osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
9835550,1st Avenue West,residential,False,False,114.938,"LINESTRING (-103.6231615 48.1454054, -103.623329 48.146433)",,
9835550,1st Avenue West,residential,False,True,111.111,"LINESTRING (-103.6231615 48.1454054, -103.6230025 48.1444118)",,
224294907,2nd Street West,tertiary,False,False,112.875,"LINESTRING (-103.6231615 48.1454054, -103.6228676 48.145428, -103.6223991 48.1454639, -103.6216501 48.1455213)",,
224294907,2nd Street West,tertiary,False,True,111.777,"LINESTRING (-103.6231615 48.1454054, -103.6238923 48.1453494, -103.6246582 48.1452906)",,
224294907,2nd Street West,tertiary,False,False,84.1,"LINESTRING (-103.6257843 48.1452043, -103.6252226 48.1452474, -103.6246582 48.1452906)",,
"[224294909, 9834615]","['1st Street West', '2nd Avenue West']",primary,False,"[False, True]",176.02,"LINESTRING (-103.6257843 48.1452043, -103.625754 48.144655, -103.625719 48.144497, -103.6256296 48.144409, -103.625396 48.144371, -103.6250672 48.144367, -103.6244866 48.1443672)",US 2 Business;ND 1804,
232282562,2nd Street West,primary,False,True,110.556,"LINESTRING (-103.6257843 48.1452043, -103.626085 48.145195, -103.627274 48.145203)",US 2 Business;ND 1804,
453826237,2nd Avenue West,secondary,False,True,115.18699999999998,"LINESTRING (-103.6257843 48.1452043, -103.625761 48.145876, -103.625755 48.14624)",,
9834858,6th Street West,tertiary,False,False,142.31,"LINESTRING (-103.623849 48.149446, -103.625749 48.14927)",,
9834858,6th Street West,tertiary,False,True,113.047,"LINESTRING (-103.623849 48.149446, -103.623093 48.1495, -103.622334 48.149555)",,
9835550,1st Avenue West,residential,False,False,106.78,"LINESTRING (-103.623849 48.149446, -103.6239114 48.1498846, -103.6239438 48.150112, -103.623985 48.150402)",,
9835550,1st Avenue West,residential,False,True,113.304,"LINESTRING (-103.623849 48.149446, -103.623796 48.149196, -103.623744 48.148945, -103.623696 48.14869, -103.623647 48.148436)",,
9834858,6th Street West,tertiary,False,True,142.31,"LINESTRING (-103.625749 48.14927, -103.623849 48.149446)",,
9834858,6th Street West,tertiary,False,False,111.65899999999999,"LINESTRING (-103.625749 48.14927, -103.626517 48.149276, -103.626886 48.149276, -103.627254 48.149277)",,
143178303,2nd Avenue West,secondary,False,False,110.305,"LINESTRING (-103.625749 48.14927, -103.625751 48.149014, -103.625752 48.148757, -103.625754 48.148518, -103.6257547 48.1483537, -103.625755 48.148278)",,
143178303,2nd Avenue West,secondary,False,True,113.08699999999999,"LINESTRING (-103.625749 48.14927, -103.6257436 48.1499622, -103.625741 48.150287)",,
9835437,2nd Avenue East,residential,False,False,111.033,"LINESTRING (-103.619479 48.150768, -103.619308 48.149776)",,
9836032,7th Street East,residential,False,False,110.548,"LINESTRING (-103.619479 48.150768, -103.618738 48.150823, -103.617998 48.150878)",,
9836032,7th Street East,residential,False,True,111.92699999999999,"LINESTRING (-103.619479 48.150768, -103.620241 48.150712, -103.6205235 48.1506898, -103.6208535 48.1506638, -103.620978 48.150654)",,
9835633,East Broadway,secondary,False,True,110.46,"LINESTRING (-103.61879 48.146772, -103.617311 48.146886)",,
9835437,2nd Avenue East,residential,False,False,114.05799999999999,"LINESTRING (-103.61879 48.146772, -103.6186995 48.1462479, -103.618614 48.145753)",,
9835437,2nd Avenue East,residential,False,True,113.157,"LINESTRING (-103.61879 48.146772, -103.61888 48.1472902, -103.618964 48.147783)",,
9835633,East Broadway,secondary,False,False,111.013,"LINESTRING (-103.61879 48.146772, -103.619549 48.146714, -103.620277 48.146661)",,
9835531,4th Street West,residential,False,False,111.244,"LINESTRING (-103.623491 48.147441, -103.624252 48.147384, -103.624981 48.147329)",,
9835531,4th Street West,residential,False,True,112.375,"LINESTRING (-103.623491 48.147441, -103.6227499 48.1474971, -103.621986 48.147555)",,
9835550,1st Avenue West,residential,False,False,111.25699999999999,"LINESTRING (-103.623491 48.147441, -103.623599 48.148113, -103.623613 48.148252, -103.623647 48.148436)",,
9835550,1st Avenue West,residential,False,True,112.727,"LINESTRING (-103.623491 48.147441, -103.6234671 48.1472911, -103.623444 48.147146, -103.6234218 48.1470082, -103.6234044 48.1469002, -103.623329 48.146433)",,
9835531,4th Street West,residential,False,True,58.154,"LINESTRING (-103.62576 48.147271, -103.624981 48.147329)",,
143178303,2nd Avenue West,secondary,False,False,36.376,"LINESTRING (-103.62576 48.147271, -103.625746 48.146944)",,
143178303,2nd Avenue West,secondary,False,True,111.974,"LINESTRING (-103.62576 48.147271, -103.625755 48.148278)",,
9835533,4th Street West,residential,False,True,111.585,"LINESTRING (-103.625746 48.146944, -103.62725 48.146946)",,
143178303,2nd Avenue West,secondary,False,True,36.376,"LINESTRING (-103.625746 48.146944, -103.62576 48.147271)",,
143178303,2nd Avenue West,secondary,False,False,78.28399999999999,"LINESTRING (-103.625746 48.146944, -103.62575 48.146568, -103.625755 48.14624)",,
9835550,1st Avenue West,residential,False,False,101.498,"LINESTRING (-103.622846 48.143505, -103.6230025 48.1444118)",,
9831726,Main Street,tertiary,False,True,49.477999999999994,"LINESTRING (-103.6212604 48.1430872, -103.6212764 48.1432477, -103.6212947 48.1433713, -103.6213188 48.1435304)",,
