osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
50780095,Clarke Street,residential,,False,False,77.87,"LINESTRING (-112.041714 46.589411, -112.0427272 46.5894858)",,
5750619,Olive Street,residential,,False,True,85.03,"LINESTRING (-112.041714 46.589411, -112.0419424 46.5890374, -112.042145 46.588706)",,
50780095,Clarke Street,residential,,False,True,41.192,"LINESTRING (-112.041714 46.589411, -112.0412853 46.5893927, -112.041176 46.589388)",,
50780095,Clarke Street,residential,,False,True,77.87,"LINESTRING (-112.0427272 46.5894858, -112.041714 46.589411)",,
5749216,Stuart Street,residential,,False,False,70.087,"LINESTRING (-112.0390142 46.5952922, -112.0396175 46.5954412, -112.0396975 46.595461, -112.0398833 46.5954919)",2,
"[5753984, 5750768]","['Getchell Street', 'Kessler Street']",residential,,False,False,141.289,"LINESTRING (-112.0390142 46.5952922, -112.0386037 46.5960561, -112.0385857 46.59612, -112.0385827 46.5961776, -112.0385857 46.5965112)",2,
5753984,Getchell Street,residential,,False,True,166.162,"LINESTRING (-112.0390142 46.5952922, -112.0391865 46.5949322, -112.0397589 46.5938885)",2,
5749216,Stuart Street,residential,,False,False,117.668,"LINESTRING (-112.0412343 46.5954837, -112.0419906 46.5954835, -112.0420002 46.5954835, -112.0427743 46.5954832)",2,
5749216,Stuart Street,residential,,False,True,103.231,"LINESTRING (-112.0412343 46.5954837, -112.0409661 46.5954853, -112.0405381 46.5954879, -112.0399541 46.5954915, -112.0398833 46.5954919)",2,
273525910,North Benton Avenue,secondary,25 mph,False,False,113.77799999999999,"LINESTRING (-112.0412343 46.5954837, -112.0412372 46.5958176, -112.0412455 46.5965069)",4,
"[5750812, 273525910]",North Benton Avenue,secondary,25 mph,False,True,144.779,"LINESTRING (-112.0412343 46.5954837, -112.0412307 46.595009, -112.0412231 46.594898, -112.0411997 46.5947978, -112.0411689 46.5947152, -112.0409756 46.5943411, -112.0409101 46.5942165)",4,
5754442,Dearborn Avenue,residential,,False,False,112.954,"LINESTRING (-112.0427743 46.5954832, -112.042784 46.596499)",,
5754442,Dearborn Avenue,residential,,False,True,112.83,"LINESTRING (-112.0427743 46.5954832, -112.0427713 46.5944685)",,
5749216,Stuart Street,residential,,False,True,117.668,"LINESTRING (-112.0427743 46.5954832, -112.0420002 46.5954835, -112.0419906 46.5954835, -112.0412343 46.5954837)",2,
5752375,North Davis Street,residential,,False,True,114.046,"LINESTRING (-112.029762 46.589549, -112.030554 46.5886797)",,
5749543,North Beattie Street,residential,,False,True,96.19,"LINESTRING (-112.029762 46.589549, -112.0297676 46.5891856, -112.029776 46.588684)",,
5749676,North Jackson Street,residential,,False,False,87.63900000000001,"LINESTRING (-112.0354 46.592297, -112.0352982 46.5923676, -112.0347842 46.5929589)",,
5749676,North Jackson Street,residential,,False,False,46.133,"LINESTRING (-112.0343602 46.5934593, -112.0340451 46.5938132)",,
5749676,North Jackson Street,residential,,False,True,64.387,"LINESTRING (-112.0343602 46.5934593, -112.0344997 46.5932946, -112.0347842 46.5929589)",,
142994971,Helena Avenue,secondary,25 mph,False,False,55.997,"LINESTRING (-112.0343602 46.5934593, -112.0339815 46.5935822, -112.0336975 46.5936743)",2,
142994971,Helena Avenue,secondary,25 mph,False,True,117.98599999999999,"LINESTRING (-112.0343602 46.5934593, -112.0344801 46.5934204, -112.0346581 46.5933627, -112.0348787 46.5932912, -112.0350868 46.5932237, -112.0355084 46.593087, -112.0357552 46.5930044)",2,
5749676,North Jackson Street,residential,,False,True,46.133,"LINESTRING (-112.0340451 46.5938132, -112.0343602 46.5934593)",,
5751177,West 13th Street,residential,,False,True,30.724,"LINESTRING (-112.0340451 46.5938132, -112.0336975 46.5936743)",,
5749676,North Jackson Street,residential,,False,False,133.815,"LINESTRING (-112.0340451 46.5938132, -112.0339328 46.593946, -112.0337468 46.594166, -112.0332015 46.5948212, -112.0331728 46.5948567)",,
5751177,West 13th Street,residential,,False,False,97.25,"LINESTRING (-112.0340451 46.5938132, -112.0345849 46.59403, -112.0348669 46.5941426, -112.0351458 46.5942523)",,
5749676,North Jackson Street,residential,,False,False,143.13799999999998,"LINESTRING (-112.0331728 46.5948567, -112.0331303 46.5949062, -112.032754 46.5953534, -112.0327287 46.5953833, -112.0322336 46.5959705)",,
5749676,North Jackson Street,residential,,False,True,133.815,"LINESTRING (-112.0331728 46.5948567, -112.0332015 46.5948212, -112.0337468 46.594166, -112.0339328 46.593946, -112.0340451 46.5938132)",,
5751996,East 14th Street,residential,,False,False,96.424,"LINESTRING (-112.0331728 46.5948567, -112.0332363 46.5948824, -112.0336013 46.5950301, -112.033697 46.5950715, -112.0341621 46.5952581, -112.0342595 46.5952975)",,
5751996,East 14th Street,residential,,False,True,89.092,"LINESTRING (-112.0331728 46.5948567, -112.0330994 46.5948273, -112.032678 46.594658, -112.0321664 46.5944521)",,
5749676,North Jackson Street,residential,,False,False,117.508,"LINESTRING (-112.0322336 46.5959705, -112.0314502 46.5968799)",,
5749676,North Jackson Street,residential,,False,True,143.138,"LINESTRING (-112.0322336 46.5959705, -112.0327287 46.5953833, -112.032754 46.5953534, -112.0331303 46.5949062, -112.0331728 46.5948567)",,
5749865,East 15th Street,residential,,False,False,96.296,"LINESTRING (-112.0322336 46.5959705, -112.032631 46.596137, -112.0327631 46.5961923, -112.0333105 46.5964204)",,
5749865,East 15th Street,residential,,False,True,89.88300000000001,"LINESTRING (-112.0322336 46.5959705, -112.0317324 46.5957748, -112.031216 46.595565)",,
5749676,North Jackson Street,residential,,False,True,117.508,"LINESTRING (-112.0314502 46.5968799, -112.0322336 46.5959705)",,
5754628,East 16th Street,residential,,False,True,87.392,"LINESTRING (-112.0314502 46.5968799, -112.0309611 46.596686, -112.0304596 46.596487)",,
5749677,North Jackson Street,unclassified,,False,False,75.573,"LINESTRING (-112.037131 46.589798, -112.0370803 46.5899213, -112.0368882 46.5903828, -112.036862 46.590452)",,
5749677,North Jackson Street,unclassified,,False,True,141.637,"LINESTRING (-112.037131 46.589798, -112.03717 46.5897248, -112.037191 46.589686, -112.0372241 46.589638, -112.037309 46.5895151, -112.0375238 46.5892038, -112.0376263 46.5890553, -112.0376607 46.5890055, -112.0376867 46.5889678, -112.037862 46.5887137, -112.037911 46.588643)",,
5749857,7th Avenue,residential,,False,False,48.131,"LINESTRING (-112.037131 46.589798, -112.037242 46.5898197, -112.0376019 46.5898897, -112.037737 46.589916)",,
"[5749677, 5754398]","['East Placer Avenue', 'North Jackson Street']","['unclassified', 'residential']",,False,False,177.61999999999998,"LINESTRING (-112.036862 46.590452, -112.036821 46.5905447, -112.03653 46.591213, -112.036374 46.591515, -112.036449 46.591554, -112.0369166 46.5916643, -112.0370267 46.5916836)",,
5749677,North Jackson Street,unclassified,,False,True,75.57300000000001,"LINESTRING (-112.036862 46.590452, -112.0368882 46.5903828, -112.0370803 46.5899213, -112.037131 46.589798)",,
50780992,East Lawrence Street,tertiary,,False,False,49.318999999999996,"LINESTRING (-112.036862 46.590452, -112.036972 46.5904565, -112.0370493 46.5904596, -112.0373782 46.590473, -112.0375063 46.5904781)",,
50780992,East Lawrence Street,tertiary,,False,True,55.732,"LINESTRING (-112.036862 46.590452, -112.03677 46.5904494, -112.0363099 46.5904361, -112.0361333 46.590431)",,
5749856,7th Avenue,residential,,False,False,114.342,"LINESTRING (-112.0356479 46.5886757, -112.0357372 46.5887108, -112.0360899 46.5888538, -112.036301 46.5889393, -112.036793 46.5891386, -112.0369375 46.5891972)",,
"[5754782, 978417615]",North Warren Street,residential,,False,False,84.453,"LINESTRING (-112.0356479 46.5886757, -112.0355879 46.5887291, -112.0354988 46.588832, -112.0353782 46.5889703, -112.0353683 46.5889816, -112.0351221 46.5892638, -112.035071 46.589323)",,
5749856,7th Avenue,residential,,False,True,114.342,"LINESTRING (-112.0369375 46.5891972, -112.036793 46.5891386, -112.036301 46.5889393, -112.0360899 46.5888538, -112.0357372 46.5887108, -112.0356479 46.5886757)",,
5750230,North Cruse Avenue,tertiary,,False,False,151.94,"LINESTRING (-112.0369375 46.5891972, -112.036658 46.589502, -112.036348 46.589891, -112.036216 46.590121, -112.036144 46.5903637, -112.0361333 46.590431)",2,
5750230,North Cruse Avenue,tertiary,,False,True,87.628,"LINESTRING (-112.0369375 46.5891972, -112.0370013 46.5890833, -112.03708 46.5888506, -112.037152 46.5885089, -112.03717 46.588428)",2,
142994971,Helena Avenue,secondary,25 mph,False,True,58.568,"LINESTRING (-112.0297765 46.5949976, -112.0304643 46.5947651)",2,
5749865,East 15th Street,residential,,False,False,32.412,"LINESTRING (-112.0297765 46.5949976, -112.0301035 46.5951288, -112.0301428 46.5951446)",,
5754782,North Warren Street,residential,,False,True,48.828,"LINESTRING (-112.0301428 46.5951446, -112.0304643 46.5947651)",,
5749865,East 15th Street,residential,,False,False,94.388,"LINESTRING (-112.0301428 46.5951446, -112.0306508 46.5953436, -112.0307656 46.5953886, -112.0311843 46.5955526, -112.031216 46.595565)",,
5749865,East 15th Street,residential,,False,True,32.412,"LINESTRING (-112.0301428 46.5951446, -112.0301035 46.5951288, -112.0297765 46.5949976)",,
5752488,Logan Street,residential,,False,False,117.69,"LINESTRING (-112.031216 46.595565, -112.0304596 46.596487)",,
5749865,East 15th Street,residential,,False,False,89.88300000000001,"LINESTRING (-112.031216 46.595565, -112.0317324 46.5957748, -112.0322336 46.5959705)",,
5749865,East 15th Street,residential,,False,True,94.388,"LINESTRING (-112.031216 46.595565, -112.0311843 46.5955526, -112.0307656 46.5953886, -112.0306508 46.5953436, -112.0301428 46.5951446)",,
5752488,Logan Street,residential,,False,True,143.485,"LINESTRING (-112.031216 46.595565, -112.0317075 46.5949852, -112.0318427 46.5948256, -112.031989 46.594653, -112.0321664 46.5944521)",,
978417613,East 6th Avenue,tertiary,25 mph,False,True,24.873,"LINESTRING (-112.03717 46.588428, -112.0368885 46.5883157)",2,
5750230,North Cruse Avenue,tertiary,,False,False,87.628,"LINESTRING (-112.03717 46.588428, -112.037152 46.5885089, -112.03708 46.5888506, -112.0370013 46.5890833, -112.0369375 46.5891972)",2,
546486033,East 6th Avenue,tertiary,25 mph,False,False,61.506,"LINESTRING (-112.03717 46.588428, -112.037348 46.5884856, -112.037498 46.588534, -112.037843 46.5886252, -112.037911 46.588643)",,
5750230,North Cruse Avenue,tertiary,,False,False,207.994,"LINESTRING (-112.0361333 46.590431, -112.036119 46.5905332, -112.0361072 46.5907911, -112.0361495 46.5911759, -112.0361388 46.5913639, -112.036131 46.591528, -112.036074 46.591777, -112.036001 46.592033, -112.0359599 46.5922278, -112.035947 46.592289)",2,
5750230,North Cruse Avenue,tertiary,,False,True,151.94,"LINESTRING (-112.0361333 46.590431, -112.036144 46.5903637, -112.036216 46.590121, -112.036348 46.589891, -112.036658 46.589502, -112.0369375 46.5891972)",2,
50780992,East Lawrence Street,tertiary,,False,False,55.732,"LINESTRING (-112.0361333 46.590431, -112.0363099 46.5904361, -112.03677 46.5904494, -112.036862 46.590452)",,
1228041266,East Lawrence Street,unclassified,,False,True,144.644,"LINESTRING (-112.0361333 46.590431, -112.035989 46.5904266, -112.0348417 46.5904043, -112.0345428 46.5903924, -112.0343449 46.5903326, -112.0342715 46.590303)",,
5750230,North Cruse Avenue,tertiary,,False,True,207.994,"LINESTRING (-112.035947 46.592289, -112.0359599 46.5922278, -112.036001 46.592033, -112.036074 46.591777, -112.036131 46.591528, -112.0361388 46.5913639, -112.0361495 46.5911759, -112.0361072 46.5907911, -112.036119 46.5905332, -112.0361333 46.590431)",2,
43049281,11th Avenue,secondary,25 mph,False,True,127.47899999999998,"LINESTRING (-112.035947 46.592289, -112.0357991 46.5922281, -112.035777 46.592219, -112.035246 46.591999, -112.0349983 46.5918997, -112.0345117 46.5917047)",,I 15 Business
142994959,Cruse Avenue,secondary,25 mph,False,False,37.998000000000005,"LINESTRING (-112.035947 46.592289, -112.0359379 46.5923774, -112.0359586 46.5924994, -112.0360039 46.5926259)",,I 15 Business
142995076,11th Avenue,tertiary_link,,False,False,59.634,"LINESTRING (-112.035947 46.592289, -112.0360516 46.5923721, -112.0361051 46.592392, -112.036352 46.5924837, -112.0364499 46.5924929, -112.036462 46.5924929, -112.0364931 46.5924875, -112.0366282 46.5924763)",,
142994959,Cruse Avenue,secondary,25 mph,False,False,42.827,"LINESTRING (-112.0360039 46.5926259, -112.0361358 46.5928367, -112.0361525 46.5928644, -112.0362267 46.5929793)",,I 15 Business
142994959,Cruse Avenue,secondary,25 mph,False,True,37.998,"LINESTRING (-112.0360039 46.5926259, -112.0359586 46.5924994, -112.0359379 46.5923774, -112.035947 46.592289)",,I 15 Business
1039755287,,secondary_link,,False,False,48.647,"LINESTRING (-112.0360039 46.5926259, -112.0359812 46.5927887, -112.0359542 46.5928644, -112.0359121 46.5929007, -112.0357552 46.5930044)",1,
5750619,Olive Street,residential,,False,False,85.03,"LINESTRING (-112.042145 46.588706, -112.0419424 46.5890374, -112.041714 46.589411)",,
870581023,Hauser Boulevard,residential,,False,False,19.462,"LINESTRING (-112.0385857 46.5965112, -112.038331 46.5965092)",,
"[5750768, 5753984]","['Kessler Street', 'Getchell Street']",residential,,False,True,141.289,"LINESTRING (-112.0385857 46.5965112, -112.0385827 46.5961776, -112.0385857 46.59612, -112.0386037 46.5960561, -112.0390142 46.5952922)",2,
5751049,Hauser Boulevard,residential,,False,True,117.553,"LINESTRING (-112.0412455 46.5965069, -112.0420133 46.5965029, -112.042784 46.596499)",,
273525910,North Benton Avenue,secondary,25 mph,False,True,113.77799999999999,"LINESTRING (-112.0412455 46.5965069, -112.0412372 46.5958176, -112.0412343 46.5954837)",4,
872744530,Hauser Boulevard,residential,,True,False,103.16300000000001,"LINESTRING (-112.0412455 46.5965069, -112.040541 46.5965081, -112.0398953 46.5965092)",,
5750814,North Benton Avenue,residential,,False,False,17.069,"LINESTRING (-112.041204 46.5919765, -112.041202 46.591823)",,
5750814,North Benton Avenue,residential,,False,True,97.463,"LINESTRING (-112.041204 46.5919765, -112.0412062 46.5922541, -112.0412074 46.5924056, -112.0412087 46.5925711, -112.041211 46.592853)",,
546485499,West Placer Avenue,residential,,False,False,74.68100000000001,"LINESTRING (-112.041204 46.5919765, -112.0406977 46.5920053, -112.040347 46.5920253, -112.04023 46.592032)",,
5750814,North Benton Avenue,residential,,False,True,17.069,"LINESTRING (-112.041202 46.591823, -112.041204 46.5919765)",,
5750814,North Benton Avenue,residential,,False,False,152.90400000000002,"LINESTRING (-112.041202 46.591823, -112.0412027 46.5912774, -112.0412028 46.5911398, -112.0412032 46.5908174, -112.0411935 46.5905452, -112.04119 46.590448)",,
5754318,Holter Street,residential,,False,False,115.018,"LINESTRING (-112.041202 46.591823, -112.0419575 46.5918132, -112.042707 46.591805)",,
5750814,North Benton Avenue,residential,,False,False,117.87199999999999,"LINESTRING (-112.04119 46.590448, -112.0411891 46.5903787, -112.0411862 46.5901569, -112.0411843 46.5900169, -112.0411826 46.5898861, -112.0411814 46.5897956, -112.0411773 46.5894837, -112.041176 46.589388)",,
5750814,North Benton Avenue,residential,,False,True,152.904,"LINESTRING (-112.04119 46.590448, -112.0411935 46.5905452, -112.0412032 46.5908174, -112.0412028 46.5911398, -112.0412027 46.5912774, -112.041202 46.591823)",,
5754112,West Lawrence Street,residential,,False,True,116.63199999999999,"LINESTRING (-112.04119 46.590448, -112.0413021 46.5904465, -112.0421539 46.5904347, -112.0422781 46.590433, -112.042716 46.590427)",,
546485500,West Lawrence Street,tertiary,,False,False,75.82200000000002,"LINESTRING (-112.04119 46.590448, -112.0411074 46.5904498, -112.0408706 46.5904651, -112.0403152 46.5904744, -112.0401992 46.590479)",,
5750955,Fuller Avenue,tertiary,,False,False,161.897,"LINESTRING (-112.038901 46.590467, -112.038887 46.5905595, -112.0388452 46.5909359, -112.0387509 46.5915367, -112.0387046 46.5918508, -112.0386942 46.5919159)",,
5750955,Fuller Avenue,tertiary,,False,True,144.71200000000002,"LINESTRING (-112.038901 46.590467, -112.038912 46.5903966, -112.0389283 46.590292, -112.0389548 46.5901222, -112.0389957 46.5898604, -112.0390883 46.589267, -112.039103 46.589173)",,
50780992,East Lawrence Street,tertiary,,False,True,106.587,"LINESTRING (-112.038901 46.590467, -112.038801 46.5904654, -112.038219 46.5904707, -112.0379602 46.5904731, -112.03762 46.5904762, -112.0375063 46.5904781)",,
546485500,West Lawrence Street,tertiary,,False,True,99.24799999999999,"LINESTRING (-112.038901 46.590467, -112.039 46.5904713, -112.0394252 46.5904793, -112.0396008 46.5904784, -112.0396557 46.5904778, -112.0400934 46.5904832, -112.0401992 46.590479)",,
5750955,Fuller Avenue,tertiary,,False,False,182.256,"LINESTRING (-112.0386942 46.5919159, -112.0386875 46.5919865, -112.0386756 46.5920645, -112.0386265 46.5923977, -112.0386183 46.5924536, -112.0386037 46.5925464, -112.0385898 46.5926399, -112.0385493 46.5928958, -112.0384426 46.5934445, -112.0384233 46.5935441)",,
5750955,Fuller Avenue,tertiary,,False,True,161.897,"LINESTRING (-112.0386942 46.5919159, -112.0387046 46.5918508, -112.0387509 46.5915367, -112.0388452 46.5909359, -112.038887 46.5905595, -112.038901 46.590467)",,
5751089,West Placer Avenue,tertiary,,False,False,130.02300000000002,"LINESTRING (-112.0386942 46.5919159, -112.038571 46.5918991, -112.038326 46.5918672, -112.0378738 46.591802, -112.0377772 46.5917887, -112.037561 46.5917552, -112.0371419 46.5917018, -112.0370267 46.5916836)",,
5751089,West Placer Avenue,tertiary,,False,True,118.726,"LINESTRING (-112.0386942 46.5919159, -112.0388006 46.5919326, -112.0392522 46.5919994, -112.0394455 46.5920289, -112.039659 46.592033, -112.039944 46.592036, -112.040092 46.5920339, -112.04023 46.592032)",,
5750955,Fuller Avenue,tertiary,,False,True,182.256,"LINESTRING (-112.0384233 46.5935441, -112.0384426 46.5934445, -112.0385493 46.5928958, -112.0385898 46.5926399, -112.0386037 46.5925464, -112.0386183 46.5924536, -112.0386265 46.5923977, -112.0386756 46.5920645, -112.0386875 46.5919865, -112.0386942 46.5919159)",,
5754755,Neill Avenue,secondary,25 mph,False,False,77.34899999999999,"LINESTRING (-112.0384233 46.5935441, -112.0380451 46.593449, -112.0374737 46.5933031)",2,
5754755,Neill Avenue,secondary,25 mph,False,True,109.00399999999999,"LINESTRING (-112.0384233 46.5935441, -112.0386879 46.5936107, -112.0387502 46.5936263, -112.0388739 46.5936572, -112.0397589 46.5938885)",2,
5751008,Front Street,residential,,False,False,170.237,"LINESTRING (-112.0374737 46.5933031, -112.0372767 46.5936734, -112.0372114 46.5937963, -112.0369043 46.5943745, -112.0368751 46.5944291, -112.036854 46.5944691, -112.0367095 46.5947412)",,
"[5754755, 1039755277]",Neill Avenue,secondary,25 mph,False,False,101.859,"LINESTRING (-112.0374737 46.5933031, -112.0372338 46.5932408, -112.0369144 46.5931579, -112.0367288 46.5931097, -112.0363772 46.5930184, -112.0362267 46.5929793)","['4', '2']",
5754755,Neill Avenue,secondary,25 mph,False,True,77.34899999999999,"LINESTRING (-112.0374737 46.5933031, -112.0380451 46.593449, -112.0384233 46.5935441)",2,
5751008,Front Street,residential,,False,False,147.496,"LINESTRING (-112.0367095 46.5947412, -112.036591 46.5949705, -112.0364629 46.5952213, -112.0362502 46.5956368, -112.036106 46.5959184, -112.0360681 46.5959923)",,
5751008,Front Street,residential,,False,True,170.237,"LINESTRING (-112.0367095 46.5947412, -112.036854 46.5944691, -112.0368751 46.5944291, -112.0369043 46.5943745, -112.0372114 46.5937963, -112.0372767 46.5936734, -112.0374737 46.5933031)",,
5751177,West 13th Street,residential,,False,True,132.191,"LINESTRING (-112.0367095 46.5947412, -112.0361272 46.5946119, -112.0358593 46.5945523, -112.0357318 46.5944996, -112.0353661 46.5943483, -112.0351458 46.5942523)",,
5751008,Front Street,residential,,False,True,133.23199999999997,"LINESTRING (-112.0354933 46.5971233, -112.0355472 46.5970233, -112.0356869 46.5967658, -112.0357502 46.5966498, -112.0360069 46.5961187, -112.0360681 46.5959923)",,
5753886,West 15th Street,residential,,False,True,184.258,"LINESTRING (-112.0354933 46.5971233, -112.0354222 46.5971015, -112.0347236 46.5968868, -112.0344969 46.5968168, -112.033893 46.596631, -112.0335102 46.5964939, -112.0333105 46.5964204)",,
5754442,Dearborn Avenue,residential,,False,True,112.954,"LINESTRING (-112.042784 46.596499, -112.0427743 46.5954832)",,
5751049,Hauser Boulevard,residential,,False,False,117.553,"LINESTRING (-112.042784 46.596499, -112.0420133 46.5965029, -112.0412455 46.5965069)",,
5751177,West 13th Street,residential,,False,False,30.724,"LINESTRING (-112.0336975 46.5936743, -112.0340451 46.5938132)",,
5751447,East 13th Street,residential,,False,True,56.629999999999995,"LINESTRING (-112.0336975 46.5936743, -112.0335619 46.593621, -112.0335408 46.5936127, -112.0330542 46.5934214)",,
142994971,Helena Avenue,secondary,25 mph,False,False,103.891,"LINESTRING (-112.0336975 46.5936743, -112.0333409 46.5937997, -112.0329595 46.5939338, -112.0325918 46.5940631, -112.0324871 46.5940999)",2,
142994971,Helena Avenue,secondary,25 mph,False,True,55.997,"LINESTRING (-112.0336975 46.5936743, -112.0339815 46.5935822, -112.0343602 46.5934593)",2,
5754771,North Ewing Street,residential,,False,False,10.436,"LINESTRING (-112.030666 46.592487, -112.030597 46.592568)",,
5754771,North Ewing Street,residential,,False,True,112.264,"LINESTRING (-112.030666 46.592487, -112.031404 46.591614)",,
5751447,East 13th Street,residential,,False,False,111.838,"LINESTRING (-112.030666 46.592487, -112.0313325 46.5927418, -112.031945 46.592976)",,
5754782,North Warren Street,residential,,False,False,133.86,"LINESTRING (-112.031945 46.592976, -112.0310876 46.5940258)",,
5754782,North Warren Street,residential,,False,True,110.016,"LINESTRING (-112.031945 46.592976, -112.032667 46.59212)",,
5751447,East 13th Street,residential,,False,False,98.16300000000001,"LINESTRING (-112.031945 46.592976, -112.0325165 46.5932055, -112.0330542 46.5934214)",,
5751447,East 13th Street,residential,,False,True,111.838,"LINESTRING (-112.031945 46.592976, -112.0313325 46.5927418, -112.030666 46.592487)",,
5752488,Logan Street,residential,,False,True,110.654,"LINESTRING (-112.0330542 46.5934214, -112.0337937 46.5925658)",,
5751447,East 13th Street,residential,,False,False,56.629999999999995,"LINESTRING (-112.0330542 46.5934214, -112.0335408 46.5936127, -112.0335619 46.593621, -112.0336975 46.5936743)",,
5751447,East 13th Street,residential,,False,True,98.16300000000001,"LINESTRING (-112.0330542 46.5934214, -112.0325165 46.5932055, -112.031945 46.592976)",,
5752488,Logan Street,residential,,False,False,87.00399999999999,"LINESTRING (-112.0330542 46.5934214, -112.0329405 46.5935574, -112.0326209 46.5939398, -112.0324871 46.5940999)",,
5754771,North Ewing Street,residential,,False,False,121.682,"LINESTRING (-112.030597 46.592568, -112.029794 46.593513)",,
5754771,North Ewing Street,residential,,False,True,10.436,"LINESTRING (-112.030597 46.592568, -112.030666 46.592487)",,
5752488,Logan Street,residential,,False,False,46.197,"LINESTRING (-112.0324871 46.5940999, -112.0323324 46.5942698, -112.0321944 46.5944213, -112.0321664 46.5944521)",,
5752488,Logan Street,residential,,False,True,87.00399999999999,"LINESTRING (-112.0324871 46.5940999, -112.0326209 46.5939398, -112.0329405 46.5935574, -112.0330542 46.5934214)",,
142994971,Helena Avenue,secondary,25 mph,False,False,57.385999999999996,"LINESTRING (-112.0324871 46.5940999, -112.0322485 46.5941747, -112.0321208 46.5942147, -112.0318038 46.5943141)",2,
142994971,Helena Avenue,secondary,25 mph,False,True,103.89099999999999,"LINESTRING (-112.0324871 46.5940999, -112.0325918 46.5940631, -112.0329595 46.5939338, -112.0333409 46.5937997, -112.0336975 46.5936743)",2,
5751996,East 14th Street,residential,,False,False,31.671,"LINESTRING (-112.0318038 46.5943141, -112.0321664 46.5944521)",,
5751996,East 14th Street,residential,,False,True,63.423,"LINESTRING (-112.0318038 46.5943141, -112.0317025 46.5942733, -112.0316607 46.5942565, -112.0316414 46.5942487, -112.0310876 46.5940258)",,
142994971,Helena Avenue,secondary,25 mph,False,False,113.974,"LINESTRING (-112.0318038 46.5943141, -112.0316901 46.5943524, -112.0304643 46.5947651)",2,
142994971,Helena Avenue,secondary,25 mph,False,True,57.386,"LINESTRING (-112.0318038 46.5943141, -112.0321208 46.5942147, -112.0322485 46.5941747, -112.0324871 46.5940999)",2,
5754782,North Warren Street,residential,,False,False,48.828,"LINESTRING (-112.0304643 46.5947651, -112.0301428 46.5951446)",,
142994971,Helena Avenue,secondary,25 mph,False,False,58.568,"LINESTRING (-112.0304643 46.5947651, -112.0297765 46.5949976)",2,
5754782,North Warren Street,residential,,False,True,95.005,"LINESTRING (-112.0304643 46.5947651, -112.0305835 46.5946237, -112.0310876 46.5940258)",,
142994971,Helena Avenue,secondary,25 mph,False,True,113.974,"LINESTRING (-112.0304643 46.5947651, -112.0316901 46.5943524, -112.0318038 46.5943141)",2,
5754782,North Warren Street,residential,,False,False,125.966,"LINESTRING (-112.0342715 46.590303, -112.0338342 46.5908027, -112.0334224 46.591274)",,
5754782,North Warren Street,residential,,False,True,40.763,"LINESTRING (-112.0342715 46.590303, -112.034436 46.5900906, -112.0345269 46.5899812)",,
1228041266,East Lawrence Street,unclassified,,False,False,144.644,"LINESTRING (-112.0342715 46.590303, -112.0343449 46.5903326, -112.0345428 46.5903924, -112.0348417 46.5904043, -112.035989 46.5904266, -112.0361333 46.590431)",,
5754771,North Ewing Street,residential,,False,True,121.682,"LINESTRING (-112.029794 46.593513, -112.030597 46.592568)",,
5751996,East 14th Street,residential,,False,False,114.11099999999999,"LINESTRING (-112.029794 46.593513, -112.0304508 46.5937734, -112.0310876 46.5940258)",,
5751996,East 14th Street,residential,,False,True,31.671,"LINESTRING (-112.0321664 46.5944521, -112.0318038 46.5943141)",,
5751996,East 14th Street,residential,,False,False,89.092,"LINESTRING (-112.0321664 46.5944521, -112.032678 46.594658, -112.0330994 46.5948273, -112.0331728 46.5948567)",,
5752488,Logan Street,residential,,False,False,143.485,"LINESTRING (-112.0321664 46.5944521, -112.031989 46.594653, -112.0318427 46.5948256, -112.0317075 46.5949852, -112.031216 46.595565)",,
5752488,Logan Street,residential,,False,True,46.197,"LINESTRING (-112.0321664 46.5944521, -112.0321944 46.5944213, -112.0323324 46.5942698, -112.0324871 46.5940999)",,
5752488,Logan Street,residential,,False,False,100.705,"LINESTRING (-112.0351413 46.5909157, -112.0351294 46.5909875, -112.0350295 46.5911035, -112.0349667 46.5911759, -112.0348237 46.5913418, -112.0345117 46.5917047)",,
5752488,Logan Street,residential,,False,False,110.354,"LINESTRING (-112.0345117 46.5917047, -112.0337937 46.5925658)",,
5752488,Logan Street,residential,,False,True,100.705,"LINESTRING (-112.0345117 46.5917047, -112.0348237 46.5913418, -112.0349667 46.5911759, -112.0350295 46.5911035, -112.0351294 46.5909875, -112.0351413 46.5909157)",,
43049281,11th Avenue,secondary,25 mph,False,False,127.479,"LINESTRING (-112.0345117 46.5917047, -112.0349983 46.5918997, -112.035246 46.591999, -112.035777 46.592219, -112.0357991 46.5922281, -112.035947 46.592289)",,I 15 Business
43049281,11th Avenue,secondary,25 mph,False,True,96.03,"LINESTRING (-112.0345117 46.5917047, -112.0340541 46.5915238, -112.0339672 46.5914894, -112.0334224 46.591274)",,I 15 Business
5752488,Logan Street,residential,,False,True,117.69,"LINESTRING (-112.0304596 46.596487, -112.031216 46.595565)",,
5754628,East 16th Street,residential,,False,False,87.392,"LINESTRING (-112.0304596 46.596487, -112.0309611 46.596686, -112.0314502 46.5968799)",,
5753463,10th Avenue,residential,,False,True,113.411,"LINESTRING (-112.0327078 46.5901163, -112.0320268 46.5898485, -112.0315346 46.589655, -112.0314196 46.5896098)",,
