osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
15502933,North Centre Street,residential,False,True,138.845,,,"LINESTRING (-77.9585655 39.4578687, -77.9587296 39.4572081, -77.9588781 39.4566436)",
15501746,Abell Street,residential,False,False,73.933,,,"LINESTRING (-77.9691112 39.4592275, -77.9693328 39.458585)",
15502034,Henry Street,residential,False,False,73.12400000000001,,,"LINESTRING (-77.9691112 39.4592275, -77.9683542 39.4590725, -77.9682868 39.4590627)",
15501746,Abell Street,residential,False,True,73.933,,,"LINESTRING (-77.9693328 39.458585, -77.9691112 39.4592275)",
15502232,West Burke Street,residential,False,True,75.0,,,"LINESTRING (-77.9693328 39.458585, -77.968487 39.4584162)",
596923624,East Stephen Street,residential,False,False,212.04199999999997,,,"LINESTRING (-77.9609324 39.4520237, -77.9609347 39.4523241, -77.9609605 39.4524136, -77.960996 39.4524803, -77.9610385 39.4525496, -77.9610834 39.4526136, -77.9611751 39.4527057, -77.9612464 39.4527666, -77.961276 39.4527919, -77.9613902 39.452879, -77.9615074 39.4529613, -77.9616633 39.4530637, -77.9618246 39.4531621, -77.9619057 39.453199, -77.9623082 39.4533325, -77.9624157 39.4533583)",
15501830,North Raleigh Street,secondary,False,False,73.914,,FANS 4261,"LINESTRING (-77.968487 39.4584162, -77.9682868 39.4590627)",
15502232,West Burke Street,residential,False,False,75.0,,,"LINESTRING (-77.968487 39.4584162, -77.9693328 39.458585)",
15502232,West Burke Street,residential,False,True,108.718,,,"LINESTRING (-77.968487 39.4584162, -77.9672567 39.4581846)",
550864320,South Raleigh Street,secondary,False,True,141.893,,FANS 4261,"LINESTRING (-77.968487 39.4584162, -77.9686765 39.4578176, -77.9688793 39.4571766)",
15501830,North Raleigh Street,secondary,False,False,74.486,,FANS 4261,"LINESTRING (-77.9682868 39.4590627, -77.968085 39.4597142)",
15501830,North Raleigh Street,secondary,False,True,73.914,,FANS 4261,"LINESTRING (-77.9682868 39.4590627, -77.968487 39.4584162)",
15502034,Henry Street,residential,False,False,108.348,,,"LINESTRING (-77.9682868 39.4590627, -77.9682155 39.4590516, -77.9670657 39.4588169)",
15502034,Henry Street,residential,False,True,73.12400000000001,,,"LINESTRING (-77.9682868 39.4590627, -77.9683542 39.4590725, -77.9691112 39.4592275)",
596923624,East Stephen Street,residential,False,False,109.065,,,"LINESTRING (-77.9634819 39.4535367, -77.9635576 39.4535523, -77.9647166 39.4537672)",
596923624,East Stephen Street,residential,False,True,93.81599999999999,,,"LINESTRING (-77.9634819 39.4535367, -77.9634355 39.4535271, -77.962611 39.4533752, -77.9625634 39.4533664, -77.9624157 39.4533583)",
"[596923609, 596923626, 596923627]",South Spring Street,residential,False,False,140.98700000000002,,,"LINESTRING (-77.9634819 39.4535367, -77.9634593 39.4536001, -77.9632159 39.4543697, -77.9631139 39.4547167, -77.9630979 39.4547694)",
"[596923640, 596923626, 596923635]",South Spring Street,residential,False,True,142.85199999999998,,,"LINESTRING (-77.9634819 39.4535367, -77.9635029 39.4534777, -77.963629 39.4530282, -77.9636934 39.4527989, -77.9637099 39.4527456, -77.9638012 39.4524504, -77.9638174 39.4524168, -77.9638563 39.4523363, -77.9638727 39.4522891)",
15502567,East King Street,residential,False,False,56.35,,,"LINESTRING (-77.9627038 39.4560104, -77.9631914 39.4560987, -77.9632225 39.4561043, -77.9632564 39.4561104, -77.9633428 39.4561261)",
15502567,East King Street,residential,False,True,103.937,,,"LINESTRING (-77.9627038 39.4560104, -77.9624549 39.4559653, -77.9622159 39.455922, -77.9615252 39.4557969)",
"[596923609, 596923610]",South Spring Street,residential,False,True,142.08100000000002,,,"LINESTRING (-77.9627038 39.4560104, -77.9628968 39.4554027, -77.9629078 39.4553681, -77.9629283 39.4553039, -77.9629496 39.455237, -77.9629812 39.4551378, -77.9630258 39.4549979, -77.9630836 39.4548163, -77.9630979 39.4547694)",
600922867,South Spring Street,residential,False,False,141.941,,,"LINESTRING (-77.9627038 39.4560104, -77.962482 39.4567245, -77.9623182 39.4572517)",
596923596,South Church Street,residential,True,False,142.039,,,"LINESTRING (-77.9676582 39.4569454, -77.9672567 39.4581846)",
15501993,West King Street,primary,False,False,107.943,2,US 11,"LINESTRING (-77.9676582 39.4569454, -77.9679315 39.4569968, -77.9682292 39.4570533, -77.9688793 39.4571766)",
15501993,West King Street,primary,False,True,109.518,2,US 11,"LINESTRING (-77.9676582 39.4569454, -77.9674093 39.4568995, -77.9672452 39.4568685, -77.9670353 39.45683, -77.9669686 39.4568173, -77.9665281 39.4567376, -77.9664178 39.4567156)",
15501993,West King Street,primary,False,True,107.94300000000001,2,US 11,"LINESTRING (-77.9688793 39.4571766, -77.9682292 39.4570533, -77.9679315 39.4569968, -77.9676582 39.4569454)",
550864320,South Raleigh Street,secondary,False,False,141.893,,FANS 4261,"LINESTRING (-77.9688793 39.4571766, -77.9686765 39.4578176, -77.968487 39.4584162)",
596923590,South Raleigh Street,residential,False,True,147.17,,FANS 4263,"LINESTRING (-77.9688793 39.4571766, -77.968912 39.4570873, -77.9690076 39.4568022, -77.9690973 39.4565386, -77.969137 39.4564219, -77.9691732 39.4563157, -77.9692219 39.4561726, -77.9693 39.4559431, -77.9693162 39.4558968)",
"[15500392, 343930369, 343930372]",Oak Street,residential,False,False,54.926,,,"LINESTRING (-77.9591323 39.4532219, -77.9591609 39.4533601, -77.9591825 39.4536308, -77.9592021 39.4537122)",yes
15500392,Oak Street,residential,False,True,20.619999999999997,,,"LINESTRING (-77.9591323 39.4532219, -77.9590624 39.4531411, -77.9589706 39.4530885)",
545840678,,residential,False,False,18.863,,,"LINESTRING (-77.9591323 39.4532219, -77.9591273 39.4531308, -77.9591487 39.4530541)",
15500685,Chestnut Street,residential,False,False,57.913999999999994,,,"LINESTRING (-77.958492 39.451972, -77.9582797 39.4523869, -77.9582684 39.452419, -77.9582713 39.4524604)",
545840677,,residential,False,True,97.056,,,"LINESTRING (-77.958492 39.451972, -77.9585787 39.4519986, -77.958763 39.4520681, -77.9592459 39.4522737, -77.9593985 39.4523298, -77.9594966 39.4523708)",
15501993,West King Street,primary,False,False,109.818,2,US 11,"LINESTRING (-77.9639401 39.4562359, -77.9641313 39.4562752, -77.9647048 39.4563882, -77.9651797 39.4564794)",
51100788,South Queen Street,primary,False,False,143.96099999999998,2,US 11;WV 9;WV 45,"LINESTRING (-77.9639401 39.4562359, -77.9639063 39.4563496, -77.9637979 39.4566961, -77.9636885 39.4570629, -77.9636496 39.4572012, -77.9636414 39.4572052, -77.96363 39.4572422, -77.9635527 39.4574933)",
108258964,South Queen Street,secondary,False,True,142.058,2,WV 9;WV 45,"LINESTRING (-77.9639401 39.4562359, -77.9639701 39.4561349, -77.9640567 39.4558549, -77.9641057 39.4556978, -77.9641556 39.4555399, -77.9642135 39.4553626, -77.964242 39.4552751, -77.9643087 39.4550704, -77.9643329 39.4549949)",
544392404,East King Street,residential,True,False,55.329,,,"LINESTRING (-77.9639401 39.4562359, -77.9638537 39.4561846, -77.96353 39.4561189, -77.9634168 39.4560959, -77.9633428 39.4561261)",
15502567,East King Street,residential,False,True,56.35,,,"LINESTRING (-77.9633428 39.4561261, -77.9632564 39.4561104, -77.9632225 39.4561043, -77.9631914 39.4560987, -77.9627038 39.4560104)",
544392403,East King Street,residential,True,False,55.632000000000005,,,"LINESTRING (-77.9633428 39.4561261, -77.9633904 39.456178, -77.9635038 39.4561986, -77.9638329 39.4562583, -77.9639401 39.4562359)",
15503035,North Maple Avenue,residential,False,False,45.281,2,,"LINESTRING (-77.9657444 39.458834, -77.9656116 39.4592281)",
15503035,North Maple Avenue,residential,False,True,100.577,2,,"LINESTRING (-77.9657444 39.458834, -77.9660147 39.4579539)",
544901299,Henry Street,residential,False,True,134.15099999999998,,,"LINESTRING (-77.9657444 39.458834, -77.9661931 39.458924, -77.966236 39.4589198, -77.9662722 39.4588846, -77.9663352 39.4586972, -77.9670657 39.4588169)",
15500137,West Race Street,tertiary,False,False,2.708,,,"LINESTRING (-77.9651666 39.4604624, -77.9651972 39.4604683)",
15500137,West Race Street,tertiary,False,True,103.21000000000001,,,"LINESTRING (-77.9651666 39.4604624, -77.9646192 39.4603536, -77.9640024 39.4602308)",
15500392,Oak Street,residential,False,False,81.66499999999999,,,"LINESTRING (-77.9594966 39.4523708, -77.9592567 39.4528183, -77.9591487 39.4530541)",
545840677,,residential,False,False,97.05600000000001,,,"LINESTRING (-77.9594966 39.4523708, -77.9593985 39.4523298, -77.9592459 39.4522737, -77.958763 39.4520681, -77.9585787 39.4519986, -77.958492 39.451972)",
15500392,Oak Street,residential,False,False,17.778,,,"LINESTRING (-77.9591487 39.4530541, -77.9590731 39.4531068, -77.9589706 39.4530885)",
15500392,Oak Street,residential,False,True,81.66499999999999,,,"LINESTRING (-77.9591487 39.4530541, -77.9592567 39.4528183, -77.9594966 39.4523708)",
545840678,,residential,False,True,18.863,,,"LINESTRING (-77.9591487 39.4530541, -77.9591273 39.4531308, -77.9591323 39.4532219)",
589457132,West Stephen Street,residential,True,False,58.678000000000004,,,"LINESTRING (-77.9690584 39.454537, -77.9693689 39.4546053, -77.9696243 39.4546568, -77.9697181 39.4546747)",
596923621,West Stephen Street,residential,False,True,52.136,,,"LINESTRING (-77.9690584 39.454537, -77.9689733 39.4545179, -77.9684692 39.4544238)",
15499848,South Maple Avenue,residential,False,False,143.73700000000002,,,"LINESTRING (-77.9672245 39.4541919, -77.967207 39.4542629, -77.9671756 39.454365, -77.967068 39.4547154, -77.9670581 39.4547477, -77.9669972 39.4549458, -77.9668574 39.4554011, -77.9668426 39.4554504)",
15499848,South Maple Avenue,residential,False,True,141.162,,,"LINESTRING (-77.9672245 39.4541919, -77.9672448 39.4541099, -77.9672964 39.4539461, -77.9676079 39.4529575)",
596923621,West Stephen Street,residential,False,False,109.934,,,"LINESTRING (-77.9672245 39.4541919, -77.967334 39.4542124, -77.9680483 39.4543454, -77.9684692 39.4544238)",
596923621,West Stephen Street,residential,False,True,112.46999999999998,,,"LINESTRING (-77.9672245 39.4541919, -77.9671232 39.454173, -77.9662979 39.4540242, -77.9659488 39.4539621)",
596923596,South Church Street,residential,True,False,143.07999999999998,,,"LINESTRING (-77.9684692 39.4544238, -77.9684003 39.4546405, -77.9683001 39.4549557, -77.9681457 39.4554413, -77.9680849 39.4556327, -77.9680707 39.4556732)",
596923621,West Stephen Street,residential,False,False,52.136,,,"LINESTRING (-77.9684692 39.4544238, -77.9689733 39.4545179, -77.9690584 39.454537)",
596923621,West Stephen Street,residential,False,True,109.934,,,"LINESTRING (-77.9684692 39.4544238, -77.9680483 39.4543454, -77.967334 39.4542124, -77.9672245 39.4541919)",
