osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,ref
"[34633058, 236943709]",False,"['North Manning House Way', 'West Alameda Street']",unclassified,False,332.03,"LINESTRING (-110.9780415 32.2224677, -110.9784521 32.2224825, -110.9786018 32.22249, -110.9786892 32.2224959, -110.9787652 32.2225041, -110.9788529 32.2225168, -110.978944 32.2225331, -110.979376 32.222607, -110.9794368 32.2226142, -110.9795055 32.2225925, -110.9795312 32.2225707, -110.9795273 32.2225379, -110.9795226 32.2224981, -110.9794711 32.2224109, -110.9793726 32.2222677, -110.9791965 32.2220116, -110.9789376 32.2216687, -110.9788704 32.2215862, -110.9788045 32.22151, -110.978733 32.2214388, -110.9786877 32.2213958, -110.9786285 32.2213488, -110.978568 32.2213062, -110.9785356 32.2212808, -110.9785152 32.221252, -110.9785075 32.2212161, -110.9784941 32.2211438)",,,
236943709,False,West Alameda Street,unclassified,True,141.74399999999997,"LINESTRING (-110.9780415 32.2224677, -110.9779181 32.2224624, -110.9777545 32.2224545, -110.9775569 32.2224482, -110.9769285 32.222428, -110.9768479 32.2224324, -110.9767788 32.2224429, -110.976766 32.2224448, -110.9767593 32.2224472, -110.9767458 32.2224522, -110.976556 32.2225217)",,,
16903345,False,West Paseo Redondo,unclassified,False,51.806,"LINESTRING (-110.9769901 32.2235457, -110.9774041 32.223462, -110.9775258 32.2234376)",,,
16903345,False,West Paseo Redondo,unclassified,True,40.476,"LINESTRING (-110.9769901 32.2235457, -110.9768803 32.2235691, -110.9765729 32.2236348)",,,
16935995,False,North Granada Avenue,secondary,False,48.278,"LINESTRING (-110.9769901 32.2235457, -110.9769715 32.223494, -110.9769264 32.2233689, -110.9768433 32.2231579, -110.976833 32.2231324)",,,
16935995,False,North Granada Avenue,secondary,True,131.955,"LINESTRING (-110.9769901 32.2235457, -110.9770094 32.2236091, -110.9772692 32.2244627, -110.9773404 32.2246948)",,,
16903345,False,West Paseo Redondo,unclassified,False,40.476,"LINESTRING (-110.9765729 32.2236348, -110.9768803 32.2235691, -110.9769901 32.2235457)",,,
16903345,False,West Paseo Redondo,unclassified,True,83.64099999999999,"LINESTRING (-110.9765729 32.2236348, -110.9763286 32.2236847, -110.9763161 32.2236877, -110.9758469 32.2237843, -110.9757795 32.2237982, -110.9757087 32.2238117)",,,
16921618,False,North Ashbury Lane,residential,True,204.354,"LINESTRING (-110.9765729 32.2236348, -110.9766005 32.2237286, -110.976623 32.2238052, -110.976649 32.2238938, -110.9766749 32.2239819, -110.9766994 32.2240651, -110.9767239 32.2241484, -110.9767442 32.2242174, -110.9767596 32.2242698, -110.9767551 32.2243095, -110.9767542 32.2243175, -110.9767405 32.224336, -110.9767274 32.2243538, -110.9766523 32.2243787, -110.9766315 32.2243881, -110.9766121 32.2243969, -110.9765879 32.2244355, -110.9765879 32.2244854, -110.9766221 32.2245912, -110.9766484 32.2246724, -110.9766666 32.2247288, -110.9766818 32.2247758, -110.9766978 32.2247916, -110.976714 32.2248076, -110.9767596 32.2248212, -110.9767998 32.2248212, -110.9769675 32.224782, -110.9770632 32.2247596, -110.9771592 32.2247372, -110.9772574 32.2247142, -110.9773404 32.2246948)",,,
16920456,False,North Main Avenue,unclassified,False,45.457,"LINESTRING (-110.9757087 32.2238117, -110.9758139 32.2242107)",,,
1224393690,False,North Main Avenue,unclassified,True,100.15,"LINESTRING (-110.9757087 32.2238117, -110.9754549 32.222937)",,,
16903345,False,West Paseo Redondo,unclassified,False,83.64099999999999,"LINESTRING (-110.9757087 32.2238117, -110.9757795 32.2237982, -110.9758469 32.2237843, -110.9763161 32.2236877, -110.9763286 32.2236847, -110.9765729 32.2236348)",,,
16937545,False,North Meyer Avenue,residential,False,159.91800000000003,"LINESTRING (-110.9751309 32.2258632, -110.9751496 32.2259225, -110.9754833 32.2269818, -110.975519 32.2271079, -110.9755274 32.2271415, -110.9755293 32.227165, -110.9755274 32.2271761, -110.9755246 32.227192, -110.9755102 32.2272214, -110.9754821 32.2272455)",,,
16937545,False,North Meyer Avenue,residential,True,112.238,"LINESTRING (-110.9751309 32.2258632, -110.9751096 32.2257987, -110.9750549 32.2256314, -110.9749684 32.225341, -110.9748281 32.2248869)",,,
340385829,False,West Franklin Street,residential,False,98.669,"LINESTRING (-110.9751309 32.2258632, -110.9754793 32.225782, -110.9758078 32.2257077, -110.9760932 32.2256431, -110.9761059 32.2256402, -110.9761438 32.2256327)",,,
340385829,False,West Franklin Street,residential,True,62.97,"LINESTRING (-110.9751309 32.2258632, -110.9745658 32.225989, -110.9744836 32.2260076)",,,
692341938,True,North Freeway Road,primary,False,50.625,"LINESTRING (-110.9797005 32.22124, -110.9797677 32.2215707, -110.979793 32.2216885)",,,
181550749,True,,primary_link,False,57.860000000000014,"LINESTRING (-110.9795418 32.2204856, -110.979486 32.220712, -110.9794754 32.2207419, -110.9794571 32.2207718, -110.979437 32.2207972, -110.9794082 32.2208218, -110.9793772 32.2208429, -110.9793364 32.220866, -110.9792871 32.2208853, -110.9792453 32.2208988)",1,,
664024500,True,South Freeway Road,primary,False,41.209,"LINESTRING (-110.9795418 32.2204856, -110.9795963 32.2207486, -110.9796004 32.2207682, -110.979602 32.2207768, -110.979617 32.2208507)",,,
245869214,True,West Congress Street,primary,False,15.84,"LINESTRING (-110.9760182 32.2214561, -110.9761843 32.2214327)",,,
245869215,True,North Granada Avenue,secondary,False,131.26200000000003,"LINESTRING (-110.9760182 32.2214561, -110.9760543 32.2215447, -110.9760676 32.2215775, -110.9763413 32.2222392, -110.9764028 32.222391, -110.9764396 32.2224559, -110.9764651 32.2224681, -110.976508 32.2224953, -110.976556 32.2225217)",3,,
692102232,True,North Granada Avenue,secondary,False,19.163,"LINESTRING (-110.9761843 32.2214327, -110.9761101 32.2212722)",3,,
"[692341971, 202624845]",True,West Congress Street,primary,False,219.647,"LINESTRING (-110.9761843 32.2214327, -110.9763187 32.2214154, -110.9763381 32.221413, -110.9766487 32.2213748, -110.977946 32.2212152, -110.9784941 32.2211438)",3,30 mph,
188426452,True,North Granada Avenue,secondary,False,19.287,"LINESTRING (-110.9759451 32.2212941, -110.9759747 32.2213539, -110.9760182 32.2214561)",,,
"[245868496, 294552689]",True,West Congress Street,primary,False,85.197,"LINESTRING (-110.9759451 32.2212941, -110.9758441 32.221307, -110.9758231 32.2213097, -110.9756426 32.2213278, -110.9754014 32.2213483, -110.9750447 32.2213751)",2,,
16900160,False,South Central Avenue,unclassified,False,14.919,"LINESTRING (-110.9787397 32.2211119, -110.9787347 32.2209778)",,,
202624845,True,West Congress Street,primary,False,42.008,"LINESTRING (-110.9787397 32.2211119, -110.9790659 32.2210762, -110.9791827 32.2210644)",3,30 mph,
16929344,False,North Court Avenue,residential,False,56.199999999999996,"LINESTRING (-110.9737111 32.2235944, -110.9737295 32.223652, -110.9738683 32.224082)",,,
"[34617245, 635897358]",True,West Alameda Street,tertiary,False,161.50699999999998,"LINESTRING (-110.9737111 32.2235944, -110.9739808 32.2235052, -110.9740824 32.2234815, -110.9741811 32.2234683, -110.9743155 32.2234554, -110.9743881 32.2234423, -110.9744062 32.2234372, -110.9744726 32.2234187, -110.9745604 32.2233846, -110.9748084 32.2232683, -110.9750253 32.2231328, -110.9752558 32.2230079)",,,
340385822,True,North Church Avenue,tertiary,False,18.117,"LINESTRING (-110.973807 32.226727, -110.9739773 32.2268031)",,,
16909832,False,North 9th Avenue,residential,False,94.34799999999998,"LINESTRING (-110.9733152 32.2264769, -110.973306 32.226527, -110.973299 32.2265718, -110.9732896 32.2266614, -110.9732852 32.2269642, -110.9732828 32.2271337, -110.9732804 32.2272961, -110.9732798 32.227324)",,,
340385827,True,,tertiary,False,54.125,"LINESTRING (-110.9733152 32.2264769, -110.9734127 32.2265111, -110.9734884 32.2265487, -110.9735187 32.2265637, -110.97363 32.2266261, -110.973807 32.226727)",,,
16906641,False,West Franklin Street,tertiary,False,22.162,"LINESTRING (-110.9722704 32.2263964, -110.972506 32.2263951)",,,
16906641,False,West Franklin Street,tertiary,True,50.551,"LINESTRING (-110.9722704 32.2263964, -110.9719779 32.2263972, -110.9718517 32.2263975, -110.971733 32.2263974)",,,
340385827,True,,tertiary,False,98.989,"LINESTRING (-110.9722704 32.2263964, -110.9724413 32.2264131, -110.9726107 32.2264272, -110.97277 32.2264356, -110.9729012 32.2264413, -110.9730269 32.2264431, -110.973161 32.2264443, -110.9732375 32.2264561, -110.9732614 32.2264626, -110.9733152 32.2264769)",,,
340385830,True,North Church Avenue,tertiary,False,74.433,"LINESTRING (-110.9739773 32.2268031, -110.9739119 32.2267386, -110.9738325 32.2266556, -110.9737737 32.2265831, -110.973689 32.2264752, -110.9736249 32.2263664, -110.9735951 32.2263069, -110.9735898 32.2263008, -110.9735691 32.2262765, -110.9735386 32.2262507)",,,
378058543,False,North Grossetta Avenue,residential,False,141.526,"LINESTRING (-110.9705547 32.2243621, -110.9705548 32.224429, -110.9705634 32.2250974, -110.9705636 32.2252375, -110.9703491 32.2254719, -110.9702778 32.2255528)",,,
868392297,True,East Alameda Street,tertiary,False,103.15700000000001,"LINESTRING (-110.9705547 32.2243621, -110.9710182 32.224353, -110.971083 32.2243525, -110.9714298 32.2243488, -110.9714815 32.2243471, -110.9715344 32.2243403, -110.971596 32.2243257, -110.9716446 32.2243097)",,,
34633058,False,North Manning House Way,unclassified,True,14.797,"LINESTRING (-110.9784678 32.2210126, -110.9784941 32.2211438)",,,
202624846,True,West Congress Street,primary,False,223.694,"LINESTRING (-110.9784678 32.2210126, -110.9779747 32.2210727, -110.9771097 32.2211755, -110.9770009 32.2211885, -110.976881 32.2212017, -110.9767883 32.2212111, -110.9762396 32.2212572, -110.9761101 32.2212722)",3,30 mph,
31793789,False,East Council Street,residential,False,43.43900000000001,"LINESTRING (-110.9702048 32.2252068, -110.9701292 32.225208, -110.9700355 32.2252096, -110.9697431 32.2252144)",,,
16928717,False,East Toole Avenue,tertiary,False,56.527,"LINESTRING (-110.9702778 32.2255528, -110.9705327 32.2257227, -110.9707502 32.225867)",,,US 80 Historic
16928717,False,East Toole Avenue,tertiary,True,62.816,"LINESTRING (-110.9702778 32.2255528, -110.9702559 32.2255395, -110.9700497 32.2254091, -110.9699676 32.2253568, -110.9697431 32.2252144)",,,US 80 Historic
378058543,False,North Grossetta Avenue,residential,True,141.52599999999998,"LINESTRING (-110.9702778 32.2255528, -110.9703491 32.2254719, -110.9705636 32.2252375, -110.9705634 32.2250974, -110.9705548 32.224429, -110.9705547 32.2243621)",,,
236943716,False,North Church Avenue,tertiary,True,4.255,"LINESTRING (-110.9728897 32.2238422, -110.9729008 32.2238793)",,,
236943716,False,North Church Avenue,tertiary,False,31.743,"LINESTRING (-110.9728897 32.2238422, -110.972877 32.2237976, -110.9728212 32.2235627)",,,
34633166,False,West Paseo Redondo,unclassified,False,81.661,"LINESTRING (-110.9780876 32.2231897, -110.9780943 32.2231663, -110.9781166 32.2230737, -110.9781225 32.2230382, -110.9781277 32.2229965, -110.978133 32.2229417, -110.9781354 32.2228976, -110.9781358 32.2228525, -110.9781332 32.2228116, -110.9781279 32.2227728, -110.9781198 32.2227357, -110.9780986 32.2226613, -110.9780714 32.2225689, -110.9780415 32.2224677)",,,
664045592,True,,unclassified,False,12.725,"LINESTRING (-110.9780876 32.2231897, -110.9780625 32.2231877, -110.9780091 32.223199, -110.977963 32.2232244)",,,
16921618,False,North Ashbury Lane,residential,False,204.35399999999998,"LINESTRING (-110.9773404 32.2246948, -110.9772574 32.2247142, -110.9771592 32.2247372, -110.9770632 32.2247596, -110.9769675 32.224782, -110.9767998 32.2248212, -110.9767596 32.2248212, -110.976714 32.2248076, -110.9766978 32.2247916, -110.9766818 32.2247758, -110.9766666 32.2247288, -110.9766484 32.2246724, -110.9766221 32.2245912, -110.9765879 32.2244854, -110.9765879 32.2244355, -110.9766121 32.2243969, -110.9766315 32.2243881, -110.9766523 32.2243787, -110.9767274 32.2243538, -110.9767405 32.224336, -110.9767542 32.2243175, -110.9767551 32.2243095, -110.9767596 32.2242698, -110.9767442 32.2242174, -110.9767239 32.2241484, -110.9766994 32.2240651, -110.9766749 32.2239819, -110.976649 32.2238938, -110.976623 32.2238052, -110.9766005 32.2237286, -110.9765729 32.2236348)",,,
16935995,False,North Granada Avenue,secondary,False,131.95499999999998,"LINESTRING (-110.9773404 32.2246948, -110.9772692 32.2244627, -110.9770094 32.2236091, -110.9769901 32.2235457)",,,
16935995,False,North Granada Avenue,secondary,True,68.111,"LINESTRING (-110.9773404 32.2246948, -110.9773591 32.224756, -110.9775218 32.2252878)",,,
664045592,True,,unclassified,False,30.588,"LINESTRING (-110.977963 32.2232244, -110.9779294 32.2232613, -110.9779121 32.2233055, -110.9779129 32.2233521, -110.977931 32.2233945, -110.9779641 32.2234299, -110.9780089 32.2234544)",,,
664045594,True,,unclassified,False,38.04200000000001,"LINESTRING (-110.977963 32.2232244, -110.9778864 32.2232801, -110.9778171 32.2233248, -110.9777711 32.2233559, -110.9777342 32.2233752, -110.9776889 32.223396, -110.9776313 32.2234164)",,,
664045592,True,,unclassified,False,53.63099999999999,"LINESTRING (-110.9780089 32.2234544, -110.9780606 32.2234656, -110.9781138 32.2234622, -110.9781629 32.2234446, -110.9782028 32.2234147, -110.9782184 32.2233916, -110.9782293 32.2233755, -110.9782396 32.2233312, -110.9782322 32.2232851, -110.9782168 32.2232596, -110.9782072 32.2232436, -110.9781674 32.2232114, -110.9781173 32.223192, -110.9780876 32.2231897)",,,
16935995,False,North Granada Avenue,secondary,False,68.111,"LINESTRING (-110.9775218 32.2252878, -110.9773591 32.224756, -110.9773404 32.2246948)",,,
340385829,False,West Franklin Street,residential,False,86.224,"LINESTRING (-110.9775218 32.2252878, -110.9776068 32.2252674, -110.9781403 32.2251407, -110.9781832 32.2251294, -110.9784009 32.2250687)",,,
340385829,False,West Franklin Street,residential,True,125.451,"LINESTRING (-110.9775218 32.2252878, -110.977443 32.2253081, -110.9768647 32.2254532, -110.976774 32.2254767, -110.9762965 32.2255964, -110.9762436 32.2256097)",,,
16920456,False,North Main Avenue,unclassified,True,100.708,"LINESTRING (-110.9760452 32.225095, -110.975942 32.2247008, -110.9759055 32.2245613, -110.9758308 32.224276, -110.9758139 32.2242107)",,,
529121707,True,North Main Avenue,unclassified,False,60.911,"LINESTRING (-110.9760452 32.225095, -110.9760358 32.2251513, -110.9760411 32.225225, -110.976059 32.2253149, -110.9760836 32.2254279, -110.9761207 32.225554, -110.9761438 32.2256327)",1,25 mph,
340385829,False,West Franklin Street,residential,False,125.451,"LINESTRING (-110.9762436 32.2256097, -110.9762965 32.2255964, -110.976774 32.2254767, -110.9768647 32.2254532, -110.977443 32.2253081, -110.9775218 32.2252878)",,,
340385829,False,West Franklin Street,residential,True,9.731,"LINESTRING (-110.9762436 32.2256097, -110.976189 32.2256227, -110.9761438 32.2256327)",,,
529121720,True,North Main Avenue,unclassified,False,60.46900000000001,"LINESTRING (-110.9762436 32.2256097, -110.9762175 32.2255238, -110.9761498 32.225301, -110.976119 32.2252204, -110.9760828 32.2251489, -110.9760452 32.225095)",1,25 mph,
340385829,False,West Franklin Street,residential,False,9.731,"LINESTRING (-110.9761438 32.2256327, -110.976189 32.2256227, -110.9762436 32.2256097)",,,
340385829,False,West Franklin Street,residential,True,98.669,"LINESTRING (-110.9761438 32.2256327, -110.9761059 32.2256402, -110.9760932 32.2256431, -110.9758078 32.2257077, -110.9754793 32.225782, -110.9751309 32.2258632)",,,
529121707,True,North Main Avenue,unclassified,False,200.683,"LINESTRING (-110.9761438 32.2256327, -110.9761612 32.2256919, -110.9762167 32.2258813, -110.9762989 32.2261372, -110.9763939 32.2264329, -110.9765422 32.2268946, -110.9766087 32.2271016, -110.9766596 32.22726, -110.9766971 32.2273177, -110.9767127 32.2273315, -110.9767413 32.2273568)",1,25 mph,
529121720,True,North Main Avenue,unclassified,False,200.422,"LINESTRING (-110.9767413 32.2273568, -110.9767472 32.2273228, -110.9767515 32.2272976, -110.9767488 32.2272533, -110.9766938 32.2270752, -110.9766317 32.2268739, -110.9764891 32.226412, -110.9763974 32.2261149, -110.976318 32.2258578, -110.9762624 32.2256723, -110.9762436 32.2256097)",1,25 mph,
16929344,False,North Court Avenue,residential,True,200.67899999999997,"LINESTRING (-110.9754821 32.2272455, -110.9754455 32.2272634, -110.9753961 32.2272789, -110.975171 32.2273264, -110.975135 32.227327, -110.9750949 32.2273205, -110.9750589 32.2273088, -110.9750084 32.2272872, -110.9748838 32.2272058, -110.9748576 32.2271818, -110.9748474 32.2271639, -110.9748396 32.2271502, -110.9747995 32.2270389, -110.9747583 32.2269045, -110.9747107 32.2267494, -110.974706 32.226734, -110.9745507 32.2262275, -110.9745033 32.2260731, -110.9744836 32.2260076)",,,
16937545,False,North Meyer Avenue,residential,True,159.918,"LINESTRING (-110.9754821 32.2272455, -110.9755102 32.2272214, -110.9755246 32.227192, -110.9755274 32.2271761, -110.9755293 32.227165, -110.9755274 32.2271415, -110.975519 32.2271079, -110.9754833 32.2269818, -110.9751496 32.2259225, -110.9751309 32.2258632)",,,
340385829,False,West Franklin Street,residential,True,86.22400000000002,"LINESTRING (-110.9784009 32.2250687, -110.9781832 32.2251294, -110.9781403 32.2251407, -110.9776068 32.2252674, -110.9775218 32.2252878)",,,
16903345,False,West Paseo Redondo,unclassified,True,10.2,"LINESTRING (-110.9776313 32.2234164, -110.9775258 32.2234376)",,,
664045593,True,,unclassified,False,36.022,"LINESTRING (-110.9776313 32.2234164, -110.9776893 32.2234118, -110.977743 32.2234125, -110.9778091 32.223418, -110.9778698 32.2234258, -110.977956 32.2234428, -110.9780089 32.2234544)",,,
16903345,False,West Paseo Redondo,unclassified,False,10.2,"LINESTRING (-110.9775258 32.2234376, -110.9776313 32.2234164)",,,
16903345,False,West Paseo Redondo,unclassified,True,51.806,"LINESTRING (-110.9775258 32.2234376, -110.9774041 32.223462, -110.9769901 32.2235457)",,,
"[664048920, 664048919]",True,,unclassified,False,77.056,"LINESTRING (-110.9775258 32.2234376, -110.9774752 32.2234418, -110.9774395 32.2234403, -110.9773894 32.2234327, -110.977285 32.223411, -110.9772039 32.2233908, -110.9771591 32.2233752, -110.9770963 32.2233471, -110.977044 32.2233187, -110.9769981 32.2232904, -110.9769551 32.2232606, -110.9769062 32.2232203, -110.9768704 32.2231829, -110.976833 32.2231324)",,,
16935995,False,North Granada Avenue,secondary,False,72.75800000000001,"LINESTRING (-110.976833 32.2231324, -110.9767641 32.2229626, -110.9767494 32.2229264, -110.9765988 32.2226112, -110.976556 32.2225217)",,,
16935995,False,North Granada Avenue,secondary,True,48.278,"LINESTRING (-110.976833 32.2231324, -110.9768433 32.2231579, -110.9769264 32.2233689, -110.9769715 32.223494, -110.9769901 32.2235457)",,,
1149755477,False,South Stone Avenue,tertiary,True,3.156,"LINESTRING (-110.9706539 32.2183888, -110.9706594 32.2184168)",,,US 80 Historic
16915533,False,East Mc Cormick Street,residential,False,99.48000000000002,"LINESTRING (-110.9706539 32.2183888, -110.9705437 32.218398, -110.9703822 32.2184116, -110.9702358 32.2184239, -110.9699313 32.2184495, -110.9697547 32.2184644, -110.9697095 32.2184711, -110.9696964 32.218473, -110.96967 32.2184805, -110.9696086 32.2185028)",,,
237176375,False,North Church Avenue,tertiary,False,3.348,"LINESTRING (-110.9732019 32.2250431, -110.9732101 32.2250724)",,,
237176375,False,North Church Avenue,tertiary,True,132.47599999999997,"LINESTRING (-110.9732019 32.2250431, -110.9731844 32.2249806, -110.973111 32.2247043, -110.9730039 32.2242897, -110.9729835 32.2242085, -110.972916 32.2239456, -110.9729008 32.2238793)",,,
665247649,False,West Council Street,residential,False,88.78,"LINESTRING (-110.9732019 32.2250431, -110.9732987 32.2250341, -110.9735934 32.2250069, -110.9740801 32.2249618, -110.9741401 32.2249562)",,,
665247933,True,,tertiary_link,False,42.742999999999995,"LINESTRING (-110.9732172 32.2236889, -110.973079 32.223702, -110.9730337 32.223698, -110.9730165 32.223693, -110.972986 32.2236842, -110.9729438 32.2236607, -110.9728991 32.223629, -110.9728212 32.2235627)",,,
692077432,True,West Alameda Street,tertiary,False,35.213,"LINESTRING (-110.9732172 32.2236889, -110.9730255 32.2237814, -110.9729976 32.2237939, -110.9728897 32.2238422)",,,
236943716,False,North Church Avenue,tertiary,True,31.743,"LINESTRING (-110.9728212 32.2235627, -110.972877 32.2237976, -110.9728897 32.2238422)",,,
236943722,False,North Church Avenue,tertiary,False,108.076,"LINESTRING (-110.9728212 32.2235627, -110.9727328 32.223235, -110.972591 32.2227115, -110.9725656 32.2226151)",,,
16900785,False,North Scott Avenue,unclassified,False,132.872,"LINESTRING (-110.9698178 32.2219426, -110.9698507 32.2220058, -110.9698566 32.2220189, -110.969861 32.2220352, -110.969891 32.2223593, -110.9699025 32.2224691, -110.9699264 32.2227545, -110.9699325 32.2228958, -110.9699458 32.2229969, -110.9699615 32.2230761, -110.9699763 32.2231248)",,,
868399400,False,South Scott Avenue,unclassified,False,85.863,"LINESTRING (-110.9698178 32.2219426, -110.9698095 32.2219272, -110.9697915 32.2218825, -110.9697818 32.2216237, -110.9697764 32.2215696, -110.9697618 32.2212391, -110.9697451 32.2211766)",2,,
915231453,True,East Congress Street,primary,False,135.667,"LINESTRING (-110.9698178 32.2219426, -110.9699014 32.221939, -110.9711844 32.2218666, -110.9712569 32.2218628)",2,25 mph,
16918706,True,South Stone Avenue,tertiary,False,92.89999999999999,"LINESTRING (-110.9712569 32.2218628, -110.9712554 32.2218464, -110.97125 32.2218143, -110.9711771 32.2213199, -110.9711425 32.2210853, -110.9711354 32.2210337)",,,US 80 Historic
915231454,True,West Congress Street,primary,False,106.66199999999999,"LINESTRING (-110.9712569 32.2218628, -110.9713408 32.2218561, -110.9721024 32.2217838, -110.9721341 32.2217802, -110.972218 32.2217699, -110.97225 32.221766, -110.9723833 32.2217535)",,25 mph,
"[1086788161, 34689182]",True,West Pennington Street,unclassified,False,316.957,"LINESTRING (-110.9750705 32.221516, -110.9750951 32.2216045, -110.9751729 32.2218763, -110.9751836 32.2219166, -110.9751871 32.2219539, -110.9751848 32.221984, -110.9751796 32.2220098, -110.9751722 32.2220304, -110.9751685 32.2220406, -110.9751527 32.2220691, -110.975133 32.222096, -110.9751115 32.2221184, -110.9750841 32.2221406, -110.9750505 32.2221583, -110.9750118 32.2221738, -110.9748534 32.2222042, -110.9748273 32.2222093, -110.9747826 32.222216, -110.9746259 32.2222251, -110.974364 32.2222781, -110.9740666 32.2223378, -110.9736534 32.2224207, -110.9735914 32.2224316, -110.9735158 32.2224422, -110.9733749 32.2224546, -110.9732883 32.2224649, -110.9732321 32.2224746, -110.9732167 32.2224773, -110.9726978 32.222587, -110.9725656 32.2226151)",,,
34689185,False,West Pennington Street,residential,False,15.854000000000001,"LINESTRING (-110.9750705 32.221516, -110.9750654 32.2214885, -110.9750447 32.2213751)",,,
379693405,True,West Congress Street,primary,False,89.53800000000001,"LINESTRING (-110.9750705 32.221516, -110.9752626 32.221517, -110.9753641 32.2215142, -110.9754646 32.2215111, -110.9756676 32.2214969, -110.9758233 32.2214799, -110.9758833 32.2214722, -110.9760182 32.2214561)",2,,
"[16901513, 1086788172, 1086788173, 1086788180]",False,North Church Avenue,tertiary,False,77.00000000000001,"LINESTRING (-110.9723833 32.2217535, -110.9723803 32.2217358, -110.9723735 32.2216986, -110.9723697 32.2216728, -110.9723579 32.2215359, -110.9723593 32.221454, -110.9723613 32.2213916, -110.9723619 32.2213703, -110.9723726 32.2213122, -110.9723864 32.2212375, -110.9723992 32.2211677, -110.9724048 32.2211373, -110.972424 32.2210669)","['4', '5']",,
16937488,False,North Church Avenue,tertiary,True,97.336,"LINESTRING (-110.9723833 32.2217535, -110.9724064 32.2218597, -110.9724121 32.2218916, -110.9724227 32.2219509, -110.9724399 32.222042, -110.9724773 32.2222189, -110.972552 32.2225582, -110.9725656 32.2226151)",4,,
915231455,True,West Congress Street,primary,False,85.417,"LINESTRING (-110.9723833 32.2217535, -110.9725323 32.2217365, -110.9725813 32.2217313, -110.9729793 32.2216879, -110.9732307 32.2216495, -110.9732819 32.2216447)",,25 mph,
915231455,True,West Congress Street,primary,False,169.18,"LINESTRING (-110.9732819 32.2216447, -110.9736989 32.221582, -110.9738513 32.2215635, -110.9739669 32.2215528, -110.9740825 32.2215446, -110.974747 32.2215294, -110.974976 32.2215187, -110.9750705 32.221516)",,25 mph,
16899285,False,West Calle Carlos Arruza,residential,True,79.893,"LINESTRING (-110.9757559 32.2203109, -110.9757295 32.2203071, -110.97566 32.2203102, -110.9749097 32.2203631)",,,
"[294552688, 915242789]",True,South Granada Avenue,tertiary,False,112.11299999999999,"LINESTRING (-110.9757559 32.2203109, -110.9757386 32.2204608, -110.9757362 32.2206014, -110.9757509 32.2207202, -110.9757832 32.2208488, -110.9758348 32.2210059, -110.9759116 32.221193, -110.9759451 32.2212941)",,30 mph,
16911873,False,North 7th Avenue,residential,True,61.329,"LINESTRING (-110.9703535 32.2263047, -110.97068 32.2259439, -110.9707502 32.225867)",,,
16933532,True,North Freeway Road,primary,False,26.068,"LINESTRING (-110.97965 32.2210095, -110.979657 32.2210407, -110.9796655 32.2210766, -110.979669 32.2210941, -110.9797005 32.22124)",,,
202624844,True,South Freeway Road,primary,False,17.929,"LINESTRING (-110.979617 32.2208507, -110.97965 32.2210095)",,,
692350093,True,West Congress Street,primary,False,35.373999999999995,"LINESTRING (-110.979617 32.2208507, -110.979535 32.2208607, -110.9795025 32.2208649, -110.9792453 32.2208988)",3,30 mph,
16911374,True,East Broadway Boulevard,primary,False,131.76999999999998,"LINESTRING (-110.9711354 32.2210337, -110.971044 32.2210431, -110.9705549 32.2210863, -110.9704772 32.2210946, -110.9703906 32.2211038, -110.969812 32.2211659, -110.9697451 32.2211766)",,,US 80 Historic
34689770,False,South Stone Avenue,tertiary,False,66.152,"LINESTRING (-110.9711354 32.2210337, -110.9711279 32.2209873, -110.971122 32.2209568, -110.9710365 32.2204447)",,,US 80 Historic
"[868399400, 665232877]",False,South Scott Avenue,unclassified,False,58.077,"LINESTRING (-110.9697451 32.2211766, -110.9697443 32.2211727, -110.9697345 32.2211223, -110.9697312 32.2211076, -110.9697268 32.2210841, -110.9697248 32.2210606, -110.9697084 32.2206559)",2,,
868399400,False,South Scott Avenue,unclassified,True,85.86300000000001,"LINESTRING (-110.9697451 32.2211766, -110.9697618 32.2212391, -110.9697764 32.2215696, -110.9697818 32.2216237, -110.9697915 32.2218825, -110.9698095 32.2219272, -110.9698178 32.2219426)",2,,
16900783,False,North Scott Avenue,unclassified,True,133.233,"LINESTRING (-110.9699717 32.2243694, -110.9699716 32.2243609, -110.9699652 32.224294, -110.9698938 32.2236788, -110.9698757 32.2235426, -110.9698395 32.2233509, -110.9698197 32.2232456, -110.9698067 32.2231799)",,,
"[868392297, 868392298, 16921251]",True,East Alameda Street,tertiary,False,54.847,"LINESTRING (-110.9699717 32.2243694, -110.969974 32.2243694, -110.9700501 32.2243684, -110.9701398 32.2243672, -110.9704866 32.2243628, -110.9704931 32.2243625, -110.9705547 32.2243621)",,,
16909832,False,North 9th Avenue,residential,True,94.348,"LINESTRING (-110.9732798 32.227324, -110.9732804 32.2272961, -110.9732828 32.2271337, -110.9732852 32.2269642, -110.9732896 32.2266614, -110.973299 32.2265718, -110.973306 32.226527, -110.9733152 32.2264769)",,,
