osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
17478073,Drake Road,tertiary,False,True,7.003,"LINESTRING (-85.266336 41.4376534, -85.266252 41.4376524)",35 mph,
17478073,Drake Road,tertiary,False,True,68.885,"LINESTRING (-85.267162 41.4376714, -85.266336 41.4376534)",35 mph,
17478073,Drake Road,tertiary,False,False,260.10200000000003,"LINESTRING (-85.267162 41.4376714, -85.2680782 41.4376968, -85.2697431 41.4376845, -85.2698816 41.4376857, -85.2702815 41.4376839)",35 mph,
17480414,South Lincoln Street,residential,False,False,58.882,"LINESTRING (-85.267162 41.4376714, -85.267232 41.437961, -85.267275 41.438194)",,
17480169,East Rush Street,residential,False,False,60.231,"LINESTRING (-85.262211 41.441709, -85.261496 41.4417873)",,
17480169,East Rush Street,residential,False,True,60.782,"LINESTRING (-85.262211 41.441709, -85.262925 41.441598)",,
701722511,South Oak Street,residential,False,False,144.815,"LINESTRING (-85.262211 41.441709, -85.2623654 41.4423463, -85.262385 41.442427, -85.262509 41.442992)",,
701722511,South Oak Street,residential,False,True,163.916,"LINESTRING (-85.262211 41.441709, -85.261963 41.440543, -85.261913 41.440252)",,
17480043,East William Street,residential,False,False,63.168,"LINESTRING (-85.262509 41.442992, -85.261763 41.443092)",,
17480043,East William Street,residential,False,True,60.544,"LINESTRING (-85.262509 41.442992, -85.263223 41.442892)",,
701722511,South Oak Street,residential,False,False,115.162,"LINESTRING (-85.262509 41.442992, -85.262673 41.443803, -85.262737 41.444013)",,
701722511,South Oak Street,residential,False,True,144.815,"LINESTRING (-85.262509 41.442992, -85.262385 41.442427, -85.2623654 41.4423463, -85.262211 41.441709)",,
17479110,East Mitchell Street,residential,False,True,67.77,"LINESTRING (-85.262737 41.444013, -85.261924 41.44402)",,
"[17479032, 227672942]","['Harris Street', 'North Oak Street']",residential,False,False,239.143,"LINESTRING (-85.262737 41.444013, -85.2628241 41.4444935, -85.262956 41.445027, -85.2618848 41.4450961, -85.261462 41.44511)",,
17479110,East Mitchell Street,residential,False,False,64.518,"LINESTRING (-85.262737 41.444013, -85.263054 41.44403, -85.26351 41.444019)",,
701722511,South Oak Street,residential,False,True,115.162,"LINESTRING (-85.262737 41.444013, -85.262673 41.443803, -85.262509 41.442992)",,
17479124,West Rush Street,residential,False,False,61.678,"LINESTRING (-85.266624 41.441143, -85.265895 41.441238)",,
17478297,South Orchard Street,residential,False,False,73.378,"LINESTRING (-85.266624 41.441143, -85.266657 41.441353, -85.2667018 41.4415665, -85.26675 41.441796)",,
17478297,South Orchard Street,residential,False,True,47.542,"LINESTRING (-85.266624 41.441143, -85.266539 41.440858, -85.266512 41.440724)",,
17479124,West Rush Street,residential,False,True,106.552,"LINESTRING (-85.266624 41.441143, -85.266841 41.441141, -85.2673636 41.4410761, -85.267888 41.441011)",,
17478297,South Orchard Street,residential,False,False,143.034,"LINESTRING (-85.266891 41.442443, -85.266977 41.442737, -85.2669829 41.4427656, -85.2670151 41.4429215, -85.2670269 41.4429787, -85.2670484 41.4430825, -85.2670814 41.4432449, -85.2671172 41.4434215, -85.267176 41.443711)",,
17478297,South Orchard Street,residential,False,True,72.897,"LINESTRING (-85.266891 41.442443, -85.266774 41.4419059, -85.26675 41.441796)",,
17478505,William Street,residential,False,False,62.252,"LINESTRING (-85.266891 41.442443, -85.2661836 41.442532, -85.2661543 41.4425349)",,
17478505,William Street,residential,False,True,64.662,"LINESTRING (-85.266891 41.442443, -85.267275 41.4423912, -85.267654 41.442338)",,
17478297,South Orchard Street,residential,False,True,143.03400000000002,"LINESTRING (-85.267176 41.443711, -85.2671172 41.4434215, -85.2670814 41.4432449, -85.2670484 41.4430825, -85.2670269 41.4429787, -85.2670151 41.4429215, -85.2669829 41.4427656, -85.266977 41.442737, -85.266891 41.442443)",,
17478844,West Mitchell Street,residential,False,False,60.035,"LINESTRING (-85.267176 41.443711, -85.266693 41.44378, -85.266466 41.4438)",,
17478844,West Mitchell Street,residential,False,True,124.235,"LINESTRING (-85.267176 41.443711, -85.267379 41.443697, -85.267972 41.443612, -85.268649 41.443545)",,
17479020,North Orchard Street,residential,False,False,107.69500000000001,"LINESTRING (-85.267176 41.443711, -85.2673216 41.4443734, -85.2673294 41.4444087, -85.267333 41.444425, -85.2673724 41.4446681)",,
17478463,South Main Street,secondary,False,False,66.074,"LINESTRING (-85.264884 41.439676, -85.264879 41.440127, -85.264889 41.44027)",,
17478463,South Main Street,secondary,False,True,224.12600000000003,"LINESTRING (-85.264884 41.439676, -85.264879 41.439537, -85.264881 41.439174, -85.2648756 41.4387724, -85.264874 41.438656, -85.2648726 41.4385052, -85.2648703 41.4382651, -85.2648683 41.4380498, -85.2648647 41.4376605)",,
17480612,Gold Street,residential,False,False,134.62099999999998,"LINESTRING (-85.264884 41.439676, -85.264099 41.43967, -85.2640402 41.4396687, -85.2640153 41.4396681, -85.263378 41.439654, -85.263271 41.439668)",,
17478463,South Main Street,secondary,False,False,145.793,"LINESTRING (-85.265128 41.441324, -85.265418 41.442617)",,
17478463,South Main Street,secondary,False,True,119.00800000000001,"LINESTRING (-85.265128 41.441324, -85.265068 41.440952, -85.2650268 41.4407675, -85.264978 41.440549, -85.264936 41.440403, -85.264889 41.44027)",,
17479124,West Rush Street,residential,False,True,64.666,"LINESTRING (-85.265128 41.441324, -85.265507 41.441289, -85.265895 41.441238)",,
1075022011,East Rush Street,residential,False,False,123.413,"LINESTRING (-85.265128 41.441324, -85.2647176 41.4413783, -85.2644127 41.4414187, -85.26367 41.441517)",,
17478463,South Main Street,secondary,False,False,147.774,"LINESTRING (-85.265418 41.442617, -85.265739 41.443924)",,
17478463,South Main Street,secondary,False,True,145.793,"LINESTRING (-85.265418 41.442617, -85.265128 41.441324)",,
17480043,East William Street,residential,False,False,121.464,"LINESTRING (-85.265418 41.442617, -85.263983 41.442807)",,
17478505,William Street,residential,False,True,62.048,"LINESTRING (-85.265418 41.442617, -85.265922 41.442561, -85.2661543 41.4425349)",,
17478463,South Main Street,secondary,False,True,147.774,"LINESTRING (-85.265739 41.443924, -85.265418 41.442617)",,
17478492,North Main Street,secondary,False,False,106.206,"LINESTRING (-85.265739 41.443924, -85.265887 41.44455, -85.2658953 41.4445853, -85.26594 41.444776, -85.265957 41.444865)",,
17478844,West Mitchell Street,residential,False,True,62.156000000000006,"LINESTRING (-85.265739 41.443924, -85.266049 41.443876, -85.266466 41.4438)",,
17479110,East Mitchell Street,residential,False,True,127.174,"LINESTRING (-85.265739 41.443924, -85.26556 41.443957, -85.2650077 41.4439907, -85.264724 41.444008, -85.264222 41.443989)",,
17478492,North Main Street,secondary,False,False,95.361,"LINESTRING (-85.265957 41.444865, -85.266021 41.4452146, -85.2660431 41.4453102, -85.2660497 41.445344, -85.26608 41.4455, -85.266111 41.445642, -85.266127 41.445713)",,
17478492,North Main Street,secondary,False,True,106.20599999999999,"LINESTRING (-85.265957 41.444865, -85.26594 41.444776, -85.2658953 41.4445853, -85.265887 41.44455, -85.265739 41.443924)",,
353063933,Harris Street,residential,False,False,117.15799999999999,"LINESTRING (-85.265957 41.444865, -85.265408 41.4448983, -85.2651142 41.4449384, -85.2649058 41.4449784, -85.2645719 41.4450305)",,
17478505,William Street,residential,False,True,61.96,"LINESTRING (-85.269839 41.442062, -85.270573 41.441974)",,
17478505,William Street,residential,False,False,124.106,"LINESTRING (-85.269839 41.442062, -85.2691631 41.4421552, -85.26912 41.44216, -85.2691176 41.4421603, -85.2691133 41.4421609, -85.268374 41.442261)",,
17480207,South Grant Street,residential,False,False,143.545,"LINESTRING (-85.269839 41.442062, -85.2699794 41.4427052, -85.270117 41.443336)",,
17480207,South Grant Street,residential,False,True,142.833,"LINESTRING (-85.269839 41.442062, -85.269708 41.441452, -85.2696996 41.4414164, -85.269554 41.4407954)",,
17478505,William Street,residential,False,False,60.623,"LINESTRING (-85.268374 41.442261, -85.267654 41.442338)",,
17478505,William Street,residential,False,True,124.10600000000001,"LINESTRING (-85.268374 41.442261, -85.2691133 41.4421609, -85.2691176 41.4421603, -85.26912 41.44216, -85.2691631 41.4421552, -85.269839 41.442062)",,
17480413,South Lincoln Street,residential,False,False,144.63,"LINESTRING (-85.268374 41.442261, -85.2684419 41.4425808, -85.26845 41.442619, -85.2685182 41.4428759, -85.268649 41.443545)",,
17480413,South Lincoln Street,residential,False,True,145.112,"LINESTRING (-85.268374 41.442261, -85.2682499 41.4415989, -85.26823 41.441493, -85.268097 41.440973)",,
17478844,West Mitchell Street,residential,False,True,65.833,"LINESTRING (-85.270117 41.443336, -85.270897 41.443243)",,
17478844,West Mitchell Street,residential,False,False,124.54999999999998,"LINESTRING (-85.270117 41.443336, -85.2694011 41.4434372, -85.269301 41.4434515, -85.268649 41.443545)",,
17479029,North Grant Street,residential,False,False,116.632,"LINESTRING (-85.270117 41.443336, -85.270252 41.443842, -85.2703753 41.4443668)",,
17480207,South Grant Street,residential,False,True,143.545,"LINESTRING (-85.270117 41.443336, -85.2699794 41.4427052, -85.269839 41.442062)",,
17478844,West Mitchell Street,residential,False,False,124.235,"LINESTRING (-85.268649 41.443545, -85.267972 41.443612, -85.267379 41.443697, -85.267176 41.443711)",,
17478844,West Mitchell Street,residential,False,True,124.55,"LINESTRING (-85.268649 41.443545, -85.269301 41.4434515, -85.2694011 41.4434372, -85.270117 41.443336)",,
17479074,North Lincoln Street,residential,False,False,136.74099999999999,"LINESTRING (-85.268649 41.443545, -85.268789 41.443979, -85.268829 41.444197, -85.268892 41.444515, -85.2689226 41.4446676, -85.26894 41.444754)",,
17480413,South Lincoln Street,residential,False,True,144.63,"LINESTRING (-85.268649 41.443545, -85.2685182 41.4428759, -85.26845 41.442619, -85.2684419 41.4425808, -85.268374 41.442261)",,
17479029,North Grant Street,residential,False,True,116.632,"LINESTRING (-85.2703753 41.4443668, -85.270252 41.443842, -85.270117 41.443336)",,
17479074,North Lincoln Street,residential,False,True,136.74099999999999,"LINESTRING (-85.26894 41.444754, -85.2689226 41.4446676, -85.268892 41.444515, -85.268829 41.444197, -85.268789 41.443979, -85.268649 41.443545)",,
17479127,West Rush Street,residential,False,False,123.049,"LINESTRING (-85.269554 41.4407954, -85.2689238 41.4408698, -85.2688798 41.4408755, -85.268821 41.440883, -85.2687857 41.4408864, -85.268097 41.440973)",,
17479127,West Rush Street,residential,False,True,64.967,"LINESTRING (-85.269554 41.4407954, -85.270014 41.4407241, -85.270319 41.440684)",,
17480207,South Grant Street,residential,False,False,142.833,"LINESTRING (-85.269554 41.4407954, -85.2696996 41.4414164, -85.269708 41.441452, -85.269839 41.442062)",,
353063933,Harris Street,residential,False,True,117.15799999999999,"LINESTRING (-85.2645719 41.4450305, -85.2649058 41.4449784, -85.2651142 41.4449384, -85.265408 41.4448983, -85.265957 41.444865)",,
17479020,North Orchard Street,residential,False,True,107.695,"LINESTRING (-85.2673724 41.4446681, -85.267333 41.444425, -85.2673294 41.4444087, -85.2673216 41.4443734, -85.267176 41.443711)",,
17477408,South Summit Street,residential,False,False,41.189,"LINESTRING (-85.2606723 41.4415176, -85.260761 41.441882)",,
1194713639,South Summit Street,residential,True,False,84.066,"LINESTRING (-85.2606723 41.4415176, -85.260558 41.441048, -85.260443 41.440783)",,
