osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
18999240,primary,False,True,42.625,East Main Street,"LINESTRING (-80.9007781 40.0804822, -80.900293 40.080578)",2,US 40
19008104,residential,False,True,64.208,South Market Street,"LINESTRING (-80.9007781 40.0804822, -80.9005744 40.0799262)",,
19008098,primary,False,False,62.35,North Marietta Street,"LINESTRING (-80.902967 40.08003, -80.903169 40.080569)",2,SR 9
18999240,primary,False,True,98.13,East Main Street,"LINESTRING (-80.902967 40.08003, -80.902443 40.080132, -80.9018511 40.0802531)",2,US 40
19002026,primary,False,True,92.55600000000001,West Main Street,"LINESTRING (-80.902967 40.08003, -80.903475 40.079934, -80.904017 40.079813)",2,US 40
19006967,secondary,False,True,132.029,South Marietta Street,"LINESTRING (-80.902967 40.08003, -80.902771 40.079483, -80.902684 40.079238, -80.902566 40.078883)",2,SR 9
"[18998882, 18999487]",residential,False,False,187.427,"['Brice Street', 'Wallace Street']","LINESTRING (-80.901977 40.084426, -80.902365 40.084448, -80.902775 40.084477, -80.903063 40.084503, -80.903382 40.084531, -80.903457 40.084546, -80.903498 40.084561, -80.903533 40.084592, -80.903528 40.084888, -80.903524 40.084925, -80.903511 40.084969, -80.903508 40.085061)",,
19006481,residential,False,True,56.658,North Market Street,"LINESTRING (-80.901977 40.084426, -80.902009 40.084043, -80.901991 40.083918)",,
19008082,tertiary,False,False,26.543,North Sugar Street,"LINESTRING (-80.897831 40.083433, -80.897855 40.083671)",,
19000073,residential,False,False,43.845,Nelson Avenue,"LINESTRING (-80.897831 40.083433, -80.897696 40.083589, -80.897574 40.083774)",,
19008082,tertiary,False,True,127.914,North Sugar Street,"LINESTRING (-80.897831 40.083433, -80.897825 40.083321, -80.897804 40.083136, -80.897761 40.082652, -80.897765 40.082416, -80.8978393 40.0822975)",,
19000073,residential,False,False,61.416,Nelson Avenue,"LINESTRING (-80.897574 40.083774, -80.896854 40.083734)",,
19000073,residential,False,True,43.845,Nelson Avenue,"LINESTRING (-80.897574 40.083774, -80.897696 40.083589, -80.897831 40.083433)",,
"[19009221, 19001183]",residential,False,False,150.304,"['Cresent Street', 'Center Street']","LINESTRING (-80.897574 40.083774, -80.897544 40.083832, -80.897231 40.084324, -80.897083 40.084524, -80.897046 40.084563, -80.896977 40.084605, -80.896935 40.084623, -80.896884 40.084633, -80.896821 40.084636, -80.896467 40.084621)",,
19000073,residential,False,False,60.561,Nelson Avenue,"LINESTRING (-80.896171 40.083741, -80.895472 40.083844)",,
19000073,residential,False,True,59.271,Nelson Avenue,"LINESTRING (-80.896171 40.083741, -80.8962 40.083719, -80.896224 40.083713, -80.896854 40.083734)",,
19003145,residential,False,True,96.94899999999998,Richland Avenue,"LINESTRING (-80.896171 40.083741, -80.896153 40.083774, -80.896088 40.084011, -80.895936 40.084517, -80.895922 40.084591)",,
19000073,residential,False,True,60.561,Nelson Avenue,"LINESTRING (-80.895472 40.083844, -80.896171 40.083741)",,
19001198,residential,False,True,50.046,Maher Street,"LINESTRING (-80.895566 40.076735, -80.895579 40.076663, -80.895645 40.076289)",,
19008779,residential,False,False,184.83100000000002,Saint Clair Street,"LINESTRING (-80.895566 40.076735, -80.895643 40.07678, -80.895761 40.07684, -80.896328 40.077092, -80.89642 40.07713, -80.896779 40.077277, -80.89703 40.077401, -80.897431 40.077585)",,
"[19009414, 19001246]",residential,False,False,244.148,"['Penn Lane', 'Overbaugh Avenue']","LINESTRING (-80.901563 40.082644, -80.901049 40.082748, -80.900713 40.082809, -80.90055 40.082843, -80.90053 40.082854, -80.900519 40.082871, -80.900519 40.08288, -80.900518 40.08289, -80.900539 40.082975, -80.900566 40.083045, -80.900884 40.08401, -80.900917 40.084127, -80.900923 40.084191)",,
19006481,residential,False,False,146.30800000000002,North Market Street,"LINESTRING (-80.901563 40.082644, -80.901626 40.082819, -80.90175 40.08319, -80.901869 40.083521, -80.901969 40.083823, -80.901991 40.083918)",,
19006481,residential,False,True,120.189,North Market Street,"LINESTRING (-80.901563 40.082644, -80.901544 40.082568, -80.901389 40.082133, -80.901208 40.081598)",,
19002026,primary,False,False,91.471,West Main Street,"LINESTRING (-80.905055 40.079599, -80.904931 40.079621, -80.904017 40.079813)",2,US 40
19008150,residential,False,False,62.81099999999999,North Butler Street,"LINESTRING (-80.905055 40.079599, -80.905152 40.079861, -80.905249 40.080144)",,
19009862,residential,False,True,124.07900000000001,South Butler Street,"LINESTRING (-80.905055 40.079599, -80.904938 40.079248, -80.90486 40.079043, -80.904703 40.078595, -80.90467 40.078523)",,
19002932,residential,False,False,74.791,Weston Place,"LINESTRING (-80.903097 40.083671, -80.902871 40.083021)",,
19006690,residential,False,True,93.416,Franklin Street,"LINESTRING (-80.903097 40.083671, -80.904156 40.083449)",,
19006690,residential,False,False,98.08300000000001,Franklin Street,"LINESTRING (-80.903097 40.083671, -80.902863 40.083718, -80.902045 40.083899, -80.901991 40.083918)",,
19002932,residential,False,True,35.157,Weston Place,"LINESTRING (-80.902767 40.082715, -80.902871 40.083021)",,
19009221,residential,False,False,57.294,Center Street,"LINESTRING (-80.895922 40.084591, -80.895251 40.084635)",,
19003145,residential,False,False,96.94899999999998,Richland Avenue,"LINESTRING (-80.895922 40.084591, -80.895936 40.084517, -80.896088 40.084011, -80.896153 40.083774, -80.896171 40.083741)",,
19009221,residential,False,True,46.489999999999995,Center Street,"LINESTRING (-80.895922 40.084591, -80.896311 40.084615, -80.896467 40.084621)",,
19006473,residential,False,False,7.924,Woodrow Avenue,"LINESTRING (-80.896383 40.080156, -80.896294 40.080177)",,
19006473,residential,False,True,87.072,Woodrow Avenue,"LINESTRING (-80.896383 40.080156, -80.896936 40.080056, -80.897375 40.079964)",,
19004594,tertiary,False,False,95.155,East Newell Avenue,"LINESTRING (-80.903379 40.081148, -80.902301 40.081376)",,
19006191,primary,False,False,78.02199999999999,Newell Avenue,"LINESTRING (-80.903379 40.081148, -80.903786 40.081072, -80.904267 40.080973)",2,SR 9
19008098,primary,False,True,66.824,North Marietta Street,"LINESTRING (-80.903379 40.081148, -80.903302 40.080953, -80.903169 40.080569)",2,SR 9
19004594,tertiary,False,False,86.315,East Newell Avenue,"LINESTRING (-80.900173 40.081804, -80.899191 40.081999)",,
19006483,residential,False,True,65.4,North Market Street,"LINESTRING (-80.900173 40.081804, -80.899964 40.081238)",,
19004594,tertiary,False,True,46.001999999999995,East Newell Avenue,"LINESTRING (-80.900173 40.081804, -80.900434 40.081751, -80.900696 40.081699)",,
19004594,tertiary,False,True,19.004,East Newell Avenue,"LINESTRING (-80.898281 40.0821846, -80.8984958 40.0821377)",,
1257875609,tertiary,True,False,32.974000000000004,East Newell Avenue,"LINESTRING (-80.898281 40.0821846, -80.8981972 40.0821762, -80.8981288 40.0821541, -80.8980629 40.0821084, -80.897998 40.0820136)",,
19008082,tertiary,False,True,34.334,North Sugar Street,"LINESTRING (-80.8978393 40.0822975, -80.897998 40.0820136)",,
19006187,residential,False,False,69.38,Newell Avenue,"LINESTRING (-80.8978393 40.0822975, -80.897647 40.082339, -80.89741 40.082389, -80.897051 40.082457)",,
19008082,tertiary,False,False,127.914,North Sugar Street,"LINESTRING (-80.8978393 40.0822975, -80.897765 40.082416, -80.897761 40.082652, -80.897804 40.083136, -80.897825 40.083321, -80.897831 40.083433)",,
1257875608,tertiary,True,False,39.879,East Newell Avenue,"LINESTRING (-80.8978393 40.0822975, -80.8982058 40.0822206, -80.898281 40.0821846)",,
19004673,residential,False,False,130.194,Park Street,"LINESTRING (-80.899884 40.076439, -80.900525 40.077231, -80.900631 40.077369, -80.900692 40.077433)",,
19009914,residential,False,False,110.598,Ruggles Avenue,"LINESTRING (-80.899884 40.076439, -80.899809 40.076458, -80.899737 40.076471, -80.899544 40.076478, -80.899314 40.076473, -80.898905 40.076457, -80.898591 40.076453)",,
19009914,residential,False,True,47.688,Ruggles Avenue,"LINESTRING (-80.899884 40.076439, -80.900018 40.076392, -80.900152 40.07633, -80.900367 40.076223)",,
19004673,residential,False,True,138.156,Park Street,"LINESTRING (-80.901272 40.07916, -80.900866 40.077957)",,
19006473,residential,False,False,78.289,Woodrow Avenue,"LINESTRING (-80.901272 40.07916, -80.9003828 40.0793411)",,
19006473,residential,False,True,16.809,Woodrow Avenue,"LINESTRING (-80.901272 40.07916, -80.9014622 40.0791191)",,
19005369,residential,False,True,127.362,Border Lane,"LINESTRING (-80.90378 40.078564, -80.903718 40.078346, -80.903593 40.077944, -80.903534 40.07779, -80.903477 40.077608, -80.903418 40.077453)",,
19009923,residential,False,False,83.78999999999999,Woodrow Avenue,"LINESTRING (-80.90378 40.078564, -80.903122 40.078706, -80.902966 40.078761, -80.902846 40.078798)",,
19009923,residential,False,True,73.49799999999999,Woodrow Avenue,"LINESTRING (-80.90378 40.078564, -80.904204 40.078485, -80.904466 40.078446, -80.904625 40.078429)",,
19006191,primary,False,True,90.61,Newell Avenue,"LINESTRING (-80.905434 40.080713, -80.90477 40.080867, -80.904412 40.080942)",2,SR 9
19008150,residential,False,True,65.296,North Butler Street,"LINESTRING (-80.905434 40.080713, -80.905411 40.080603, -80.905365 40.080438, -80.905249 40.080144)",,
19006187,residential,False,True,104.34,Newell Avenue,"LINESTRING (-80.895865 40.082695, -80.896223 40.082631, -80.896351 40.0826, -80.897051 40.082457)",,
19006191,primary,False,False,12.809,Newell Avenue,"LINESTRING (-80.904267 40.080973, -80.904412 40.080942)",2,SR 9
19006191,primary,False,True,78.02199999999999,Newell Avenue,"LINESTRING (-80.904267 40.080973, -80.903786 40.081072, -80.903379 40.081148)",2,SR 9
19008097,residential,False,False,118.655,North Marietta Street,"LINESTRING (-80.904267 40.080973, -80.90459 40.081887, -80.904636 40.082002)",,
19004594,tertiary,False,False,19.004,East Newell Avenue,"LINESTRING (-80.8984958 40.0821377, -80.898281 40.0821846)",,
19004594,tertiary,False,True,61.126,East Newell Avenue,"LINESTRING (-80.8984958 40.0821377, -80.898567 40.082123, -80.898808 40.082073, -80.899191 40.081999)",,
338788837,residential,False,True,197.37899999999996,Orchard Lane,"LINESTRING (-80.8984958 40.0821377, -80.8986512 40.0827545, -80.8987826 40.0830291, -80.8989688 40.0832169, -80.8991238 40.0833097, -80.8991961 40.0834125, -80.8991987 40.0835153, -80.8990585 40.0837396)",,
19006967,secondary,False,True,136.102,South Marietta Street,"LINESTRING (-80.902566 40.078883, -80.902141 40.077703)",2,SR 9
19009920,residential,False,False,25.629,Woodrow Avenue,"LINESTRING (-80.902566 40.078883, -80.902846 40.078798)",,
19006473,residential,False,False,97.572,Woodrow Avenue,"LINESTRING (-80.902566 40.078883, -80.90237 40.078937, -80.9018396 40.0790449, -80.9014622 40.0791191)",,
19006967,secondary,False,False,132.029,South Marietta Street,"LINESTRING (-80.902566 40.078883, -80.902684 40.079238, -80.902771 40.079483, -80.902967 40.08003)",2,SR 9
19006473,residential,False,True,78.289,Woodrow Avenue,"LINESTRING (-80.9003828 40.0793411, -80.901272 40.07916)",,
19008104,residential,False,False,67.071,South Market Street,"LINESTRING (-80.9003828 40.0793411, -80.9005744 40.0799262)",,
19006473,residential,False,False,88.262,Woodrow Avenue,"LINESTRING (-80.9003828 40.0793411, -80.899898 40.079444, -80.899382 40.07955)",,
19006473,residential,False,False,87.072,Woodrow Avenue,"LINESTRING (-80.897375 40.079964, -80.896936 40.080056, -80.896383 40.080156)",,
19006473,residential,False,True,89.523,Woodrow Avenue,"LINESTRING (-80.897375 40.079964, -80.897541 40.079932, -80.897754 40.079883, -80.898391 40.079755)",,
19007678,tertiary,False,False,68.077,South Sugar Street,"LINESTRING (-80.897375 40.079964, -80.897372 40.080005, -80.897376 40.080071, -80.897443 40.080285, -80.897541 40.08056)",,
19007678,tertiary,False,True,119.862,South Sugar Street,"LINESTRING (-80.897375 40.079964, -80.897399 40.079799, -80.8974001 40.0797122, -80.897407 40.079164, -80.8974061 40.0788871)",,
19006481,residential,False,False,56.658,North Market Street,"LINESTRING (-80.901991 40.083918, -80.902009 40.084043, -80.901977 40.084426)",,
19006481,residential,False,True,146.30800000000002,North Market Street,"LINESTRING (-80.901991 40.083918, -80.901969 40.083823, -80.901869 40.083521, -80.90175 40.08319, -80.901626 40.082819, -80.901563 40.082644)",,
19006690,residential,False,True,98.083,Franklin Street,"LINESTRING (-80.901991 40.083918, -80.902045 40.083899, -80.902863 40.083718, -80.903097 40.083671)",,
19008434,residential,False,False,96.325,Glendale Street,"LINESTRING (-80.901991 40.083918, -80.901924 40.083958, -80.901899 40.083968, -80.901585 40.084051, -80.900923 40.084191)",,
19006690,residential,False,False,93.416,Franklin Street,"LINESTRING (-80.904156 40.083449, -80.903097 40.083671)",,
19007258,residential,False,False,87.417,Jepson Avenue,"LINESTRING (-80.903642 40.082201, -80.904142 40.082104, -80.904636 40.082002)",,
19007258,residential,False,True,87.417,Jepson Avenue,"LINESTRING (-80.904636 40.082002, -80.904142 40.082104, -80.903642 40.082201)",,
19008097,residential,False,True,118.655,North Marietta Street,"LINESTRING (-80.904636 40.082002, -80.90459 40.081887, -80.904267 40.080973)",,
19007678,tertiary,False,False,30.485,South Sugar Street,"LINESTRING (-80.897481 40.076424, -80.897469 40.076698)",,
19009916,residential,False,False,48.013999999999996,Ruggles Avenue,"LINESTRING (-80.897481 40.076424, -80.897754 40.076426, -80.898045 40.076436)",,
19007678,tertiary,False,True,7.232,South Sugar Street,"LINESTRING (-80.897431 40.077585, -80.897434 40.07752)",,
19007678,tertiary,False,False,144.809,South Sugar Street,"LINESTRING (-80.897431 40.077585, -80.897429 40.077869, -80.897424 40.077999, -80.897416 40.078209, -80.897406 40.078841, -80.8974061 40.0788871)",,
19008779,residential,False,True,184.83100000000002,Saint Clair Street,"LINESTRING (-80.897431 40.077585, -80.89703 40.077401, -80.896779 40.077277, -80.89642 40.07713, -80.896328 40.077092, -80.895761 40.07684, -80.895643 40.07678, -80.895566 40.076735)",,
19008082,tertiary,False,True,26.543,North Sugar Street,"LINESTRING (-80.897855 40.083671, -80.897831 40.083433)",,
19008082,tertiary,False,False,161.017,North Sugar Street,"LINESTRING (-80.897855 40.083671, -80.897936 40.084268, -80.897966 40.084395, -80.898085 40.085108)",,
19008082,tertiary,False,False,34.334,North Sugar Street,"LINESTRING (-80.897998 40.0820136, -80.8978393 40.0822975)",,
19008083,tertiary,False,False,39.413000000000004,North Sugar Street,"LINESTRING (-80.897998 40.0820136, -80.897994 40.081904, -80.89799 40.081854, -80.89796 40.081734, -80.897927 40.081666)",,
19008434,residential,False,False,91.427,Glendale Street,"LINESTRING (-80.900923 40.084191, -80.899875 40.084373)",,
19008434,residential,False,True,96.32500000000002,Glendale Street,"LINESTRING (-80.900923 40.084191, -80.901585 40.084051, -80.901899 40.083968, -80.901924 40.083958, -80.901991 40.083918)",,
"[19001246, 19009414]",residential,False,True,244.14800000000002,"['Overbaugh Avenue', 'Penn Lane']","LINESTRING (-80.900923 40.084191, -80.900917 40.084127, -80.900884 40.08401, -80.900566 40.083045, -80.900539 40.082975, -80.900518 40.08289, -80.900519 40.08288, -80.900519 40.082871, -80.90053 40.082854, -80.90055 40.082843, -80.900713 40.082809, -80.901049 40.082748, -80.901563 40.082644)",,
19008434,residential,False,True,91.427,Glendale Street,"LINESTRING (-80.899875 40.084373, -80.900923 40.084191)",,
19009221,residential,False,True,57.294,Center Street,"LINESTRING (-80.895251 40.084635, -80.895922 40.084591)",,
19009862,residential,False,False,11.132,South Butler Street,"LINESTRING (-80.904625 40.078429, -80.90467 40.078523)",,
19009923,residential,False,False,73.49799999999999,Woodrow Avenue,"LINESTRING (-80.904625 40.078429, -80.904466 40.078446, -80.904204 40.078485, -80.90378 40.078564)",,
19009923,residential,False,True,16.04,Woodrow Avenue,"LINESTRING (-80.904625 40.078429, -80.9047 40.078419, -80.904809 40.078398)",,
19009862,residential,False,True,11.132,South Butler Street,"LINESTRING (-80.90467 40.078523, -80.904625 40.078429)",,
19009862,residential,False,False,124.07900000000001,South Butler Street,"LINESTRING (-80.90467 40.078523, -80.904703 40.078595, -80.90486 40.079043, -80.904938 40.079248, -80.905055 40.079599)",,
19009920,residential,False,True,92.80699999999999,Woodrow Avenue,"LINESTRING (-80.90467 40.078523, -80.904387 40.07855, -80.904053 40.078603, -80.903891 40.078643, -80.903605 40.078696)",,
19009920,residential,False,True,25.629,Woodrow Avenue,"LINESTRING (-80.902846 40.078798, -80.902566 40.078883)",,
19009920,residential,False,False,65.624,Woodrow Avenue,"LINESTRING (-80.902846 40.078798, -80.903119 40.078772, -80.903436 40.078727, -80.903605 40.078696)",,
19009923,residential,False,True,83.78999999999999,Woodrow Avenue,"LINESTRING (-80.902846 40.078798, -80.902966 40.078761, -80.903122 40.078706, -80.90378 40.078564)",,
338788837,residential,False,False,145.326,Orchard Lane,"LINESTRING (-80.8990585 40.0837396, -80.8991264 40.0838729, -80.8991806 40.083948, -80.8992813 40.0840349, -80.8994156 40.0841337, -80.899395 40.0842128, -80.8992917 40.0842345, -80.8991367 40.0842088, -80.8990153 40.0841219, -80.8989482 40.0839855, -80.8989714 40.0838788, -80.8990585 40.0837396)",,
338788837,residential,False,True,145.326,Orchard Lane,"LINESTRING (-80.8990585 40.0837396, -80.8989714 40.0838788, -80.8989482 40.0839855, -80.8990153 40.0841219, -80.8991367 40.0842088, -80.8992917 40.0842345, -80.899395 40.0842128, -80.8994156 40.0841337, -80.8992813 40.0840349, -80.8991806 40.083948, -80.8991264 40.0838729, -80.8990585 40.0837396)",,
338788837,residential,False,False,197.37900000000002,Orchard Lane,"LINESTRING (-80.8990585 40.0837396, -80.8991987 40.0835153, -80.8991961 40.0834125, -80.8991238 40.0833097, -80.8989688 40.0832169, -80.8987826 40.0830291, -80.8986512 40.0827545, -80.8984958 40.0821377)",,
19007678,tertiary,False,False,119.862,South Sugar Street,"LINESTRING (-80.8974061 40.0788871, -80.897407 40.079164, -80.8974001 40.0797122, -80.897399 40.079799, -80.897375 40.079964)",,
19007678,tertiary,False,True,144.80900000000003,South Sugar Street,"LINESTRING (-80.8974061 40.0788871, -80.897406 40.078841, -80.897416 40.078209, -80.897424 40.077999, -80.897429 40.077869, -80.897431 40.077585)",,
