osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[4339889, 1113425115]",,Lionel Avenue,residential,,False,True,231.823,"LINESTRING (-0.74967 51.7690938, -0.7490836 51.7695311, -0.7484209 51.7699533, -0.7479625 51.7702135, -0.7477258 51.7702996, -0.7475879 51.7703381, -0.747505 51.7703669, -0.7474346 51.7703892, -0.7472618 51.7704633, -0.7472434 51.7704696, -0.747203 51.7704836)"
4586823,,Parton Close,residential,,False,False,50.81,"LINESTRING (-0.7506975 51.7681925, -0.7501083 51.7679171)"
4339889,,Lionel Avenue,residential,,False,True,123.687,"LINESTRING (-0.7506975 51.7681925, -0.7506747 51.7682569, -0.7504821 51.7684752, -0.7503633 51.7685851, -0.74967 51.7690938)"
4586823,,Parton Close,residential,,False,True,50.81,"LINESTRING (-0.7501083 51.7679171, -0.7506975 51.7681925)"
4586824,,Parton Close,residential,,False,False,6.47,"LINESTRING (-0.7501083 51.7679171, -0.7500378 51.7679556)"
4339897,,Parton Close,residential,,False,False,78.248,"LINESTRING (-0.7501083 51.7679171, -0.7504093 51.7676481, -0.7507359 51.7676161, -0.7509088 51.7674816)"
4586824,,Parton Close,residential,,False,True,6.47,"LINESTRING (-0.7500378 51.7679556, -0.7501083 51.7679171)"
4339897,,Parton Close,residential,,False,True,78.248,"LINESTRING (-0.7509088 51.7674816, -0.7507359 51.7676161, -0.7504093 51.7676481, -0.7501083 51.7679171)"
4339906,,,unclassified,,False,True,320.795,"LINESTRING (-0.751028 51.7690255, -0.7508408 51.769164, -0.7496898 51.7700271, -0.7487999 51.770418, -0.7477338 51.7709537, -0.7476583 51.7709917)"
485345443,B4009,Aylesbury Road,secondary,30 mph,False,True,123.612,"LINESTRING (-0.7487905 51.7718498, -0.7482572 51.7715152, -0.748095 51.7713876, -0.7478407 51.7711616, -0.7476583 51.7709917)"
153392119,,Mercers Meadow,residential,,False,False,60.324,"LINESTRING (-0.7443061 51.7708491, -0.7448372 51.7707628, -0.7451644 51.7707529)"
153392130,,Mercers Meadow,residential,,False,False,54.28,"LINESTRING (-0.7443061 51.7708491, -0.7442364 51.7706367, -0.7441237 51.7703744)"
153392130,,Mercers Meadow,residential,,False,True,65.862,"LINESTRING (-0.7443061 51.7708491, -0.7443598 51.7710749, -0.7445006 51.7714284)"
153392119,,Mercers Meadow,residential,,False,True,60.324,"LINESTRING (-0.7451644 51.7707529, -0.7448372 51.7707628, -0.7443061 51.7708491)"
153392126,,Water Meadow Way,residential,,False,False,51.019999999999996,"LINESTRING (-0.7451644 51.7707529, -0.7452395 51.7709122, -0.7455131 51.7711512)"
153392126,,Water Meadow Way,residential,,False,True,38.332,"LINESTRING (-0.7451644 51.7707529, -0.7451376 51.7706533, -0.7451859 51.7704641, -0.7451852 51.7704119)"
153392108,,Gables Close,residential,,False,False,149.36399999999998,"LINESTRING (-0.7494606 51.7635308, -0.7486662 51.7638939, -0.7481279 51.7641521, -0.74779 51.7643817)"
4338331,,Walnut Drive,unclassified,,False,True,31.511,"LINESTRING (-0.7440979 51.769819, -0.7443437 51.7698267, -0.744555 51.7698174)"
153392122,,Water Meadow Way,residential,,False,False,60.854,"LINESTRING (-0.746248 51.7711014, -0.7461032 51.7710782, -0.745953 51.7710085, -0.7457599 51.7709952, -0.7455131 51.7711512)"
153392130,,Mercers Meadow,residential,,False,False,65.862,"LINESTRING (-0.7445006 51.7714284, -0.7443598 51.7710749, -0.7443061 51.7708491)"
4319189,,Dobbins Lane,residential,30 mph,False,False,65.174,"LINESTRING (-0.74779 51.7643817, -0.7481198 51.7645419, -0.7485636 51.7647187)"
4319189,,Dobbins Lane,residential,30 mph,False,True,38.113,"LINESTRING (-0.74779 51.7643817, -0.74768 51.7643175, -0.7473984 51.7641394)"
153392108,,Gables Close,residential,,False,True,149.364,"LINESTRING (-0.74779 51.7643817, -0.7481279 51.7641521, -0.7486662 51.7638939, -0.7494606 51.7635308)"
153392130,,Mercers Meadow,residential,,False,True,54.28,"LINESTRING (-0.7441237 51.7703744, -0.7442364 51.7706367, -0.7443061 51.7708491)"
153392122,,Water Meadow Way,residential,,False,False,54.795,"LINESTRING (-0.7455131 51.7711512, -0.7451805 51.7713371, -0.7448908 51.7714566)"
153392122,,Water Meadow Way,residential,,False,True,60.854,"LINESTRING (-0.7455131 51.7711512, -0.7457599 51.7709952, -0.745953 51.7710085, -0.7461032 51.7710782, -0.746248 51.7711014)"
153392126,,Water Meadow Way,residential,,False,True,51.019999999999996,"LINESTRING (-0.7455131 51.7711512, -0.7452395 51.7709122, -0.7451644 51.7707529)"
153392122,,Water Meadow Way,residential,,False,True,54.795,"LINESTRING (-0.7448908 51.7714566, -0.7451805 51.7713371, -0.7455131 51.7711512)"
4339906,,,unclassified,,False,False,320.79499999999996,"LINESTRING (-0.7476583 51.7709917, -0.7477338 51.7709537, -0.7487999 51.770418, -0.7496898 51.7700271, -0.7508408 51.769164, -0.751028 51.7690255)"
485345443,B4009,Aylesbury Road,secondary,30 mph,False,False,123.612,"LINESTRING (-0.7476583 51.7709917, -0.7478407 51.7711616, -0.748095 51.7713876, -0.7482572 51.7715152, -0.7487905 51.7718498)"
"[1113440596, 4335469]",B4009,Aylesbury Road,secondary,30 mph,False,True,64.61099999999999,"LINESTRING (-0.7476583 51.7709917, -0.7475998 51.770922, -0.7473146 51.7706009, -0.747203 51.7704836)"
4338324,,Reddings Close,residential,,False,True,47.400000000000006,"LINESTRING (-0.7451105 51.7687965, -0.7454109 51.7688641, -0.7455371 51.7688581, -0.7456482 51.7687906, -0.7457102 51.7687529)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,False,17.161,"LINESTRING (-0.745162 51.7678663, -0.7452414 51.7680126)"
4338343,,Perry Street,residential,,False,True,42.437,"LINESTRING (-0.745162 51.7678663, -0.7457532 51.7677577)"
4335469,B4009,Aylesbury Road,secondary,30 mph,False,True,174.78,"LINESTRING (-0.745162 51.7678663, -0.7450447 51.7676153, -0.7448951 51.7674065, -0.7448616 51.7673472, -0.7447751 51.7672117, -0.7445615 51.766894, -0.7444442 51.7666245, -0.7443389 51.7663827)"
760486353,,St. Anne's Close,residential,,False,False,26.295,"LINESTRING (-0.7433223 51.7643357, -0.7434715 51.7645534)"
"[4338280, 4338279]",,"['The Pennings', ""St. Anne's Close""]",residential,,False,False,62.839,"LINESTRING (-0.7433223 51.7643357, -0.7434587 51.764307, -0.7438065 51.7642238, -0.7441857 51.7641528)"
4338279,,St. Anne's Close,residential,,False,True,23.306,"LINESTRING (-0.7433223 51.7643357, -0.7431857 51.7643644, -0.743043 51.7644461)"
760486353,,St. Anne's Close,residential,,False,True,26.295,"LINESTRING (-0.7434715 51.7645534, -0.7433223 51.7643357)"
4317634,,Manor Road,unclassified,,False,True,55.284,"LINESTRING (-0.737089 51.7654196, -0.7377817 51.7656714)"
991990190,,Vicarage Close,residential,,False,False,10.071,"LINESTRING (-0.7485682 51.7659569, -0.7484896 51.7658805)"
991990190,,Vicarage Close,residential,,False,True,8.621,"LINESTRING (-0.748426 51.7658137, -0.7484896 51.7658805)"
991990194,,Victory Road,residential,,False,False,16.669,"LINESTRING (-0.7434029 51.7667753, -0.7433172 51.7667142, -0.7432441 51.7666621)"
991990194,,Victory Road,residential,,False,True,15.764,"LINESTRING (-0.7431727 51.7665274, -0.7432148 51.7666067, -0.7432441 51.7666621)"
