osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
8724993,Chandler Street,residential,False,True,168.00900000000001,"LINESTRING (-121.9931767 38.3575959, -121.9931837 38.3580768, -121.9931931 38.3583939, -121.993178 38.3590078, -121.9931754 38.3591066)",,
8726259,West Kendal Street,residential,False,True,90.171,"LINESTRING (-121.9931767 38.3575959, -121.9926483 38.3575868, -121.9921428 38.3575782)",,
841598854,Williams Street,residential,False,True,65.116,"LINESTRING (-121.9897921 38.3525038, -121.9897921 38.3530894)",,
8726626,East Monte Vista Avenue,tertiary,False,False,98.09200000000001,"LINESTRING (-121.989903 38.359047, -121.9896754 38.3590479, -121.9893625 38.3590464, -121.9893231 38.3590462, -121.988778 38.3590436)",,
8726626,East Monte Vista Avenue,tertiary,False,True,94.202,"LINESTRING (-121.989903 38.359047, -121.9899548 38.3590473, -121.9901409 38.3590483, -121.9902791 38.3590491, -121.990376 38.3590501, -121.990482 38.3590511, -121.9909833 38.3590572)",,
8726934,Parker Street,residential,False,False,166.26399999999998,"LINESTRING (-121.989903 38.359047, -121.9899037 38.3589469, -121.9899065 38.3586372, -121.9899071 38.3585629, -121.9899075 38.358495, -121.9899084 38.3583411, -121.9899091 38.3582899, -121.9899104 38.3581842, -121.989914 38.3578983, -121.9899141 38.3578904, -121.9899161 38.3577394, -121.9899162 38.3577337, -121.989918 38.3575518)",,
53448581,East Monte Vista Avenue,secondary,False,True,47.595,"LINESTRING (-121.9861692 38.3589666, -121.986715 38.358973)",,
93678127,East Monte Vista Avenue,secondary,True,False,84.435,"LINESTRING (-121.9861692 38.3589666, -121.986026 38.3589324, -121.9853443 38.3589217, -121.985214 38.3589545)",,
93678122,East Monte Vista Avenue,secondary,True,False,25.399,"LINESTRING (-121.985214 38.3589545, -121.9853516 38.3589913, -121.9854975 38.3589932)",,
93678126,East Monte Vista Avenue,secondary,False,False,58.214,"LINESTRING (-121.985214 38.3589545, -121.9848786 38.3589517, -121.9845464 38.3589483)",,
575161946,,secondary_link,True,False,39.724,"LINESTRING (-121.9838535 38.3589896, -121.9839366 38.3589489, -121.9842156 38.3589447, -121.9842589 38.3588933)",,
1108928534,East Monte Vista Avenue,secondary,True,False,60.931000000000004,"LINESTRING (-121.9838535 38.3589896, -121.9838659 38.3589897, -121.9842546 38.3589944, -121.9845464 38.3589483)",,
8721574,Kendal Street,residential,False,True,105.001,"LINESTRING (-121.988714 38.3575373, -121.9889791 38.3575452, -121.9891313 38.3575463, -121.9893769 38.357548, -121.989504 38.3575488, -121.9895681 38.3575493, -121.989918 38.3575518)",,
93678081,Dobbins Street,secondary,False,False,98.214,"LINESTRING (-121.988714 38.3575373, -121.988688 38.3571257, -121.9886841 38.3570599, -121.988659 38.3566551)",,
93678081,Dobbins Street,secondary,False,True,167.58800000000002,"LINESTRING (-121.988714 38.3575373, -121.9887263 38.3578604, -121.9887434 38.3582722, -121.9887514 38.3584898, -121.9887586 38.358686, -121.988778 38.3590436)",,
8721174,Wilson Street,residential,False,False,82.855,"LINESTRING (-121.9846359 38.3565144, -121.984637 38.3564239, -121.9846397 38.3561791, -121.9846435 38.3557693)",,
8725587,East Main Street,residential,False,False,140.761,"LINESTRING (-121.9846359 38.3565144, -121.9844416 38.356518, -121.9840394 38.3565693, -121.983027 38.3565793)",,
8725587,East Main Street,residential,False,True,155.043,"LINESTRING (-121.9846359 38.3565144, -121.9847495 38.3565157, -121.986414 38.3565178)",,
92633688,School Street,residential,False,False,155.43800000000002,"LINESTRING (-121.9848483 38.3570777, -121.9847733 38.357061, -121.9846973 38.35708, -121.9832222 38.3572091, -121.983083 38.357225)",,
93678009,East Monte Vista Avenue,secondary,True,False,41.262,"LINESTRING (-121.9836686 38.3588838, -121.9831955 38.358875)",,
575161945,,secondary_link,True,False,44.525,"LINESTRING (-121.9836686 38.3588838, -121.9835477 38.3589447, -121.9832661 38.3589468, -121.9832081 38.3589959)",,
93678009,East Monte Vista Avenue,secondary,True,False,51.481,"LINESTRING (-121.9842589 38.3588933, -121.9836686 38.3588838)",,
1232436490,Merchant Street,secondary,False,False,19.896,"LINESTRING (-121.9897371 38.3552171, -121.9898761 38.3550752)",,
56181995,Merchant Street,secondary,False,True,140.57799999999997,"LINESTRING (-121.9897371 38.3552171, -121.9896979 38.3552571, -121.9894562 38.3554823, -121.9893341 38.35559, -121.9892464 38.3556673, -121.9887203 38.3560796, -121.988642 38.3561435)",,
644361186,Parker Street,residential,True,False,20.070999999999998,"LINESTRING (-121.9897371 38.3552171, -121.9898573 38.3552518, -121.989936 38.3553028)",,
"[725779284, 725779286]",Parker Street,residential,True,False,151.551,"LINESTRING (-121.989936 38.3553028, -121.9899274 38.3562108, -121.989925 38.3566657)",,
1232436488,Merchant Street,secondary,False,False,9.002,"LINESTRING (-121.9898761 38.3550752, -121.989939 38.355011)",,
1232436490,Merchant Street,secondary,False,True,19.896,"LINESTRING (-121.9898761 38.3550752, -121.9897371 38.3552171)",,
56181998,Mason Street,secondary,False,True,15.565,"LINESTRING (-121.9896025 38.3549215, -121.989781 38.354922)",,
56181998,Mason Street,secondary,False,False,80.178,"LINESTRING (-121.9896025 38.3549215, -121.9892532 38.3549206, -121.9888338 38.3549194, -121.9887033 38.354919, -121.988683 38.354919)",,
644361187,,secondary_link,True,False,31.656999999999996,"LINESTRING (-121.9896025 38.3549215, -121.9897581 38.3549552, -121.9898339 38.355002, -121.9898444 38.3550134, -121.9898654 38.3550341, -121.9898761 38.3550752)",,
1184939899,Mason Street,secondary,False,False,3.767,"LINESTRING (-121.9876234 38.3549204, -121.9875802 38.3549202)",,
480533939,Elizabeth Street,residential,False,False,112.241,"LINESTRING (-121.9876234 38.3549204, -121.9876268 38.3539964, -121.9876272 38.353911)",,
"[1184939896, 1184939900, 56181998]",Mason Street,secondary,False,True,92.395,"LINESTRING (-121.9876234 38.3549204, -121.9880543 38.3549216, -121.988167 38.3549215, -121.988683 38.354919)",,
