osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
686753374,Sir Francis Drake Boulevard,primary,True,False,75.392,"LINESTRING (-122.563226 37.977466, -122.5632536 37.9775521, -122.5634485 37.977724, -122.5635308 37.9777991, -122.563623 37.9778897, -122.5637219 37.9780099)",2,30 mph,
686753380,Bridge Avenue,unclassified,True,False,21.54,"LINESTRING (-122.563226 37.977466, -122.5633223 37.9774126, -122.5634108 37.9773397)",,,
"[686753371, 761794182]",Sir Francis Drake Boulevard,primary,False,True,29.173,"LINESTRING (-122.563226 37.977466, -122.5631767 37.9774352, -122.5629648 37.9773034)",,30 mph,
12191229,Tunstead Avenue,residential,False,True,11.649,"LINESTRING (-122.5619105 37.9742408, -122.5617777 37.9742367)",5,,
279605429,Tunstead Avenue,residential,False,False,36.653,"LINESTRING (-122.5619105 37.9742408, -122.5623286 37.9742351)",5,,
279605411,Sir Francis Drake Boulevard,primary,True,False,68.114,"LINESTRING (-122.5619105 37.9742408, -122.5619192 37.9740229, -122.5619433 37.9736288)",2,35 mph,
229101043,City Hall Avenue,residential,False,True,76.94999999999999,"LINESTRING (-122.5641222 37.9744955, -122.5633404 37.9746977, -122.5632878 37.9747106)",,,
12187068,Sturdivant Avenue,residential,False,False,26.964,"LINESTRING (-122.5579027 37.972363, -122.5575999 37.9724057)",,,
12191480,Prospect Avenue,residential,False,True,74.466,"LINESTRING (-122.5579027 37.972363, -122.558725 37.9725312)",,,
12190464,Spring Grove Avenue,residential,False,True,101.751,"LINESTRING (-122.556688 37.975423, -122.5571865 37.9762494)",,,
12187996,West Hillside Avenue,residential,False,False,147.658,"LINESTRING (-122.556688 37.975423, -122.557388 37.975723, -122.558188 37.9754195)",,,
12187996,West Hillside Avenue,residential,False,True,147.658,"LINESTRING (-122.558188 37.9754195, -122.557388 37.975723, -122.556688 37.975423)",,,
"[686958464, 686777041, 242980954]",Center Boulevard,tertiary,False,False,105.00099999999999,"LINESTRING (-122.5635925 37.9769897, -122.5634957 37.9768996, -122.5634782 37.976888, -122.563335 37.9767931, -122.5630904 37.9766864, -122.562998 37.9766528, -122.5628105 37.9765847, -122.5627356 37.9765575, -122.562571 37.976531)",2,35 mph,
279605239,Bridge Avenue,unclassified,False,True,42.7,"LINESTRING (-122.5635925 37.9769897, -122.5635664 37.977068, -122.5635402 37.977163, -122.5634927 37.9772551, -122.5634108 37.9773397)",,,
"[284557057, 284557058, 279605244]",Center Boulevard,tertiary,False,False,82.48899999999999,"LINESTRING (-122.5635925 37.9769897, -122.5636576 37.9770342, -122.5637441 37.9771035, -122.563806 37.9771255, -122.563921 37.9771335, -122.564169 37.9771289, -122.5643054 37.9771357, -122.5644683 37.9771244)",2,35 mph,yes
"[686753390, 686753391]",Bridge Avenue,residential,False,True,32.024,"LINESTRING (-122.5635925 37.9769897, -122.5636268 37.9768576, -122.563633 37.9768373, -122.5636647 37.9767074)",,,yes
12191226,Tunstead Avenue,residential,False,False,215.597,"LINESTRING (-122.5630654 37.9742678, -122.5633326 37.9741895, -122.5646919 37.973791, -122.5653708 37.973592)",,,
12191226,Tunstead Avenue,residential,False,True,59.169,"LINESTRING (-122.5630654 37.9742678, -122.5626323 37.9743828, -122.5624257 37.9744377)",,,
90091987,Sycamore Avenue,residential,False,True,24.131999999999998,"LINESTRING (-122.5644683 37.9771244, -122.5643952 37.9770532, -122.5642768 37.9769694)",,25 mph,
"[284557057, 284557058, 279605244]",Center Boulevard,tertiary,False,True,82.48899999999999,"LINESTRING (-122.5644683 37.9771244, -122.5643054 37.9771357, -122.564169 37.9771289, -122.563921 37.9771335, -122.563806 37.9771255, -122.5637441 37.9771035, -122.5636576 37.9770342, -122.5635925 37.9769897)",2,35 mph,yes
265976552,Sir Francis Drake Boulevard,primary,True,False,12.061,"LINESTRING (-122.561759 37.9765015, -122.5617666 37.9763932)",,35 mph,
263884609,Center Boulevard,tertiary,True,False,71.39099999999999,"LINESTRING (-122.561759 37.9765015, -122.5622408 37.976505, -122.5624486 37.9765303, -122.562571 37.976531)",2,,
279605279,Lincoln Avenue,residential,False,True,163.462,"LINESTRING (-122.559633 37.9752052, -122.559748 37.9749591, -122.5599412 37.9746758, -122.5601083 37.9744525, -122.5602665 37.9743426, -122.5605671 37.9741777, -122.5607802 37.9741409)",,,
518491932,,tertiary_link,True,False,51.773,"LINESTRING (-122.5622663 37.9763994, -122.5618386 37.9762255, -122.5617878 37.9761491)",,,
620200112,Center Boulevard,tertiary,True,False,43.892,"LINESTRING (-122.5622663 37.9763994, -122.5621831 37.9763906, -122.5621015 37.9763864, -122.5618688 37.9763898, -122.5617666 37.9763932)",2,,
12178369,Ancho Vista Avenue,residential,False,True,11.395,"LINESTRING (-122.5571977 37.9763515, -122.5571865 37.9762494)",,,
574269879,Ancho Vista Avenue,residential,False,False,17.782,"LINESTRING (-122.5571977 37.9763515, -122.5572105 37.9765111)",,,
12180228,Essex Lane,residential,False,True,16.291,"LINESTRING (-122.558967 37.9763987, -122.5589742 37.9765451)",,,
90218326,Red Hill Avenue,primary,True,False,155.174,"LINESTRING (-122.558967 37.9763987, -122.5574226 37.9763542, -122.5571977 37.9763515)",2,,
12175276,Palm Lane,residential,False,False,52.522,"LINESTRING (-122.5594312 37.9765539, -122.559424 37.9768042, -122.5594163 37.9770261)",,,
90218328,Red Hill Avenue,primary,True,False,127.91299999999998,"LINESTRING (-122.5594312 37.9765539, -122.5596953 37.976559, -122.5602244 37.9765692, -122.5608901 37.976582)",2,,
12187949,Spaulding Street,residential,False,True,140.43,"LINESTRING (-122.5613379 37.9766712, -122.5612894 37.9768704, -122.5612751 37.976929, -122.5612228 37.9771642, -122.5612242 37.9771959, -122.5612409 37.9772091, -122.5612591 37.9772148, -122.5616466 37.9773741, -122.5620773 37.9774645)",,,
90091992,,primary_link,True,False,48.327,"LINESTRING (-122.5613379 37.9766712, -122.5614092 37.9766964, -122.5615937 37.9767745, -122.5618267 37.976872)",2,,
12175777,Luna Lane,residential,False,True,61.086,"LINESTRING (-122.5627047 37.9777037, -122.5620773 37.9774645)",,,
279605269,Greenfield Avenue,unclassified,True,False,96.341,"LINESTRING (-122.5608459 37.9763279, -122.5606119 37.9763262, -122.5600222 37.9763061, -122.559834 37.9763003, -122.5597475 37.9762983)",,,
92823902,Center Boulevard,tertiary,True,False,31.318,"LINESTRING (-122.562571 37.976531, -122.5624324 37.9764338, -122.5623489 37.9764147, -122.5622663 37.9763994)",2,,
"[686958464, 686777041, 242980954]",Center Boulevard,tertiary,False,True,105.001,"LINESTRING (-122.562571 37.976531, -122.5627356 37.9765575, -122.5628105 37.9765847, -122.562998 37.9766528, -122.5630904 37.9766864, -122.563335 37.9767931, -122.5634782 37.976888, -122.5634957 37.9768996, -122.5635925 37.9769897)",2,35 mph,
12183301,Magnolia Avenue,residential,True,False,222.017,"LINESTRING (-122.5634191 37.9749927, -122.5649422 37.9746024, -122.565867 37.9746893)",,,
12190428,Library Place,residential,True,False,33.413000000000004,"LINESTRING (-122.5634191 37.9749927, -122.5633022 37.9747411, -122.5632878 37.9747106)",,,
12182981,Kientz Lane,residential,False,False,102.546,"LINESTRING (-122.5630826 37.9750842, -122.5631512 37.9752295, -122.5632279 37.9753914, -122.5632617 37.9754626, -122.5634798 37.9759516)",,,
12183301,Magnolia Avenue,residential,True,False,31.201,"LINESTRING (-122.5630826 37.9750842, -122.563183 37.9750569, -122.5632967 37.975026, -122.5634191 37.9749927)",,,
12190428,Library Place,residential,True,False,52.956,"LINESTRING (-122.5632878 37.9747106, -122.5630654 37.9742678)",,,
229101043,City Hall Avenue,residential,False,False,76.94999999999999,"LINESTRING (-122.5632878 37.9747106, -122.5633404 37.9746977, -122.5641222 37.9744955)",,,
"[686753371, 761794182]",Sir Francis Drake Boulevard,primary,False,False,29.173,"LINESTRING (-122.5629648 37.9773034, -122.5631767 37.9774352, -122.563226 37.977466)",,30 mph,
"[604713407, 761789565, 761789566, 761789567]",Sir Francis Drake Boulevard,primary,False,True,70.613,"LINESTRING (-122.5629648 37.9773034, -122.5629315 37.9772869, -122.5627713 37.9772194, -122.5624331 37.9770836, -122.5622513 37.9770088)",4,30 mph,
225753249,,primary_link,True,False,30.532,"LINESTRING (-122.5611765 37.9764144, -122.5608459 37.9763279)",,,
90218326,Red Hill Avenue,primary,True,False,193.79,"LINESTRING (-122.5611765 37.9764144, -122.5603738 37.9764379, -122.5596759 37.9764191, -122.558967 37.9763987)",2,,
12181293,Entrata Avenue,residential,False,False,101.29599999999999,"LINESTRING (-122.5601234 37.9726882, -122.5600762 37.9729069, -122.5601008 37.9731878, -122.5601384 37.9732584, -122.5602 37.9734127, -122.5602112 37.9735817)",,,
12184263,Barber Avenue,residential,False,False,39.354,"LINESTRING (-122.5601234 37.9726882, -122.5599205 37.9725707, -122.5598475 37.9724263)",,,
12184263,Barber Avenue,residential,False,True,138.844,"LINESTRING (-122.5601234 37.9726882, -122.5605321 37.9729175, -122.5607434 37.9728607, -122.5608861 37.9728223, -122.5613481 37.9726901, -122.5615519 37.9726318)",,,
12184263,Barber Avenue,residential,False,True,16.216,"LINESTRING (-122.5615519 37.9726318, -122.5617224 37.9725752)",,,
12184263,Barber Avenue,residential,False,False,138.844,"LINESTRING (-122.5615519 37.9726318, -122.5613481 37.9726901, -122.5608861 37.9728223, -122.5607434 37.9728607, -122.5605321 37.9729175, -122.5601234 37.9726882)",,,
"[1005159152, 573953570]",Sir Francis Drake Boulevard,primary,True,False,180.16699999999997,"LINESTRING (-122.5615519 37.9726318, -122.5616249 37.9728865, -122.5616343 37.9729192, -122.5616441 37.9729654, -122.5616874 37.9731694, -122.5616951 37.973214, -122.5617662 37.9736239, -122.5617827 37.9739461, -122.5617864 37.9740185, -122.5617777 37.9742367)","['3', '2']",35 mph,
12191229,Tunstead Avenue,residential,False,False,11.649,"LINESTRING (-122.5617777 37.9742367, -122.5619105 37.9742408)",5,,
"[686753392, 686753394, 1005159151]",Sir Francis Drake Boulevard,primary,True,False,128.166,"LINESTRING (-122.5617777 37.9742367, -122.5617566 37.9744342, -122.5617512 37.9745359, -122.5617433 37.9746578, -122.5617324 37.9748473, -122.5617062 37.9752996, -122.5617005 37.9753876)",2,35 mph,yes
12178709,Bank Street,residential,False,True,11.774,"LINESTRING (-122.5617005 37.9753876, -122.5618347 37.9753922)",,,
12178709,Bank Street,residential,False,False,52.145,"LINESTRING (-122.5617005 37.9753876, -122.5616044 37.9753842, -122.5612262 37.9753721, -122.561106 37.9753712)",,,
686753394,Sir Francis Drake Boulevard,primary,True,False,85.102,"LINESTRING (-122.5617005 37.9753876, -122.5616957 37.9754627, -122.5616846 37.9756346, -122.5616498 37.9761519)",2,35 mph,
242980956,,primary_link,True,False,44.166000000000004,"LINESTRING (-122.5616498 37.9761519, -122.5615672 37.9762327, -122.5615133 37.9762836, -122.5614642 37.9763215, -122.561414 37.9763578, -122.5613853 37.9763749, -122.5613526 37.97639, -122.5613176 37.976402, -122.56128 37.9764109)",,,
242980957,Greenfield Avenue,unclassified,True,False,74.126,"LINESTRING (-122.5616498 37.9761519, -122.5615935 37.976176, -122.5615474 37.9761954, -122.5614873 37.9762191, -122.5614184 37.976242, -122.5612533 37.9762903, -122.5611825 37.9763047, -122.5611119 37.9763136, -122.5610448 37.9763192, -122.5608459 37.9763279)",,,
777172967,Sir Francis Drake Boulevard,primary,True,False,27.602999999999998,"LINESTRING (-122.5616498 37.9761519, -122.561644 37.9762424, -122.5616382 37.9763384, -122.5616292 37.9763995)",2,35 mph,
620200111,Sir Francis Drake Boulevard,primary,True,False,14.707,"LINESTRING (-122.5616292 37.9763995, -122.5616236 37.9764364, -122.5616189 37.9764709, -122.5616159 37.9765046, -122.5616143 37.9765312)",2,35 mph,
777172966,Red Hill Avenue,primary,True,False,30.634,"LINESTRING (-122.5616292 37.9763995, -122.5614448 37.9764053, -122.56128 37.9764109)",,,
620200095,Red Hill Avenue,primary,True,False,13.106,"LINESTRING (-122.5616143 37.9765312, -122.561759 37.9765015)",,,
265976555,Sir Francis Drake Boulevard,primary,True,False,44.624,"LINESTRING (-122.5616143 37.9765312, -122.5616133 37.9765617, -122.5616151 37.9765961, -122.5616201 37.9766327, -122.5616288 37.9766672, -122.5616388 37.9766944, -122.5616506 37.9767197, -122.5616682 37.9767472, -122.5616885 37.9767722, -122.5617134 37.9767973, -122.561744 37.9768218, -122.5617758 37.9768433, -122.5618003 37.9768583, -122.5618267 37.976872)",,30 mph,
620200096,Sir Francis Drake Boulevard,primary,True,False,40.949,"LINESTRING (-122.5618267 37.976872, -122.5620994 37.9769856, -122.5621555 37.9770081, -122.5622513 37.9770088)",2,30 mph,
521358574,San Anselmo Avenue,residential,False,False,20.463,"LINESTRING (-122.5641222 37.9768315, -122.5642768 37.9769694)",,25 mph,
521358574,San Anselmo Avenue,residential,False,True,35.77,"LINESTRING (-122.5641222 37.9768315, -122.5638489 37.9765926)",,25 mph,
90091988,San Rafael Avenue,residential,False,False,213.118,"LINESTRING (-122.5641222 37.9768315, -122.5642465 37.9767749, -122.5644253 37.976721, -122.5645177 37.9766931, -122.5646949 37.9766397, -122.5663833 37.9761304)",,,
12180228,Essex Lane,residential,False,False,16.291,"LINESTRING (-122.5589742 37.9765451, -122.558967 37.9763987)",,,
90218328,Red Hill Avenue,primary,True,False,40.068,"LINESTRING (-122.5589742 37.9765451, -122.5594312 37.9765539)",2,,
12180228,Essex Lane,residential,False,True,106.987,"LINESTRING (-122.5589742 37.9765451, -122.5589866 37.9768832, -122.5590418 37.9773293, -122.5592581 37.9773717)",,,
12188477,Loma Robles Drive,residential,False,True,35.427,"LINESTRING (-122.5632625 37.9783064, -122.5633002 37.9783079, -122.5633677 37.9783839, -122.5633913 37.9784105, -122.5634745 37.9784718, -122.5635657 37.9784887)",,,
620200113,Sir Francis Drake Boulevard,primary,True,False,84.26400000000001,"LINESTRING (-122.5617878 37.9761491, -122.5618011 37.9759488, -122.5618291 37.9754696, -122.5618347 37.9753922)",,35 mph,
279605239,Bridge Avenue,unclassified,False,False,42.7,"LINESTRING (-122.5634108 37.9773397, -122.5634927 37.9772551, -122.5635402 37.977163, -122.5635664 37.977068, -122.5635925 37.9769897)",,,
686753378,Bridge Avenue,unclassified,True,False,39.346000000000004,"LINESTRING (-122.5634108 37.9773397, -122.5632984 37.977338, -122.5629648 37.9773034)",,,
"[909789328, 680067367]",Woodruff Road,residential,False,True,142.41,"LINESTRING (-122.5570386 37.973234, -122.557112 37.9731667, -122.5572682 37.9730415, -122.5574006 37.9729555, -122.5573905 37.9729165, -122.5572438 37.9728239, -122.5570281 37.9728076, -122.5568797 37.9728308, -122.5567554 37.9728865, -122.5565574 37.9729497, -122.556634 37.9728437)",,,
92823903,Madrone Avenue,residential,False,False,10.443,"LINESTRING (-122.5641104 37.9787862, -122.5642205 37.9787503)",,,
"[1049231291, 686753374]",Sir Francis Drake Boulevard,primary,True,False,72.63499999999999,"LINESTRING (-122.5638297 37.9781717, -122.5639037 37.978319, -122.5639949 37.9785265, -122.5641104 37.9787862)","['3', '2']",30 mph,
686753374,Sir Francis Drake Boulevard,primary,True,False,20.322,"LINESTRING (-122.5637219 37.9780099, -122.5638297 37.9781717)",2,30 mph,
12188476,Loma Robles Drive,residential,True,False,61.105999999999995,"LINESTRING (-122.5637219 37.9780099, -122.563661 37.9780464, -122.5636228 37.9781007, -122.5636267 37.97818, -122.5636759 37.9783349, -122.5636759 37.9783926, -122.5636269 37.9784465, -122.5635657 37.9784887)",,,
521358574,San Anselmo Avenue,residential,False,False,35.77,"LINESTRING (-122.5638489 37.9765926, -122.5641222 37.9768315)",,25 mph,
521358574,San Anselmo Avenue,residential,False,True,16.816,"LINESTRING (-122.5638489 37.9765926, -122.5637204 37.9764803)",,25 mph,
"[686753387, 686753383]",Bridge Avenue,residential,True,False,20.816000000000003,"LINESTRING (-122.5636647 37.9767074, -122.5637333 37.9766791, -122.5637727 37.9766569, -122.5638489 37.9765926)",,,yes
"[686753390, 686753391]",Bridge Avenue,residential,False,False,32.024,"LINESTRING (-122.5636647 37.9767074, -122.563633 37.9768373, -122.5636268 37.9768576, -122.5635925 37.9769897)",,,yes
12187071,Sturdivant Avenue,residential,False,True,187.956,"LINESTRING (-122.5564847 37.9720473, -122.5564529 37.9720018, -122.5564375 37.9719798, -122.5564483 37.9719285, -122.5565194 37.9718636, -122.5566696 37.9718261, -122.5567455 37.9718201, -122.5568348 37.9718622, -122.55705 37.9719695, -122.5570455 37.9720962, -122.5566522 37.972435, -122.5565754 37.9726651, -122.556634 37.9728437)",,,
90218326,Red Hill Avenue,primary,True,False,9.08,"LINESTRING (-122.56128 37.9764109, -122.5611765 37.9764144)",2,,
