osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
14919556,West Cummings Street,residential,25 mph,False,False,116.295,"LINESTRING (-95.9845112 35.4440646, -95.9832275 35.4440757)",,
14919556,West Cummings Street,residential,25 mph,False,True,115.511,"LINESTRING (-95.9845112 35.4440646, -95.9857863 35.4440604)",,
143353638,West Trudgeon Street,residential,25 mph,False,True,116.493,"LINESTRING (-95.9908776 35.4408613, -95.9895917 35.440865)",,
14918554,North 8th Street,residential,25 mph,False,False,116.855,"LINESTRING (-95.9908776 35.4408613, -95.990877 35.4414022, -95.9908765 35.4419122)",,
14918554,North 8th Street,residential,25 mph,False,True,117.97900000000001,"LINESTRING (-95.9908776 35.4408613, -95.9908782 35.4403563, -95.9908788 35.4399233, -95.9908789 35.4398003)",,
14918554,North 8th Street,residential,25 mph,False,True,117.0,"LINESTRING (-95.9908891 35.44401, -95.9908875 35.4429578)",,
14919556,West Cummings Street,residential,25 mph,False,False,116.538,"LINESTRING (-95.9908891 35.44401, -95.9896038 35.4440543)",,
14918560,North 4th Street,residential,25 mph,False,False,117.18299999999999,"LINESTRING (-95.9857615 35.4408729, -95.9857679 35.4414234, -95.9857737 35.4419267)",,
14918560,North 4th Street,residential,25 mph,False,True,116.934,"LINESTRING (-95.9857615 35.4408729, -95.9857634 35.4403606, -95.9857654 35.4398213)",,
143353638,West Trudgeon Street,residential,25 mph,False,False,115.92699999999999,"LINESTRING (-95.9857615 35.4408729, -95.9868349 35.4408815, -95.9870411 35.4408832)",,
143353638,West Trudgeon Street,residential,25 mph,False,True,114.07900000000001,"LINESTRING (-95.9857615 35.4408729, -95.985534 35.4408712, -95.9847474 35.4408654, -95.9845023 35.4408636)",,
14918560,North 4th Street,residential,25 mph,False,True,121.492,"LINESTRING (-95.9857863 35.4440604, -95.9857821 35.4429678)",,
14919556,West Cummings Street,residential,25 mph,False,False,115.511,"LINESTRING (-95.9857863 35.4440604, -95.9845112 35.4440646)",,
14919556,West Cummings Street,residential,25 mph,False,True,115.3,"LINESTRING (-95.9857863 35.4440604, -95.987059 35.4440485)",,
14918912,South 7th Street,residential,25 mph,False,False,114.766,"LINESTRING (-95.9895818 35.435555, -95.9895892 35.4365871)",,
14919928,West Meacham Street,residential,25 mph,False,False,116.674,"LINESTRING (-95.9895818 35.435555, -95.9908696 35.4355499)",,
14919928,West Meacham Street,residential,25 mph,False,True,115.749,"LINESTRING (-95.9895818 35.435555, -95.9883042 35.4355578)",,
14918912,South 7th Street,residential,25 mph,False,True,119.243,"LINESTRING (-95.9895964 35.4387073, -95.9895806 35.437635)",,
14919974,West Broadway Street,residential,25 mph,False,False,115.22,"LINESTRING (-95.9895964 35.4387073, -95.9908681 35.4386934)",,
14919974,West Broadway Street,residential,25 mph,False,True,115.921,"LINESTRING (-95.9895964 35.4387073, -95.9883169 35.4387167)",,
14918912,South 7th Street,residential,25 mph,False,False,121.348,"LINESTRING (-95.9895964 35.4387073, -95.9895987 35.4392492, -95.9896004 35.4396653, -95.989601 35.4397986)",,
143353638,West Trudgeon Street,residential,25 mph,False,False,116.493,"LINESTRING (-95.9895917 35.440865, -95.9908776 35.4408613)",,
143353638,West Trudgeon Street,residential,25 mph,False,True,115.324,"LINESTRING (-95.9895917 35.440865, -95.9883187 35.4408681)",,
14919197,North 7th Street,residential,25 mph,False,False,116.41499999999999,"LINESTRING (-95.9895917 35.440865, -95.9895976 35.4414023, -95.9896031 35.4419119)",,
14919197,North 7th Street,residential,25 mph,False,True,118.581,"LINESTRING (-95.9895917 35.440865, -95.9895961 35.4403616, -95.9895999 35.4399289, -95.989601 35.4397986)",,
14919197,North 7th Street,residential,25 mph,False,True,122.52,"LINESTRING (-95.9896038 35.4440543, -95.9896162 35.4429525)",,
14919556,West Cummings Street,residential,25 mph,False,False,114.657,"LINESTRING (-95.9896038 35.4440543, -95.9883382 35.4440666)",,
14919556,West Cummings Street,residential,25 mph,False,True,116.538,"LINESTRING (-95.9896038 35.4440543, -95.9908891 35.44401)",,
14919930,West Meacham Street,residential,25 mph,False,False,106.634,"LINESTRING (-95.9847047 35.4357101, -95.9835277 35.4357079)",,
14919261,South 3rd Street,residential,25 mph,False,False,102.19900000000001,"LINESTRING (-95.9847047 35.4357101, -95.9847098 35.4364389, -95.9846905 35.4365388, -95.98464 35.4366179)",,
14919975,West Broadway Street,residential,25 mph,False,False,114.674,"LINESTRING (-95.9844849 35.4386993, -95.9857503 35.438725)",,
14919264,South 3rd Street,residential,25 mph,False,False,124.41,"LINESTRING (-95.9844849 35.4386993, -95.9844791 35.4392807, -95.9844752 35.4396766, -95.9844738 35.4398181)",,
"[14919264, 14918325]","['South 3rd Street', 'West Moore Street']",residential,25 mph,False,True,210.792,"LINESTRING (-95.9844849 35.4386993, -95.9845074 35.4379368, -95.984525 35.4378468, -95.9846658 35.4378159, -95.9857987 35.4378163)",,
"[14916911, 14919975]","['South 2nd Street', 'West Broadway Street']",residential,25 mph,False,"[False, True]",228.24599999999998,"LINESTRING (-95.9844849 35.4386993, -95.9833993 35.4387063, -95.9832786 35.4388009, -95.9832086 35.439016, -95.9832162 35.4392704, -95.9832157 35.4397078, -95.9832156 35.4398251)",,
448198583,West Main Street,secondary,30 mph,False,True,55.018,"LINESTRING (-95.9826083 35.4398234, -95.9832156 35.4398251)",4,I 40 Business;US 62 Business;US 75 Business
143353604,North 1st Street,residential,25 mph,False,False,133.481,"LINESTRING (-95.9826083 35.4398234, -95.9825398 35.4399329, -95.982271 35.4403624, -95.9819515 35.4408979)",,
448198600,West Main Street,secondary,30 mph,False,False,61.830999999999996,"LINESTRING (-95.9826083 35.4398234, -95.9824085 35.4398226, -95.9819258 35.4398237)",4,I 40 Business;US 62 Business;US 75 Business
