osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
12436166,Main Street,secondary,False,False,128.62900000000002,"LINESTRING (-78.8860093 34.0545759, -78.8860947 34.0546015, -78.8865822 34.0547479, -78.8866491 34.054768, -78.8866801 34.0547808, -78.8867527 34.0548108, -78.8870576 34.0549366, -78.8872898 34.0550323)",4,SC 9 Business,
104032365,Bryant Street,residential,False,False,45.79900000000001,"LINESTRING (-78.8860093 34.0545759, -78.8859757 34.0546449, -78.8858231 34.0549578)",,,
104032365,Bryant Street,residential,False,True,120.778,"LINESTRING (-78.885356 34.0559727, -78.8854757 34.0557125, -78.8855321 34.05559, -78.8858231 34.0549578)",,,
12438577,Meeting Street,residential,False,True,58.317,"LINESTRING (-78.8905438 34.0565301, -78.8905757 34.0564877, -78.8908788 34.0560851)",,,
1241864566,Main Street,secondary,False,True,27.378,"LINESTRING (-78.8905438 34.0565301, -78.8904307 34.0564725, -78.8904074 34.0564606, -78.8903782 34.0564458, -78.89029 34.056402)",4,SC 9 Business,
1241864567,Meeting Street,residential,False,False,59.958,"LINESTRING (-78.8905438 34.0565301, -78.8904913 34.0566025, -78.8902365 34.0569542, -78.8902088 34.0569924)",,,
1241864568,Main Street,secondary,False,False,227.41000000000003,"LINESTRING (-78.8905438 34.0565301, -78.8906405 34.0565719, -78.8911592 34.0567963, -78.8922991 34.0572213, -78.8927772 34.0573996)",4,SC 9 Business,
12439179,Stevens Street,residential,False,False,131.237,"LINESTRING (-78.8955659 34.058555, -78.8955279 34.0586169, -78.8951388 34.0592398, -78.8951152 34.0592774, -78.8949116 34.0596034)",,,
1241864568,Main Street,secondary,False,True,97.32300000000001,"LINESTRING (-78.8955659 34.058555, -78.8954419 34.0585004, -78.8946329 34.0581444)",4,SC 9 Business,
1241864567,Meeting Street,residential,False,True,192.045,"LINESTRING (-78.8875234 34.0603227, -78.88863 34.058859)",,,
12438002,Casey Street,residential,False,False,43.546,"LINESTRING (-78.8914733 34.0552653, -78.8918952 34.0554419)",,,
12438002,Casey Street,residential,False,True,30.372999999999998,"LINESTRING (-78.8914733 34.0552653, -78.8913686 34.0552171, -78.8913367 34.0552024, -78.8911854 34.0551322)",,,
12438577,Meeting Street,residential,False,False,106.757,"LINESTRING (-78.8914733 34.0552653, -78.8914616 34.0553123, -78.8914587 34.0553242, -78.8914168 34.0553852, -78.891304 34.0555319, -78.8908788 34.0560851)",,,
12438577,Meeting Street,residential,False,True,186.695,"LINESTRING (-78.8914733 34.0552653, -78.8914796 34.055207, -78.8915383 34.0551171, -78.8919268 34.0546088, -78.8925059 34.0538278)",,,
12438116,Mills Circle,residential,False,False,5.374,"LINESTRING (-78.8907621 34.0519185, -78.8908204 34.0519169)",,,
1087417490,,unclassified,False,True,80.417,"LINESTRING (-78.8907621 34.0519185, -78.8907726 34.0518825, -78.8907814 34.0518422, -78.8907682 34.0517916, -78.8907797 34.0517447, -78.8908381 34.0516714, -78.8908841 34.0516303, -78.8909292 34.0516252, -78.8909681 34.0516435, -78.8909938 34.0516728, -78.8909929 34.0517065, -78.8909726 34.0517461, -78.8909168 34.0518011, -78.8908531 34.0518598, -78.8908204 34.0519169)",,,
12438116,Mills Circle,residential,False,True,131.036,"LINESTRING (-78.8907621 34.0519185, -78.8907225 34.0519439, -78.890691 34.0519726, -78.8904322 34.0523048, -78.8904361 34.0523522, -78.8904948 34.0524144, -78.8910369 34.0526838, -78.8910913 34.0527108)",,,
273896440,School Drive,residential,False,False,168.92,"LINESTRING (-78.8892084 34.05232, -78.8889218 34.0521042, -78.8888502 34.0521203, -78.8880932 34.0529506, -78.8880232 34.0530274)",,,
12431921,McQueen Street,residential,False,False,220.403,"LINESTRING (-78.8880232 34.0530274, -78.8882474 34.0531355, -78.8887615 34.0533834, -78.8889271 34.0534633, -78.8889863 34.0534919, -78.8892084 34.053599, -78.8894599 34.0537237, -78.8895319 34.0537594, -78.8900022 34.0539926, -78.8900845 34.0540334)",,,
12431921,McQueen Street,residential,False,True,102.489,"LINESTRING (-78.8880232 34.0530274, -78.88786 34.0529418, -78.8876681 34.0528411, -78.8873554 34.052677, -78.8870834 34.0525342)",,,
273896440,School Drive,residential,False,True,168.92000000000002,"LINESTRING (-78.8880232 34.0530274, -78.8880932 34.0529506, -78.8888502 34.0521203, -78.8889218 34.0521042, -78.8892084 34.05232)",,,
12427209,Pinewood Drive,residential,False,False,155.749,"LINESTRING (-78.890829 34.0578377, -78.8923381 34.0584692)",,,
12427209,Pinewood Drive,residential,False,True,97.7,"LINESTRING (-78.890829 34.0578377, -78.8898824 34.0574415)",,,
1087183325,,unclassified,False,False,58.472,"LINESTRING (-78.890829 34.0578377, -78.8910796 34.057419, -78.891111 34.0573666)",,,
12429677,Walnut Street,residential,False,False,147.892,"LINESTRING (-78.891111 34.0573666, -78.8925466 34.0579619)",,,
12429677,Walnut Street,residential,False,True,92.947,"LINESTRING (-78.891111 34.0573666, -78.8902088 34.0569924)",,,
1087183325,,unclassified,False,True,58.472,"LINESTRING (-78.891111 34.0573666, -78.8910796 34.057419, -78.890829 34.0578377)",,,
"[12421864, 1087219577]",,residential,False,True,138.487,"LINESTRING (-78.8863875 34.0566247, -78.8864865 34.0564913, -78.886568 34.0562801, -78.8866635 34.0561775, -78.8868149 34.056013, -78.8868798 34.0558767, -78.8870299 34.0555612, -78.8870498 34.0555193)",,,
12438116,Mills Circle,residential,False,True,5.374,"LINESTRING (-78.8908204 34.0519169, -78.8907621 34.0519185)",,,
1087417490,,unclassified,False,False,80.417,"LINESTRING (-78.8908204 34.0519169, -78.8908531 34.0518598, -78.8909168 34.0518011, -78.8909726 34.0517461, -78.8909929 34.0517065, -78.8909938 34.0516728, -78.8909681 34.0516435, -78.8909292 34.0516252, -78.8908841 34.0516303, -78.8908381 34.0516714, -78.8907797 34.0517447, -78.8907682 34.0517916, -78.8907814 34.0518422, -78.8907726 34.0518825, -78.8907621 34.0519185)",,,
12438116,Mills Circle,residential,False,False,6.694000000000001,"LINESTRING (-78.8908204 34.0519169, -78.8908786 34.0519375, -78.8908869 34.0519411)",,,
12438116,Mills Circle,residential,False,True,28.114,"LINESTRING (-78.8911564 34.0520597, -78.8908869 34.0519411)",,,
1087417484,,unclassified,False,False,58.105000000000004,"LINESTRING (-78.8911564 34.0520597, -78.8910953 34.0521154, -78.8910384 34.0521498, -78.8910135 34.0521648, -78.8909182 34.0521804, -78.8908478 34.0521482, -78.8908297 34.052102, -78.8908465 34.0520576, -78.8908869 34.0519411)",,,
12438116,Mills Circle,residential,False,False,32.915,"LINESTRING (-78.8911564 34.0520597, -78.8914246 34.0521778, -78.8914719 34.0521986)",,,
12438116,Mills Circle,residential,False,False,28.114,"LINESTRING (-78.8908869 34.0519411, -78.8911564 34.0520597)",,,
1087417484,,unclassified,False,True,58.105,"LINESTRING (-78.8908869 34.0519411, -78.8908465 34.0520576, -78.8908297 34.052102, -78.8908478 34.0521482, -78.8909182 34.0521804, -78.8910135 34.0521648, -78.8910384 34.0521498, -78.8910953 34.0521154, -78.8911564 34.0520597)",,,
12438116,Mills Circle,residential,False,True,6.694000000000001,"LINESTRING (-78.8908869 34.0519411, -78.8908786 34.0519375, -78.8908204 34.0519169)",,,
