osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
34568380,,Douglas Street,residential,,False,True,59.833,"LINESTRING (-120.3143298 47.4233374, -120.3142195 47.4234368, -120.314022 47.4236087, -120.3139927 47.4236342, -120.3139545 47.4236714, -120.3139267 47.4237075, -120.3138801 47.4237786)",
5846935,2,North Worthen Street,secondary,30 mph,False,True,353.46599999999995,"LINESTRING (-120.3097384 47.4273403, -120.3096899 47.4272654, -120.3096281 47.4271742, -120.3095793 47.4271083, -120.30947 47.4269529, -120.3094513 47.4269276, -120.3092682 47.4266794, -120.3091072 47.4264736, -120.3090438 47.4263915, -120.3088536 47.4261594, -120.3086619 47.4259235, -120.3085229 47.4257549, -120.3082835 47.4254621, -120.3081229 47.425266, -120.308046 47.4251719, -120.307533 47.4245345)",
403883516,,,residential,,False,False,23.427,"LINESTRING (-120.3097384 47.4273403, -120.3096799 47.4273609, -120.3094647 47.4274408)",
403883516,,,residential,,False,False,174.055,"LINESTRING (-120.3094647 47.4274408, -120.3088252 47.4276738, -120.3087917 47.4276914, -120.3087609 47.4277127, -120.3087409 47.4277467, -120.3087362 47.427774, -120.3087369 47.4277994, -120.3087448 47.4278207, -120.3087605 47.4278415, -120.3087799 47.4278578, -120.3088011 47.4278705, -120.3088262 47.4278812, -120.3088578 47.4278889, -120.3089009 47.4278927, -120.3089489 47.4278908, -120.3090002 47.4278826, -120.3090426 47.4278725, -120.309322 47.427776, -120.309522 47.4277062, -120.3095463 47.4276965, -120.3095682 47.4276836, -120.3095779 47.4276695, -120.3095874 47.4276511, -120.3095913 47.4276277, -120.3095854 47.427599, -120.3095675 47.4275588, -120.3095217 47.4275034, -120.3094647 47.4274408)",
403883516,,,residential,,False,True,174.055,"LINESTRING (-120.3094647 47.4274408, -120.3095217 47.4275034, -120.3095675 47.4275588, -120.3095854 47.427599, -120.3095913 47.4276277, -120.3095874 47.4276511, -120.3095779 47.4276695, -120.3095682 47.4276836, -120.3095463 47.4276965, -120.309522 47.4277062, -120.309322 47.427776, -120.3090426 47.4278725, -120.3090002 47.4278826, -120.3089489 47.4278908, -120.3089009 47.4278927, -120.3088578 47.4278889, -120.3088262 47.4278812, -120.3088011 47.4278705, -120.3087799 47.4278578, -120.3087605 47.4278415, -120.3087448 47.4278207, -120.3087369 47.4277994, -120.3087362 47.427774, -120.3087409 47.4277467, -120.3087609 47.4277127, -120.3087917 47.4276914, -120.3088252 47.4276738, -120.3094647 47.4274408)",
403883516,,,residential,,False,True,23.427,"LINESTRING (-120.3094647 47.4274408, -120.3096799 47.4273609, -120.3097384 47.4273403)",
5846935,2,North Worthen Street,secondary,30 mph,False,False,353.46600000000007,"LINESTRING (-120.307533 47.4245345, -120.308046 47.4251719, -120.3081229 47.425266, -120.3082835 47.4254621, -120.3085229 47.4257549, -120.3086619 47.4259235, -120.3088536 47.4261594, -120.3090438 47.4263915, -120.3091072 47.4264736, -120.3092682 47.4266794, -120.3094513 47.4269276, -120.30947 47.4269529, -120.3095793 47.4271083, -120.3096281 47.4271742, -120.3096899 47.4272654, -120.3097384 47.4273403)",
63335869,2,South Worthen Street,secondary,30 mph,False,True,421.53100000000006,"LINESTRING (-120.307533 47.4245345, -120.3070307 47.4239259, -120.3067906 47.4236349, -120.3066778 47.4234982, -120.3065404 47.4233317, -120.3063677 47.4231224, -120.3063521 47.4231035, -120.3062301 47.4229558, -120.3059007 47.4225568, -120.3057731 47.4224023, -120.3057622 47.4223891, -120.3055669 47.4221663, -120.3054981 47.4221078, -120.3054235 47.4220532, -120.3052072 47.4219056, -120.3050761 47.4218154, -120.3050055 47.421769, -120.3049359 47.4217186, -120.3048699 47.4216652, -120.3048105 47.4216122, -120.3047609 47.4215538, -120.3047233 47.4215056, -120.304669 47.421427, -120.3046507 47.4213994, -120.3046026 47.4213257)",
63335889,,Orondo Avenue,secondary,25 mph,False,False,149.632,"LINESTRING (-120.307533 47.4245345, -120.3078945 47.4243952, -120.3082747 47.4242565, -120.3083346 47.424232, -120.3084149 47.4242011, -120.3084897 47.4241724, -120.30927 47.4238791)",
520206917,,Yakima Street,unclassified,25 mph,False,True,57.446,"LINESTRING (-120.3076065 47.4228801, -120.308271 47.4226256)",
657067054,,,tertiary_link,,True,False,49.537,"LINESTRING (-120.3140134 47.4216105, -120.3139693 47.422055)",
5846677,2,Okanogan Avenue,tertiary,25 mph,False,False,126.711,"LINESTRING (-120.3140134 47.4216105, -120.3140122 47.4214964, -120.3140097 47.4212496, -120.3140087 47.421158, -120.3140021 47.4205255, -120.3140015 47.420471)",
5846677,2,Okanogan Avenue,tertiary,25 mph,False,True,30.144000000000002,"LINESTRING (-120.3140134 47.4216105, -120.3140201 47.421659, -120.3140359 47.4216941, -120.3140697 47.4217299, -120.3141433 47.4217869, -120.3142169 47.4218325)",
850638166,2,Orondo Avenue,secondary,30 mph,False,True,39.698,"LINESTRING (-120.3142169 47.4218325, -120.3145343 47.4215473)",
916102561,2,Orondo Avenue,secondary,30 mph,False,False,30.97,"LINESTRING (-120.3142169 47.4218325, -120.3139693 47.422055)",
5846677,2,Okanogan Avenue,tertiary,25 mph,False,False,30.144000000000002,"LINESTRING (-120.3142169 47.4218325, -120.3141433 47.4217869, -120.3140697 47.4217299, -120.3140359 47.4216941, -120.3140201 47.421659, -120.3140134 47.4216105)",
