osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
8777101,False,,,North Cory Street,tertiary,,True,108.531,"LINESTRING (-83.651962 41.045739, -83.6519623 41.0457077, -83.6519628 41.0456654, -83.6519642 41.0455448, -83.6519648 41.0454862, -83.6519654 41.0454397, -83.6519663 41.0453633, -83.651973 41.044763)",
1155136127,False,,,West High Street,tertiary,,True,73.37899999999999,"LINESTRING (-83.651962 41.045739, -83.6518725 41.0457381, -83.651574 41.045735, -83.6515123 41.0457343, -83.6510871 41.0457291)",
8777068,False,,,West High Street,residential,,False,167.671,"LINESTRING (-83.652778 41.045747, -83.6530897 41.0457409, -83.653666 41.0457409, -83.6541583 41.0457454, -83.6547094 41.0457576, -83.654777 41.045758)",
8777068,False,,,West High Street,residential,,True,68.437,"LINESTRING (-83.652778 41.045747, -83.6520523 41.0457399, -83.651962 41.045739)",
8777068,False,,,West High Street,residential,,True,167.67099999999996,"LINESTRING (-83.654777 41.045758, -83.6547094 41.0457576, -83.6541583 41.0457454, -83.653666 41.0457409, -83.6530897 41.0457409, -83.652778 41.045747)",
8777101,False,,,North Cory Street,tertiary,,False,108.531,"LINESTRING (-83.651973 41.044763, -83.6519663 41.0453633, -83.6519654 41.0454397, -83.6519648 41.0454862, -83.6519642 41.0455448, -83.6519628 41.0456654, -83.6519623 41.0457077, -83.651962 41.045739)",
8777101,False,,,North Cory Street,tertiary,,True,157.127,"LINESTRING (-83.651973 41.044763, -83.6519747 41.0444075, -83.651976 41.04414, -83.651969 41.044051, -83.6519636 41.0440244, -83.651947 41.0439423, -83.6519361 41.0438887, -83.651929 41.043352)",
8777438,False,,,Fair Street,residential,,False,71.846,"LINESTRING (-83.651973 41.044763, -83.6518779 41.0447632, -83.6517364 41.0447636, -83.651595 41.044764, -83.6511163 41.0447662)",
8777438,False,,,Fair Street,residential,,True,55.437,"LINESTRING (-83.651973 41.044763, -83.6520686 41.0447637, -83.652634 41.044768)",
8777188,False,2,,Jefferson Street,residential,,False,113.99,"LINESTRING (-83.645829 41.041766, -83.6458246 41.0421875, -83.645823 41.042347, -83.6458107 41.0427362, -83.645809 41.042791)",
8777438,False,,,Fair Street,residential,,False,55.437,"LINESTRING (-83.652634 41.044768, -83.6520686 41.0447637, -83.651973 41.044763)",
8777438,False,,,Fair Street,residential,,True,13.779,"LINESTRING (-83.650952 41.044767, -83.6511163 41.0447662)",
"[8776560, 8773477]",False,,,"['Apple Alley', 'Liberty Street']",residential,,True,168.62599999999998,"LINESTRING (-83.6557361 41.0437616, -83.6556459 41.0437135, -83.6553747 41.04357, -83.6552002 41.0434664, -83.6551099 41.0433993, -83.6550469 41.0433233, -83.6550255 41.0432802, -83.6550206 41.0432273, -83.6550197 41.0431313, -83.6550361 41.0424959)",
8777437,False,,,Fair Street,residential,,True,38.666000000000004,"LINESTRING (-83.6506381 41.0447503, -83.65052 41.044772, -83.6503576 41.0447716, -83.6503269 41.0447715, -83.6501805 41.0447702)",
158908932,False,4,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,True,10.173,"LINESTRING (-83.6502141 41.0434194, -83.6502089 41.043328)",
924058029,True,2,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,False,66.29400000000001,"LINESTRING (-83.6502141 41.0434194, -83.6501555 41.0434549, -83.6501498 41.0439385, -83.6502 41.0439796)",
8774460,False,2,,Taylor Street,residential,,True,67.79899999999999,"LINESTRING (-83.6466655 41.0434007, -83.6466734 41.0428344, -83.646674 41.042791)",
1089380392,True,2,,Taylor Street,residential,,False,76.31700000000001,"LINESTRING (-83.6466655 41.0434007, -83.6466574 41.043988, -83.646656 41.044087)",
304746191,False,,,,residential,,False,107.191,"LINESTRING (-83.6510871 41.0457291, -83.6511112 41.0455442, -83.6511165 41.0455037, -83.6511165 41.0453467, -83.6511163 41.0447662)",
1155136127,False,,,West High Street,tertiary,,False,73.37899999999999,"LINESTRING (-83.6510871 41.0457291, -83.6515123 41.0457343, -83.651574 41.045735, -83.6518725 41.0457381, -83.651962 41.045739)",
1155136127,False,,,West High Street,tertiary,,True,78.42099999999999,"LINESTRING (-83.6510871 41.0457291, -83.650912 41.045727, -83.6502975 41.0457278, -83.650152 41.045728)",
8777438,False,,,Fair Street,residential,,False,13.779,"LINESTRING (-83.6511163 41.0447662, -83.650952 41.044767)",
8777438,False,,,Fair Street,residential,,True,71.846,"LINESTRING (-83.6511163 41.0447662, -83.651595 41.044764, -83.6517364 41.0447636, -83.6518779 41.0447632, -83.651973 41.044763)",
304746191,False,,,,residential,,True,107.191,"LINESTRING (-83.6511163 41.0447662, -83.6511165 41.0453467, -83.6511165 41.0455037, -83.6511112 41.0455442, -83.6510871 41.0457291)",
231406600,False,,,,residential,,False,89.446,"LINESTRING (-83.6547831 41.0411669, -83.6545211 41.0413658, -83.6542119 41.0417761, -83.6541778 41.0418214)",
244842881,False,,SR 568,East Sandusky Street,secondary,,False,72.031,"LINESTRING (-83.6459823 41.0369985, -83.646264 41.0370019, -83.6467245 41.0370076, -83.646841 41.037009)",
8778176,False,2,,Washington Street,residential,,False,42.549,"LINESTRING (-83.6545298 41.0418224, -83.6550369 41.0418343)",
8778176,False,2,,Washington Street,residential,,True,29.521,"LINESTRING (-83.6545298 41.0418224, -83.6544 41.041822, -83.6543113 41.0418218, -83.6541778 41.0418214)",
231249081,False,,,,residential,,True,114.78400000000002,"LINESTRING (-83.6545298 41.0418224, -83.6545285 41.0418811, -83.6545161 41.0424412, -83.654581 41.0424914, -83.6550361 41.0424959)",
8778176,False,2,,Washington Street,residential,,True,45.02,"LINESTRING (-83.6541778 41.0418214, -83.653641 41.04182)",
8778176,False,2,,Washington Street,residential,,False,29.520999999999997,"LINESTRING (-83.6541778 41.0418214, -83.6543113 41.0418218, -83.6544 41.041822, -83.6545298 41.0418224)",
231406600,False,,,,residential,,True,89.446,"LINESTRING (-83.6541778 41.0418214, -83.6542119 41.0417761, -83.6545211 41.0413658, -83.6547831 41.0411669)",
8773470,True,,,Liberty Street,tertiary,,False,44.812000000000005,"LINESTRING (-83.655097 41.038209, -83.6550975 41.0381429, -83.6551 41.037806)",
8774315,False,,,Seneca Avenue,residential,,False,42.007000000000005,"LINESTRING (-83.6511555 41.042825, -83.6511483 41.0427569, -83.6511314 41.0424477)",
8774315,False,,,Seneca Avenue,residential,,True,56.168,"LINESTRING (-83.6511555 41.042825, -83.6511366 41.0432665, -83.6511366 41.0433299)",
303323966,False,,,,residential,,True,81.516,"LINESTRING (-83.6511555 41.042825, -83.6503756 41.0428184, -83.650318 41.042814, -83.6501865 41.042794)",
8774315,False,,,Seneca Avenue,residential,,False,56.168,"LINESTRING (-83.6511366 41.0433299, -83.6511366 41.0432665, -83.6511555 41.042825)",
8776024,False,,,Meeks Avenue,residential,,False,66.531,"LINESTRING (-83.6511366 41.0433299, -83.6512849 41.0433412, -83.651443 41.043343, -83.6514647 41.0433434, -83.6517653 41.043349, -83.6518859 41.0433512, -83.651929 41.043352)",
8776024,False,,,Meeks Avenue,residential,,True,77.80499999999999,"LINESTRING (-83.6511366 41.0433299, -83.6503708 41.0433259, -83.6502089 41.043328)",
158908932,False,4,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,False,10.173,"LINESTRING (-83.6502089 41.043328, -83.6502141 41.0434194)",
8776024,False,,,Meeks Avenue,residential,,False,77.80499999999999,"LINESTRING (-83.6502089 41.043328, -83.6503708 41.0433259, -83.6511366 41.0433299)",
158908932,False,4,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,True,59.425,"LINESTRING (-83.6502089 41.043328, -83.6501849 41.0429294, -83.6501857 41.0428631, -83.6501865 41.042794)",
"[297634949, 8776198]",False,,,East Crawford Street,tertiary,,False,147.658,"LINESTRING (-83.650261 41.037787, -83.650116 41.0377812, -83.65001 41.037777, -83.649395 41.037773, -83.6493293 41.0377721, -83.648501 41.037761)",
113554930,False,4,I 75 Business;SR 37;SR 568,South Main Street,primary,25 mph,False,150.899,"LINESTRING (-83.650261 41.037787, -83.6502601 41.0378518, -83.6502574 41.0380679, -83.6502546 41.0382865, -83.650253 41.038411, -83.6502527 41.0384356, -83.6502518 41.0384985, -83.6502447 41.0390206, -83.650243 41.039144)",
113554930,False,4,I 75 Business;SR 37;SR 568,South Main Street,primary,25 mph,True,83.17899999999999,"LINESTRING (-83.650261 41.037787, -83.6502619 41.0377069, -83.6502711 41.0371183, -83.650272 41.037039)",
231252811,True,2,,West Crawford Street,tertiary,,False,145.94,"LINESTRING (-83.650261 41.037787, -83.6504066 41.0377878, -83.650719 41.0377889, -83.6509739 41.037789, -83.6512184 41.0377909, -83.6519529 41.0377938, -83.652001 41.037794)",
128366500,False,4,SR 12,West Main Cross Street,trunk,25 mph,False,141.426,"LINESTRING (-83.653676 41.039175, -83.6535948 41.039173, -83.653345 41.039167, -83.6528192 41.0391627, -83.6527142 41.0391619, -83.6525041 41.0391592, -83.6523092 41.0391586, -83.6521327 41.0391571, -83.6520437 41.0391564, -83.65199 41.039156)",
128366500,False,4,SR 12,West Main Cross Street,trunk,25 mph,True,119.387,"LINESTRING (-83.653676 41.039175, -83.6537999 41.0391825, -83.6538993 41.0391885, -83.65394 41.039191, -83.6542496 41.0392216, -83.654294 41.039226, -83.65441 41.0392404, -83.6545249 41.0392546, -83.6548887 41.0392997, -83.655085 41.039324)",
230170973,False,,,South West Street,residential,,False,148.34799999999998,"LINESTRING (-83.653676 41.039175, -83.6536751 41.0392539, -83.6536666 41.0398351, -83.6536615 41.0399554, -83.653658 41.0404359, -83.653657 41.040509)",
"[8776677, 230170973]",False,,,South West Street,residential,,True,152.46099999999998,"LINESTRING (-83.653676 41.039175, -83.6536783 41.03906, -83.6536884 41.0385583, -83.6536901 41.0384712, -83.6536982 41.0378816, -83.653699 41.037804)",
8776149,False,2,,West Front Street,tertiary,,False,141.751,"LINESTRING (-83.651967 41.040493, -83.6520378 41.0404934, -83.6521637 41.0404949, -83.6523573 41.0404967, -83.6527934 41.0404976, -83.653566 41.0405078, -83.653657 41.040509)",
8776149,False,2,,West Front Street,tertiary,,True,146.862,"LINESTRING (-83.651967 41.040493, -83.6519264 41.0404913, -83.6518198 41.0404913, -83.6516276 41.0404891, -83.6513347 41.0404857, -83.651186 41.040484, -83.650826 41.0404819, -83.650504 41.04048, -83.6503739 41.0404768, -83.6502162 41.040473)",
231503053,False,,,South Cory Street,tertiary,,True,148.68200000000002,"LINESTRING (-83.651967 41.040493, -83.6519681 41.0404294, -83.6519705 41.0402879, -83.6519729 41.0401482, -83.6519783 41.0400208, -83.651981 41.0396815, -83.6519849 41.0394536, -83.6519873 41.039315, -83.6519887 41.0392334, -83.65199 41.039156)",
655592029,False,,,South Cory Street,tertiary,,False,146.788,"LINESTRING (-83.651967 41.040493, -83.6519668 41.0405422, -83.651966 41.040692, -83.6519567 41.0411447, -83.651955 41.041225, -83.6519533 41.0413943, -83.6519512 41.0417557, -83.651949 41.041813)",
8776149,False,2,,West Front Street,tertiary,,False,117.507,"LINESTRING (-83.653657 41.040509, -83.6537557 41.0405092, -83.654556 41.040511, -83.655058 41.040518)",
8776149,False,2,,West Front Street,tertiary,,True,141.75099999999998,"LINESTRING (-83.653657 41.040509, -83.653566 41.0405078, -83.6527934 41.0404976, -83.6523573 41.0404967, -83.6521637 41.0404949, -83.6520378 41.0404934, -83.651967 41.040493)",
230170973,False,,,South West Street,residential,,False,145.794,"LINESTRING (-83.653657 41.040509, -83.6536562 41.0405615, -83.6536458 41.041165, -83.653637 41.04168, -83.6536414 41.0417764, -83.653641 41.04182)",
230170973,False,,,South West Street,residential,,True,148.348,"LINESTRING (-83.653657 41.040509, -83.653658 41.0404359, -83.6536615 41.0399554, -83.6536666 41.0398351, -83.6536751 41.0392539, -83.653676 41.039175)",
"[230170973, 8776677]",False,,,South West Street,residential,,False,152.46099999999998,"LINESTRING (-83.653699 41.037804, -83.6536982 41.0378816, -83.6536901 41.0384712, -83.6536884 41.0385583, -83.6536783 41.03906, -83.653676 41.039175)",
8776677,False,,,South West Street,residential,,True,84.076,"LINESTRING (-83.653699 41.037804, -83.6537011 41.037724, -83.653714 41.037209, -83.653714 41.037119, -83.653714 41.037048)",
655592314,False,,,West Crawford Street,tertiary,,False,117.505,"LINESTRING (-83.653699 41.037804, -83.6537674 41.0378041, -83.6537943 41.0378044, -83.6542364 41.0378048, -83.6551 41.037806)",
231503050,True,,,West Crawford Street,tertiary,,False,142.41899999999998,"LINESTRING (-83.652001 41.037794, -83.6520685 41.0377944, -83.6523562 41.0377961, -83.6525777 41.0377974, -83.6527483 41.0377984, -83.6528238 41.0377988, -83.652977 41.0377997, -83.6534784 41.0378027, -83.6536181 41.0378035, -83.653699 41.037804)",
"[1083983136, 231503051]",True,,,South Cory Street,tertiary,,False,151.455,"LINESTRING (-83.652001 41.037794, -83.6519986 41.0378781, -83.651997 41.037936, -83.6519978 41.0384607, -83.651998 41.038609, -83.6519971 41.0386698, -83.651993 41.0389521, -83.6519918 41.0390354, -83.65199 41.039156)",
924058028,False,4,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,False,13.365,"LINESTRING (-83.6502 41.0439796, -83.6501983 41.0439965, -83.6501943 41.0440997)",
924058029,True,2,I 75 Business;SR 12;SR 37,North Main Street,trunk,25 mph,False,64.68100000000001,"LINESTRING (-83.6502 41.0439796, -83.6502466 41.0439415, -83.6502603 41.0436287, -83.6502543 41.0434768, -83.6502141 41.0434194)",
8774460,False,2,,Taylor Street,residential,,False,123.694,"LINESTRING (-83.6467119 41.041679, -83.6466908 41.0422337, -83.646677 41.042569, -83.646674 41.042791)",
