osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
14787928,Northwest 2nd Street,residential,False,False,119.002,"LINESTRING (-99.893675 36.711782, -99.89501 36.711782)",,
"[14781323, 14787941]","['Ohio Avenue', 'Northeast 2nd Street']",residential,False,True,230.00099999999998,"LINESTRING (-99.893675 36.711782, -99.893108 36.711782, -99.8927541 36.7117848, -99.892359 36.711788, -99.892346 36.711659, -99.89235 36.711284, -99.892354 36.710775)",,
14788187,North Broadway Avenue,primary,False,False,111.872,"LINESTRING (-99.893675 36.711782, -99.8936832 36.7122983, -99.893691 36.712788)",US 283,2
14788187,North Broadway Avenue,primary,False,True,112.425,"LINESTRING (-99.893675 36.711782, -99.893682 36.711288, -99.893689 36.710771)",US 283,2
14787928,Northwest 2nd Street,residential,False,False,112.138,"LINESTRING (-99.897485 36.71178, -99.898743 36.711778)",,
14787928,Northwest 2nd Street,residential,False,True,108.038,"LINESTRING (-99.897485 36.71178, -99.896273 36.711782)",,
14788344,Missouri Avenue,residential,False,False,110.02199999999999,"LINESTRING (-99.897485 36.71178, -99.897492 36.712016, -99.897475 36.712282, -99.897482 36.712769)",,
14788344,Missouri Avenue,residential,False,True,113.54400000000001,"LINESTRING (-99.897485 36.71178, -99.897477 36.711484, -99.897481 36.711271, -99.897489 36.710759)",,
14787928,Northwest 2nd Street,residential,False,True,131.135,"LINESTRING (-99.900214 36.711763, -99.898743 36.711778)",,
14788510,Northwest Colorado Avenue,residential,False,False,110.52799999999999,"LINESTRING (-99.900214 36.711763, -99.900212 36.712266, -99.900212 36.712757)",,
14788510,Northwest Colorado Avenue,residential,False,True,111.974,"LINESTRING (-99.900214 36.711763, -99.900215 36.711492, -99.900216 36.711273, -99.900216 36.710756)",,
14788251,Northeast 3rd Street,residential,False,False,56.606,"LINESTRING (-99.893691 36.712788, -99.893056 36.712793)",,
14788251,Northeast 3rd Street,residential,False,True,117.673,"LINESTRING (-99.893691 36.712788, -99.895011 36.712774)",,
14788187,North Broadway Avenue,primary,False,False,105.64500000000001,"LINESTRING (-99.893691 36.712788, -99.893699 36.713278, -99.893707 36.713738)",US 283,2
14788187,North Broadway Avenue,primary,False,True,111.872,"LINESTRING (-99.893691 36.712788, -99.8936832 36.7122983, -99.893675 36.711782)",US 283,2
14788251,Northeast 3rd Street,residential,False,False,107.681,"LINESTRING (-99.897482 36.712769, -99.896274 36.712764)",,
14788251,Northeast 3rd Street,residential,False,True,112.672,"LINESTRING (-99.897482 36.712769, -99.898746 36.712772)",,
14788344,Missouri Avenue,residential,False,False,109.758,"LINESTRING (-99.897482 36.712769, -99.897489 36.713252, -99.897497 36.713756)",,
14788344,Missouri Avenue,residential,False,True,110.02199999999999,"LINESTRING (-99.897482 36.712769, -99.897475 36.712282, -99.897492 36.712016, -99.897485 36.71178)",,
14788251,Northeast 3rd Street,residential,False,True,56.606,"LINESTRING (-99.893056 36.712793, -99.893691 36.712788)",,
14785695,,secondary,False,False,55.277,"LINESTRING (-99.890622 36.7097324, -99.8912421 36.7097324)",OK 149,
14787180,,residential,False,False,408.849,"LINESTRING (-99.890622 36.7097324, -99.89072 36.71007, -99.890929 36.710755, -99.891052 36.711223, -99.891107 36.711792, -99.891095 36.712579, -99.891096 36.713368)",CR N1760,
14786244,Southeast 4th Street,residential,False,False,109.473,"LINESTRING (-99.891093 36.705636, -99.8917267 36.705637, -99.892321 36.705638)",,
14787205,,residential,False,False,109.862,"LINESTRING (-99.891093 36.705636, -99.891098 36.706141, -99.891097 36.706624)",CR N1760,
14785699,Southwest 4th Street,residential,False,True,109.65100000000001,"LINESTRING (-99.897477 36.70564, -99.897289 36.70564, -99.896247 36.70564)",,
14786974,4th Street,residential,False,False,110.007,"LINESTRING (-99.897477 36.70564, -99.897905 36.70564, -99.898711 36.70564)",,
14788344,Missouri Avenue,residential,False,False,109.416,"LINESTRING (-99.897477 36.70564, -99.897478 36.706132, -99.897478 36.706624)",,
14788251,Northeast 3rd Street,residential,False,False,130.688,"LINESTRING (-99.900212 36.712757, -99.898746 36.712772)",,
14788510,Northwest Colorado Avenue,residential,False,False,110.417,"LINESTRING (-99.900212 36.712757, -99.900212 36.713255, -99.900213 36.71375)",,
14788510,Northwest Colorado Avenue,residential,False,True,110.52799999999999,"LINESTRING (-99.900212 36.712757, -99.900212 36.712266, -99.900214 36.711763)",,
