osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
10486663,Cedar Street,residential,False,False,14.209,"LINESTRING (-121.2335065 38.7943393, -121.2333635 38.7942768)",,,
"[10490582, 10486663]","['Cedar Street', 'Railroad Avenue']",residential,False,True,233.532,"LINESTRING (-121.2335065 38.7943393, -121.2335489 38.7943581, -121.2335922 38.7943773, -121.2338988 38.7945129, -121.2340335 38.7945724, -121.2343683 38.7947205, -121.2344933 38.7946435, -121.2349197 38.7942418, -121.2353051 38.793831, -121.2354166 38.7936809)",,,
96747864,Pacific Street,secondary,True,False,448.6150000000001,"LINESTRING (-121.2335065 38.7943393, -121.233566 38.794257, -121.2340688 38.7935611, -121.2342765 38.7932735, -121.2342984 38.7932431, -121.2343723 38.7931403, -121.2343964 38.7931076, -121.235139 38.7920796, -121.2351609 38.7920486, -121.2352306 38.7919498, -121.2352584 38.7919144, -121.2354305 38.7916762, -121.2356426 38.7913572, -121.2357223 38.7912055, -121.2357752 38.7911093, -121.2358384 38.7910148, -121.2358953 38.7909576, -121.2359548 38.7909221, -121.236086 38.7908742)",40 mph,2,
96747859,Oak Street,residential,False,False,58.224999999999994,"LINESTRING (-121.23446 38.7916654, -121.233981 38.7914532, -121.2339372 38.7914338, -121.2338759 38.7914067)",,,
10486663,Cedar Street,residential,False,True,14.209,"LINESTRING (-121.2333635 38.7942768, -121.2335065 38.7943393)",,,
96747865,Cedar Street,tertiary,False,False,117.22400000000002,"LINESTRING (-121.2333635 38.7942768, -121.2332703 38.7942349, -121.2332329 38.7942183, -121.2327498 38.7940047, -121.2323054 38.7938082, -121.232257 38.7937868, -121.2321875 38.793756)",25 mph,,
96747861,Pine Street,residential,False,False,58.028999999999996,"LINESTRING (-121.2335933 38.7928613, -121.2331479 38.7926654, -121.2331101 38.7926487, -121.2330102 38.7926048)",,,
328273769,,secondary,True,False,32.868,"LINESTRING (-121.231509 38.7888686, -121.2315161 38.7889105, -121.2315368 38.7889495, -121.2315698 38.788983, -121.2316127 38.7890087, -121.2316628 38.7890249, -121.2317165 38.7890304, -121.2317702 38.7890249)",,2,roundabout
96792043,Rocklin Road,secondary,True,False,19.091,"LINESTRING (-121.232967 38.7894345, -121.2329002 38.7893076, -121.2328618 38.7892904)",35 mph,2,
1149992028,Rocklin Road,secondary,False,True,61.098000000000006,"LINESTRING (-121.232967 38.7894345, -121.2329879 38.7894438, -121.2330713 38.789481, -121.2334018 38.7896286, -121.2335787 38.7897076)",35 mph,,
328273769,,secondary,True,False,18.774,"LINESTRING (-121.231924 38.7888686, -121.2319169 38.7888268, -121.2318962 38.7887878, -121.2318632 38.7887543, -121.2318202 38.7887286)",,2,roundabout
328273763,Rocklin Road,secondary,True,False,57.52,"LINESTRING (-121.2317702 38.7890249, -121.2323577 38.7892655)",35 mph,,
328273769,,secondary,True,False,23.477999999999998,"LINESTRING (-121.2317702 38.7890249, -121.2318202 38.7890087, -121.2318632 38.788983, -121.2318962 38.7889495, -121.2319169 38.7889105, -121.231924 38.7888686)",,2,roundabout
120126863,,secondary_link,True,False,29.317,"LINESTRING (-121.2305878 38.7886237, -121.230775 38.7885341, -121.2308553 38.7884661)",,,
978077174,Rocklin Road,secondary,True,False,85.41499999999999,"LINESTRING (-121.2305878 38.7886237, -121.2307322 38.7886283, -121.2308587 38.7886447, -121.2310109 38.7886794, -121.2311667 38.7887351, -121.231509 38.7888686)",35 mph,2,
96747854,Grove Street,tertiary,False,True,24.33,"LINESTRING (-121.2323577 38.7892655, -121.2323341 38.7892977, -121.2323083 38.7893329, -121.2322185 38.7894555)",25 mph,,
96792338,,secondary_link,True,False,50.193000000000005,"LINESTRING (-121.2323577 38.7892655, -121.2324797 38.7892339, -121.2327756 38.789339, -121.2328295 38.7893401, -121.2328618 38.7892904)",,,
328273763,Rocklin Road,secondary,True,False,58.769,"LINESTRING (-121.2323577 38.7892655, -121.2327925 38.7894591, -121.2328578 38.7894499, -121.232967 38.7894345)",35 mph,,
1044427914,,secondary_link,True,False,40.239,"LINESTRING (-121.2323577 38.7892655, -121.2323467 38.7891926, -121.2323119 38.7891501, -121.2322611 38.7891147, -121.2322139 38.7890789, -121.2321752 38.7890403, -121.2321296 38.7889635)",,,
10487262,South Grove Street,residential,False,False,188.71,"LINESTRING (-121.2318202 38.7887286, -121.2318373 38.7886967, -121.2318574 38.7886457, -121.2318745 38.788592, -121.2318956 38.7885208, -121.2320012 38.7881605, -121.2321431 38.7877035, -121.2321863 38.7875654, -121.2322699 38.7873059, -121.2323062 38.7871932, -121.2323179 38.787154, -121.2323397 38.7870811)",25 mph,,
328273769,,secondary,True,False,18.782,"LINESTRING (-121.2318202 38.7887286, -121.2317702 38.7887124, -121.2317165 38.7887069, -121.2316628 38.7887124, -121.2316127 38.7887286)",,2,roundabout
286520738,Rocklin Road,secondary,True,False,73.134,"LINESTRING (-121.2328618 38.7892904, -121.2321296 38.7889635)",35 mph,2,
96792041,Rocklin Road,secondary,True,False,48.832,"LINESTRING (-121.2300244 38.7886255, -121.2305878 38.7886237)",35 mph,2,
96686568,Pacific Street,secondary,True,False,123.427,"LINESTRING (-121.2368095 38.7896142, -121.2367404 38.7896467, -121.2364713 38.7900275, -121.2364162 38.7901329, -121.2363757 38.7902632, -121.236324 38.7904055, -121.2362769 38.7904751, -121.2361663 38.7905827)",40 mph,,
"[1149992032, 96686572, 1149992031]",Pacific Street,secondary,False,False,267.943,"LINESTRING (-121.2368095 38.7896142, -121.2368459 38.7895632, -121.2368908 38.7895003, -121.2374747 38.7887158, -121.2377474 38.7883438, -121.2380444 38.7879578, -121.2382209 38.7877225, -121.2383659 38.7875323)",40 mph,,
"[314780897, 314780898]",2nd Street,residential,False,True,44.254,"LINESTRING (-121.2415021 38.7889164, -121.2412825 38.7892138, -121.2412469 38.7892611)",,,
314780902,C Street,residential,True,False,104.71700000000003,"LINESTRING (-121.2415021 38.7889164, -121.2414162 38.7888774, -121.2412563 38.7888048, -121.2412186 38.7887933, -121.2411841 38.7887933, -121.2411458 38.7888011, -121.2411113 38.7888192, -121.2410937 38.7888368, -121.240967 38.7890071, -121.24095 38.7890349, -121.2409444 38.7890657, -121.2409494 38.7890936, -121.2409707 38.78912, -121.2409952 38.7891381, -121.2411783 38.7892276, -121.2412469 38.7892611)",,,
328273761,Levison Way,residential,False,True,60.128,"LINESTRING (-121.2310003 38.7876234, -121.2310088 38.7876891, -121.2310258 38.7877663, -121.2310287 38.7878517, -121.231016 38.7879371, -121.2309494 38.788156)",,,
328273761,Levison Way,residential,False,False,60.128,"LINESTRING (-121.2309494 38.788156, -121.231016 38.7879371, -121.2310287 38.7878517, -121.2310258 38.7877663, -121.2310088 38.7876891, -121.2310003 38.7876234)",,,
328273761,Levison Way,residential,False,True,35.434,"LINESTRING (-121.2309494 38.788156, -121.2308725 38.7884127, -121.2308553 38.7884661)",,,
328273762,Rocklin Road,secondary,True,False,72.193,"LINESTRING (-121.2316127 38.7887286, -121.2312581 38.7885754, -121.231094 38.7885197, -121.2309451 38.7884832, -121.2308553 38.7884661)",35 mph,2,
328273769,,secondary,True,False,18.768,"LINESTRING (-121.2316127 38.7887286, -121.2315698 38.7887543, -121.2315368 38.7887878, -121.2315161 38.7888268, -121.231509 38.7888686)",,2,roundabout
10493969,Winding Lane,residential,False,False,248.24300000000002,"LINESTRING (-121.2347568 38.7867866, -121.2346612 38.7869113, -121.2345001 38.7871043, -121.2343565 38.7872399, -121.2342252 38.7873526, -121.2340889 38.7874159, -121.2339747 38.787407, -121.2336917 38.7873475, -121.2333219 38.7872698, -121.2330544 38.7872185, -121.2330194 38.7872118, -121.2327407 38.7871643, -121.2325732 38.787125, -121.232408 38.7870942, -121.2323397 38.7870811)",,,
808667707,,residential,False,False,93.829,"LINESTRING (-121.2347568 38.7867866, -121.2346528 38.7867247, -121.2344911 38.7866725, -121.2342916 38.7866334, -121.234155 38.786592, -121.2340392 38.7865279, -121.2339598 38.7864616, -121.2338789 38.7863486)",,,
808667707,,residential,False,True,93.829,"LINESTRING (-121.2338789 38.7863486, -121.2339598 38.7864616, -121.2340392 38.7865279, -121.234155 38.786592, -121.2342916 38.7866334, -121.2344911 38.7866725, -121.2346528 38.7867247, -121.2347568 38.7867866)",,,
799066911,Bush Street,residential,False,True,138.102,"LINESTRING (-121.2378767 38.790119, -121.2378568 38.7901441, -121.2377793 38.7902412, -121.2377395 38.7903206, -121.2377125 38.7903973, -121.2376844 38.7904713, -121.2376504 38.7905407, -121.2376048 38.7906018, -121.2375181 38.7906968, -121.2374811 38.790726, -121.2374267 38.7907689, -121.2373155 38.7908684, -121.2372581 38.7909323, -121.23721 38.7910053, -121.2371796 38.791062, -121.2371408 38.7911192, -121.2370907 38.7911833)",,,
"[950049609, 1217240386]",,residential,True,False,52.56099999999999,"LINESTRING (-121.2378767 38.790119, -121.2378967 38.7901279, -121.2379245 38.7901321, -121.2379528 38.7901299, -121.237979 38.7901214, -121.2380009 38.7901074, -121.2380167 38.790089, -121.2380253 38.790066, -121.2380243 38.7900421, -121.2380139 38.7900197, -121.2379949 38.7900009, -121.2379625 38.7899854, -121.2379248 38.7899808, -121.2378879 38.7899879, -121.2378572 38.7900054, -121.2378375 38.7900309, -121.2378319 38.7900602, -121.2378412 38.790089, -121.2378767 38.790119)",,,roundabout
286520738,Rocklin Road,secondary,True,False,20.719,"LINESTRING (-121.2321296 38.7889635, -121.2319555 38.7888855, -121.231924 38.7888686)",35 mph,2,
938757314,Pacific Street,secondary,True,False,11.209,"LINESTRING (-121.2363422 38.7906627, -121.2363714 38.7905645)",40 mph,,
1216993633,,secondary,True,False,18.244999999999997,"LINESTRING (-121.2363422 38.7906627, -121.2363015 38.7906247, -121.2362324 38.7905946, -121.2361663 38.7905827)",,1,roundabout
1216993632,,secondary,True,False,13.29,"LINESTRING (-121.2361663 38.7905827, -121.2361064 38.7905882, -121.2360556 38.7906072, -121.2360251 38.7906231)",,1,roundabout
938757318,Pacific Street,secondary,True,False,448.87600000000003,"LINESTRING (-121.2359661 38.7907902, -121.2359208 38.7908266, -121.2358712 38.7908718, -121.2353679 38.7915293, -121.235279 38.7916457, -121.2351204 38.7918517, -121.2350896 38.7918889, -121.2350179 38.7919849, -121.2349918 38.7920235, -121.234807 38.7922864, -121.2345469 38.7926372, -121.2343509 38.7929131, -121.2342489 38.7930506, -121.2342289 38.7930788, -121.2341554 38.7931811, -121.2341324 38.7932168, -121.2338048 38.7936782, -121.2337196 38.7937986, -121.2336118 38.7939462, -121.2334245 38.7941951, -121.2333635 38.7942768)",40 mph,2,
1216993634,,secondary,True,False,14.126,"LINESTRING (-121.2359661 38.7907902, -121.2359925 38.7908195, -121.2360312 38.7908449, -121.236086 38.7908742)",,1,roundabout
1149992033,,secondary,True,False,9.959,"LINESTRING (-121.236086 38.7908742, -121.2361399 38.7908821, -121.2361999 38.7908798)",,1,roundabout
"[1149992027, 938757315]",Rocklin Road,secondary,True,False,37.938,"LINESTRING (-121.2351829 38.7904072, -121.2351463 38.7903291, -121.2351241 38.7903179, -121.2348574 38.7902032)",35 mph,,
"[1149992024, 1149992025]",Rocklin Road,secondary,False,False,54.595,"LINESTRING (-121.2351829 38.7904072, -121.235317 38.7904769, -121.2355093 38.7905568, -121.2355951 38.7905881, -121.2357426 38.7906279)",,5,
"[1149992024, 1149992025]",Rocklin Road,secondary,False,True,54.595,"LINESTRING (-121.2357426 38.7906279, -121.2355951 38.7905881, -121.2355093 38.7905568, -121.235317 38.7904769, -121.2351829 38.7904072)",,5,
1149992035,Rocklin Road,secondary,True,False,23.613,"LINESTRING (-121.2357426 38.7906279, -121.2357913 38.7906659, -121.2358584 38.7906928, -121.235959 38.7907546)",,3,
1149992034,Rocklin Road,secondary,True,False,24.628999999999998,"LINESTRING (-121.2360251 38.7906231, -121.2359011 38.7906326, -121.2358035 38.7906231, -121.2357426 38.7906279)",,2,
1216993632,,secondary,True,False,16.029,"LINESTRING (-121.2360251 38.7906231, -121.2359885 38.7906643, -121.2359661 38.7907071, -121.235959 38.7907546)",,1,roundabout
1216993632,,secondary,True,False,4.006,"LINESTRING (-121.235959 38.7907546, -121.2359661 38.7907902)",,1,roundabout
799066910,Rocklin Road,tertiary,True,False,34.304,"LINESTRING (-121.2366083 38.7909716, -121.2364869 38.7909158, -121.2364134 38.7908573, -121.2363503 38.7907514)",,2,
1149992036,,secondary_link,True,False,50.004999999999995,"LINESTRING (-121.2366083 38.7909716, -121.2365773 38.7909291, -121.2365234 38.790863, -121.2364602 38.7907634, -121.2364155 38.7906901, -121.2363714 38.7905645)",,1,
938757314,Pacific Street,secondary,True,False,113.413,"LINESTRING (-121.2363714 38.7905645, -121.2364106 38.790433, -121.2364405 38.7903096, -121.2364824 38.7902124, -121.2365193 38.7901452, -121.2365693 38.7900704, -121.236812 38.7896772, -121.2368095 38.7896142)",40 mph,,
1171510251,,secondary_link,True,False,12.557,"LINESTRING (-121.2348574 38.7902032, -121.2347222 38.7902438)",,,
1149992027,Rocklin Road,secondary,True,False,46.459,"LINESTRING (-121.2348574 38.7902032, -121.2345093 38.7900533, -121.2343711 38.7900584)",35 mph,,
