osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
306286880,South Bryant Avenue,secondary,,False,False,12.421,"LINESTRING (-97.4604722 35.6526888, -97.4604726 35.6528005)",,
290453560,,primary_link,,True,False,21.12,"LINESTRING (-97.462203 35.6527006, -97.462018 35.6528167)",1,
"[290453265, 290453261, 290453349]",East 2nd Street,primary,40 mph,True,False,156.392,"LINESTRING (-97.462203 35.6527006, -97.462008 35.6526969, -97.4617208 35.6526954, -97.4613473 35.6526934, -97.4606634 35.6526898, -97.4604722 35.6526888)","['3', '2']",US Historic 66;US 77
290453220,East 2nd Street,primary,40 mph,True,False,65.601,"LINESTRING (-97.4639883 35.6527716, -97.4640573 35.6527952, -97.464141 35.6528239, -97.4644814 35.652819, -97.4646917 35.6527668)",2,US Historic 66;US 77
"[290453227, 290453206]",East 2nd Street,primary,40 mph,False,True,85.68700000000001,"LINESTRING (-97.4639883 35.6527716, -97.4637201 35.6527692, -97.46304 35.652763)",6,US Historic 66;US 77
464787331,,residential,,False,True,111.82,"LINESTRING (-97.4656782 35.6541664, -97.4669158 35.6541627)",,
14930656,South Blackwelder Avenue,tertiary,25 mph,False,False,155.18400000000003,"LINESTRING (-97.4656782 35.6541664, -97.465678 35.6537313, -97.4656779 35.6534774, -97.4656777 35.6531009, -97.4656775 35.6527708)",,
14930656,South Blackwelder Avenue,tertiary,25 mph,False,True,55.41,"LINESTRING (-97.4656782 35.6541664, -97.4656783 35.6544273, -97.4656809 35.6546647)",,
14923624,South Baumann Avenue,tertiary,25 mph,False,True,55.076,"LINESTRING (-97.4669158 35.6541627, -97.4669193 35.654658)",,
464787331,,residential,,False,False,111.82,"LINESTRING (-97.4669158 35.6541627, -97.4656782 35.6541664)",,
14923624,South Baumann Avenue,tertiary,25 mph,False,False,154.01899999999998,"LINESTRING (-97.4669158 35.6541627, -97.4669136 35.6538491, -97.4669112 35.6534975, -97.466911 35.6534719, -97.4669094 35.6532379, -97.466907 35.6528913, -97.4669062 35.6527776)",,
40783944,North Blackwelder Avenue,residential,,False,True,66.74,"LINESTRING (-97.4655965 35.6615704, -97.4656218 35.6614642, -97.4656294 35.6613182, -97.465638 35.6612205, -97.4656723 35.6611578, -97.4657067 35.6610811, -97.4657067 35.6609834)",,
14920456,North Smythe Avenue,residential,,False,False,61.057,"LINESTRING (-97.4644707 35.6550784, -97.4644707 35.6556275)",,
753261122,,residential,,False,False,109.26,"LINESTRING (-97.4644707 35.6550784, -97.4632615 35.6550907)",,
14920456,North Smythe Avenue,residential,,False,True,46.691,"LINESTRING (-97.4644707 35.6550784, -97.4644707 35.6548913, -97.4644698 35.6546585)",,
14918836,North Hortense Avenue,residential,,False,False,59.69,"LINESTRING (-97.4632615 35.6550907, -97.4632605 35.6556275)",,
753261122,,residential,,False,True,109.26,"LINESTRING (-97.4632615 35.6550907, -97.4644707 35.6550784)",,
"[14918836, 40780909]","['East Main Street', 'North Hortense Avenue']",residential,25 mph,False,True,156.91500000000002,"LINESTRING (-97.4632615 35.6550907, -97.4632619 35.6548775, -97.4632629 35.6546602, -97.4644698 35.6546585)",,
