osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
14528475,East Elm Street,residential,False,True,121.509,"LINESTRING (-107.755507 32.2648909, -107.7567865 32.2647375)",,
146486161,South Platinum Avenue,residential,False,False,116.533,"LINESTRING (-107.755507 32.2648909, -107.7556837 32.2659282)",,
146486161,South Platinum Avenue,residential,False,True,114.688,"LINESTRING (-107.755507 32.2648909, -107.7553358 32.2638697)",,
14528475,East Elm Street,residential,False,False,121.982,"LINESTRING (-107.755507 32.2648909, -107.7548731 32.2649668, -107.7542225 32.2650448)",,
14528475,East Elm Street,residential,False,True,117.32900000000001,"LINESTRING (-107.752987 32.2651929, -107.7535986 32.2651196, -107.7542225 32.2650448)",,
14528949,South Ruby Street,residential,False,False,117.796,"LINESTRING (-107.752987 32.2651929, -107.7531195 32.2659801, -107.7531454 32.2661343, -107.7531635 32.2662417)",,
14528808,West Hemlock Street,residential,False,False,115.843,"LINESTRING (-107.7608751 32.2663271, -107.7620948 32.2661799)",,
14528808,West Hemlock Street,residential,False,True,113.413,"LINESTRING (-107.7608751 32.2663271, -107.7602726 32.2663998, -107.759681 32.2664713)",,
300698976,South Iron Street,residential,False,True,113.896,"LINESTRING (-107.7608751 32.2663271, -107.7607903 32.26582, -107.7607055 32.2653129)",,
14528808,West Hemlock Street,residential,False,True,119.717,"LINESTRING (-107.759681 32.2664713, -107.7584205 32.2666234)",,
300698975,South Copper Street,residential,False,True,113.933,"LINESTRING (-107.759681 32.2664713, -107.7594914 32.2654593)",,
14528808,West Hemlock Street,residential,False,False,113.413,"LINESTRING (-107.759681 32.2664713, -107.7602726 32.2663998, -107.7608751 32.2663271)",,
14528857,South Platinum Avenue,residential,False,False,79.521,"LINESTRING (-107.7548892 32.259172, -107.7548932 32.2595419, -107.7548825 32.2596281, -107.7548691 32.2596679, -107.7548534 32.2597059, -107.7548054 32.2597614, -107.7547269 32.2598468)",,
146486165,East Olive Street,residential,False,False,121.752,"LINESTRING (-107.7548892 32.259172, -107.7555569 32.2591715, -107.756184 32.2591711)",,
146486165,East Olive Street,residential,False,True,119.98800000000001,"LINESTRING (-107.7548892 32.259172, -107.7542517 32.2591572, -107.7538284 32.2591474, -107.7537839 32.2591525, -107.7537452 32.2591837, -107.7537157 32.2592268, -107.7536874 32.2592692)",,
146486161,South Platinum Avenue,residential,False,False,116.19,"LINESTRING (-107.7549706 32.2617956, -107.7551413 32.2628305)",,
146486161,South Platinum Avenue,residential,False,True,59.966,"LINESTRING (-107.7549706 32.2617956, -107.7549014 32.2612595)",,
14529233,East Oak Street,residential,False,False,121.221,"LINESTRING (-107.7549706 32.2617956, -107.7543465 32.2618711, -107.7536944 32.26195)",,
14529538,East Hemlock Street,residential,False,True,121.25,"LINESTRING (-107.7558543 32.2669323, -107.757131 32.2667786)",,
146486161,South Platinum Avenue,residential,False,True,112.797,"LINESTRING (-107.7558543 32.2669323, -107.7556837 32.2659282)",,
14529538,East Hemlock Street,residential,False,False,122.161,"LINESTRING (-107.7558543 32.2669323, -107.7552204 32.2670086, -107.754568 32.2670871)",,
14528949,South Ruby Street,residential,False,True,111.676,"LINESTRING (-107.7533309 32.267236, -107.7531635 32.2662417)",,
14529538,East Hemlock Street,residential,False,True,117.489,"LINESTRING (-107.7533309 32.267236, -107.753947 32.2671619, -107.754568 32.2670871)",,
146480266,South Gold Avenue,residential,True,False,28.262,"LINESTRING (-107.757603 32.2615019, -107.7575621 32.2612501)",,
300698974,West Oak Street,residential,True,False,113.812,"LINESTRING (-107.757603 32.2615019, -107.7577794 32.2614814, -107.7581904 32.2614298, -107.7586611 32.2613754, -107.7587148 32.2613567, -107.7587578 32.261296)",,
704413165,,primary_link,True,False,28.740000000000002,"LINESTRING (-107.7568939 32.2610657, -107.7568494 32.2611599, -107.7567904 32.2612234, -107.7567155 32.2612659)",,
704413166,South Cody Road,primary,False,False,32.522000000000006,"LINESTRING (-107.7568939 32.2610657, -107.7570262 32.2611655, -107.7571441 32.2612674)",NM 11,
704413166,South Cody Road,primary,False,True,81.00200000000001,"LINESTRING (-107.7568939 32.2610657, -107.7568004 32.2609947, -107.7566589 32.2609071, -107.7565043 32.2608119, -107.7561901 32.260648)",NM 11,
146480265,South Gold Avenue,residential,True,False,24.815,"LINESTRING (-107.7574846 32.2609806, -107.7574187 32.2611967)",,
162164084,South Gold Avenue,residential,False,True,85.632,"LINESTRING (-107.7574846 32.2609806, -107.7574879 32.2602105)",,
14528076,East Poplar Street,residential,False,True,14.733,"LINESTRING (-107.7574187 32.2611967, -107.7575621 32.2612501)",,
1263624106,East Poplar Street,residential,False,False,28.068,"LINESTRING (-107.7574187 32.2611967, -107.7572779 32.2611968, -107.7571441 32.2612674)",,
704413167,South Gold Avenue,primary,False,False,16.107,"LINESTRING (-107.7577154 32.2623625, -107.7577379 32.2625061)",NM 11,
146480266,South Gold Avenue,residential,True,False,96.606,"LINESTRING (-107.7577154 32.2623625, -107.7577288 32.2622329, -107.7576772 32.2619311, -107.757657 32.2618114, -107.7576532 32.2617876, -107.757603 32.2615019)",,
704413166,South Cody Road,primary,False,True,134.618,"LINESTRING (-107.7577154 32.2623625, -107.7576724 32.2622229, -107.7576462 32.2621037, -107.7576146 32.262005, -107.7575816 32.2619174, -107.7575237 32.26179, -107.7574614 32.2616883, -107.7573853 32.2615692, -107.7572599 32.261399, -107.7571441 32.2612674)",NM 11,
704413166,South Cody Road,primary,False,False,37.912,"LINESTRING (-107.7547269 32.2598468, -107.7550587 32.2600405)",NM 11,
704413166,South Cody Road,primary,False,True,116.958,"LINESTRING (-107.7547269 32.2598468, -107.7536874 32.2592692)",NM 11,
14528857,South Platinum Avenue,residential,False,True,79.521,"LINESTRING (-107.7547269 32.2598468, -107.7548054 32.2597614, -107.7548534 32.2597059, -107.7548691 32.2596679, -107.7548825 32.2596281, -107.7548932 32.2595419, -107.7548892 32.259172)",,
704413166,South Cody Road,primary,False,True,26.812,"LINESTRING (-107.753459 32.2591415, -107.7532214 32.2590082)",NM 11,
704413166,South Cody Road,primary,False,False,25.747,"LINESTRING (-107.753459 32.2591415, -107.7535985 32.2592198, -107.7536874 32.2592692)",NM 11,
704413166,South Cody Road,primary,False,False,116.958,"LINESTRING (-107.7536874 32.2592692, -107.7547269 32.2598468)",NM 11,
146486163,South Diamond Avenue,residential,False,False,106.801,"LINESTRING (-107.7536874 32.2592692, -107.7536272 32.2593583, -107.7536165 32.2593833, -107.7536084 32.2594241, -107.7536033 32.260214)",,
146486165,East Olive Street,residential,False,False,119.988,"LINESTRING (-107.7536874 32.2592692, -107.7537157 32.2592268, -107.7537452 32.2591837, -107.7537839 32.2591525, -107.7538284 32.2591474, -107.7542517 32.2591572, -107.7548892 32.259172)",,
704413166,South Cody Road,primary,False,True,25.747,"LINESTRING (-107.7536874 32.2592692, -107.7535985 32.2592198, -107.753459 32.2591415)",NM 11,
14527983,South Zinc Street,residential,False,False,105.281,"LINESTRING (-107.7610704 32.2600905, -107.7612202 32.2610288)",,
14527983,South Zinc Street,residential,False,True,9.571,"LINESTRING (-107.7610704 32.2600905, -107.7610568 32.2600052)",,
162164088,West Hickory Street,residential,False,False,102.911,"LINESTRING (-107.7610704 32.2600905, -107.7604614 32.2601762, -107.7599908 32.2602424)",,
14528730,South Iron Street,residential,False,False,119.204,"LINESTRING (-107.7599988 32.2591704, -107.7599908 32.2602424)",,
14528730,South Iron Street,residential,False,True,13.889,"LINESTRING (-107.7599988 32.2591704, -107.7599997 32.2590455)",,
162164089,West Olive Street,residential,False,False,117.22999999999999,"LINESTRING (-107.7599988 32.2591704, -107.7593966 32.2591684, -107.7587521 32.2591662)",,
691394880,South Silver Avenue,residential,False,True,7.767,"LINESTRING (-107.7564517 32.2627374, -107.7564374 32.2626686)",,
691394878,South Silver Avenue,residential,True,False,110.815,"LINESTRING (-107.7564517 32.2627374, -107.7564275 32.2627697, -107.7564114 32.2628292, -107.7565341 32.263618, -107.7565724 32.2636758, -107.7566092 32.2636928)",,
691394879,South Silver Avenue,residential,True,False,112.056,"LINESTRING (-107.7564517 32.2627374, -107.7564872 32.2627595, -107.7565335 32.2628179, -107.7566696 32.2636061, -107.7566468 32.2636628, -107.7566092 32.2636928)",,
691394883,South Silver Avenue,residential,False,False,2.509,"LINESTRING (-107.7566092 32.2636928, -107.756614 32.263715)",,
691394883,South Silver Avenue,residential,False,True,5.543,"LINESTRING (-107.7566227 32.2637643, -107.756614 32.263715)",,
691394881,South Silver Avenue,residential,True,False,113.06500000000001,"LINESTRING (-107.7566227 32.2637643, -107.756687 32.2638, -107.7567098 32.2638397, -107.7568446 32.264642, -107.7568312 32.2646896, -107.7567827 32.2647152)",,
691394882,South Silver Avenue,residential,True,False,111.03299999999999,"LINESTRING (-107.7566227 32.2637643, -107.7565864 32.2638125, -107.7565791 32.2638561, -107.7567098 32.2646613, -107.7567413 32.2646987, -107.7567827 32.2647152)",,
14527862,South Silver Avenue,residential,False,False,2.505,"LINESTRING (-107.7567827 32.2647152, -107.7567865 32.2647375)",,
14527862,South Silver Avenue,residential,False,True,6.537,"LINESTRING (-107.7567963 32.2647957, -107.7567865 32.2647375)",,
691394884,South Silver Avenue,residential,True,False,108.75699999999999,"LINESTRING (-107.7567963 32.2647957, -107.7567695 32.264824, -107.7567474 32.2648671, -107.7568842 32.2656717, -107.756909 32.2657006, -107.7569536 32.2657274)",,
691394885,South Silver Avenue,residential,True,False,108.69899999999998,"LINESTRING (-107.7567963 32.2647957, -107.7568346 32.2648166, -107.7568567 32.2648575, -107.7570069 32.2656465, -107.7569913 32.2656914, -107.7569536 32.2657274)",,
691394886,South Silver Avenue,residential,False,False,4.707,"LINESTRING (-107.7569536 32.2657274, -107.7569607 32.2657693)",,
146480271,East Poplar Street,tertiary,False,False,170.58,"LINESTRING (-107.7567155 32.2612659, -107.7549014 32.2612595)",,4
146480271,East Poplar Street,tertiary,False,True,40.301,"LINESTRING (-107.7567155 32.2612659, -107.7571441 32.2612674)",,4
