osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
13004129,South Denison Street,residential,False,True,118.339,"LINESTRING (-101.7988944 39.7742056, -101.7988922 39.7740833, -101.7988849 39.7736682, -101.7988875 39.7731414)",,,
13004988,North Denison Street,residential,False,False,112.357,"LINESTRING (-101.7988944 39.7742056, -101.7988955 39.7742994, -101.7988958 39.7743241, -101.7989064 39.775216)",,,
13004115,Washington Street,tertiary,False,False,109.47,"LINESTRING (-101.8001794 39.7742085, -101.8003021 39.7742078, -101.8014603 39.7742016)",2,,
13004115,Washington Street,tertiary,False,True,109.81899999999999,"LINESTRING (-101.8001794 39.7742085, -101.8000326 39.7742082, -101.7988944 39.7742056)",2,,
13004230,North Benton Street,tertiary,False,False,113.143,"LINESTRING (-101.8001794 39.7742085, -101.8001783 39.7743387, -101.8001751 39.77472, -101.8001731 39.775226)",,,RS 115
13004230,North Benton Street,tertiary,False,True,117.848,"LINESTRING (-101.8001794 39.7742085, -101.8001791 39.7740583, -101.8001782 39.7736777, -101.8001853 39.7731487)",,,RS 115
13004115,Washington Street,tertiary,False,False,110.79299999999999,"LINESTRING (-101.80273 39.7741947, -101.8028378 39.7741944, -101.8040264 39.774196)",2,,
13004115,Washington Street,tertiary,False,True,108.513,"LINESTRING (-101.80273 39.7741947, -101.8026112 39.7741951, -101.8014603 39.7742016)",2,,
13004833,South Quincy Street,residential,False,True,116.61,"LINESTRING (-101.80273 39.7741947, -101.8027303 39.7740571, -101.8027309 39.7736763, -101.8027318 39.773146)",,,
13004933,North Quincy Street,residential,False,False,114.38900000000001,"LINESTRING (-101.80273 39.7741947, -101.8027325 39.7743208, -101.8027402 39.7747011, -101.8027506 39.7752233)",,,
13004115,Washington Street,tertiary,False,False,108.725,"LINESTRING (-101.8040264 39.774196, -101.8052986 39.7742007)",2,,
13004115,Washington Street,tertiary,False,True,110.79299999999999,"LINESTRING (-101.8040264 39.774196, -101.8028378 39.7741944, -101.80273 39.7741947)",2,,
13004991,Adams Street,residential,False,False,115.011,"LINESTRING (-101.8040264 39.774196, -101.8040264 39.7743201, -101.8040264 39.774701, -101.8040203 39.7752303)",,,
13004991,Adams Street,residential,False,True,116.86500000000001,"LINESTRING (-101.8040264 39.774196, -101.8040267 39.7740593, -101.8040274 39.7736507, -101.8040264 39.773145)",,,
13004115,Washington Street,tertiary,False,True,108.725,"LINESTRING (-101.8052986 39.7742007, -101.8040264 39.774196)",2,,
13004989,River Street,tertiary,False,True,117.38900000000001,"LINESTRING (-101.8052986 39.7742007, -101.8052983 39.7740551, -101.8052976 39.773653, -101.8052966 39.773145)",2,30 mph,
1096287189,River Street,residential,False,False,116.18799999999999,"LINESTRING (-101.8052986 39.7742007, -101.8052989 39.7743323, -101.8052996 39.774697, -101.8052976 39.7752456)",,,
13004127,South Denison Street,residential,False,True,110.196,"LINESTRING (-101.798871 39.769081, -101.798879 39.76809)",,,
13004742,East 3rd Street,residential,False,True,107.879,"LINESTRING (-101.798871 39.769081, -101.7976088 39.7690751)",,,
13004986,North Denison Street,residential,False,False,109.654,"LINESTRING (-101.798871 39.769081, -101.7988925 39.770067)",,,
13004608,3rd Street,residential,False,False,110.912,"LINESTRING (-101.798871 39.769081, -101.799482 39.7690804, -101.8001687 39.7690798)",,,
13004129,South Denison Street,residential,False,False,110.55,"LINESTRING (-101.7988925 39.770067, -101.7988905 39.7710612)",,,
13004226,2nd Street,residential,False,True,111.765,"LINESTRING (-101.7988925 39.770067, -101.7975848 39.7700641)",,,
13004986,North Denison Street,residential,False,True,109.654,"LINESTRING (-101.7988925 39.770067, -101.798871 39.769081)",,,
13004226,2nd Street,residential,False,False,109.41499999999999,"LINESTRING (-101.7988925 39.770067, -101.799476 39.7700682, -101.8001727 39.7700697)",,,
13004129,South Denison Street,residential,False,True,110.55,"LINESTRING (-101.7988905 39.7710612, -101.7988925 39.770067)",,,
13004316,1st Street,residential,False,True,111.25,"LINESTRING (-101.7988905 39.7710612, -101.7975888 39.7710601)",,,
13004129,South Denison Street,residential,False,False,116.777,"LINESTRING (-101.7988905 39.7710612, -101.7988885 39.7716034, -101.7988875 39.7721114)",,,
13004316,1st Street,residential,False,False,109.926,"LINESTRING (-101.7988905 39.7710612, -101.79946 39.7710617, -101.8001767 39.7710623)",,,
13004833,South Quincy Street,residential,False,False,109.984,"LINESTRING (-101.8027311 39.7700753, -101.8027353 39.7710644)",,,
13004833,South Quincy Street,residential,False,True,110.962,"LINESTRING (-101.8027311 39.7700753, -101.8027269 39.7690774)",,,
13004226,2nd Street,residential,False,False,107.99600000000001,"LINESTRING (-101.8027311 39.7700753, -101.8033657 39.7700774, -101.8039947 39.770078)",,,
13004226,2nd Street,residential,False,True,109.51400000000001,"LINESTRING (-101.8027311 39.7700753, -101.8020871 39.7700789, -101.8014498 39.7700725)",,,
13004283,West Jackson Street,residential,False,False,109.171,"LINESTRING (-101.8040203 39.7752303, -101.8052976 39.7752456)",,,
13004283,West Jackson Street,residential,False,True,108.512,"LINESTRING (-101.8040203 39.7752303, -101.8027506 39.7752233)",,,
13004991,Adams Street,residential,False,False,114.958,"LINESTRING (-101.8040203 39.7752303, -101.8040204 39.775734, -101.8040044 39.776264)",,,
13004991,Adams Street,residential,False,True,115.011,"LINESTRING (-101.8040203 39.7752303, -101.8040264 39.774701, -101.8040264 39.7743201, -101.8040264 39.774196)",,,
13004283,West Jackson Street,residential,False,True,109.171,"LINESTRING (-101.8052976 39.7752456, -101.8040203 39.7752303)",,,
1096287189,River Street,residential,False,False,67.431,"LINESTRING (-101.8052976 39.7752456, -101.8052916 39.775852)",,,
1096287189,River Street,residential,False,True,116.188,"LINESTRING (-101.8052976 39.7752456, -101.8052996 39.774697, -101.8052989 39.7743323, -101.8052986 39.7742007)",,,
13004833,South Quincy Street,residential,False,True,109.984,"LINESTRING (-101.8027353 39.7710644, -101.8027311 39.7700753)",,,
13004316,1st Street,residential,False,False,109.532,"LINESTRING (-101.8027353 39.7710644, -101.803367 39.771065, -101.8040169 39.7710655)",,,
13004316,1st Street,residential,False,True,109.652,"LINESTRING (-101.8027353 39.7710644, -101.8020782 39.7710639, -101.8014523 39.7710634)",,,
13004833,South Quincy Street,residential,False,False,117.012,"LINESTRING (-101.8027353 39.7710644, -101.8027375 39.7715809, -101.8027398 39.7721167)",,,
13004324,South College Street,tertiary,False,True,111.095,"LINESTRING (-101.7959541 39.7690771, -101.7959517 39.7685813, -101.7959389 39.7680781)",2,30 mph,
13005126,College Street,tertiary,False,False,108.53399999999999,"LINESTRING (-101.7959541 39.7690771, -101.795939 39.769568, -101.795946 39.770053)",2,30 mph,
13004326,South College Street,tertiary,False,False,110.699,"LINESTRING (-101.795946 39.770053, -101.7959613 39.770555, -101.7959643 39.7710484)",2,30 mph,
13004831,East 2nd Street,residential,False,False,94.01400000000001,"LINESTRING (-101.795946 39.770053, -101.7960602 39.7700535, -101.797046 39.770058)",,,
13005126,College Street,tertiary,False,True,108.53399999999999,"LINESTRING (-101.795946 39.770053, -101.795939 39.769568, -101.7959541 39.7690771)",2,30 mph,
13004326,South College Street,tertiary,False,True,110.699,"LINESTRING (-101.7959643 39.7710484, -101.7959613 39.770555, -101.795946 39.770053)",2,30 mph,
13004536,East 1st Street,residential,False,False,138.84400000000002,"LINESTRING (-101.7959643 39.7710484, -101.7960642 39.7710491, -101.7975888 39.7710601)",,,
428849836,South College Street,tertiary,False,False,118.47200000000001,"LINESTRING (-101.7959643 39.7710484, -101.7959629 39.771592, -101.7959546 39.7721138)",2,20 mph,
13004833,South Quincy Street,residential,False,False,110.962,"LINESTRING (-101.8027269 39.7690774, -101.8027311 39.7700753)",,,
13004833,South Quincy Street,residential,False,True,109.038,"LINESTRING (-101.8027269 39.7690774, -101.8027227 39.7680968)",,,
13004608,3rd Street,residential,False,False,108.69,"LINESTRING (-101.8027269 39.7690774, -101.8033644 39.7690768, -101.8039986 39.7690762)",,,
13004608,3rd Street,residential,False,True,109.365,"LINESTRING (-101.8027269 39.7690774, -101.8020793 39.769078, -101.8014473 39.7690786)",,,
13004990,Adams Street,residential,False,False,111.396,"LINESTRING (-101.8039986 39.7690762, -101.8039947 39.770078)",,,
13004990,Adams Street,residential,False,True,109.528,"LINESTRING (-101.8039986 39.7690762, -101.8040025 39.7680912)",,,
13004608,3rd Street,residential,False,False,112.64599999999999,"LINESTRING (-101.8039986 39.7690762, -101.8046609 39.7690756, -101.8053166 39.769075)",,,
13004608,3rd Street,residential,False,True,108.69,"LINESTRING (-101.8039986 39.7690762, -101.8033644 39.7690768, -101.8027269 39.7690774)",,,
13004989,River Street,tertiary,False,False,112.539,"LINESTRING (-101.8053166 39.769075, -101.8052996 39.770087)",2,30 mph,
13004989,River Street,tertiary,False,True,109.64,"LINESTRING (-101.8053166 39.769075, -101.8053236 39.768089)",2,30 mph,
13004608,3rd Street,residential,False,True,112.64599999999999,"LINESTRING (-101.8053166 39.769075, -101.8046609 39.7690756, -101.8039986 39.7690762)",,,
13005064,Webster Street,residential,False,False,110.64,"LINESTRING (-101.8027318 39.773146, -101.8040264 39.773145)",,,
13005064,Webster Street,residential,False,True,108.897,"LINESTRING (-101.8027318 39.773146, -101.8014576 39.7731461)",,,
13004833,South Quincy Street,residential,False,False,116.61,"LINESTRING (-101.8027318 39.773146, -101.8027309 39.7736763, -101.8027303 39.7740571, -101.80273 39.7741947)",,,
13004833,South Quincy Street,residential,False,True,114.46000000000001,"LINESTRING (-101.8027318 39.773146, -101.8027419 39.772621, -101.8027398 39.7721167)",,,
13004982,East Webster Street,residential,False,False,141.961,"LINESTRING (-101.7959328 39.7731511, -101.7960669 39.7731496, -101.796851 39.773142, -101.7975938 39.7731401)",,,
13005128,College Street,tertiary,False,False,116.97,"LINESTRING (-101.7959328 39.7731511, -101.7959215 39.7736854, -101.7959212 39.7737008, -101.7959209 39.7737159, -101.7959106 39.7742029)",2,20 mph,
13005128,College Street,tertiary,False,True,115.358,"LINESTRING (-101.7959328 39.7731511, -101.7959331 39.7731356, -101.7959439 39.7726222, -101.7959546 39.7721138)",2,20 mph,
13004989,River Street,tertiary,False,False,117.38900000000001,"LINESTRING (-101.8052966 39.773145, -101.8052976 39.773653, -101.8052983 39.7740551, -101.8052986 39.7742007)",2,30 mph,
13004989,River Street,tertiary,False,True,116.199,"LINESTRING (-101.8052966 39.773145, -101.8052976 39.772624, -101.8052976 39.7721)",2,30 mph,
13005302,West Webster Street,residential,False,True,108.555,"LINESTRING (-101.8052966 39.773145, -101.8051489 39.773145, -101.8040264 39.773145)",,,
13005064,Webster Street,residential,False,True,110.64,"LINESTRING (-101.8040264 39.773145, -101.8027318 39.773146)",,,
13004991,Adams Street,residential,False,False,116.865,"LINESTRING (-101.8040264 39.773145, -101.8040274 39.7736507, -101.8040267 39.7740593, -101.8040264 39.774196)",,,
13004991,Adams Street,residential,False,True,116.42099999999999,"LINESTRING (-101.8040264 39.773145, -101.8040244 39.772622, -101.8040224 39.772098)",,,
13005302,West Webster Street,residential,False,False,108.555,"LINESTRING (-101.8040264 39.773145, -101.8051489 39.773145, -101.8052966 39.773145)",,,
