osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
19143746,residential,False,True,32.675,Atkinson Street,"LINESTRING (-82.6736667 39.9945477, -82.673284 39.994528)",,
19145362,residential,False,False,53.251,Race Street,"LINESTRING (-82.6736667 39.9945477, -82.6736306 39.9950258)",,
19143746,residential,False,False,60.825,Atkinson Street,"LINESTRING (-82.6736667 39.9945477, -82.673951 39.9945599, -82.6743796 39.9945783)",,
19145362,residential,False,True,158.741,Race Street,"LINESTRING (-82.6736667 39.9945477, -82.6737371 39.9936169, -82.6737744 39.9931225)",,
19143746,residential,False,False,72.913,Atkinson Street,"LINESTRING (-82.6743796 39.9945783, -82.675235 39.994601)",,
941850876,residential,False,False,52.033,Jefferson Street,"LINESTRING (-82.6743796 39.9945783, -82.67436 39.995046)",,
941850876,residential,False,True,50.483,Jefferson Street,"LINESTRING (-82.6743796 39.9945783, -82.6744262 39.9941257)",,
19143746,residential,False,True,60.825,Atkinson Street,"LINESTRING (-82.6743796 39.9945783, -82.673951 39.9945599, -82.6736667 39.9945477)",,
19143746,residential,False,True,72.913,Atkinson Street,"LINESTRING (-82.675235 39.994601, -82.6743796 39.9945783)",,
729265723,primary,False,True,54.11,South Main Street,"LINESTRING (-82.675235 39.994601, -82.675203 39.995087)",2,SR 310
19143746,residential,False,False,79.22200000000001,Atkinson Street,"LINESTRING (-82.675235 39.994601, -82.6756116 39.9946193, -82.6761631 39.9946462)",,
729265723,primary,False,False,49.794,South Main Street,"LINESTRING (-82.675235 39.994601, -82.675269 39.994167, -82.67527 39.994154)",2,SR 310
19143746,residential,False,True,79.22200000000001,Atkinson Street,"LINESTRING (-82.6761631 39.9946462, -82.6756116 39.9946193, -82.675235 39.994601)",,
19148361,residential,False,False,52.884,Wood Street,"LINESTRING (-82.6761631 39.9946462, -82.6761446 39.9948644, -82.6761229 39.9951208)",,
19148361,residential,False,True,122.23599999999999,Wood Street,"LINESTRING (-82.6761631 39.9946462, -82.6762004 39.9942049, -82.6762166 39.9940127, -82.6762558 39.9935492)",,
19143803,residential,False,False,29.037,Township Road,"LINESTRING (-82.673443 39.992253, -82.673432 39.992514)",2,
19144612,residential,False,False,33.776,George Street,"LINESTRING (-82.673443 39.992253, -82.673839 39.992268)",,
19143803,residential,False,True,86.606,Township Road,"LINESTRING (-82.673443 39.992253, -82.6734486 39.9918681, -82.6734518 39.991756, -82.6734582 39.9916624, -82.6734614 39.99162, -82.6734729 39.9915814, -82.6734958 39.9915327, -82.673527 39.991484)",2,
19143803,residential,False,False,66.716,Township Road,"LINESTRING (-82.673432 39.992514, -82.673387 39.993113)",2,
19143803,residential,False,True,29.037,Township Road,"LINESTRING (-82.673432 39.992514, -82.673443 39.992253)",2,
846375076,residential,False,True,33.035,Benton Street,"LINESTRING (-82.673432 39.992514, -82.6738194 39.9925272)",,
19147599,residential,False,False,104.71400000000003,South Fork Circle,"LINESTRING (-82.673432 39.992514, -82.67331 39.992507, -82.673187 39.992496, -82.673078 39.992489, -82.672951 39.992483, -82.672865 39.992486, -82.672764 39.992496, -82.67267 39.99252, -82.672567 39.992555, -82.672436 39.992608, -82.672264 39.992684)",,
19143803,residential,False,False,35.615,Township Road,"LINESTRING (-82.67324 39.995169, -82.673222 39.995489)",2,
19143803,residential,False,True,71.375,Township Road,"LINESTRING (-82.67324 39.995169, -82.673284 39.994528)",2,
19147339,residential,False,False,97.863,Key Boulevard,"LINESTRING (-82.67324 39.995169, -82.672891 39.995153, -82.672595 39.995137, -82.672299 39.995122, -82.672094 39.995108)",,
19147062,residential,False,False,28.122,Front Street,"LINESTRING (-82.673168 39.996408, -82.673498 39.996415)",,
19143803,residential,False,False,59.729,Township Road,"LINESTRING (-82.673168 39.996408, -82.673154 39.9965714, -82.673122 39.996944)",2,
19143803,residential,False,True,102.294,Township Road,"LINESTRING (-82.673168 39.996408, -82.67319 39.996105, -82.673222 39.995489)",2,
19151925,residential,False,False,57.675,Dennison Street,"LINESTRING (-82.673122 39.996944, -82.673799 39.996951)",,
19143803,residential,False,False,105.50699999999999,Township Road,"LINESTRING (-82.673122 39.996944, -82.673128 39.99704, -82.673147 39.997204, -82.673177 39.997353, -82.673198 39.997435, -82.673236 39.997564, -82.673298 39.997745, -82.673359 39.997871)",2,
19143803,residential,False,True,59.729,Township Road,"LINESTRING (-82.673122 39.996944, -82.673154 39.9965714, -82.673168 39.996408)",2,
19143803,residential,False,True,105.50699999999999,Township Road,"LINESTRING (-82.673359 39.997871, -82.673298 39.997745, -82.673236 39.997564, -82.673198 39.997435, -82.673177 39.997353, -82.673147 39.997204, -82.673128 39.99704, -82.673122 39.996944)",2,
"[19148729, 19143804]",residential,False,False,128.282,"['Willow Street', 'Township Road']","LINESTRING (-82.673359 39.997871, -82.673126 39.998167, -82.673045 39.998276, -82.673008 39.998345, -82.672992 39.998445, -82.6729842 39.998529, -82.672981 39.9985637, -82.672971 39.998671, -82.6729693 39.99869, -82.672946 39.998951)",,
19148729,residential,False,True,34.993,Willow Street,"LINESTRING (-82.673359 39.997871, -82.673377 39.997857, -82.673442 39.99783, -82.673488 39.997818, -82.67356 39.997809, -82.673648 39.997802, -82.673749 39.997807)",,
"[19148729, 19143804]",residential,False,True,128.282,"['Willow Street', 'Township Road']","LINESTRING (-82.672946 39.998951, -82.6729693 39.99869, -82.672971 39.998671, -82.672981 39.9985637, -82.6729842 39.998529, -82.672992 39.998445, -82.673008 39.998345, -82.673045 39.998276, -82.673126 39.998167, -82.673359 39.997871)",,
19151913,residential,False,False,87.371,Coronado Drive,"LINESTRING (-82.672946 39.998951, -82.672475 39.998925, -82.672223 39.998911, -82.671923 39.998894)",,
19144612,residential,False,True,33.776,George Street,"LINESTRING (-82.673839 39.992268, -82.673443 39.992253)",,
19145362,residential,False,False,28.87,Race Street,"LINESTRING (-82.673839 39.992268, -82.6738194 39.9925272)",,
19144612,residential,False,False,65.47900000000001,George Street,"LINESTRING (-82.673839 39.992268, -82.6738984 39.9922519, -82.6739572 39.9922441, -82.6740082 39.992242, -82.6740514 39.9922435, -82.6741364 39.9922485, -82.674257 39.9922527, -82.674599 39.992291)",,
19144612,residential,False,False,69.51,George Street,"LINESTRING (-82.674599 39.992291, -82.675414 39.992321)",,
19151850,residential,False,False,96.401,Jefferson Street,"LINESTRING (-82.674599 39.992291, -82.674523 39.993156)",,
19151850,residential,False,True,87.125,Jefferson Street,"LINESTRING (-82.674599 39.992291, -82.674663 39.991509)",,
19144612,residential,False,True,65.479,George Street,"LINESTRING (-82.674599 39.992291, -82.674257 39.9922527, -82.6741364 39.9922485, -82.6740514 39.9922435, -82.6740082 39.992242, -82.6739572 39.9922441, -82.6738984 39.9922519, -82.673839 39.992268)",,
19144612,residential,False,True,69.51,George Street,"LINESTRING (-82.675414 39.992321, -82.674599 39.992291)",,
729265723,primary,False,True,98.947,South Main Street,"LINESTRING (-82.675414 39.992321, -82.6753478 39.9932094)",2,SR 310
729265723,primary,False,False,87.566,South Main Street,"LINESTRING (-82.675414 39.992321, -82.6754278 39.9921105, -82.675434 39.992016, -82.675456 39.991788, -82.675472 39.9917, -82.675548 39.991546)",2,SR 310
19145210,residential,False,True,79.152,Depot Street,"LINESTRING (-82.6760806 39.9956219, -82.675154 39.995569)",,
19148361,residential,False,False,43.959,Wood Street,"LINESTRING (-82.6760806 39.9956219, -82.6760472 39.9960164)",,
19148361,residential,False,True,34.431,Wood Street,"LINESTRING (-82.6760806 39.9956219, -82.6761067 39.9953129)",,
19145362,residential,False,False,66.305,Race Street,"LINESTRING (-82.6738194 39.9925272, -82.6737744 39.9931225)",,
19145362,residential,False,True,28.87,Race Street,"LINESTRING (-82.6738194 39.9925272, -82.673839 39.992268)",,
846375076,residential,False,False,33.035,Benton Street,"LINESTRING (-82.6738194 39.9925272, -82.673432 39.992514)",,
19147062,residential,False,True,27.355,Front Street,"LINESTRING (-82.673819 39.996422, -82.673498 39.996415)",,
19146741,residential,False,False,58.851,Poplar Street,"LINESTRING (-82.673819 39.996422, -82.673807 39.996644, -82.673802 39.996781, -82.673799 39.996951)",,
19147062,residential,False,False,80.14699999999999,Front Street,"LINESTRING (-82.673819 39.996422, -82.674174 39.996439, -82.6743827 39.9964436, -82.674535 39.996447, -82.674759 39.996449)",,
19151925,residential,False,True,57.675,Dennison Street,"LINESTRING (-82.673799 39.996951, -82.673122 39.996944)",,
19146741,residential,False,False,47.516999999999996,Poplar Street,"LINESTRING (-82.673799 39.996951, -82.67379 39.997108, -82.673777 39.997378)",,
19146741,residential,False,True,58.851,Poplar Street,"LINESTRING (-82.673799 39.996951, -82.673802 39.996781, -82.673807 39.996644, -82.673819 39.996422)",,
19151925,residential,False,False,105.651,Dennison Street,"LINESTRING (-82.673799 39.996951, -82.6743118 39.9969688, -82.6743354 39.9969696, -82.675038 39.996994)",,
19148729,residential,False,True,44.205,Willow Street,"LINESTRING (-82.673749 39.997807, -82.674267 39.997831)",,
911167858,residential,False,True,47.762,Poplar Street,"LINESTRING (-82.673749 39.997807, -82.673777 39.997378)",,
19148729,residential,False,False,34.993,Willow Street,"LINESTRING (-82.673749 39.997807, -82.673648 39.997802, -82.67356 39.997809, -82.673488 39.997818, -82.673442 39.99783, -82.673377 39.997857, -82.673359 39.997871)",,
19152205,residential,False,True,75.506,East Mill Street,"LINESTRING (-82.675548 39.991546, -82.674663 39.991509)",,
19148787,residential,False,False,74.683,Mill Street Avenue,"LINESTRING (-82.675548 39.991546, -82.676063 39.991584, -82.676339 39.991606, -82.676419 39.991619)",,
729265723,primary,False,True,87.566,South Main Street,"LINESTRING (-82.675548 39.991546, -82.675472 39.9917, -82.675456 39.991788, -82.675434 39.992016, -82.6754278 39.9921105, -82.675414 39.992321)",2,SR 310
729265723,primary,False,False,98.947,South Main Street,"LINESTRING (-82.6753478 39.9932094, -82.675414 39.992321)",2,SR 310
729265723,primary,False,True,34.245,South Main Street,"LINESTRING (-82.6753478 39.9932094, -82.675328 39.993517)",2,SR 310
19151002,residential,False,True,70.515,Benton Street,"LINESTRING (-82.6753478 39.9932094, -82.6751681 39.9931978, -82.674523 39.993156)",,
710867346,residential,False,False,79.119,Broadway Street,"LINESTRING (-82.675328 39.993517, -82.6762558 39.9935492)",,
729265723,primary,False,False,34.245,South Main Street,"LINESTRING (-82.675328 39.993517, -82.6753478 39.9932094)",2,SR 310
729265723,primary,False,True,71.014,South Main Street,"LINESTRING (-82.675328 39.993517, -82.675306 39.993689, -82.67527 39.994154)",2,SR 310
19146940,primary,False,True,60.577,South Main Street,"LINESTRING (-82.675076 39.99645, -82.675038 39.996994)",2,SR 310
19146940,primary,False,False,98.18799999999999,South Main Street,"LINESTRING (-82.675076 39.99645, -82.675104 39.996138, -82.675154 39.995569)",2,SR 310
19147062,residential,False,False,86.72999999999999,Front Street,"LINESTRING (-82.675076 39.99645, -82.675971 39.996462, -82.676094 39.996463)",,
19147062,residential,False,True,27.003999999999998,Front Street,"LINESTRING (-82.675076 39.99645, -82.674927 39.996449, -82.674759 39.996449)",,
19146940,primary,False,False,60.577,South Main Street,"LINESTRING (-82.675038 39.996994, -82.675076 39.99645)",2,SR 310
19146940,primary,False,True,49.194,South Main Street,"LINESTRING (-82.675038 39.996994, -82.6750264 39.9971997, -82.675013 39.997436)",2,SR 310
19151925,residential,False,True,105.651,Dennison Street,"LINESTRING (-82.675038 39.996994, -82.6743354 39.9969696, -82.6743118 39.9969688, -82.673799 39.996951)",,
19146940,primary,False,False,46.487,South Main Street,"LINESTRING (-82.675003 39.997854, -82.675013 39.997436)",2,SR 310
19148729,residential,False,False,62.747,Willow Street,"LINESTRING (-82.675003 39.997854, -82.674267 39.997831)",,
19146940,primary,False,True,50.406,South Main Street,"LINESTRING (-82.675003 39.997854, -82.6749615 39.9982712, -82.674958 39.998306)",2,SR 310
19146940,primary,False,False,106.31799999999998,South Main Street,"LINESTRING (-82.674903 39.999261, -82.674908 39.999115, -82.674913 39.998945, -82.674918 39.998773, -82.674958 39.998306)",2,SR 310
19146940,primary,False,True,65.204,South Main Street,"LINESTRING (-82.674903 39.999261, -82.674895 39.999435, -82.674879 39.9997653, -82.674875 39.999847)",2,SR 310
19147812,residential,False,False,152.637,1st Street,"LINESTRING (-82.674903 39.999261, -82.675754 39.999273, -82.675971 39.999279, -82.676694 39.999302)",,
19147062,residential,False,True,66.193,Front Street,"LINESTRING (-82.676871 39.99647, -82.676094 39.996463)",,
19148288,residential,False,False,14.719999999999999,South High Street,"LINESTRING (-82.676871 39.99647, -82.676893 39.996427, -82.676938 39.996348)",2,
19148288,residential,False,True,17.695,South High Street,"LINESTRING (-82.676871 39.99647, -82.676851 39.996583, -82.676847 39.996628)",2,
710867346,residential,False,False,87.517,Broadway Street,"LINESTRING (-82.6762558 39.9935492, -82.6772821 39.9935846)",,
710867346,residential,False,True,79.119,Broadway Street,"LINESTRING (-82.6762558 39.9935492, -82.675328 39.993517)",,
19148361,residential,False,False,122.236,Wood Street,"LINESTRING (-82.6762558 39.9935492, -82.6762166 39.9940127, -82.6762004 39.9942049, -82.6761631 39.9946462)",,
19148361,residential,False,True,102.703,Wood Street,"LINESTRING (-82.6762558 39.9935492, -82.6762949 39.9930872, -82.6763337 39.9926275)",,
710867346,residential,False,False,92.814,Broadway Street,"LINESTRING (-82.6772821 39.9935846, -82.6783705 39.9936223)",,
710867346,residential,False,True,87.517,Broadway Street,"LINESTRING (-82.6772821 39.9935846, -82.6762558 39.9935492)",,
19148288,residential,False,False,102.351,South High Street,"LINESTRING (-82.6772821 39.9935846, -82.677319 39.993107, -82.6773653 39.9926664)",2,
19148288,residential,False,True,196.81,South High Street,"LINESTRING (-82.6772821 39.9935846, -82.677253 39.993836, -82.6772449 39.9940577, -82.677171 39.994869, -82.677155 39.995064, -82.677122 39.99535)",2,
710867346,residential,False,False,43.473,Broadway Street,"LINESTRING (-82.6783705 39.9936223, -82.6788803 39.9936399)",,
710867346,residential,False,True,92.814,Broadway Street,"LINESTRING (-82.6783705 39.9936223, -82.6772821 39.9935846)",,
710867345,residential,True,False,101.952,Washington Street,"LINESTRING (-82.6783705 39.9936223, -82.6783947 39.993141, -82.6784165 39.9927061)",,
19149553,residential,False,True,101.576,Rich Street,"LINESTRING (-82.6794191 39.9936585, -82.6794849 39.9927464)",,
710867346,residential,False,True,45.946,Broadway Street,"LINESTRING (-82.6794191 39.9936585, -82.6788803 39.9936399)",,
19147915,residential,False,False,115.364,1st Avenue,"LINESTRING (-82.676694 39.999302, -82.678047 39.999348)",,
19147812,residential,False,True,152.637,1st Street,"LINESTRING (-82.676694 39.999302, -82.675971 39.999279, -82.675754 39.999273, -82.674903 39.999261)",,
19148288,residential,False,False,107.519,South High Street,"LINESTRING (-82.676694 39.999302, -82.676718 39.998795, -82.6767513 39.9983361)",2,
19147915,residential,False,True,115.364,1st Avenue,"LINESTRING (-82.678047 39.999348, -82.676694 39.999302)",,
19151247,residential,False,True,112.898,South Vine Street,"LINESTRING (-82.678047 39.999348, -82.678088 39.998835, -82.6781314 39.998383, -82.678136 39.998335)",,
19151920,residential,False,False,169.62299999999996,Poff Drive,"LINESTRING (-82.668511 40.000005, -82.668525 39.999926, -82.668547 39.999852, -82.668561 39.999809, -82.668583 39.999749, -82.668627 39.99966, -82.668636 39.999642, -82.668683 39.999551, -82.668746 39.999467, -82.669065 39.999083, -82.66925 39.998866, -82.669376 39.998726, -82.66943 39.99867)",,
19148288,residential,False,False,7.24,South High Street,"LINESTRING (-82.676824 39.997012, -82.676829 39.996947)",2,
19148288,residential,False,True,24.595,South High Street,"LINESTRING (-82.676824 39.997012, -82.676812 39.997233)",2,
19150094,residential,False,False,119.325,Cedar Street,"LINESTRING (-82.676824 39.997012, -82.6775611 39.997031, -82.678224 39.997048)",,
19148288,residential,False,False,112.86500000000001,South High Street,"LINESTRING (-82.676938 39.996348, -82.677029 39.996181, -82.677122 39.99535)",2,
19148288,residential,False,True,14.719999999999999,South High Street,"LINESTRING (-82.676938 39.996348, -82.676893 39.996427, -82.676871 39.99647)",2,
19152256,residential,False,False,114.35,Railroad Street,"LINESTRING (-82.676938 39.996348, -82.677437 39.996369, -82.6775936 39.9963737, -82.678279 39.996394)",,
19152795,residential,False,True,86.588,Granville Street,"LINESTRING (-82.677122 39.99535, -82.6761067 39.9953129)",,
19148288,residential,False,False,196.81,South High Street,"LINESTRING (-82.677122 39.99535, -82.677155 39.995064, -82.677171 39.994869, -82.6772449 39.9940577, -82.677253 39.993836, -82.6772821 39.9935846)",2,
19148288,residential,False,True,112.86500000000001,South High Street,"LINESTRING (-82.677122 39.99535, -82.677029 39.996181, -82.676938 39.996348)",2,
19148288,residential,False,True,74.489,South High Street,"LINESTRING (-82.677453 39.992, -82.677402 39.992324, -82.6773653 39.9926664)",2,
19148787,residential,False,False,90.87199999999999,Mill Street Avenue,"LINESTRING (-82.677453 39.992, -82.677693 39.992085, -82.677843 39.992146, -82.678085 39.992227, -82.678242 39.99227, -82.6784379 39.9923066)",,
19148787,residential,False,True,97.932,Mill Street Avenue,"LINESTRING (-82.677453 39.992, -82.677031 39.991843, -82.676885 39.991782, -82.676525 39.991641, -82.676419 39.991619)",,
19148361,residential,False,False,112.37500000000001,Wood Street,"LINESTRING (-82.676419 39.991619, -82.676374 39.992151, -82.6763555 39.9923695, -82.6763337 39.9926275)",,
19148787,residential,False,False,97.93200000000002,Mill Street Avenue,"LINESTRING (-82.676419 39.991619, -82.676525 39.991641, -82.676885 39.991782, -82.677031 39.991843, -82.677453 39.992)",,
19148787,residential,False,True,74.68299999999999,Mill Street Avenue,"LINESTRING (-82.676419 39.991619, -82.676339 39.991606, -82.676063 39.991584, -82.675548 39.991546)",,
19148361,residential,False,False,34.431,Wood Street,"LINESTRING (-82.6761067 39.9953129, -82.6760806 39.9956219)",,
19148361,residential,False,True,21.405,Wood Street,"LINESTRING (-82.6761067 39.9953129, -82.6761229 39.9951208)",,
19152795,residential,False,False,86.588,Granville Street,"LINESTRING (-82.6761067 39.9953129, -82.677122 39.99535)",,
19148361,residential,False,True,43.959,Wood Street,"LINESTRING (-82.6760472 39.9960164, -82.6760806 39.9956219)",,
19148787,residential,False,False,91.767,Mill Street Avenue,"LINESTRING (-82.6784379 39.9923066, -82.679514 39.992344)",,
19153222,residential,False,False,44.46,Washington Street,"LINESTRING (-82.6784379 39.9923066, -82.6784165 39.9927061)",,
19148787,residential,False,True,90.87200000000001,Mill Street Avenue,"LINESTRING (-82.6784379 39.9923066, -82.678242 39.99227, -82.678085 39.992227, -82.677843 39.992146, -82.677693 39.992085, -82.677453 39.992)",,
19148787,residential,False,True,91.767,Mill Street Avenue,"LINESTRING (-82.679514 39.992344, -82.6784379 39.9923066)",,
19149553,residential,False,False,44.814,Rich Street,"LINESTRING (-82.679514 39.992344, -82.6794849 39.9927464)",,
19151247,residential,False,False,51.57,South Vine Street,"LINESTRING (-82.678224 39.997048, -82.678189 39.997511)",,
19150094,residential,False,False,113.459,Cedar Street,"LINESTRING (-82.678224 39.997048, -82.678601 39.997066, -82.678948 39.997073, -82.679555 39.99708)",,
19150094,residential,False,True,119.325,Cedar Street,"LINESTRING (-82.678224 39.997048, -82.6775611 39.997031, -82.676824 39.997012)",,
19151247,residential,False,True,72.88,South Vine Street,"LINESTRING (-82.678224 39.997048, -82.67825 39.99681, -82.678279 39.996394)",,
1174906908,residential,False,False,44.594,Cedar Street,"LINESTRING (-82.6800086 39.9979905, -82.6800161 39.9975895)",,
19150095,residential,False,True,27.817999999999998,Cedar Street,"LINESTRING (-82.6800086 39.9979905, -82.679855 39.997992, -82.679786 39.99799, -82.67971 39.997984, -82.679683 39.99798)",,
19151850,residential,False,True,96.401,Jefferson Street,"LINESTRING (-82.674523 39.993156, -82.674599 39.992291)",,
19151002,residential,False,False,70.515,Benton Street,"LINESTRING (-82.674523 39.993156, -82.6751681 39.9931978, -82.6753478 39.9932094)",,
19151002,residential,False,True,63.882,Benton Street,"LINESTRING (-82.674523 39.993156, -82.6743365 39.9931477, -82.6737744 39.9931225)",,
"[19151850, 873335338]",residential,False,False,108.157,Jefferson Street,"LINESTRING (-82.674523 39.993156, -82.6745116 39.9932499, -82.6744627 39.9936512, -82.6744613 39.9936689, -82.6744262 39.9941257)",,
19151247,residential,False,False,72.88,South Vine Street,"LINESTRING (-82.678279 39.996394, -82.67825 39.99681, -82.678224 39.997048)",,
"[19152256, 19142895]",residential,False,False,175.76899999999998,"['Railroad Street', 'Spring Street']","LINESTRING (-82.678279 39.996394, -82.678548 39.996402, -82.679158 39.996433, -82.679393 39.996437, -82.679447 39.996442, -82.679473 39.996447, -82.679501 39.99646, -82.679535 39.996485, -82.679556 39.996509, -82.679567 39.996534, -82.679575 39.996562, -82.679582 39.996645, -82.679563 39.996856, -82.679555 39.99708)",,
19152256,residential,False,True,114.35,Railroad Street,"LINESTRING (-82.678279 39.996394, -82.6775936 39.9963737, -82.677437 39.996369, -82.676938 39.996348)",,
19151850,residential,False,False,87.125,Jefferson Street,"LINESTRING (-82.674663 39.991509, -82.674599 39.992291)",,
19152205,residential,False,False,75.506,East Mill Street,"LINESTRING (-82.674663 39.991509, -82.675548 39.991546)",,
19152205,residential,False,True,96.81700000000001,East Mill Street,"LINESTRING (-82.674663 39.991509, -82.6742997 39.9914999, -82.673527 39.991484)",,
852250439,residential,False,True,51.539,Jefferson Street,"LINESTRING (-82.6743144 39.9959863, -82.674315 39.9959702, -82.6743236 39.9957452, -82.674332 39.995523)",,
19151913,residential,False,False,25.294,Coronado Drive,"LINESTRING (-82.66943 39.99867, -82.669191 39.998535)",,
19151913,residential,False,True,61.748999999999995,Coronado Drive,"LINESTRING (-82.66943 39.99867, -82.669516 39.998707, -82.669558 39.998721, -82.669672 39.998755, -82.669764 39.998776, -82.669834 39.998789, -82.669954 39.998801, -82.670123 39.998805)",,
19151920,residential,False,True,169.623,Poff Drive,"LINESTRING (-82.66943 39.99867, -82.669376 39.998726, -82.66925 39.998866, -82.669065 39.999083, -82.668746 39.999467, -82.668683 39.999551, -82.668636 39.999642, -82.668627 39.99966, -82.668583 39.999749, -82.668561 39.999809, -82.668547 39.999852, -82.668525 39.999926, -82.668511 40.000005)",,
729265724,residential,False,False,64.387,Walnut Street,"LINESTRING (-82.6753674 39.9951036, -82.6761229 39.9951208)",,
19141608,residential,False,False,33.019,,"LINESTRING (-82.6737744 39.9931225, -82.673387 39.993113)",,
19145362,residential,False,True,66.305,Race Street,"LINESTRING (-82.6737744 39.9931225, -82.6738194 39.9925272)",,
19145362,residential,False,False,158.741,Race Street,"LINESTRING (-82.6737744 39.9931225, -82.6737371 39.9936169, -82.6736667 39.9945477)",,
19151002,residential,False,False,63.882,Benton Street,"LINESTRING (-82.6737744 39.9931225, -82.6743365 39.9931477, -82.674523 39.993156)",,
1174906908,residential,False,True,44.594,Cedar Street,"LINESTRING (-82.6800161 39.9975895, -82.6800086 39.9979905)",,
