osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
167484648,West Walnut Street,residential,False,False,62.628,"LINESTRING (-76.560381 40.789882, -76.559638 40.78991)",,,
167484635,North 6th Street,residential,False,False,72.372,"LINESTRING (-76.560381 40.789882, -76.5603898 40.7900123, -76.5604179 40.790427, -76.560425 40.790532)",,,
167484635,North 6th Street,residential,False,True,64.139,"LINESTRING (-76.560381 40.789882, -76.5603482 40.789413, -76.5603407 40.789306)",,,
167484648,West Walnut Street,residential,False,True,111.928,"LINESTRING (-76.560381 40.789882, -76.561151 40.7898542, -76.561709 40.789834)",,,
12012803,North Coal Street,residential,True,False,73.602,"LINESTRING (-76.559638 40.78991, -76.559684 40.790571)",,,
167484648,West Walnut Street,residential,False,False,59.344,"LINESTRING (-76.559638 40.78991, -76.558934 40.789937)",,,
167484648,West Walnut Street,residential,False,True,62.628,"LINESTRING (-76.559638 40.78991, -76.560381 40.789882)",,,
167484648,West Walnut Street,residential,False,True,59.344,"LINESTRING (-76.558934 40.789937, -76.559638 40.78991)",,,
167484648,West Walnut Street,residential,False,False,21.996000000000002,"LINESTRING (-76.558934 40.789937, -76.5588067 40.7899419, -76.558673 40.789946)",,,
524539860,North Market Street,secondary,True,False,49.863,"LINESTRING (-76.558934 40.789937, -76.558913 40.789577, -76.558908 40.789489)",,PA 125,
524542992,North Market Street,secondary,True,False,73.935,"LINESTRING (-76.558673 40.789946, -76.558719 40.79061)",,PA 125,
167484648,West Walnut Street,residential,False,False,61.179,"LINESTRING (-76.558673 40.789946, -76.557998 40.789972, -76.5579526 40.7899893)",,,
167484648,West Walnut Street,residential,False,True,21.996000000000002,"LINESTRING (-76.558673 40.789946, -76.5588067 40.7899419, -76.558934 40.789937)",,,
12001634,North Grant Street,residential,True,False,58.340999999999994,"LINESTRING (-76.555036 40.788319, -76.5550402 40.7883824, -76.555071 40.788843)",,,
12002130,Academy Street,residential,False,False,89.089,"LINESTRING (-76.555036 40.788319, -76.554628 40.788334, -76.554411 40.788342, -76.553979 40.788357)",,,
12001634,North Grant Street,residential,True,False,13.032,"LINESTRING (-76.555071 40.788843, -76.55508 40.78896)",,,
12004405,East Arch Street,residential,False,False,89.245,"LINESTRING (-76.555071 40.788843, -76.554012 40.788879)",,,
12001634,North Grant Street,residential,True,False,43.861,"LINESTRING (-76.55508 40.78896, -76.555105 40.789354)",,,
12004407,East Arch Street,residential,False,False,60.081,"LINESTRING (-76.55508 40.78896, -76.555793 40.788937)",,,
12001634,North Grant Street,residential,True,False,57.888,"LINESTRING (-76.555105 40.789354, -76.555138 40.789874)",,,
12009637,Birch Street,residential,False,True,90.039,"LINESTRING (-76.555105 40.789354, -76.554037 40.789397)",,,
12013170,East Elm Street,residential,False,False,88.033,"LINESTRING (-76.555138 40.789874, -76.5540939 40.7899176)",,,
12001634,North Grant Street,residential,True,False,59.299,"LINESTRING (-76.555138 40.789874, -76.555157 40.790187, -76.5551811 40.7904062)",,,
12001634,North Grant Street,residential,True,False,44.593,"LINESTRING (-76.5551811 40.7904062, -76.5552108 40.7908066)",,,
12001676,East Church Street,residential,False,True,41.97,"LINESTRING (-76.5551811 40.7904062, -76.554683 40.790422)",,,
12004116,East Lincoln Street,residential,False,False,98.33,"LINESTRING (-76.5552108 40.7908066, -76.5550503 40.7908885, -76.5549891 40.7909129, -76.5548358 40.7909623, -76.5546648 40.7910175, -76.554565 40.791046, -76.5541189 40.7910431)",,,
12004116,East Lincoln Street,residential,False,True,105.82900000000001,"LINESTRING (-76.5552108 40.7908066, -76.555269 40.790778, -76.555705 40.79054, -76.556237 40.790257)",,,
12001676,East Church Street,residential,False,False,46.475,"LINESTRING (-76.5541328 40.7904562, -76.554683 40.790422)",,,
12009217,North Marshall Street,residential,False,True,59.979,"LINESTRING (-76.5541328 40.7904562, -76.5540939 40.7899176)",,,
"[12009217, 12011443]","['East Spurzheim Street', 'North Marshall Street']",residential,False,"[False, True]",68.872,"LINESTRING (-76.5541328 40.7904562, -76.5541406 40.7906723, -76.554388 40.790674, -76.554673 40.790681)",,,
12001676,East Church Street,residential,False,False,41.97,"LINESTRING (-76.554683 40.790422, -76.5551811 40.7904062)",,,
12001676,East Church Street,residential,False,True,46.475,"LINESTRING (-76.554683 40.790422, -76.5541328 40.7904562)",,,
12008301,North Orange Street,residential,False,True,28.812,"LINESTRING (-76.554683 40.790422, -76.554673 40.790681)",,,
12002079,Terrace Avenue,residential,False,False,78.328,"LINESTRING (-76.553027 40.790859, -76.553104 40.790157)",,,
12012194,East Lincoln Street,residential,False,False,71.076,"LINESTRING (-76.553027 40.790859, -76.553062 40.790903, -76.553113 40.790956, -76.553175 40.790997, -76.553253 40.791019, -76.5537233 40.7910307, -76.553777 40.791032)",,,
"[524547144, 1075175401, 1075175402]",East Lincoln Street,residential,False,"[False, True]",39.330000000000005,"LINESTRING (-76.553027 40.790859, -76.552977 40.790798, -76.552913 40.790732, -76.552833 40.790692, -76.552805 40.790678, -76.5527508 40.7906578, -76.5526773 40.7906492)",,,yes
12002079,Terrace Avenue,residential,False,True,78.328,"LINESTRING (-76.553104 40.790157, -76.553027 40.790859)",,,
12007713,West Pine Street,residential,False,False,57.566,"LINESTRING (-76.556288 40.785648, -76.55697 40.785611)",,,
12009217,North Marshall Street,residential,False,False,58.11,"LINESTRING (-76.553979 40.788357, -76.554012 40.788879)",,,
12009217,North Marshall Street,residential,False,True,56.05,"LINESTRING (-76.553979 40.788357, -76.5539535 40.7878533)",,,
12002130,Academy Street,residential,False,True,89.089,"LINESTRING (-76.553979 40.788357, -76.554411 40.788342, -76.554628 40.788334, -76.555036 40.788319)",,,
"[12002184, 12006068]",West Mulberry Street,residential,False,False,114.22399999999999,"LINESTRING (-76.556957 40.784422, -76.557607 40.784397, -76.558312 40.784371)",,,
12010563,South 7th Street,residential,False,False,141.347,"LINESTRING (-76.556957 40.784422, -76.55703 40.785535, -76.557032 40.785572, -76.556976 40.785684)",,,
12012930,West Water Street,residential,False,False,73.081,"LINESTRING (-76.557334 40.790311, -76.556622 40.790687)",,,
12012930,West Water Street,residential,False,True,63.181,"LINESTRING (-76.557334 40.790311, -76.5576561 40.7901412, -76.5579526 40.7899893)",,,
12002247,North Anthracite Street,residential,True,False,67.55000000000001,"LINESTRING (-76.557801 40.790805, -76.5576327 40.7906269, -76.557458 40.790442, -76.557334 40.790311)",,,
1032763341,West Independence Street,residential,False,False,72.592,"LINESTRING (-76.557801 40.790805, -76.557766 40.790819, -76.557734 40.790837, -76.557396 40.791023, -76.5571046 40.7911894)",,,
1032763341,West Independence Street,residential,False,True,20.599,"LINESTRING (-76.557801 40.790805, -76.557922 40.790755, -76.5580161 40.7907167)",,,
12002247,North Anthracite Street,residential,True,False,73.398,"LINESTRING (-76.558308 40.791342, -76.557801 40.790805)",,,
12012584,West Commerce Street,residential,True,False,73.919,"LINESTRING (-76.558308 40.791342, -76.557872 40.791563, -76.5575778 40.7917112)",,,
12003117,East Independence Street,residential,False,False,58.219,"LINESTRING (-76.5571046 40.7911894, -76.556532 40.791483)",,,
524542988,North 8th Street,residential,False,False,70.381,"LINESTRING (-76.5571046 40.7911894, -76.5575778 40.7917112)",,,
524542988,North 8th Street,residential,False,True,69.084,"LINESTRING (-76.5571046 40.7911894, -76.556759 40.790837, -76.556622 40.790687)",,,
1032763341,West Independence Street,residential,False,True,72.59199999999998,"LINESTRING (-76.5571046 40.7911894, -76.557396 40.791023, -76.557734 40.790837, -76.557766 40.790819, -76.557801 40.790805)",,,
12003117,East Independence Street,residential,False,True,58.219,"LINESTRING (-76.556532 40.791483, -76.5571046 40.7911894)",,,
524539868,Cleaver Street,residential,True,False,69.872,"LINESTRING (-76.556532 40.791483, -76.556982 40.792011)",,,
524539867,East Independence Street,residential,False,False,93.44400000000002,"LINESTRING (-76.556532 40.791483, -76.556264 40.791609, -76.556083 40.79168, -76.556014 40.791708, -76.55572 40.791804, -76.55554 40.791855)",,,
12006564,9th Street,residential,False,False,63.803,"LINESTRING (-76.55554 40.791855, -76.55561 40.792, -76.555768 40.792402)",,,
12006564,9th Street,residential,False,True,53.81399999999999,"LINESTRING (-76.55554 40.791855, -76.555471 40.791712, -76.555277 40.791513, -76.555211 40.791445)",,,
524539867,East Independence Street,residential,False,False,80.816,"LINESTRING (-76.55554 40.791855, -76.555388 40.7919, -76.554929 40.792005, -76.554612 40.791995)",,,
524539867,East Independence Street,residential,False,True,93.44399999999999,"LINESTRING (-76.55554 40.791855, -76.55572 40.791804, -76.556014 40.791708, -76.556083 40.79168, -76.556264 40.791609, -76.556532 40.791483)",,,
12012191,North Washington Street,residential,False,True,57.528,"LINESTRING (-76.552875 40.791945, -76.5528919 40.7914278)",,,
524542981,East Independence Street,residential,False,True,74.038,"LINESTRING (-76.552875 40.791945, -76.553754 40.791967)",,,
12012191,North Washington Street,residential,False,False,63.2,"LINESTRING (-76.552875 40.791945, -76.5528666 40.7921197, -76.55286 40.792257, -76.552848 40.792513)",,,
12003333,West Arch Street,residential,False,True,70.219,"LINESTRING (-76.563259 40.788624, -76.564092 40.788592)",,,
12012468,North 3rd Street,residential,False,True,120.334,"LINESTRING (-76.563259 40.788624, -76.563192 40.787543)",,,
524547121,North 3rd Street,residential,False,False,57.138,"LINESTRING (-76.563259 40.788624, -76.5633025 40.7891368)",,,
"[524547120, 609625833, 524547119]",West Arch Street,residential,False,False,53.215,"LINESTRING (-76.563259 40.788624, -76.5631351 40.7886305, -76.562961 40.788637, -76.562628 40.788652)",,,yes
524543009,North 5th Street,residential,False,True,59.114,"LINESTRING (-76.561682 40.788693, -76.561648 40.788162)",,,
524547119,West Arch Street,residential,False,True,79.773,"LINESTRING (-76.561682 40.788693, -76.562628 40.788652)",,,
"[524543006, 524547119]",West Arch Street,residential,False,False,116.298,"LINESTRING (-76.561682 40.788693, -76.5616341 40.7886946, -76.561016 40.788717, -76.560302 40.78874)",,,
12005467,North 6th Street,residential,False,True,116.579,"LINESTRING (-76.560302 40.78874, -76.56023 40.787693)",,,
"[12005467, 167484637, 167484635]",North 6th Street,residential,False,False,51.998000000000005,"LINESTRING (-76.560302 40.78874, -76.5603101 40.7888591, -76.560326 40.789093, -76.560334 40.789207)",,,yes
524543006,West Arch Street,residential,False,False,121.24699999999999,"LINESTRING (-76.560302 40.78874, -76.5600333 40.7887504, -76.5595729 40.788775, -76.558865 40.788812)",,,
"[524543006, 524547119]",West Arch Street,residential,False,True,116.298,"LINESTRING (-76.560302 40.78874, -76.561016 40.788717, -76.5616341 40.7886946, -76.561682 40.788693)",,,
167484642,North Market Street,secondary,True,False,122.819,"LINESTRING (-76.558865 40.788812, -76.558788 40.787709)",,PA 125,
524543006,West Arch Street,residential,False,False,5.277,"LINESTRING (-76.558865 40.788812, -76.558803 40.788819)",,,
524543006,West Arch Street,residential,False,True,121.247,"LINESTRING (-76.558865 40.788812, -76.5595729 40.788775, -76.5600333 40.7887504, -76.560302 40.78874)",,,
524543006,West Arch Street,residential,False,True,5.277,"LINESTRING (-76.558803 40.788819, -76.558865 40.788812)",,,
12012877,West Lincoln Street,residential,False,False,22.533,"LINESTRING (-76.558803 40.788819, -76.558742 40.788857, -76.558606 40.788956)",,,
524543006,West Arch Street,residential,False,False,17.413,"LINESTRING (-76.558803 40.788819, -76.5587423 40.7888231, -76.558597 40.788833)",,,
12008771,North Market Street,secondary,True,False,13.698,"LINESTRING (-76.558597 40.788833, -76.558606 40.788956)",,PA 125,
524543006,West Arch Street,residential,False,False,117.926,"LINESTRING (-76.558597 40.788833, -76.5583664 40.7888421, -76.5579907 40.7888569, -76.557887 40.788861, -76.5573319 40.7888811, -76.557198 40.788886)",,,
524543006,West Arch Street,residential,False,True,17.413,"LINESTRING (-76.558597 40.788833, -76.5587423 40.7888231, -76.558803 40.788819)",,,
12004407,East Arch Street,residential,False,True,60.081,"LINESTRING (-76.555793 40.788937, -76.55508 40.78896)",,,
12008532,North 8th Street,residential,False,False,157.022,"LINESTRING (-76.555793 40.788937, -76.555845 40.78982, -76.556237 40.790257)",,,
12008532,North 8th Street,residential,False,True,123.415,"LINESTRING (-76.555793 40.788937, -76.5557615 40.7883451, -76.5557523 40.7881723, -76.555734 40.787828)",,,
524547125,West Arch Street,residential,False,True,118.42099999999999,"LINESTRING (-76.555793 40.788937, -76.556504 40.788911, -76.557198 40.788886)",,,
12003814,South 8th Street,residential,False,False,62.65,"LINESTRING (-76.555705 40.787265, -76.555734 40.787828)",,,
12004116,East Lincoln Street,residential,False,False,105.829,"LINESTRING (-76.556237 40.790257, -76.555705 40.79054, -76.555269 40.790778, -76.5552108 40.7908066)",,,
12008532,North 8th Street,residential,False,True,157.022,"LINESTRING (-76.556237 40.790257, -76.555845 40.78982, -76.555793 40.788937)",,,
12012877,West Lincoln Street,residential,False,True,140.763,"LINESTRING (-76.556237 40.790257, -76.556953 40.789877, -76.557603 40.789527)",,,
"[524542986, 993697715]",North 8th Street,residential,False,False,43.669,"LINESTRING (-76.556237 40.790257, -76.55629 40.7903167, -76.5562966 40.7903242, -76.556528 40.7905821)",,,yes
524543011,West Chestnut Street,residential,False,True,38.586,"LINESTRING (-76.5610389 40.7874523, -76.5614963 40.7874303)",,,
524547116,West Chestnut Street,residential,False,False,22.179,"LINESTRING (-76.5610389 40.7874523, -76.560776 40.787465)",,,
"[12004320, 524543011]",West Chestnut Street,residential,False,False,7.354,"LINESTRING (-76.561583 40.787433, -76.561544 40.787428, -76.5614963 40.7874303)",,,
12004320,West Chestnut Street,residential,False,True,113.63900000000001,"LINESTRING (-76.561583 40.787433, -76.561702 40.787459, -76.561765 40.787476, -76.561801 40.787485, -76.561993 40.787549, -76.562171 40.787571, -76.562202 40.787575, -76.562901 40.787554)",,,
524547117,South 5th Street,residential,True,False,106.789,"LINESTRING (-76.561583 40.787433, -76.561554 40.787228, -76.561516 40.787052, -76.561328 40.786494)",,,
12004320,West Chestnut Street,residential,False,False,24.53,"LINESTRING (-76.563192 40.787543, -76.562901 40.787554)",,,
12004320,West Chestnut Street,residential,False,True,70.457,"LINESTRING (-76.563192 40.787543, -76.564028 40.787514)",,,
12012468,North 3rd Street,residential,False,False,120.334,"LINESTRING (-76.563192 40.787543, -76.563259 40.788624)",,,
524543011,West Chestnut Street,residential,False,False,38.586,"LINESTRING (-76.5614963 40.7874303, -76.5610389 40.7874523)",,,
"[12004320, 524543011]",West Chestnut Street,residential,False,True,7.354,"LINESTRING (-76.5614963 40.7874303, -76.561544 40.787428, -76.561583 40.787433)",,,
524547115,West Chestnut Street,residential,True,False,47.235,"LINESTRING (-76.560776 40.787465, -76.560216 40.787491)",,,
524547116,West Chestnut Street,residential,False,True,22.179,"LINESTRING (-76.560776 40.787465, -76.5610389 40.7874523)",,,
12005921,North Carbon Street,residential,False,False,26.683,"LINESTRING (-76.560776 40.787465, -76.5608536 40.7875582, -76.560945 40.787668)",,,
12004322,West Chestnut Street,residential,True,False,60.26,"LINESTRING (-76.56023 40.787693, -76.560945 40.787668)",,,
12005467,North 6th Street,residential,False,False,116.579,"LINESTRING (-76.56023 40.787693, -76.560302 40.78874)",,,
12005467,North 6th Street,residential,False,True,4.451,"LINESTRING (-76.56023 40.787693, -76.560228 40.787653)",,,
12005921,North Carbon Street,residential,False,True,26.683,"LINESTRING (-76.560945 40.787668, -76.5608536 40.7875582, -76.560776 40.787465)",,,
"[524547113, 12011317, 524543009]","['West Chestnut Street', 'North 5th Street']",residential,False,False,106.863,"LINESTRING (-76.560945 40.787668, -76.561375 40.787675, -76.561497 40.787677, -76.561563 40.787693, -76.561582 40.7876975, -76.561619 40.78773, -76.561648 40.788162)",,,
12004324,West Chestnut Street,residential,False,False,21.918,"LINESTRING (-76.558788 40.787709, -76.5586527 40.7877142, -76.558528 40.787719)",,,
12004324,West Chestnut Street,residential,False,True,121.393,"LINESTRING (-76.558788 40.787709, -76.55951 40.787681, -76.560228 40.787653)",,,
12011513,South Market Street,secondary,True,False,123.548,"LINESTRING (-76.558788 40.787709, -76.558756 40.787157, -76.558723 40.786599)",,PA 125,
12008771,North Market Street,secondary,True,False,124.007,"LINESTRING (-76.558528 40.787719, -76.558597 40.788833)",,PA 125,
12004324,West Chestnut Street,residential,False,False,118.19200000000001,"LINESTRING (-76.558528 40.787719, -76.5578186 40.7877472, -76.557126 40.787774)",,,
12004324,West Chestnut Street,residential,False,True,21.918,"LINESTRING (-76.558528 40.787719, -76.5586527 40.7877142, -76.558788 40.787709)",,,
12004328,West Independence Street,residential,False,False,67.36,"LINESTRING (-76.5634128 40.7904382, -76.564212 40.790409)",,,
524547121,North 3rd Street,residential,False,False,66.052,"LINESTRING (-76.5634128 40.7904382, -76.563463 40.791031)",,,
524547121,North 3rd Street,residential,False,True,73.974,"LINESTRING (-76.5634128 40.7904382, -76.5633565 40.7897743)",,,
12004334,West Independence Street,residential,False,False,26.494,"LINESTRING (-76.559998 40.790555, -76.559684 40.790571)",,,
12004335,West Independence Street,residential,True,False,24.903,"LINESTRING (-76.559998 40.790555, -76.560232 40.790692)",,,
12004334,West Independence Street,residential,False,True,36.038,"LINESTRING (-76.559998 40.790555, -76.560212 40.790544, -76.560425 40.790532)",,,
12004334,West Independence Street,residential,False,False,59.932,"LINESTRING (-76.559684 40.790571, -76.558973 40.790598)",,,
12004334,West Independence Street,residential,False,True,26.494,"LINESTRING (-76.559684 40.790571, -76.559998 40.790555)",,,
12004334,West Independence Street,residential,False,True,59.932,"LINESTRING (-76.558973 40.790598, -76.559684 40.790571)",,,
524539860,North Market Street,secondary,True,False,73.573,"LINESTRING (-76.558973 40.790598, -76.558934 40.789937)",,PA 125,
12004334,West Independence Street,residential,False,False,21.424999999999997,"LINESTRING (-76.558973 40.790598, -76.5588536 40.7906036, -76.558719 40.79061)",,,
"[1032763341, 12004334]",West Independence Street,residential,False,False,60.699,"LINESTRING (-76.558719 40.79061, -76.5584794 40.7906254, -76.5583521 40.7906361, -76.5580161 40.7907167)",,,
12004334,West Independence Street,residential,False,True,21.424999999999997,"LINESTRING (-76.558719 40.79061, -76.5588536 40.7906036, -76.558973 40.790598)",,,
524542992,North Market Street,secondary,True,False,56.858,"LINESTRING (-76.558719 40.79061, -76.558749 40.791053, -76.558793 40.791112)",,PA 125,
12012583,West Commerce Street,residential,True,False,23.446,"LINESTRING (-76.560232 40.790692, -76.560452 40.7908213)",,,
12004405,East Arch Street,residential,False,True,89.245,"LINESTRING (-76.554012 40.788879, -76.555071 40.788843)",,,
12009217,North Marshall Street,residential,False,False,57.637,"LINESTRING (-76.554012 40.788879, -76.554037 40.789397)",,,
12009217,North Marshall Street,residential,False,True,58.11,"LINESTRING (-76.554012 40.788879, -76.553979 40.788357)",,,
12004512,York Street,residential,False,False,45.429,"LINESTRING (-76.556713 40.792258, -76.556735 40.792308, -76.556882 40.792646)",,,
12008844,East Commerce Street,residential,False,False,92.09100000000001,"LINESTRING (-76.556713 40.792258, -76.557104 40.792114, -76.557181 40.792086, -76.557528 40.791945, -76.557679 40.791871)",,,
12008844,East Commerce Street,residential,False,True,68.572,"LINESTRING (-76.556713 40.792258, -76.5566 40.7923, -76.556429 40.792354, -76.555953 40.792478)",,,
12004512,York Street,residential,False,True,32.785,"LINESTRING (-76.557004 40.792926, -76.556882 40.792646)",,,
12012213,East Water Street,residential,False,False,91.194,"LINESTRING (-76.556095 40.790971, -76.555211 40.791445)",,,
12012213,East Water Street,residential,False,True,54.457,"LINESTRING (-76.556095 40.790971, -76.556622 40.790687)",,,
12004886,Cleaver Street,residential,True,False,67.78399999999999,"LINESTRING (-76.556095 40.790971, -76.556194 40.791087, -76.556532 40.791483)",,,
12008853,East Commerce Street,residential,True,False,60.225,"LINESTRING (-76.556982 40.792011, -76.5575778 40.7917112)",,,
167484635,North 6th Street,residential,False,False,64.139,"LINESTRING (-76.5603407 40.789306, -76.5603482 40.789413, -76.560381 40.789882)",,,
167484635,North 6th Street,residential,False,True,11.022,"LINESTRING (-76.5603407 40.789306, -76.560336 40.7892373, -76.560334 40.789207)",,,
524542991,West Water Street,residential,False,True,62.767,"LINESTRING (-76.5603407 40.789306, -76.560237 40.789299, -76.559989 40.789299, -76.559778 40.78931, -76.559597 40.789324)",,,
524539863,North 6th Street,residential,False,False,45.05,"LINESTRING (-76.560452 40.7908213, -76.560749 40.791007, -76.560871 40.791073)",,,
"[167484635, 524539863]",North 6th Street,residential,False,True,32.249,"LINESTRING (-76.560452 40.7908213, -76.5604366 40.7906486, -76.560425 40.790532)",,,
64376394,North 6th Street,primary,False,False,80.263,"LINESTRING (-76.560871 40.791073, -76.561652 40.791487)",2,PA 61,
12010875,West Sunbury Street,primary,False,False,73.014,"LINESTRING (-76.560871 40.791073, -76.560597 40.791173, -76.560122 40.791402)",2,PA 61,
524539863,North 6th Street,residential,False,True,45.05,"LINESTRING (-76.560871 40.791073, -76.560749 40.791007, -76.560452 40.7908213)",,,
64376394,North 6th Street,primary,False,True,80.263,"LINESTRING (-76.561652 40.791487, -76.560871 40.791073)",2,PA 61,
12012365,West Dewart Street,residential,False,False,51.80200000000001,"LINESTRING (-76.561652 40.791487, -76.561458 40.791689, -76.561395 40.791726, -76.561299 40.791744, -76.561193 40.791734)",,,
"[64376394, 167484636, 167484638]",North 6th Street,primary,False,False,255.783,"LINESTRING (-76.561652 40.791487, -76.5617277 40.7915267, -76.561919 40.791627, -76.5625095 40.7920115, -76.5626859 40.7921169, -76.5628059 40.7921768, -76.5629579 40.7922264, -76.5631334 40.7922734, -76.5637015 40.7924069, -76.5637945 40.7924463, -76.5638702 40.7924836, -76.5639866 40.7925648, -76.56416 40.7927161)",2,PA 61,yes
"[64376394, 167484636, 167484638]",North 6th Street,primary,False,True,255.78300000000002,"LINESTRING (-76.56416 40.7927161, -76.5639866 40.7925648, -76.5638702 40.7924836, -76.5637945 40.7924463, -76.5637015 40.7924069, -76.5631334 40.7922734, -76.5629579 40.7922264, -76.5628059 40.7921768, -76.5626859 40.7921169, -76.5625095 40.7920115, -76.561919 40.791627, -76.5617277 40.7915267, -76.561652 40.791487)",2,PA 61,yes
12011514,South Market Street,secondary,True,False,122.26,"LINESTRING (-76.558312 40.784371, -76.558388 40.785469)",,PA 125,
12006068,West Mulberry Street,residential,False,False,22.844,"LINESTRING (-76.558312 40.784371, -76.5584461 40.7843661, -76.558583 40.784361)",,,
"[12002184, 12006068]",West Mulberry Street,residential,False,True,114.22399999999999,"LINESTRING (-76.558312 40.784371, -76.557607 40.784397, -76.556957 40.784422)",,,
12006068,West Mulberry Street,residential,False,False,95.854,"LINESTRING (-76.558583 40.784361, -76.559285 40.784335, -76.55972 40.784317)",,,
12006068,West Mulberry Street,residential,False,True,22.844,"LINESTRING (-76.558583 40.784361, -76.5584461 40.7843661, -76.558312 40.784371)",,,
12006068,West Mulberry Street,residential,False,False,12.983,"LINESTRING (-76.560318 40.784292, -76.560472 40.784286)",,,
12006068,West Mulberry Street,residential,False,True,24.957,"LINESTRING (-76.560318 40.784292, -76.560022 40.784304)",,,
12006068,West Mulberry Street,residential,False,True,12.983,"LINESTRING (-76.560472 40.784286, -76.560318 40.784292)",,,
12006068,West Mulberry Street,residential,False,False,7.422,"LINESTRING (-76.560472 40.784286, -76.560517 40.784284, -76.56056 40.784282)",,,
12007498,South 5th Street,residential,True,False,63.257,"LINESTRING (-76.560472 40.784286, -76.560516 40.784442, -76.560653 40.784838)",,,
12006068,West Mulberry Street,residential,False,True,7.422,"LINESTRING (-76.56056 40.784282, -76.560517 40.784284, -76.560472 40.784286)",,,
12012213,East Water Street,residential,False,False,9.01,"LINESTRING (-76.555211 40.791445, -76.555122 40.79149)",,,
12012213,East Water Street,residential,False,True,91.194,"LINESTRING (-76.555211 40.791445, -76.556095 40.790971)",,,
12006564,9th Street,residential,False,False,53.81399999999999,"LINESTRING (-76.555211 40.791445, -76.555277 40.791513, -76.555471 40.791712, -76.55554 40.791855)",,,
12006564,9th Street,residential,False,True,63.803,"LINESTRING (-76.555768 40.792402, -76.55561 40.792, -76.55554 40.791855)",,,
12008853,East Commerce Street,residential,True,False,111.18299999999999,"LINESTRING (-76.555768 40.792402, -76.556488 40.792195, -76.556982 40.792011)",,,
524539869,9th Street,residential,False,False,56.016000000000005,"LINESTRING (-76.555768 40.792402, -76.5558141 40.7925166, -76.5558348 40.7925681, -76.555957 40.792885)",,,
524539870,East Commerce Street,residential,False,False,101.76199999999999,"LINESTRING (-76.555768 40.792402, -76.5556302 40.7924404, -76.5552162 40.7925251, -76.5550042 40.7925618, -76.5548381 40.7925693, -76.554589 40.792576)",,,
12007711,West Pine Street,residential,False,True,47.443,"LINESTRING (-76.560856 40.7854, -76.560293 40.785418)",,,
12007498,South 5th Street,residential,True,False,126.3,"LINESTRING (-76.560856 40.7854, -76.560952 40.785676, -76.561049 40.785951, -76.56124 40.786498)",,,
12007711,West Pine Street,residential,False,False,7.5009999999999994,"LINESTRING (-76.560856 40.7854, -76.560907 40.785398, -76.560945 40.785397)",,,
12007498,South 5th Street,residential,True,False,64.787,"LINESTRING (-76.560653 40.784838, -76.560856 40.7854)",,,
12012157,West Boyd Street,residential,False,False,7.58,"LINESTRING (-76.560653 40.784838, -76.560711 40.784837, -76.560743 40.784836)",,,
12013134,Boyd Street,residential,False,False,47.928,"LINESTRING (-76.560743 40.784836, -76.561312 40.784823)",,,
12012157,West Boyd Street,residential,False,True,7.58,"LINESTRING (-76.560743 40.784836, -76.560711 40.784837, -76.560653 40.784838)",,,
524547117,South 5th Street,residential,True,False,63.521,"LINESTRING (-76.560743 40.784836, -76.560599 40.784427, -76.56056 40.784282)",,,
12007711,West Pine Street,residential,False,False,33.199,"LINESTRING (-76.560945 40.785397, -76.561339 40.785385)",,,
524547117,South 5th Street,residential,True,False,64.657,"LINESTRING (-76.560945 40.785397, -76.560743 40.784836)",,,
12007711,West Pine Street,residential,False,True,7.5009999999999994,"LINESTRING (-76.560945 40.785397, -76.560907 40.785398, -76.560856 40.7854)",,,
12011514,South Market Street,secondary,True,False,17.371,"LINESTRING (-76.558388 40.785469, -76.558399 40.785625)",,PA 125,
12007711,West Pine Street,residential,False,False,22.240000000000002,"LINESTRING (-76.558388 40.785469, -76.558523 40.7854654, -76.558652 40.785462)",,,
12007711,West Pine Street,residential,False,False,120.975,"LINESTRING (-76.558652 40.785462, -76.559357 40.785444, -76.560088 40.785424)",,,
12007711,West Pine Street,residential,False,True,22.240000000000002,"LINESTRING (-76.558652 40.785462, -76.558523 40.7854654, -76.558388 40.785469)",,,
12011513,South Market Street,secondary,True,False,122.564,"LINESTRING (-76.558652 40.785462, -76.558624 40.785009, -76.558583 40.784361)",,PA 125,
12007711,West Pine Street,residential,False,False,47.443,"LINESTRING (-76.560293 40.785418, -76.560856 40.7854)",,,
12007711,West Pine Street,residential,False,True,17.273,"LINESTRING (-76.560293 40.785418, -76.560269 40.785419, -76.560088 40.785424)",,,
12009016,South Carbon Street,residential,False,False,127.47599999999998,"LINESTRING (-76.560293 40.785418, -76.560307 40.78545, -76.560365 40.785576, -76.560483 40.785857, -76.560621 40.786285, -76.560707 40.78652)",,,
12007711,West Pine Street,residential,False,False,53.266,"LINESTRING (-76.561339 40.785385, -76.561971 40.785363)",,,
12007711,West Pine Street,residential,False,True,33.199,"LINESTRING (-76.561339 40.785385, -76.560945 40.785397)",,,
12010376,South Wood Street,residential,False,True,62.533,"LINESTRING (-76.561339 40.785385, -76.561312 40.784823)",,,
12007711,West Pine Street,residential,False,True,53.266,"LINESTRING (-76.561971 40.785363, -76.561339 40.785385)",,,
12012105,South 4th Street,residential,False,True,62.546,"LINESTRING (-76.561971 40.785363, -76.56194 40.784801)",,,
12007711,West Pine Street,residential,False,False,67.437,"LINESTRING (-76.561971 40.785363, -76.562043 40.78536, -76.562771 40.785333)",,,
