osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
1170865698,,Harrison Street,residential,False,False,103.364,"LINESTRING (-86.011022 40.049306, -86.011399 40.0493035, -86.0116034 40.0493021, -86.0122363 40.0493065)",,
1170865698,,Harrison Street,residential,False,True,99.256,"LINESTRING (-86.011022 40.049306, -86.0104339 40.0493005, -86.009856 40.049295)",,
17369563,,North 10th Street,tertiary,False,True,100.73400000000001,"LINESTRING (-86.0122363 40.0493065, -86.012231 40.0488477, -86.0122342 40.0484006)",,
1170865698,,Harrison Street,residential,False,False,104.467,"LINESTRING (-86.0122363 40.0493065, -86.012848 40.0493086, -86.0134636 40.0493081)",,
1170865698,,Harrison Street,residential,False,True,103.364,"LINESTRING (-86.0122363 40.0493065, -86.0116034 40.0493021, -86.011399 40.0493035, -86.011022 40.049306)",,
17371449,,North 9th Street,residential,False,True,49.916,"LINESTRING (-86.0134636 40.0493081, -86.0134617 40.0488592)",,
1170865698,,Harrison Street,residential,False,True,104.467,"LINESTRING (-86.0134636 40.0493081, -86.012848 40.0493086, -86.0122363 40.0493065)",,
17367742,,North 15th Street,residential,False,False,103.19,"LINESTRING (-86.006407 40.047477, -86.006405 40.0470223, -86.006403 40.046549)",,
17367933,,Clinton Street,residential,False,False,98.658,"LINESTRING (-86.006407 40.047477, -86.006998 40.0474806, -86.007566 40.047484)",,
17367933,,Clinton Street,residential,False,True,98.827,"LINESTRING (-86.006407 40.047477, -86.0058178 40.0474785, -86.005246 40.04748)",,
17367742,,North 15th Street,residential,False,False,52.8,"LINESTRING (-86.006403 40.046549, -86.0064114 40.0460742)",,
17367742,,North 15th Street,residential,False,True,103.19,"LINESTRING (-86.006403 40.046549, -86.006405 40.0470223, -86.006407 40.047477)",,
694505134,,East Logan Street,tertiary,False,False,100.787,"LINESTRING (-86.006403 40.046549, -86.006998 40.046552, -86.007587 40.046555)",,
694505134,,East Logan Street,tertiary,False,True,98.061,"LINESTRING (-86.006403 40.046549, -86.0058125 40.0465475, -86.005251 40.046546)",,
17368545,,Wayne Street,residential,False,False,116.589,"LINESTRING (-86.0066167 40.0483871, -86.005247 40.048384)",,
17368545,,Wayne Street,residential,False,True,81.06,"LINESTRING (-86.0066167 40.0483871, -86.007569 40.048386)",,
17367744,,North 15th Street,residential,False,False,100.31200000000001,"LINESTRING (-86.0066167 40.0483871, -86.0066123 40.0488354, -86.0066077 40.0492892)",,
17367805,,East Logan Street,residential,False,False,135.881,"LINESTRING (-86.0036547 40.046543, -86.005251 40.046546)",,
17368358,,North 17th Street,residential,False,False,103.098,"LINESTRING (-86.0036547 40.046543, -86.0036555 40.0470121, -86.003639 40.04747)",,
17368358,,North 17th Street,residential,False,True,107.423,"LINESTRING (-86.0036547 40.046543, -86.0036505 40.0464643, -86.0036432 40.0464147, -86.0036117 40.04633, -86.0035912 40.046282, -86.0035164 40.0461366, -86.0035019 40.04609, -86.0034976 40.0460695, -86.0034868 40.0459758, -86.0034891 40.0458889, -86.0034837 40.045596)",,
17367805,,East Logan Street,residential,False,True,135.881,"LINESTRING (-86.005251 40.046546, -86.0036547 40.046543)",,
17368055,,North 16th Street,tertiary,False,True,105.41300000000001,"LINESTRING (-86.005251 40.046546, -86.005252 40.0460717, -86.005253 40.045598)",,
694505134,,East Logan Street,tertiary,False,False,98.061,"LINESTRING (-86.005251 40.046546, -86.0058125 40.0465475, -86.006403 40.046549)",,
694505135,,North 16th Street,residential,False,False,103.857,"LINESTRING (-86.005251 40.046546, -86.0052485 40.0470162, -86.005246 40.04748)",,
17370710,,North 14th Street,residential,False,False,103.316,"LINESTRING (-86.007587 40.046555, -86.0075763 40.0470285, -86.007566 40.047484)",,
17370710,,North 14th Street,residential,False,True,106.191,"LINESTRING (-86.007587 40.046555, -86.007586 40.0460696, -86.007585 40.0456)",,
694505134,,East Logan Street,tertiary,False,False,193.397,"LINESTRING (-86.007587 40.046555, -86.0081755 40.0465553, -86.0088326 40.0465555, -86.0092967 40.0465558, -86.009859 40.046556)",,
694505134,,East Logan Street,tertiary,False,True,100.787,"LINESTRING (-86.007587 40.046555, -86.006998 40.046552, -86.006403 40.046549)",,
694505134,,East Logan Street,tertiary,False,False,77.547,"LINESTRING (-86.009859 40.046556, -86.01077 40.046559)",,
17370115,,North 12th Street,residential,False,False,103.86,"LINESTRING (-86.009859 40.046556, -86.0098535 40.0470265, -86.009848 40.04749)",,
17370115,,North 12th Street,residential,False,True,106.08,"LINESTRING (-86.009859 40.046556, -86.009857 40.046084, -86.009855 40.045602)",,
694505134,,East Logan Street,tertiary,False,True,193.397,"LINESTRING (-86.009859 40.046556, -86.0092967 40.0465558, -86.0088326 40.0465555, -86.0081755 40.0465553, -86.007587 40.046555)",,
694505134,,East Logan Street,tertiary,False,True,77.547,"LINESTRING (-86.01077 40.046559, -86.009859 40.046556)",,
17369873,,North 11th Street,residential,False,False,102.971,"LINESTRING (-86.01077 40.046559, -86.0107784 40.0470336, -86.0107788 40.047485)",,
17369873,,North 11th Street,residential,False,True,106.63999999999999,"LINESTRING (-86.01077 40.046559, -86.0107729 40.046084, -86.0107748 40.0459542, -86.01078 40.0456)",,
694505134,,East Logan Street,tertiary,False,False,125.30000000000001,"LINESTRING (-86.01077 40.046559, -86.0116195 40.0465584, -86.0121435 40.0465581, -86.012242 40.046558)",,
17369563,,North 10th Street,tertiary,False,False,104.286,"LINESTRING (-86.012242 40.046558, -86.0122436 40.0466339, -86.0122521 40.04704, -86.0122523 40.0474958)",,
17369563,,North 10th Street,tertiary,False,True,106.637,"LINESTRING (-86.012242 40.046558, -86.0122416 40.0464816, -86.0122395 40.046085, -86.0122389 40.0459707, -86.012237 40.045599)",,
694505134,,East Logan Street,tertiary,False,False,106.27700000000002,"LINESTRING (-86.012242 40.046558, -86.0123383 40.0465582, -86.0128651 40.0465596, -86.013374 40.0465597, -86.0134897 40.0465492)",,
694505134,,East Logan Street,tertiary,False,True,125.30000000000001,"LINESTRING (-86.012242 40.046558, -86.0121435 40.0465581, -86.0116195 40.0465584, -86.01077 40.046559)",,
17371449,,North 9th Street,residential,False,False,105.344,"LINESTRING (-86.0134897 40.0465492, -86.0134771 40.0466339, -86.0134738 40.0466561, -86.0134814 40.0470423, -86.0134793 40.047147, -86.0134788 40.0471728, -86.0134721 40.0474958)",,
17371449,,North 9th Street,residential,False,True,105.184,"LINESTRING (-86.0134897 40.0465492, -86.0135109 40.046464, -86.0135235 40.0460825, -86.0135286 40.0457148, -86.0135247 40.0457012, -86.0134977 40.0456075)",,
694505134,,East Logan Street,tertiary,False,True,106.27700000000002,"LINESTRING (-86.0134897 40.0465492, -86.013374 40.0465597, -86.0128651 40.0465596, -86.0123383 40.0465582, -86.012242 40.046558)",,
17367933,,Clinton Street,residential,False,True,136.794,"LINESTRING (-86.005246 40.04748, -86.003639 40.04747)",,
17367933,,Clinton Street,residential,False,False,98.827,"LINESTRING (-86.005246 40.04748, -86.0058178 40.0474785, -86.006407 40.047477)",,
694505135,,North 16th Street,residential,False,False,55.709,"LINESTRING (-86.005246 40.04748, -86.0052478 40.0479278, -86.005248 40.047981)",,
694505135,,North 16th Street,residential,False,True,103.857,"LINESTRING (-86.005246 40.04748, -86.0052485 40.0470162, -86.005251 40.046546)",,
17367933,,Clinton Street,residential,False,False,194.248,"LINESTRING (-86.007566 40.047484, -86.0081755 40.0474856, -86.0088165 40.0474873, -86.0089399 40.0474876, -86.0092832 40.0474885, -86.009848 40.04749)",,
17367933,,Clinton Street,residential,False,True,98.658,"LINESTRING (-86.007566 40.047484, -86.006998 40.0474806, -86.006407 40.047477)",,
17370710,,North 14th Street,residential,False,False,100.298,"LINESTRING (-86.007566 40.047484, -86.0075675 40.0479339, -86.007569 40.048386)",,
17370710,,North 14th Street,residential,False,True,103.316,"LINESTRING (-86.007566 40.047484, -86.0075763 40.0470285, -86.007587 40.046555)",,
17367933,,Clinton Street,residential,False,False,79.233,"LINESTRING (-86.009848 40.04749, -86.0104339 40.0474868, -86.0107788 40.047485)",,
17367933,,Clinton Street,residential,False,True,194.24800000000002,"LINESTRING (-86.009848 40.04749, -86.0092832 40.0474885, -86.0089399 40.0474876, -86.0088165 40.0474873, -86.0081755 40.0474856, -86.007566 40.047484)",,
17370115,,North 12th Street,residential,False,False,100.521,"LINESTRING (-86.009848 40.04749, -86.009851 40.0479399, -86.009854 40.048394)",,
17370115,,North 12th Street,residential,False,True,103.86,"LINESTRING (-86.009848 40.04749, -86.0098535 40.0470265, -86.009859 40.046556)",,
17367933,,Clinton Street,residential,False,False,21.212,"LINESTRING (-86.0107788 40.047485, -86.011028 40.047484)",,
17367933,,Clinton Street,residential,False,True,79.233,"LINESTRING (-86.0107788 40.047485, -86.0104339 40.0474868, -86.009848 40.04749)",,
17369873,,North 11th Street,residential,False,True,102.971,"LINESTRING (-86.0107788 40.047485, -86.0107784 40.0470336, -86.01077 40.046559)",,
17367933,,Clinton Street,residential,False,True,21.212,"LINESTRING (-86.011028 40.047484, -86.0107788 40.047485)",,
17367933,,Clinton Street,residential,False,False,104.224,"LINESTRING (-86.011028 40.047484, -86.0116114 40.0474869, -86.0122523 40.0474958)",,
17369876,,North 11th Street,residential,False,False,101.635,"LINESTRING (-86.011028 40.047484, -86.011024 40.0479429, -86.01102 40.048398)",,
17367933,,Clinton Street,residential,False,False,103.831,"LINESTRING (-86.0122523 40.0474958, -86.0128565 40.0474943, -86.0134721 40.0474958)",,
17367933,,Clinton Street,residential,False,True,104.224,"LINESTRING (-86.0122523 40.0474958, -86.0116114 40.0474869, -86.011028 40.047484)",,
17369563,,North 10th Street,tertiary,False,False,100.64699999999999,"LINESTRING (-86.0122523 40.0474958, -86.012242 40.0475945, -86.0122413 40.0479461, -86.0122377 40.0481742, -86.0122342 40.0484006)",,
17369563,,North 10th Street,tertiary,False,True,104.286,"LINESTRING (-86.0122523 40.0474958, -86.0122521 40.04704, -86.0122436 40.0466339, -86.012242 40.046558)",,
17367933,,Clinton Street,residential,False,True,103.831,"LINESTRING (-86.0134721 40.0474958, -86.0128565 40.0474943, -86.0122523 40.0474958)",,
17371449,,North 9th Street,residential,False,False,100.328,"LINESTRING (-86.0134721 40.0474958, -86.013465 40.0478274, -86.0134625 40.0479493, -86.013458 40.048398)",,
17371449,,North 9th Street,residential,False,True,105.344,"LINESTRING (-86.0134721 40.0474958, -86.0134788 40.0471728, -86.0134793 40.047147, -86.0134814 40.0470423, -86.0134738 40.0466561, -86.0134771 40.0466339, -86.0134897 40.0465492)",,
694505135,,North 16th Street,residential,False,False,44.812,"LINESTRING (-86.005248 40.047981, -86.005247 40.048384)",,
694505135,,North 16th Street,residential,False,True,55.709,"LINESTRING (-86.005248 40.047981, -86.0052478 40.0479278, -86.005246 40.04748)",,
17368545,,Wayne Street,residential,False,True,116.589,"LINESTRING (-86.005247 40.048384, -86.0066167 40.0483871)",,
694505135,,North 16th Street,residential,False,True,44.812,"LINESTRING (-86.005247 40.048384, -86.005248 40.047981)",,
694505135,,North 16th Street,residential,False,False,99.753,"LINESTRING (-86.005247 40.048384, -86.0052462 40.0486313, -86.0052456 40.0488107, -86.0052447 40.0492811)",,
17368545,,Wayne Street,residential,False,True,54.223,"LINESTRING (-86.013458 40.048398, -86.014095 40.048402)",,
17371449,,North 9th Street,residential,False,False,51.284,"LINESTRING (-86.013458 40.048398, -86.0134617 40.0488592)",,
17368545,,Wayne Street,residential,False,False,104.172,"LINESTRING (-86.013458 40.048398, -86.0128533 40.0483965, -86.0122342 40.0484006)",,
17371449,,North 9th Street,residential,False,True,100.328,"LINESTRING (-86.013458 40.048398, -86.0134625 40.0479493, -86.013465 40.0478274, -86.0134721 40.0474958)",,
17368545,,Wayne Street,residential,False,False,103.355,"LINESTRING (-86.0122342 40.0484006, -86.0116114 40.0483965, -86.01102 40.048398)",,
17368545,,Wayne Street,residential,False,True,104.172,"LINESTRING (-86.0122342 40.0484006, -86.0128533 40.0483965, -86.013458 40.048398)",,
17369563,,North 10th Street,tertiary,False,False,100.73400000000001,"LINESTRING (-86.0122342 40.0484006, -86.012231 40.0488477, -86.0122363 40.0493065)",,
17369563,,North 10th Street,tertiary,False,True,100.647,"LINESTRING (-86.0122342 40.0484006, -86.0122377 40.0481742, -86.0122413 40.0479461, -86.012242 40.0475945, -86.0122523 40.0474958)",,
17368545,,Wayne Street,residential,False,False,99.251,"LINESTRING (-86.01102 40.048398, -86.0104393 40.048396, -86.009854 40.048394)",,
17368545,,Wayne Street,residential,False,True,103.355,"LINESTRING (-86.01102 40.048398, -86.0116114 40.0483965, -86.0122342 40.0484006)",,
17369876,,North 11th Street,residential,False,False,100.96600000000001,"LINESTRING (-86.01102 40.048398, -86.011021 40.0488477, -86.011022 40.049306)",,
17369876,,North 11th Street,residential,False,True,101.635,"LINESTRING (-86.01102 40.048398, -86.011024 40.0479429, -86.011028 40.047484)",,
17368545,,Wayne Street,residential,False,False,194.50199999999998,"LINESTRING (-86.009854 40.048394, -86.0089319 40.0483912, -86.0084652 40.0483895, -86.0080226 40.0483878, -86.007569 40.048386)",,
17368545,,Wayne Street,residential,False,True,99.251,"LINESTRING (-86.009854 40.048394, -86.0104393 40.048396, -86.01102 40.048398)",,
17370115,,North 12th Street,residential,False,False,100.187,"LINESTRING (-86.009854 40.048394, -86.009855 40.0488518, -86.009856 40.049295)",,
17370115,,North 12th Street,residential,False,True,100.521,"LINESTRING (-86.009854 40.048394, -86.009851 40.0479399, -86.009848 40.04749)",,
17368545,,Wayne Street,residential,False,False,81.06,"LINESTRING (-86.007569 40.048386, -86.0066167 40.0483871)",,
17368545,,Wayne Street,residential,False,True,194.502,"LINESTRING (-86.007569 40.048386, -86.0080226 40.0483878, -86.0084652 40.0483895, -86.0089319 40.0483912, -86.009854 40.048394)",,
17370710,,North 14th Street,residential,False,False,100.96600000000001,"LINESTRING (-86.007569 40.048386, -86.007567 40.0488415, -86.007565 40.049294)",,
17370710,,North 14th Street,residential,False,True,100.298,"LINESTRING (-86.007569 40.048386, -86.0075675 40.0479339, -86.007566 40.047484)",,
1243064014,,North 13th Street,residential,False,False,50.118,"LINESTRING (-86.0084625 40.048844, -86.0084571 40.0492947)",,
17367742,,North 15th Street,residential,False,True,52.8,"LINESTRING (-86.0064114 40.0460742, -86.006403 40.046549)",,
1243064014,,North 13th Street,residential,False,True,50.118,"LINESTRING (-86.0084571 40.0492947, -86.0084625 40.048844)",,
17366171,,Harrison Street,residential,False,False,119.07300000000001,"LINESTRING (-86.0084571 40.0492947, -86.0086583 40.0492948, -86.008862 40.049295, -86.0090687 40.049295, -86.009856 40.049295)",,
17366171,,Harrison Street,residential,False,True,75.934,"LINESTRING (-86.0084571 40.0492947, -86.0080226 40.0492944, -86.007565 40.049294)",,
17367933,,Clinton Street,residential,False,False,136.794,"LINESTRING (-86.003639 40.04747, -86.005246 40.04748)",,
"[1170506245, 17368358]",,"['Wayne Street', 'North 17th Street']",residential,False,False,114.63,"LINESTRING (-86.003639 40.04747, -86.0036584 40.047889, -86.0037259 40.0479671, -86.0038877 40.0479938, -86.0043988 40.047989)",,
17368358,,North 17th Street,residential,False,True,103.098,"LINESTRING (-86.003639 40.04747, -86.0036555 40.0470121, -86.0036547 40.046543)",,
17366171,,Harrison Street,residential,False,False,116.021,"LINESTRING (-86.0052447 40.0492811, -86.0066077 40.0492892)",,
17366171,,Harrison Street,residential,False,True,97.35300000000001,"LINESTRING (-86.0052447 40.0492811, -86.0043822 40.0492765, -86.004101 40.049275)",,
694505135,,North 16th Street,residential,False,True,99.75299999999999,"LINESTRING (-86.0052447 40.0492811, -86.0052456 40.0488107, -86.0052462 40.0486313, -86.005247 40.048384)",,
17368540,,Wayne Street,residential,True,False,72.29,"LINESTRING (-86.0043988 40.047989, -86.005248 40.047981)",,
"[1170506245, 17368358]",,"['Wayne Street', 'North 17th Street']",residential,False,True,114.63,"LINESTRING (-86.0043988 40.047989, -86.0038877 40.0479938, -86.0037259 40.0479671, -86.0036584 40.047889, -86.003639 40.04747)",,
