osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
932809790,,residential,False,True,22.672,"LINESTRING (-79.5605308 40.6011076, -79.5606796 40.6011057, -79.5606382 40.6010204)",,,
"[611188652, 12073949]","['Hamilton Avenue', 'Vandergrift Lane']","['residential', 'tertiary']",False,True,60.28,"LINESTRING (-79.5605308 40.6011076, -79.5605032 40.6011464, -79.5605007 40.6011978, -79.5605276 40.6013445, -79.5606206 40.6015024, -79.5607411 40.6015883)",,,
12089696,Hancock Avenue,secondary,False,True,9.011,"LINESTRING (-79.5656718 40.602369, -79.5656486 40.6024481)",,PA 66 Alternate,
12081465,15th Street,residential,False,False,278.832,"LINESTRING (-79.5656718 40.602369, -79.565584 40.6023468, -79.5652922 40.6021334, -79.5649203 40.6018706, -79.5646993 40.6017032, -79.56446 40.6014609, -79.5642388 40.6010728, -79.5640651 40.6007031, -79.5639623 40.6003223)",,,
12089696,Hancock Avenue,secondary,False,False,80.69399999999999,"LINESTRING (-79.5656718 40.602369, -79.5658793 40.6019817, -79.5660147 40.6016918)",,PA 66 Alternate,
"[12096344, 55334343]",Washington Avenue,primary,True,False,104.85400000000001,"LINESTRING (-79.5647064 40.6029572, -79.5646494 40.6030944, -79.564618 40.6033191, -79.564622 40.6035419, -79.5645994 40.6038918)",2,PA 56;PA 66 Alternate,
12100859,Farragut Avenue,primary,False,False,30.996,"LINESTRING (-79.561464 40.6054354, -79.5615838 40.6051719)",,PA 56;PA 66 Alternate,
12100859,Farragut Avenue,primary,False,True,10.452,"LINESTRING (-79.561464 40.6054354, -79.5613892 40.6055103)",,PA 56;PA 66 Alternate,
385817006,,primary_link,True,False,54.081,"LINESTRING (-79.561464 40.6054354, -79.5615985 40.6053586, -79.5617183 40.6053243, -79.5618303 40.6053153, -79.5620606 40.6053343)",,,
12100859,Farragut Avenue,primary,False,False,10.452,"LINESTRING (-79.5613892 40.6055103, -79.561464 40.6054354)",,PA 56;PA 66 Alternate,
"[55334195, 12100859, 224794742]","['Farragut Avenue', 'Dime Road']",primary,False,True,206.641,"LINESTRING (-79.5613892 40.6055103, -79.5613331 40.6055665, -79.5608581 40.6060549, -79.560593 40.6063461, -79.5601559 40.6067863, -79.5599201 40.6069957)",,PA 56;PA 66 Alternate,yes
224810511,1st Street,residential,False,True,146.11599999999999,"LINESTRING (-79.5613892 40.6055103, -79.5622624 40.6059273, -79.562873 40.606186)",,,
12078950,Sumner Avenue,residential,False,False,219.192,"LINESTRING (-79.5626062 40.6055772, -79.5627474 40.6052751, -79.5629921 40.604882, -79.563342 40.6044779, -79.56362 40.6042327, -79.5640057 40.6039475)",,,
12089778,1st Street,primary,False,False,53.408,"LINESTRING (-79.5626062 40.6055772, -79.5620936 40.605352, -79.5620606 40.6053343)",,PA 56;PA 66 Alternate,
12089778,1st Street,primary,False,True,40.822,"LINESTRING (-79.5626062 40.6055772, -79.5628291 40.6056527, -79.5630433 40.605734)",,PA 56;PA 66 Alternate,
224810511,1st Street,residential,False,False,146.11599999999999,"LINESTRING (-79.562873 40.606186, -79.5622624 40.6059273, -79.5613892 40.6055103)",,,
12076626,Lincoln Avenue,residential,False,False,91.702,"LINESTRING (-79.5599201 40.6069957, -79.5598263 40.6069336, -79.5593094 40.6066231, -79.5590785 40.6064745)",,,
"[55334195, 224794742, 12100859]","['Farragut Avenue', 'Dime Road']",primary,False,False,206.64100000000002,"LINESTRING (-79.5599201 40.6069957, -79.5601559 40.6067863, -79.560593 40.6063461, -79.5608581 40.6060549, -79.5613331 40.6055665, -79.5613892 40.6055103)",,PA 56;PA 66 Alternate,yes
55334195,Dime Road,primary,False,True,38.275000000000006,"LINESTRING (-79.5599201 40.6069957, -79.5597582 40.6071202, -79.5596007 40.60724)",,PA 56;PA 66 Alternate,
385816995,Hancock Avenue,secondary,True,False,24.037,"LINESTRING (-79.5658606 40.6025924, -79.5656486 40.6024481)",,PA 66 Alternate,
"[55334344, 64379402]",Custer Avenue,primary,True,False,30.405,"LINESTRING (-79.5658606 40.6025924, -79.5656747 40.6026106, -79.5655051 40.6026354)",2,PA 56;PA 66 Alternate,
64379402,Custer Avenue,primary,True,False,35.501,"LINESTRING (-79.5655051 40.6026354, -79.5650939 40.6027022)",2,PA 56;PA 66 Alternate,
12096344,Washington Avenue,primary,True,False,45.314,"LINESTRING (-79.5645994 40.6038918, -79.5646205 40.604299)",2,PA 56;PA 66 Alternate,
385817008,,primary_link,True,False,22.851,"LINESTRING (-79.5645994 40.6038918, -79.5645335 40.6039888, -79.5645136 40.6040111, -79.5644764 40.6040315, -79.5644385 40.6040507)",,,
385816994,Grant Avenue,residential,True,False,38.298,"LINESTRING (-79.5644385 40.6040507, -79.5640057 40.6039475)",,,
12096344,Washington Avenue,primary,True,False,8.695,"LINESTRING (-79.5646205 40.604299, -79.564532 40.604339)",2,PA 56;PA 66 Alternate,
385816994,Grant Avenue,residential,True,False,31.597,"LINESTRING (-79.5646205 40.604299, -79.5644385 40.6040507)",,,
12096344,Washington Avenue,primary,True,False,106.566,"LINESTRING (-79.564532 40.604339, -79.5645173 40.6044619, -79.5644534 40.604688, -79.5643046 40.6049726, -79.5641458 40.6052446)",2,PA 56;PA 66 Alternate,
385816993,Grant Avenue,residential,True,False,42.945,"LINESTRING (-79.564532 40.604339, -79.5648003 40.6044368, -79.5648516 40.6044655, -79.5649164 40.6044784, -79.5649911 40.6044559)",,,
385816992,Grant Avenue,residential,False,False,4.835,"LINESTRING (-79.5649911 40.6044559, -79.5650082 40.6044974)",,,
385816994,Grant Avenue,residential,True,False,36.678999999999995,"LINESTRING (-79.5649911 40.6044559, -79.5649084 40.6043882, -79.5648459 40.6043595, -79.5648 40.6043434, -79.5647406 40.6043337, -79.5646205 40.604299)",,,
12089778,1st Street,primary,False,False,44.117,"LINESTRING (-79.5620606 40.6053343, -79.5615838 40.6051719)",,PA 56;PA 66 Alternate,
12089778,1st Street,primary,False,True,53.408,"LINESTRING (-79.5620606 40.6053343, -79.5620936 40.605352, -79.5626062 40.6055772)",,PA 56;PA 66 Alternate,
224794740,Custer Avenue,primary,False,False,17.64,"LINESTRING (-79.5681962 40.602406, -79.5679933 40.6024439)",4,PA 56,
224794740,Custer Avenue,primary,False,True,59.062,"LINESTRING (-79.5681962 40.602406, -79.5688503 40.6022176)",4,PA 56,
12053089,14th Street,unclassified,False,True,200.81099999999998,"LINESTRING (-79.5681962 40.602406, -79.5683471 40.6027873, -79.5683405 40.6028127, -79.5683235 40.602835, -79.568298 40.6028521, -79.5682665 40.6028619, -79.5679951 40.6029234, -79.567864 40.6029903, -79.5675532 40.6032334, -79.5672873 40.603458, -79.5669194 40.6036313)",,,
12015669,24th Street,residential,False,True,40.841,"LINESTRING (-79.5694442 40.6003292, -79.5698672 40.6005074)",,,
12015669,24th Street,residential,False,False,101.168,"LINESTRING (-79.5694442 40.6003292, -79.5687393 40.6000477, -79.5683856 40.5999029)",,,
12054548,Jackson Avenue,residential,False,True,110.539,"LINESTRING (-79.568977 40.599016, -79.5683856 40.5999029)",,,
12054548,Jackson Avenue,residential,False,False,110.539,"LINESTRING (-79.5683856 40.5999029, -79.568977 40.599016)",,,
12054548,Jackson Avenue,residential,False,True,82.318,"LINESTRING (-79.5683856 40.5999029, -79.5679383 40.6005607)",,,
12015669,24th Street,residential,False,True,101.168,"LINESTRING (-79.5683856 40.5999029, -79.5687393 40.6000477, -79.5694442 40.6003292)",,,
12073949,Vandergrift Lane,residential,False,False,50.418,"LINESTRING (-79.5625686 40.5996456, -79.5627712 40.5994826, -79.5628774 40.5993664, -79.5628816 40.5992786)",,,
12073949,Vandergrift Lane,residential,False,True,223.589,"LINESTRING (-79.5625686 40.5996456, -79.5625394 40.5996691, -79.5616948 40.6002925, -79.5609997 40.6007432, -79.5606382 40.6010204)",,,
953045203,High Street,residential,False,False,180.11399999999998,"LINESTRING (-79.5625686 40.5996456, -79.562758 40.599581, -79.5629303 40.599516, -79.5631448 40.5994653, -79.5632881 40.5994113, -79.5633759 40.5993751, -79.5634359 40.5993514, -79.563716 40.5992282, -79.5638338 40.5991818, -79.5639425 40.5991317, -79.5640837 40.5990414, -79.5642337 40.598952, -79.5644026 40.5988423)",,,
953045203,High Street,residential,False,True,180.11399999999998,"LINESTRING (-79.5644026 40.5988423, -79.5642337 40.598952, -79.5640837 40.5990414, -79.5639425 40.5991317, -79.5638338 40.5991818, -79.563716 40.5992282, -79.5634359 40.5993514, -79.5633759 40.5993751, -79.5632881 40.5994113, -79.5631448 40.5994653, -79.5629303 40.599516, -79.562758 40.599581, -79.5625686 40.5996456)",,,
