osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
24131074,Cattle Lane,residential,False,True,9.197,"LINESTRING (-73.5142877 40.727705, -73.5143968 40.7277073)",,
588295913,Jerusalem Avenue,secondary,True,False,23.628,"LINESTRING (-73.5142877 40.727705, -73.5142757 40.7279173)",CR D25,
24136642,Squirrel Lane,residential,False,True,10.487,"LINESTRING (-73.5143186 40.7272232, -73.514443 40.727226)",,
588295913,Jerusalem Avenue,secondary,True,False,53.637,"LINESTRING (-73.5143186 40.7272232, -73.5142877 40.727705)",CR D25,
421116694,Hempstead Turnpike,primary,True,False,11.128,"LINESTRING (-73.5143922 40.7260307, -73.5145241 40.7260355)",NY 24,5
588295913,Jerusalem Avenue,secondary,True,False,132.766,"LINESTRING (-73.5143922 40.7260307, -73.5143744 40.7261749, -73.5143508 40.7266774, -73.5143186 40.7272232)",CR D25,
24133627,Ilene Lane,residential,False,True,175.267,"LINESTRING (-73.5169736 40.7229942, -73.516928 40.723288, -73.516917 40.72342, -73.516958 40.72357, -73.516989 40.72363, -73.517069 40.723686, -73.517192 40.723731, -73.517336 40.723756, -73.51817 40.723732)",,
"[24130761, 395163931]",Jeffries Road,residential,False,True,160.888,"LINESTRING (-73.5169736 40.7229942, -73.5177893 40.7230744, -73.518022 40.723128, -73.51808 40.723164, -73.518122 40.72322, -73.518149 40.723281, -73.518183 40.723414, -73.51817 40.723732)",,
"[395163930, 395163931]",Jeffries Road,residential,False,False,140.352,"LINESTRING (-73.5169736 40.7229942, -73.5158305 40.7228819, -73.5155399 40.7228533, -73.5153216 40.7228341)",,
1112522903,,unclassified,True,False,29.42,"LINESTRING (-73.5183116 40.7254381, -73.5184885 40.7254391, -73.5185357 40.7254552, -73.5186259 40.7255157)",,
"[1112522904, 1112522905]",Hempstead Turnpike,unclassified,False,False,172.29,"LINESTRING (-73.5183116 40.7254381, -73.5180827 40.7254725, -73.5179491 40.7254926, -73.5176583 40.7255395, -73.5171473 40.725612, -73.5170579 40.7256225, -73.5169089 40.7256401, -73.5168514 40.7256463, -73.5166931 40.7256634, -73.5166393 40.7256675, -73.5163199 40.7256926, -73.5162967 40.7256945)",,
