osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
379674415,,Atlantic Boulevard,residential,True,False,77.72,"LINESTRING (-80.5848869 28.1445885, -80.584181 28.1446018, -80.5840944 28.1446034)",,
10768034,,Terry Street,residential,False,True,11.781,"LINESTRING (-80.5840944 28.1446034, -80.5841277 28.1447052)",,
379674415,,Atlantic Boulevard,residential,True,False,149.243,"LINESTRING (-80.5840944 28.1446034, -80.5831919 28.1447805, -80.5831241 28.1447938, -80.5826086 28.144895)",,
192808339,4,,primary,False,False,12.482,"LINESTRING (-80.5826086 28.144895, -80.582622 28.1449487, -80.5826361 28.1450046)",FL A1A,35 mph
10769902,,Jamestown Avenue,residential,False,False,16.524,"LINESTRING (-80.585866 28.1486242, -80.5858663 28.1484756)",,
379674421,,Palm Springs Boulevard,residential,True,False,76.77600000000001,"LINESTRING (-80.585866 28.1486242, -80.586244 28.1486867, -80.5866089 28.1488279)",,
351683320,,Lancha Circle,residential,False,True,15.754,"LINESTRING (-80.5852496 28.148629, -80.5852396 28.1484876)",,
379674421,,Palm Springs Boulevard,residential,True,False,60.436,"LINESTRING (-80.5852496 28.148629, -80.585866 28.1486242)",,
351683320,,Lancha Circle,residential,False,False,52.508,"LINESTRING (-80.5852496 28.148629, -80.5852773 28.1490191, -80.5852969 28.1490986)",,
192808339,4,,primary,False,True,15.671,"LINESTRING (-80.5835703 28.1486509, -80.5835373 28.148513)",FL A1A,35 mph
192808339,4,,primary,False,False,488.27,"LINESTRING (-80.5835703 28.1486509, -80.5835912 28.1487382, -80.5836828 28.1491203, -80.5837952 28.1495893, -80.583928 28.1501432, -80.5840557 28.1506759, -80.5841041 28.1508779, -80.5841999 28.1512775, -80.5842995 28.1516932, -80.5844801 28.1524464, -80.584579 28.1528483, -80.5846007 28.152947)",FL A1A,35 mph
379674421,,Palm Springs Boulevard,residential,True,False,164.66400000000002,"LINESTRING (-80.5835703 28.1486509, -80.5836815 28.1486504, -80.5842325 28.1486428, -80.5846698 28.1486366, -80.5852496 28.148629)",,
10769510,,Palm Springs Circle,residential,False,False,16.551,"LINESTRING (-80.5866089 28.1488279, -80.5866856 28.1486953)",,
379674421,,Palm Springs Boulevard,residential,True,False,26.858,"LINESTRING (-80.5866089 28.1488279, -80.5868189 28.148983)",,
10776471,,Ronnie Drive,residential,False,False,16.877,"LINESTRING (-80.5868189 28.148983, -80.5869337 28.1488699)",,
379674421,,Palm Springs Boulevard,residential,True,False,58.589999999999996,"LINESTRING (-80.5868189 28.148983, -80.5870131 28.1492168, -80.5871308 28.14943)",,
351683320,,Lancha Circle,residential,False,False,16.791,"LINESTRING (-80.5871308 28.14943, -80.5872948 28.1493865)",,
351683320,,Lancha Circle,residential,False,True,52.818000000000005,"LINESTRING (-80.5871308 28.14943, -80.5870686 28.1494518, -80.5868928 28.1495136, -80.5866963 28.1495633, -80.5866206 28.1495803)",,
379674421,,Palm Springs Boulevard,residential,True,False,99.64999999999999,"LINESTRING (-80.5871308 28.14943, -80.5872002 28.1497022, -80.5872168 28.1503192)",,
10770884,,Cheyenne Boulevard,residential,True,False,21.222,"LINESTRING (-80.5872168 28.1503192, -80.5874158 28.1503943)",,
379674421,,Palm Springs Boulevard,residential,True,False,103.617,"LINESTRING (-80.5872168 28.1503192, -80.5872354 28.1512509)",,
379674421,,Palm Springs Boulevard,residential,True,False,31.352,"LINESTRING (-80.5872354 28.1512509, -80.587246 28.1515327)",,
1154514100,,Emerald Place East,residential,False,True,18.747,"LINESTRING (-80.5872354 28.1512509, -80.5874266 28.151253)",,
379674420,,Emerald Place East,residential,True,False,54.632,"LINESTRING (-80.5881438 28.1512512, -80.5876075 28.1513846)",,
10780382,,Palm Springs Boulevard,residential,True,False,48.935,"LINESTRING (-80.5874266 28.151253, -80.5874169 28.150813)",,
1154514100,,Emerald Place East,residential,False,False,18.747,"LINESTRING (-80.5874266 28.151253, -80.5872354 28.1512509)",,
10774172,,Emerald Place East,residential,True,False,54.409,"LINESTRING (-80.5876075 28.1513846, -80.588146 28.1515029)",,
379674420,,Emerald Place East,residential,True,False,22.993000000000002,"LINESTRING (-80.5876075 28.1513846, -80.5874794 28.1512914, -80.5874266 28.151253)",,
379674418,,Emerald Drive West,residential,True,False,59.828,"LINESTRING (-80.5890983 28.1514935, -80.5896938 28.151376)",,
1154514101,,Emerald Place East,residential,False,False,17.422,"LINESTRING (-80.587246 28.1515327, -80.5874237 28.1515316)",,
379674421,,Palm Springs Boulevard,residential,True,False,106.34299999999999,"LINESTRING (-80.587246 28.1515327, -80.5872711 28.1522456, -80.5873056 28.152329, -80.5873239 28.1523732, -80.5873656 28.152474)",,
553294029,,Jamestown Avenue,residential,False,False,130.281,"LINESTRING (-80.5858687 28.1480511, -80.5858481 28.1468796)",,
553294027,,,residential,True,False,20.019000000000002,"LINESTRING (-80.5858687 28.1480511, -80.5858588 28.1480195, -80.5858301 28.1480248, -80.5857974 28.1480439, -80.5857813 28.1480643, -80.5857722 28.1481001, -80.5857782 28.1481248)",,
10769902,,Jamestown Avenue,residential,False,True,33.227,"LINESTRING (-80.5858654 28.1481768, -80.5858672 28.1484281, -80.5858663 28.1484756)",,
553294027,,,residential,True,False,27.7,"LINESTRING (-80.5858654 28.1481768, -80.5858788 28.1481778, -80.5859165 28.1481635, -80.5859435 28.1481352, -80.5859527 28.1481078, -80.5859506 28.1480802, -80.5859421 28.1480609, -80.5859212 28.1480383, -80.585902 28.1480273, -80.5858687 28.1480511)",,
10779140,,North Colonial Court,residential,False,False,98.49,"LINESTRING (-80.5857782 28.1481248, -80.5847737 28.1481332)",,
553294027,,,residential,True,False,11.178,"LINESTRING (-80.5857782 28.1481248, -80.5857798 28.1481314, -80.5858032 28.1481594, -80.5858323 28.1481744, -80.5858654 28.1481768)",,
553294029,,Jamestown Avenue,residential,False,True,28.11,"LINESTRING (-80.5858479 28.1466268, -80.5858481 28.1468796)",,
10779140,,North Colonial Court,residential,False,True,14.854,"LINESTRING (-80.5846222 28.1481345, -80.5847737 28.1481332)",,
379674415,,Atlantic Boulevard,residential,True,False,136.988,"LINESTRING (-80.5890438 28.1445506, -80.5876467 28.1445623)",,
553294005,,,residential,False,False,12.332,"LINESTRING (-80.5890438 28.1445506, -80.5890438 28.1446615)",,
10773211,,Atlantic Boulevard,residential,True,False,92.061,"LINESTRING (-80.5890438 28.1446615, -80.5899827 28.1446537)",,
553294005,,,residential,False,True,12.332,"LINESTRING (-80.5890438 28.1446615, -80.5890438 28.1445506)",,
10776405,,School Road,residential,False,False,59.172,"LINESTRING (-80.5901272 28.1501951, -80.5901089 28.1500891, -80.590093 28.1496644)",,
10776405,,School Road,residential,False,True,36.112,"LINESTRING (-80.5901272 28.1501951, -80.5901417 28.1502795, -80.5901494 28.1505188)",,
587775912,,,residential,False,False,64.172,"LINESTRING (-80.5901272 28.1501951, -80.5895652 28.150199, -80.5894881 28.1502441)",,
358949136,,Cheyenne Boulevard,residential,True,False,204.138,"LINESTRING (-80.5894881 28.1502441, -80.5894235 28.1502211, -80.5893666 28.1502111, -80.5893154 28.1502068, -80.5888241 28.1502118, -80.5884413 28.1502124, -80.5878454 28.1502132, -80.5875158 28.1502137, -80.5874124 28.1502138)",,
587775912,,,residential,False,True,64.172,"LINESTRING (-80.5894881 28.1502441, -80.5895652 28.150199, -80.5901272 28.1501951)",,
