osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
49068645,Mediterranean Avenue,tertiary,False,False,53.527,"LINESTRING (-75.9827145 36.8499983, -75.9828428 36.8504686)",,,
49068645,Mediterranean Avenue,tertiary,False,True,56.201,"LINESTRING (-75.9827145 36.8499983, -75.9825798 36.8495045)",,,
766162510,23rd Street,residential,False,False,170.755,"LINESTRING (-75.9827145 36.8499983, -75.982572 36.8500234, -75.982063 36.850113, -75.9809125 36.8503029, -75.980837 36.850316)",,,
49068654,24th Street,residential,False,False,115.02499999999999,"LINESTRING (-75.9773518 36.8519403, -75.977248 36.8519582, -75.9772157 36.8519638, -75.9771004 36.8519838, -75.9768611 36.8520253, -75.9767811 36.8520391, -75.9766469 36.8520624, -75.9762465 36.8521317, -75.9762193 36.8521364, -75.9760883 36.8521591)",,3,
399837784,24th Street,residential,False,True,62.975,"LINESTRING (-75.9773518 36.8519403, -75.9774429 36.8519254, -75.9774823 36.851919, -75.9777227 36.8518798, -75.978044 36.8518223)",,2,
951790177,Pacific Avenue,trunk,False,False,70.655,"LINESTRING (-75.9773518 36.8519403, -75.9773765 36.8520325, -75.9774316 36.8522513, -75.9774495 36.8523344, -75.9774968 36.8525649)",35 mph,4,US 60
951790178,Pacific Avenue,trunk,True,False,110.78999999999999,"LINESTRING (-75.9773518 36.8519403, -75.9773685 36.8518555, -75.9771549 36.8510615, -75.9771289 36.8509654)",35 mph,2,US 60
49068644,24th Street,residential,False,True,88.271,"LINESTRING (-75.9782577 36.8517827, -75.9784008 36.8517572, -75.9791612 36.8516216, -75.979226 36.85161)",,,
403002826,Baltic Avenue,tertiary,False,True,55.087,"LINESTRING (-75.981097 36.851284, -75.9809655 36.8507999)",,,
403002826,Baltic Avenue,tertiary,False,False,72.93700000000001,"LINESTRING (-75.981097 36.851284, -75.9811233 36.8513807, -75.9811856 36.8516102, -75.981271 36.851925)",,,
1100720029,24th Street,tertiary,False,False,170.377,"LINESTRING (-75.981097 36.851284, -75.980554 36.851379, -75.9802047 36.8514394, -75.97975 36.851518, -75.979226 36.85161)",,,
1100720029,24th Street,tertiary,False,True,171.10399999999998,"LINESTRING (-75.981097 36.851284, -75.9811842 36.851269, -75.9820664 36.8511166, -75.9825154 36.851039, -75.9829767 36.8509593)",,,
49068645,Mediterranean Avenue,tertiary,False,True,55.849,"LINESTRING (-75.9829767 36.8509593, -75.9828428 36.8504686)",,,
1100720029,24th Street,tertiary,False,False,171.104,"LINESTRING (-75.9829767 36.8509593, -75.9825154 36.851039, -75.9820664 36.8511166, -75.9811842 36.851269, -75.981097 36.851284)",,,
403002826,Baltic Avenue,tertiary,False,False,55.087,"LINESTRING (-75.9809655 36.8507999, -75.981097 36.851284)",,,
403002826,Baltic Avenue,tertiary,False,True,55.009,"LINESTRING (-75.9809655 36.8507999, -75.980837 36.850316)",,,
20649127,23 1/2 Street,residential,False,False,171.054,"LINESTRING (-75.9809655 36.8507999, -75.9810503 36.8507849, -75.9817103 36.8506685, -75.9828428 36.8504686)",,,
20649127,23 1/2 Street,residential,False,True,170.433,"LINESTRING (-75.9809655 36.8507999, -75.9805245 36.8508777, -75.979095 36.85113)",,,
49068645,Mediterranean Avenue,tertiary,False,False,55.849,"LINESTRING (-75.9828428 36.8504686, -75.9829767 36.8509593)",,,
49068645,Mediterranean Avenue,tertiary,False,True,53.527,"LINESTRING (-75.9828428 36.8504686, -75.9827145 36.8499983)",,,
20649127,23 1/2 Street,residential,False,True,171.054,"LINESTRING (-75.9828428 36.8504686, -75.9817103 36.8506685, -75.9810503 36.8507849, -75.9809655 36.8507999)",,,
20658598,21 1/2 Street,residential,False,False,168.93200000000002,"LINESTRING (-75.980435 36.848868, -75.9786657 36.8491691, -75.978578 36.849184)",,,
20658598,21 1/2 Street,residential,False,True,171.348,"LINESTRING (-75.980435 36.848868, -75.9805183 36.8488533, -75.9823154 36.8485358)",,,
403002826,Baltic Avenue,tertiary,False,False,54.729,"LINESTRING (-75.980435 36.848868, -75.9805478 36.849266, -75.980571 36.849348)",,,
"[403002820, 403002821]",22nd Street,trunk,True,False,170.91699999999997,"LINESTRING (-75.980571 36.849348, -75.9806585 36.8493327, -75.9817674 36.8491381, -75.9823623 36.8490338, -75.9824473 36.8490189)",,4,
403002826,Baltic Avenue,tertiary,False,False,55.759,"LINESTRING (-75.980571 36.849348, -75.980598 36.8494464, -75.9807053 36.8498378)",,,
403002826,Baltic Avenue,tertiary,False,True,54.729,"LINESTRING (-75.980571 36.849348, -75.9805478 36.849266, -75.980435 36.848868)",,,
137622910,25th Street,tertiary,True,False,11.784,"LINESTRING (-75.981497 36.8525309, -75.981368 36.8525549)",,1,
441642627,Baltic Avenue,tertiary,True,False,31.474,"LINESTRING (-75.981497 36.8525309, -75.9813653 36.8522682)",,,
441642627,Baltic Avenue,tertiary,True,False,15.783,"LINESTRING (-75.9815317 36.8526701, -75.981497 36.8525309)",,,
20663030,25 1/2 Street,residential,False,True,170.848,"LINESTRING (-75.9816075 36.8531635, -75.9797347 36.8535027)",,,
49068924,Baltic Avenue,tertiary,False,True,22.977,"LINESTRING (-75.9816075 36.8531635, -75.9815531 36.8529615)",,3,
20663030,25 1/2 Street,residential,False,False,124.387,"LINESTRING (-75.9816075 36.8531635, -75.9816949 36.853148, -75.9829723 36.8529212)",,,
49068924,Baltic Avenue,tertiary,False,False,54.803999999999995,"LINESTRING (-75.9816075 36.8531635, -75.981721 36.8535791, -75.981739 36.853645)",,3,
49068924,Baltic Avenue,tertiary,False,True,99.27199999999999,"LINESTRING (-75.982226 36.855482, -75.982224 36.855439, -75.982205 36.855305, -75.9821566 36.8551398, -75.982001 36.854609)",,3,
20658598,21 1/2 Street,residential,False,False,171.348,"LINESTRING (-75.9823154 36.8485358, -75.9805183 36.8488533, -75.980435 36.848868)",,,
49068645,Mediterranean Avenue,tertiary,False,False,54.985,"LINESTRING (-75.9823154 36.8485358, -75.9824252 36.8489381, -75.9824473 36.8490189)",,,
49068645,Mediterranean Avenue,tertiary,False,False,55.268,"LINESTRING (-75.9824473 36.8490189, -75.9825798 36.8495045)",,,
49068645,Mediterranean Avenue,tertiary,False,True,54.985,"LINESTRING (-75.9824473 36.8490189, -75.9824252 36.8489381, -75.9823154 36.8485358)",,,
137622601,25th Street,tertiary,False,True,100.84499999999998,"LINESTRING (-75.977668 36.8532689, -75.977552 36.8532905, -75.9775175 36.8532965, -75.9771626 36.8533581, -75.9770084 36.8533848, -75.9768573 36.8534107, -75.9767019 36.8534381, -75.9766556 36.8534484, -75.9765639 36.8534721)",,2,
951790177,Pacific Avenue,trunk,False,True,79.751,"LINESTRING (-75.977668 36.8532689, -75.9776468 36.8531853, -75.9776397 36.853157, -75.9776008 36.8530028, -75.9775291 36.8526949, -75.9774968 36.8525649)",35 mph,4,US 60
951909603,Pacific Avenue,trunk,False,False,65.063,"LINESTRING (-75.977668 36.8532689, -75.9776937 36.8533638, -75.9777083 36.8534178, -75.9777565 36.8535878, -75.977826 36.8538402)",35 mph,4,US 60
1197147350,25th Street,tertiary,True,False,176.44599999999997,"LINESTRING (-75.977668 36.8532689, -75.9778247 36.8533131, -75.9779727 36.8532895, -75.9783027 36.853247, -75.9795046 36.8530268, -75.9796009 36.8530092)",,1,
20663030,25 1/2 Street,residential,False,False,173.923,"LINESTRING (-75.977826 36.8538402, -75.9779646 36.8538157, -75.9797347 36.8535027)",,,
20663030,25 1/2 Street,residential,False,True,97.99199999999998,"LINESTRING (-75.977826 36.8538402, -75.9777163 36.853859, -75.9775198 36.8538928, -75.9772546 36.8539378, -75.9771006 36.8539648, -75.9768188 36.8540132, -75.9767492 36.8540252)",,,
951909603,Pacific Avenue,trunk,False,False,53.708,"LINESTRING (-75.977826 36.8538402, -75.9779476 36.8542526, -75.9779646 36.8543103)",35 mph,4,US 60
951909603,Pacific Avenue,trunk,False,True,65.063,"LINESTRING (-75.977826 36.8538402, -75.9777565 36.8535878, -75.9777083 36.8534178, -75.9776937 36.8533638, -75.977668 36.8532689)",35 mph,4,US 60
194057558,29th Street,residential,False,False,7.624,"LINESTRING (-75.9787956 36.8572004, -75.9787119 36.8572151)",25 mph,,
20660002,29th Street,residential,False,True,170.25,"LINESTRING (-75.9787956 36.8572004, -75.9788852 36.8571838, -75.9789247 36.8571777, -75.979172 36.8571342, -75.9792278 36.8571247, -75.9796022 36.8570613, -75.9797968 36.8570282, -75.9805738 36.8568968, -75.980667 36.856881)",,,
120780956,Pacific Avenue,trunk,True,False,110.064,"LINESTRING (-75.9787956 36.8572004, -75.978779 36.8571406, -75.9787305 36.8569656, -75.9785841 36.8564197, -75.9785497 36.8562938, -75.9785332 36.8562331)",35 mph,2,US 60
20663030,25 1/2 Street,residential,False,True,124.387,"LINESTRING (-75.9829723 36.8529212, -75.9816949 36.853148, -75.9816075 36.8531635)",,,
766162510,23rd Street,residential,False,True,35.675,"LINESTRING (-75.9785708 36.8507103, -75.9789066 36.85065, -75.978962 36.85064)",,,
20636911,26th Street,residential,False,True,122.437,"LINESTRING (-75.9785213 36.8542121, -75.9797972 36.853983, -75.979864 36.853971)",,,
194715406,26th Street,residential,False,False,42.370000000000005,"LINESTRING (-75.9784296 36.8542281, -75.9782029 36.8542684, -75.9781249 36.8542824, -75.9780896 36.8542885, -75.9779646 36.8543103)",,,
194119151,26th Street,residential,False,True,28.896,"LINESTRING (-75.9765574 36.8545414, -75.9767417 36.8545123, -75.9767831 36.8545057, -75.976876 36.854491)",25 mph,,
403002825,Arctic Avenue,residential,True,False,56.038000000000004,"LINESTRING (-75.9802697 36.8554216, -75.9802815 36.855338, -75.9802574 36.8552113, -75.980137 36.854936)",,,
1101819854,Arctic Avenue,residential,False,False,54.285,"LINESTRING (-75.9802697 36.8554216, -75.9803039 36.8555466, -75.980399 36.8558987)",,,
403002826,Baltic Avenue,tertiary,False,True,39.074,"LINESTRING (-75.9813653 36.8522682, -75.981271 36.851925)",,,
403002827,Baltic Avenue,tertiary,True,False,31.880000000000003,"LINESTRING (-75.9813653 36.8522682, -75.9813674 36.8524962, -75.981368 36.8525549)",,,
137622910,25th Street,tertiary,True,False,40.918,"LINESTRING (-75.981368 36.8525549, -75.98092 36.852638)",,1,
403002827,Baltic Avenue,tertiary,True,False,15.509,"LINESTRING (-75.981368 36.8525549, -75.9814044 36.8526913)",,,
49068646,25th Street,tertiary,True,False,11.569,"LINESTRING (-75.9814044 36.8526913, -75.9815317 36.8526701)",,1,
403002827,Baltic Avenue,tertiary,True,False,32.829,"LINESTRING (-75.9814044 36.8526913, -75.9814419 36.8527594, -75.9815531 36.8529615)",,,
49068924,Baltic Avenue,tertiary,False,False,22.977,"LINESTRING (-75.9815531 36.8529615, -75.9816075 36.8531635)",,3,
441642627,Baltic Avenue,tertiary,True,False,32.458,"LINESTRING (-75.9815531 36.8529615, -75.9815317 36.8526701)",,,
20647713,27th Street,residential,False,False,12.402,"LINESTRING (-75.9793549 36.8550811, -75.979219 36.8551059)",,,
20646987,Reef Court,residential,False,True,70.89099999999999,"LINESTRING (-75.9793549 36.8550811, -75.9794246 36.8553381, -75.9792865 36.8553618, -75.979219 36.8551059)",,,
20647713,27th Street,residential,False,True,71.432,"LINESTRING (-75.9793549 36.8550811, -75.9800516 36.8549519, -75.980137 36.854936)",,,
20647713,27th Street,residential,False,True,20.377,"LINESTRING (-75.9789952 36.8551448, -75.979219 36.8551059)",,,
403002823,27th Street,residential,False,False,53.296,"LINESTRING (-75.9788575 36.8551691, -75.9785537 36.8552248, -75.9784723 36.855239, -75.9783913 36.8552526, -75.9783549 36.8552587, -75.9782726 36.8552724)",,,
49068649,23rd Street,residential,False,False,105.87499999999999,"LINESTRING (-75.9782912 36.8507615, -75.9782496 36.8507687, -75.977778 36.850851, -75.977749 36.8508561, -75.9774672 36.8509053, -75.9772193 36.8509493, -75.9771828 36.8509558, -75.9771289 36.8509654)",,,
194119152,28th Street,residential,False,True,19.310000000000002,"LINESTRING (-75.9771894 36.8564711, -75.9772885 36.8564546, -75.9774019 36.8564358)",25 mph,,
691109089,22nd Street,trunk,True,False,166.22700000000003,"LINESTRING (-75.9768686 36.8500057, -75.9769258 36.8499958, -75.977539 36.8498893, -75.9779883 36.8498113, -75.9786169 36.8496991, -75.9786934 36.8496855)",,4,
951790178,Pacific Avenue,trunk,True,False,110.08600000000001,"LINESTRING (-75.9768686 36.8500057, -75.9768472 36.849927, -75.9767036 36.8493962, -75.9766358 36.8491457, -75.9766282 36.8491182, -75.9766062 36.8490382)",35 mph,2,US 60
1053569655,21st Street,trunk,True,False,7.47,"LINESTRING (-75.9766062 36.8490382, -75.9765242 36.8490526)",,,
49068649,23rd Street,residential,False,False,7.4,"LINESTRING (-75.9771289 36.8509654, -75.9770477 36.8509798)",,,
49068649,23rd Street,residential,False,True,105.87500000000001,"LINESTRING (-75.9771289 36.8509654, -75.9771828 36.8509558, -75.9772193 36.8509493, -75.9774672 36.8509053, -75.977749 36.8508561, -75.977778 36.850851, -75.9782496 36.8507687, -75.9782912 36.8507615)",,,
951790178,Pacific Avenue,trunk,True,False,109.19800000000001,"LINESTRING (-75.9771289 36.8509654, -75.9771064 36.8508827, -75.9769007 36.8501244, -75.9768914 36.8500899, -75.9768686 36.8500057)",35 mph,2,US 60
951909601,26 1/2 Street,residential,False,True,95.038,"LINESTRING (-75.9780556 36.8548005, -75.9779741 36.854815, -75.9778378 36.8548393, -75.9776561 36.8548717, -75.977076 36.8549752, -75.977013 36.8549864)",,,
951909602,Pacific Avenue,trunk,True,False,55.412,"LINESTRING (-75.9780556 36.8548005, -75.9781104 36.8550017, -75.9781703 36.8552216, -75.9781882 36.8552874)",35 mph,2,US 60
194057558,29th Street,residential,False,True,7.624,"LINESTRING (-75.9787119 36.8572151, -75.9787956 36.8572004)",25 mph,,
194057558,29th Street,residential,False,False,95.21199999999999,"LINESTRING (-75.9787119 36.8572151, -75.9786295 36.8572295, -75.9785909 36.8572362, -75.978129 36.8573169, -75.977785 36.8573788, -75.977746 36.8573858, -75.977667 36.8574)",25 mph,,
194119152,28th Street,residential,False,True,7.604,"LINESTRING (-75.9784497 36.8562477, -75.9785332 36.8562331)",25 mph,,
194119152,28th Street,residential,False,False,95.543,"LINESTRING (-75.9784497 36.8562477, -75.9783615 36.8562632, -75.9783226 36.85627, -75.9780062 36.8563254, -75.9778465 36.8563549, -75.9775205 36.8564142, -75.9774848 36.8564207, -75.9774019 36.8564358)",25 mph,,
951909602,Pacific Avenue,trunk,True,False,110.071,"LINESTRING (-75.9784497 36.8562477, -75.9784657 36.8563065, -75.9785123 36.8564774, -75.978581 36.8567297, -75.9786755 36.8570769, -75.9786959 36.8571542, -75.9787119 36.8572151)",35 mph,2,US 60
194119153,27th Street,residential,False,True,7.692,"LINESTRING (-75.9781882 36.8552874, -75.9782726 36.8552724)",25 mph,,
194119153,27th Street,residential,False,False,95.274,"LINESTRING (-75.9781882 36.8552874, -75.9780973 36.8553034, -75.9780613 36.8553098, -75.9777961 36.8553566, -75.9776919 36.8553747, -75.9772554 36.8554513, -75.9772163 36.8554582, -75.9771422 36.8554708)",25 mph,,
951909602,Pacific Avenue,trunk,True,False,109.286,"LINESTRING (-75.9781882 36.8552874, -75.9782073 36.8553574, -75.9783202 36.8557721, -75.978431 36.8561791, -75.9784497 36.8562477)",35 mph,2,US 60
