osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
865850777,West 4th Street,residential,False,True,83.579,"LINESTRING (-107.7855405 39.5325193, -107.784566 39.5325273)",,,
17057347,West 4th Street,residential,False,True,87.935,"LINESTRING (-107.7877452 39.532286, -107.7877462 39.532403, -107.7876804 39.5324724, -107.787573 39.5325051, -107.7870128 39.5325045, -107.7869296 39.5325228)",,,
311347128,,residential,False,False,39.276,"LINESTRING (-107.7837984 39.5357083, -107.7833405 39.5357012)",,,
311347128,,residential,False,True,39.276,"LINESTRING (-107.7833405 39.5357012, -107.7837984 39.5357083)",,,
"[311347833, 311347133]",Railroad Avenue,secondary,False,True,142.163,"LINESTRING (-107.7833405 39.5357012, -107.7833389 39.5356287, -107.783331 39.5352523, -107.7833207 39.5344228)","['3', '2']",35 mph,
"[311347136, 311347140]",Railroad Avenue,secondary,False,False,91.18100000000001,"LINESTRING (-107.7833405 39.5357012, -107.7833422 39.5357838, -107.783351 39.5361997, -107.7833578 39.5365211)","['3', '2']",35 mph,
589167911,,unclassified,False,False,54.197,"LINESTRING (-107.7853274 39.5311128, -107.7853278 39.5310603, -107.7853307 39.5306254)",,,
1133323225,,residential,False,True,72.691,"LINESTRING (-107.7791257 39.5325696, -107.7782781 39.5325707)",,,
117447339,Clarkson Avenue,residential,False,True,94.05799999999999,"LINESTRING (-107.7783586 39.5361525, -107.7783251 39.5360087, -107.7783023 39.5358639, -107.7783412 39.5357047, -107.7783288 39.5353129)",,,
1133323229,East 2nd Street,residential,False,True,66.453,"LINESTRING (-107.7790534 39.5306654, -107.7782788 39.5306803)",,,
