osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
135263482,Feversham Road,residential,False,False,67.081,"LINESTRING (-1.0591708 54.2499406, -1.059341 54.2498637, -1.0597207 54.2497101, -1.0598334 54.2496818, -1.0599695 54.2496532, -1.0600413 54.2496232)",,,,
135263482,Feversham Road,residential,False,True,67.213,"LINESTRING (-1.0591708 54.2499406, -1.05878 54.2501129, -1.0583418 54.2502358, -1.0582833 54.25024)",,,,
135263504,Rutland Place,residential,False,False,34.469,"LINESTRING (-1.0591708 54.2499406, -1.0592586 54.2500528, -1.0592885 54.2502386)",,,,
135263504,Rutland Place,residential,False,True,34.469,"LINESTRING (-1.0592885 54.2502386, -1.0592586 54.2500528, -1.0591708 54.2499406)",,,,
135263482,Feversham Road,residential,False,False,67.213,"LINESTRING (-1.0582833 54.25024, -1.0583418 54.2502358, -1.05878 54.2501129, -1.0591708 54.2499406)",,,,
135263482,Feversham Road,residential,False,True,64.955,"LINESTRING (-1.0582833 54.25024, -1.0579153 54.2502665, -1.0572878 54.2502924)",,,,
135263482,Feversham Road,residential,False,True,73.15,"LINESTRING (-1.0572878 54.2502924, -1.0561646 54.2503387)",,,,
135263482,Feversham Road,residential,False,False,64.955,"LINESTRING (-1.0572878 54.2502924, -1.0579153 54.2502665, -1.0582833 54.25024)",,,,
135263482,Feversham Road,residential,False,False,73.15,"LINESTRING (-1.0561646 54.2503387, -1.0572878 54.2502924)",,,,
61913770,Carlton Road,unclassified,False,False,124.28399999999999,"LINESTRING (-1.0561646 54.2503387, -1.0561009 54.2498452, -1.0560404 54.2492234)",,,30 mph,
135263533,Warwick Place,residential,False,True,9.383,"LINESTRING (-1.0615865 54.2489185, -1.0615203 54.2488435)",,,,
29352355,Pottergate,residential,False,False,48.182,"LINESTRING (-1.0578869 54.2456488, -1.0580271 54.2460743)",,,,
29352355,Pottergate,residential,False,True,115.279,"LINESTRING (-1.0578869 54.2456488, -1.0578715 54.245602, -1.0578562 54.2455557, -1.057691 54.2452252, -1.0574251 54.2447725, -1.0573563 54.2446605)",,,,
"[235460899, 899191687]",Rye Court,residential,False,False,221.652,"LINESTRING (-1.0578869 54.2456488, -1.0588472 54.2455297, -1.0590859 54.2456096, -1.0591095 54.2456695, -1.0591422 54.2457522, -1.0589276 54.2459811, -1.058976 54.2460765, -1.058984 54.246224, -1.0589705 54.2463807, -1.0587827 54.2464638, -1.058273 54.24655)",,,,
29352355,Pottergate,residential,False,False,42.847,"LINESTRING (-1.058273 54.24655, -1.0583951 54.2467269, -1.0585249 54.2469061)",,,,
29352355,Pottergate,residential,False,True,55.339,"LINESTRING (-1.058273 54.24655, -1.0581868 54.2464251, -1.0580271 54.2460743)",,,,
"[235460899, 899191687]",Rye Court,residential,False,True,221.652,"LINESTRING (-1.058273 54.24655, -1.0587827 54.2464638, -1.0589705 54.2463807, -1.058984 54.246224, -1.058976 54.2460765, -1.0589276 54.2459811, -1.0591422 54.2457522, -1.0591095 54.2456695, -1.0590859 54.2456096, -1.0588472 54.2455297, -1.0578869 54.2456488)",,,,
437905935,Elmslac Close,residential,False,True,46.536,"LINESTRING (-1.0607425 54.2479083, -1.0608125 54.2483248)",,,,
241612760,Carlton Lane,residential,False,False,54.701,"LINESTRING (-1.0608125 54.2483248, -1.0599712 54.2483443)",,,30 mph,
437905935,Elmslac Close,residential,False,False,46.536,"LINESTRING (-1.0608125 54.2483248, -1.0607425 54.2479083)",,,,
241612760,Carlton Lane,residential,False,True,19.98,"LINESTRING (-1.0608125 54.2483248, -1.0608845 54.2483242, -1.06112 54.2483223)",,,30 mph,
61913764,Linkfoot Lane,trunk,False,True,57.127,"LINESTRING (-1.054735 54.2474001, -1.0556066 54.2474679)",2,A170,30 mph,
439300906,Linkfoot Close,residential,False,False,141.27100000000002,"LINESTRING (-1.054735 54.2474001, -1.0547201 54.2474967, -1.0547109 54.2475812, -1.0547201 54.2476449, -1.0547223 54.2476682, -1.0547191 54.2476924, -1.0546982 54.2477298, -1.0546057 54.2478257, -1.0545025 54.2479328, -1.0544448 54.2480729, -1.0544287 54.2481246, -1.0544109 54.2481418, -1.054385 54.2481559, -1.0543298 54.2481691, -1.054283 54.2481727, -1.0542355 54.2481676, -1.0540595 54.2481506, -1.0539109 54.2481362, -1.0537183 54.2481304, -1.053596 54.248122)",,,,
439300906,Linkfoot Close,residential,False,True,12.521999999999998,"LINESTRING (-1.0536906 54.247622, -1.0536761 54.2476919, -1.0536674 54.2477338)",,,,
439300906,Linkfoot Close,residential,False,False,43.423,"LINESTRING (-1.053596 54.248122, -1.0536335 54.2478829, -1.0536357 54.2478732, -1.0536674 54.2477338)",,,,
439300906,Linkfoot Close,residential,False,True,141.271,"LINESTRING (-1.053596 54.248122, -1.0537183 54.2481304, -1.0539109 54.2481362, -1.0540595 54.2481506, -1.0542355 54.2481676, -1.054283 54.2481727, -1.0543298 54.2481691, -1.054385 54.2481559, -1.0544109 54.2481418, -1.0544287 54.2481246, -1.0544448 54.2480729, -1.0545025 54.2479328, -1.0546057 54.2478257, -1.0546982 54.2477298, -1.0547191 54.2476924, -1.0547223 54.2476682, -1.0547201 54.2476449, -1.0547109 54.2475812, -1.0547201 54.2474967, -1.054735 54.2474001)",,,,
439325893,Linkfoot Close,residential,False,False,9.103,"LINESTRING (-1.0538042 54.2477515, -1.0536674 54.2477338)",,,,
439325893,Linkfoot Close,residential,False,True,9.103,"LINESTRING (-1.0536674 54.2477338, -1.0538042 54.2477515)",,,,
439300906,Linkfoot Close,residential,False,False,12.521999999999998,"LINESTRING (-1.0536674 54.2477338, -1.0536761 54.2476919, -1.0536906 54.247622)",,,,
439300906,Linkfoot Close,residential,False,True,43.423,"LINESTRING (-1.0536674 54.2477338, -1.0536357 54.2478732, -1.0536335 54.2478829, -1.053596 54.248122)",,,,
481048441,,residential,False,True,35.79,"LINESTRING (-1.054889 54.2497362, -1.0554376 54.2497068)",,,,
481048448,Orchard Way,residential,False,False,13.851,"LINESTRING (-1.054889 54.2497362, -1.0548654 54.2496124)",,,,
481048448,Orchard Way,residential,False,True,39.812,"LINESTRING (-1.054889 54.2497362, -1.0549029 54.2498506, -1.0549029 54.2499571, -1.0548815 54.2500167, -1.0547813 54.2500651)",,,,
481048446,,residential,False,False,11.969,"LINESTRING (-1.0549888 54.2501261, -1.0549673 54.250233)",,,,
481048450,Orchard Way,residential,False,False,33.501,"LINESTRING (-1.0549888 54.2501261, -1.0550531 54.2501295, -1.0555037 54.2501421)",,,,
481048450,Orchard Way,residential,False,True,15.447000000000001,"LINESTRING (-1.0549888 54.2501261, -1.0549351 54.2501233, -1.0548224 54.2500762, -1.0547813 54.2500651)",,,,
481048450,Orchard Way,residential,False,False,50.632000000000005,"LINESTRING (-1.05405 54.250014, -1.0541242 54.2500478, -1.0541894 54.2500668, -1.0542604 54.2500752, -1.0543289 54.2500762, -1.0543763 54.2500675, -1.0545167 54.2500418, -1.054683 54.2500386, -1.0547813 54.2500651)",,,,
"[481048450, 135263519, 481048439]","['Orchard Way', 'Swanland Road']",residential,False,"[False, True]",90.787,"LINESTRING (-1.05405 54.250014, -1.0540351 54.2499866, -1.0540178 54.2499321, -1.05405 54.2498255, -1.0540553 54.2497221, -1.0540335 54.2496222, -1.0540508 54.2494815, -1.0540456 54.2493878, -1.0540403 54.249303, -1.054054 54.2492031)",,,,
481048441,,residential,False,False,35.79,"LINESTRING (-1.0554376 54.2497068, -1.054889 54.2497362)",,,,
481048448,Orchard Way,residential,False,False,39.812,"LINESTRING (-1.0547813 54.2500651, -1.0548815 54.2500167, -1.0549029 54.2499571, -1.0549029 54.2498506, -1.054889 54.2497362)",,,,
481048450,Orchard Way,residential,False,False,15.447000000000001,"LINESTRING (-1.0547813 54.2500651, -1.0548224 54.2500762, -1.0549351 54.2501233, -1.0549888 54.2501261)",,,,
481048450,Orchard Way,residential,False,True,50.632000000000005,"LINESTRING (-1.0547813 54.2500651, -1.054683 54.2500386, -1.0545167 54.2500418, -1.0543763 54.2500675, -1.0543289 54.2500762, -1.0542604 54.2500752, -1.0541894 54.2500668, -1.0541242 54.2500478, -1.05405 54.250014)",,,,
481048450,Orchard Way,residential,False,True,33.501,"LINESTRING (-1.0555037 54.2501421, -1.0550531 54.2501295, -1.0549888 54.2501261)",,,,
481048448,Orchard Way,residential,False,True,13.851,"LINESTRING (-1.0548654 54.2496124, -1.054889 54.2497362)",,,,
481048446,,residential,False,True,11.969,"LINESTRING (-1.0549673 54.250233, -1.0549888 54.2501261)",,,,
29338388,The Crescent,residential,False,True,37.769,"LINESTRING (-1.0555861 54.2460427, -1.0550066 54.2460695)",,,,
29338388,The Crescent,residential,False,False,69.788,"LINESTRING (-1.0555861 54.2460427, -1.0557008 54.2459525, -1.0561661 54.2459334, -1.0562625 54.2459739, -1.0563383 54.2460419, -1.0563644 54.2461328)",,,,
518854358,The Crescent,residential,False,True,54.38199999999999,"LINESTRING (-1.0555861 54.2460427, -1.0557756 54.2461347, -1.0558205 54.2461418, -1.0563644 54.2461328)",,,,
135263477,Elmslac Close,residential,False,True,200.825,"LINESTRING (-1.0611709 54.2465653, -1.0612837 54.2466308, -1.0613014 54.2466615, -1.0613307 54.2467219, -1.0613518 54.2469031, -1.0613454 54.2470248, -1.0613082 54.2471968, -1.0612589 54.2474992, -1.0612535 54.2475322, -1.061151 54.2480128, -1.0612707 54.2481479, -1.0612864 54.2483155)",,,,
530291012,Market Place,unclassified,False,True,53.592,"LINESTRING (-1.0611709 54.2465653, -1.0612852 54.2465451, -1.0613747 54.2465256, -1.0614474 54.2465097, -1.0616369 54.2464716, -1.0617432 54.2464544, -1.0619589 54.2464247)",,,30 mph,
530291015,Bondgate,trunk,False,True,174.38000000000002,"LINESTRING (-1.0611709 54.2465653, -1.060964 54.2466308, -1.0607288 54.2466954, -1.0603191 54.2467916, -1.0597599 54.2469717, -1.0591256 54.2471795, -1.0587847 54.2472796)",2,A170,30 mph,
"[530291016, 1194623211, 642814780]","['Market Place', 'Bridge Street']",trunk,False,"[False, True]",177.60899999999998,"LINESTRING (-1.0611709 54.2465653, -1.0609783 54.2462908, -1.0609247 54.2462134, -1.0608349 54.2460738, -1.0607648 54.2459637, -1.0604869 54.2455447, -1.0601575 54.245082)",2,A170,30 mph,
49912380,Castle Court,residential,False,False,4.772,"LINESTRING (-1.0651553 54.2472602, -1.0651796 54.2473007)",,,,
893805278,,residential,False,False,8.93,"LINESTRING (-1.0651553 54.2472602, -1.0650248 54.2472854)",,,,
49912380,Castle Court,residential,False,True,63.606,"LINESTRING (-1.0651553 54.2472602, -1.0651069 54.2471798, -1.0651011 54.2471551, -1.0651634 54.2470761, -1.0651906 54.2470576, -1.0652737 54.2470361, -1.0653927 54.2470123, -1.0652705 54.2468001)",,,,
893805278,,residential,False,True,8.93,"LINESTRING (-1.0650248 54.2472854, -1.0651553 54.2472602)",,,,
