osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
77882639,,Peden Place,residential,False,True,108.209,"LINESTRING (-4.6668474 55.6133419, -4.6662251 55.6129409, -4.6659203 55.6131282, -4.6659114 55.613169, -4.6659989 55.6133047)",
77138637,,East Road,unclassified,False,False,5.341,"LINESTRING (-4.6624714 55.6148926, -4.6624 55.6148665)",
77138637,,East Road,unclassified,False,True,41.149,"LINESTRING (-4.6624714 55.6148926, -4.6628885 55.6150434, -4.6630233 55.6150921)",
77882641,,Glasgow Vennel,unclassified,False,False,135.388,"LINESTRING (-4.6624714 55.6148926, -4.6624964 55.6148696, -4.6625255 55.6148429, -4.6628679 55.6145286, -4.6629519 55.6144136, -4.6632423 55.6137683)",
77882643,,Carters Place,unclassified,False,False,58.05800000000001,"LINESTRING (-4.6627802 55.6155587, -4.6626944 55.6154557, -4.6630233 55.6150921)",
77138637,,East Road,unclassified,False,False,41.149,"LINESTRING (-4.6630233 55.6150921, -4.6628885 55.6150434, -4.6624714 55.6148926)",
77138637,,East Road,unclassified,False,True,66.237,"LINESTRING (-4.6630233 55.6150921, -4.6632994 55.6152186, -4.6634173 55.6152428, -4.663557 55.6152677, -4.6636357 55.6152747, -4.663709 55.6152576, -4.6639182 55.6151627)",
77882643,,Carters Place,unclassified,False,True,58.05800000000001,"LINESTRING (-4.6630233 55.6150921, -4.6626944 55.6154557, -4.6627802 55.6155587)",
77882816,,Thornwood Drive,residential,False,False,178.79899999999998,"LINESTRING (-4.6631772 55.6109536, -4.6642501 55.611499, -4.6643144 55.6116989, -4.6641535 55.6119898, -4.6639981 55.6122607)",
77451227,,Kirk Vennel,unclassified,False,False,184.96800000000002,"LINESTRING (-4.6639981 55.6122607, -4.6640929 55.6123544, -4.6642324 55.6124923, -4.6641787 55.6126378, -4.6632423 55.6137683)",
77451227,,Kirk Vennel,unclassified,False,True,105.019,"LINESTRING (-4.6639981 55.6122607, -4.6635886 55.6118561, -4.6631619 55.6116517, -4.6629425 55.6115467)",
77882816,,Thornwood Drive,residential,False,True,178.79899999999998,"LINESTRING (-4.6639981 55.6122607, -4.6641535 55.6119898, -4.6643144 55.6116989, -4.6642501 55.611499, -4.6631772 55.6109536)",
103833975,,Bradbury Glebe,residential,False,False,72.846,"LINESTRING (-4.6621642 55.6119996, -4.6624302 55.6119492, -4.6626828 55.6117769, -4.6629425 55.6115467)",
103833974,,Gilbertfield Place,residential,False,True,41.968,"LINESTRING (-4.6576019 55.6129092, -4.6579568 55.6125894)",
29626052,B7081,Annick Road,secondary,False,False,70.489,"LINESTRING (-4.6576019 55.6129092, -4.6579241 55.6130628, -4.6581032 55.6131276, -4.6583002 55.613172, -4.658564 55.6132178)",
77451227,,Kirk Vennel,unclassified,False,True,28.073,"LINESTRING (-4.6629425 55.6115467, -4.6626016 55.6113834)",
77451227,,Kirk Vennel,unclassified,False,False,105.01899999999999,"LINESTRING (-4.6629425 55.6115467, -4.6631619 55.6116517, -4.6635886 55.6118561, -4.6639981 55.6122607)",
103833975,,Bradbury Glebe,residential,False,True,72.846,"LINESTRING (-4.6629425 55.6115467, -4.6626828 55.6117769, -4.6624302 55.6119492, -4.6621642 55.6119996)",
103833974,,Gilbertfield Place,residential,False,False,41.968,"LINESTRING (-4.6579568 55.6125894, -4.6576019 55.6129092)",
77276235,,Ballot Road,residential,False,False,96.72500000000001,"LINESTRING (-4.661352 55.6159313, -4.661454 55.6158194, -4.6621192 55.6151772)",
77276235,,Ballot Road,residential,False,True,170.607,"LINESTRING (-4.661352 55.6159313, -4.6611997 55.6160983, -4.6607137 55.6166313, -4.6605297 55.6167409, -4.6597829 55.6171619)",
382601742,,Weavers Wynd,residential,False,False,39.947,"LINESTRING (-4.661352 55.6159313, -4.661694 55.6160436, -4.6617618 55.6161028, -4.6618111 55.6161619)",
382601743,,Weavers Wynd,residential,False,False,48.059,"LINESTRING (-4.6618111 55.6161619, -4.6623965 55.6158835)",
382601742,,Weavers Wynd,residential,False,False,57.79899999999999,"LINESTRING (-4.6618111 55.6161619, -4.6618357 55.6162803, -4.6617864 55.6163673, -4.6615831 55.6164751, -4.6613674 55.6165656)",
382601742,,Weavers Wynd,residential,False,True,39.947,"LINESTRING (-4.6618111 55.6161619, -4.6617618 55.6161028, -4.661694 55.6160436, -4.661352 55.6159313)",
382601742,,Weavers Wynd,residential,False,True,57.79899999999999,"LINESTRING (-4.6613674 55.6165656, -4.6615831 55.6164751, -4.6617864 55.6163673, -4.6618357 55.6162803, -4.6618111 55.6161619)",
382601743,,Weavers Wynd,residential,False,True,48.059,"LINESTRING (-4.6623965 55.6158835, -4.6618111 55.6161619)",
929244696,,,residential,False,False,34.083,"LINESTRING (-4.6676023 55.6131044, -4.6674561 55.6131711, -4.6673166 55.6132498, -4.6671966 55.6133075)",
77451167,,Kirkgate,unclassified,False,False,27.098,"LINESTRING (-4.6671966 55.6133075, -4.6671264 55.6132566, -4.6668474 55.6133419)",
77451167,,Kirkgate,unclassified,False,True,96.36500000000001,"LINESTRING (-4.6671966 55.6133075, -4.6673759 55.6134376, -4.6676047 55.6135144, -4.6676763 55.6135551, -4.6678107 55.613667, -4.6678798 55.6136908, -4.6679676 55.6136918, -4.668345 55.6135368)",
929244696,,,residential,False,True,34.083,"LINESTRING (-4.6671966 55.6133075, -4.6673166 55.6132498, -4.6674561 55.6131711, -4.6676023 55.6131044)",
1149400433,,,residential,False,False,33.401,"LINESTRING (-4.6591483 55.6152308, -4.658639 55.6151442)",
77138614,,Sloan Avenue,residential,False,False,72.28,"LINESTRING (-4.658639 55.6151442, -4.6593189 55.6146197)",
77138614,,Sloan Avenue,residential,False,True,11.137,"LINESTRING (-4.658639 55.6151442, -4.6585342 55.615225)",
1149400433,,,residential,False,True,33.401,"LINESTRING (-4.658639 55.6151442, -4.6591483 55.6152308)",
29614369,B7081,,secondary,False,False,73.251,"LINESTRING (-4.6639182 55.6151627, -4.6644008 55.6153779, -4.6648336 55.615571)",
29614369,B7081,,secondary,False,True,152.002,"LINESTRING (-4.6639182 55.6151627, -4.6638687 55.6151406, -4.6637754 55.6151005, -4.6637037 55.6150623, -4.6636775 55.6150454, -4.6636557 55.6150245, -4.6636309 55.6149882, -4.6636205 55.6149655, -4.6636145 55.6149464, -4.6636185 55.6149134, -4.663642 55.6148596, -4.6636721 55.6148191, -4.6637037 55.6147877, -4.6637553 55.6147457, -4.663804 55.6147134, -4.6642302 55.6144577, -4.664489 55.6143126, -4.6646058 55.6142181, -4.6646521 55.614151, -4.6646849 55.6140788)",
77138637,,East Road,unclassified,False,False,66.23700000000001,"LINESTRING (-4.6639182 55.6151627, -4.663709 55.6152576, -4.6636357 55.6152747, -4.663557 55.6152677, -4.6634173 55.6152428, -4.6632994 55.6152186, -4.6630233 55.6150921)",
77278313,,Tarryholme Drive,residential,False,True,40.535,"LINESTRING (-4.6611669 55.611487, -4.6611174 55.6115741, -4.6609611 55.6118325)",
"[1189089465, 1189089466]",,Tarryholme Drive,residential,True,False,99.17900000000002,"LINESTRING (-4.6611669 55.611487, -4.6610516 55.6114603, -4.6610041 55.6114443, -4.6609645 55.6114225, -4.6609338 55.6113946, -4.6609162 55.6113634, -4.6609141 55.6113373, -4.6609223 55.6113117, -4.6609403 55.6112876, -4.660969 55.6112654, -4.661006 55.6112475, -4.6610394 55.6112377, -4.6610758 55.6112323, -4.6611132 55.6112316, -4.66115 55.6112354, -4.6611844 55.6112437, -4.6612394 55.6112634, -4.6614097 55.6113384, -4.6614319 55.611357, -4.6614469 55.6113777, -4.661454 55.6113997, -4.661453 55.6114215, -4.6614444 55.6114428, -4.6614285 55.6114626, -4.6613909 55.6114828, -4.6613453 55.6114967, -4.6613049 55.6115027, -4.6612631 55.6115037, -4.661222 55.6114997, -4.6611669 55.611487)",
