osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
443816744,,,Craigiebield Grove,residential,,False,False,59.790000000000006,"LINESTRING (-3.2277744 55.8271627, -3.2278293 55.8271959, -3.2281651 55.8274796, -3.2282187 55.8276283)",,
37566046,2,,Craigiebield Crescent,residential,30 mph,False,True,40.155,"LINESTRING (-3.2278843 55.8257465, -3.2279395 55.8257048, -3.2280158 55.8256508, -3.2281338 55.8255898, -3.2282357 55.8255559, -3.2283773 55.8255301)",,
37585834,2,,Craigiebield Crescent,residential,30 mph,False,False,106.52699999999999,"LINESTRING (-3.2278843 55.8257465, -3.2278213 55.8257103, -3.2277596 55.8256885, -3.2276979 55.8256734, -3.2276174 55.8256659, -3.2275182 55.8256749, -3.2268101 55.8258105, -3.2267323 55.8258301, -3.2264016 55.825951, -3.2263468 55.8259708)",,
37585834,2,,Craigiebield Crescent,residential,30 mph,False,True,190.846,"LINESTRING (-3.2278843 55.8257465, -3.2279246 55.8257864, -3.2279567 55.8258475, -3.2280144 55.8259491, -3.2280748 55.8260192, -3.2281566 55.826084, -3.2282759 55.8261525, -3.2283953 55.8262211, -3.2284717 55.8262904, -3.2285213 55.8263529, -3.2285509 55.8264267, -3.2285616 55.8265073, -3.2285227 55.8266354, -3.2284229 55.8268668, -3.2283939 55.8269089, -3.228339 55.8269405, -3.2278749 55.8271213, -3.2277744 55.8271627)",,
37565886,2,,Broomhill Avenue,residential,30 mph,False,False,89.78699999999999,"LINESTRING (-3.2263468 55.8259708, -3.22593 55.8256337, -3.2255797 55.8253509, -3.2255226 55.8253093)",,
37565886,2,,Broomhill Avenue,residential,30 mph,False,True,159.74299999999997,"LINESTRING (-3.2263468 55.8259708, -3.2265421 55.8261261, -3.2271944 55.8266708, -3.2277228 55.827119, -3.2277744 55.8271627)",,
37585834,2,,Craigiebield Crescent,residential,30 mph,False,True,106.52699999999999,"LINESTRING (-3.2263468 55.8259708, -3.2264016 55.825951, -3.2267323 55.8258301, -3.2268101 55.8258105, -3.2275182 55.8256749, -3.2276174 55.8256659, -3.2276979 55.8256734, -3.2277596 55.8256885, -3.2278213 55.8257103, -3.2278843 55.8257465)",,
37565886,2,,Broomhill Avenue,residential,30 mph,False,True,89.787,"LINESTRING (-3.2255226 55.8253093, -3.2255797 55.8253509, -3.22593 55.8256337, -3.2263468 55.8259708)",,
302629667,2,,Broomhill Road,residential,30 mph,False,False,45.839,"LINESTRING (-3.2255226 55.8253093, -3.2254376 55.8253221, -3.2248175 55.8254236)",,
"[37565890, 302629667]","['1', '2']",,Broomhill Road,residential,30 mph,False,True,233.41899999999998,"LINESTRING (-3.2255226 55.8253093, -3.2256759 55.8252977, -3.2267008 55.8251129, -3.2290419 55.8247269, -3.2291061 55.8247181)",,
37565940,2,,Cairnbank Road,residential,30 mph,False,False,59.29899999999999,"LINESTRING (-3.2248175 55.8254236, -3.2247746 55.8253791, -3.2245654 55.8252111, -3.2245064 55.8251501, -3.2244635 55.8250356, -3.2244811 55.8249449)",,
302629667,2,,Broomhill Road,residential,30 mph,False,False,54.956999999999994,"LINESTRING (-3.2248175 55.8254236, -3.2242506 55.8255216, -3.2241755 55.8255442, -3.2241218 55.8255864, -3.2240659 55.8256391)",,
302629667,2,,Broomhill Road,residential,30 mph,False,True,45.839,"LINESTRING (-3.2248175 55.8254236, -3.2254376 55.8253221, -3.2255226 55.8253093)",,
37565940,2,,Cairnbank Road,residential,30 mph,False,False,128.933,"LINESTRING (-3.2244811 55.8249449, -3.2243964 55.8249301, -3.2242505 55.824903, -3.2241007 55.8248499, -3.2238801 55.8246823, -3.2231774 55.8240856)",,
37565940,2,,Cairnbank Road,residential,30 mph,False,True,59.299,"LINESTRING (-3.2244811 55.8249449, -3.2244635 55.8250356, -3.2245064 55.8251501, -3.2245654 55.8252111, -3.2247746 55.8253791, -3.2248175 55.8254236)",,
37565951,2,,Cairnbank Gardens,residential,30 mph,False,False,49.179,"LINESTRING (-3.2244811 55.8249449, -3.224692 55.8247737, -3.2249556 55.8245924)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,True,17.717,"LINESTRING (-3.2217982 55.8242837, -3.2218136 55.8244428)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,False,43.870999999999995,"LINESTRING (-3.2217982 55.8242837, -3.2217643 55.8241037, -3.2216945 55.8238938)",,
"[37565940, 676420567]",2,,"['Cairnbank Drive', 'Cairnbank Road']",residential,30 mph,False,True,115.80199999999999,"LINESTRING (-3.2217982 55.8242837, -3.2218957 55.8242755, -3.2219974 55.8242537, -3.2225081 55.8240191, -3.2227616 55.8238687, -3.222826 55.8238536, -3.2229038 55.8238792, -3.2231774 55.8240856)",,
37565970,2,,St James's View,residential,30 mph,False,True,28.274,"LINESTRING (-3.2253529 55.8241009, -3.2249193 55.8240279)",,
37565951,2,,Cairnbank Gardens,residential,30 mph,False,True,26.527,"LINESTRING (-3.2253529 55.8241009, -3.2253409 55.8241427, -3.2252788 55.8243358)",,
37565970,2,,St James's View,residential,30 mph,False,False,99.77499999999999,"LINESTRING (-3.2253529 55.8241009, -3.2255609 55.8241117, -3.2257475 55.8241116, -3.2259328 55.8240928, -3.2261939 55.8240633, -3.226334 55.8240676, -3.2264708 55.8240969, -3.2266104 55.8241376, -3.2267245 55.8241579, -3.2269076 55.8241651)",,
37565951,2,,Cairnbank Gardens,residential,30 mph,False,False,26.527,"LINESTRING (-3.2252788 55.8243358, -3.2253409 55.8241427, -3.2253529 55.8241009)",,
37565951,2,,Cairnbank Gardens,residential,30 mph,False,True,35.202,"LINESTRING (-3.2252788 55.8243358, -3.2252205 55.8244099, -3.2250458 55.824535, -3.2249556 55.8245924)",,
37565953,2,,Cairnbank Gardens,residential,30 mph,False,False,67.579,"LINESTRING (-3.2252788 55.8243358, -3.2253239 55.8243498, -3.2253384 55.8243562, -3.2254807 55.8245655, -3.2254552 55.8245945, -3.2252286 55.8246566, -3.2251441 55.8246532, -3.2250029 55.8246136, -3.2249922 55.8246068, -3.2249556 55.8245924)",,
37565951,2,,Cairnbank Gardens,residential,30 mph,False,False,35.202,"LINESTRING (-3.2249556 55.8245924, -3.2250458 55.824535, -3.2252205 55.8244099, -3.2252788 55.8243358)",,
37565953,2,,Cairnbank Gardens,residential,30 mph,False,True,67.579,"LINESTRING (-3.2249556 55.8245924, -3.2249922 55.8246068, -3.2250029 55.8246136, -3.2251441 55.8246532, -3.2252286 55.8246566, -3.2254552 55.8245945, -3.2254807 55.8245655, -3.2253384 55.8243562, -3.2253239 55.8243498, -3.2252788 55.8243358)",,
37565951,2,,Cairnbank Gardens,residential,30 mph,False,True,49.179,"LINESTRING (-3.2249556 55.8245924, -3.224692 55.8247737, -3.2244811 55.8249449)",,
"[37565940, 676420567]",2,,"['Cairnbank Drive', 'Cairnbank Road']",residential,30 mph,False,False,115.802,"LINESTRING (-3.2231774 55.8240856, -3.2229038 55.8238792, -3.222826 55.8238536, -3.2227616 55.8238687, -3.2225081 55.8240191, -3.2219974 55.8242537, -3.2218957 55.8242755, -3.2217982 55.8242837)",,
37565940,2,,Cairnbank Road,residential,30 mph,False,True,128.933,"LINESTRING (-3.2231774 55.8240856, -3.2238801 55.8246823, -3.2241007 55.8248499, -3.2242505 55.824903, -3.2243964 55.8249301, -3.2244811 55.8249449)",,
37565970,2,,St James's View,residential,30 mph,False,False,118.06099999999999,"LINESTRING (-3.2231774 55.8240856, -3.2232368 55.8240608, -3.2234893 55.8239556, -3.2238099 55.8238878, -3.2240933 55.8238721, -3.2242513 55.8238852, -3.2249193 55.8240279)",,
37565997,2,,St James's View,residential,30 mph,False,True,38.108,"LINESTRING (-3.2269076 55.8241651, -3.2270821 55.8244935)",,
37565970,2,,St James's View,residential,30 mph,False,False,173.151,"LINESTRING (-3.2269076 55.8241651, -3.2271675 55.8241564, -3.2275575 55.8241201, -3.2278945 55.8240661, -3.2281786 55.8239997, -3.2282999 55.8239499, -3.2284039 55.8238828, -3.2284868 55.8238089, -3.228526 55.8237363, -3.228546 55.8236669, -3.2285463 55.823589, -3.2285216 55.8235129, -3.2284731 55.8234299, -3.2283982 55.8233617, -3.2282774 55.8233033)",,
37565970,2,,St James's View,residential,30 mph,False,True,99.77499999999999,"LINESTRING (-3.2269076 55.8241651, -3.2267245 55.8241579, -3.2266104 55.8241376, -3.2264708 55.8240969, -3.226334 55.8240676, -3.2261939 55.8240633, -3.2259328 55.8240928, -3.2257475 55.8241116, -3.2255609 55.8241117, -3.2253529 55.8241009)",,
37565970,2,,St James's View,residential,30 mph,False,True,173.151,"LINESTRING (-3.2282774 55.8233033, -3.2283982 55.8233617, -3.2284731 55.8234299, -3.2285216 55.8235129, -3.2285463 55.823589, -3.228546 55.8236669, -3.228526 55.8237363, -3.2284868 55.8238089, -3.2284039 55.8238828, -3.2282999 55.8239499, -3.2281786 55.8239997, -3.2278945 55.8240661, -3.2275575 55.8241201, -3.2271675 55.8241564, -3.2269076 55.8241651)",,
37565990,2,,St James's Gardens,residential,30 mph,False,False,63.843,"LINESTRING (-3.2282774 55.8233033, -3.2281897 55.8232769, -3.228102 55.8232573, -3.227981 55.8232417, -3.2278558 55.8232436, -3.227298 55.8233304)",,
37565990,2,,St James's Gardens,residential,30 mph,False,True,42.936,"LINESTRING (-3.2282774 55.8233033, -3.2283473 55.8232538, -3.2284888 55.8232046, -3.2288786 55.823136)",,
37565970,2,,St James's View,residential,30 mph,False,False,28.274,"LINESTRING (-3.2249193 55.8240279, -3.2253529 55.8241009)",,
37565970,2,,St James's View,residential,30 mph,False,True,118.06099999999999,"LINESTRING (-3.2249193 55.8240279, -3.2242513 55.8238852, -3.2240933 55.8238721, -3.2238099 55.8238878, -3.2234893 55.8239556, -3.2232368 55.8240608, -3.2231774 55.8240856)",,
37565990,2,,St James's Gardens,residential,30 mph,False,True,178.47899999999998,"LINESTRING (-3.2249193 55.8240279, -3.2249577 55.82397, -3.2250263 55.8238682, -3.225109 55.8237866, -3.2252583 55.8236831, -3.2253573 55.8236357, -3.2254799 55.8235981, -3.227298 55.8233304)",,
37565995,2,,St James's Gardens,residential,30 mph,False,False,26.958,"LINESTRING (-3.2274005 55.8235659, -3.227298 55.8233304)",,
477302366,2,,St James's Gardens,residential,30 mph,False,False,4.275,"LINESTRING (-3.2274005 55.8235659, -3.2273341 55.8235752)",,
477302366,2,,St James's Gardens,residential,30 mph,False,True,4.019,"LINESTRING (-3.2274005 55.8235659, -3.2274629 55.8235571)",,
37565995,2,,St James's Gardens,residential,30 mph,False,True,26.958,"LINESTRING (-3.227298 55.8233304, -3.2274005 55.8235659)",,
37565990,2,,St James's Gardens,residential,30 mph,False,False,178.47899999999998,"LINESTRING (-3.227298 55.8233304, -3.2254799 55.8235981, -3.2253573 55.8236357, -3.2252583 55.8236831, -3.225109 55.8237866, -3.2250263 55.8238682, -3.2249577 55.82397, -3.2249193 55.8240279)",,
37565990,2,,St James's Gardens,residential,30 mph,False,True,63.843,"LINESTRING (-3.227298 55.8233304, -3.2278558 55.8232436, -3.227981 55.8232417, -3.228102 55.8232573, -3.2281897 55.8232769, -3.2282774 55.8233033)",,
37565997,2,,St James's View,residential,30 mph,False,False,38.108,"LINESTRING (-3.2270821 55.8244935, -3.2269076 55.8241651)",,
477302367,2,,St James's View,residential,30 mph,False,False,5.444,"LINESTRING (-3.2270821 55.8244935, -3.2269988 55.8245079)",,
477302367,2,,St James's View,residential,30 mph,False,True,5.423,"LINESTRING (-3.2270821 55.8244935, -3.2271651 55.8244792)",,
4838807,,B6372,West Street,secondary,30 mph,False,False,57.551,"LINESTRING (-3.2230502 55.8257067, -3.2222615 55.8259743)",,
4838807,,B6372,West Street,secondary,30 mph,False,True,65.774,"LINESTRING (-3.2230502 55.8257067, -3.2234281 55.8256405, -3.2235952 55.8256112, -3.2238323 55.8255993, -3.2240659 55.8256391)",,
37566012,,,Croft Street,residential,30 mph,True,False,159.299,"LINESTRING (-3.2230502 55.8257067, -3.2229801 55.8253981, -3.2228341 55.8250758, -3.2226889 55.8248874, -3.2225081 55.8247134, -3.2222677 55.8247182, -3.2218281 55.8247254)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,False,31.437,"LINESTRING (-3.2218281 55.8247254, -3.2218136 55.8244428)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,True,101.707,"LINESTRING (-3.2218281 55.8247254, -3.2218511 55.8251888, -3.2218975 55.8253171, -3.2220669 55.8256228)",,
37566046,2,,Craigiebield Crescent,residential,30 mph,False,False,10.783,"LINESTRING (-3.2285404 55.8254983, -3.2283773 55.8255301)",,
37566046,2,,Craigiebield Crescent,residential,30 mph,False,True,10.783,"LINESTRING (-3.2283773 55.8255301, -3.2285404 55.8254983)",,
888925998,2,,Craigiebield Crescent,residential,30 mph,False,False,4.301,"LINESTRING (-3.2283773 55.8255301, -3.2284006 55.8255665)",,
37566046,2,,Craigiebield Crescent,residential,30 mph,False,False,40.154999999999994,"LINESTRING (-3.2283773 55.8255301, -3.2282357 55.8255559, -3.2281338 55.8255898, -3.2280158 55.8256508, -3.2279395 55.8257048, -3.2278843 55.8257465)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,False,6.081,"LINESTRING (-3.2220902 55.8256759, -3.2220669 55.8256228)",,
37566288,,,The Square,residential,,False,False,35.188,"LINESTRING (-3.2220902 55.8256759, -3.2219837 55.8256612, -3.2216206 55.8255084)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,True,34.947,"LINESTRING (-3.2220902 55.8256759, -3.2222226 55.8258732, -3.2222615 55.8259743)",,
37566288,,,The Square,residential,,False,True,35.188,"LINESTRING (-3.2216206 55.8255084, -3.2219837 55.8256612, -3.2220902 55.8256759)",,
39515884,,,Alderbank,residential,,False,True,66.343,"LINESTRING (-3.2218695 55.8228273, -3.2215959 55.8228559, -3.2208431 55.8229785)",,
54978671,,,Pomathorn Bank,residential,,False,False,146.48999999999998,"LINESTRING (-3.2165815 55.8238685, -3.2164662 55.8238685, -3.2162891 55.8238564, -3.2159887 55.8238157, -3.2157648 55.8237607, -3.2156011 55.8237155, -3.2155656 55.8236974, -3.2155455 55.8236733, -3.2155562 55.8236387, -3.2155931 55.8236082, -3.2156548 55.8235799, -3.2157433 55.8235573, -3.2161295 55.8235095, -3.2161979 55.8234922, -3.2162449 55.8234684, -3.2162891 55.8234304, -3.2163206 55.8233769, -3.2163352 55.8233228, -3.2163414 55.823265)",,
54978671,,,Pomathorn Bank,residential,,False,True,146.49,"LINESTRING (-3.2163414 55.823265, -3.2163352 55.8233228, -3.2163206 55.8233769, -3.2162891 55.8234304, -3.2162449 55.8234684, -3.2161979 55.8234922, -3.2161295 55.8235095, -3.2157433 55.8235573, -3.2156548 55.8235799, -3.2155931 55.8236082, -3.2155562 55.8236387, -3.2155455 55.8236733, -3.2155656 55.8236974, -3.2156011 55.8237155, -3.2157648 55.8237607, -3.2159887 55.8238157, -3.2162891 55.8238564, -3.2164662 55.8238685, -3.2165815 55.8238685)",,
"[237439680, 896148705, 896148706, 289176200, 896148714, 237439671]",2,B6372,Pomathorn Road,secondary,30 mph,False,True,237.617,"LINESTRING (-3.2163414 55.823265, -3.2170804 55.8233019, -3.2172923 55.8233223, -3.2175109 55.8233554, -3.2177643 55.8234014, -3.2178626 55.823405, -3.2179892 55.8233915, -3.218071 55.823361, -3.2183504 55.823201, -3.218531 55.8231, -3.218638 55.823058, -3.2187427 55.8230273, -3.2188285 55.8230175, -3.2189224 55.8230172, -3.2190277 55.823033, -3.2195594 55.8231818, -3.2197202 55.8232213, -3.2197845 55.8232308)",,yes
"[31968168, 31968171]",2,,"['Woodside Drive', 'Loanburn Avenue']",residential,30 mph,False,"[False, True]",112.493,"LINESTRING (-3.2215098 55.8315483, -3.2218004 55.8312577, -3.2218681 55.8311741, -3.2219576 55.8310344, -3.2219868 55.8309738, -3.2219955 55.8309395, -3.2219902 55.8309101, -3.2219732 55.8308834, -3.2219356 55.8308604, -3.2218671 55.8308361, -3.2215581 55.8307251)",,
31968171,2,,Loanburn Avenue,residential,30 mph,False,True,14.420000000000002,"LINESTRING (-3.2215098 55.8315483, -3.2214729 55.8315858, -3.2213981 55.8316618)",,
31968171,2,,Loanburn Avenue,residential,30 mph,False,False,14.420000000000002,"LINESTRING (-3.2213981 55.8316618, -3.2214729 55.8315858, -3.2215098 55.8315483)",,
31968157,2,,Eskhill,residential,30 mph,False,False,183.476,"LINESTRING (-3.2163562 55.831692, -3.2163656 55.8316453, -3.2164018 55.8315686, -3.2164573 55.831502, -3.2165534 55.8314283, -3.2168689 55.8312494, -3.217004 55.8311753, -3.217114 55.831115, -3.2172212 55.8310563, -3.2173218 55.8309915, -3.2174183 55.8309237, -3.2175122 55.8308408, -3.2175833 55.8307444, -3.2176128 55.8306796, -3.2176222 55.8305644, -3.2176021 55.830465, -3.2175457 55.8303995, -3.2174398 55.8303189)",,
55007296,2,,Eskhill,residential,30 mph,False,False,151.76199999999997,"LINESTRING (-3.2163562 55.831692, -3.2162948 55.8316891, -3.2161866 55.8316795, -3.2160625 55.8316535, -3.215919 55.8316038, -3.2157688 55.8315308, -3.2156776 55.8314577, -3.2154831 55.8313282, -3.215396 55.8312845, -3.2152551 55.8312355, -3.2150245 55.8311813, -3.2148796 55.8311602, -3.2147764 55.8311474, -3.214675 55.8311347, -3.2145738 55.8311125, -3.2144584 55.8310705, -3.2143235 55.8310214)",,
55007296,2,,Eskhill,residential,30 mph,False,True,151.762,"LINESTRING (-3.2143235 55.8310214, -3.2144584 55.8310705, -3.2145738 55.8311125, -3.214675 55.8311347, -3.2147764 55.8311474, -3.2148796 55.8311602, -3.2150245 55.8311813, -3.2152551 55.8312355, -3.215396 55.8312845, -3.2154831 55.8313282, -3.2156776 55.8314577, -3.2157688 55.8315308, -3.215919 55.8316038, -3.2160625 55.8316535, -3.2161866 55.8316795, -3.2162948 55.8316891, -3.2163562 55.831692)",,
37565704,,,Kirkhill Way,residential,,False,True,10.053,"LINESTRING (-3.220539 55.8288871, -3.2206853 55.8289248)",,
335029438,,,Kirkhill Way,residential,,False,False,15.775,"LINESTRING (-3.220539 55.8288871, -3.2206121 55.8287513)",,
37565704,,,Kirkhill Way,residential,,False,False,192.507,"LINESTRING (-3.220539 55.8288871, -3.2201934 55.8288791, -3.219797 55.8288506, -3.2193905 55.8287832, -3.2187908 55.8286074, -3.2182054 55.8284887, -3.2178436 55.8283768, -3.217667 55.8283228)",,
37565704,,,Kirkhill Way,residential,,False,False,10.053,"LINESTRING (-3.2206853 55.8289248, -3.220539 55.8288871)",,
31968157,2,,Eskhill,residential,30 mph,False,False,126.46200000000002,"LINESTRING (-3.2157379 55.8300658, -3.2156467 55.8300085, -3.2155797 55.8299445, -3.215526 55.8298594, -3.2155073 55.8297788, -3.2155167 55.8296907, -3.2155609 55.8296025, -3.2156172 55.8295362, -3.2160075 55.8292455, -3.2160451 55.8291905, -3.2160437 55.8291302, -3.2160316 55.8290888, -3.2160196 55.8290534)",,
31968157,2,,Eskhill,residential,30 mph,False,True,47.846999999999994,"LINESTRING (-3.2157379 55.8300658, -3.2158318 55.8301057, -3.216041 55.8301667, -3.2162543 55.8302081, -3.216438 55.8302277)",,
55020190,2,,Eskhill,residential,30 mph,False,False,67.42599999999999,"LINESTRING (-3.2157379 55.8300658, -3.2156883 55.8300936, -3.2156333 55.8301245, -3.2153249 55.8302352, -3.215176 55.8302925, -3.2150493 55.8303573, -3.2150064 55.8304051, -3.2149735 55.8304691)",,
887574951,2,,Eskhill,residential,30 mph,False,False,8.806,"LINESTRING (-3.2149735 55.8304691, -3.2151103 55.8304883)",,
55020190,2,,Eskhill,residential,30 mph,False,False,10.742,"LINESTRING (-3.2149735 55.8304691, -3.2149608 55.8305203, -3.2149588 55.8305652)",,
55020190,2,,Eskhill,residential,30 mph,False,True,67.426,"LINESTRING (-3.2149735 55.8304691, -3.2150064 55.8304051, -3.2150493 55.8303573, -3.215176 55.8302925, -3.2153249 55.8302352, -3.2156333 55.8301245, -3.2156883 55.8300936, -3.2157379 55.8300658)",,
887574985,2,,Eskhill,residential,30 mph,False,False,6.812,"LINESTRING (-3.216088 55.8306699, -3.2161684 55.8307113)",,
55020188,2,,Eskhill,residential,30 mph,False,False,31.037,"LINESTRING (-3.216088 55.8306699, -3.2159968 55.8307196, -3.2159552 55.8307482, -3.2159472 55.8307843, -3.2159539 55.830816, -3.2159793 55.8308416, -3.2160343 55.8308627, -3.216096 55.8308717)",,
55020188,2,,Eskhill,residential,30 mph,False,True,55.982,"LINESTRING (-3.216088 55.8306699, -3.2162784 55.8305456, -3.2163401 55.8304996, -3.2163978 55.8304386, -3.2164206 55.8303874, -3.2164301 55.8302756, -3.216438 55.8302277)",,
55020188,2,,Eskhill,residential,30 mph,False,True,31.037,"LINESTRING (-3.216096 55.8308717, -3.2160343 55.8308627, -3.2159793 55.8308416, -3.2159539 55.830816, -3.2159472 55.8307843, -3.2159552 55.8307482, -3.2159968 55.8307196, -3.216088 55.8306699)",,
55020190,2,,Eskhill,residential,30 mph,False,True,10.742,"LINESTRING (-3.2149588 55.8305652, -3.2149608 55.8305203, -3.2149735 55.8304691)",,
888649662,2,,Waulkmill Drive,residential,30 mph,False,False,57.677,"LINESTRING (-3.2152319 55.8267799, -3.2149869 55.8269804, -3.2149212 55.8270113, -3.2147831 55.8270633, -3.2145605 55.8271115)",,
55072503,2,,Eskhill,residential,30 mph,False,False,6.213,"LINESTRING (-3.2186871 55.8297576, -3.2186047 55.8297263)",,
55072508,2,,Eskhill,residential,30 mph,False,True,8.89,"LINESTRING (-3.2186871 55.8297576, -3.2187608 55.8296892)",,
55072508,2,,Eskhill,residential,30 mph,False,False,101.796,"LINESTRING (-3.2186871 55.8297576, -3.2186111 55.8298268, -3.2185399 55.8298798, -3.2184299 55.8299363, -3.2183491 55.8299686, -3.218219 55.830001, -3.2180768 55.8300274, -3.2179749 55.830059, -3.2178368 55.8301125, -3.2175301 55.8302609, -3.2175013 55.8302749, -3.2174398 55.8303189)",,
55072503,2,,Eskhill,residential,30 mph,False,True,6.213,"LINESTRING (-3.2186047 55.8297263, -3.2186871 55.8297576)",,
31968157,2,,Eskhill,residential,30 mph,False,False,65.668,"LINESTRING (-3.2174398 55.8303189, -3.2173593 55.8302804, -3.2172467 55.830245, -3.2171139 55.8302202, -3.2169087 55.8302164, -3.2166445 55.8302277, -3.216438 55.8302277)",,
31968157,2,,Eskhill,residential,30 mph,False,True,183.47599999999997,"LINESTRING (-3.2174398 55.8303189, -3.2175457 55.8303995, -3.2176021 55.830465, -3.2176222 55.8305644, -3.2176128 55.8306796, -3.2175833 55.8307444, -3.2175122 55.8308408, -3.2174183 55.8309237, -3.2173218 55.8309915, -3.2172212 55.8310563, -3.217114 55.831115, -3.217004 55.8311753, -3.2168689 55.8312494, -3.2165534 55.8314283, -3.2164573 55.831502, -3.2164018 55.8315686, -3.2163656 55.8316453, -3.2163562 55.831692)",,
55072508,2,,Eskhill,residential,30 mph,False,True,101.79599999999999,"LINESTRING (-3.2174398 55.8303189, -3.2175013 55.8302749, -3.2175301 55.8302609, -3.2178368 55.8301125, -3.2179749 55.830059, -3.2180768 55.8300274, -3.218219 55.830001, -3.2183491 55.8299686, -3.2184299 55.8299363, -3.2185399 55.8298798, -3.2186111 55.8298268, -3.2186871 55.8297576)",,
"[37565890, 302629667]","['1', '2']",,Broomhill Road,residential,30 mph,False,False,233.419,"LINESTRING (-3.2291061 55.8247181, -3.2290419 55.8247269, -3.2267008 55.8251129, -3.2256759 55.8252977, -3.2255226 55.8253093)",,
"[4745028, 61424053]",2,A701,"['Peebles Road', 'Bridge Street']",primary,30 mph,False,False,30.874,"LINESTRING (-3.2210662 55.823226, -3.2209826 55.8231355, -3.220895 55.8230468, -3.2208431 55.8229785)",,yes
"[242164444, 289176196, 61424053, 37591759]",2,A701,Bridge Street,primary,30 mph,False,True,84.292,"LINESTRING (-3.2210662 55.823226, -3.221198 55.8233488, -3.2215417 55.8236706, -3.221605 55.8237485, -3.2216945 55.8238938)",,yes
"[289176200, 86276937]",2,B6372,Pomathorn Road,secondary,30 mph,False,False,80.19,"LINESTRING (-3.2210662 55.823226, -3.2208875 55.8232267, -3.2203406 55.8232447, -3.2200831 55.8232454, -3.2197845 55.8232308)",,yes
70990256,,,Kirklands,residential,,False,False,80.10900000000001,"LINESTRING (-3.2231633 55.8311649, -3.2232178 55.8309728, -3.223341 55.8308613, -3.2234386 55.8308303, -3.2236915 55.830839, -3.2240286 55.8308445)",,
70990254,,,John Street Lane,residential,,False,False,12.764,"LINESTRING (-3.2239923 55.8295681, -3.2238317 55.8296391)",,
70990261,,,John Street Lane,residential,,False,False,15.205,"LINESTRING (-3.2239923 55.8295681, -3.2240143 55.8295853, -3.2241267 55.8295976, -3.224205 55.8295713)",,
70990261,,,John Street Lane,residential,,False,True,40.403000000000006,"LINESTRING (-3.2239923 55.8295681, -3.2239571 55.8295407, -3.2239561 55.8294982, -3.2240074 55.8294544, -3.2240993 55.8294374, -3.2241609 55.8294461, -3.2242293 55.8294877, -3.2242368 55.8295354, -3.224205 55.8295713)",,
4947265,,,Valleyfield Road,residential,,False,False,49.435,"LINESTRING (-3.2199512 55.8244584, -3.2197984 55.8245062, -3.2194408 55.8246015, -3.2192425 55.824656)",,
4947265,,,Valleyfield Road,residential,,False,True,24.862000000000002,"LINESTRING (-3.2199512 55.8244584, -3.220149 55.8243876, -3.2202852 55.8243368)",,
70990265,,,Bankmill View,residential,,False,True,35.919,"LINESTRING (-3.2199512 55.8244584, -3.2198956 55.8243932, -3.2198856 55.8243286, -3.2199362 55.8241449)",,
70990259,,,John Street Lane,residential,,False,False,23.85,"LINESTRING (-3.224205 55.8295713, -3.224431 55.8297442)",,
70990261,,,John Street Lane,residential,,False,False,40.40299999999999,"LINESTRING (-3.224205 55.8295713, -3.2242368 55.8295354, -3.2242293 55.8294877, -3.2241609 55.8294461, -3.2240993 55.8294374, -3.2240074 55.8294544, -3.2239561 55.8294982, -3.2239571 55.8295407, -3.2239923 55.8295681)",,
70990261,,,John Street Lane,residential,,False,True,15.205000000000002,"LINESTRING (-3.224205 55.8295713, -3.2241267 55.8295976, -3.2240143 55.8295853, -3.2239923 55.8295681)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,True,6.081,"LINESTRING (-3.2220669 55.8256228, -3.2220902 55.8256759)",,
70990249,,,Thornburn Terrace,residential,,False,True,35.208,"LINESTRING (-3.2220669 55.8256228, -3.2223382 55.8254481, -3.2222492 55.8253796)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,False,101.707,"LINESTRING (-3.2220669 55.8256228, -3.2218975 55.8253171, -3.2218511 55.8251888, -3.2218281 55.8247254)",,
70990257,2,,Fetteresk Cottages,residential,30 mph,False,False,51.881,"LINESTRING (-3.2237038 55.8260782, -3.224434 55.8258558)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,False,17.717,"LINESTRING (-3.2218136 55.8244428, -3.2217982 55.8242837)",,
242164444,2,A701,Bridge Street,primary,30 mph,False,True,31.437,"LINESTRING (-3.2218136 55.8244428, -3.2218281 55.8247254)",,
70990253,,,ValleyField View,residential,,False,True,147.273,"LINESTRING (-3.2218136 55.8244428, -3.2212812 55.8244644, -3.2211807 55.8245506, -3.2209955 55.8246814, -3.220657 55.8247943, -3.2204771 55.8249131, -3.2204665 55.8251627, -3.2205618 55.8252786)",,
70990257,2,,Fetteresk Cottages,residential,30 mph,False,True,51.881,"LINESTRING (-3.224434 55.8258558, -3.2237038 55.8260782)",,
4838806,2,B6372,Bog Road,secondary,30 mph,False,False,33.692,"LINESTRING (-3.224434 55.8258558, -3.2243101 55.8257603, -3.2242004 55.8256888, -3.2240659 55.8256391)",,
