osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
77128728,,St Winning's Road,unclassified,,False,True,61.07899999999999,"LINESTRING (-4.7054648 55.6517534, -4.7056744 55.6518384, -4.7060015 55.6521974)",,
233446308,B779,Almswall Road,secondary,30 mph,False,False,15.35,"LINESTRING (-4.7001035 55.6516652, -4.700011 55.6515374)",2,
233446308,B779,Almswall Road,secondary,30 mph,False,True,59.384,"LINESTRING (-4.7001035 55.6516652, -4.7004614 55.6521596)",2,
77129978,,Eglinton Place,residential,,False,False,148.375,"LINESTRING (-4.7001035 55.6516652, -4.7007477 55.6515829, -4.7012349 55.6515751, -4.701688 55.6516008, -4.7020787 55.6515472, -4.7024326 55.6515112)",,
77129978,,Eglinton Place,residential,,False,False,44.677,"LINESTRING (-4.7024326 55.6515112, -4.7031441 55.6514945)",,
77129980,,,residential,,False,False,45.414,"LINESTRING (-4.7024326 55.6515112, -4.7025351 55.6519155)",,
77129978,,Eglinton Place,residential,,False,True,148.375,"LINESTRING (-4.7024326 55.6515112, -4.7020787 55.6515472, -4.701688 55.6516008, -4.7012349 55.6515751, -4.7007477 55.6515829, -4.7001035 55.6516652)",,
77129978,,Eglinton Place,residential,,False,True,44.677,"LINESTRING (-4.7031441 55.6514945, -4.7024326 55.6515112)",,
77129980,,,residential,,False,True,45.414,"LINESTRING (-4.7025351 55.6519155, -4.7024326 55.6515112)",,
111049088,,St Winning's Road,residential,,False,False,132.901,"LINESTRING (-4.7025351 55.6519155, -4.7004614 55.6521596)",,
"[111049088, 5211849]",,"[""St Winning's Lane"", ""St Winning's Road""]",residential,,False,True,216.39499999999998,"LINESTRING (-4.7025351 55.6519155, -4.7028738 55.6518756, -4.7030979 55.6523645, -4.7031948 55.6525759, -4.7032835 55.6527695, -4.7036507 55.6535707)",,
77129984,,Abbot's Walk,residential,,False,False,79.985,"LINESTRING (-4.6975116 55.6520177, -4.6962599 55.6521543)",,
77129992,,Abbot's Place,residential,,False,False,53.099,"LINESTRING (-4.6975116 55.6520177, -4.6976423 55.6524895)",,
"[77129984, 76833619, 77129987]",,"[""Abbot's Walk"", 'Greenfoot', 'Kyleswell Street']",residential,,False,True,219.50400000000002,"LINESTRING (-4.6975116 55.6520177, -4.6985431 55.6519051, -4.6987367 55.6519326, -4.6990262 55.6522986, -4.6990478 55.652326, -4.6993879 55.6523696, -4.7004614 55.6521596)",,
77129992,,Abbot's Place,residential,,False,True,53.099,"LINESTRING (-4.6976423 55.6524895, -4.6975116 55.6520177)",,
75207458,,Alexandra Terrace,unclassified,,False,False,42.225,"LINESTRING (-4.7061935 55.6543116, -4.7066182 55.654017)",,
77130017,,Alexandra Gardens,unclassified,,False,True,49.267,"LINESTRING (-4.7061935 55.6543116, -4.7054207 55.6542328)",,
75207458,,Alexandra Terrace,unclassified,,False,True,61.568000000000005,"LINESTRING (-4.7061935 55.6543116, -4.7060862 55.6543818, -4.7060325 55.6548418)",,
77130017,,Alexandra Gardens,unclassified,,False,False,49.267,"LINESTRING (-4.7054207 55.6542328, -4.7061935 55.6543116)",,
"[635458717, 635458718, 75206695]",A737,Lauchlan Way,primary,30 mph,False,False,250.265,"LINESTRING (-4.7003841 55.6544199, -4.7002604 55.6544484, -4.6995405 55.6545593, -4.6989193 55.6545573, -4.698181 55.6545395, -4.6976386 55.6545119, -4.6972166 55.6544714, -4.6964623 55.6543672)",2,
75206695,A737,Lauchlan Way,primary,30 mph,False,True,150.93,"LINESTRING (-4.7003841 55.6544199, -4.7012122 55.654229, -4.7012582 55.6542184, -4.7015216 55.6541515, -4.7016604 55.6540988, -4.7018121 55.6540158, -4.7021911 55.6536221)",2,
77131780,,Lauchlan Way,unclassified,,False,True,43.775,"LINESTRING (-4.7003841 55.6544199, -4.7001929 55.6541892, -4.7000885 55.6540633)",,
77131780,,Lauchlan Way,unclassified,,False,False,43.775,"LINESTRING (-4.7000885 55.6540633, -4.7001929 55.6541892, -4.7003841 55.6544199)",,
77449583,,Shavian Terrace,residential,,False,False,102.512,"LINESTRING (-4.7015007 55.6496789, -4.7003632 55.6503407)",,
77449585,,Abbot's Avenue,residential,,False,False,80.086,"LINESTRING (-4.7015007 55.6496789, -4.7020908 55.6499695, -4.7024341 55.6501693)",,
77449583,,Shavian Terrace,residential,,False,True,102.512,"LINESTRING (-4.7003632 55.6503407, -4.7015007 55.6496789)",,
77449583,,Shavian Terrace,residential,,False,False,56.772999999999996,"LINESTRING (-4.7003632 55.6503407, -4.6998807 55.6505264, -4.6995916 55.6506049)",,
77449584,,St Joan's Crescent,residential,,False,True,177.82299999999998,"LINESTRING (-4.7003632 55.6503407, -4.7011063 55.6507787, -4.7011623 55.650784, -4.7012369 55.6507911, -4.7024341 55.6501693)",,
77449583,,Shavian Terrace,residential,,False,False,3.533,"LINESTRING (-4.6995916 55.6506049, -4.6995408 55.6506186)",,
77449583,,Shavian Terrace,residential,,False,True,56.772999999999996,"LINESTRING (-4.6995916 55.6506049, -4.6998807 55.6505264, -4.7003632 55.6503407)",,
77449583,,Shavian Terrace,residential,,False,True,26.973,"LINESTRING (-4.699153 55.6507233, -4.6995408 55.6506186)",,
233446308,B779,Almswall Road,secondary,30 mph,False,True,55.510999999999996,"LINESTRING (-4.699153 55.6507233, -4.6992397 55.650861, -4.6992834 55.6509305, -4.6995301 55.6511727)",2,
77449585,,Abbot's Avenue,residential,,False,False,38.559,"LINESTRING (-4.7024341 55.6501693, -4.7028633 55.6504175)",,
77449584,,St Joan's Crescent,residential,,False,False,177.82299999999998,"LINESTRING (-4.7024341 55.6501693, -4.7012369 55.6507911, -4.7011623 55.650784, -4.7011063 55.6507787, -4.7003632 55.6503407)",,
77449585,,Abbot's Avenue,residential,,False,True,80.086,"LINESTRING (-4.7024341 55.6501693, -4.7020908 55.6499695, -4.7015007 55.6496789)",,
77449585,,Abbot's Avenue,residential,,False,False,27.468,"LINESTRING (-4.7028633 55.6504175, -4.7030886 55.6506293)",,
77449585,,Abbot's Avenue,residential,,False,True,38.559,"LINESTRING (-4.7028633 55.6504175, -4.7024341 55.6501693)",,
77449589,,David's Crescent,residential,,False,False,54.668,"LINESTRING (-4.7028633 55.6504175, -4.7035499 55.6501148)",,
77449585,,Abbot's Avenue,residential,,False,True,27.468,"LINESTRING (-4.7030886 55.6506293, -4.7028633 55.6504175)",,
77449585,,Abbot's Avenue,residential,,False,False,71.82300000000001,"LINESTRING (-4.7030886 55.6506293, -4.7024663 55.6508654, -4.7021766 55.6510168)",,
77449586,,Abbot's Avenue,residential,,False,False,69.742,"LINESTRING (-4.7030886 55.6506293, -4.703389 55.650926, -4.7035714 55.6511923)",,
77449585,,Abbot's Avenue,residential,,False,True,71.82300000000001,"LINESTRING (-4.7021766 55.6510168, -4.7024663 55.6508654, -4.7030886 55.6506293)",,
77449586,,Abbot's Avenue,residential,,False,True,69.742,"LINESTRING (-4.7035714 55.6511923, -4.703389 55.650926, -4.7030886 55.6506293)",,
77449589,,David's Crescent,residential,,False,True,54.668,"LINESTRING (-4.7035499 55.6501148, -4.7028633 55.6504175)",,
77449757,,Smiddy Court,unclassified,,False,True,17.695,"LINESTRING (-4.6984173 55.655067, -4.6986827 55.6550131)",,
"[264002576, 23363422]",,"['Woodwynd', 'Park Avenue']",residential,,True,False,156.72400000000002,"LINESTRING (-4.6984173 55.655067, -4.6982155 55.6547106, -4.6981839 55.6546483, -4.6980402 55.6546454, -4.6965804 55.6549811)",,
77449757,,Smiddy Court,unclassified,,False,False,17.695,"LINESTRING (-4.6986827 55.6550131, -4.6984173 55.655067)",,
264002575,,Woodwynd,residential,,False,True,11.043,"LINESTRING (-4.7006028 55.6579728, -4.7005584 55.6578767)",,
264002577,,Woodwynd,residential,,False,False,12.22,"LINESTRING (-4.7006427 55.6580679, -4.7006543 55.6581776)",,
5211850,,,residential,,False,True,13.494,"LINESTRING (-4.7003085 55.653246, -4.7001674 55.6532661, -4.7001014 55.6532537)",,
76827499,,Vaults Lane,residential,,False,False,9.97,"LINESTRING (-4.6994046 55.6529222, -4.6992475 55.6529357)",,
392668339,,,residential,,False,True,64.31,"LINESTRING (-4.6998528 55.6511634, -4.699614 55.6508435, -4.699614 55.65078, -4.6996006 55.6507119, -4.6995408 55.6506186)",,
77449583,,Shavian Terrace,residential,,False,False,26.973,"LINESTRING (-4.6995408 55.6506186, -4.699153 55.6507233)",,
77449583,,Shavian Terrace,residential,,False,True,3.533,"LINESTRING (-4.6995408 55.6506186, -4.6995916 55.6506049)",,
392668339,,,residential,,False,False,64.31,"LINESTRING (-4.6995408 55.6506186, -4.6996006 55.6507119, -4.699614 55.65078, -4.699614 55.6508435, -4.6998528 55.6511634)",,
