osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
78504576,,,Rennie Place,residential,,False,True,80.77199999999999,"LINESTRING (-4.7835934 55.6361254, -4.7827641 55.6359843, -4.7823678 55.6359045)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,False,76.832,"LINESTRING (-4.7835934 55.6361254, -4.7837105 55.6358723, -4.7837623 55.6357604, -4.7838482 55.6355748, -4.7838572 55.635453)",,
103833082,2,B714,Raise Street,secondary,30 mph,False,True,107.442,"LINESTRING (-4.7835934 55.6361254, -4.7833437 55.6366652, -4.7831609 55.6370603)",,
78504586,,,Factory Place,residential,,False,True,30.453,"LINESTRING (-4.7811305 55.6354097, -4.7816014 55.6353437)",,
78164347,,,Sidney Street,residential,,True,False,52.709,"LINESTRING (-4.7914897 55.6328798, -4.790965 55.6332499)",,
78504640,,,Eglinton Court,residential,,False,True,32.381,"LINESTRING (-4.7914897 55.6328798, -4.7910897 55.6326959)",,
78504639,,,Kirkgate,unclassified,,False,False,61.729,"LINESTRING (-4.7888804 55.6339925, -4.7887841 55.6336035, -4.7887443 55.6334427)",,
78504640,,,Eglinton Court,residential,,False,False,32.381,"LINESTRING (-4.7910897 55.6326959, -4.7914897 55.6328798)",,
77332655,,,Park Road,residential,,False,True,134.647,"LINESTRING (-4.7915677 55.6344007, -4.7926674 55.6354404)",,
77332655,,,Park Road,residential,,False,False,138.563,"LINESTRING (-4.7915677 55.6344007, -4.790944 55.6337547, -4.790843 55.6336944, -4.790205 55.6334642)",,
78504643,,,Eglinton Place,residential,,False,True,93.049,"LINESTRING (-4.7915677 55.6344007, -4.7922376 55.6341736, -4.7928835 55.6340198)",,
78504696,,,,residential,,False,True,54.07,"LINESTRING (-4.788153 55.6322495, -4.7879647 55.632724)",,
78167957,2,,The Braes,tertiary,30 mph,False,False,151.965,"LINESTRING (-4.788153 55.6322495, -4.7888974 55.6323542, -4.7894255 55.6324162, -4.7896805 55.6324271, -4.7899304 55.6324158, -4.7902051 55.6323637, -4.7904685 55.6322629)",,
78167957,2,,The Braes,tertiary,30 mph,False,True,164.28,"LINESTRING (-4.788153 55.6322495, -4.7877093 55.6321887, -4.787153 55.6321124, -4.7860579 55.6319755, -4.7856025 55.6319185)",,
379051530,,,,unclassified,,True,False,34.953,"LINESTRING (-4.7876997 55.633741, -4.7881546 55.6339223)",,
77332656,,,Chapelwell Street,unclassified,,True,False,48.787,"LINESTRING (-4.7881546 55.6339223, -4.7881113 55.6339575, -4.7877825 55.6343072)",,
380364146,,,Springvale Street,residential,,False,True,28.57,"LINESTRING (-4.7866784 55.6348674, -4.7865358 55.6351114)",,
78504585,,,Factory Place,residential,,False,False,58.63,"LINESTRING (-4.7817469 55.6354225, -4.7818217 55.6356735, -4.781895 55.6357361, -4.7821633 55.6358632)",,
455385791,,,Factory Place,residential,,False,False,14.29,"LINESTRING (-4.7817469 55.6354225, -4.7817014 55.6354205, -4.7816599 55.63541, -4.781627 55.6353922, -4.7816067 55.6353692, -4.7816014 55.6353437)",,
455385791,,,Factory Place,residential,,False,True,37.92,"LINESTRING (-4.7817469 55.6354225, -4.7817886 55.6354163, -4.7818246 55.6354028, -4.7818511 55.6353836, -4.7818652 55.6353606, -4.7818656 55.6353362, -4.7818522 55.6353131, -4.7818263 55.6352936, -4.7817907 55.6352798, -4.7817492 55.6352732, -4.7817061 55.6352744, -4.7816659 55.6352833, -4.781633 55.635299, -4.7816107 55.6353199, -4.7816014 55.6353437)",,
78504586,,,Factory Place,residential,,False,False,30.453,"LINESTRING (-4.7816014 55.6353437, -4.7811305 55.6354097)",,
455385791,,,Factory Place,residential,,False,False,37.92,"LINESTRING (-4.7816014 55.6353437, -4.7816107 55.6353199, -4.781633 55.635299, -4.7816659 55.6352833, -4.7817061 55.6352744, -4.7817492 55.6352732, -4.7817907 55.6352798, -4.7818263 55.6352936, -4.7818522 55.6353131, -4.7818656 55.6353362, -4.7818652 55.6353606, -4.7818511 55.6353836, -4.7818246 55.6354028, -4.7817886 55.6354163, -4.7817469 55.6354225)",,
455385791,,,Factory Place,residential,,False,True,14.29,"LINESTRING (-4.7816014 55.6353437, -4.7816067 55.6353692, -4.781627 55.6353922, -4.7816599 55.63541, -4.7817014 55.6354205, -4.7817469 55.6354225)",,
457238985,,,,residential,,False,True,29.935,"LINESTRING (-4.7907548 55.6324782, -4.7904685 55.6322629)",,
457238986,,,Windmill Street,residential,,False,False,8.898,"LINESTRING (-4.7907548 55.6324782, -4.79066 55.6325377)",,
457238985,,,,residential,,False,False,29.935,"LINESTRING (-4.7904685 55.6322629, -4.7907548 55.6324782)",,
78167957,2,,The Braes,tertiary,30 mph,False,False,187.28400000000002,"LINESTRING (-4.7904685 55.6322629, -4.7910713 55.6319895, -4.7923677 55.6314141, -4.7924972 55.6313686, -4.7926505 55.6313399, -4.7927862 55.6313414, -4.7928951 55.6313548)",,
78167957,2,,The Braes,tertiary,30 mph,False,True,151.965,"LINESTRING (-4.7904685 55.6322629, -4.7902051 55.6323637, -4.7899304 55.6324158, -4.7896805 55.6324271, -4.7894255 55.6324162, -4.7888974 55.6323542, -4.788153 55.6322495)",,
77332662,,,Winton Street,residential,,False,False,69.883,"LINESTRING (-4.7917524 55.6357831, -4.7917851 55.6357541, -4.7918185 55.6357252, -4.7918517 55.6357047, -4.7919047 55.635678, -4.7926674 55.6354404)",,
205832319,,B780,,secondary,,True,False,13.206,"LINESTRING (-4.7917524 55.6357831, -4.7918114 55.6358003, -4.79187 55.6358305, -4.7919055 55.635861)",,roundabout
