osmid,name,highway,maxspeed,oneway,reversed,length,geometry
4575311,Church Road,tertiary,20 mph,False,False,14.077,"LINESTRING (-2.8270834 53.3687521, -2.8268771 53.3687225)"
190789022,Rose Close,residential,,False,True,75.912,"LINESTRING (-2.8268204 53.362039, -2.8266515 53.3619259, -2.8262547 53.3614504)"
106474312,Hornbeam Road,residential,,False,False,34.793,"LINESTRING (-2.8262547 53.3614504, -2.8267173 53.3613031)"
106474312,Hornbeam Road,residential,,False,True,23.604,"LINESTRING (-2.8262547 53.3614504, -2.8259361 53.3615448)"
190789022,Rose Close,residential,,False,False,75.912,"LINESTRING (-2.8262547 53.3614504, -2.8266515 53.3619259, -2.8268204 53.362039)"
533661805,Alderton Close,residential,,False,True,8.847,"LINESTRING (-2.8247603 53.3616691, -2.8248766 53.3616302)"
190792179,Alderton Close,residential,,False,True,24.454,"LINESTRING (-2.8248766 53.3616302, -2.825037 53.3618282)"
533661805,Alderton Close,residential,,False,False,8.847,"LINESTRING (-2.8248766 53.3616302, -2.8247603 53.3616691)"
533661805,Alderton Close,residential,,False,True,8.303,"LINESTRING (-2.8248766 53.3616302, -2.8249874 53.3615955)"
190792180,Heydon Close,residential,,False,False,11.495,"LINESTRING (-2.824066 53.3619242, -2.8239973 53.3618293)"
190792180,Heydon Close,residential,,False,True,22.043,"LINESTRING (-2.824066 53.3619242, -2.8242377 53.3620939)"
190792181,Heydon Close,residential,,False,False,25.104,"LINESTRING (-2.824066 53.3619242, -2.824396 53.3618138)"
190792181,Heydon Close,residential,,False,True,25.104,"LINESTRING (-2.824396 53.3618138, -2.824066 53.3619242)"
533661805,Alderton Close,residential,,False,False,8.303,"LINESTRING (-2.8249874 53.3615955, -2.8248766 53.3616302)"
106474312,Hornbeam Road,residential,,False,False,60.712,"LINESTRING (-2.8242377 53.3620939, -2.825037 53.3618282)"
190792180,Heydon Close,residential,,False,False,22.043,"LINESTRING (-2.8242377 53.3620939, -2.824066 53.3619242)"
106474312,Hornbeam Road,residential,,False,True,144.038,"LINESTRING (-2.8242377 53.3620939, -2.8234545 53.3623548, -2.8233901 53.362422, -2.8235135 53.3631007)"
190792180,Heydon Close,residential,,False,True,11.495,"LINESTRING (-2.8239973 53.3618293, -2.824066 53.3619242)"
106474312,Hornbeam Road,residential,,False,False,35.181,"LINESTRING (-2.825037 53.3618282, -2.825509 53.3616841)"
106474312,Hornbeam Road,residential,,False,True,60.712,"LINESTRING (-2.825037 53.3618282, -2.8242377 53.3620939)"
190792179,Alderton Close,residential,,False,False,24.454,"LINESTRING (-2.825037 53.3618282, -2.8248766 53.3616302)"
26153532,Dunacre Way,residential,,False,False,93.76899999999999,"LINESTRING (-2.8318659 53.3624792, -2.831914 53.3622471, -2.8309358 53.3620721)"
26153532,Dunacre Way,residential,,False,True,69.529,"LINESTRING (-2.8300638 53.3617254, -2.8309358 53.3620721)"
992284628,Hillingden Avenue,residential,,False,False,9.238,"LINESTRING (-2.82864 53.3605309, -2.8287483 53.3605831)"
26169383,Hillingden Avenue,residential,,False,True,36.468,"LINESTRING (-2.82864 53.3605309, -2.8283774 53.3604204, -2.8281809 53.3603511)"
259406883,,residential,,True,False,200.712,"LINESTRING (-2.82864 53.3605309, -2.8288571 53.3603378, -2.8291556 53.3601045, -2.829368 53.3599369, -2.8294451 53.3598979, -2.8295232 53.3598868, -2.8297245 53.3599228, -2.8301252 53.360014, -2.8309 53.3601657, -2.8310443 53.3601998)"
992284629,Leathers Lane,tertiary,30 mph,False,False,129.425,"LINESTRING (-2.8310443 53.3601998, -2.8308817 53.3603688, -2.8307005 53.3605489, -2.8305783 53.3606515, -2.8305046 53.3607175, -2.8302445 53.3609394, -2.8299575 53.3611647)"
26169383,Hillingden Avenue,residential,,False,True,33.014,"LINESTRING (-2.8281809 53.3603511, -2.8277257 53.3602313)"
400795297,Vine Close,residential,,False,True,36.54,"LINESTRING (-2.8281809 53.3603511, -2.8285148 53.3600898)"
26169383,Hillingden Avenue,residential,,False,False,36.468,"LINESTRING (-2.8281809 53.3603511, -2.8283774 53.3604204, -2.82864 53.3605309)"
259650184,Vine Close,residential,,False,False,19.355,"LINESTRING (-2.8285148 53.3600898, -2.8287464 53.3601956)"
259650184,Vine Close,residential,,False,True,16.957,"LINESTRING (-2.8285148 53.3600898, -2.8283039 53.3600037)"
400795297,Vine Close,residential,,False,False,36.54,"LINESTRING (-2.8285148 53.3600898, -2.8281809 53.3603511)"
259650184,Vine Close,residential,,False,True,19.355,"LINESTRING (-2.8287464 53.3601956, -2.8285148 53.3600898)"
26153315,,residential,20 mph,False,True,130.065,"LINESTRING (-2.830624 53.3662201, -2.8312811 53.366649, -2.8305999 53.3670747)"
106474314,Shalcombe Close,residential,,False,False,4.782,"LINESTRING (-2.8257945 53.3613583, -2.8257645 53.3613192)"
106474314,Shalcombe Close,residential,,False,True,22.767,"LINESTRING (-2.8257945 53.3613583, -2.8259361 53.3615448)"
400795298,,residential,,False,False,9.43,"LINESTRING (-2.8257945 53.3613583, -2.8256595 53.3613848)"
400795298,,residential,,False,True,9.43,"LINESTRING (-2.8256595 53.3613848, -2.8257945 53.3613583)"
400799109,,residential,,False,True,36.421,"LINESTRING (-2.8351868 53.3629167, -2.8350151 53.3628431, -2.8348542 53.3628047, -2.8346932 53.3627855)"
26153580,Catterick Close,residential,,False,True,32.416,"LINESTRING (-2.8327781 53.3635442, -2.8327207 53.3632547)"
"[917706457, 26153580]",Catterick Close,residential,,False,False,29.366999999999997,"LINESTRING (-2.8327781 53.3635442, -2.8330005 53.3635703, -2.8332154 53.3635578)"
"[400799110, 856351551]",,residential,,False,False,27.766000000000002,"LINESTRING (-2.8327781 53.3635442, -2.8326333 53.363605, -2.8325375 53.3636503, -2.8324274 53.3636775)"
400799111,,residential,,False,False,16.269,"LINESTRING (-2.8320057 53.3637426, -2.8317643 53.3637682)"
400799111,,residential,,False,True,15.211,"LINESTRING (-2.8315497 53.3638163, -2.8317643 53.3637682)"
188644805,Penmann Crescent,residential,20 mph,False,False,32.058,"LINESTRING (-2.8300005 53.3630682, -2.8299564 53.3633553)"
188644805,Penmann Crescent,residential,20 mph,False,True,199.901,"LINESTRING (-2.8300005 53.3630682, -2.8300262 53.3629007, -2.8299511 53.3628335, -2.8295414 53.362682, -2.8291362 53.3625322, -2.8290123 53.362539, -2.8286851 53.3627215, -2.8278372 53.3631055)"
403868438,Jubilee Close,residential,20 mph,False,False,113.33800000000001,"LINESTRING (-2.8300005 53.3630682, -2.8294606 53.3630421, -2.8292078 53.3630393, -2.8291064 53.363081, -2.8289983 53.3632665, -2.8289658 53.3635411)"
403868438,Jubilee Close,residential,20 mph,False,True,113.338,"LINESTRING (-2.8289658 53.3635411, -2.8289983 53.3632665, -2.8291064 53.363081, -2.8292078 53.3630393, -2.8294606 53.3630421, -2.8300005 53.3630682)"
26169383,Hillingden Avenue,residential,,False,False,33.014,"LINESTRING (-2.8277257 53.3602313, -2.8281809 53.3603511)"
26169383,Hillingden Avenue,residential,,False,True,26.174,"LINESTRING (-2.8277257 53.3602313, -2.8273486 53.3601623)"
451614862,Hillingden Close,residential,,False,False,96.53999999999999,"LINESTRING (-2.8277257 53.3602313, -2.8276507 53.3603102, -2.8272349 53.3605796, -2.8272268 53.3606916, -2.8276117 53.3608832)"
26153292,Crantock Close,residential,20 mph,False,False,128.492,"LINESTRING (-2.8326162 53.3673018, -2.8325759 53.3672663, -2.8325551 53.3672478, -2.8325313 53.3672267, -2.832377 53.3670885, -2.8321073 53.3670043, -2.8319731 53.3670203, -2.8314045 53.3673468, -2.8311631 53.3674268)"
451614862,Hillingden Close,residential,,False,True,96.54,"LINESTRING (-2.8276117 53.3608832, -2.8272268 53.3606916, -2.8272349 53.3605796, -2.8276507 53.3603102, -2.8277257 53.3602313)"
259650184,Vine Close,residential,,False,False,16.957,"LINESTRING (-2.8283039 53.3600037, -2.8285148 53.3600898)"
26169378,Barn Croft Road,residential,,False,False,135.498,"LINESTRING (-2.8262568 53.3601232, -2.8263186 53.3604836, -2.8264136 53.360798, -2.8264565 53.3608812, -2.8266058 53.3611328, -2.8267173 53.3613031)"
26169383,Hillingden Avenue,residential,,False,False,72.846,"LINESTRING (-2.8262568 53.3601232, -2.8265174 53.3601136, -2.8268678 53.3601225, -2.8269611 53.3601248, -2.8273486 53.3601623)"
26169378,Barn Croft Road,residential,,False,False,57.399,"LINESTRING (-2.8270057 53.3616105, -2.82751 53.3620299)"
26169378,Barn Croft Road,residential,,False,True,39.174,"LINESTRING (-2.8270057 53.3616105, -2.8267173 53.3613031)"
26169458,Kenton Road,residential,,False,True,163.005,"LINESTRING (-2.8270057 53.3616105, -2.8273931 53.3614295, -2.8279322 53.3611303, -2.8283339 53.36088, -2.8287483 53.3605831)"
"[400799110, 856351551]",,residential,,False,True,27.766,"LINESTRING (-2.8324274 53.3636775, -2.8325375 53.3636503, -2.8326333 53.363605, -2.8327781 53.3635442)"
"[917706457, 26153580]",Catterick Close,residential,,False,True,29.366999999999997,"LINESTRING (-2.8332154 53.3635578, -2.8330005 53.3635703, -2.8327781 53.3635442)"
