osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
211515858,Llys Alarch,residential,False,False,69.364,"LINESTRING (-3.139947 53.2462606, -3.1398901 53.246256, -3.139829 53.246251, -3.1395554 53.2461804, -3.1390378 53.2459703)",,,,
59100081,Lôn y Capel,residential,False,True,105.70599999999999,"LINESTRING (-3.1347848 53.2472359, -3.134864 53.2472458, -3.1349903 53.2472739, -3.135036 53.2472954, -3.1350821 53.2473229, -3.1351314 53.2473523, -3.135403 53.247537, -3.1356014 53.2476538, -3.1358042 53.2478074, -3.1359104 53.2478819)",,,,
108683174,Gwynedd Drive,residential,False,True,26.121,"LINESTRING (-3.1347848 53.2472359, -3.1348026 53.2471879, -3.1348276 53.2471205, -3.1348346 53.2470837, -3.1348371 53.2470629, -3.1348346 53.2470041)",,,,
220485584,Duke Street,residential,False,False,68.574,"LINESTRING (-3.1347848 53.2472359, -3.1346816 53.247249, -3.134585 53.2472715, -3.1344659 53.2473137, -3.1344418 53.2473253, -3.1339338 53.24757)",,,,
211648075,,residential,False,False,38.480000000000004,"LINESTRING (-3.1329329 53.2454632, -3.1328364 53.2454825, -3.1327291 53.2455178, -3.1326325 53.2455499, -3.1325467 53.2455916, -3.1324826 53.2456316, -3.13246 53.2456517)",,,,
211648076,,residential,False,False,22.825999999999997,"LINESTRING (-3.1329329 53.2454632, -3.1330724 53.2454407, -3.1331704 53.2454326, -3.1332695 53.2454264)",,,,
211648076,,residential,False,True,263.13899999999995,"LINESTRING (-3.1329329 53.2454632, -3.1329812 53.2454215, -3.1330134 53.2453765, -3.133008 53.2453091, -3.1329815 53.2452592, -3.1323375 53.2447056, -3.1322895 53.2446685, -3.1322517 53.2446157, -3.1322517 53.244558, -3.1322838 53.2445098, -3.1323538 53.2444824, -3.132445 53.2444792, -3.1325094 53.244492, -3.1325628 53.2445226, -3.1333463 53.2452143, -3.1333782 53.2452642, -3.1333728 53.2453252, -3.1333299 53.2453733, -3.1332695 53.2454264)",,,,
25729734,Prince Of Wales Avenue,residential,False,False,92.056,"LINESTRING (-3.13246 53.2456517, -3.1334899 53.2462045)",,,,
25729734,Prince Of Wales Avenue,residential,False,True,74.346,"LINESTRING (-3.13246 53.2456517, -3.1317966 53.2452929, -3.1316318 53.2452029)",,,,
211648075,,residential,False,True,38.480000000000004,"LINESTRING (-3.13246 53.2456517, -3.1324826 53.2456316, -3.1325467 53.2455916, -3.1326325 53.2455499, -3.1327291 53.2455178, -3.1328364 53.2454825, -3.1329329 53.2454632)",,,,
211648074,,residential,False,False,11.5,"LINESTRING (-3.1336912 53.2453756, -3.1336138 53.2453892, -3.1335243 53.2454024)",,,,
211648074,,residential,False,True,17.168,"LINESTRING (-3.1332695 53.2454264, -3.1334071 53.2454155, -3.1335243 53.2454024)",,,,
211648076,,residential,False,False,263.139,"LINESTRING (-3.1332695 53.2454264, -3.1333299 53.2453733, -3.1333728 53.2453252, -3.1333782 53.2452642, -3.1333463 53.2452143, -3.1325628 53.2445226, -3.1325094 53.244492, -3.132445 53.2444792, -3.1323538 53.2444824, -3.1322838 53.2445098, -3.1322517 53.244558, -3.1322517 53.2446157, -3.1322895 53.2446685, -3.1323375 53.2447056, -3.1329815 53.2452592, -3.133008 53.2453091, -3.1330134 53.2453765, -3.1329812 53.2454215, -3.1329329 53.2454632)",,,,
211648076,,residential,False,True,22.826,"LINESTRING (-3.1332695 53.2454264, -3.1331704 53.2454326, -3.1330724 53.2454407, -3.1329329 53.2454632)",,,,
213799158,,residential,False,True,91.426,"LINESTRING (-3.1359395 53.2449519, -3.1358561 53.2449713, -3.1355959 53.2451655, -3.1355678 53.2451864, -3.1355262 53.2452064, -3.1354846 53.2452161, -3.135431 53.2452201, -3.1353867 53.245212, -3.1353465 53.2451952, -3.1352781 53.2451599, -3.1352312 53.2451278, -3.1350753 53.2449852, -3.1350041 53.2449201)",,,,
216269470,Allt Goch,residential,False,False,88.59,"LINESTRING (-3.1359395 53.2449519, -3.1359698 53.2454228, -3.1360227 53.2455513, -3.1360842 53.24566, -3.1361326 53.2457328)",,,,
213804224,,residential,False,False,17.868,"LINESTRING (-3.1335457 53.2452688, -3.1335897 53.2453059, -3.1336031 53.2453316, -3.133595 53.2453573, -3.1335762 53.2453733, -3.1335243 53.2454024)",,,,
211648074,,residential,False,False,17.168,"LINESTRING (-3.1335243 53.2454024, -3.1334071 53.2454155, -3.1332695 53.2454264)",,,,
211648074,,residential,False,True,11.5,"LINESTRING (-3.1335243 53.2454024, -3.1336138 53.2453892, -3.1336912 53.2453756)",,,,
213804224,,residential,False,True,17.868,"LINESTRING (-3.1335243 53.2454024, -3.1335762 53.2453733, -3.133595 53.2453573, -3.1336031 53.2453316, -3.1335897 53.2453059, -3.1335457 53.2452688)",,,,
213799158,,residential,False,False,91.426,"LINESTRING (-3.1350041 53.2449201, -3.1350753 53.2449852, -3.1352312 53.2451278, -3.1352781 53.2451599, -3.1353465 53.2451952, -3.1353867 53.245212, -3.135431 53.2452201, -3.1354846 53.2452161, -3.1355262 53.2452064, -3.1355678 53.2451864, -3.1355959 53.2451655, -3.1358561 53.2449713, -3.1359395 53.2449519)",,,,
213814056,,residential,False,False,16.379,"LINESTRING (-3.1317872 53.2477102, -3.1320319 53.2477263)",,,,
220485584,Duke Street,residential,False,False,9.559,"LINESTRING (-3.1339338 53.24757, -3.1338194 53.247622)",,,,
"[213814040, 216451617]",Barons Close,residential,False,True,76.60900000000001,"LINESTRING (-3.1339338 53.24757, -3.1337735 53.2474417, -3.1337113 53.2473891, -3.1336305 53.2472797, -3.1336155 53.2472582, -3.1335919 53.247233, -3.1335557 53.2472002, -3.1334783 53.2471415, -3.1334055 53.2470863, -3.133376 53.2470615, -3.1333007 53.2469982)",,,,
220485584,Duke Street,residential,False,True,68.574,"LINESTRING (-3.1339338 53.24757, -3.1344418 53.2473253, -3.1344659 53.2473137, -3.134585 53.2472715, -3.1346816 53.247249, -3.1347848 53.2472359)",,,,
213814051,Knights Green,residential,False,True,143.82000000000002,"LINESTRING (-3.133346 53.2478373, -3.1327528 53.2473715, -3.1327018 53.2473426, -3.1326509 53.2473234, -3.1325999 53.2473105, -3.1325382 53.2473105, -3.1324953 53.2473202, -3.1321279 53.2474759, -3.1320983 53.2474951, -3.1320742 53.2475208, -3.1320608 53.2475561, -3.1320319 53.2477263)",,,,
220485584,Duke Street,residential,False,True,39.563,"LINESTRING (-3.133346 53.2478373, -3.1333983 53.2478135, -3.1338194 53.247622)",,,,
285145972,Duke Street,residential,True,False,125.024,"LINESTRING (-3.133346 53.2478373, -3.1332306 53.2478907, -3.1330145 53.2479906, -3.1324973 53.2482295, -3.1318587 53.2485245)",,,,
"[213814040, 216451617]",Barons Close,residential,False,False,76.60900000000001,"LINESTRING (-3.1333007 53.2469982, -3.133376 53.2470615, -3.1334055 53.2470863, -3.1334783 53.2471415, -3.1335557 53.2472002, -3.1335919 53.247233, -3.1336155 53.2472582, -3.1336305 53.2472797, -3.1337113 53.2473891, -3.1337735 53.2474417, -3.1339338 53.24757)",,,,
213814051,Knights Green,residential,False,False,21.516,"LINESTRING (-3.1319991 53.2479188, -3.1320319 53.2477263)",,,,
213814051,Knights Green,residential,False,True,21.516,"LINESTRING (-3.1320319 53.2477263, -3.1319991 53.2479188)",,,,
213814056,,residential,False,True,16.379,"LINESTRING (-3.1320319 53.2477263, -3.1317872 53.2477102)",,,,
213814051,Knights Green,residential,False,False,143.82,"LINESTRING (-3.1320319 53.2477263, -3.1320608 53.2475561, -3.1320742 53.2475208, -3.1320983 53.2474951, -3.1321279 53.2474759, -3.1324953 53.2473202, -3.1325382 53.2473105, -3.1325999 53.2473105, -3.1326509 53.2473234, -3.1327018 53.2473426, -3.1327528 53.2473715, -3.133346 53.2478373)",,,,
214461507,Castle Dyke Street,tertiary,False,True,19.040000000000003,"LINESTRING (-3.1294272 53.2502538, -3.1294022 53.2502278, -3.1293796 53.2501929, -3.1293694 53.2501563, -3.1293706 53.2501179, -3.1293824 53.2500905)",,,,
214850434,,unclassified,False,True,74.971,"LINESTRING (-3.1294272 53.2502538, -3.1293182 53.2503168, -3.1292717 53.2503389, -3.1292314 53.2503501, -3.1291939 53.2503565, -3.1291492 53.2503553, -3.1291035 53.2503491, -3.1290603 53.2503366, -3.1288449 53.2502563, -3.1288173 53.2502473, -3.1287669 53.250231, -3.1286923 53.2502249, -3.1286306 53.2502297, -3.1285635 53.2502474, -3.1284795 53.250292, -3.1284591 53.2503028)",,,,
"[286426044, 539503925, 286426045]",Castle Dyke Street,tertiary,False,"[False, True]",152.19599999999997,"LINESTRING (-3.1294272 53.2502538, -3.1294755 53.2502827, -3.1295328 53.2503056, -3.1296106 53.250328, -3.1296847 53.2503437, -3.1297679 53.2503517, -3.1298617 53.2503501, -3.1301577 53.25032, -3.1302462 53.250312, -3.1303348 53.2503152, -3.1304233 53.2503409, -3.1304903 53.2503746, -3.1305724 53.2504332, -3.13118 53.2508928, -3.1312019 53.2509097)",,,,
108683157,Henry Taylor Street,residential,False,False,10.799000000000001,"LINESTRING (-3.1293824 53.2500905, -3.1293638 53.2500714, -3.1292967 53.2500456, -3.1292825 53.2500376, -3.1292635 53.2500269)",,,,
214461507,Castle Dyke Street,tertiary,False,False,19.04,"LINESTRING (-3.1293824 53.2500905, -3.1293706 53.2501179, -3.1293694 53.2501563, -3.1293796 53.2501929, -3.1294022 53.2502278, -3.1294272 53.2502538)",,,,
"[59100080, 214461507]",Castle Dyke Street,tertiary,False,True,9.1,"LINESTRING (-3.1293824 53.2500905, -3.1294111 53.2500581, -3.1294544 53.2500211)",,,,
215660069,Halkyn Street,tertiary,False,True,97.18599999999999,"LINESTRING (-3.1378064 53.2471471, -3.1380749 53.2468448, -3.1382188 53.2466942, -3.1383538 53.2465623, -3.138539 53.2463916)",,,,
238331384,Halkyn Street,tertiary,True,False,21.738,"LINESTRING (-3.1378064 53.2471471, -3.1377584 53.2472011, -3.1376809 53.2472898, -3.1376333 53.2473088)",1,,,
544819565,Northop Road,primary,False,False,22.144,"LINESTRING (-3.1376704 53.2471109, -3.1376333 53.2473088)",2,A5119,20 mph,
214473893,,tertiary,True,False,13.329,"LINESTRING (-3.1376704 53.2471109, -3.1376862 53.2471446, -3.1377181 53.2471627, -3.1377648 53.2471648, -3.1378064 53.2471471)",1,,,
108683157,Henry Taylor Street,residential,False,False,66.59100000000001,"LINESTRING (-3.1292635 53.2500269, -3.1292475 53.2500179, -3.1291912 53.2499762, -3.1291456 53.2499264, -3.1291311 53.2498836, -3.1292062 53.2496544, -3.1292664 53.2494596)",,,,
108683157,Henry Taylor Street,residential,False,True,10.799000000000001,"LINESTRING (-3.1292635 53.2500269, -3.1292825 53.2500376, -3.1292967 53.2500456, -3.1293638 53.2500714, -3.1293824 53.2500905)",,,,
214843217,,residential,False,True,14.171999999999999,"LINESTRING (-3.1292635 53.2500269, -3.1292971 53.2500403, -3.1293333 53.250046, -3.1293708 53.2500476, -3.1294043 53.2500436, -3.1294325 53.2500347, -3.1294544 53.2500211)",,,,
"[59100080, 214461507]",Castle Dyke Street,tertiary,False,False,9.1,"LINESTRING (-3.1294544 53.2500211, -3.1294111 53.2500581, -3.1293824 53.2500905)",,,,
59100080,Castle Dyke Street,tertiary,False,True,66.524,"LINESTRING (-3.1294544 53.2500211, -3.1295136 53.2499723, -3.1300419 53.249537)",,,,
214843217,,residential,False,False,14.171999999999999,"LINESTRING (-3.1294544 53.2500211, -3.1294325 53.2500347, -3.1294043 53.2500436, -3.1293708 53.2500476, -3.1293333 53.250046, -3.1292971 53.2500403, -3.1292635 53.2500269)",,,,
25730011,Corporation Street,residential,False,False,80.78,"LINESTRING (-3.1322005 53.2498934, -3.1312657 53.2494298)",,,,
25729996,New Roskell Square,residential,False,False,209.993,"LINESTRING (-3.1322005 53.2498934, -3.1315081 53.250284, -3.1314496 53.2503035, -3.1313847 53.2503096, -3.1313209 53.2503003, -3.131264 53.2502807, -3.1306954 53.2499132, -3.1306449 53.2498686, -3.1306262 53.2498141, -3.1306361 53.2497777, -3.1306911 53.2497324, -3.1312657 53.2494298)",,,,
25730011,Corporation Street,residential,False,True,48.943,"LINESTRING (-3.1322005 53.2498934, -3.1327211 53.2501362, -3.1327807 53.250164)",,,,
214850434,,unclassified,False,False,74.971,"LINESTRING (-3.1284591 53.2503028, -3.1284795 53.250292, -3.1285635 53.2502474, -3.1286306 53.2502297, -3.1286923 53.2502249, -3.1287669 53.250231, -3.1288173 53.2502473, -3.1288449 53.2502563, -3.1290603 53.2503366, -3.1291035 53.2503491, -3.1291492 53.2503553, -3.1291939 53.2503565, -3.1292314 53.2503501, -3.1292717 53.2503389, -3.1293182 53.2503168, -3.1294272 53.2502538)",,,,
59108220,Halkyn Street,tertiary,False,False,96.212,"LINESTRING (-3.1398606 53.2452633, -3.1397554 53.2453921, -3.1397199 53.2454375, -3.1396243 53.2455293, -3.1390378 53.2459703)",,,,
"[297092889, 297092890, 215660068]",Cornist Road,tertiary,False,False,148.596,"LINESTRING (-3.1398606 53.2452633, -3.1399567 53.2452765, -3.1400699 53.2452718, -3.1403294 53.245238, -3.1405389 53.2452307, -3.1406625 53.2452424, -3.1408521 53.2452788, -3.1420151 53.2455023)",,,,yes
215958002,Castle Dyke Street,tertiary,False,True,35.662,"LINESTRING (-3.1320168 53.2515095, -3.131688 53.2512562)",,,,
214467282,,residential,False,False,41.599000000000004,"LINESTRING (-3.1320168 53.2515095, -3.1319099 53.2515733, -3.1318227 53.2516476, -3.1317375 53.2517291, -3.1316608 53.2518144)",,,,
214849013,Evans Street,tertiary,False,False,57.866,"LINESTRING (-3.1320168 53.2515095, -3.1321303 53.2515822, -3.1322761 53.2516419, -3.1324433 53.251683, -3.132581 53.2516882, -3.1326759 53.2516764, -3.1327674 53.2516386)",,,,
59100081,Lôn y Capel,residential,False,False,25.594,"LINESTRING (-3.1361678 53.2480525, -3.136023 53.2479569, -3.1359803 53.2479343, -3.1359104 53.2478819)",,,,
59100081,Lôn y Capel,residential,False,True,35.193,"LINESTRING (-3.1361678 53.2480525, -3.1363617 53.248193, -3.1364362 53.2482417, -3.1365079 53.2482948)",,,,
59100081,Lôn y Capel,residential,False,False,105.70599999999999,"LINESTRING (-3.1359104 53.2478819, -3.1358042 53.2478074, -3.1356014 53.2476538, -3.135403 53.247537, -3.1351314 53.2473523, -3.1350821 53.2473229, -3.135036 53.2472954, -3.1349903 53.2472739, -3.134864 53.2472458, -3.1347848 53.2472359)",,,,
59100081,Lôn y Capel,residential,False,True,25.594,"LINESTRING (-3.1359104 53.2478819, -3.1359803 53.2479343, -3.136023 53.2479569, -3.1361678 53.2480525)",,,,
216474817,,residential,True,False,22.349,"LINESTRING (-3.1358582 53.2480483, -3.1359024 53.248032, -3.1359427 53.2480231, -3.1359963 53.2480175, -3.1360567 53.2480191, -3.1361121 53.2480286, -3.1361678 53.2480525)",,,,
216474818,,residential,True,False,20.171,"LINESTRING (-3.1358582 53.2480483, -3.1359073 53.2480117, -3.1359298 53.2479821, -3.1359333 53.2479461, -3.1359266 53.247914, -3.1359104 53.2478819)",,,,
233583161,Chester Street,primary,False,False,2.949,"LINESTRING (-3.132344 53.2488027, -3.1323136 53.2487834)",2,A548,20 mph,
1174464509,Holywell Road,primary,True,False,86.32600000000001,"LINESTRING (-3.132344 53.2488027, -3.1331069 53.2492601, -3.1332703 53.249346)",2,A548,20 mph,
25730049,Sydney Street,residential,True,False,30.036,"LINESTRING (-3.1332703 53.249346, -3.1333767 53.2492846, -3.1336177 53.2491741)",,,20 mph,
1174464509,Holywell Road,primary,True,False,50.054,"LINESTRING (-3.1332703 53.249346, -3.1335964 53.2495656, -3.1337563 53.2496893)",2,A548,20 mph,
25730049,Sydney Street,residential,True,False,38.222,"LINESTRING (-3.1338255 53.2490753, -3.1339077 53.2490352, -3.1342709 53.2488582)",,,20 mph,
25730103,Swan Street,residential,False,True,119.99900000000001,"LINESTRING (-3.133625 53.2490743, -3.1332756 53.2488617, -3.1327792 53.2485596, -3.1327677 53.2485652, -3.1324092 53.2487382, -3.1323136 53.2487834)",,,,
218056422,,residential,True,False,14.49,"LINESTRING (-3.133625 53.2490743, -3.133661 53.2490903, -3.1336999 53.2490951, -3.1337428 53.2490959, -3.1337855 53.2490889, -3.1338255 53.2490753)",,,,
25730049,Sydney Street,residential,True,False,17.661,"LINESTRING (-3.1336177 53.2491741, -3.1337153 53.2491293, -3.1338255 53.2490753)",,,20 mph,
218403164,,residential,True,False,12.258000000000001,"LINESTRING (-3.1336177 53.2491741, -3.1336419 53.2491581, -3.133653 53.2491417, -3.1336543 53.2491208, -3.1336449 53.2490975, -3.133625 53.2490743)",,,,
233583161,Chester Street,primary,False,True,17.84,"LINESTRING (-3.13212 53.2486724, -3.1323136 53.2487834)",2,A548,20 mph,
108490350,Chester Street,primary,False,True,23.930999999999997,"LINESTRING (-3.13212 53.2486724, -3.1319493 53.2485758, -3.1318587 53.2485245)",2,A548,20 mph,
"[170490380, 218079158, 218079159]",Castle Road,tertiary,False,False,183.214,"LINESTRING (-3.13212 53.2486724, -3.1320631 53.2487033, -3.1320218 53.2487214, -3.1319638 53.2487372, -3.1318975 53.2487428, -3.1318834 53.2487418, -3.1318662 53.2487406, -3.1316333 53.2487244, -3.131526 53.248722, -3.1314174 53.2487268, -3.1313074 53.248738, -3.1312149 53.2487509, -3.1311317 53.2487661, -3.1310446 53.2487902, -3.1309629 53.2488185, -3.1308865 53.2488506, -3.130832 53.2488786, -3.1306263 53.2489969, -3.130288 53.2492652, -3.1300419 53.249537)",,,,yes
59109876,Feather Street,unclassified,False,False,63.334999999999994,"LINESTRING (-3.1349386 53.2496596, -3.1348479 53.2497049, -3.1346327 53.2498126, -3.1342082 53.2500249)",,,,
59109876,Feather Street,unclassified,False,True,137.459,"LINESTRING (-3.1349386 53.2496596, -3.1350168 53.2496204, -3.1365237 53.2488667)",,,,
219102778,,residential,False,True,68.351,"LINESTRING (-3.1349386 53.2496596, -3.1350922 53.2497708, -3.1351216 53.2497835, -3.1351593 53.2497885, -3.1355016 53.2497784, -3.1358698 53.2497675)",,,,
219102778,,residential,False,False,68.351,"LINESTRING (-3.1358698 53.2497675, -3.1355016 53.2497784, -3.1351593 53.2497885, -3.1351216 53.2497835, -3.1350922 53.2497708, -3.1349386 53.2496596)",,,,
"[219103521, 170489173]","['Coleshill Street', 'Aber Road']",primary,False,"[False, True]",15.348,"LINESTRING (-3.138003 53.2489115, -3.1380946 53.248942, -3.1382104 53.2489715)",,,20 mph,
219103521,Coleshill Street,primary,False,True,13.277000000000001,"LINESTRING (-3.138003 53.2489115, -3.1379051 53.2488701, -3.1378459 53.2488382)",,,20 mph,
219104252,Earl Street,residential,False,False,18.269000000000002,"LINESTRING (-3.138003 53.2489115, -3.1379646 53.2489651, -3.1379056 53.2490181, -3.1378616 53.2490512)",,,,
"[219103521, 170489173]","['Coleshill Street', 'Aber Road']",primary,False,"[False, True]",15.348,"LINESTRING (-3.1382104 53.2489715, -3.1380946 53.248942, -3.138003 53.2489115)",,,20 mph,
"[170489172, 170489173, 544819566]",Aber Road,primary,False,True,234.196,"LINESTRING (-3.1382104 53.2489715, -3.1382661 53.2489857, -3.1384614 53.24904, -3.139883 53.2494351, -3.140555 53.2496301, -3.1410424 53.2497603, -3.141379 53.2498852)",,A5119,20 mph,yes
219104251,,residential,True,False,26.367000000000004,"LINESTRING (-3.1382104 53.2489715, -3.1381523 53.2489651, -3.1380947 53.2489667, -3.1380357 53.2489747, -3.137978 53.2489892, -3.137919 53.2490149, -3.1378616 53.2490512)",,,,
"[1211066724, 219106164]",Holywell Road,primary,True,False,251.98000000000002,"LINESTRING (-3.1350339 53.2505327, -3.1353937 53.2507507, -3.1356879 53.2509128, -3.1357444 53.2509485, -3.1361598 53.2511735, -3.1362549 53.2512251, -3.136384 53.2512815, -3.136562 53.2513661, -3.1369902 53.2515696, -3.1377802 53.2519205, -3.1379102 53.2519813, -3.1379304 53.251986)",2,A548,"['20 mph', '40 mph']",
909902720,Earl Street,residential,False,True,32.108000000000004,"LINESTRING (-3.1350339 53.2505327, -3.1352932 53.2503988, -3.1353992 53.250344)",,,,
219103521,Coleshill Street,primary,False,False,13.277000000000001,"LINESTRING (-3.1378459 53.2488382, -3.1379051 53.2488701, -3.138003 53.2489115)",,,20 mph,
219103521,Coleshill Street,primary,False,True,104.01499999999999,"LINESTRING (-3.1378459 53.2488382, -3.1378087 53.2488181, -3.1374733 53.2486208, -3.1370095 53.2483481, -3.1369187 53.2482876, -3.1367479 53.2481729)",,,20 mph,
219104252,Earl Street,residential,False,False,32.223,"LINESTRING (-3.1378616 53.2490512, -3.1378171 53.2490823, -3.13771 53.2491498, -3.1375451 53.2492359, -3.1375138 53.2492522)",,,,
219104252,Earl Street,residential,False,True,18.269000000000002,"LINESTRING (-3.1378616 53.2490512, -3.1379056 53.2490181, -3.1379646 53.2489651, -3.138003 53.2489115)",,,,
219356212,,residential,True,False,25.360000000000003,"LINESTRING (-3.1378616 53.2490512, -3.1378935 53.2490133, -3.1379083 53.2489828, -3.1379123 53.2489483, -3.1379069 53.2489162, -3.1378949 53.2488889, -3.137879 53.2488673, -3.1378459 53.2488382)",,,,
135321726,Heol-yr-Eglwys / Church Street,primary,True,False,239.93099999999998,"LINESTRING (-3.1337563 53.2496893, -3.1354791 53.2488323, -3.1359991 53.2485617, -3.1363686 53.2483694, -3.1365079 53.2482948)",1,A5119,20 mph,
1174464509,Holywell Road,primary,True,False,47.959,"LINESTRING (-3.1337563 53.2496893, -3.1340259 53.2499028, -3.1342082 53.2500249)",2,A548,20 mph,
544819565,Northop Road,primary,False,True,22.144,"LINESTRING (-3.1376333 53.2473088, -3.1376704 53.2471109)",2,A5119,20 mph,
"[59099146, 544819565, 135321119]","['Heol-yr-Eglwys / Church Street', 'Northop Road']",primary,False,False,113.639,"LINESTRING (-3.1376333 53.2473088, -3.137604 53.2473792, -3.1373066 53.2477245, -3.137083 53.24794, -3.1369223 53.2480516, -3.1367479 53.2481729)","['2', '3']",A5119,20 mph,
272489020,,primary_link,True,False,39.241,"LINESTRING (-3.138278 53.2521433, -3.1383838 53.2522279, -3.1384232 53.2522742, -3.1384294 53.2523145, -3.1383937 53.2523608, -3.1382771 53.2524377)",,A548,40 mph,
1173826689,Holywell Road,primary,True,False,161.342,"LINESTRING (-3.138278 53.2521433, -3.1385743 53.2522774, -3.1389737 53.2525054, -3.1394355 53.2528072, -3.1397621 53.2530121, -3.1398617 53.2530746, -3.1399998 53.2531613)",2,A548,40 mph,
1211066723,Holywell Road,primary,True,False,40.838,"LINESTRING (-3.1382771 53.2524377, -3.1378201 53.2521925)",2,A548,40 mph,
1211066724,Holywell Road,primary,True,False,28.995,"LINESTRING (-3.1379304 53.251986, -3.138278 53.2521433)",2,A548,40 mph,
272489042,,unclassified,False,False,409.60799999999995,"LINESTRING (-3.1379304 53.251986, -3.1383311 53.2517395, -3.1385557 53.2516013, -3.1389456 53.2513614, -3.1392008 53.2512044, -3.1392255 53.2511889, -3.1396642 53.2509143, -3.1397082 53.2508254, -3.1396926 53.2506126, -3.1396058 53.2505427, -3.1395559 53.2505146, -3.1392083 53.2503188, -3.1389192 53.2501559, -3.1388711 53.2501288, -3.1388023 53.2500892, -3.1385352 53.2499355, -3.1381373 53.2496697, -3.1380681 53.2496234, -3.1378132 53.2494546, -3.1377839 53.2494352, -3.1377307 53.2494, -3.1375138 53.2492522)",,,,
25906418,Swinchiard Walk,residential,False,False,166.848,"LINESTRING (-3.1389544 53.2481089, -3.1389494 53.2471348, -3.1390986 53.2469347, -3.1393079 53.2466541)",,,,
286426063,,unclassified,False,False,48.508,"LINESTRING (-3.1352879 53.2533312, -3.1347173 53.2530596)",,,,
397707080,,unclassified,False,False,80.388,"LINESTRING (-3.1352879 53.2533312, -3.1360826 53.2527866)",,,,
397707080,,unclassified,False,True,80.388,"LINESTRING (-3.1360826 53.2527866, -3.1352879 53.2533312)",,,,
220485584,Duke Street,residential,False,True,9.559,"LINESTRING (-3.1338194 53.247622, -3.1339338 53.24757)",,,,
827299716,,residential,False,False,63.024,"LINESTRING (-3.1338194 53.247622, -3.1344109 53.2480647)",,,,
220485584,Duke Street,residential,False,False,39.563,"LINESTRING (-3.1338194 53.247622, -3.1333983 53.2478135, -3.133346 53.2478373)",,,,
827299716,,residential,False,True,17.739,"LINESTRING (-3.1345774 53.2481893, -3.1344109 53.2480647)",,,,
219104252,Earl Street,residential,False,True,179.601,"LINESTRING (-3.1354693 53.2503069, -3.1356349 53.2502224, -3.1357205 53.2501782, -3.136123 53.2499703, -3.1362919 53.2498831, -3.1365933 53.2497275, -3.1375138 53.2492522)",,,,
909902720,Earl Street,residential,False,False,32.108000000000004,"LINESTRING (-3.1353992 53.250344, -3.1352932 53.2503988, -3.1350339 53.2505327)",,,,
990058788,,residential,False,False,62.109,"LINESTRING (-3.1342709 53.2488582, -3.1336755 53.248428)",,,,
25730049,Sydney Street,residential,True,False,138.809,"LINESTRING (-3.1342709 53.2488582, -3.1346846 53.2486565, -3.1347992 53.2486006, -3.1348429 53.2485778, -3.1353338 53.2483218, -3.1358582 53.2480483)",,,20 mph,
990058788,,residential,False,True,104.003,"LINESTRING (-3.1337664 53.2477501, -3.1332557 53.2479899, -3.1332051 53.2480413, -3.1332095 53.2480913, -3.1336755 53.248428)",,,,
827299716,,residential,False,False,17.739,"LINESTRING (-3.1344109 53.2480647, -3.1345774 53.2481893)",,,,
827299716,,residential,False,True,63.024,"LINESTRING (-3.1344109 53.2480647, -3.1338194 53.247622)",,,,
990058789,,residential,False,False,63.45,"LINESTRING (-3.1344109 53.2480647, -3.1336755 53.248428)",,,,
990058788,,residential,False,True,62.109,"LINESTRING (-3.1336755 53.248428, -3.1342709 53.2488582)",,,,
990058789,,residential,False,True,63.45,"LINESTRING (-3.1336755 53.248428, -3.1344109 53.2480647)",,,,
990058788,,residential,False,False,104.003,"LINESTRING (-3.1336755 53.248428, -3.1332095 53.2480913, -3.1332051 53.2480413, -3.1332557 53.2479899, -3.1337664 53.2477501)",,,,
1174464507,Evans Street,tertiary,False,True,11.51,"LINESTRING (-3.13493 53.2504698, -3.1348062 53.2505421)",,,20 mph,
219106164,Holywell Road,primary,True,False,9.834,"LINESTRING (-3.13493 53.2504698, -3.1349769 53.2504981, -3.1350339 53.2505327)",2,A548,20 mph,
