osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
75432136,False,,,Cromwell Road,residential,20 mph,False,247.376,"LINESTRING (-3.4163215 56.0401299, -3.4167923 56.042339)",
96424435,False,,,Park Road,residential,20 mph,True,103.376,"LINESTRING (-3.4163215 56.0401299, -3.41473 56.039858)",
96424435,False,,,Park Road,residential,20 mph,False,48.243,"LINESTRING (-3.4163215 56.0401299, -3.4164423 56.0401522, -3.4170633 56.0402584)",
75429939,False,,,Backmarch Road,residential,20 mph,True,94.249,"LINESTRING (-3.4242445 56.0373963, -3.4230169 56.0378944)",
"[243714827, 75429939]",False,,,Backmarch Road,residential,"['20 mph', '30 mph']",False,168.77900000000005,"LINESTRING (-3.4242445 56.0373963, -3.4256613 56.0368191, -3.4260201 56.0366732, -3.4261536 56.0366199, -3.4262129 56.0365731, -3.426242 56.036508, -3.4262448 56.0364338)",
75430109,False,,,Backmarch Crescent,residential,20 mph,True,239.65800000000002,"LINESTRING (-3.4242445 56.0373963, -3.4240769 56.0372783, -3.4239329 56.0372086, -3.4237032 56.0371492, -3.4235074 56.0371193, -3.4232904 56.0371102, -3.423016 56.0371194, -3.4227625 56.0371443, -3.4225171 56.0371911, -3.4223233 56.0372448, -3.4221316 56.0373186, -3.4212835 56.037685, -3.4209579 56.0378254)",
75430237,False,,,King's Crescent,residential,20 mph,False,94.006,"LINESTRING (-3.4242445 56.0373963, -3.4250487 56.0380191, -3.4251512 56.0380713)",
75430023,False,,,Norval Place,residential,20 mph,False,136.45299999999997,"LINESTRING (-3.4209579 56.0378254, -3.4207279 56.0376561, -3.4203368 56.0373682, -3.4202018 56.0372434, -3.420103 56.0371384, -3.4200185 56.0370236, -3.4199479 56.0368927, -3.4199177 56.0367659)",
75430023,False,,,Norval Place,residential,20 mph,True,81.507,"LINESTRING (-3.4209579 56.0378254, -3.4212822 56.0380582, -3.4217637 56.0384039)",
75430109,False,,,Backmarch Crescent,residential,20 mph,False,239.65800000000004,"LINESTRING (-3.4209579 56.0378254, -3.4212835 56.037685, -3.4221316 56.0373186, -3.4223233 56.0372448, -3.4225171 56.0371911, -3.4227625 56.0371443, -3.423016 56.0371194, -3.4232904 56.0371102, -3.4235074 56.0371193, -3.4237032 56.0371492, -3.4239329 56.0372086, -3.4240769 56.0372783, -3.4242445 56.0373963)",
75430023,False,,,Norval Place,residential,20 mph,False,58.368,"LINESTRING (-3.4199177 56.0367659, -3.419916 56.0367128, -3.4199286 56.036558, -3.4199551 56.0362415)",
75430023,False,,,Norval Place,residential,20 mph,True,136.453,"LINESTRING (-3.4199177 56.0367659, -3.4199479 56.0368927, -3.4200185 56.0370236, -3.420103 56.0371384, -3.4202018 56.0372434, -3.4203368 56.0373682, -3.4207279 56.0376561, -3.4209579 56.0378254)",
75430055,False,,,Charles Logan Place,residential,20 mph,False,98.747,"LINESTRING (-3.4199177 56.0367659, -3.4203537 56.0366402, -3.4205917 56.0365691, -3.4206553 56.0365606, -3.4207222 56.0365666, -3.4207558 56.0365834, -3.420835 56.0366602, -3.421052 56.036907)",
75430055,False,,,Charles Logan Place,residential,20 mph,True,13.119,"LINESTRING (-3.4211451 56.0370129, -3.421052 56.036907)",
75430147,False,,,Parkgate,residential,20 mph,True,221.23999999999995,"LINESTRING (-3.4190399 56.0405546, -3.4190619 56.0405188, -3.4192908 56.0400838, -3.4194425 56.0397652, -3.419611 56.0394113, -3.4196302 56.0393008, -3.4196541 56.0392756, -3.4196911 56.0392586, -3.4197962 56.0392188, -3.4199001 56.0391776, -3.420409 56.0389607, -3.4206014 56.0388765)",
75431949,False,,,Pinkerton Place,residential,20 mph,False,91.473,"LINESTRING (-3.4190399 56.0405546, -3.4188657 56.0408995, -3.4189714 56.04136)",
96424435,False,,,Park Road,residential,20 mph,False,118.253,"LINESTRING (-3.4190399 56.0405546, -3.4193345 56.0406025, -3.4207496 56.0408325, -3.4208679 56.0408517)",
96424435,False,,,Park Road,residential,20 mph,True,127.12200000000001,"LINESTRING (-3.4190399 56.0405546, -3.4183761 56.0404571, -3.418149 56.0404236, -3.417759 56.0403619, -3.4174 56.0403062, -3.4172391 56.0402834, -3.4170633 56.0402584)",
75430237,False,,,King's Crescent,residential,20 mph,False,13.436,"LINESTRING (-3.4251512 56.0380713, -3.4252496 56.0381025, -3.425348 56.0381198)",
75430270,False,,,King's Crescent,residential,20 mph,True,73.063,"LINESTRING (-3.4251512 56.0380713, -3.424997 56.038178, -3.4249958 56.0383273, -3.4251625 56.0383585, -3.4253349 56.0382368, -3.425348 56.0381198)",
75430237,False,,,King's Crescent,residential,20 mph,True,94.006,"LINESTRING (-3.4251512 56.0380713, -3.4250487 56.0380191, -3.4242445 56.0373963)",
75430237,False,,,King's Crescent,residential,20 mph,False,54.69,"LINESTRING (-3.425348 56.0381198, -3.4255523 56.038125, -3.4262275 56.0381423)",
75430237,False,,,King's Crescent,residential,20 mph,True,13.436,"LINESTRING (-3.425348 56.0381198, -3.4252496 56.0381025, -3.4251512 56.0380713)",
75430270,False,,,King's Crescent,residential,20 mph,False,73.063,"LINESTRING (-3.425348 56.0381198, -3.4253349 56.0382368, -3.4251625 56.0383585, -3.4249958 56.0383273, -3.424997 56.038178, -3.4251512 56.0380713)",
75430237,False,,,King's Crescent,residential,20 mph,False,88.298,"LINESTRING (-3.4262275 56.0381423, -3.4276472 56.0381818)",
75430356,False,,,King's Place,residential,20 mph,False,92.734,"LINESTRING (-3.4262275 56.0381423, -3.4261552 56.0389753)",
75430237,False,,,King's Crescent,residential,20 mph,True,54.69,"LINESTRING (-3.4262275 56.0381423, -3.4255523 56.038125, -3.425348 56.0381198)",
75430356,False,,,King's Place,residential,20 mph,True,20.495,"LINESTRING (-3.4260786 56.0398568, -3.4260946 56.0396727)",
"[75430601, 75430356]",False,,,"['Aberlour Street', ""King's Place""]",residential,20 mph,False,150.16600000000003,"LINESTRING (-3.4260786 56.0398568, -3.4260727 56.0399252, -3.4260641 56.0400236, -3.4260516 56.0401668, -3.4260454 56.0402386, -3.4260301 56.0402681, -3.4259953 56.0402921, -3.4259384 56.0403067, -3.4258739 56.0403104, -3.4256982 56.0403064, -3.4255825 56.0403044, -3.4252185 56.0402955, -3.425089 56.0402923, -3.4249897 56.0402899, -3.4248222 56.0402854, -3.424547 56.0402778, -3.4244197 56.0402744, -3.42438 56.0402767)",
75430379,False,,,Mellor Court,residential,20 mph,False,60.85199999999999,"LINESTRING (-3.4260786 56.0398568, -3.4258004 56.0398447, -3.4257094 56.0398256, -3.4256363 56.0397993, -3.4255842 56.0397657, -3.4254729 56.0396937, -3.4254507 56.0396797, -3.4252962 56.0395822)",
75430379,False,,,Mellor Court,residential,20 mph,True,60.85199999999999,"LINESTRING (-3.4252962 56.0395822, -3.4254507 56.0396797, -3.4254729 56.0396937, -3.4255842 56.0397657, -3.4256363 56.0397993, -3.4257094 56.0398256, -3.4258004 56.0398447, -3.4260786 56.0398568)",
75430356,False,,,King's Place,residential,20 mph,True,92.734,"LINESTRING (-3.4261552 56.0389753, -3.4262275 56.0381423)",
75430356,False,,,King's Place,residential,20 mph,False,77.639,"LINESTRING (-3.4261552 56.0389753, -3.4261354 56.0392027, -3.4261168 56.0394178, -3.4260981 56.0396329, -3.4260946 56.0396727)",
75430456,False,,,Findlay Street,residential,20 mph,False,109.294,"LINESTRING (-3.4261552 56.0389753, -3.4257938 56.0389684, -3.4255105 56.038963, -3.4252302 56.0389577, -3.4250571 56.0389544, -3.424525 56.0389443, -3.4244761 56.0389434, -3.4243977 56.0389363)",
75430456,False,,,Findlay Street,residential,20 mph,False,144.445,"LINESTRING (-3.4243977 56.0389363, -3.4243474 56.0389192, -3.4243026 56.0388906, -3.4230169 56.0378944)",
75430456,False,,,Findlay Street,residential,20 mph,True,109.294,"LINESTRING (-3.4243977 56.0389363, -3.4244761 56.0389434, -3.424525 56.0389443, -3.4250571 56.0389544, -3.4252302 56.0389577, -3.4255105 56.038963, -3.4257938 56.0389684, -3.4261552 56.0389753)",
83596882,False,,,Findlay Crescent,residential,20 mph,False,151.72199999999998,"LINESTRING (-3.4243977 56.0389363, -3.4242 56.0394035, -3.4241927 56.0394485, -3.4241809 56.039522, -3.4241787 56.0395913, -3.4241786 56.0396025, -3.4241776 56.0396367, -3.4241923 56.0397521, -3.4242296 56.0398701, -3.424277 56.0399984, -3.4243621 56.0402282, -3.42438 56.0402767)",
75429939,False,,,Backmarch Road,residential,20 mph,False,94.249,"LINESTRING (-3.4230169 56.0378944, -3.4242445 56.0373963)",
75429939,False,,,Backmarch Road,residential,20 mph,True,79.806,"LINESTRING (-3.4230169 56.0378944, -3.4219781 56.0383167)",
75430456,False,,,Findlay Street,residential,20 mph,True,144.445,"LINESTRING (-3.4230169 56.0378944, -3.4243026 56.0388906, -3.4243474 56.0389192, -3.4243977 56.0389363)",
673896495,False,2,,Queensferry Road,tertiary,30 mph,True,8.987,"LINESTRING (-3.4231423 56.0411162, -3.4232111 56.0411873)",
673635901,False,2,,Queensferry Road,tertiary,30 mph,False,114.07300000000001,"LINESTRING (-3.4231423 56.0411162, -3.4227519 56.0406889, -3.4222986 56.040205)",
"[214808894, 75430601, 673635902]",False,,,Aberlour Street,residential,"['20 mph', '30 mph']",True,121.139,"LINESTRING (-3.4231423 56.0411162, -3.4233664 56.040972, -3.4234664 56.0409082, -3.4235325 56.0408654, -3.4242711 56.0403385, -3.4243393 56.0402903, -3.42438 56.0402767)",
75430795,False,,,Hamilton Place,residential,30 mph,False,87.466,"LINESTRING (-3.4215909 56.0395989, -3.4227389 56.0391434)",
673635901,False,2,,Queensferry Road,tertiary,30 mph,True,80.464,"LINESTRING (-3.4215909 56.0395989, -3.4222986 56.040205)",
75431074,False,,,Lowry Place,residential,30 mph,False,63.998000000000005,"LINESTRING (-3.4215909 56.0395989, -3.4214078 56.0396723, -3.420754 56.0399346)",
673635901,False,2,,Queensferry Road,tertiary,30 mph,False,101.14500000000001,"LINESTRING (-3.4215909 56.0395989, -3.4211097 56.0392476, -3.4209274 56.0391145, -3.4206014 56.0388765)",
75430795,False,,,Hamilton Place,residential,30 mph,True,87.466,"LINESTRING (-3.4227389 56.0391434, -3.4215909 56.0395989)",
75430795,False,,,Hamilton Place,residential,30 mph,False,95.11600000000001,"LINESTRING (-3.4227389 56.0391434, -3.4226487 56.0390684, -3.4226477 56.0390436, -3.4229055 56.0389392, -3.4229522 56.0389434, -3.4231628 56.0391107, -3.4231483 56.0391352, -3.4228998 56.0392346, -3.4228477 56.0392294, -3.4227389 56.0391434)",
75430795,False,,,Hamilton Place,residential,30 mph,True,95.116,"LINESTRING (-3.4227389 56.0391434, -3.4228477 56.0392294, -3.4228998 56.0392346, -3.4231483 56.0391352, -3.4231628 56.0391107, -3.4229522 56.0389434, -3.4229055 56.0389392, -3.4226477 56.0390436, -3.4226487 56.0390684, -3.4227389 56.0391434)",
75431074,False,,,Lowry Place,residential,30 mph,True,63.998000000000005,"LINESTRING (-3.420754 56.0399346, -3.4214078 56.0396723, -3.4215909 56.0395989)",
75431315,False,,,Elder Place,residential,20 mph,False,76.108,"LINESTRING (-3.4249889 56.041504, -3.4250654 56.0413488, -3.4251421 56.0411931, -3.4251773 56.0409383, -3.4249878 56.0409273)",
673635904,False,,,Park Road,residential,20 mph,False,128.774,"LINESTRING (-3.4249889 56.041504, -3.4257613 56.0416239, -3.4263081 56.0417118, -3.4263465 56.041718, -3.4263756 56.0417227, -3.4269818 56.0418231)",
673635904,False,,,Park Road,residential,20 mph,True,109.72200000000001,"LINESTRING (-3.4249889 56.041504, -3.4238381 56.0413364, -3.4232786 56.0412571)",
75431575,False,,,Dick Place,residential,30 mph,False,57.26,"LINESTRING (-3.4252978 56.0430969, -3.4260648 56.0428112)",
673633805,False,2,,Queensferry Road,tertiary,30 mph,False,167.281,"LINESTRING (-3.4252978 56.0430969, -3.4238332 56.0418344)",
75431575,False,,,Dick Place,residential,30 mph,True,57.26,"LINESTRING (-3.4260648 56.0428112, -3.4252978 56.0430969)",
75431760,False,,,Woodside Avenue,residential,20 mph,False,204.305,"LINESTRING (-3.4207851 56.0422086, -3.4175013 56.042315)",
75433848,False,,,Wemyss Street,residential,20 mph,True,79.833,"LINESTRING (-3.4207851 56.0422086, -3.4211525 56.0428966)",
75431760,False,,,Woodside Avenue,residential,20 mph,True,197.381,"LINESTRING (-3.4207851 56.0422086, -3.4219016 56.0421743, -3.4225887 56.042152, -3.422814 56.042116, -3.4231165 56.0420324, -3.4236182 56.0418938, -3.4238332 56.0418344)",
75431846,False,,,Woodside Street,residential,20 mph,False,152.723,"LINESTRING (-3.4207851 56.0422086, -3.4206831 56.0412005, -3.4208679 56.0408517)",
75431949,False,,,Pinkerton Place,residential,20 mph,False,145.154,"LINESTRING (-3.4189714 56.04136, -3.4192458 56.0413423, -3.419304 56.0413475, -3.4193525 56.0413674, -3.4193788 56.0413963, -3.4194093 56.0415402, -3.4193877 56.0415649, -3.4193473 56.0415755, -3.4186693 56.0416208, -3.4186139 56.0416116, -3.418589 56.0415902, -3.4185581 56.0414469, -3.4185664 56.041419, -3.4185989 56.0413959, -3.4186462 56.04138, -3.4189714 56.04136)",
75431949,False,,,Pinkerton Place,residential,20 mph,True,145.154,"LINESTRING (-3.4189714 56.04136, -3.4186462 56.04138, -3.4185989 56.0413959, -3.4185664 56.041419, -3.4185581 56.0414469, -3.418589 56.0415902, -3.4186139 56.0416116, -3.4186693 56.0416208, -3.4193473 56.0415755, -3.4193877 56.0415649, -3.4194093 56.0415402, -3.4193788 56.0413963, -3.4193525 56.0413674, -3.419304 56.0413475, -3.4192458 56.0413423, -3.4189714 56.04136)",
75431949,False,,,Pinkerton Place,residential,20 mph,True,91.473,"LINESTRING (-3.4189714 56.04136, -3.4188657 56.0408995, -3.4190399 56.0405546)",
75432029,False,,,Leslie Road,residential,20 mph,False,230.296,"LINESTRING (-3.4170633 56.0402584, -3.4175013 56.042315)",
96424435,False,,,Park Road,residential,20 mph,False,127.12200000000001,"LINESTRING (-3.4170633 56.0402584, -3.4172391 56.0402834, -3.4174 56.0403062, -3.417759 56.0403619, -3.418149 56.0404236, -3.4183761 56.0404571, -3.4190399 56.0405546)",
96424435,False,,,Park Road,residential,20 mph,True,48.243,"LINESTRING (-3.4170633 56.0402584, -3.4164423 56.0401522, -3.4163215 56.0401299)",
75431760,False,,,Woodside Avenue,residential,20 mph,False,44.118,"LINESTRING (-3.4175013 56.042315, -3.4167923 56.042339)",
75431760,False,,,Woodside Avenue,residential,20 mph,True,204.305,"LINESTRING (-3.4175013 56.042315, -3.4207851 56.0422086)",
75432029,False,,,Leslie Road,residential,20 mph,True,230.296,"LINESTRING (-3.4175013 56.042315, -3.4170633 56.0402584)",
75431760,False,,,Woodside Avenue,residential,20 mph,True,44.118,"LINESTRING (-3.4167923 56.042339, -3.4175013 56.042315)",
75432136,False,,,Cromwell Road,residential,20 mph,True,247.376,"LINESTRING (-3.4167923 56.042339, -3.4163215 56.0401299)",
"[75431760, 75432299]",False,,,"['Middlebank Street', 'Woodside Avenue']",residential,20 mph,False,131.809,"LINESTRING (-3.4167923 56.042339, -3.4158524 56.0423734, -3.4157757 56.0423677, -3.4157083 56.0423448, -3.4149743 56.041946)",
75432299,False,,,Middlebank Street,residential,20 mph,False,54.102,"LINESTRING (-3.4149743 56.041946, -3.4143421 56.0416113)",
"[75431760, 75432299]",False,,,"['Middlebank Street', 'Woodside Avenue']",residential,20 mph,True,131.809,"LINESTRING (-3.4149743 56.041946, -3.4157083 56.0423448, -3.4157757 56.0423677, -3.4158524 56.0423734, -3.4167923 56.042339)",
75432346,False,,,Middlebank Street,residential,20 mph,False,129.071,"LINESTRING (-3.4149743 56.041946, -3.4148574 56.041965, -3.4147551 56.0419817, -3.4145015 56.0419517, -3.4142202 56.0419063, -3.4138339 56.0417025, -3.413728 56.0415458, -3.4136837 56.0414269, -3.413709 56.0413428, -3.4137249 56.0412897)",
75432299,False,,,Middlebank Street,residential,20 mph,True,52.426,"LINESTRING (-3.4137249 56.0412897, -3.4143421 56.0416113)",
75432346,False,,,Middlebank Street,residential,20 mph,True,129.071,"LINESTRING (-3.4137249 56.0412897, -3.413709 56.0413428, -3.4136837 56.0414269, -3.413728 56.0415458, -3.4138339 56.0417025, -3.4142202 56.0419063, -3.4145015 56.0419517, -3.4147551 56.0419817, -3.4148574 56.041965, -3.4149743 56.041946)",
75432299,False,,,Middlebank Street,residential,20 mph,False,52.426,"LINESTRING (-3.4143421 56.0416113, -3.4137249 56.0412897)",
75432299,False,,,Middlebank Street,residential,20 mph,True,54.102,"LINESTRING (-3.4143421 56.0416113, -3.4149743 56.041946)",
75432425,False,,,Holborn Place,residential,20 mph,False,143.216,"LINESTRING (-3.4143421 56.0416113, -3.41477 56.0413629, -3.4148427 56.0413106, -3.4148877 56.0412446, -3.4149098 56.0411555, -3.4149045 56.0410558, -3.4148684 56.0409457, -3.414687 56.0404512)",
75432442,False,,,,residential,20 mph,False,39.653,"LINESTRING (-3.414687 56.0404512, -3.4140592 56.0405159)",
75432425,False,,,Holborn Place,residential,20 mph,False,67.646,"LINESTRING (-3.414687 56.0404512, -3.4145937 56.040162, -3.4145956 56.0401217, -3.41473 56.039858)",
75432425,False,,,Holborn Place,residential,20 mph,True,143.21599999999998,"LINESTRING (-3.414687 56.0404512, -3.4148684 56.0409457, -3.4149045 56.0410558, -3.4149098 56.0411555, -3.4148877 56.0412446, -3.4148427 56.0413106, -3.41477 56.0413629, -3.4143421 56.0416113)",
96424435,False,,,Park Road,residential,20 mph,False,103.376,"LINESTRING (-3.41473 56.039858, -3.4163215 56.0401299)",
75432425,False,,,Holborn Place,residential,20 mph,True,67.646,"LINESTRING (-3.41473 56.039858, -3.4145956 56.0401217, -3.4145937 56.040162, -3.414687 56.0404512)",
96424435,False,,,Park Road,residential,20 mph,True,102.721,"LINESTRING (-3.41473 56.039858, -3.4146929 56.039852, -3.4133984 56.0396488, -3.4132231 56.0396209, -3.4131383 56.0396074)",
75432442,False,,,,residential,20 mph,True,39.653,"LINESTRING (-3.4140592 56.0405159, -3.414687 56.0404512)",
96424435,False,,,Park Road,residential,20 mph,False,102.721,"LINESTRING (-3.4131383 56.0396074, -3.4132231 56.0396209, -3.4133984 56.0396488, -3.4146929 56.039852, -3.41473 56.039858)",
75433848,False,,,Wemyss Street,residential,20 mph,False,79.833,"LINESTRING (-3.4211525 56.0428966, -3.4207851 56.0422086)",
75434030,False,,,Wemyss Court,residential,20 mph,False,135.984,"LINESTRING (-3.4211525 56.0428966, -3.4217892 56.0428479, -3.4220821 56.0428421, -3.422333 56.0428441, -3.4228789 56.0428576, -3.4233336 56.0428789)",
75434030,False,,,Wemyss Court,residential,20 mph,True,135.984,"LINESTRING (-3.4233336 56.0428789, -3.4228789 56.0428576, -3.422333 56.0428441, -3.4220821 56.0428421, -3.4217892 56.0428479, -3.4211525 56.0428966)",
75042866,True,,,Castle Road,tertiary,30 mph,False,24.943,"LINESTRING (-3.4279404 56.0363185, -3.4280448 56.0361019)",
1125902661,True,,,Kings Road Roundabout,trunk,30 mph,False,12.475000000000001,"LINESTRING (-3.4279404 56.0363185, -3.4280047 56.0363081, -3.4280716 56.0363073, -3.4281366 56.0363163)",roundabout
684183439,False,2,A985,Admiralty Road,trunk,30 mph,False,205.099,"LINESTRING (-3.4127636 56.0357565, -3.4132276 56.0357775, -3.4136405 56.0358169, -3.4148928 56.0359699, -3.4149968 56.0359833, -3.415048 56.0359899, -3.4153302 56.0360208, -3.4155577 56.0360439, -3.4156637 56.0360529, -3.4157696 56.0360619, -3.4157785 56.0360622, -3.416011 56.0360768)",
673633807,True,,,King's Road,secondary,30 mph,False,4.568,"LINESTRING (-3.427418 56.0419961, -3.4273813 56.0419605)",roundabout
353448422,True,,,Park Road,residential,20 mph,False,29.605999999999995,"LINESTRING (-3.4273813 56.0419605, -3.4272714 56.0418995, -3.4272195 56.0418819, -3.4271481 56.0418576, -3.4269818 56.0418231)",
673633811,True,,,King's Road,secondary,30 mph,False,16.437,"LINESTRING (-3.4273813 56.0419605, -3.4273667 56.0419202, -3.4273756 56.0418794, -3.4274096 56.0418403, -3.4274379 56.0418248)",roundabout
353448419,True,,,Park Road West,residential,20 mph,False,22.75,"LINESTRING (-3.4278001 56.0418563, -3.4278803 56.0419085, -3.4279742 56.041952, -3.4280815 56.0419834)",
673633809,True,,,King's Road,secondary,30 mph,False,17.149,"LINESTRING (-3.4278001 56.0418563, -3.4278236 56.0418977, -3.4278209 56.0419411, -3.4278059 56.0419631, -3.4277946 56.0419795, -3.4277648 56.0419998)",roundabout
673633808,True,,,King's Road,secondary,30 mph,False,2.228,"LINESTRING (-3.4277785 56.0418403, -3.4278001 56.0418563)",roundabout
75042870,True,2,B980,King's Road,secondary,30 mph,False,57.659000000000006,"LINESTRING (-3.4274651 56.0418098, -3.4275102 56.0417467, -3.4275477 56.0416523, -3.4275504 56.0415489, -3.4275512 56.0415376, -3.427568 56.0412986)",
673633810,True,,,King's Road,secondary,30 mph,False,21.92,"LINESTRING (-3.4274651 56.0418098, -3.4275355 56.0417914, -3.4276129 56.0417872, -3.4276884 56.0417977, -3.4277532 56.0418216, -3.4277785 56.0418403)",roundabout
106129983,False,,,,residential,20 mph,False,9.715,"LINESTRING (-3.4276366 56.0423938, -3.4277929 56.0423972)",
4981593,True,2,B980,King's Road,secondary,30 mph,False,42.467,"LINESTRING (-3.4277255 56.0420192, -3.4276864 56.0420662, -3.4276587 56.0421195, -3.4276516 56.0421797, -3.4276477 56.0422364, -3.4276366 56.0423938)",
673633807,True,,,King's Road,secondary,30 mph,False,21.218,"LINESTRING (-3.4277255 56.0420192, -3.4276856 56.0420332, -3.4276141 56.042043, -3.4275408 56.0420396, -3.4274731 56.0420234, -3.427418 56.0419961)",roundabout
613854268,False,,,,residential,30 mph,True,10.6,"LINESTRING (-3.4274837 56.0422944, -3.4273132 56.0422902)",
673635919,True,2,B980,King's Road,secondary,30 mph,False,33.595,"LINESTRING (-3.4274837 56.0422944, -3.4274835 56.0422314, -3.4274833 56.0421707, -3.4274592 56.0420958, -3.427418 56.0419961)",
353448420,True,,,Park Road West,residential,20 mph,False,19.89,"LINESTRING (-3.4280815 56.0419834, -3.4278642 56.0419849, -3.4277648 56.0419998)",
353448418,True,,,King's Road,secondary,30 mph,False,3.299,"LINESTRING (-3.4277648 56.0419998, -3.4277479 56.0420113, -3.4277255 56.0420192)",roundabout
353448423,True,,,Park Road,residential,20 mph,False,28.653000000000002,"LINESTRING (-3.4269818 56.0418231, -3.4271829 56.0418396, -3.4272983 56.0418411, -3.4274379 56.0418248)",
673635904,False,,,Park Road,residential,20 mph,True,128.774,"LINESTRING (-3.4269818 56.0418231, -3.4263756 56.0417227, -3.4263465 56.041718, -3.4263081 56.0417118, -3.4257613 56.0416239, -3.4249889 56.041504)",
353448432,True,,,Crossroads Place,residential,20 mph,False,18.329,"LINESTRING (-3.4165936 56.0362507, -3.4165206 56.0362731, -3.4164562 56.0363106, -3.4164052 56.0363705)",
672034040,True,,A985,Crossroads Roundabout,trunk,30 mph,False,13.295000000000002,"LINESTRING (-3.4165936 56.0362507, -3.4165345 56.0362343, -3.4164702 56.0362035, -3.4164347 56.0361742)",roundabout
353448434,True,,A985,Admiralty Road,trunk,30 mph,False,25.884999999999998,"LINESTRING (-3.4164085 56.0361458, -3.4163328 56.0361368, -3.4161799 56.0361068, -3.416011 56.0360768)",
672034037,True,,A985,Crossroads Roundabout,trunk,30 mph,False,10.100999999999999,"LINESTRING (-3.4164085 56.0361458, -3.4163855 56.036099, -3.4163866 56.0360567)",roundabout
672034034,True,,A985,Crossroads Roundabout,trunk,30 mph,False,1.955,"LINESTRING (-3.4163866 56.0360567, -3.4164004 56.0360409)",roundabout
353448435,True,,,Castlandhill Road,secondary,30 mph,False,15.958,"LINESTRING (-3.4164004 56.0360409, -3.416266 56.0359186)",
672034035,True,,A985,Crossroads Roundabout,trunk,30 mph,False,10.622,"LINESTRING (-3.4164004 56.0360409, -3.4164723 56.036012, -3.4165533 56.0360035)",roundabout
672034038,True,2,A985,Crossroads Roundabout,trunk,30 mph,False,21.973999999999997,"LINESTRING (-3.4165533 56.0360035, -3.4166821 56.036008, -3.4167607 56.0360311, -3.41686 56.0360829)",roundabout
353448430,True,,,Queensferry Road,tertiary,30 mph,False,26.804000000000002,"LINESTRING (-3.4169292 56.0362028, -3.4169771 56.0362537, -3.4170576 56.0363301, -3.4171461 56.0364111)",
672034032,True,,A985,Crossroads Roundabout,trunk,30 mph,False,9.873999999999999,"LINESTRING (-3.4169292 56.0362028, -3.4168912 56.036235, -3.4168111 56.0362578)",roundabout
672034039,True,,A985,Crossroads Roundabout,trunk,30 mph,False,13.665,"LINESTRING (-3.4168111 56.0362578, -3.4166776 56.0362617, -3.4165936 56.0362507)",roundabout
673635901,False,2,,Queensferry Road,tertiary,30 mph,True,264.572,"LINESTRING (-3.4171461 56.0364111, -3.4197693 56.0382856)",
353448431,True,,,Queensferry Road,tertiary,30 mph,False,26.991999999999997,"LINESTRING (-3.4171461 56.0364111, -3.417012 56.0363391, -3.4169101 56.0362927, -3.4168111 56.0362578)",
672034036,True,,A985,Crossroads Roundabout,trunk,30 mph,False,3.553,"LINESTRING (-3.4164347 56.0361742, -3.4164085 56.0361458)",roundabout
353448427,False,,,Crossroads Place,residential,20 mph,False,65.258,"LINESTRING (-3.4164052 56.0363705, -3.416387 56.0364075, -3.4163434 56.0364896, -3.4162356 56.0366963, -3.4161117 56.036934)",
353448433,True,,,Crossroads Place,residential,20 mph,False,21.923000000000002,"LINESTRING (-3.4164052 56.0363705, -3.416424 56.0362926, -3.4164294 56.0362417, -3.4164347 56.0361742)",
353448436,True,,,Castlandhill Road,secondary,30 mph,False,20.253,"LINESTRING (-3.416266 56.0359186, -3.4163566 56.0359513, -3.4164147 56.0359704, -3.4165533 56.0360035)",
1125902655,False,2,B980,Castlandhill Road,secondary,30 mph,False,137.76500000000001,"LINESTRING (-3.416266 56.0359186, -3.4161702 56.0358545, -3.4157916 56.0355818, -3.4156944 56.0355134, -3.4153971 56.035303, -3.4152894 56.035228, -3.4148872 56.0349483)",
353448437,True,,A985,Admiralty Road,trunk,30 mph,False,23.51,"LINESTRING (-3.416011 56.0360768, -3.4161128 56.036076, -3.4161907 56.0360753, -3.4163382 56.0360619, -3.4163866 56.0360567)",
684183439,False,2,A985,Admiralty Road,trunk,30 mph,True,205.09900000000002,"LINESTRING (-3.416011 56.0360768, -3.4157785 56.0360622, -3.4157696 56.0360619, -3.4156637 56.0360529, -3.4155577 56.0360439, -3.4153302 56.0360208, -3.415048 56.0359899, -3.4149968 56.0359833, -3.4148928 56.0359699, -3.4136405 56.0358169, -3.4132276 56.0357775, -3.4127636 56.0357565)",
353448438,True,,A985,Admiralty Road,trunk,30 mph,False,26.914,"LINESTRING (-3.41686 56.0360829, -3.4170459 56.0361196, -3.4172796 56.0361383)",
672034033,True,,A985,Crossroads Roundabout,trunk,30 mph,False,11.858,"LINESTRING (-3.41686 56.0360829, -3.4168828 56.0361047, -3.4169087 56.0361295, -3.4169323 56.0361805)",roundabout
353448439,True,,A985,Admiralty Road,trunk,30 mph,False,22.25,"LINESTRING (-3.4172796 56.0361383, -3.4170892 56.0361488, -3.4169323 56.0361805)",
1125902656,False,2,A985,Admiralty Road,trunk,30 mph,False,166.603,"LINESTRING (-3.4172796 56.0361383, -3.4176155 56.0361488, -3.4177628 56.0361548, -3.4180124 56.0361651, -3.4188602 56.0361984, -3.4195411 56.0362252, -3.4199551 56.0362415)",
353448429,True,,A985,Crossroads Roundabout,trunk,30 mph,False,2.487,"LINESTRING (-3.4169323 56.0361805, -3.4169292 56.0362028)",roundabout
