osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
158785478,,,Leuchatsbeath Drive,tertiary,30 mph,False,False,198.663,"LINESTRING (-3.3489102 56.1136366, -3.3489982 56.1137754, -3.349041 56.1138163, -3.349078 56.1138399, -3.3491246 56.1138635, -3.3492155 56.1138921, -3.3493454 56.1139176, -3.3503912 56.1141307, -3.3507169 56.1142005, -3.3509741 56.1142573, -3.3510867 56.1142812, -3.3513416 56.114344, -3.3516601 56.1144327)",,
"[1099741691, 1040975916]",2,,Foulford Road,tertiary,20 mph,False,True,86.544,"LINESTRING (-3.3489102 56.1136366, -3.348551 56.1137118, -3.3482141 56.1137835, -3.3480878 56.1138104, -3.3477953 56.1138767, -3.3476094 56.1139189)",,
78732302,2,,Foulford Road,tertiary,20 mph,False,True,82.20400000000001,"LINESTRING (-3.3501139 56.1133304, -3.3499322 56.1133942, -3.3497421 56.1134472, -3.3493687 56.1135355, -3.3489102 56.1136366)",,
78734440,,,Foulford Road,residential,20 mph,False,False,64.888,"LINESTRING (-3.3501139 56.1133304, -3.3495536 56.1132071, -3.3494252 56.1131628, -3.3493233 56.1131071, -3.3492355 56.1130389)",,
78734440,,,Foulford Road,residential,20 mph,False,True,8.951,"LINESTRING (-3.3491791 56.1129648, -3.3492355 56.1130389)",,
78734496,,,Broomfield Road,residential,20 mph,False,True,151.12199999999999,"LINESTRING (-3.3491308 56.1144896, -3.3490568 56.1144979, -3.3490196 56.114503, -3.3489969 56.1145062, -3.3485618 56.114605, -3.3481883 56.1146898, -3.3478066 56.1147765, -3.347499 56.1148463, -3.3472442 56.1149038, -3.3471852 56.1149172, -3.3468664 56.11499)",,
158785478,,,Leuchatsbeath Drive,tertiary,30 mph,False,True,198.66300000000004,"LINESTRING (-3.3516601 56.1144327, -3.3513416 56.114344, -3.3510867 56.1142812, -3.3509741 56.1142573, -3.3507169 56.1142005, -3.3503912 56.1141307, -3.3493454 56.1139176, -3.3492155 56.1138921, -3.3491246 56.1138635, -3.349078 56.1138399, -3.349041 56.1138163, -3.3489982 56.1137754, -3.3489102 56.1136366)",,
"[729756320, 415306558]",,,McLeod Drive,unclassified,20 mph,False,False,64.76,"LINESTRING (-3.3420909 56.1078127, -3.341948 56.1078631, -3.3418248 56.1079152, -3.3417442 56.1079493, -3.3415295 56.1080421, -3.3412587 56.1081639)",,
729756318,2,A909,High Street,primary,30 mph,False,False,31.959999999999997,"LINESTRING (-3.3420909 56.1078127, -3.3421393 56.1078476, -3.3421751 56.1078789, -3.3423117 56.108031, -3.3423394 56.1080636)",,
729756319,2,A909,High Street,primary,30 mph,False,True,14.067,"LINESTRING (-3.3420909 56.1078127, -3.3420533 56.1077523, -3.3420062 56.1076955)",,
415306571,,,Fountain Place,unclassified,,False,False,89.447,"LINESTRING (-3.3412587 56.1081639, -3.3413195 56.1082289, -3.3413407 56.1082563, -3.3413579 56.1082918, -3.3414235 56.1084456, -3.3415344 56.1087052, -3.3415999 56.1088587, -3.3416016 56.1088885, -3.3415933 56.1089104, -3.3415792 56.1089225, -3.3415606 56.1089335)",,
729756320,,,McLeod Drive,unclassified,20 mph,False,False,358.83099999999996,"LINESTRING (-3.3412587 56.1081639, -3.3411825 56.1082004, -3.3409955 56.1082901, -3.3409381 56.1083228, -3.3408762 56.10836, -3.3408313 56.1083921, -3.3407573 56.1084716, -3.3405432 56.1087338, -3.340518 56.1087664, -3.3404191 56.1088992, -3.3403763 56.1089734, -3.340365 56.1090137, -3.3403677 56.109054, -3.3403838 56.1091602, -3.3404417 56.1092923, -3.3404696 56.1093559, -3.3405175 56.1094527, -3.340541 56.109482, -3.3405716 56.1095008, -3.3406187 56.109517, -3.3406636 56.1095237, -3.3407223 56.1095287, -3.3407904 56.109531, -3.3408567 56.1095258, -3.3409417 56.1095206, -3.3415398 56.1094496, -3.3416512 56.1094466, -3.3417671 56.1094582, -3.3418536 56.1094803, -3.3419193 56.1095079, -3.3419617 56.109536, -3.3419931 56.1095674, -3.3420185 56.1096044, -3.342084 56.1097894, -3.342164 56.1100156, -3.3421884 56.1100846, -3.3422012 56.1101148, -3.3422247 56.110145, -3.3422608 56.1101773, -3.3423026 56.1101909, -3.3423424 56.1102016, -3.3423903 56.1102109, -3.3426509 56.1102478)",,
"[729756320, 415306558]",,,McLeod Drive,unclassified,20 mph,False,True,64.75999999999999,"LINESTRING (-3.3412587 56.1081639, -3.3415295 56.1080421, -3.3417442 56.1079493, -3.3418248 56.1079152, -3.341948 56.1078631, -3.3420909 56.1078127)",,
729756320,,,McLeod Drive,unclassified,20 mph,False,True,358.8309999999999,"LINESTRING (-3.3426509 56.1102478, -3.3423903 56.1102109, -3.3423424 56.1102016, -3.3423026 56.1101909, -3.3422608 56.1101773, -3.3422247 56.110145, -3.3422012 56.1101148, -3.3421884 56.1100846, -3.342164 56.1100156, -3.342084 56.1097894, -3.3420185 56.1096044, -3.3419931 56.1095674, -3.3419617 56.109536, -3.3419193 56.1095079, -3.3418536 56.1094803, -3.3417671 56.1094582, -3.3416512 56.1094466, -3.3415398 56.1094496, -3.3409417 56.1095206, -3.3408567 56.1095258, -3.3407904 56.109531, -3.3407223 56.1095287, -3.3406636 56.1095237, -3.3406187 56.109517, -3.3405716 56.1095008, -3.340541 56.109482, -3.3405175 56.1094527, -3.3404696 56.1093559, -3.3404417 56.1092923, -3.3403838 56.1091602, -3.3403677 56.109054, -3.340365 56.1090137, -3.3403763 56.1089734, -3.3404191 56.1088992, -3.340518 56.1087664, -3.3405432 56.1087338, -3.3407573 56.1084716, -3.3408313 56.1083921, -3.3408762 56.10836, -3.3409381 56.1083228, -3.3409955 56.1082901, -3.3411825 56.1082004, -3.3412587 56.1081639)",,
415306571,,,Fountain Place,unclassified,,False,True,89.447,"LINESTRING (-3.3415606 56.1089335, -3.3415792 56.1089225, -3.3415933 56.1089104, -3.3416016 56.1088885, -3.3415999 56.1088587, -3.3415344 56.1087052, -3.3414235 56.1084456, -3.3413579 56.1082918, -3.3413407 56.1082563, -3.3413195 56.1082289, -3.3412587 56.1081639)",,
78731316,,,Hill Street,residential,20 mph,False,True,105.652,"LINESTRING (-3.3476094 56.1139189, -3.3470599 56.1130195)",,
1040975915,2,,Foulford Road,tertiary,20 mph,False,True,165.87499999999997,"LINESTRING (-3.3476094 56.1139189, -3.3468837 56.114078, -3.3465551 56.1141593, -3.3464449 56.1141866, -3.3456526 56.1144049, -3.3454334 56.1144607, -3.3453773 56.1144704, -3.3453283 56.1144782, -3.3451484 56.1144906)",,
"[1099741691, 1040975916]",2,,Foulford Road,tertiary,20 mph,False,False,86.544,"LINESTRING (-3.3476094 56.1139189, -3.3477953 56.1138767, -3.3480878 56.1138104, -3.3482141 56.1137835, -3.348551 56.1137118, -3.3489102 56.1136366)",,
78730888,,,,residential,20 mph,False,True,101.974,"LINESTRING (-3.3435208 56.1091248, -3.3435346 56.1090955, -3.3435682 56.1090609, -3.3436921 56.1089667, -3.343913 56.1087988, -3.3441884 56.1085946, -3.3442048 56.1085825, -3.3444719 56.1083796)",,
220036901,2,A909,High Street,primary,30 mph,True,False,40.558,"LINESTRING (-3.3426475 56.1083366, -3.3426186 56.1084137, -3.3426106 56.1084649, -3.3426176 56.1085662, -3.3426471 56.1086984)",,
729756321,,A909,,primary,30 mph,True,False,13.568,"LINESTRING (-3.3426475 56.1083366, -3.3426357 56.108344, -3.3426033 56.1083548, -3.3425664 56.1083594, -3.3425248 56.1083568, -3.3424873 56.1083464, -3.3424584 56.1083296)",,roundabout
729756323,2,A909,High Street,primary,30 mph,True,False,25.404,"LINESTRING (-3.3424389 56.1082849, -3.3424079 56.1081986, -3.3423897 56.1081513, -3.3423394 56.1080636)",,
1126031145,1,A909,,primary,30 mph,True,False,12.719999999999999,"LINESTRING (-3.3424389 56.1082849, -3.3424506 56.1082625, -3.3424753 56.1082437, -3.3425101 56.1082307, -3.3425508 56.1082252, -3.3425884 56.1082271)",,roundabout
729756318,2,A909,High Street,primary,30 mph,False,True,31.959999999999997,"LINESTRING (-3.3423394 56.1080636, -3.3423117 56.108031, -3.3421751 56.1078789, -3.3421393 56.1078476, -3.3420909 56.1078127)",,
729756322,2,A909,High Street,primary,30 mph,True,False,23.869,"LINESTRING (-3.3423394 56.1080636, -3.3424257 56.1081239, -3.3425231 56.1081819, -3.3425884 56.1082271)",,
1126031147,,A909,,primary,30 mph,True,False,5.194,"LINESTRING (-3.3424584 56.1083296, -3.3424416 56.1083082, -3.3424389 56.1082849)",,roundabout
729756327,,B981,Broad Street,secondary,30 mph,True,False,26.889000000000003,"LINESTRING (-3.3426063 56.1082313, -3.3426578 56.1082171, -3.342718 56.1081924, -3.3427857 56.1081553, -3.3429274 56.1080715)",,
1126031143,1,A909,,primary,30 mph,True,False,11.897000000000002,"LINESTRING (-3.3426063 56.1082313, -3.3426231 56.1082354, -3.3426515 56.1082493, -3.3426708 56.1082674, -3.3426791 56.1082879, -3.3426756 56.1083089, -3.3426667 56.1083204)",,roundabout
122112620,,B981,Broad Street,secondary,30 mph,False,True,36.931,"LINESTRING (-3.3429274 56.1080715, -3.3432409 56.1077891)",,
729756326,,B981,Broad Street,secondary,30 mph,True,False,32.065000000000005,"LINESTRING (-3.3429274 56.1080715, -3.3428 56.1082011, -3.3427369 56.1082593, -3.3426667 56.1083204)",,
1126031146,,A909,,primary,30 mph,True,False,1.204,"LINESTRING (-3.3425884 56.1082271, -3.3426063 56.1082313)",,roundabout
78720963,,,William Sharp Place,residential,20 mph,False,True,13.867,"LINESTRING (-3.3412731 56.113113, -3.3414943 56.1130945)",,
785120446,,,William Sharp Place,residential,20 mph,False,False,18.24,"LINESTRING (-3.3415304 56.1132573, -3.3414943 56.1130945)",,
785120447,,,,residential,20 mph,False,False,9.801,"LINESTRING (-3.3407813 56.113498, -3.3406297 56.113523)",,
785120447,,,,residential,20 mph,False,True,9.739,"LINESTRING (-3.3407813 56.113498, -3.3409319 56.1134731)",,
78720871,,,,residential,20 mph,False,True,51.163,"LINESTRING (-3.3407813 56.113498, -3.3408272 56.1135743, -3.3408624 56.1136212, -3.3411158 56.1139181)",,
785120447,,,,residential,20 mph,False,False,9.739,"LINESTRING (-3.3409319 56.1134731, -3.3407813 56.113498)",,
78720599,,,Elgin Road,residential,20 mph,False,True,234.448,"LINESTRING (-3.337694 56.1134604, -3.337772 56.1134488, -3.3378202 56.1134453, -3.3378704 56.1134448, -3.3379597 56.1134475, -3.3379986 56.1134427, -3.3385431 56.1133105, -3.3386684 56.1132805, -3.3394866 56.113118, -3.3398876 56.1130404, -3.3400502 56.1130096, -3.3404556 56.1129455, -3.3406919 56.1129097, -3.3407418 56.1128958, -3.3407862 56.112864, -3.3407965 56.1128289, -3.3407274 56.1125981)",,
78731613,,,Foulford Street,residential,20 mph,False,True,69.539,"LINESTRING (-3.3487977 56.1131432, -3.3485301 56.1131886, -3.3484804 56.1131943, -3.3484362 56.1131907, -3.3484059 56.1131814, -3.3483741 56.1131654, -3.3483571 56.1131401, -3.3481631 56.1128114)",,
78734440,,,Foulford Road,residential,20 mph,False,False,8.951,"LINESTRING (-3.3492355 56.1130389, -3.3491791 56.1129648)",,
844116718,,,Foulford Road,residential,,False,False,14.592,"LINESTRING (-3.3492355 56.1130389, -3.3490249 56.1130975)",,
78734440,,,Foulford Road,residential,20 mph,False,True,64.888,"LINESTRING (-3.3492355 56.1130389, -3.3493233 56.1131071, -3.3494252 56.1131628, -3.3495536 56.1132071, -3.3501139 56.1133304)",,
844116718,,,Foulford Road,residential,,False,True,14.592,"LINESTRING (-3.3490249 56.1130975, -3.3492355 56.1130389)",,
78719291,,,Church Street,residential,20 mph,False,False,101.22,"LINESTRING (-3.3410295 56.1069468, -3.3405503 56.1071363, -3.3403528 56.1072144, -3.339999 56.1073461, -3.3398563 56.1074009, -3.3397803 56.1074251, -3.3397146 56.1074429, -3.3396741 56.1074519)",,
"[594165083, 594165086, 122112631]",2,A909,"['Bridge Street', 'High Street']",primary,30 mph,False,False,103.14699999999999,"LINESTRING (-3.3410295 56.1069468, -3.3414073 56.107208, -3.341461 56.1072499, -3.3416602 56.1073863, -3.3417774 56.1074826, -3.3418784 56.1075713, -3.3420062 56.1076955)",yes,
78730462,2,,Stenhouse Street,tertiary,20 mph,False,False,129.67999999999998,"LINESTRING (-3.3482531 56.1113008, -3.347801 56.1113511, -3.3472208 56.1114126, -3.3469541 56.1114388, -3.3466382 56.1114726, -3.346198 56.1115176)",,
78730462,2,,Stenhouse Street,tertiary,20 mph,False,True,68.53399999999999,"LINESTRING (-3.3482531 56.1113008, -3.3484758 56.111276, -3.348648 56.1112569, -3.3493388 56.1111851)",,
122112615,,,Bowling Green Street,residential,20 mph,False,True,100.787,"LINESTRING (-3.3482531 56.1113008, -3.3483005 56.1114134, -3.348387 56.1115739, -3.3487691 56.1121595)",,
78719188,,,School Street,residential,20 mph,False,True,8.597,"LINESTRING (-3.3428964 56.1075847, -3.3427793 56.1075433)",,
78719188,,,School Street,residential,20 mph,False,False,8.597,"LINESTRING (-3.3427793 56.1075433, -3.3428964 56.1075847)",,
1115613101,,,School Street,residential,20 mph,False,False,12.89,"LINESTRING (-3.3427793 56.1075433, -3.3426589 56.1076378)",,
78719188,,,School Street,residential,20 mph,False,True,61.786,"LINESTRING (-3.3427793 56.1075433, -3.3426078 56.1074828, -3.3425563 56.1074722, -3.3424817 56.1074635, -3.3424226 56.1074646, -3.3423836 56.1074698, -3.3423432 56.1074782, -3.3422831 56.1074973, -3.3422267 56.1075317, -3.3420062 56.1076955)",,
10308632,2,A909,High Street,primary,30 mph,False,False,89.24,"LINESTRING (-3.3433227 56.110223, -3.3433602 56.110306, -3.3433946 56.1103773, -3.3435606 56.1107481, -3.3436174 56.1108758, -3.3436738 56.1110013)",,
"[10308632, 729756325]",2,A909,High Street,primary,30 mph,False,True,97.81700000000001,"LINESTRING (-3.3433227 56.110223, -3.3432997 56.1101726, -3.3431706 56.1098917, -3.3430949 56.1097161, -3.3429474 56.1093686)",,
"[415306584, 122112652, 415306583]",,,Hall Street,unclassified,20 mph,True,False,87.62299999999999,"LINESTRING (-3.3433227 56.110223, -3.3434326 56.1102167, -3.3437024 56.1102006, -3.3437985 56.1101982, -3.3439551 56.1101945, -3.3440684 56.1101921, -3.3441971 56.1101929, -3.344261 56.1101898, -3.3443364 56.1101838, -3.3443794 56.1101738, -3.344564 56.110117, -3.3446134 56.1101134, -3.3446637 56.1101129, -3.3447017 56.1101164)",,
10308632,2,A909,High Street,primary,30 mph,False,True,89.24000000000001,"LINESTRING (-3.3436738 56.1110013, -3.3436174 56.1108758, -3.3435606 56.1107481, -3.3433946 56.1103773, -3.3433602 56.110306, -3.3433227 56.110223)",,
1040975908,2,,Station Road,residential,20 mph,False,True,53.632999999999996,"LINESTRING (-3.3436738 56.1110013, -3.3435619 56.111018, -3.3434051 56.1110477, -3.3433597 56.1110645, -3.3433184 56.1110845, -3.3432722 56.111121, -3.343176 56.1113342)",,
1099741689,2,A909,High Street,primary,30 mph,False,False,95.356,"LINESTRING (-3.3436738 56.1110013, -3.3436959 56.1110541, -3.3438147 56.1113149, -3.3438266 56.1113414, -3.3440471 56.1118332)",,
"[78719291, 78719487]",,,"['Watson Street', 'Church Street']",residential,20 mph,False,False,112.50999999999999,"LINESTRING (-3.337241 56.1081945, -3.3369405 56.1082827, -3.3361788 56.1075784)",,
78719291,,,Church Street,residential,20 mph,False,True,80.259,"LINESTRING (-3.337241 56.1081945, -3.3375446 56.1081054, -3.3383769 56.1078485)",,
78720011,,,Seco Place,residential,20 mph,False,False,146.90200000000002,"LINESTRING (-3.337241 56.1081945, -3.3374721 56.1083881, -3.3377659 56.1086215, -3.3382246 56.1089859, -3.3385946 56.1092787)",,
78720208,2,,Union Street,residential,20 mph,False,True,90.489,"LINESTRING (-3.33833 56.1128865, -3.3397575 56.1127169)",,
78720251,2,,Station Road,residential,20 mph,False,True,122.435,"LINESTRING (-3.343176 56.1113342, -3.342925 56.1118322, -3.3427573 56.1121499, -3.3426373 56.1123935)",,
78720437,,,Factory Road,residential,20 mph,False,False,242.24600000000004,"LINESTRING (-3.343176 56.1113342, -3.3428234 56.1113866, -3.3421589 56.1114852, -3.34206 56.1115073, -3.3419698 56.1115329, -3.3417448 56.1116331, -3.3416428 56.1116629, -3.3399691 56.1118861, -3.3398279 56.1119054, -3.3397825 56.1119118, -3.3394623 56.1119579)",,
1040975908,2,,Station Road,residential,20 mph,False,False,53.63300000000001,"LINESTRING (-3.343176 56.1113342, -3.3432722 56.111121, -3.3433184 56.1110845, -3.3433597 56.1110645, -3.3434051 56.1110477, -3.3435619 56.111018, -3.3436738 56.1110013)",,
1134596573,,,Seco Place,residential,20 mph,False,False,14.543,"LINESTRING (-3.338788 56.1092047, -3.3385946 56.1092787)",,
1134596573,,,Seco Place,residential,20 mph,False,True,14.543,"LINESTRING (-3.3385946 56.1092787, -3.338788 56.1092047)",,
78720011,,,Seco Place,residential,20 mph,False,False,76.762,"LINESTRING (-3.3385946 56.1092787, -3.338684 56.1093494, -3.3389269 56.1095438, -3.3391352 56.1097095, -3.3391511 56.1097249, -3.3391654 56.10975, -3.3391723 56.1097703, -3.3391734 56.1097979, -3.3391645 56.1098699)",,
78720011,,,Seco Place,residential,20 mph,False,True,146.902,"LINESTRING (-3.3385946 56.1092787, -3.3382246 56.1089859, -3.3377659 56.1086215, -3.3374721 56.1083881, -3.337241 56.1081945)",,
78719291,,,Church Street,residential,20 mph,False,False,91.857,"LINESTRING (-3.3396741 56.1074519, -3.3396264 56.1074623, -3.3395564 56.1074772, -3.3395047 56.1074902, -3.3392537 56.1075768, -3.3391328 56.1076195, -3.3389981 56.1076622, -3.3383769 56.1078485)",,
78719291,,,Church Street,residential,20 mph,False,True,101.22,"LINESTRING (-3.3396741 56.1074519, -3.3397146 56.1074429, -3.3397803 56.1074251, -3.3398563 56.1074009, -3.339999 56.1073461, -3.3403528 56.1072144, -3.3405503 56.1071363, -3.3410295 56.1069468)",,
78719661,,,Wemyss Street,residential,20 mph,False,True,75.04599999999999,"LINESTRING (-3.3396741 56.1074519, -3.3393348 56.1071137, -3.3390832 56.1068629)",,
