osmid,oneway,ref,name,highway,reversed,length,geometry,junction
456581285,False,,,residential,True,94.16,"LINESTRING (28.158259 39.6857615, 28.1584012 39.6866012)",
456583886,False,,,residential,True,30.648,"LINESTRING (28.158259 39.6857615, 28.1579009 39.6857564)",
456583887,False,,,residential,False,25.352,"LINESTRING (28.1572338 39.6858239, 28.1572188 39.6855962)",
"[456583885, 456583886]",False,,,residential,False,31.011000000000003,"LINESTRING (28.1572338 39.6858239, 28.1573842 39.6857552, 28.1575717 39.6857556)",
456583885,False,,,residential,True,49.834,"LINESTRING (28.1572338 39.6858239, 28.1570444 39.6859105, 28.1566824 39.6859158)",
149713665,False,,,tertiary,False,34.153,"LINESTRING (28.15667 39.6856088, 28.1566824 39.6859158)",
456583888,False,,,residential,False,46.982,"LINESTRING (28.15667 39.6856088, 28.1572188 39.6855962)",
456583887,False,,,residential,True,25.352,"LINESTRING (28.1572188 39.6855962, 28.1572338 39.6858239)",
456583888,False,,,residential,True,46.982,"LINESTRING (28.1572188 39.6855962, 28.15667 39.6856088)",
456583886,False,,,residential,False,30.648,"LINESTRING (28.1579009 39.6857564, 28.158259 39.6857615)",
456583886,False,,,residential,True,28.17,"LINESTRING (28.1579009 39.6857564, 28.1575717 39.6857556)",
456583886,False,,,residential,False,28.17,"LINESTRING (28.1575717 39.6857556, 28.1579009 39.6857564)",
"[456583885, 456583886]",False,,,residential,True,31.011000000000003,"LINESTRING (28.1575717 39.6857556, 28.1573842 39.6857552, 28.1572338 39.6858239)",
149713648,False,,,secondary,False,54.843,"LINESTRING (28.1564637 39.6912431, 28.1563649 39.6914095, 28.1561552 39.6916745)",
149713648,False,,,secondary,True,41.717,"LINESTRING (28.1564637 39.6912431, 28.1565883 39.6910331, 28.1566514 39.6908972)",
456332741,False,,,residential,False,123.79800000000002,"LINESTRING (28.1564637 39.6912431, 28.1564853 39.6912469, 28.157247 39.6913625, 28.1575313 39.6914203, 28.157703 39.6914946, 28.1577925 39.6915941)",
708210812,False,,,residential,True,48.568,"LINESTRING (28.1537539 39.6922169, 28.1532413 39.6924045)",
"[456324884, 456324885]",False,,,residential,False,96.612,"LINESTRING (28.1537539 39.6922169, 28.1537303 39.6921308, 28.1539931 39.6920379, 28.1547171 39.6920746)",
456324884,False,,,residential,True,188.04199999999997,"LINESTRING (28.1537539 39.6922169, 28.1538658 39.6926249, 28.1543369 39.6926181, 28.155519 39.6926775)",
319157601,False,,,residential,False,59.161,"LINESTRING (28.1547583 39.6915435, 28.1547171 39.6920746)",
319157601,False,,,residential,True,29.352,"LINESTRING (28.1547583 39.6915435, 28.1547788 39.69128)",
708210813,False,,,residential,False,139.941,"LINESTRING (28.1547583 39.6915435, 28.1551259 39.6915835, 28.1552954 39.6915835, 28.1553878 39.6915621, 28.1554679 39.6914886, 28.1556198 39.6908266)",
319159368,False,,,residential,False,4.747,"LINESTRING (28.1556198 39.6908266, 28.1556752 39.6908289)",
319159368,False,,,residential,True,65.167,"LINESTRING (28.1556198 39.6908266, 28.1548593 39.690795)",
708210813,False,,,residential,True,139.941,"LINESTRING (28.1556198 39.6908266, 28.1554679 39.6914886, 28.1553878 39.6915621, 28.1552954 39.6915835, 28.1551259 39.6915835, 28.1547583 39.6915435)",
