osmid,highway,oneway,reversed,length,geometry,name,lanes
752898333,residential,False,False,36.775,"LINESTRING (29.5047637 40.07941, 29.5046726 40.0790867)",Paşabey Sokak,
214943104,residential,False,False,109.624,"LINESTRING (29.5047637 40.07941, 29.5052903 40.0793304, 29.5060247 40.0792078)",,
752898333,residential,False,True,42.806999999999995,"LINESTRING (29.5047637 40.07941, 29.5048755 40.0797303, 29.5048905 40.0797825)",Paşabey Sokak,
214943139,residential,False,True,121.753,"LINESTRING (29.5044424 40.0802179, 29.504655 40.0813007)",Ekremiye Sokak,
214943123,residential,False,False,47.93,"LINESTRING (29.5044424 40.0802179, 29.5043797 40.0802212, 29.5038792 40.0802227)",Kemalettin Sami Paşa Caddesi,
214943123,residential,False,True,50.837999999999994,"LINESTRING (29.5044424 40.0802179, 29.5046268 40.0802148, 29.5048104 40.0802272, 29.5049276 40.0802484, 29.5050313 40.0802724)",Kemalettin Sami Paşa Caddesi,
214943145,residential,False,False,51.979,"LINESTRING (29.5044424 40.0802179, 29.504349 40.0797958, 29.5043404 40.079757)",,
214943094,residential,False,True,181.28400000000002,"LINESTRING (29.5038792 40.0802227, 29.5038906 40.0814972, 29.5039131 40.0815352, 29.503992 40.0815783, 29.504071 40.0816266, 29.5041057 40.0817055, 29.5041211 40.0817839)",Ali Çilek Sokak,
214943123,residential,False,True,47.93,"LINESTRING (29.5038792 40.0802227, 29.5043797 40.0802212, 29.5044424 40.0802179)",Kemalettin Sami Paşa Caddesi,
752898333,residential,False,False,55.776,"LINESTRING (29.5050313 40.0802724, 29.5048905 40.0797825)",Paşabey Sokak,
214943092,residential,False,True,100.662,"LINESTRING (29.5050313 40.0802724, 29.5052882 40.0810813, 29.5053111 40.081152)",Adliyeciler Sokak,
214943123,residential,False,False,50.837999999999994,"LINESTRING (29.5050313 40.0802724, 29.5049276 40.0802484, 29.5048104 40.0802272, 29.5046268 40.0802148, 29.5044424 40.0802179)",Kemalettin Sami Paşa Caddesi,
214943151,residential,False,True,92.768,"LINESTRING (29.5050313 40.0802724, 29.5056256 40.0804405, 29.5058801 40.0804716, 29.5060786 40.0804604)",Kemalettin Sami Paşa Caddesi,
214943129,residential,False,True,44.848,"LINESTRING (29.5060786 40.0804604, 29.5062756 40.0808345)",Ahmet Bey Sokak,
214943151,residential,False,True,64.558,"LINESTRING (29.5060786 40.0804604, 29.506837 40.0804418)",Kemalettin Sami Paşa Caddesi,
214943151,residential,False,False,92.768,"LINESTRING (29.5060786 40.0804604, 29.5058801 40.0804716, 29.5056256 40.0804405, 29.5050313 40.0802724)",Kemalettin Sami Paşa Caddesi,
214943112,residential,False,False,89.331,"LINESTRING (29.5062756 40.0808345, 29.5053111 40.081152)",Hacı Salih Sokak,
214943129,residential,False,False,44.848,"LINESTRING (29.5062756 40.0808345, 29.5060786 40.0804604)",Ahmet Bey Sokak,
214943129,residential,False,True,71.981,"LINESTRING (29.5062756 40.0808345, 29.506665 40.0814092)",Ahmet Bey Sokak,
214943112,residential,False,True,89.331,"LINESTRING (29.5053111 40.081152, 29.5062756 40.0808345)",Hacı Salih Sokak,
214943120,residential,False,False,58.218,"LINESTRING (29.5053111 40.081152, 29.504655 40.0813007)",Batı Sokak,
214943092,residential,False,False,100.662,"LINESTRING (29.5053111 40.081152, 29.5052882 40.0810813, 29.5050313 40.0802724)",Adliyeciler Sokak,
214943092,residential,False,True,101.374,"LINESTRING (29.5053111 40.081152, 29.5054844 40.0816869, 29.5056144 40.0820335)",Adliyeciler Sokak,
214943120,residential,False,True,58.218,"LINESTRING (29.504655 40.0813007, 29.5053111 40.081152)",Batı Sokak,
214943139,residential,False,False,121.753,"LINESTRING (29.504655 40.0813007, 29.5044424 40.0802179)",Ekremiye Sokak,
214943139,residential,False,True,126.565,"LINESTRING (29.504655 40.0813007, 29.5046616 40.0813304, 29.50477 40.0817989, 29.5049039 40.0823527, 29.504938 40.0824167)",Ekremiye Sokak,
214943129,residential,False,False,71.981,"LINESTRING (29.506665 40.0814092, 29.5062756 40.0808345)",Ahmet Bey Sokak,
922968931,secondary,False,False,10.329,"LINESTRING (29.506665 40.0814092, 29.5065805 40.0814759)",İstiklal Caddesi,
922968931,secondary,False,True,30.987,"LINESTRING (29.506665 40.0814092, 29.5069682 40.0812548)",İstiklal Caddesi,
214943092,residential,False,False,101.374,"LINESTRING (29.5056144 40.0820335, 29.5054844 40.0816869, 29.5053111 40.081152)",Adliyeciler Sokak,
215018438,secondary,True,False,66.132,"LINESTRING (29.5056144 40.0820335, 29.5060078 40.0817732, 29.5062152 40.0816568)",İstiklal Caddesi,
214943094,residential,False,False,51.815000000000005,"LINESTRING (29.5042044 40.0822455, 29.5041277 40.0818176, 29.5041211 40.0817839)",Ali Çilek Sokak,
214943094,residential,False,True,45.117,"LINESTRING (29.5042044 40.0822455, 29.504249 40.0825233, 29.5043018 40.0826425)",Ali Çilek Sokak,
214943139,residential,False,False,10.041,"LINESTRING (29.5049826 40.0825003, 29.504938 40.0824167)",Ekremiye Sokak,
215018438,secondary,True,False,74.731,"LINESTRING (29.5049826 40.0825003, 29.5052699 40.082295, 29.5056144 40.0820335)",İstiklal Caddesi,
1236968386,residential,False,False,8.702,"LINESTRING (29.5043347 40.0827166, 29.5043018 40.0826425)",,
1236968386,residential,False,True,24.954,"LINESTRING (29.5043347 40.0827166, 29.5045837 40.0828352)",,
1236968386,residential,False,False,24.954,"LINESTRING (29.5045837 40.0828352, 29.5043347 40.0827166)",,
215018438,secondary,True,False,50.388,"LINESTRING (29.5045837 40.0828352, 29.5048305 40.0826327, 29.5048714 40.0825971, 29.5049826 40.0825003)",İstiklal Caddesi,
752137051,residential,False,False,10.457,"LINESTRING (29.5079247 40.0756276, 29.507967 40.0757159)",Hal Sokak,
214950960,residential,False,False,81.112,"LINESTRING (29.5079247 40.0756276, 29.5071404 40.0757062, 29.5069781 40.0757061)",Çağlayan Sokak,
214950928,residential,False,True,60.024,"LINESTRING (29.5055441 40.0756784, 29.5053424 40.0761113, 29.5053221 40.07619)",Yeşil Çayır Sokak,
214950960,residential,False,False,27.099,"LINESTRING (29.5065865 40.0756683, 29.5062683 40.0756579)",Çağlayan Sokak,
214950960,residential,False,True,33.584,"LINESTRING (29.5065865 40.0756683, 29.5069781 40.0757061)",Çağlayan Sokak,
214950960,residential,False,True,27.099,"LINESTRING (29.5062683 40.0756579, 29.5065865 40.0756683)",Çağlayan Sokak,
751349877,residential,False,False,76.495,"LINESTRING (29.5062683 40.0756579, 29.5064837 40.0763258)",,
214950960,residential,False,False,33.584,"LINESTRING (29.5069781 40.0757061, 29.5065865 40.0756683)",Çağlayan Sokak,
214950960,residential,False,True,81.112,"LINESTRING (29.5069781 40.0757061, 29.5071404 40.0757062, 29.5079247 40.0756276)",Çağlayan Sokak,
214950986,residential,False,True,69.63,"LINESTRING (29.5069781 40.0757061, 29.5070043 40.0761607, 29.5070397 40.0763297)",,
752137051,residential,False,True,10.457,"LINESTRING (29.507967 40.0757159, 29.5079247 40.0756276)",Hal Sokak,
752137050,residential,False,False,70.919,"LINESTRING (29.507967 40.0757159, 29.5080317 40.0761543, 29.5080335 40.0763509)",,
752137051,residential,False,False,47.893,"LINESTRING (29.507967 40.0757159, 29.5080156 40.0757499, 29.5081276 40.0757821, 29.5084755 40.075894)",Hal Sokak,
752137051,residential,False,False,45.681,"LINESTRING (29.5084755 40.075894, 29.5089954 40.0759965)",Hal Sokak,
752137051,residential,False,True,47.893,"LINESTRING (29.5084755 40.075894, 29.5081276 40.0757821, 29.5080156 40.0757499, 29.507967 40.0757159)",Hal Sokak,
214950881,residential,False,True,41.522,"LINESTRING (29.5074443 40.0759159, 29.5075157 40.0762853)",,
214950850,residential,False,True,57.775,"LINESTRING (29.5089954 40.0759965, 29.5088783 40.0765083)",,
752137051,residential,False,False,69.243,"LINESTRING (29.5089954 40.0759965, 29.5097855 40.0761457)",Hal Sokak,
752137051,residential,False,True,45.681,"LINESTRING (29.5089954 40.0759965, 29.5084755 40.075894)",Hal Sokak,
214950989,residential,False,True,12.373,"LINESTRING (29.5041698 40.0760411, 29.5042083 40.0761484)",İskender Sokak,
214950883,residential,False,True,56.675,"LINESTRING (29.5046746 40.0760704, 29.5053221 40.07619)",,
214950977,residential,False,True,10.672,"LINESTRING (29.5046746 40.0760704, 29.5045516 40.0760892)",,
214950903,residential,False,True,54.67,"LINESTRING (29.5045516 40.0760892, 29.5047753 40.0765501)",,
214950977,residential,False,False,10.672,"LINESTRING (29.5045516 40.0760892, 29.5046746 40.0760704)",,
214950977,residential,False,True,29.942,"LINESTRING (29.5045516 40.0760892, 29.5042083 40.0761484)",,
214950883,residential,False,False,56.675,"LINESTRING (29.5053221 40.07619, 29.5046746 40.0760704)",,
214950928,residential,False,False,60.024,"LINESTRING (29.5053221 40.07619, 29.5053424 40.0761113, 29.5055441 40.0756784)",Yeşil Çayır Sokak,
214950928,residential,False,True,28.148999999999997,"LINESTRING (29.5053221 40.07619, 29.5052967 40.0762884, 29.5052824 40.0764086, 29.5052886 40.0764404)",Yeşil Çayır Sokak,
214950977,residential,False,False,29.942,"LINESTRING (29.5042083 40.0761484, 29.5045516 40.0760892)",,
214950989,residential,False,False,12.373,"LINESTRING (29.5042083 40.0761484, 29.5041698 40.0760411)",İskender Sokak,
744828321,residential,False,True,89.82,"LINESTRING (29.5097855 40.0761457, 29.5108215 40.0763008)",Hal Yanı Sokak,
752137051,residential,False,True,69.243,"LINESTRING (29.5097855 40.0761457, 29.5089954 40.0759965)",Hal Sokak,
214950881,residential,False,False,41.522,"LINESTRING (29.5075157 40.0762853, 29.5074443 40.0759159)",,
214950970,residential,False,False,52.285,"LINESTRING (29.5075157 40.0762853, 29.5075385 40.0763749, 29.5080337 40.0763768)",,
214950970,residential,False,True,40.803999999999995,"LINESTRING (29.5075157 40.0762853, 29.5074614 40.0762919, 29.5070397 40.0763297)",,
214950986,residential,False,True,3.705,"LINESTRING (29.5070397 40.0763297, 29.5070466 40.0763626)",,
214950970,residential,False,False,40.803999999999995,"LINESTRING (29.5070397 40.0763297, 29.5074614 40.0762919, 29.5075157 40.0762853)",,
214950986,residential,False,False,69.63,"LINESTRING (29.5070397 40.0763297, 29.5070043 40.0761607, 29.5069781 40.0757061)",,
214950899,residential,False,False,73.98,"LINESTRING (29.5080335 40.0763509, 29.5088783 40.0765083)",,
752137050,residential,False,False,2.88,"LINESTRING (29.5080335 40.0763509, 29.5080337 40.0763768)",,
752137050,residential,False,True,70.919,"LINESTRING (29.5080335 40.0763509, 29.5080317 40.0761543, 29.507967 40.0757159)",,
752137050,residential,False,True,2.88,"LINESTRING (29.5080337 40.0763768, 29.5080335 40.0763509)",,
214950970,residential,False,True,52.285,"LINESTRING (29.5080337 40.0763768, 29.5075385 40.0763749, 29.5075157 40.0762853)",,
752137050,residential,False,False,38.605,"LINESTRING (29.5080337 40.0763768, 29.5080762 40.0766566, 29.5080828 40.0767219)",,
214950910,residential,False,True,102.48,"LINESTRING (29.5064837 40.0763258, 29.5052886 40.0764404)",Altıeylül Sokak,
751349877,residential,False,False,9.655,"LINESTRING (29.5064837 40.0763258, 29.5065134 40.0764096)",,
751349877,residential,False,True,76.495,"LINESTRING (29.5064837 40.0763258, 29.5062683 40.0756579)",,
214950910,residential,False,False,102.48,"LINESTRING (29.5052886 40.0764404, 29.5064837 40.0763258)",Altıeylül Sokak,
214950928,residential,False,True,5.764,"LINESTRING (29.5052886 40.0764404, 29.5052912 40.0764922)",Yeşil Çayır Sokak,
214950928,residential,False,False,28.149,"LINESTRING (29.5052886 40.0764404, 29.5052824 40.0764086, 29.5052967 40.0762884, 29.5053221 40.07619)",Yeşil Çayır Sokak,
214950850,residential,False,False,57.775,"LINESTRING (29.5088783 40.0765083, 29.5089954 40.0759965)",,
214950850,residential,False,True,2.369,"LINESTRING (29.5088783 40.0765083, 29.5088723 40.0765291)",,
214950899,residential,False,True,73.98,"LINESTRING (29.5088783 40.0765083, 29.5080335 40.0763509)",,
214950850,residential,False,False,2.369,"LINESTRING (29.5088723 40.0765291, 29.5088783 40.0765083)",,
214950906,residential,False,False,72.518,"LINESTRING (29.5088723 40.0765291, 29.5096765 40.0767451)",,
214950850,residential,False,True,77.596,"LINESTRING (29.5088723 40.0765291, 29.508764 40.0769039, 29.5087326 40.0769957, 29.5087355 40.0770438, 29.5087669 40.077105, 29.5088155 40.0772034)",,
214950928,residential,False,False,5.764,"LINESTRING (29.5052912 40.0764922, 29.5052886 40.0764404)",Yeşil Çayır Sokak,
214950928,residential,False,True,51.097,"LINESTRING (29.5052912 40.0764922, 29.5053857 40.076946)",Yeşil Çayır Sokak,
752137061,residential,False,True,44.525999999999996,"LINESTRING (29.5052912 40.0764922, 29.5051277 40.0764946, 29.5047753 40.0765501)",Bayrak Sokak,
214950903,residential,False,False,54.67,"LINESTRING (29.5047753 40.0765501, 29.5045516 40.0760892)",,
752137061,residential,False,False,44.525999999999996,"LINESTRING (29.5047753 40.0765501, 29.5051277 40.0764946, 29.5052912 40.0764922)",Bayrak Sokak,
751349877,residential,False,False,51.051,"LINESTRING (29.5065854 40.0766126, 29.5067472 40.0770547)",,
751349877,residential,False,True,23.389,"LINESTRING (29.5065854 40.0766126, 29.5065134 40.0764096)",,
214950943,residential,False,True,78.362,"LINESTRING (29.5065854 40.0766126, 29.5062167 40.0766898, 29.5061046 40.0767617, 29.5057335 40.0768594)",Fatih Sokak,
214950946,residential,False,True,70.474,"LINESTRING (29.5080828 40.0767219, 29.5072929 40.0769126)",Cankurtaran Sokak,
752137050,residential,False,False,59.278,"LINESTRING (29.5080828 40.0767219, 29.5080883 40.0767756, 29.5081368 40.0769224, 29.5082765 40.0772323)",,
752137050,residential,False,True,38.605,"LINESTRING (29.5080828 40.0767219, 29.5080762 40.0766566, 29.5080337 40.0763768)",,
214950906,residential,False,True,72.518,"LINESTRING (29.5096765 40.0767451, 29.5088723 40.0765291)",,
727277923,secondary,True,False,67.292,"LINESTRING (29.5096765 40.0767451, 29.5097855 40.0761457)",Mustafa Kemal Bulvarı,2
214950943,residential,False,True,31.12,"LINESTRING (29.5057335 40.0768594, 29.5053857 40.076946)",Fatih Sokak,
214950943,residential,False,False,78.362,"LINESTRING (29.5057335 40.0768594, 29.5061046 40.0767617, 29.5062167 40.0766898, 29.5065854 40.0766126)",Fatih Sokak,
214951004,residential,False,True,53.538000000000004,"LINESTRING (29.5057335 40.0768594, 29.5059118 40.077232, 29.5059609 40.0773079)",,
214950946,residential,False,False,70.474,"LINESTRING (29.5072929 40.0769126, 29.5080828 40.0767219)",Cankurtaran Sokak,
214950946,residential,False,True,49.045,"LINESTRING (29.5072929 40.0769126, 29.5067472 40.0770547)",Cankurtaran Sokak,
918298835,residential,False,True,32.56,"LINESTRING (29.5072929 40.0769126, 29.5074356 40.0771843)",Güvercin Sokak,
214950986,residential,False,False,64.843,"LINESTRING (29.5072929 40.0769126, 29.5071986 40.0767203, 29.5071129 40.0765673, 29.5070615 40.0764339, 29.5070466 40.0763626)",,
214950928,residential,False,False,51.097,"LINESTRING (29.5053857 40.076946, 29.5052912 40.0764922)",Yeşil Çayır Sokak,
214950928,residential,False,True,17.089,"LINESTRING (29.5053857 40.076946, 29.5054224 40.0770971)",Yeşil Çayır Sokak,
214950943,residential,False,False,31.12,"LINESTRING (29.5053857 40.076946, 29.5057335 40.0768594)",Fatih Sokak,
214950946,residential,False,False,49.045,"LINESTRING (29.5067472 40.0770547, 29.5072929 40.0769126)",Cankurtaran Sokak,
751349877,residential,False,False,30.472,"LINESTRING (29.5067472 40.0770547, 29.5068543 40.0773162)",,
751349877,residential,False,True,51.051,"LINESTRING (29.5067472 40.0770547, 29.5065854 40.0766126)",,
214950928,residential,False,False,17.089,"LINESTRING (29.5054224 40.0770971, 29.5053857 40.076946)",Yeşil Çayır Sokak,
214950928,residential,False,True,31.698999999999998,"LINESTRING (29.5054224 40.0770971, 29.5054591 40.077248, 29.5054681 40.0772851, 29.5054836 40.0773782)",Yeşil Çayır Sokak,
214950965,residential,False,True,137.193,"LINESTRING (29.5054224 40.0770971, 29.5047939 40.0771758, 29.5044797 40.0772174, 29.5041855 40.0772436, 29.503825 40.0772409)",Çiçek Sokak,
214950941,residential,False,False,20.457,"LINESTRING (29.5088155 40.0772034, 29.5090457 40.0772565)",,
214950850,residential,False,False,77.596,"LINESTRING (29.5088155 40.0772034, 29.5087669 40.077105, 29.5087355 40.0770438, 29.5087326 40.0769957, 29.508764 40.0769039, 29.5088723 40.0765291)",,
214950850,residential,False,True,52.135,"LINESTRING (29.5088155 40.0772034, 29.5088412 40.0772646, 29.5088155 40.0773105, 29.5083899 40.0774509)",,
752137056,residential,False,False,86.151,"LINESTRING (29.503825 40.0772409, 29.5040965 40.0779873)",Bahçeler Sokak,
214950965,residential,False,False,137.19299999999998,"LINESTRING (29.503825 40.0772409, 29.5041855 40.0772436, 29.5044797 40.0772174, 29.5047939 40.0771758, 29.5054224 40.0770971)",Çiçek Sokak,
214950941,residential,False,False,45.819,"LINESTRING (29.5090457 40.0772565, 29.5095725 40.077342)",,
214950941,residential,False,True,20.457,"LINESTRING (29.5090457 40.0772565, 29.5088155 40.0772034)",,
214950955,residential,False,True,91.26899999999999,"LINESTRING (29.5090457 40.0772565, 29.5090697 40.0776646, 29.5091097 40.0778547, 29.5091843 40.0780669)",Kaptan Sokak,
214950959,residential,False,True,57.716,"LINESTRING (29.5082765 40.0772323, 29.507647 40.0774257)",Çamdere Sokak,
752137050,residential,False,False,26.152,"LINESTRING (29.5082765 40.0772323, 29.5083899 40.0774509)",,
752137050,residential,False,True,59.278,"LINESTRING (29.5082765 40.0772323, 29.5081368 40.0769224, 29.5080883 40.0767756, 29.5080828 40.0767219)",,
214950928,residential,False,False,20.244,"LINESTRING (29.5055137 40.0775588, 29.5054836 40.0773782)",Yeşil Çayır Sokak,
214950928,residential,False,True,7.937,"LINESTRING (29.5055137 40.0775588, 29.5055256 40.0776296)",Yeşil Çayır Sokak,
214950993,residential,False,True,142.56799999999998,"LINESTRING (29.5055137 40.0775588, 29.5057419 40.0774925, 29.5057995 40.0774821, 29.506068 40.0778275, 29.5062252 40.0781247, 29.5062509 40.07821, 29.5061585 40.0784394)",,
214950942,residential,False,False,51.658,"LINESTRING (29.5068672 40.0773476, 29.5074356 40.0771843)",,
751349877,residential,False,True,3.66,"LINESTRING (29.5068672 40.0773476, 29.5068543 40.0773162)",,
751349877,residential,False,False,32.35,"LINESTRING (29.5068672 40.0773476, 29.5068958 40.0774176, 29.5069975 40.0776208)",,
727277923,secondary,True,False,15.593,"LINESTRING (29.5096513 40.076884, 29.5096765 40.0767451)",Mustafa Kemal Bulvarı,2
951307858,residential,True,False,85.714,"LINESTRING (29.5096513 40.076884, 29.5103451 40.0774429)",İşletme Sokak,
214950959,residential,False,False,57.716,"LINESTRING (29.507647 40.0774257, 29.5082765 40.0772323)",Çamdere Sokak,
214950959,residential,False,True,59.368,"LINESTRING (29.507647 40.0774257, 29.5069975 40.0776208)",Çamdere Sokak,
214950942,residential,False,True,41.418,"LINESTRING (29.507647 40.0774257, 29.5075442 40.0771531, 29.5074356 40.0771843)",,
214950995,residential,False,True,68.822,"LINESTRING (29.507647 40.0774257, 29.5076585 40.0778875, 29.5076899 40.0780427)",,
752137050,residential,False,False,39.549,"LINESTRING (29.5083899 40.0774509, 29.5085342 40.077789)",,
752137050,residential,False,True,26.152,"LINESTRING (29.5083899 40.0774509, 29.5082765 40.0772323)",,
214950850,residential,False,False,52.13499999999999,"LINESTRING (29.5083899 40.0774509, 29.5088155 40.0773105, 29.5088412 40.0772646, 29.5088155 40.0772034)",,
214950920,residential,False,False,92.185,"LINESTRING (29.5055256 40.0776296, 29.5044483 40.0777179)",,
214950928,residential,False,False,7.937,"LINESTRING (29.5055256 40.0776296, 29.5055137 40.0775588)",Yeşil Çayır Sokak,
214950928,residential,False,True,18.967,"LINESTRING (29.5055256 40.0776296, 29.5055538 40.0777988)",Yeşil Çayır Sokak,
214950959,residential,False,False,59.368,"LINESTRING (29.5069975 40.0776208, 29.507647 40.0774257)",Çamdere Sokak,
751349877,residential,False,False,30.915,"LINESTRING (29.5069975 40.0776208, 29.5071329 40.0778788)",,
751349877,residential,False,True,32.35,"LINESTRING (29.5069975 40.0776208, 29.5068958 40.0774176, 29.5068672 40.0773476)",,
214950920,residential,False,True,92.185,"LINESTRING (29.5044483 40.0777179, 29.5055256 40.0776296)",,
214950928,residential,False,False,18.967,"LINESTRING (29.5055538 40.0777988, 29.5055256 40.0776296)",Yeşil Çayır Sokak,
214950928,residential,False,True,55.869,"LINESTRING (29.5055538 40.0777988, 29.5055138 40.0778666, 29.5054224 40.0779758, 29.5052351 40.0782375)",Yeşil Çayır Sokak,
214950930,residential,False,False,82.99,"LINESTRING (29.5055538 40.0777988, 29.5057166 40.0780174, 29.5058937 40.0782381, 29.5059966 40.0783518, 29.5060823 40.0784239)",,
214950917,residential,False,False,77.176,"LINESTRING (29.5085342 40.077789, 29.5076899 40.0780427)",,
752137050,residential,False,True,39.549,"LINESTRING (29.5085342 40.077789, 29.5083899 40.0774509)",,
752137050,residential,False,False,54.939,"LINESTRING (29.5085342 40.077789, 29.5085986 40.0779337, 29.508752 40.0782541)",,
214950973,residential,False,True,51.931,"LINESTRING (29.5071329 40.0778788, 29.506639 40.0781532)",,
751349877,residential,False,True,30.915,"LINESTRING (29.5071329 40.0778788, 29.5069975 40.0776208)",,
751349877,residential,False,False,80.398,"LINESTRING (29.5071329 40.0778788, 29.5072443 40.0781105, 29.5073349 40.0783719, 29.5073734 40.0785755)",,
698748609,tertiary,False,False,8.035,"LINESTRING (29.5040965 40.0779873, 29.5041871 40.0780077)",Mahmut Esat Bey Caddesi,
752137056,residential,False,True,86.151,"LINESTRING (29.5040965 40.0779873, 29.503825 40.0772409)",Bahçeler Sokak,
214950917,residential,False,True,77.176,"LINESTRING (29.5076899 40.0780427, 29.5085342 40.077789)",,
214950995,residential,False,False,68.822,"LINESTRING (29.5076899 40.0780427, 29.5076585 40.0778875, 29.507647 40.0774257)",,
214950995,residential,False,True,74.017,"LINESTRING (29.5076899 40.0780427, 29.5077813 40.0782875, 29.5077443 40.0783822, 29.5076913 40.0784484, 29.5075255 40.0786457)",,
752898336,tertiary,False,False,30.445,"LINESTRING (29.5091843 40.0780669, 29.509503 40.0779424)",İsmail Efendi Caddesi,
752898336,tertiary,False,True,20.795,"LINESTRING (29.5091843 40.0780669, 29.5089791 40.0781685)",İsmail Efendi Caddesi,
214950955,residential,False,False,91.269,"LINESTRING (29.5091843 40.0780669, 29.5091097 40.0778547, 29.5090697 40.0776646, 29.5090457 40.0772565)",Kaptan Sokak,
214950973,residential,False,False,51.931,"LINESTRING (29.506639 40.0781532, 29.5071329 40.0778788)",,
214950973,residential,False,True,50.242999999999995,"LINESTRING (29.506639 40.0781532, 29.5063966 40.0782737, 29.5062916 40.0783325, 29.5062223 40.0784524)",,
214951004,residential,False,False,110.7,"LINESTRING (29.506639 40.0781532, 29.5064491 40.0779584, 29.5062633 40.0777668, 29.5060896 40.0775071, 29.5059609 40.0773079)",,
214951004,residential,False,True,54.792,"LINESTRING (29.506639 40.0781532, 29.506845 40.0782428, 29.5069905 40.0783325, 29.5070153 40.0784999)",,
752898336,tertiary,False,False,20.795,"LINESTRING (29.5089791 40.0781685, 29.5091843 40.0780669)",İsmail Efendi Caddesi,
752898336,tertiary,False,True,21.539,"LINESTRING (29.5089791 40.0781685, 29.508752 40.0782541)",İsmail Efendi Caddesi,
214951000,residential,False,False,64.814,"LINESTRING (29.5089791 40.0781685, 29.5091234 40.0783134, 29.5091431 40.0783522, 29.5091353 40.0784055, 29.5089976 40.0786922)",,
214950901,residential,False,False,55.726,"LINESTRING (29.5052351 40.0782375, 29.5058147 40.0784709)",,
214950928,residential,False,True,9.023,"LINESTRING (29.5052351 40.0782375, 29.5051393 40.0782723)",Yeşil Çayır Sokak,
214950928,residential,False,False,55.86899999999999,"LINESTRING (29.5052351 40.0782375, 29.5054224 40.0779758, 29.5055138 40.0778666, 29.5055538 40.0777988)",Yeşil Çayır Sokak,
752898336,tertiary,False,False,21.539,"LINESTRING (29.508752 40.0782541, 29.5089791 40.0781685)",İsmail Efendi Caddesi,
752898336,tertiary,False,True,26.547,"LINESTRING (29.508752 40.0782541, 29.5085114 40.0784061)",İsmail Efendi Caddesi,
752137050,residential,False,True,54.939,"LINESTRING (29.508752 40.0782541, 29.5085986 40.0779337, 29.5085342 40.077789)",,
214950928,residential,False,False,9.023,"LINESTRING (29.5051393 40.0782723, 29.5052351 40.0782375)",Yeşil Çayır Sokak,
698748609,tertiary,False,False,6.531,"LINESTRING (29.5051393 40.0782723, 29.5051903 40.0783162)",Mahmut Esat Bey Caddesi,
698748609,tertiary,False,True,86.66799999999999,"LINESTRING (29.5051393 40.0782723, 29.5049745 40.0781925, 29.5043091 40.0780352, 29.5041871 40.0780077)",Mahmut Esat Bey Caddesi,
214950930,residential,False,False,6.708,"LINESTRING (29.5060823 40.0784239, 29.5061585 40.0784394)",,
214950930,residential,False,True,82.99,"LINESTRING (29.5060823 40.0784239, 29.5059966 40.0783518, 29.5058937 40.0782381, 29.5057166 40.0780174, 29.5055538 40.0777988)",,
214950979,residential,False,True,23.601999999999997,"LINESTRING (29.5060823 40.0784239, 29.5058709 40.078448, 29.5058147 40.0784709)",,
214950930,residential,False,False,5.617,"LINESTRING (29.5061585 40.0784394, 29.5062223 40.0784524)",,
214950930,residential,False,True,6.708,"LINESTRING (29.5061585 40.0784394, 29.5060823 40.0784239)",,
214950993,residential,False,False,142.56799999999998,"LINESTRING (29.5061585 40.0784394, 29.5062509 40.07821, 29.5062252 40.0781247, 29.506068 40.0778275, 29.5057995 40.0774821, 29.5057419 40.0774925, 29.5055137 40.0775588)",,
214950915,residential,False,True,29.893,"LINESTRING (29.5085114 40.0784061, 29.5087899 40.07857)",,
752898336,tertiary,False,False,26.547,"LINESTRING (29.5085114 40.0784061, 29.508752 40.0782541)",İsmail Efendi Caddesi,
752898336,tertiary,False,True,78.316,"LINESTRING (29.5085114 40.0784061, 29.5082336 40.0785732, 29.5078226 40.0788722)",İsmail Efendi Caddesi,
214950930,residential,False,False,8.012,"LINESTRING (29.5062223 40.0784524, 29.5063157 40.0784616)",,
214950930,residential,False,True,5.617,"LINESTRING (29.5062223 40.0784524, 29.5061585 40.0784394)",,
214950973,residential,False,False,50.243,"LINESTRING (29.5062223 40.0784524, 29.5062916 40.0783325, 29.5063966 40.0782737, 29.506639 40.0781532)",,
214950871,residential,False,False,84.448,"LINESTRING (29.5063157 40.0784616, 29.5065143 40.0792057)",,
214950930,residential,False,True,8.012,"LINESTRING (29.5063157 40.0784616, 29.5062223 40.0784524)",,
214950930,residential,False,False,59.741,"LINESTRING (29.5063157 40.0784616, 29.5063994 40.0784698, 29.5069164 40.0784873, 29.5070153 40.0784999)",,
214950901,residential,False,True,55.726,"LINESTRING (29.5058147 40.0784709, 29.5052351 40.0782375)",,
214950979,residential,False,False,23.601999999999997,"LINESTRING (29.5058147 40.0784709, 29.5058709 40.078448, 29.5060823 40.0784239)",,
214950979,residential,False,True,31.381999999999998,"LINESTRING (29.5058147 40.0784709, 29.5057852 40.078483, 29.5057138 40.0785638, 29.5056168 40.0787045)",,
214950930,residential,False,False,31.854,"LINESTRING (29.5070153 40.0784999, 29.507105 40.0785114, 29.5072944 40.0785433, 29.5073734 40.0785755)",,
214950930,residential,False,True,59.741,"LINESTRING (29.5070153 40.0784999, 29.5069164 40.0784873, 29.5063994 40.0784698, 29.5063157 40.0784616)",,
214951004,residential,False,False,54.792,"LINESTRING (29.5070153 40.0784999, 29.5069905 40.0783325, 29.506845 40.0782428, 29.506639 40.0781532)",,
