osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
215280442,False,,,residential,True,28.084,"LINESTRING (30.3995911 40.7524451, 30.3995986 40.7521926)",
140828893,False,,Yıldıztepe Caddesi,residential,True,79.02000000000001,"LINESTRING (30.3995911 40.7524451, 30.3993175 40.7524848, 30.3987656 40.7525507, 30.3986649 40.752547)",
215280451,False,,,residential,False,44.067,"LINESTRING (30.3972573 40.7525439, 30.3972552 40.7529402)",
215280451,False,,,residential,True,40.131,"LINESTRING (30.3972573 40.7525439, 30.3972735 40.7521832)",
140828893,False,,Yıldıztepe Caddesi,residential,False,85.614,"LINESTRING (30.3972573 40.7525439, 30.397558 40.7525091, 30.3982017 40.7525254, 30.3982692 40.7525324)",
140828893,False,,Yıldıztepe Caddesi,residential,True,75.39,"LINESTRING (30.3972573 40.7525439, 30.3967855 40.7525985, 30.3963759 40.7526606)",
140828893,False,,Yıldıztepe Caddesi,residential,False,5.893,"LINESTRING (30.3963073 40.752671, 30.3963759 40.7526606)",
215280383,False,,,residential,True,57.275,"LINESTRING (30.3963073 40.752671, 30.3963423 40.7521566)",
140828893,False,,Yıldıztepe Caddesi,residential,True,27.714,"LINESTRING (30.3963073 40.752671, 30.3961418 40.7526961, 30.3959879 40.7527299)",
140828893,False,,Yıldıztepe Caddesi,residential,True,3.904,"LINESTRING (30.3959879 40.7527299, 30.3959434 40.7527397)",
215280389,False,,,residential,True,215.762,"LINESTRING (30.3959879 40.7527299, 30.3961541 40.7507936)",
140828893,False,,Yıldıztepe Caddesi,residential,False,27.714,"LINESTRING (30.3959879 40.7527299, 30.3961418 40.7526961, 30.3963073 40.752671)",
140828893,False,,Yıldıztepe Caddesi,residential,False,6.717,"LINESTRING (30.3955069 40.7528355, 30.3955835 40.7528187)",
215280436,False,,,residential,True,54.648,"LINESTRING (30.3955069 40.7528355, 30.3955534 40.7523453)",
140828893,False,,Yıldıztepe Caddesi,residential,True,32.087,"LINESTRING (30.3955069 40.7528355, 30.3954015 40.7528586, 30.3951363 40.7529016)",
140828893,False,,Yıldıztepe Caddesi,residential,False,2.896,"LINESTRING (30.3951027 40.7529071, 30.3951363 40.7529016)",
140828893,False,,Yıldıztepe Caddesi,residential,True,31.856,"LINESTRING (30.3951027 40.7529071, 30.3947329 40.7529671)",
215280401,False,,,residential,True,64.126,"LINESTRING (30.3951027 40.7529071, 30.3951008 40.7523304)",
578852933,True,,Yavuz Selim Caddesi,secondary,False,42.758,"LINESTRING (30.4003426 40.7493866, 30.3998426 40.7493204)",
215368876,False,,,residential,True,168.752,"LINESTRING (30.4003426 40.7493866, 30.4003579 40.7495539, 30.4002666 40.7499378, 30.4001016 40.7506653, 30.3999952 40.7508718)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,51.731,"LINESTRING (30.4007648 40.7495049, 30.4006932 40.7497726, 30.4006771 40.7499643)",
578852911,False,,,secondary,False,15.264,"LINESTRING (30.4007648 40.7495049, 30.4007045 40.7495072, 30.4006461 40.7494953, 30.4005954 40.7494705)",
578852911,False,,,secondary,True,8.936,"LINESTRING (30.4007648 40.7495049, 30.4008213 40.7494887, 30.4008592 40.7494694)",
215407585,False,,,residential,False,54.389,"LINESTRING (30.401125 40.7494828, 30.4011181 40.7499719)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,22.44,"LINESTRING (30.401125 40.7494828, 30.4008592 40.7494694)",
140828917,False,,Türbe Caddesi,residential,False,30.218,"LINESTRING (30.3993352 40.7505708, 30.3994463 40.7506398, 30.3996319 40.7507221)",
140828917,False,,Türbe Caddesi,residential,True,63.157,"LINESTRING (30.3993352 40.7505708, 30.3990278 40.7503797, 30.3987232 40.7502459)",
215368855,False,,,residential,False,145.637,"LINESTRING (30.3993352 40.7505708, 30.3997717 40.7494312, 30.3998426 40.7493204)",
140828917,False,,Türbe Caddesi,residential,False,50.056,"LINESTRING (30.3999952 40.7508718, 30.4002939 40.750973, 30.4005549 40.7510157)",
140828917,False,,Türbe Caddesi,residential,True,34.88,"LINESTRING (30.3999952 40.7508718, 30.3998862 40.7508349, 30.3996319 40.7507221)",
215368876,False,,,residential,False,168.75199999999998,"LINESTRING (30.3999952 40.7508718, 30.4001016 40.7506653, 30.4002666 40.7499378, 30.4003579 40.7495539, 30.4003426 40.7493866)",
215280450,False,,,residential,False,14.707,"LINESTRING (30.3986756 40.7521926, 30.3988502 40.7521926)",
215280450,False,,,residential,True,33.947,"LINESTRING (30.3986756 40.7521926, 30.3982726 40.7521926)",
215368830,False,,,residential,True,39.418,"LINESTRING (30.3986756 40.7521926, 30.3986649 40.752547)",
140828893,False,,Yıldıztepe Caddesi,residential,False,26.256,"LINESTRING (30.400275 40.7523883, 30.4005867 40.7523882)",
140828893,False,,Yıldıztepe Caddesi,residential,True,18.659,"LINESTRING (30.400275 40.7523883, 30.400054 40.7523997)",
215368826,False,,,residential,False,96.609,"LINESTRING (30.400275 40.7523883, 30.4005204 40.753237)",
140828893,False,,Yıldıztepe Caddesi,residential,True,14.924,"LINESTRING (30.3997651 40.7524198, 30.3995911 40.7524451)",
215368825,False,,,residential,False,91.975,"LINESTRING (30.3997651 40.7524198, 30.39984 40.753245)",
140828893,False,,Yıldıztepe Caddesi,residential,False,24.466,"LINESTRING (30.3997651 40.7524198, 30.3998218 40.7524116, 30.400054 40.7523997)",
140828893,False,,Yıldıztepe Caddesi,residential,False,33.371,"LINESTRING (30.3982692 40.7525324, 30.3986649 40.752547)",
215280435,False,,,residential,False,43.11,"LINESTRING (30.3982692 40.7525324, 30.3982705 40.7529201)",
215280435,False,,,residential,True,37.785,"LINESTRING (30.3982692 40.7525324, 30.3982726 40.7521926)",
140828893,False,,Yıldıztepe Caddesi,residential,True,85.614,"LINESTRING (30.3982692 40.7525324, 30.3982017 40.7525254, 30.397558 40.7525091, 30.3972573 40.7525439)",
140828893,False,,Yıldıztepe Caddesi,residential,True,33.371,"LINESTRING (30.3986649 40.752547, 30.3982692 40.7525324)",
215368830,False,,,residential,False,39.418,"LINESTRING (30.3986649 40.752547, 30.3986756 40.7521926)",
140828893,False,,Yıldıztepe Caddesi,residential,False,79.02000000000001,"LINESTRING (30.3986649 40.752547, 30.3987656 40.7525507, 30.3993175 40.7524848, 30.3995911 40.7524451)",
140828893,False,,Yıldıztepe Caddesi,residential,True,5.893,"LINESTRING (30.3963759 40.7526606, 30.3963073 40.752671)",
140828893,False,,Yıldıztepe Caddesi,residential,False,75.39,"LINESTRING (30.3963759 40.7526606, 30.3967855 40.7525985, 30.3972573 40.7525439)",
215368870,False,,,residential,False,97.35399999999998,"LINESTRING (30.3963759 40.7526606, 30.3964197 40.7528934, 30.3965581 40.7529335, 30.3972552 40.7529402)",
140828893,False,,Yıldıztepe Caddesi,residential,False,3.904,"LINESTRING (30.3959434 40.7527397, 30.3959879 40.7527299)",
140828893,False,,Yıldıztepe Caddesi,residential,True,31.563,"LINESTRING (30.3959434 40.7527397, 30.3955835 40.7528187)",
215368818,False,,,residential,False,161.40099999999998,"LINESTRING (30.3959434 40.7527397, 30.3959984 40.7530362, 30.3960868 40.7532772, 30.3961693 40.7533129, 30.3963283 40.7532817, 30.3965846 40.7532437, 30.3972534 40.7532772)",
140828893,False,,Yıldıztepe Caddesi,residential,False,31.563,"LINESTRING (30.3955835 40.7528187, 30.3959434 40.7527397)",
140828893,False,,Yıldıztepe Caddesi,residential,True,6.717,"LINESTRING (30.3955835 40.7528187, 30.3955069 40.7528355)",
215368872,False,,,residential,False,85.207,"LINESTRING (30.3955835 40.7528187, 30.3957362 40.7535762)",
140828893,False,,Yıldıztepe Caddesi,residential,True,2.896,"LINESTRING (30.3951363 40.7529016, 30.3951027 40.7529071)",
215368867,False,,,residential,False,87.807,"LINESTRING (30.3951363 40.7529016, 30.3953356 40.7536767)",
140828893,False,,Yıldıztepe Caddesi,residential,False,32.087,"LINESTRING (30.3951363 40.7529016, 30.3954015 40.7528586, 30.3955069 40.7528355)",
215280435,False,,,residential,False,37.973,"LINESTRING (30.3982705 40.7529201, 30.3982716 40.7532616)",
215280435,False,,,residential,True,43.11,"LINESTRING (30.3982705 40.7529201, 30.3982692 40.7525324)",
215368870,False,,,residential,True,85.552,"LINESTRING (30.3982705 40.7529201, 30.3972552 40.7529402)",
215280451,False,,,residential,False,37.473,"LINESTRING (30.3972552 40.7529402, 30.3972534 40.7532772)",
215280451,False,,,residential,True,44.067,"LINESTRING (30.3972552 40.7529402, 30.3972573 40.7525439)",
215368870,False,,,residential,False,85.552,"LINESTRING (30.3972552 40.7529402, 30.3982705 40.7529201)",
215368870,False,,,residential,True,97.35399999999998,"LINESTRING (30.3972552 40.7529402, 30.3965581 40.7529335, 30.3964197 40.7528934, 30.3963759 40.7526606)",
140828893,False,,Yıldıztepe Caddesi,residential,False,31.856,"LINESTRING (30.3947329 40.7529671, 30.3951027 40.7529071)",
215368880,False,,,residential,False,89.442,"LINESTRING (30.3947329 40.7529671, 30.3948996 40.7537615)",
215368818,False,,,residential,True,67.755,"LINESTRING (30.4013136 40.7531358, 30.4005204 40.753237)",
578852910,True,2,Şehit İlhan Aras Caddesi,secondary,False,103.28699999999999,"LINESTRING (30.4013136 40.7531358, 30.40112 40.7529399, 30.4008839 40.7527042, 30.4007123 40.7525091, 30.4005867 40.7523882)",
215368818,False,,,residential,False,67.755,"LINESTRING (30.4005204 40.753237, 30.4013136 40.7531358)",
215368818,False,,,residential,True,57.319,"LINESTRING (30.4005204 40.753237, 30.39984 40.753245)",
215368826,False,,,residential,True,96.609,"LINESTRING (30.4005204 40.753237, 30.400275 40.7523883)",
215368818,False,,,residential,False,57.319,"LINESTRING (30.39984 40.753245, 30.4005204 40.753237)",
215368825,False,,,residential,True,91.975,"LINESTRING (30.39984 40.753245, 30.3997651 40.7524198)",
215368818,False,,,residential,True,132.125,"LINESTRING (30.39984 40.753245, 30.3993744 40.7532504, 30.3982716 40.7532616)",
215280435,False,,,residential,False,34.737,"LINESTRING (30.3982716 40.7532616, 30.3982727 40.753574)",
215280435,False,,,residential,True,37.973,"LINESTRING (30.3982716 40.7532616, 30.3982705 40.7529201)",
215368818,False,,,residential,False,132.125,"LINESTRING (30.3982716 40.7532616, 30.3993744 40.7532504, 30.39984 40.753245)",
215368818,False,,,residential,True,85.8,"LINESTRING (30.3982716 40.7532616, 30.3977483 40.7532772, 30.3972534 40.7532772)",
215280451,False,,,residential,False,35.986,"LINESTRING (30.3972534 40.7532772, 30.3972593 40.7536008)",
215280451,False,,,residential,True,37.473,"LINESTRING (30.3972534 40.7532772, 30.3972552 40.7529402)",
215368818,False,,,residential,False,85.8,"LINESTRING (30.3972534 40.7532772, 30.3977483 40.7532772, 30.3982716 40.7532616)",
215368818,False,,,residential,True,161.401,"LINESTRING (30.3972534 40.7532772, 30.3965846 40.7532437, 30.3963283 40.7532817, 30.3961693 40.7533129, 30.3960868 40.7532772, 30.3959984 40.7530362, 30.3959434 40.7527397)",
215368823,False,,,residential,True,118.581,"LINESTRING (30.4016622 40.753391, 30.4016714 40.7544574)",
578852910,True,2,Şehit İlhan Aras Caddesi,secondary,False,40.856,"LINESTRING (30.4016622 40.753391, 30.4015635 40.7533254, 30.4013882 40.7531896, 30.4013136 40.7531358)",
215368821,False,,,residential,True,32.534,"LINESTRING (30.4002769 40.7535518, 30.3998907 40.7535561)",
"[215368857, 215368821]",False,,,residential,"[False, True]",59.807,"LINESTRING (30.4002769 40.7535518, 30.4004851 40.7535495, 30.4005773 40.7535472, 30.4005844 40.7538574)",
215368878,False,,,residential,True,110.839,"LINESTRING (30.4002769 40.7535518, 30.4002798 40.7537369, 30.4001767 40.7538484, 30.4002769 40.7541408, 30.4001796 40.7542546, 30.4001917 40.7544923)",
215368821,False,,,residential,False,32.534,"LINESTRING (30.3998907 40.7535561, 30.4002769 40.7535518)",
215368821,False,,,residential,True,33.495,"LINESTRING (30.3998907 40.7535561, 30.3994931 40.7535605)",
215368829,False,,,residential,True,108.023,"LINESTRING (30.3998907 40.7535561, 30.3999612 40.7545261)",
215368821,False,,,residential,False,33.495,"LINESTRING (30.3994931 40.7535605, 30.3998907 40.7535561)",
215368821,False,,,residential,True,31.043,"LINESTRING (30.3994931 40.7535605, 30.3991246 40.7535646)",
215368828,False,,,residential,True,114.57,"LINESTRING (30.3994931 40.7535605, 30.3995545 40.7545898)",
215368821,False,,,residential,False,31.043,"LINESTRING (30.3991246 40.7535646, 30.3994931 40.7535605)",
215368821,False,,,residential,True,71.766,"LINESTRING (30.3991246 40.7535646, 30.3982727 40.753574)",
215368858,False,,,residential,True,119.866,"LINESTRING (30.3991246 40.7535646, 30.3991748 40.754409, 30.3991523 40.7546411)",
215280435,False,,,residential,False,40.46,"LINESTRING (30.3982727 40.753574, 30.3982638 40.7539378)",
215280435,False,,,residential,True,34.737,"LINESTRING (30.3982727 40.753574, 30.3982716 40.7532616)",
215368821,False,,,residential,False,71.766,"LINESTRING (30.3982727 40.753574, 30.3991246 40.7535646)",
215368821,False,,,residential,True,85.414,"LINESTRING (30.3982727 40.753574, 30.3972593 40.7536008)",
215368869,False,,,residential,True,35.546,"LINESTRING (30.3957362 40.7535762, 30.3953356 40.7536767)",
215368872,False,,,residential,True,85.207,"LINESTRING (30.3957362 40.7535762, 30.3955835 40.7528187)",
215368872,False,,,residential,False,64.422,"LINESTRING (30.3957362 40.7535762, 30.3958216 40.7538552, 30.3960161 40.7539913, 30.3961133 40.7540471)",
215280451,False,,,residential,True,35.986,"LINESTRING (30.3972593 40.7536008, 30.3972534 40.7532772)",
215368821,False,,,residential,False,85.414,"LINESTRING (30.3972593 40.7536008, 30.3982727 40.753574)",
215368861,False,,,residential,False,37.725,"LINESTRING (30.3972593 40.7536008, 30.3972504 40.75394)",
215368821,False,,,residential,True,77.269,"LINESTRING (30.3972593 40.7536008, 30.3969558 40.7536186, 30.3967879 40.7536655, 30.3964639 40.7538842)",
215368867,False,,,residential,True,87.807,"LINESTRING (30.3953356 40.7536767, 30.3951363 40.7529016)",
215368869,False,,,residential,False,35.546,"LINESTRING (30.3953356 40.7536767, 30.3957362 40.7535762)",
215368869,False,,,residential,True,37.917,"LINESTRING (30.3953356 40.7536767, 30.3948996 40.7537615)",
215368867,False,,,residential,False,54.006,"LINESTRING (30.3953356 40.7536767, 30.3954416 40.7539489, 30.3955477 40.7541341)",
215368869,False,,,residential,False,37.917,"LINESTRING (30.3948996 40.7537615, 30.3953356 40.7536767)",
215368880,False,,,residential,True,89.442,"LINESTRING (30.3948996 40.7537615, 30.3947329 40.7529671)",
215368880,False,,,residential,False,96.72200000000001,"LINESTRING (30.3948996 40.7537615, 30.3950645 40.7541743, 30.3952059 40.7542569, 30.3953444 40.7542591, 30.3955477 40.7541341)",
215368857,False,,,residential,True,68.217,"LINESTRING (30.4005844 40.7538574, 30.4006043 40.7544707)",
215368846,False,,,residential,False,127.136,"LINESTRING (30.4005844 40.7538574, 30.4012785 40.7538641, 30.4012853 40.7544816)",
"[215368857, 215368821]",False,,,residential,"[False, True]",59.807,"LINESTRING (30.4005844 40.7538574, 30.4005773 40.7535472, 30.4004851 40.7535495, 30.4002769 40.7535518)",
215368853,False,,,residential,False,53.75,"LINESTRING (30.3964639 40.7538842, 30.3966612 40.7543439)",
215368821,False,,,residential,False,77.269,"LINESTRING (30.3964639 40.7538842, 30.3967879 40.7536655, 30.3969558 40.7536186, 30.3972593 40.7536008)",
215368821,False,,,residential,True,28.759,"LINESTRING (30.3964639 40.7538842, 30.3963166 40.7539378, 30.3961714 40.7540158)",
215280435,False,,,residential,False,38.491,"LINESTRING (30.3982638 40.7539378, 30.3982815 40.7542837)",
215280435,False,,,residential,True,40.46,"LINESTRING (30.3982638 40.7539378, 30.3982727 40.753574)",
215368839,False,,,residential,True,85.362,"LINESTRING (30.3982638 40.7539378, 30.3972504 40.75394)",
215368839,False,,,residential,False,85.362,"LINESTRING (30.3972504 40.75394, 30.3982638 40.7539378)",
215368861,False,,,residential,False,35.974,"LINESTRING (30.3972504 40.75394, 30.3972455 40.7542635)",
215368861,False,,,residential,True,37.725,"LINESTRING (30.3972504 40.75394, 30.3972593 40.7536008)",
215368821,False,,,residential,True,6.005,"LINESTRING (30.3961714 40.7540158, 30.3961133 40.7540471)",
215368834,False,,,residential,False,49.026,"LINESTRING (30.3961714 40.7540158, 30.3963755 40.7544287)",
215368821,False,,,residential,False,28.759,"LINESTRING (30.3961714 40.7540158, 30.3963166 40.7539378, 30.3964639 40.7538842)",
215368821,False,,,residential,False,6.005,"LINESTRING (30.3961133 40.7540471, 30.3961714 40.7540158)",
215368821,False,,,residential,True,41.642,"LINESTRING (30.3961133 40.7540471, 30.3957185 40.7542725)",
215368872,False,,,residential,True,64.422,"LINESTRING (30.3961133 40.7540471, 30.3960161 40.7539913, 30.3958216 40.7538552, 30.3957362 40.7535762)",
215368867,False,,,residential,False,21.067,"LINESTRING (30.3955477 40.7541341, 30.3957185 40.7542725)",
215368867,False,,,residential,True,54.006,"LINESTRING (30.3955477 40.7541341, 30.3954416 40.7539489, 30.3953356 40.7536767)",
215368880,False,,,residential,True,96.72200000000001,"LINESTRING (30.3955477 40.7541341, 30.3953444 40.7542591, 30.3952059 40.7542569, 30.3950645 40.7541743, 30.3948996 40.7537615)",
215368832,False,,,residential,False,87.293,"LINESTRING (30.3972455 40.7542635, 30.3982815 40.7542837)",
215368861,False,,,residential,False,53.154,"LINESTRING (30.3972455 40.7542635, 30.397252 40.7547415)",
215368861,False,,,residential,True,35.974,"LINESTRING (30.3972455 40.7542635, 30.3972504 40.75394)",
215368821,False,,,residential,False,41.642,"LINESTRING (30.3957185 40.7542725, 30.3961133 40.7540471)",
215368821,False,,,residential,True,22.398,"LINESTRING (30.3957185 40.7542725, 30.3955506 40.7544287)",
215368867,False,,,residential,True,21.067,"LINESTRING (30.3957185 40.7542725, 30.3955477 40.7541341)",
215280435,False,,,residential,False,34.619,"LINESTRING (30.3982815 40.7542837, 30.3982879 40.754595)",
215280435,False,,,residential,True,38.491,"LINESTRING (30.3982815 40.7542837, 30.3982638 40.7539378)",
215368832,False,,,residential,True,87.293,"LINESTRING (30.3982815 40.7542837, 30.3972455 40.7542635)",
215368853,False,,,residential,False,58.103,"LINESTRING (30.3966612 40.7543439, 30.3968452 40.7548475)",
215368853,False,,,residential,True,53.75,"LINESTRING (30.3966612 40.7543439, 30.3964639 40.7538842)",
215368868,False,,,residential,True,25.846,"LINESTRING (30.3966612 40.7543439, 30.3963755 40.7544287)",
215368821,False,,,residential,False,22.398,"LINESTRING (30.3955506 40.7544287, 30.3957185 40.7542725)",
215368821,False,,,residential,True,19.618,"LINESTRING (30.3955506 40.7544287, 30.3954976 40.7546005)",
215368868,False,,,residential,False,73.221,"LINESTRING (30.3955506 40.7544287, 30.3956596 40.754489, 30.3960632 40.7545091, 30.3963755 40.7544287)",
215368834,False,,,residential,True,49.026,"LINESTRING (30.3963755 40.7544287, 30.3961714 40.7540158)",
215368868,False,,,residential,False,25.846,"LINESTRING (30.3963755 40.7544287, 30.3966612 40.7543439)",
215368868,False,,,residential,True,73.221,"LINESTRING (30.3963755 40.7544287, 30.3960632 40.7545091, 30.3956596 40.754489, 30.3955506 40.7544287)",
140868427,False,,,secondary,False,57.375,"LINESTRING (30.4006043 40.7544707, 30.4012853 40.7544816)",
140868427,False,,,secondary,True,34.837,"LINESTRING (30.4006043 40.7544707, 30.4001917 40.7544923)",
215368857,False,,,residential,False,68.217,"LINESTRING (30.4006043 40.7544707, 30.4005844 40.7538574)",
140868427,False,,,secondary,True,32.633,"LINESTRING (30.4016714 40.7544574, 30.4012853 40.7544816)",
215368823,False,,,residential,False,118.581,"LINESTRING (30.4016714 40.7544574, 30.4016622 40.753391)",
140868427,False,,,secondary,False,68.07,"LINESTRING (30.4016714 40.7544574, 30.401891 40.754444, 30.4020109 40.7544393, 30.402104 40.7544411, 30.4024599 40.7545297)",
140868427,False,,,secondary,False,34.837,"LINESTRING (30.4001917 40.7544923, 30.4006043 40.7544707)",
140868427,False,,,secondary,True,19.776,"LINESTRING (30.4001917 40.7544923, 30.3999612 40.7545261)",
215368878,False,,,residential,False,110.839,"LINESTRING (30.4001917 40.7544923, 30.4001796 40.7542546, 30.4002769 40.7541408, 30.4001767 40.7538484, 30.4002798 40.7537369, 30.4002769 40.7535518)",
140868427,False,,,secondary,False,19.776,"LINESTRING (30.3999612 40.7545261, 30.4001917 40.7544923)",
215368829,False,,,residential,False,108.023,"LINESTRING (30.3999612 40.7545261, 30.3998907 40.7535561)",
140868427,False,,,secondary,True,34.982,"LINESTRING (30.3999612 40.7545261, 30.3997635 40.7545573, 30.3995545 40.7545898)",
140868427,False,,,secondary,True,34.355,"LINESTRING (30.3995545 40.7545898, 30.3991523 40.7546411)",
215368828,False,,,residential,False,114.57,"LINESTRING (30.3995545 40.7545898, 30.3994931 40.7535605)",
140868427,False,,,secondary,False,34.982,"LINESTRING (30.3995545 40.7545898, 30.3997635 40.7545573, 30.3999612 40.7545261)",
215280435,False,,,residential,True,34.619,"LINESTRING (30.3982879 40.754595, 30.3982815 40.7542837)",
140868427,False,,,secondary,False,73.717,"LINESTRING (30.3982879 40.754595, 30.3984856 40.7546309, 30.3988008 40.7546668, 30.3991523 40.7546411)",
140868427,False,,,secondary,True,72.176,"LINESTRING (30.3982879 40.754595, 30.3980036 40.7545702, 30.3977383 40.7545987, 30.397459 40.7546872)",
215368821,False,,,residential,False,19.618,"LINESTRING (30.3954976 40.7546005, 30.3955506 40.7544287)",
215368821,False,,,residential,True,45.549,"LINESTRING (30.3954976 40.7546005, 30.3954309 40.755007)",
140868427,False,,,secondary,False,18.452,"LINESTRING (30.397252 40.7547415, 30.397459 40.7546872)",
140868427,False,,,secondary,True,36.236,"LINESTRING (30.397252 40.7547415, 30.3968452 40.7548475)",
215368861,False,,,residential,True,53.154,"LINESTRING (30.397252 40.7547415, 30.3972455 40.7542635)",
140868427,False,,,secondary,False,36.236,"LINESTRING (30.3968452 40.7548475, 30.397252 40.7547415)",
215368853,False,,,residential,True,58.103,"LINESTRING (30.3968452 40.7548475, 30.3966612 40.7543439)",
140868427,False,,,secondary,True,106.57199999999999,"LINESTRING (30.3968452 40.7548475, 30.3965378 40.754943, 30.3961385 40.7550215, 30.3959042 40.7550486, 30.3956221 40.7550278)",
140868427,False,,,secondary,False,16.27,"LINESTRING (30.3954309 40.755007, 30.3956221 40.7550278)",
215368821,False,,,residential,False,45.549,"LINESTRING (30.3954309 40.755007, 30.3954976 40.7546005)",
140868427,False,,,secondary,True,38.928,"LINESTRING (30.3954309 40.755007, 30.3952289 40.7549925, 30.3949723 40.7550205)",
215368887,True,,Bağlar Caddesi,secondary,False,111.689,"LINESTRING (30.3974671 40.7555265, 30.3961736 40.7557475)",
1104638548,True,,Bağlar Caddesi,secondary,False,9.606000000000002,"LINESTRING (30.3974671 40.7555265, 30.3974556 40.7554805, 30.3974447 40.7554418)",
215368856,False,,,residential,False,49.252,"LINESTRING (30.3961736 40.7557475, 30.3964194 40.7561494)",
215368887,True,,Bağlar Caddesi,secondary,False,17.423,"LINESTRING (30.3961736 40.7557475, 30.3959713 40.7557802)",
215368875,False,,,residential,False,113.54599999999999,"LINESTRING (30.3956978 40.7558244, 30.3951673 40.7563056, 30.3948786 40.7566336)",
140007538,True,2,Zübeyde Hanım Caddesi,secondary,False,57.495999999999995,"LINESTRING (30.3976823 40.7560694, 30.3975755 40.7561224, 30.3971458 40.7563884)",
1104638551,True,,,secondary,False,14.075,"LINESTRING (30.3976823 40.7560694, 30.3976382 40.7560437, 30.3976079 40.7560082, 30.397595 40.7559672)",roundabout
215368856,False,,,residential,False,54.18,"LINESTRING (30.3964194 40.7561494, 30.3967239 40.7565786)",
215368856,False,,,residential,True,49.252,"LINESTRING (30.3964194 40.7561494, 30.3961736 40.7557475)",
140007555,True,2,Zübeyde Hanım Caddesi,secondary,False,100.027,"LINESTRING (30.3967239 40.7565786, 30.397595 40.7559672)",
215368856,False,,,residential,True,54.18,"LINESTRING (30.3967239 40.7565786, 30.3964194 40.7561494)",
215368854,False,,,residential,False,16.324,"LINESTRING (30.3948786 40.7566336, 30.3950291 40.7567261)",
215368875,False,,,residential,True,113.54599999999999,"LINESTRING (30.3948786 40.7566336, 30.3951673 40.7563056, 30.3956978 40.7558244)",
140868427,False,,,secondary,True,18.452,"LINESTRING (30.397459 40.7546872, 30.397252 40.7547415)",
1104638547,False,,,residential,False,38.519,"LINESTRING (30.397459 40.7546872, 30.397593 40.7550184)",
140868427,False,,,secondary,False,72.176,"LINESTRING (30.397459 40.7546872, 30.3977383 40.7545987, 30.3980036 40.7545702, 30.3982879 40.754595)",
140868427,False,,,secondary,True,16.27,"LINESTRING (30.3956221 40.7550278, 30.3954309 40.755007)",
215369756,False,,,residential,False,78.077,"LINESTRING (30.3956221 40.7550278, 30.3958969 40.7556984)",
140868427,False,,,secondary,False,106.57199999999999,"LINESTRING (30.3956221 40.7550278, 30.3959042 40.7550486, 30.3961385 40.7550215, 30.3965378 40.754943, 30.3968452 40.7548475)",
215369762,True,,,secondary,False,19.825,"LINESTRING (30.3976034 40.7552283, 30.3976691 40.7553995)",
215369755,False,,,residential,False,21.579,"LINESTRING (30.3994511 40.7552978, 30.3995255 40.7554835)",
215369760,False,,,residential,False,103.621,"LINESTRING (30.3994511 40.7552978, 30.3982636 40.7555412)",
215369755,False,,,residential,True,56.952999999999996,"LINESTRING (30.3994511 40.7552978, 30.3994219 40.7552106, 30.3993919 40.7551332, 30.3993492 40.7550185, 30.3993076 40.7549157, 30.3992902 40.7548016)",
215369758,False,,,residential,False,50.59,"LINESTRING (30.3982636 40.7555412, 30.3985029 40.7559585)",
215369760,False,,,residential,True,103.621,"LINESTRING (30.3982636 40.7555412, 30.3994511 40.7552978)",
215369760,False,,,residential,False,14.707,"LINESTRING (30.3982636 40.7555412, 30.3981787 40.7555598, 30.398096 40.7555783)",
215369756,False,,,residential,True,78.077,"LINESTRING (30.3958969 40.7556984, 30.3956221 40.7550278)",
215369764,True,,Bağlar Caddesi,secondary,False,29.743,"LINESTRING (30.3958969 40.7556984, 30.3962425 40.7556435)",
215368887,True,,Bağlar Caddesi,secondary,False,23.555,"LINESTRING (30.3959713 40.7557802, 30.3956978 40.7558244)",
215369763,False,,,residential,False,132.272,"LINESTRING (30.3959713 40.7557802, 30.3958901 40.7558974, 30.3954673 40.7562445, 30.3950291 40.7567261)",
215369758,False,,,residential,False,51.391,"LINESTRING (30.3985029 40.7559585, 30.3986502 40.756407)",
215369758,False,,,residential,True,50.59,"LINESTRING (30.3985029 40.7559585, 30.3982636 40.7555412)",
215372350,False,,,residential,True,96.396,"LINESTRING (30.3985029 40.7559585, 30.3995976 40.7557057)",
215369758,False,,,residential,True,51.391,"LINESTRING (30.3986502 40.756407, 30.3985029 40.7559585)",
215369784,False,,,residential,False,31.34,"LINESTRING (30.3986502 40.756407, 30.3983662 40.7565891)",
215369784,False,,,residential,True,93.631,"LINESTRING (30.3986502 40.756407, 30.39974 40.756241)",
215368854,False,,,residential,True,16.324,"LINESTRING (30.3950291 40.7567261, 30.3948786 40.7566336)",
215369763,False,,,residential,True,132.272,"LINESTRING (30.3950291 40.7567261, 30.3954673 40.7562445, 30.3958901 40.7558974, 30.3959713 40.7557802)",
215369755,False,,,residential,False,6.473,"LINESTRING (30.39974 40.756241, 30.3997543 40.7562982)",
215369784,False,,,residential,False,93.631,"LINESTRING (30.39974 40.756241, 30.3986502 40.756407)",
215369755,False,,,residential,True,60.736000000000004,"LINESTRING (30.39974 40.756241, 30.3996369 40.7558268, 30.3995976 40.7557057)",
215369784,False,,,residential,True,13.199,"LINESTRING (30.3982466 40.7566658, 30.3983662 40.7565891)",
