osmid,highway,oneway,reversed,length,geometry,bridge,ref
177201529,residential,False,False,44.536,"LINESTRING (35.8582858 38.844439, 35.8579345 38.8447315)",,
177201529,residential,False,True,115.43700000000001,"LINESTRING (35.8582858 38.844439, 35.8587075 38.8441523, 35.8590049 38.8439527, 35.8593225 38.8437894)",,
687042926,residential,False,False,139.99,"LINESTRING (35.8582858 38.844439, 35.8585998 38.8440028, 35.8593549 38.8435232)",,
177201623,residential,False,True,47.497,"LINESTRING (35.8572391 38.8443324, 35.8571718 38.8443904, 35.856959 38.8446975)",,
191083252,tertiary,False,False,173.08499999999998,"LINESTRING (35.8572391 38.8443324, 35.8572541 38.8443579, 35.8572787 38.8443784, 35.8573103 38.8443919, 35.8573458 38.8443969, 35.8573814 38.844393, 35.8576322 38.8443178, 35.857999 38.8441224, 35.8580309 38.8441022, 35.8580691 38.8440904, 35.8581102 38.8440884, 35.85815 38.8440962, 35.8581849 38.8441132, 35.8582256 38.8441461, 35.8582513 38.8441872, 35.8582594 38.8442325, 35.8582491 38.8442776, 35.8580835 38.8444687, 35.8579345 38.8447315)",,
191083252,tertiary,False,True,102.464,"LINESTRING (35.8572391 38.8443324, 35.8572351 38.8443045, 35.8572426 38.844277, 35.8575115 38.8438984, 35.8576585 38.8434812)",,
177201621,tertiary,False,False,13.323,"LINESTRING (35.8581077 38.8417054, 35.8581637 38.8415938)",,
191083252,tertiary,False,False,130.203,"LINESTRING (35.8581077 38.8417054, 35.8581481 38.8417413, 35.8581881 38.8418208, 35.8582163 38.8420934, 35.8581667 38.8426147, 35.8581058 38.8428516)",,
191083252,tertiary,False,True,38.014,"LINESTRING (35.8581077 38.8417054, 35.8580759 38.8416771, 35.8579799 38.8416358, 35.8578716 38.8416223, 35.8577023 38.841602)",,
191083252,tertiary,False,True,14.793,"LINESTRING (35.8577023 38.841602, 35.8575335 38.8415817)",,
191083252,tertiary,False,False,38.014,"LINESTRING (35.8577023 38.841602, 35.8578716 38.8416223, 35.8579799 38.8416358, 35.8580759 38.8416771, 35.8581077 38.8417054)",,
191083252,tertiary,False,False,14.793,"LINESTRING (35.8575335 38.8415817, 35.8577023 38.841602)",,
177201623,residential,False,False,76.25399999999999,"LINESTRING (35.8575335 38.8415817, 35.8571272 38.8418952, 35.8569235 38.8420757)",,
177201640,residential,False,False,35.879,"LINESTRING (35.8597487 38.8452307, 35.8598939 38.8455329)",,
177201640,residential,False,True,44.385,"LINESTRING (35.8597487 38.8452307, 35.8596481 38.8448393)",,
1082251819,residential,False,False,181.265,"LINESTRING (35.8597487 38.8452307, 35.8576666 38.8453972)",,
177201640,residential,False,False,44.385,"LINESTRING (35.8596481 38.8448393, 35.8597487 38.8452307)",,
177201640,residential,False,True,120.53,"LINESTRING (35.8596481 38.8448393, 35.8594714 38.8440916, 35.8593225 38.8437894)",,
1082252079,residential,False,False,158.708,"LINESTRING (35.8596481 38.8448393, 35.8588478 38.844935, 35.8578277 38.8448761)",,
177201593,tertiary,False,True,8.473,"LINESTRING (35.8578277 38.8448761, 35.8578681 38.8448067)",,
177201593,tertiary,False,False,60.91,"LINESTRING (35.8578277 38.8448761, 35.8576694 38.8451478, 35.8576666 38.8453972)",,
1082252079,residential,False,True,158.708,"LINESTRING (35.8578277 38.8448761, 35.8588478 38.844935, 35.8596481 38.8448393)",,
177201593,tertiary,False,False,3.972,"LINESTRING (35.8576666 38.8453972, 35.8576652 38.8454329)",,
1082251819,residential,False,True,181.265,"LINESTRING (35.8576666 38.8453972, 35.8597487 38.8452307)",,
177201593,tertiary,False,True,60.91,"LINESTRING (35.8576666 38.8453972, 35.8576694 38.8451478, 35.8578277 38.8448761)",,
