osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
"[441779998, 441779999]",residential,False,False,67.306,"LINESTRING (31.6744162 38.1431306, 31.6745988 38.1430448, 31.6747356 38.1430141, 31.6748821 38.1429654, 31.6749473 38.1429065, 31.6750384 38.1428066)",,,yes
441779998,residential,False,True,53.775999999999996,"LINESTRING (31.6744162 38.1431306, 31.6743422 38.1431753, 31.6742509 38.1433206, 31.6742943 38.1435664)",,,
441781451,residential,False,True,186.989,"LINESTRING (31.6744162 38.1431306, 31.6748656 38.1435448, 31.6755006 38.1445664)",,Ulu cami Caddesi,
"[452041145, 752158670]",residential,False,False,86.08000000000001,"LINESTRING (31.6744162 38.1431306, 31.6741804 38.1428822, 31.6740766 38.1427996, 31.6740873 38.142711, 31.6741034 38.1426308, 31.6741249 38.1425591, 31.6742168 38.1424841)",,,
441787556,residential,False,True,5.799,"LINESTRING (31.6750384 38.1428066, 31.6751047 38.1428055)",,Hisar Caddesi,
"[441779998, 441779999]",residential,False,True,67.306,"LINESTRING (31.6750384 38.1428066, 31.6749473 38.1429065, 31.6748821 38.1429654, 31.6747356 38.1430141, 31.6745988 38.1430448, 31.6744162 38.1431306)",,,yes
441787556,residential,False,False,64.543,"LINESTRING (31.6750384 38.1428066, 31.6748655 38.142748, 31.6747983 38.1427278, 31.674644 38.1426687, 31.6744958 38.1425894, 31.6744411 38.1424993)",,Hisar Caddesi,
441780052,residential,False,False,12.59,"LINESTRING (31.6812914 38.1428743, 31.6813912 38.1429559)",,,
441780052,residential,False,True,173.725,"LINESTRING (31.6812914 38.1428743, 31.6811251 38.1429038, 31.6807979 38.1429713, 31.6804814 38.1430515, 31.6798484 38.1431739, 31.6793665 38.1432572)",,,
752158674,residential,False,False,369.5370000000001,"LINESTRING (31.6812914 38.1428743, 31.6806987 38.1428858, 31.6797559 38.142978, 31.6788988 38.1429851, 31.6784703 38.1429283, 31.67815 38.1427722, 31.6780643 38.1426339, 31.6779244 38.1425239, 31.6778117 38.1423891, 31.6777395 38.1422614, 31.6776854 38.142194, 31.6775909 38.1421165)",,,
176186356,tertiary,False,False,147.77,"LINESTRING (31.6722379 38.1502412, 31.6724258 38.1500812, 31.6732516 38.1491796)",,Cumhuriyet Caddesi,
441780935,residential,False,True,24.673000000000002,"LINESTRING (31.6722379 38.1502412, 31.6723687 38.1503277, 31.6724623 38.150375)",,,
176186369,residential,False,False,18.135,"LINESTRING (31.6738435 38.1479715, 31.6737957 38.1481302)",,,
176186369,residential,False,True,10.388,"LINESTRING (31.6738435 38.1479715, 31.6738709 38.1478806)",,,
441781229,residential,False,True,46.498,"LINESTRING (31.6738435 38.1479715, 31.6743249 38.1481491)",,,
176186374,tertiary,False,False,117.192,"LINESTRING (31.6753595 38.1465413, 31.6756069 38.1463043, 31.6757546 38.1461603, 31.6758669 38.145979, 31.6758686 38.1457172, 31.6758717 38.1456184)",,,
176186374,tertiary,False,True,52.144,"LINESTRING (31.6753595 38.1465413, 31.6753421 38.1465738, 31.6751426 38.1469781)",,,
441781252,residential,False,False,94.479,"LINESTRING (31.6753595 38.1465413, 31.675531 38.1461991, 31.675618 38.1459472, 31.6756397 38.1458275, 31.6756496 38.1457279)",,,
"[450554305, 752158668, 441781252]",residential,False,"[False, True]",390.21899999999994,"LINESTRING (31.6756496 38.1457279, 31.675616 38.1455429, 31.6755725 38.1454216, 31.6755231 38.1453905, 31.6754559 38.145361, 31.6753847 38.1452988, 31.6752957 38.1451511, 31.675096 38.1449194, 31.675009 38.1448276, 31.6749695 38.1447654, 31.6749452 38.1446543, 31.6748165 38.1445573, 31.6743759 38.1441664, 31.6742901 38.1440862, 31.6741881 38.1439555, 31.6741077 38.1438584, 31.6740219 38.1437909, 31.6739307 38.1437108, 31.6738502 38.1436601, 31.6734057 38.1433402, 31.6731348 38.1431609, 31.6729953 38.1430534, 31.6729732 38.1430222)",,,
441781252,residential,False,True,94.479,"LINESTRING (31.6756496 38.1457279, 31.6756397 38.1458275, 31.675618 38.1459472, 31.675531 38.1461991, 31.6753595 38.1465413)",,,
752160226,residential,False,False,53.847,"LINESTRING (31.6756496 38.1457279, 31.6752562 38.145712, 31.6750969 38.1456583, 31.6750666 38.1456285)",,,
173971086,residential,False,False,12.588,"LINESTRING (31.6757999 38.1442703, 31.6758148 38.1441577)",,,
173971086,residential,False,True,44.967,"LINESTRING (31.6757999 38.1442703, 31.6759176 38.1444322, 31.675957 38.1445321, 31.6760571 38.1446136)",,,
"[442681040, 442681041, 441787357]",residential,False,"[False, True]",20.227999999999998,"LINESTRING (31.6757999 38.1442703, 31.6758372 38.144251, 31.6759648 38.1442054, 31.6760049 38.1441869)",,,yes
441787360,residential,False,False,8.901,"LINESTRING (31.6758399 38.1436473, 31.6759389 38.1436287)",,,yes
441787360,residential,False,True,8.901,"LINESTRING (31.6759389 38.1436287, 31.6758399 38.1436473)",,,yes
441787556,residential,False,False,60.661,"LINESTRING (31.6759389 38.1436287, 31.6759707 38.1434695, 31.675947 38.143426, 31.6758541 38.1431554, 31.6758007 38.1431172)",,Hisar Caddesi,
441787556,residential,False,True,62.468999999999994,"LINESTRING (31.6759389 38.1436287, 31.6759556 38.1436696, 31.6759882 38.1439554, 31.6759938 38.1440588, 31.6760049 38.1441869)",,Hisar Caddesi,
441787361,residential,False,False,18.603,"LINESTRING (31.6756357 38.1432228, 31.6758007 38.1431172)",,,yes
441787361,residential,False,True,18.603,"LINESTRING (31.6758007 38.1431172, 31.6756357 38.1432228)",,,yes
441787556,residential,False,False,70.709,"LINESTRING (31.6758007 38.1431172, 31.675775 38.1430839, 31.6757077 38.1430481, 31.6753954 38.1429175, 31.6751937 38.1428459, 31.6751047 38.1428055)",,Hisar Caddesi,
441787556,residential,False,True,60.661,"LINESTRING (31.6758007 38.1431172, 31.6758541 38.1431554, 31.675947 38.143426, 31.6759707 38.1434695, 31.6759389 38.1436287)",,Hisar Caddesi,
996587241,residential,False,False,44.562999999999995,"LINESTRING (31.6758007 38.1431172, 31.6759843 38.1431139, 31.6761805 38.1430863, 31.6762986 38.1430504)",,,
173970706,residential,False,True,40.451,"LINESTRING (31.6765032 38.1446446, 31.6768146 38.1443756)",,,
996587240,residential,False,False,17.444,"LINESTRING (31.6765032 38.1446446, 31.6763895 38.1447735)",,,yes
441787556,residential,False,False,33.788000000000004,"LINESTRING (31.6765032 38.1446446, 31.6763661 38.1446025, 31.6762291 38.1445384, 31.6761571 38.1445114)",,Hisar Caddesi,
996588267,residential,False,False,51.881,"LINESTRING (31.6760049 38.1441869, 31.6765154 38.1439492)",,,
441787556,residential,False,False,62.468999999999994,"LINESTRING (31.6760049 38.1441869, 31.6759938 38.1440588, 31.6759882 38.1439554, 31.6759556 38.1436696, 31.6759389 38.1436287)",,Hisar Caddesi,
441787556,residential,False,True,39.159,"LINESTRING (31.6760049 38.1441869, 31.6760218 38.1442974, 31.6760781 38.14442, 31.6761571 38.1445114)",,Hisar Caddesi,
"[442681040, 442681041, 441787357]",residential,False,"[False, True]",20.228,"LINESTRING (31.6760049 38.1441869, 31.6759648 38.1442054, 31.6758372 38.144251, 31.6757999 38.1442703)",,,yes
441787556,residential,False,False,5.799,"LINESTRING (31.6751047 38.1428055, 31.6750384 38.1428066)",,Hisar Caddesi,
441787556,residential,False,True,70.709,"LINESTRING (31.6751047 38.1428055, 31.6751937 38.1428459, 31.6753954 38.1429175, 31.6757077 38.1430481, 31.675775 38.1430839, 31.6758007 38.1431172)",,Hisar Caddesi,
450552825,residential,False,False,65.072,"LINESTRING (31.6751047 38.1428055, 31.6752235 38.1427066, 31.6753415 38.1426391, 31.6753576 38.142559, 31.6754273 38.1424408, 31.6754542 38.1423776, 31.6754275 38.1423253)",,,
441787556,residential,False,True,1.739,"LINESTRING (31.6744325 38.1424852, 31.6744411 38.1424993)",,Hisar Caddesi,
"[450552825, 450552826]",residential,False,"[False, True]",128.50099999999998,"LINESTRING (31.6744325 38.1424852, 31.6745046 38.1424282, 31.6745696 38.1423125, 31.6746546 38.1422515, 31.6746891 38.142184, 31.6747572 38.1420914, 31.67483 38.1420201, 31.6749016 38.1420063, 31.6749928 38.14204, 31.6751645 38.1421413, 31.6753147 38.1422299, 31.6754112 38.1422932, 31.6754275 38.1423253)",,,
441788201,residential,False,False,19.688,"LINESTRING (31.6742168 38.1424841, 31.6744411 38.1424993)",,,yes
"[452041145, 752158670]",residential,False,True,86.08000000000001,"LINESTRING (31.6742168 38.1424841, 31.6741249 38.1425591, 31.6741034 38.1426308, 31.6740873 38.142711, 31.6740766 38.1427996, 31.6741804 38.1428822, 31.6744162 38.1431306)",,,
441787556,residential,False,False,1.739,"LINESTRING (31.6744411 38.1424993, 31.6744325 38.1424852)",,Hisar Caddesi,
441788201,residential,False,True,19.688,"LINESTRING (31.6744411 38.1424993, 31.6742168 38.1424841)",,,yes
441787556,residential,False,True,64.543,"LINESTRING (31.6744411 38.1424993, 31.6744958 38.1425894, 31.674644 38.1426687, 31.6747983 38.1427278, 31.6748655 38.142748, 31.6750384 38.1428066)",,Hisar Caddesi,
173971171,residential,False,True,6.745,"LINESTRING (31.6795818 38.1457805, 31.6796022 38.145839)",,,
173971171,residential,False,False,116.52600000000001,"LINESTRING (31.6795818 38.1457805, 31.6795732 38.1457559, 31.6794787 38.1455469, 31.6792543 38.1453333, 31.6790712 38.1452079, 31.6787287 38.1450128)",,,
"[173970728, 441789034]",residential,False,False,27.254,"LINESTRING (31.6795818 38.1457805, 31.6798227 38.1456937, 31.6798215 38.145657)",,,yes
444527805,residential,False,False,62.627,"LINESTRING (31.6768139 38.1479043, 31.676977 38.1479936, 31.6771603 38.148076, 31.6772739 38.1481424, 31.6774136 38.1482111)",,,
444527805,residential,False,True,88.239,"LINESTRING (31.6768139 38.1479043, 31.6766684 38.1478402, 31.6765374 38.1477876, 31.6763773 38.147728, 31.6761794 38.1476479, 31.6759059 38.1475599)",,,
444527806,residential,False,False,35.174,"LINESTRING (31.6768139 38.1479043, 31.6769216 38.1478288, 31.6771487 38.1477326)",,,
444527805,residential,False,False,12.18,"LINESTRING (31.6774136 38.1482111, 31.6775504 38.1482317)",,,
444527805,residential,False,True,62.62700000000001,"LINESTRING (31.6774136 38.1482111, 31.6772739 38.1481424, 31.6771603 38.148076, 31.676977 38.1479936, 31.6768139 38.1479043)",,,
444528503,residential,False,False,68.145,"LINESTRING (31.6774136 38.1482111, 31.6772521 38.1482136, 31.6770745 38.148193, 31.6769436 38.1481724, 31.676798 38.1481312, 31.6766554 38.1480946)",,,
444527805,residential,False,True,12.18,"LINESTRING (31.6775504 38.1482317, 31.6774136 38.1482111)",,,
444527805,residential,False,False,64.356,"LINESTRING (31.6775504 38.1482317, 31.6776814 38.1481836, 31.677827 38.1481721, 31.6779987 38.1481424, 31.6781064 38.1480943, 31.6782254 38.1480286)",,,
444528502,residential,False,False,93.355,"LINESTRING (31.6775504 38.1482317, 31.6775869 38.1483693, 31.6776567 38.1485227, 31.6777208 38.14866, 31.6777877 38.1488043, 31.6778285 38.1489187, 31.6778756 38.1490301)",,,
173971286,secondary,True,False,32.79,"LINESTRING (31.6782254 38.1480286, 31.6780104 38.147787)",42-81,,
444527805,residential,False,True,64.356,"LINESTRING (31.6782254 38.1480286, 31.6781064 38.1480943, 31.6779987 38.1481424, 31.677827 38.1481721, 31.6776814 38.1481836, 31.6775504 38.1482317)",,,
444527806,residential,False,False,19.575,"LINESTRING (31.6771487 38.1477326, 31.6773583 38.1476708)",,,
444527806,residential,False,True,35.174,"LINESTRING (31.6771487 38.1477326, 31.6769216 38.1478288, 31.6768139 38.1479043)",,,
444527807,residential,False,False,80.52,"LINESTRING (31.6771487 38.1477326, 31.6770643 38.1475815, 31.6769624 38.1474533, 31.6768518 38.1473503, 31.6767383 38.1473022, 31.6765636 38.1471992)",,,
444527806,residential,False,True,19.575,"LINESTRING (31.6773583 38.1476708, 31.6771487 38.1477326)",,,
444527806,residential,False,False,42.693000000000005,"LINESTRING (31.6773583 38.1476708, 31.6775126 38.1476204, 31.6776552 38.1475907, 31.6778183 38.1475439)",,,
444527808,residential,False,False,26.682000000000002,"LINESTRING (31.6773583 38.1476708, 31.6772651 38.1475357, 31.6772244 38.1474556)",,,
444527807,residential,False,True,80.52000000000001,"LINESTRING (31.6765636 38.1471992, 31.6767383 38.1473022, 31.6768518 38.1473503, 31.6769624 38.1474533, 31.6770643 38.1475815, 31.6771487 38.1477326)",,,
444527808,residential,False,True,26.682000000000002,"LINESTRING (31.6772244 38.1474556, 31.6772651 38.1475357, 31.6773583 38.1476708)",,,
173971103,tertiary,False,False,32.315,"LINESTRING (31.6762159 38.1457422, 31.6765464 38.1458722)",,,
173971103,tertiary,False,True,11.122,"LINESTRING (31.6762159 38.1457422, 31.6761446 38.1457142, 31.6761081 38.1456903)",,,
444528500,residential,False,False,193.52800000000002,"LINESTRING (31.6762159 38.1457422, 31.6761962 38.1458422, 31.6761858 38.1459374, 31.6761419 38.1460572, 31.6760564 38.1461705, 31.6760042 38.1462772, 31.6759332 38.146415, 31.6758685 38.1465529, 31.6758184 38.1466941, 31.6757621 38.14685, 31.6756932 38.1469616, 31.6756431 38.1470781, 31.6755784 38.1472373, 31.6755174 38.1473841)",,,
441780647,residential,False,False,27.052,"LINESTRING (31.6755174 38.1473841, 31.6757967 38.1474887)",,,
441780647,residential,False,True,34.782,"LINESTRING (31.6755174 38.1473841, 31.6754817 38.1473708, 31.6752306 38.1472744, 31.675161 38.1472453)",,,
444528500,residential,False,True,193.528,"LINESTRING (31.6755174 38.1473841, 31.6755784 38.1472373, 31.6756431 38.1470781, 31.6756932 38.1469616, 31.6757621 38.14685, 31.6758184 38.1466941, 31.6758685 38.1465529, 31.6759332 38.146415, 31.6760042 38.1462772, 31.6760564 38.1461705, 31.6761419 38.1460572, 31.6761858 38.1459374, 31.6761962 38.1458422, 31.6762159 38.1457422)",,,
444528501,residential,False,False,94.449,"LINESTRING (31.6755174 38.1473841, 31.6754678 38.1475, 31.6754323 38.1475886, 31.6754156 38.1476772, 31.6753801 38.1478118, 31.675353 38.1479316, 31.6753321 38.1480514, 31.6753113 38.1481417, 31.6753533 38.1482066)",,,
173971327,secondary,True,False,88.749,"LINESTRING (31.6753533 38.1482066, 31.6757799 38.147513, 31.6757967 38.1474887)",42-82,,
444528501,residential,False,True,94.449,"LINESTRING (31.6753533 38.1482066, 31.6753113 38.1481417, 31.6753321 38.1480514, 31.675353 38.1479316, 31.6753801 38.1478118, 31.6754156 38.1476772, 31.6754323 38.1475886, 31.6754678 38.1475, 31.6755174 38.1473841)",,,
312383182,residential,False,True,78.714,"LINESTRING (31.6778756 38.1490301, 31.6770085 38.1492202)",,,
312383182,residential,False,False,90.738,"LINESTRING (31.6778756 38.1490301, 31.6780025 38.1490023, 31.6788371 38.1487252)",,,
444528502,residential,False,True,93.35499999999999,"LINESTRING (31.6778756 38.1490301, 31.6778285 38.1489187, 31.6777877 38.1488043, 31.6777208 38.14866, 31.6776567 38.1485227, 31.6775869 38.1483693, 31.6775504 38.1482317)",,,
444528503,residential,False,False,129.334,"LINESTRING (31.6766554 38.1480946, 31.6766757 38.1483029, 31.6767369 38.1484769, 31.676798 38.1486486, 31.676865 38.1488157, 31.6769232 38.1489553, 31.6770085 38.1492202)",,,
444528503,residential,False,True,68.14500000000001,"LINESTRING (31.6766554 38.1480946, 31.676798 38.1481312, 31.6769436 38.1481724, 31.6770745 38.148193, 31.6772521 38.1482136, 31.6774136 38.1482111)",,,
444528504,residential,False,False,191.053,"LINESTRING (31.6766554 38.1480946, 31.676504 38.1480648, 31.6763876 38.1480397, 31.6762449 38.1480305, 31.676178 38.1481541, 31.6761139 38.1482892, 31.6760674 38.1484014, 31.6761343 38.1485524, 31.6761867 38.1487058, 31.6762566 38.1488706, 31.6763468 38.1490492, 31.6764138 38.1491865, 31.6764821 38.1493369)",,,
312383182,residential,False,False,78.714,"LINESTRING (31.6770085 38.1492202, 31.6778756 38.1490301)",,,
312383182,residential,False,True,47.825,"LINESTRING (31.6770085 38.1492202, 31.6768172 38.1492621, 31.6764821 38.1493369)",,,
444528503,residential,False,True,129.334,"LINESTRING (31.6770085 38.1492202, 31.6769232 38.1489553, 31.676865 38.1488157, 31.676798 38.1486486, 31.6767369 38.1484769, 31.6766757 38.1483029, 31.6766554 38.1480946)",,,
312383182,residential,False,True,56.645,"LINESTRING (31.6764821 38.1493369, 31.6758589 38.1494759)",,,
312383182,residential,False,False,47.825,"LINESTRING (31.6764821 38.1493369, 31.6768172 38.1492621, 31.6770085 38.1492202)",,,
444528504,residential,False,True,191.05300000000003,"LINESTRING (31.6764821 38.1493369, 31.6764138 38.1491865, 31.6763468 38.1490492, 31.6762566 38.1488706, 31.6761867 38.1487058, 31.6761343 38.1485524, 31.6760674 38.1484014, 31.6761139 38.1482892, 31.676178 38.1481541, 31.6762449 38.1480305, 31.6763876 38.1480397, 31.676504 38.1480648, 31.6766554 38.1480946)",,,
312383182,residential,False,False,56.645,"LINESTRING (31.6758589 38.1494759, 31.6764821 38.1493369)",,,
312383182,residential,False,True,75.332,"LINESTRING (31.6758589 38.1494759, 31.67547 38.1495626, 31.6750137 38.1495859)",,,
444528505,residential,False,False,128.864,"LINESTRING (31.6758589 38.1494759, 31.6758956 38.1493285, 31.6758811 38.1491957, 31.6758403 38.1490835, 31.675785 38.1489622, 31.6756802 38.1488157, 31.6755696 38.1486829, 31.6754764 38.1485959, 31.675316 38.1484548)",,,
173971334,secondary,True,False,62.132000000000005,"LINESTRING (31.675316 38.1484548, 31.6752601 38.1485395, 31.6749462 38.1489316)",42-82,,
444528505,residential,False,True,128.864,"LINESTRING (31.675316 38.1484548, 31.6754764 38.1485959, 31.6755696 38.1486829, 31.6756802 38.1488157, 31.675785 38.1489622, 31.6758403 38.1490835, 31.6758811 38.1491957, 31.6758956 38.1493285, 31.6758589 38.1494759)",,,
173971334,secondary,True,False,70.998,"LINESTRING (31.6749462 38.1489316, 31.6748282 38.149079, 31.6744959 38.1494628)",42-82,,
444528506,residential,False,False,73.06200000000001,"LINESTRING (31.6749462 38.1489316, 31.6749757 38.1490973, 31.6749932 38.1492506, 31.6750019 38.1493468, 31.6750049 38.1494956, 31.6750137 38.1495859)",,,
312383182,residential,False,False,75.332,"LINESTRING (31.6750137 38.1495859, 31.67547 38.1495626, 31.6758589 38.1494759)",,,
312383182,residential,False,True,47.56,"LINESTRING (31.6750137 38.1495859, 31.6749713 38.1495881, 31.6744959 38.1494628)",,,
444528506,residential,False,True,73.062,"LINESTRING (31.6750137 38.1495859, 31.6750049 38.1494956, 31.6750019 38.1493468, 31.6749932 38.1492506, 31.6749757 38.1490973, 31.6749462 38.1489316)",,,
444528507,residential,False,False,78.288,"LINESTRING (31.6750137 38.1495859, 31.6750078 38.1497474, 31.6749932 38.149887, 31.6749554 38.1500427, 31.6749233 38.1501686, 31.6748884 38.1502808)",,,
444528507,residential,False,True,78.28800000000001,"LINESTRING (31.6748884 38.1502808, 31.6749233 38.1501686, 31.6749554 38.1500427, 31.6749932 38.149887, 31.6750078 38.1497474, 31.6750137 38.1495859)",,,
444528508,residential,False,False,85.79599999999999,"LINESTRING (31.6748884 38.1502808, 31.6747341 38.1502464, 31.6745245 38.1502075, 31.674347 38.1501526, 31.6741374 38.1500908, 31.6739563 38.1500435)",,,
173971334,secondary,True,False,52.988,"LINESTRING (31.6739563 38.1500435, 31.6735684 38.1504096)",42-82,,
444528508,residential,False,True,85.79599999999999,"LINESTRING (31.6739563 38.1500435, 31.6741374 38.1500908, 31.674347 38.1501526, 31.6745245 38.1502075, 31.6747341 38.1502464, 31.6748884 38.1502808)",,,
173970706,residential,False,False,14.905,"LINESTRING (31.6786855 38.1433167, 31.6785161 38.1433315)",,,
173970706,residential,False,True,59.921,"LINESTRING (31.6786855 38.1433167, 31.6793665 38.1432572)",,,
450552822,residential,False,False,47.641,"LINESTRING (31.6786855 38.1433167, 31.6786531 38.1432725, 31.6786316 38.1432261, 31.6786316 38.1431755, 31.6785404 38.1431375, 31.6784385 38.1430953, 31.6783205 38.1430447)",,,
450552822,residential,False,True,47.641,"LINESTRING (31.6783205 38.1430447, 31.6784385 38.1430953, 31.6785404 38.1431375, 31.6786316 38.1431755, 31.6786316 38.1432261, 31.6786531 38.1432725, 31.6786855 38.1433167)",,,
450552823,residential,False,False,108.993,"LINESTRING (31.6775909 38.1421165, 31.6775533 38.1422051, 31.6775426 38.1423359, 31.6775158 38.1425257, 31.6774675 38.1426903, 31.67743 38.1428633, 31.6773885 38.1430812)",,,
"[401594057, 450552823]",residential,False,True,36.344,"LINESTRING (31.6775909 38.1421165, 31.6776353 38.1420492, 31.6775798 38.141802)",,,
752158674,residential,False,True,369.537,"LINESTRING (31.6775909 38.1421165, 31.6776854 38.142194, 31.6777395 38.1422614, 31.6778117 38.1423891, 31.6779244 38.1425239, 31.6780643 38.1426339, 31.67815 38.1427722, 31.6784703 38.1429283, 31.6788988 38.1429851, 31.6797559 38.142978, 31.6806987 38.1428858, 31.6812914 38.1428743)",,,
450552828,residential,False,False,9.49,"LINESTRING (31.6770152 38.1427868, 31.6769991 38.1428712)",,,
450552828,residential,False,True,9.49,"LINESTRING (31.6769991 38.1428712, 31.6770152 38.1427868)",,,
752158672,residential,False,False,40.158,"LINESTRING (31.6769991 38.1428712, 31.6765892 38.1427084)",,,
450552828,residential,False,False,21.484,"LINESTRING (31.6769991 38.1428712, 31.6769991 38.1429893, 31.6770742 38.1430357)",,,
752159244,residential,False,True,27.948,"LINESTRING (31.6770742 38.1430357, 31.6773885 38.1430812)",,,
450552828,residential,False,False,116.84200000000001,"LINESTRING (31.6770742 38.1430357, 31.6770796 38.1431285, 31.6770688 38.1432425, 31.6770527 38.143369, 31.677042 38.1435631, 31.6771439 38.1437973, 31.6772029 38.143888, 31.6773372 38.1440247)",,,
450552828,residential,False,True,21.484,"LINESTRING (31.6770742 38.1430357, 31.6769991 38.1429893, 31.6769991 38.1428712)",,,
752159244,residential,False,False,44.695,"LINESTRING (31.6770742 38.1430357, 31.6768604 38.1430358, 31.6766366 38.142991, 31.6765846 38.1429586)",,,
176186374,tertiary,False,False,87.161,"LINESTRING (31.673941 38.1447523, 31.6739997 38.1448312, 31.6741947 38.1453378, 31.67424 38.145497)",,,
450554304,residential,False,False,107.55399999999999,"LINESTRING (31.673941 38.1447523, 31.673936 38.1446178, 31.6739467 38.144525, 31.6739038 38.1444702, 31.6739092 38.1443773, 31.6738716 38.144293, 31.6738877 38.1442086, 31.6738931 38.1441116, 31.6738395 38.1440187, 31.6737858 38.1439428, 31.6737268 38.1438922, 31.673759 38.1438458)",,,
450554304,residential,False,True,107.55400000000002,"LINESTRING (31.673759 38.1438458, 31.6737268 38.1438922, 31.6737858 38.1439428, 31.6738395 38.1440187, 31.6738931 38.1441116, 31.6738877 38.1442086, 31.6738716 38.144293, 31.6739092 38.1443773, 31.6739038 38.1444702, 31.6739467 38.144525, 31.673936 38.1446178, 31.673941 38.1447523)",,,
450554306,residential,False,False,62.004999999999995,"LINESTRING (31.6745744 38.1459805, 31.6746763 38.1459552, 31.6747568 38.1459046, 31.6748748 38.1458708, 31.674966 38.145816, 31.6750666 38.1456285)",,,
450554306,residential,False,True,27.179000000000002,"LINESTRING (31.6745744 38.1459805, 31.6745207 38.1459678, 31.6743974 38.1459467, 31.6742834 38.1459)",,,
450554307,residential,False,False,56.50900000000001,"LINESTRING (31.6745744 38.1459805, 31.6745529 38.1460691, 31.6745261 38.1461703, 31.6744778 38.1462843, 31.6744403 38.146356, 31.6743759 38.1464614)",,,
450554306,residential,False,True,62.005,"LINESTRING (31.6750666 38.1456285, 31.674966 38.145816, 31.6748748 38.1458708, 31.6747568 38.1459046, 31.6746763 38.1459552, 31.6745744 38.1459805)",,,
752160226,residential,False,True,53.847,"LINESTRING (31.6750666 38.1456285, 31.6750969 38.1456583, 31.6752562 38.145712, 31.6756496 38.1457279)",,,
752160227,residential,False,False,69.612,"LINESTRING (31.6750666 38.1456285, 31.6750249 38.1454435, 31.6748997 38.1452288, 31.6747555 38.1450617)",,,
450554307,residential,False,True,56.509,"LINESTRING (31.6743759 38.1464614, 31.6744403 38.146356, 31.6744778 38.1462843, 31.6745261 38.1461703, 31.6745529 38.1460691, 31.6745744 38.1459805)",,,
450554308,residential,False,True,36.441,"LINESTRING (31.6739404 38.1475577, 31.6739135 38.1476691, 31.6738956 38.1477863, 31.6738709 38.1478806)",,,
441780935,residential,False,False,24.673000000000002,"LINESTRING (31.6724623 38.150375, 31.6723687 38.1503277, 31.6722379 38.1502412)",,,
450554309,residential,False,True,307.328,"LINESTRING (31.6724623 38.150375, 31.6725896 38.150254, 31.67267 38.1501612, 31.6727398 38.1500853, 31.6728578 38.1500262, 31.6729436 38.1499714, 31.6730241 38.1499165, 31.6731367 38.1498322, 31.6732226 38.1497647, 31.6733996 38.1495959, 31.6734961 38.1495115, 31.6736034 38.1494398, 31.6737054 38.149385, 31.6738126 38.1493175, 31.6739307 38.1492205, 31.6740165 38.1491361, 31.674113 38.1490855, 31.6742096 38.1489884, 31.6742847 38.1489125, 31.6743491 38.1488366, 31.6744349 38.148748, 31.6744778 38.148672, 31.6745798 38.1486003, 31.6746817 38.1485539, 31.6748051 38.1484949, 31.6748801 38.1484121)",,,
173971103,tertiary,False,True,36.507,"LINESTRING (31.6725512 38.1421966, 31.6721968 38.1420231)",,,
173971103,tertiary,False,False,91.018,"LINESTRING (31.6725512 38.1421966, 31.6727804 38.1423455, 31.6733862 38.1426845)",,,
452041142,residential,False,False,40.813,"LINESTRING (31.6725512 38.1421966, 31.6726175 38.1419473, 31.672537 38.1418545)",,,
452041142,residential,False,True,40.813,"LINESTRING (31.672537 38.1418545, 31.6726175 38.1419473, 31.6725512 38.1421966)",,,
452041806,residential,False,False,110.03800000000001,"LINESTRING (31.679382 38.1477525, 31.6793456 38.1478856, 31.6791737 38.1484099, 31.6788376 38.1485757)",,,
452041806,residential,False,True,26.481,"LINESTRING (31.679382 38.1477525, 31.6794034 38.1476217, 31.6794197 38.1475162)",,,
729005027,residential,False,True,91.786,"LINESTRING (31.679382 38.1477525, 31.6791005 38.147876, 31.6788688 38.1480007, 31.6785345 38.1482335)",,,
752158668,residential,False,True,4.174,"LINESTRING (31.67295 38.1429894, 31.6729732 38.1430222)",,,
452041808,residential,False,False,138.81300000000002,"LINESTRING (31.67295 38.1429894, 31.6729071 38.1429135, 31.6726979 38.1426772, 31.6725745 38.1424937, 31.672427 38.1423924, 31.6720967 38.1421965, 31.6721968 38.1420231)",,,
173970706,residential,False,False,44.959,"LINESTRING (31.6773372 38.1440247, 31.6771342 38.1441536, 31.6769413 38.1442826)",,,
173970706,residential,False,True,57.301,"LINESTRING (31.6773372 38.1440247, 31.6778074 38.1437263, 31.6778384 38.1436944)",,,
450552828,residential,False,True,116.84199999999998,"LINESTRING (31.6773372 38.1440247, 31.6772029 38.143888, 31.6771439 38.1437973, 31.677042 38.1435631, 31.6770527 38.143369, 31.6770688 38.1432425, 31.6770796 38.1431285, 31.6770742 38.1430357)",,,
700898706,residential,False,False,9.758,"LINESTRING (31.6731605 38.1481995, 31.6730496 38.1481898)",,,
700898706,residential,False,True,25.922,"LINESTRING (31.6731605 38.1481995, 31.6734533 38.1481631)",,,
752158661,residential,False,False,175.852,"LINESTRING (31.6731605 38.1481995, 31.6731489 38.1483736, 31.6731083 38.1484801, 31.6728737 38.1486255, 31.6726752 38.1487177, 31.6724271 38.1489696, 31.6723279 38.1491257, 31.672188 38.1492357, 31.6719084 38.1491647)",,,
700898706,residential,False,True,9.758,"LINESTRING (31.6730496 38.1481898, 31.6731605 38.1481995)",,,
