osmid,highway,oneway,reversed,length,ref,geometry
520988821,residential,False,False,123.411,,"LINESTRING (37.9422393 37.2300389, 37.9436153 37.2298615)"
521074115,residential,False,False,206.91400000000002,,"LINESTRING (37.9422393 37.2300389, 37.942418 37.2302425, 37.9430877 37.2310446, 37.9434051 37.2313439, 37.9435509 37.2315738)"
521074115,residential,False,True,113.025,,"LINESTRING (37.9422393 37.2300389, 37.9421777 37.2300217, 37.9420483 37.2300217, 37.941657 37.2300756, 37.9409925 37.2302075)"
521048539,tertiary,False,False,91.73600000000002,,"LINESTRING (37.9439114 37.2330869, 37.9437047 37.2331358, 37.9433357 37.2332622, 37.943163 37.2333663, 37.9429712 37.2334174)"
521048539,tertiary,False,True,50.382999999999996,,"LINESTRING (37.9439114 37.2330869, 37.9440503 37.233054, 37.9442838 37.2330465, 37.9444706 37.2330168)"
521074120,residential,False,True,173.712,,"LINESTRING (37.9439114 37.2330869, 37.9439072 37.2328454, 37.9438541 37.2325918, 37.9437798 37.2325072, 37.9437373 37.2324481, 37.9437302 37.2322029, 37.9438187 37.2317633, 37.9438107 37.2315616)"
32417828,secondary,True,False,35.555,63-52,"LINESTRING (37.9481493 37.2303584, 37.9477645 37.2304499)"
727412855,residential,False,True,139.414,,"LINESTRING (37.9481493 37.2303584, 37.948409 37.2303736, 37.9484814 37.2304334, 37.9485008 37.2305107, 37.9487296 37.2313763)"
32417828,secondary,True,False,99.009,63-52,"LINESTRING (37.9467036 37.2307022, 37.947745 37.2303777)"
521081204,residential,False,False,57.322,,"LINESTRING (37.9467036 37.2307022, 37.9465624 37.2301991)"
521081204,residential,False,True,5.875,,"LINESTRING (37.9467036 37.2307022, 37.9467278 37.2307514)"
521081206,secondary,False,False,42.881,63-52,"LINESTRING (37.9500848 37.2297428, 37.9505419 37.2296153)"
32417828,secondary,True,False,86.702,63-52,"LINESTRING (37.9500848 37.2297428, 37.9498607 37.2298484, 37.9492087 37.2300895)"
32417828,secondary,True,False,98.444,63-52,"LINESTRING (37.9492087 37.2300895, 37.9481493 37.2303584)"
345760846,tertiary,False,False,13.533,,"LINESTRING (37.9492087 37.2300895, 37.9491864 37.2299691)"
345760846,tertiary,False,True,128.748,,"LINESTRING (37.9492087 37.2300895, 37.9493407 37.2306223, 37.9494937 37.2312249)"
32417828,secondary,True,False,97.715,63-52,"LINESTRING (37.9477645 37.2304499, 37.9467278 37.2307514)"
521081207,residential,False,False,163.791,,"LINESTRING (37.9477645 37.2304499, 37.9477672 37.2305267, 37.9477952 37.2306457, 37.9477952 37.2307163, 37.9477579 37.2308353, 37.9476365 37.2311142, 37.9474917 37.2313856, 37.9473484 37.231864)"
32417828,secondary,True,False,185.887,63-52,"LINESTRING (37.94579 37.2310038, 37.9438107 37.2315616)"
520977339,residential,False,False,5.702,,"LINESTRING (37.94579 37.2310038, 37.9457732 37.2309543)"
521081209,tertiary,False,False,5.613,,"LINESTRING (37.9429728 37.2317918, 37.9429693 37.2317414)"
32417828,secondary,True,False,96.649,63-52,"LINESTRING (37.9429728 37.2317918, 37.9420675 37.2320609, 37.9419426 37.2320693)"
521081209,tertiary,False,True,182.633,,"LINESTRING (37.9429728 37.2317918, 37.9430105 37.2320311, 37.943023 37.232333, 37.943072 37.232641, 37.9430937 37.233026, 37.9429712 37.2334174)"
32417828,secondary,True,False,54.76,63-52,"LINESTRING (37.9429693 37.2317414, 37.9435509 37.2315738)"
521081209,tertiary,False,True,5.613,,"LINESTRING (37.9429693 37.2317414, 37.9429728 37.2317918)"
32417828,secondary,True,False,37.482,63-52,"LINESTRING (37.9425712 37.2318561, 37.9429693 37.2317414)"
520994633,residential,False,False,231.63599999999997,,"LINESTRING (37.9425712 37.2318561, 37.9420829 37.2312503, 37.9417536 37.2308716, 37.941347 37.2304572, 37.9409925 37.2302075)"
32417828,secondary,True,False,78.474,63-52,"LINESTRING (37.9438107 37.2315616, 37.9429728 37.2317918)"
521074120,residential,False,False,173.71200000000002,,"LINESTRING (37.9438107 37.2315616, 37.9438187 37.2317633, 37.9437302 37.2322029, 37.9437373 37.2324481, 37.9437798 37.2325072, 37.9438541 37.2325918, 37.9439072 37.2328454, 37.9439114 37.2330869)"
32417828,secondary,True,False,87.642,63-52,"LINESTRING (37.9467278 37.2307514, 37.94579 37.2310038)"
521081204,residential,False,False,5.875,,"LINESTRING (37.9467278 37.2307514, 37.9467036 37.2307022)"
520982970,residential,False,False,117.734,,"LINESTRING (37.947745 37.2303777, 37.9475672 37.2293284)"
32417828,secondary,True,False,135.498,63-52,"LINESTRING (37.947745 37.2303777, 37.9485094 37.2301459, 37.9491864 37.2299691)"
32417828,secondary,True,False,35.761,63-52,"LINESTRING (37.9435509 37.2315738, 37.9438083 37.2314996, 37.9439306 37.2314641)"
521074115,residential,False,True,206.91400000000002,,"LINESTRING (37.9435509 37.2315738, 37.9434051 37.2313439, 37.9430877 37.2310446, 37.942418 37.2302425, 37.9422393 37.2300389)"
521053387,residential,False,True,87.126,,"LINESTRING (37.9465624 37.2301991, 37.9456026 37.2303721)"
521081204,residential,False,False,80.715,,"LINESTRING (37.9465624 37.2301991, 37.9463635 37.2294907)"
521081204,residential,False,True,57.322,,"LINESTRING (37.9465624 37.2301991, 37.9467036 37.2307022)"
521048540,tertiary,False,False,41.522999999999996,,"LINESTRING (37.9457811 37.234191, 37.9457735 37.2342364, 37.9457968 37.2343814, 37.9459369 37.2344446, 37.9459979 37.2344664)"
521048540,tertiary,False,True,117.49299999999998,,"LINESTRING (37.9457811 37.234191, 37.9458108 37.2340133, 37.9457782 37.2339017, 37.9456147 37.2338162, 37.9454419 37.2337642, 37.9453345 37.2337084, 37.9452504 37.2335671, 37.9451664 37.233515, 37.9450491 37.233445)"
521169963,residential,False,False,81.445,,"LINESTRING (37.9457811 37.234191, 37.9453477 37.2341692, 37.9449641 37.2341115, 37.9448754 37.2340837)"
521169963,residential,False,True,29.076,,"LINESTRING (37.9445699 37.2339877, 37.9448754 37.2340837)"
521048540,tertiary,False,False,117.493,,"LINESTRING (37.9450491 37.233445, 37.9451664 37.233515, 37.9452504 37.2335671, 37.9453345 37.2337084, 37.9454419 37.2337642, 37.9456147 37.2338162, 37.9457782 37.2339017, 37.9458108 37.2340133, 37.9457811 37.234191)"
521048540,tertiary,False,True,70.925,,"LINESTRING (37.9450491 37.233445, 37.9450169 37.2334258, 37.9449469 37.2333217, 37.9446527 37.2331544, 37.9444706 37.2330168)"
521169964,residential,False,False,73.23,,"LINESTRING (37.9450491 37.233445, 37.945001 37.2336604, 37.9449726 37.2338943, 37.9449231 37.2339789, 37.9448754 37.2340837)"
521169964,residential,False,True,82.721,,"LINESTRING (37.9450491 37.233445, 37.9450682 37.2332293, 37.9451071 37.2329278, 37.9450847 37.2327039)"
521169963,residential,False,False,29.076,,"LINESTRING (37.9448754 37.2340837, 37.9445699 37.2339877)"
521169963,residential,False,True,81.445,,"LINESTRING (37.9448754 37.2340837, 37.9449641 37.2341115, 37.9453477 37.2341692, 37.9457811 37.234191)"
521169964,residential,False,False,40.475,,"LINESTRING (37.9448754 37.2340837, 37.9448488 37.2341986, 37.9448098 37.2344438)"
521169964,residential,False,True,73.23,,"LINESTRING (37.9448754 37.2340837, 37.9449231 37.2339789, 37.9449726 37.2338943, 37.945001 37.2336604, 37.9450491 37.233445)"
521074110,residential,False,False,61.777,,"LINESTRING (37.9448098 37.2344438, 37.9450525 37.2344457, 37.9453341 37.2345098, 37.945475 37.2345738)"
521074110,residential,False,True,91.725,,"LINESTRING (37.9448098 37.2344438, 37.9445026 37.2344414, 37.9442532 37.2344649, 37.9441915 37.2344948, 37.944111 37.2345717, 37.9439742 37.234766)"
521169964,residential,False,True,40.475,,"LINESTRING (37.9448098 37.2344438, 37.9448488 37.2341986, 37.9448754 37.2340837)"
521048539,tertiary,False,False,64.583,,"LINESTRING (37.9450847 37.2327039, 37.9449562 37.2327602, 37.9444706 37.2330168)"
521048539,tertiary,False,True,162.542,,"LINESTRING (37.9450847 37.2327039, 37.94561 37.2324739, 37.9467215 37.2320426)"
521169964,residential,False,False,82.721,,"LINESTRING (37.9450847 37.2327039, 37.9451071 37.2329278, 37.9450682 37.2332293, 37.9450491 37.233445)"
521048544,residential,False,False,166.61700000000002,,"LINESTRING (37.9471943 37.2339374, 37.9471649 37.2338671, 37.9471039 37.2337215, 37.9470633 37.2335499, 37.9471121 37.233291, 37.9471608 37.2330029, 37.9472015 37.2328346, 37.9471893 37.2326242, 37.9471873 37.2324625)"
521048544,residential,False,True,110.07000000000001,,"LINESTRING (37.9471943 37.2339374, 37.9472096 37.233974, 37.9471324 37.2341746, 37.9471405 37.2343527, 37.9471324 37.2346958, 37.9470932 37.2349137)"
521169966,residential,False,False,203.666,,"LINESTRING (37.9471943 37.2339374, 37.9474005 37.2339359, 37.9476993 37.2339825, 37.9478318 37.2339506, 37.9481738 37.2339212, 37.9484573 37.2338868, 37.948559 37.2338623, 37.9486567 37.2337584, 37.9488108 37.2337138, 37.9493947 37.2336628)"
345760846,tertiary,False,False,206.90800000000002,,"LINESTRING (37.9503481 37.2334997, 37.9501048 37.2333267, 37.9498783 37.2327744, 37.9496318 37.2317734)"
521169966,residential,False,True,87.368,,"LINESTRING (37.9503481 37.2334997, 37.9501931 37.2335725, 37.9498335 37.2336245, 37.9493947 37.2336628)"
521169966,residential,False,False,87.36800000000001,,"LINESTRING (37.9493947 37.2336628, 37.9498335 37.2336245, 37.9501931 37.2335725, 37.9503481 37.2334997)"
521169966,residential,False,True,203.666,,"LINESTRING (37.9493947 37.2336628, 37.9488108 37.2337138, 37.9486567 37.2337584, 37.948559 37.2338623, 37.9484573 37.2338868, 37.9481738 37.2339212, 37.9478318 37.2339506, 37.9476993 37.2339825, 37.9474005 37.2339359, 37.9471943 37.2339374)"
727412855,residential,False,False,105.302,,"LINESTRING (37.9493947 37.2336628, 37.9493432 37.2333011, 37.9491984 37.2330445, 37.9491151 37.2327502)"
521048545,residential,False,True,179.364,,"LINESTRING (37.9491151 37.2327502, 37.9489042 37.2328103, 37.9487781 37.2328103, 37.9485146 37.2327569, 37.9482057 37.2327083, 37.9476487 37.2326307, 37.9475105 37.2325271, 37.9473885 37.2324947, 37.9471873 37.2324625)"
727412855,residential,False,False,96.05799999999999,,"LINESTRING (37.9491151 37.2327502, 37.949091 37.2326653, 37.9489444 37.2320723, 37.9489164 37.2319013)"
727412855,residential,False,True,105.30199999999999,,"LINESTRING (37.9491151 37.2327502, 37.9491984 37.2330445, 37.9493432 37.2333011, 37.9493947 37.2336628)"
520988821,residential,False,False,136.957,,"LINESTRING (37.943926 37.2298215, 37.945453 37.2296245)"
520988821,residential,False,True,27.865,,"LINESTRING (37.943926 37.2298215, 37.9436153 37.2298615)"
521048549,residential,False,True,86.636,,"LINESTRING (37.943926 37.2298215, 37.9438005 37.2290488)"
