osmid,highway,oneway,reversed,length,geometry,name,junction
300846248,residential,False,False,48.468,"LINESTRING (39.3226368 37.7564612, 39.3224943 37.7561503, 39.3224366 37.7560555)",,
300976692,residential,False,False,59.514,"LINESTRING (39.3220343 37.7569055, 39.3216809 37.757362)",,
885473111,secondary,False,True,22.271,"LINESTRING (39.3220343 37.7569055, 39.3222494 37.7570113)",Esmerçayı Caddesi,
300020066,tertiary,False,True,72.827,"LINESTRING (39.3220343 37.7569055, 39.3224088 37.7565854, 39.3226368 37.7564612)",,
300846213,unclassified,False,True,69.057,"LINESTRING (39.3220343 37.7569055, 39.3219486 37.7567504, 39.3218248 37.7566133, 39.3215726 37.756412)",,
514396695,secondary,False,True,55.252,"LINESTRING (39.3220343 37.7569055, 39.3214958 37.7567097, 39.3214609 37.7567035)",,
300979605,residential,False,False,82.097,"LINESTRING (39.321174 37.7567199, 39.3209545 37.7568078, 39.3205908 37.7569284, 39.3203333 37.7570396)",,
514396696,secondary,True,False,7.411,"LINESTRING (39.321174 37.7567199, 39.3211673 37.756709, 39.3211608 37.7566719, 39.3211646 37.7566551)",,roundabout
514396694,tertiary,False,False,26.26,"LINESTRING (39.3203067 37.7560522, 39.3200096 37.7560278)",,
514396694,tertiary,False,True,99.556,"LINESTRING (39.3203067 37.7560522, 39.3212253 37.7565758)",,
300846212,unclassified,False,False,46.332,"LINESTRING (39.3203067 37.7560522, 39.3206214 37.7559921, 39.3207878 37.7558998)",,
114374543,secondary,False,False,30.658,"LINESTRING (39.3173915 37.7539052, 39.3171642 37.7536961)",,
114374543,secondary,False,True,24.005,"LINESTRING (39.3173915 37.7539052, 39.3175826 37.7540594)",,
300911382,tertiary,False,False,127.134,"LINESTRING (39.3173915 37.7539052, 39.3170376 37.7539268, 39.3168099 37.7539075, 39.3165132 37.7539043, 39.3159939 37.7540811)",Gerger Caddesi,
300102511,tertiary,False,False,38.61,"LINESTRING (39.3132913 37.7513244, 39.3136389 37.7515366)",,
300102511,tertiary,False,True,4.378,"LINESTRING (39.3132913 37.7513244, 39.3132507 37.7513016)",,
300792803,residential,False,False,71.54,"LINESTRING (39.3132913 37.7513244, 39.3130916 37.7519481)",,
299979528,tertiary,False,False,38.724,"LINESTRING (39.3142276 37.7518599, 39.3143206 37.7522003)",,
299979528,tertiary,False,True,13.531,"LINESTRING (39.3142276 37.7518599, 39.3142217 37.7517383)",,
300102511,tertiary,False,True,12.229,"LINESTRING (39.3142276 37.7518599, 39.3141012 37.751814)",,
300102545,residential,False,True,53.769,"LINESTRING (39.31244 37.7568537, 39.3130434 37.7569327)",,
300102550,residential,False,False,91.478,"LINESTRING (39.31244 37.7568537, 39.3123019 37.7560383)",,
300976621,residential,False,True,52.896,"LINESTRING (39.3120624 37.7580921, 39.3126213 37.7579159)",,
300976624,unclassified,False,False,43.547,"LINESTRING (39.3120624 37.7580921, 39.3121817 37.7584722)",,
300911382,tertiary,False,False,18.781,"LINESTRING (39.3123063 37.7543047, 39.3120949 37.7542804)",Gerger Caddesi,
300911382,tertiary,False,True,58.733000000000004,"LINESTRING (39.3123063 37.7543047, 39.3128658 37.7544034, 39.3129606 37.7544023)",Gerger Caddesi,
300102537,tertiary,False,False,45.481,"LINESTRING (39.3121608 37.7551654, 39.312676 37.7551283)",,
300102550,residential,False,True,97.852,"LINESTRING (39.3121608 37.7551654, 39.3123019 37.7560383)",,
300540362,residential,False,False,44.213,"LINESTRING (39.3121608 37.7551654, 39.3120922 37.7547715)",,
300540362,residential,False,False,54.608,"LINESTRING (39.3120922 37.7547715, 39.3120949 37.7542804)",,
300540362,residential,False,True,44.213,"LINESTRING (39.3120922 37.7547715, 39.3121608 37.7551654)",,
300540362,residential,False,True,54.608,"LINESTRING (39.3120949 37.7542804, 39.3120922 37.7547715)",,
300911382,tertiary,False,True,18.781,"LINESTRING (39.3120949 37.7542804, 39.3123063 37.7543047)",Gerger Caddesi,
114374511,residential,False,False,46.212,"LINESTRING (39.3128258 37.7560044, 39.3123019 37.7560383)",,
114374511,residential,False,True,48.469,"LINESTRING (39.3128258 37.7560044, 39.3133761 37.7559778)",,
300540369,residential,False,False,98.304,"LINESTRING (39.3128258 37.7560044, 39.312676 37.7551283)",,
300792821,residential,False,False,104.98,"LINESTRING (39.3128258 37.7560044, 39.3130434 37.7569327)",,
300102537,tertiary,False,False,43.905,"LINESTRING (39.312676 37.7551283, 39.313173 37.7550896)",,
300102537,tertiary,False,True,45.481,"LINESTRING (39.312676 37.7551283, 39.3121608 37.7551654)",,
300540369,residential,False,True,98.304,"LINESTRING (39.312676 37.7551283, 39.3128258 37.7560044)",,
300020059,tertiary,False,True,46.593,"LINESTRING (39.3124932 37.750256, 39.313011 37.7501668)",,
300020059,tertiary,False,False,46.593,"LINESTRING (39.313011 37.7501668, 39.3124932 37.750256)",,
300020059,tertiary,False,True,68.949,"LINESTRING (39.313011 37.7501668, 39.3137792 37.7500421)",,
300540380,residential,False,False,38.945,"LINESTRING (39.313011 37.7501668, 39.3129415 37.7498209)",,
300540380,residential,False,True,38.945,"LINESTRING (39.3129415 37.7498209, 39.313011 37.7501668)",,
300540381,residential,False,False,66.374,"LINESTRING (39.3129415 37.7498209, 39.3136876 37.7497299)",,
299979528,tertiary,False,False,35.637,"LINESTRING (39.3136876 37.7497299, 39.3137792 37.7500421)",,
300540381,residential,False,True,66.374,"LINESTRING (39.3136876 37.7497299, 39.3129415 37.7498209)",,
300020059,tertiary,False,False,16.615,"LINESTRING (39.3147764 37.7498596, 39.3145953 37.7499023)",,
300020059,tertiary,False,True,32.665,"LINESTRING (39.3147764 37.7498596, 39.3151375 37.7497905)",,
300020059,tertiary,False,False,32.665,"LINESTRING (39.3151375 37.7497905, 39.3147764 37.7498596)",,
300020059,tertiary,False,True,27.238999999999997,"LINESTRING (39.3151375 37.7497905, 39.3153003 37.7497747, 39.315445 37.7497606)",,
300020059,tertiary,False,True,36.199,"LINESTRING (39.315445 37.7497606, 39.3158454 37.7496848)",,
300020059,tertiary,False,False,27.238999999999997,"LINESTRING (39.315445 37.7497606, 39.3153003 37.7497747, 39.3151375 37.7497905)",,
299686090,secondary,False,False,5.629,"LINESTRING (39.3189503 37.7506979, 39.3190097 37.7507168)",,
299686090,secondary,False,True,30.15,"LINESTRING (39.3189503 37.7506979, 39.3186322 37.7505966)",,
300623022,residential,False,True,111.97399999999999,"LINESTRING (39.3189503 37.7506979, 39.3188556 37.7505038, 39.3187394 37.7499831, 39.3188354 37.7499134, 39.3190384 37.7498667)",,
299742709,residential,False,False,73.28,"LINESTRING (39.3197276 37.7501013, 39.3205484 37.7499868)",Güney 15. Sokak,
299905925,tertiary,False,False,30.695,"LINESTRING (39.3197276 37.7501013, 39.3196652 37.7498297)",Güney 9. Sokak,
299905925,tertiary,False,True,69.129,"LINESTRING (39.3197276 37.7501013, 39.3198374 37.7507169)",Güney 9. Sokak,
299905925,tertiary,False,True,17.16,"LINESTRING (39.3196407 37.7496766, 39.3196652 37.7498297)",Güney 9. Sokak,
299712123,residential,False,False,60.648,"LINESTRING (39.3225292 37.7519298, 39.3225239 37.7513844)",,
300625326,residential,False,False,6.498,"LINESTRING (39.3225292 37.7519298, 39.3226014 37.7519173)",,
299712123,residential,False,True,52.405,"LINESTRING (39.3225292 37.7519298, 39.3225055 37.752118, 39.3223276 37.7523626)",,
300625327,residential,False,False,61.94,"LINESTRING (39.3233691 37.7517752, 39.323397 37.7512186)",,
300625326,residential,False,True,69.75800000000001,"LINESTRING (39.3233691 37.7517752, 39.3229136 37.7518239, 39.3226014 37.7519173)",,
299905916,secondary,True,False,77.045,"LINESTRING (39.323397 37.7512186, 39.3225477 37.7510479)",,
300625327,residential,False,True,61.94,"LINESTRING (39.323397 37.7512186, 39.3233691 37.7517752)",,
300625330,residential,False,False,97.406,"LINESTRING (39.3230037 37.7527335, 39.3226014 37.7519173)",,
514706434,secondary,False,False,72.229,"LINESTRING (39.3230037 37.7527335, 39.3222849 37.7528851, 39.3222099 37.7529009)",Hürriyet Caddesi,
300625326,residential,False,True,6.498,"LINESTRING (39.3226014 37.7519173, 39.3225292 37.7519298)",,
300625330,residential,False,True,97.406,"LINESTRING (39.3226014 37.7519173, 39.3230037 37.7527335)",,
300625326,residential,False,False,69.75800000000001,"LINESTRING (39.3226014 37.7519173, 39.3229136 37.7518239, 39.3233691 37.7517752)",,
299712119,tertiary,False,False,42.556,"LINESTRING (39.3210077 37.7523033, 39.3211019 37.7526787)",,
299712119,tertiary,False,True,122.951,"LINESTRING (39.3210077 37.7523033, 39.3210283 37.7511977)",,
300792749,residential,False,True,35.806,"LINESTRING (39.3210077 37.7523033, 39.3206011 37.7523217)",,
300792740,residential,False,False,111.29499999999999,"LINESTRING (39.3210077 37.7523033, 39.3215068 37.7522292, 39.3222642 37.752204)",,
300792740,residential,False,False,18.495,"LINESTRING (39.3222642 37.752204, 39.3223276 37.7523626)",,
300792741,residential,False,False,15.622,"LINESTRING (39.3222642 37.752204, 39.3222182 37.7520683)",,
300792740,residential,False,True,111.29499999999999,"LINESTRING (39.3222642 37.752204, 39.3215068 37.7522292, 39.3210077 37.7523033)",,
299712123,residential,False,True,60.744,"LINESTRING (39.3223276 37.7523626, 39.3222099 37.7529009)",,
300792740,residential,False,True,18.495,"LINESTRING (39.3223276 37.7523626, 39.3222642 37.752204)",,
299712123,residential,False,False,52.405,"LINESTRING (39.3223276 37.7523626, 39.3225055 37.752118, 39.3225292 37.7519298)",,
300792741,residential,False,True,15.622,"LINESTRING (39.3222182 37.7520683, 39.3222642 37.752204)",,
299905916,secondary,True,False,36.459,"LINESTRING (39.3221424 37.75095, 39.3217408 37.7508683)",,
300792742,residential,False,False,22.474,"LINESTRING (39.3221424 37.75095, 39.3221587 37.7511517)",,
300792742,residential,False,True,22.474,"LINESTRING (39.3221587 37.7511517, 39.3221424 37.75095)",,
300792743,residential,False,True,32.823,"LINESTRING (39.3221587 37.7511517, 39.3218112 37.7512596)",,
300792742,residential,False,False,46.609,"LINESTRING (39.3221587 37.7511517, 39.3223302 37.7513805, 39.3225239 37.7513844)",,
299712123,residential,False,False,37.476,"LINESTRING (39.3225239 37.7513844, 39.3225477 37.7510479)",,
299712123,residential,False,True,60.648,"LINESTRING (39.3225239 37.7513844, 39.3225292 37.7519298)",,
300792742,residential,False,True,46.609,"LINESTRING (39.3225239 37.7513844, 39.3223302 37.7513805, 39.3221587 37.7511517)",,
300792743,residential,False,False,32.823,"LINESTRING (39.3218112 37.7512596, 39.3221587 37.7511517)",,
300792744,residential,False,False,43.949,"LINESTRING (39.3218112 37.7512596, 39.3217408 37.7508683)",,
300792743,residential,False,True,70.463,"LINESTRING (39.3218112 37.7512596, 39.3215104 37.7512579, 39.3214042 37.7512064, 39.3210283 37.7511977)",,
300792744,residential,False,True,43.949,"LINESTRING (39.3217408 37.7508683, 39.3218112 37.7512596)",,
299905916,secondary,True,False,63.792,"LINESTRING (39.3217408 37.7508683, 39.3212799 37.7507635, 39.3210693 37.750663)",,
299712114,tertiary,True,False,48.576,"LINESTRING (39.3191102 37.7518225, 39.3190849 37.7522589)",,
300792745,residential,False,False,27.561,"LINESTRING (39.3191102 37.7518225, 39.3194222 37.7517984)",,
300792745,residential,False,False,40.313,"LINESTRING (39.3202411 37.7516892, 39.3201493 37.751334)",,
300792745,residential,False,True,73.13,"LINESTRING (39.3202411 37.7516892, 39.3197593 37.7517719, 39.3194222 37.7517984)",,
300792749,residential,False,False,78.47800000000001,"LINESTRING (39.3202411 37.7516892, 39.3204242 37.7518809, 39.3205728 37.7521678, 39.3206011 37.7523217)",,
300792745,residential,False,True,27.561,"LINESTRING (39.3194222 37.7517984, 39.3191102 37.7518225)",,
300792746,residential,False,False,56.236,"LINESTRING (39.3194222 37.7517984, 39.3193774 37.7523029)",,
300792745,residential,False,False,73.13,"LINESTRING (39.3194222 37.7517984, 39.3197593 37.7517719, 39.3202411 37.7516892)",,
300792746,residential,False,False,27.431,"LINESTRING (39.3193774 37.7523029, 39.3191009 37.7524172)",,
300792746,residential,False,True,56.236,"LINESTRING (39.3193774 37.7523029, 39.3194222 37.7517984)",,
300792747,residential,False,False,20.666,"LINESTRING (39.3193774 37.7523029, 39.319611 37.7522822)",,
299712114,tertiary,True,False,20.596,"LINESTRING (39.3191009 37.7524172, 39.3190974 37.7526024)",,
300792746,residential,False,True,27.431,"LINESTRING (39.3191009 37.7524172, 39.3193774 37.7523029)",,
299712120,tertiary,True,False,34.755,"LINESTRING (39.3196832 37.7528116, 39.3200755 37.7527731)",Dr. Fuat Kılıç Caddesi,
300792748,residential,False,False,59.474999999999994,"LINESTRING (39.3196832 37.7528116, 39.3196826 37.7525727, 39.319611 37.7522822)",,
300792747,residential,False,True,20.666,"LINESTRING (39.319611 37.7522822, 39.3193774 37.7523029)",,
"[300792752, 300792747]",residential,False,False,94.33000000000001,"LINESTRING (39.319611 37.7522822, 39.3198672 37.752242, 39.3199733 37.752242, 39.320005 37.752256, 39.3200465 37.752333, 39.3201182 37.7525597, 39.3201233 37.7527715)",,
300792748,residential,False,True,59.474999999999994,"LINESTRING (39.319611 37.7522822, 39.3196826 37.7525727, 39.3196832 37.7528116)",,
300792749,residential,False,False,35.806,"LINESTRING (39.3206011 37.7523217, 39.3210077 37.7523033)",,
300792749,residential,False,True,78.478,"LINESTRING (39.3206011 37.7523217, 39.3205728 37.7521678, 39.3204242 37.7518809, 39.3202411 37.7516892)",,
300792751,residential,False,False,46.412,"LINESTRING (39.3206011 37.7523217, 39.3206621 37.752577, 39.3206717 37.7527344)",,
299712120,tertiary,True,False,4.206,"LINESTRING (39.3200755 37.7527731, 39.3201233 37.7527715)",Dr. Fuat Kılıç Caddesi,
300792750,residential,False,False,68.006,"LINESTRING (39.3200755 37.7527731, 39.320129 37.7531798, 39.3201833 37.7533779)",,
114374529,secondary,True,False,24.161,"LINESTRING (39.3201833 37.7533779, 39.3204489 37.7533221)",Hürriyet Caddesi,
300792750,residential,False,True,68.006,"LINESTRING (39.3201833 37.7533779, 39.320129 37.7531798, 39.3200755 37.7527731)",,
299712120,tertiary,True,False,38.326,"LINESTRING (39.3206717 37.7527344, 39.3211019 37.7526787)",Dr. Fuat Kılıç Caddesi,
300792751,residential,False,True,46.412,"LINESTRING (39.3206717 37.7527344, 39.3206621 37.752577, 39.3206011 37.7523217)",,
181651050,tertiary,False,False,26.802,"LINESTRING (39.3166337 37.7506914, 39.3169344 37.7506518)",,
181651050,tertiary,False,True,47.144,"LINESTRING (39.3166337 37.7506914, 39.3160975 37.7506948)",,
300792753,residential,False,False,83.045,"LINESTRING (39.3166337 37.7506914, 39.3168133 37.7511385, 39.3169579 37.7513916)",,
300792761,residential,False,True,11.139,"LINESTRING (39.3177308 37.7524709, 39.3178474 37.7524317)",,
300792753,residential,False,True,138.06900000000002,"LINESTRING (39.3177308 37.7524709, 39.3173127 37.751943, 39.3170133 37.7514893, 39.3169579 37.7513916)",,
300792754,residential,False,True,78.90400000000001,"LINESTRING (39.3177308 37.7524709, 39.3179462 37.7521976, 39.3180736 37.7520829, 39.3182258 37.7519262, 39.3182364 37.7518898)",,
300792764,residential,False,True,33.959,"LINESTRING (39.3177308 37.7524709, 39.3177133 37.7525392, 39.3177011 37.7526067, 39.3177133 37.7526935, 39.3176285 37.7527375)",,
181651050,tertiary,False,False,34.109,"LINESTRING (39.3175851 37.7505894, 39.317967 37.7505354)",,
181651050,tertiary,False,True,57.629,"LINESTRING (39.3175851 37.7505894, 39.3169344 37.7506518)",,
300792754,residential,False,False,82.781,"LINESTRING (39.3175851 37.7505894, 39.3176645 37.7509454, 39.3177052 37.7512225, 39.3177735 37.7513114)",,
300792754,residential,False,True,10.143,"LINESTRING (39.3182364 37.7518898, 39.3181856 37.7518079)",,
300792754,residential,False,False,78.904,"LINESTRING (39.3182364 37.7518898, 39.3182258 37.7519262, 39.3180736 37.7520829, 39.3179462 37.7521976, 39.3177308 37.7524709)",,
300792760,residential,False,False,70.654,"LINESTRING (39.3182364 37.7518898, 39.3183776 37.7519761, 39.3184897 37.7520389, 39.3186228 37.752074, 39.3186998 37.7522125, 39.3187342 37.7523329)",,
300792754,residential,False,False,66.066,"LINESTRING (39.3177735 37.7513114, 39.3179179 37.751498, 39.3181125 37.7517163, 39.3181856 37.7518079)",,
300792754,residential,False,True,82.781,"LINESTRING (39.3177735 37.7513114, 39.3177052 37.7512225, 39.3176645 37.7509454, 39.3175851 37.7505894)",,
300792755,residential,False,False,93.18299999999999,"LINESTRING (39.3177735 37.7513114, 39.3179081 37.7512354, 39.3179439 37.7511769, 39.317961 37.7510483, 39.3179628 37.7507494, 39.317967 37.7505354)",,
300792757,residential,False,False,72.486,"LINESTRING (39.3177735 37.7513114, 39.31755 37.7513505, 39.3173231 37.7513807, 39.3169579 37.7513916)",,
300792756,residential,False,False,254.219,"LINESTRING (39.3161998 37.751248, 39.316621 37.7512245, 39.3167453 37.7516497, 39.3168826 37.7520723, 39.3168957 37.7523089, 39.3169171 37.7524323, 39.3169555 37.7525204, 39.3170616 37.7526917, 39.3171416 37.7528333, 39.3172152 37.7529022, 39.3172471 37.7529357, 39.3173108 37.7529637, 39.317424 37.7529637)",,
512049624,secondary,True,False,217.69699999999997,"LINESTRING (39.3161998 37.751248, 39.3163866 37.752351, 39.3165255 37.7530163, 39.3165995 37.7531766)",,
300792756,residential,False,True,254.21900000000002,"LINESTRING (39.317424 37.7529637, 39.3173108 37.7529637, 39.3172471 37.7529357, 39.3172152 37.7529022, 39.3171416 37.7528333, 39.3170616 37.7526917, 39.3169555 37.7525204, 39.3169171 37.7524323, 39.3168957 37.7523089, 39.3168826 37.7520723, 39.3167453 37.7516497, 39.316621 37.7512245, 39.3161998 37.751248)",,
300792764,residential,False,False,32.666000000000004,"LINESTRING (39.317424 37.7529637, 39.3174491 37.7528703, 39.3174856 37.7528189, 39.317571 37.7527674, 39.3176285 37.7527375)",,
300792764,residential,False,True,89.108,"LINESTRING (39.317424 37.7529637, 39.3174328 37.7532785, 39.3174287 37.7533942, 39.317384 37.7534842, 39.3171642 37.7536961)",,
300792753,residential,False,False,138.06900000000002,"LINESTRING (39.3169579 37.7513916, 39.3170133 37.7514893, 39.3173127 37.751943, 39.3177308 37.7524709)",,
300792753,residential,False,True,83.045,"LINESTRING (39.3169579 37.7513916, 39.3168133 37.7511385, 39.3166337 37.7506914)",,
300792757,residential,False,True,72.486,"LINESTRING (39.3169579 37.7513916, 39.3173231 37.7513807, 39.31755 37.7513505, 39.3177735 37.7513114)",,
300792758,residential,False,True,82.394,"LINESTRING (39.3169579 37.7513916, 39.3169228 37.7510346, 39.3169344 37.7506518)",,
181651050,tertiary,False,False,57.629,"LINESTRING (39.3169344 37.7506518, 39.3175851 37.7505894)",,
181651050,tertiary,False,True,26.802,"LINESTRING (39.3169344 37.7506518, 39.3166337 37.7506914)",,
300792758,residential,False,False,82.394,"LINESTRING (39.3169344 37.7506518, 39.3169228 37.7510346, 39.3169579 37.7513916)",,
300792754,residential,False,False,10.143,"LINESTRING (39.3181856 37.7518079, 39.3182364 37.7518898)",,
300792754,residential,False,True,66.066,"LINESTRING (39.3181856 37.7518079, 39.3181125 37.7517163, 39.3179179 37.751498, 39.3177735 37.7513114)",,
300792759,residential,False,True,89.44800000000001,"LINESTRING (39.3181856 37.7518079, 39.3183853 37.7516784, 39.3186209 37.7515767, 39.3188672 37.7515245, 39.3191021 37.7515092)",,
300792760,residential,False,False,46.034,"LINESTRING (39.3187342 37.7523329, 39.3188539 37.7525078, 39.3189637 37.7525595, 39.3190974 37.7526024)",,
300792760,residential,False,True,70.654,"LINESTRING (39.3187342 37.7523329, 39.3186998 37.7522125, 39.3186228 37.752074, 39.3184897 37.7520389, 39.3183776 37.7519761, 39.3182364 37.7518898)",,
300792761,residential,False,False,81.211,"LINESTRING (39.3187342 37.7523329, 39.3183145 37.7523712, 39.3182375 37.7523361, 39.3180927 37.7523491, 39.3178474 37.7524317)",,
300792762,residential,False,False,32.277,"LINESTRING (39.3187342 37.7523329, 39.3188673 37.752283, 39.3189957 37.7522664, 39.3190849 37.7522589)",,
299712114,tertiary,True,False,28.044,"LINESTRING (39.3190974 37.7526024, 39.3191581 37.75285)",,
300792760,residential,False,True,46.034,"LINESTRING (39.3190974 37.7526024, 39.3189637 37.7525595, 39.3188539 37.7525078, 39.3187342 37.7523329)",,
300792761,residential,False,False,11.139,"LINESTRING (39.3178474 37.7524317, 39.3177308 37.7524709)",,
300792761,residential,False,True,81.211,"LINESTRING (39.3178474 37.7524317, 39.3180927 37.7523491, 39.3182375 37.7523361, 39.3183145 37.7523712, 39.3187342 37.7523329)",,
300792763,residential,False,False,125.48400000000001,"LINESTRING (39.3178474 37.7524317, 39.3180407 37.7527003, 39.3181481 37.7528129, 39.3183139 37.7529163, 39.3183746 37.7531101, 39.3184167 37.7531729, 39.3185054 37.7532338, 39.3185357 37.7532781, 39.3185754 37.7533704)",,
300792763,residential,False,True,125.48400000000001,"LINESTRING (39.3185754 37.7533704, 39.3185357 37.7532781, 39.3185054 37.7532338, 39.3184167 37.7531729, 39.3183746 37.7531101, 39.3183139 37.7529163, 39.3181481 37.7528129, 39.3180407 37.7527003, 39.3178474 37.7524317)",,
114374543,secondary,False,False,76.169,"LINESTRING (39.3171642 37.7536961, 39.3165995 37.7531766)",,
114374543,secondary,False,True,30.658,"LINESTRING (39.3171642 37.7536961, 39.3173915 37.7539052)",,
300792764,residential,False,False,89.108,"LINESTRING (39.3171642 37.7536961, 39.317384 37.7534842, 39.3174287 37.7533942, 39.3174328 37.7532785, 39.317424 37.7529637)",,
300792764,residential,False,False,33.959,"LINESTRING (39.3176285 37.7527375, 39.3177133 37.7526935, 39.3177011 37.7526067, 39.3177133 37.7525392, 39.3177308 37.7524709)",,
300792764,residential,False,True,32.666,"LINESTRING (39.3176285 37.7527375, 39.317571 37.7527674, 39.3174856 37.7528189, 39.3174491 37.7528703, 39.317424 37.7529637)",,
300792765,residential,False,False,148.88600000000002,"LINESTRING (39.3176285 37.7527375, 39.3176727 37.7529089, 39.3177458 37.7531242, 39.3178353 37.7533589, 39.3178475 37.7535967, 39.3178637 37.7537671, 39.3178841 37.7539825, 39.3178845 37.7540536)",,
114374529,secondary,True,False,117.42000000000002,"LINESTRING (39.3178845 37.7540536, 39.3179799 37.7540518, 39.3183673 37.7539371, 39.3191168 37.7536617)",Hürriyet Caddesi,
300792765,residential,False,True,148.886,"LINESTRING (39.3178845 37.7540536, 39.3178841 37.7539825, 39.3178637 37.7537671, 39.3178475 37.7535967, 39.3178353 37.7533589, 39.3177458 37.7531242, 39.3176727 37.7529089, 39.3176285 37.7527375)",,
300792766,residential,False,False,20.393,"LINESTRING (39.3191938 37.7530404, 39.3189761 37.7531037)",,
514713072,tertiary,True,False,21.403,"LINESTRING (39.3191938 37.7530404, 39.3191581 37.75285)",,
300792766,residential,False,True,20.393,"LINESTRING (39.3189761 37.7531037, 39.3191938 37.7530404)",,
299979528,tertiary,False,False,53.559,"LINESTRING (39.3146597 37.753808, 39.3147872 37.754279)",,
299979528,tertiary,False,True,61.795,"LINESTRING (39.3146597 37.753808, 39.3145335 37.7532613)",,
300792767,residential,False,False,174.55300000000003,"LINESTRING (39.3146597 37.753808, 39.3157147 37.7537175, 39.316125 37.7536178, 39.3158953 37.7532711)",,
300792768,residential,False,False,9.455,"LINESTRING (39.3152979 37.7518183, 39.3151995 37.7518526)",,
300792768,residential,False,True,75.265,"LINESTRING (39.3152979 37.7518183, 39.3154248 37.7524877)",,
300792789,residential,False,False,46.602,"LINESTRING (39.3152979 37.7518183, 39.3156985 37.7516805, 39.315784 37.7516512)",,
300792768,residential,False,False,55.851,"LINESTRING (39.314891 37.7519792, 39.3143206 37.7522003)",,
300792768,residential,False,True,30.558,"LINESTRING (39.314891 37.7519792, 39.3151995 37.7518526)",,
300792769,residential,False,False,60.247,"LINESTRING (39.314891 37.7519792, 39.3150009 37.752514)",,
299979528,tertiary,False,False,18.958,"LINESTRING (39.3143206 37.7522003, 39.3143608 37.7523678)",,
299979528,tertiary,False,True,38.724,"LINESTRING (39.3143206 37.7522003, 39.3142276 37.7518599)",,
300792768,residential,False,True,55.851,"LINESTRING (39.3143206 37.7522003, 39.314891 37.7519792)",,
300792769,residential,False,False,19.23,"LINESTRING (39.3150009 37.752514, 39.3147929 37.7525675)",,
300792769,residential,False,True,60.247,"LINESTRING (39.3150009 37.752514, 39.314891 37.7519792)",,
300792770,residential,False,False,37.383,"LINESTRING (39.3150009 37.752514, 39.3154248 37.7524877)",,
114374584,tertiary,False,True,31.698,"LINESTRING (39.3145762 37.7525964, 39.3143608 37.7523678)",,
300792769,residential,False,True,19.321,"LINESTRING (39.3145762 37.7525964, 39.3147929 37.7525675)",,
114374584,tertiary,False,False,48.114000000000004,"LINESTRING (39.3145762 37.7525964, 39.3146879 37.7527432, 39.3148628 37.752965)",,
300792768,residential,False,False,75.265,"LINESTRING (39.3154248 37.7524877, 39.3152979 37.7518183)",,
300792768,residential,False,True,40.086,"LINESTRING (39.3154248 37.7524877, 39.315495 37.7528439)",,
300792770,residential,False,True,37.383,"LINESTRING (39.3154248 37.7524877, 39.3150009 37.752514)",,
300792791,residential,False,False,44.958,"LINESTRING (39.3154248 37.7524877, 39.3159279 37.7524153)",,
300792769,residential,False,False,19.321,"LINESTRING (39.3147929 37.7525675, 39.3145762 37.7525964)",,
300792769,residential,False,True,19.23,"LINESTRING (39.3147929 37.7525675, 39.3150009 37.752514)",,
300792772,residential,False,False,43.711,"LINESTRING (39.3147929 37.7525675, 39.3150493 37.7529043)",Haliliye 29. Sokak,
114374595,tertiary,False,False,9.406,"LINESTRING (39.3153757 37.7533529, 39.3152691 37.7533457)",,
114374595,tertiary,False,True,19.289,"LINESTRING (39.3153757 37.7533529, 39.3155951 37.7533517)",,
300792772,residential,False,True,57.55,"LINESTRING (39.3153757 37.7533529, 39.3151091 37.7529828, 39.3150493 37.7529043)",Haliliye 29. Sokak,
114374595,tertiary,False,False,18.076,"LINESTRING (39.3160851 37.7532086, 39.3158953 37.7532711)",,
114374595,tertiary,False,True,45.364,"LINESTRING (39.3160851 37.7532086, 39.3165995 37.7531766)",,
300792773,tertiary,False,False,44.17,"LINESTRING (39.3160851 37.7532086, 39.3160554 37.7531421, 39.3159986 37.7528185)",,
299979528,tertiary,False,False,7.194,"LINESTRING (39.3138595 37.7503878, 39.3138837 37.7504496)",,
299979528,tertiary,False,True,39.083,"LINESTRING (39.3138595 37.7503878, 39.3137792 37.7500421)",,
300792775,residential,False,False,54.083,"LINESTRING (39.3138595 37.7503878, 39.3144598 37.750494)",,
300792775,residential,False,False,58.292,"LINESTRING (39.3144598 37.750494, 39.3150691 37.7507007)",,
300792775,residential,False,True,54.083,"LINESTRING (39.3144598 37.750494, 39.3138595 37.7503878)",,
300792793,residential,False,False,67.06700000000001,"LINESTRING (39.3144598 37.750494, 39.3145009 37.750183, 39.3145953 37.7499023)",,
300792768,residential,False,False,30.558,"LINESTRING (39.3151995 37.7518526, 39.314891 37.7519792)",,
300792768,residential,False,True,9.455,"LINESTRING (39.3151995 37.7518526, 39.3152979 37.7518183)",,
300792778,residential,False,False,41.227,"LINESTRING (39.3151995 37.7518526, 39.315032 37.7515063)",,
300792778,residential,False,False,21.034,"LINESTRING (39.315032 37.7515063, 39.3150221 37.7513173)",,
300792778,residential,False,True,41.227,"LINESTRING (39.315032 37.7515063, 39.3151995 37.7518526)",,
300792779,residential,False,False,65.623,"LINESTRING (39.315032 37.7515063, 39.3157276 37.7512923)",,
300792779,residential,False,True,75.768,"LINESTRING (39.315032 37.7515063, 39.3142217 37.7517383)",,
300792775,residential,False,True,58.292,"LINESTRING (39.3150691 37.7507007, 39.3144598 37.750494)",,
