osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction,maxspeed,tunnel
299247968,False,,,Filistin Caddesi,tertiary,True,28.122,"LINESTRING (41.3726299 37.4137378, 41.3727037 37.4138295, 41.3727891 37.4139566)",,,
299478859,False,,,,residential,False,95.87299999999999,"LINESTRING (41.3726299 37.4137378, 41.3728352 37.4135769, 41.3730411 37.413371, 41.3731412 37.4132246, 41.3731992 37.4130263)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,False,41.14,"LINESTRING (41.378104 37.4190168, 41.3780476 37.4189119, 41.3780084 37.4187051, 41.3780011 37.4186839, 41.3779869 37.4186618)",,,
299478862,False,,,139. Sokak,residential,True,53.271,"LINESTRING (41.378104 37.4190168, 41.3777516 37.4190866, 41.3775156 37.4191213)",,,
47034274,False,,,126. Sokak,residential,False,41.45400000000001,"LINESTRING (41.3779869 37.4186618, 41.3780229 37.4184337, 41.3780445 37.4183688, 41.3780864 37.4183007)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,False,49.230999999999995,"LINESTRING (41.3779869 37.4186618, 41.3779011 37.4186256, 41.3776114 37.4185276, 41.3774945 37.4184589)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,True,41.14,"LINESTRING (41.3779869 37.4186618, 41.3780011 37.4186839, 41.3780084 37.4187051, 41.3780476 37.4189119, 41.378104 37.4190168)",,,
299478863,False,,,116. Sokak,residential,True,7.383,"LINESTRING (41.3761677 37.4190688, 41.3761437 37.4191324)",,,
299478862,False,,,139. Sokak,residential,False,65.128,"LINESTRING (41.3761677 37.4190688, 41.3764385 37.4190935, 41.3769031 37.4191067)",,,
299478863,False,,,116. Sokak,residential,False,29.204,"LINESTRING (41.3761677 37.4190688, 41.3762246 37.4189178, 41.3762634 37.4188174)",,,
299478862,False,,,139. Sokak,residential,False,54.128,"LINESTRING (41.3769031 37.4191067, 41.3773583 37.4191221, 41.3775156 37.4191213)",,,
299478862,False,,,139. Sokak,residential,True,65.128,"LINESTRING (41.3769031 37.4191067, 41.3764385 37.4190935, 41.3761677 37.4190688)",,,
299956766,False,,,130. Sokak,residential,True,92.50899999999999,"LINESTRING (41.3769031 37.4191067, 41.376884 37.4189693, 41.3768971 37.4187466, 41.3770025 37.4183346, 41.3770375 37.4182926)",,,
299478863,False,,,116. Sokak,residential,True,67.354,"LINESTRING (41.3764662 37.4182345, 41.3763926 37.4185108, 41.3762634 37.4188174)",,,
299956748,False,,,135. Sokak,residential,False,50.896,"LINESTRING (41.3764662 37.4182345, 41.3765972 37.4182546, 41.3770375 37.4182926)",,,
299956748,False,,,135. Sokak,residential,True,114.07499999999999,"LINESTRING (41.3764662 37.4182345, 41.3763948 37.4181768, 41.3763182 37.4180949, 41.3762592 37.4180084, 41.3762044 37.4179896, 41.3761186 37.4179841, 41.3759276 37.4180214, 41.3756061 37.4180703, 41.3753418 37.4181041)",,,
299478864,False,,,,residential,True,108.183,"LINESTRING (41.3721268 37.4172331, 41.3709023 37.4172062)",,,
299956768,False,,,,residential,False,63.327000000000005,"LINESTRING (41.3721268 37.4172331, 41.3721065 37.4172981, 41.3720171 37.4177956)",,,
299956768,False,,,,residential,True,59.069,"LINESTRING (41.3721268 37.4172331, 41.3723143 37.4168829, 41.3723602 37.4167367)",,,
299450478,False,,,Karayolları Caddesi,tertiary,True,33.162,"LINESTRING (41.3677691 37.4186306, 41.3677579 37.4189287)",,,
299963040,False,,,,residential,True,85.75200000000001,"LINESTRING (41.3677691 37.4186306, 41.3678789 37.4186066, 41.3679689 37.4183543, 41.3680823 37.4179456)",,,
299956757,False,,,İhsan Özel Caddesi,tertiary,False,121.661,"LINESTRING (41.369584 37.4175111, 41.3696373 37.4177812, 41.3696994 37.4183101, 41.369777 37.418593)",,,
299956757,False,,,İhsan Özel Caddesi,tertiary,True,99.00800000000001,"LINESTRING (41.369584 37.4175111, 41.3695194 37.417324, 41.3694316 37.4171159, 41.3692408 37.4166637)",,,
299484485,False,,,521. Sokak,residential,False,166.22199999999998,"LINESTRING (41.3680823 37.4179456, 41.3690024 37.4182875, 41.3693864 37.4184616, 41.369777 37.418593)",,,
299963040,False,,,,residential,False,85.752,"LINESTRING (41.3680823 37.4179456, 41.3679689 37.4183543, 41.3678789 37.4186066, 41.3677691 37.4186306)",,,
299484485,False,,,521. Sokak,residential,False,24.101,"LINESTRING (41.369777 37.418593, 41.3700442 37.4186371)",,,
299484485,False,,,521. Sokak,residential,True,166.22199999999998,"LINESTRING (41.369777 37.418593, 41.3693864 37.4184616, 41.3690024 37.4182875, 41.3680823 37.4179456)",,,
299956757,False,,,İhsan Özel Caddesi,tertiary,True,121.661,"LINESTRING (41.369777 37.418593, 41.3696994 37.4183101, 41.3696373 37.4177812, 41.369584 37.4175111)",,,
299956758,False,,,517. Sokak,residential,False,182.234,"LINESTRING (41.369777 37.418593, 41.3693194 37.4186713, 41.3684065 37.4188038, 41.3677579 37.4189287)",,,
299484485,False,,,521. Sokak,residential,True,24.101,"LINESTRING (41.3700442 37.4186371, 41.369777 37.418593)",,,
299484485,False,,,521. Sokak,residential,False,57.532000000000004,"LINESTRING (41.3700442 37.4186371, 41.3702469 37.4186866, 41.3705984 37.418896)",,,
299956769,False,,,517. Sokak,residential,False,76.853,"LINESTRING (41.3700442 37.4186371, 41.3703584 37.4185267, 41.3707051 37.4183483, 41.3707818 37.4182818)",,,
299484485,False,,,521. Sokak,residential,False,116.599,"LINESTRING (41.3710177 37.4191581, 41.3713621 37.4193338, 41.3716995 37.4194847, 41.3719873 37.4195623, 41.3721998 37.419607)",,,
299484485,False,,,521. Sokak,residential,True,47.126000000000005,"LINESTRING (41.3710177 37.4191581, 41.3706767 37.4189427, 41.3705984 37.418896)",,,
711232433,True,,D380,Cumhuriyet Bulvarı,primary,False,56.759,"LINESTRING (41.3732297 37.4154008, 41.3730687 37.4153565, 41.3728726 37.4153669, 41.3726032 37.4154136)",,,
711232434,True,,,,primary,False,20.722,"LINESTRING (41.3732297 37.4154008, 41.3732045 37.4153693, 41.3731936 37.4153331, 41.3731981 37.4152961, 41.3732176 37.4152622, 41.37325 37.4152351)",roundabout,,
299484486,True,2,D955,Atatürk Bulvarı,primary,False,21.111,"LINESTRING (41.3721998 37.419607, 41.3722639 37.4194241)",,,
299484485,False,,,521. Sokak,residential,True,116.599,"LINESTRING (41.3721998 37.419607, 41.3719873 37.4195623, 41.3716995 37.4194847, 41.3713621 37.4193338, 41.3710177 37.4191581)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,40.744,"LINESTRING (41.3709199 37.4186332, 41.3705984 37.418896)",,,
299484487,False,,,515. Sokak,residential,False,139.099,"LINESTRING (41.3709199 37.4186332, 41.3713556 37.4188169, 41.3718768 37.4190079, 41.372193 37.4190858, 41.3723504 37.4191496)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,68.792,"LINESTRING (41.3709199 37.4186332, 41.3712779 37.4182953, 41.371434 37.4181689)",,,
299484486,True,2,D955,Atatürk Bulvarı,primary,False,169.363,"LINESTRING (41.3723504 37.4191496, 41.3726255 37.4179773, 41.3727072 37.4176531)",,,
299484487,False,,,515. Sokak,residential,True,139.099,"LINESTRING (41.3723504 37.4191496, 41.372193 37.4190858, 41.3718768 37.4190079, 41.3713556 37.4188169, 41.3709199 37.4186332)",,,
299484486,True,2,D955,Atatürk Bulvarı,primary,False,168.704,"LINESTRING (41.3727072 37.4176531, 41.3728296 37.4171983, 41.3729424 37.4167746, 41.373087 37.4161663)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,62.972,"LINESTRING (41.3727072 37.4176531, 41.3723546 37.4177262, 41.3720171 37.4177956)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,40.805,"LINESTRING (41.3705984 37.418896, 41.3702805 37.4191623)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,40.744,"LINESTRING (41.3705984 37.418896, 41.3709199 37.4186332)",,,
299484485,False,,,521. Sokak,residential,False,47.126000000000005,"LINESTRING (41.3705984 37.418896, 41.3706767 37.4189427, 41.3710177 37.4191581)",,,
299484485,False,,,521. Sokak,residential,True,57.532000000000004,"LINESTRING (41.3705984 37.418896, 41.3702469 37.4186866, 41.3700442 37.4186371)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,15.115,"LINESTRING (41.3695183 37.4197436, 41.3696443 37.4196516)",,,
299450478,False,,,Karayolları Caddesi,tertiary,False,71.014,"LINESTRING (41.3677057 37.419566, 41.3677579 37.4189287)",,,
299484489,False,,,513. Sokak,residential,False,232.017,"LINESTRING (41.3677057 37.419566, 41.368789 37.4193513, 41.369791 37.419212, 41.3702805 37.4191623)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,40.805,"LINESTRING (41.3702805 37.4191623, 41.3705984 37.418896)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,78.254,"LINESTRING (41.3702805 37.4191623, 41.3700526 37.4193533, 41.3696443 37.4196516)",,,
299484489,False,,,513. Sokak,residential,True,232.01700000000002,"LINESTRING (41.3702805 37.4191623, 41.369791 37.419212, 41.368789 37.4193513, 41.3677057 37.419566)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,False,12.796,"LINESTRING (41.3749395 37.4183411, 41.3750445 37.4184204)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,True,60.369,"LINESTRING (41.3749395 37.4183411, 41.3747107 37.418174, 41.3744309 37.4179784)",,,
299956748,False,,,135. Sokak,residential,False,44.668000000000006,"LINESTRING (41.3749395 37.4183411, 41.3750863 37.418238, 41.3752331 37.41814, 41.3752956 37.4181156, 41.3753418 37.4181041)",,,
299956748,False,,,135. Sokak,residential,False,114.075,"LINESTRING (41.3753418 37.4181041, 41.3756061 37.4180703, 41.3759276 37.4180214, 41.3761186 37.4179841, 41.3762044 37.4179896, 41.3762592 37.4180084, 41.3763182 37.4180949, 41.3763948 37.4181768, 41.3764662 37.4182345)",,,
299956748,False,,,135. Sokak,residential,True,44.668000000000006,"LINESTRING (41.3753418 37.4181041, 41.3752956 37.4181156, 41.3752331 37.41814, 41.3750863 37.418238, 41.3749395 37.4183411)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,False,52.227,"LINESTRING (41.3753418 37.4181041, 41.3751356 37.4179569, 41.3750991 37.4179182, 41.3750645 37.4178455, 41.3750166 37.4177281)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,True,114.82300000000001,"LINESTRING (41.3753418 37.4181041, 41.3756045 37.4183179, 41.3758037 37.4185019, 41.3759501 37.4186391, 41.3760416 37.4187199, 41.3761696 37.4187893, 41.3762634 37.4188174)",,,
299956766,False,,,130. Sokak,residential,True,9.855,"LINESTRING (41.3770375 37.4182926, 41.3770991 37.4182187)",,,
299956748,False,,,135. Sokak,residential,True,50.896,"LINESTRING (41.3770375 37.4182926, 41.3765972 37.4182546, 41.3764662 37.4182345)",,,
299956766,False,,,130. Sokak,residential,False,92.509,"LINESTRING (41.3770375 37.4182926, 41.3770025 37.4183346, 41.3768971 37.4187466, 41.376884 37.4189693, 41.3769031 37.4191067)",,,
299478863,False,,,116. Sokak,residential,False,67.354,"LINESTRING (41.3762634 37.4188174, 41.3763926 37.4185108, 41.3764662 37.4182345)",,,
299478863,False,,,116. Sokak,residential,True,29.204,"LINESTRING (41.3762634 37.4188174, 41.3762246 37.4189178, 41.3761677 37.4190688)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,False,114.82300000000001,"LINESTRING (41.3762634 37.4188174, 41.3761696 37.4187893, 41.3760416 37.4187199, 41.3759501 37.4186391, 41.3758037 37.4185019, 41.3756045 37.4183179, 41.3753418 37.4181041)",,,
299247976,False,2,,Yılmazlar Caddesi,tertiary,True,12.419,"LINESTRING (41.3737951 37.4196608, 41.3736584 37.4196346)",,50,
299956750,False,,,150. Sokak,residential,False,94.215,"LINESTRING (41.3737951 37.4196608, 41.3739748 37.4192008, 41.3740921 37.4188472)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,True,29.38,"LINESTRING (41.3744309 37.4179784, 41.3741855 37.4178)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,False,60.369,"LINESTRING (41.3744309 37.4179784, 41.3747107 37.418174, 41.3749395 37.4183411)",,,
299956750,False,,,150. Sokak,residential,True,87.888,"LINESTRING (41.3744309 37.4179784, 41.3742177 37.4185777, 41.3741444 37.4187349)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,True,12.796,"LINESTRING (41.3750445 37.4184204, 41.3749395 37.4183411)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,False,63.657,"LINESTRING (41.3750445 37.4184204, 41.3753378 37.4186163, 41.3755956 37.4187894)",,,
299956751,False,,,152. Sokak,residential,True,69.857,"LINESTRING (41.3750445 37.4184204, 41.375026 37.4184728, 41.374949 37.4187799, 41.3748679 37.4190325)",,,
299956750,False,,,150. Sokak,residential,False,13.314,"LINESTRING (41.3740921 37.4188472, 41.3741444 37.4187349)",,,
299956752,False,,,150 1. Geçit,residential,False,71.544,"LINESTRING (41.3740921 37.4188472, 41.3748679 37.4190325)",,,
299956750,False,,,150. Sokak,residential,True,94.215,"LINESTRING (41.3740921 37.4188472, 41.3739748 37.4192008, 41.3737951 37.4196608)",,,
299956752,False,,,150 1. Geçit,residential,True,71.544,"LINESTRING (41.3748679 37.4190325, 41.3740921 37.4188472)",,,
299956751,False,,,152. Sokak,residential,False,69.857,"LINESTRING (41.3748679 37.4190325, 41.374949 37.4187799, 41.375026 37.4184728, 41.3750445 37.4184204)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,True,29.956,"LINESTRING (41.3758523 37.4189655, 41.3755956 37.4187894)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,False,31.745,"LINESTRING (41.3758523 37.4189655, 41.37604 37.4190675, 41.3761437 37.4191324)",,,
299247976,False,2,,Yılmazlar Caddesi,tertiary,False,30.661,"LINESTRING (41.3728424 37.4195475, 41.373017 37.4195743, 41.3731853 37.4195893)",,50,
299247976,False,2,,Yılmazlar Caddesi,tertiary,True,39.995000000000005,"LINESTRING (41.3728424 37.4195475, 41.3725075 37.4194801, 41.3724034 37.4194591)",,50,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,False,124.40599999999999,"LINESTRING (41.3728424 37.4195475, 41.3730085 37.4191183, 41.3731887 37.4187391, 41.3733199 37.418496)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,False,25.161,"LINESTRING (41.373775 37.4174646, 41.3738948 37.4172593)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,False,52.093,"LINESTRING (41.373775 37.4174646, 41.3739995 37.4176666, 41.3741855 37.4178)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,True,74.386,"LINESTRING (41.373775 37.4174646, 41.3736367 37.4173944, 41.3735319 37.4173351, 41.3733793 37.4172991, 41.3730601 37.4172494, 41.3729963 37.4172395)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,True,122.03200000000001,"LINESTRING (41.373775 37.4174646, 41.3737619 37.4175886, 41.37362 37.4178914, 41.3733635 37.4184154, 41.3733199 37.418496)",,,
299247976,False,2,,Yılmazlar Caddesi,tertiary,False,11.766,"LINESTRING (41.3735265 37.4196197, 41.3736584 37.4196346)",,50,
299247976,False,2,,Yılmazlar Caddesi,tertiary,True,30.321,"LINESTRING (41.3735265 37.4196197, 41.3731853 37.4195893)",,50,
299956756,False,,,148. Sokak,residential,False,111.759,"LINESTRING (41.3735265 37.4196197, 41.37367 37.4191906, 41.3738896 37.4186573)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,False,29.38,"LINESTRING (41.3741855 37.4178, 41.3744309 37.4179784)",,,
299247975,False,,,Eski Kışla Caddesi,tertiary,True,52.093,"LINESTRING (41.3741855 37.4178, 41.3739995 37.4176666, 41.373775 37.4174646)",,,
299956756,False,,,148. Sokak,residential,True,99.025,"LINESTRING (41.3741855 37.4178, 41.3741393 37.4180219, 41.3739227 37.4185769, 41.3738896 37.4186573)",,,
344735371,False,,,Fatih Caddesi,tertiary,False,102.685,"LINESTRING (41.3692408 37.4166637, 41.3703827 37.4164898)",,,
299956757,False,,,İhsan Özel Caddesi,tertiary,False,99.00800000000001,"LINESTRING (41.3692408 37.4166637, 41.3694316 37.4171159, 41.3695194 37.417324, 41.369584 37.4175111)",,,
299956757,False,,,İhsan Özel Caddesi,tertiary,True,73.71799999999999,"LINESTRING (41.3692408 37.4166637, 41.3691902 37.4164781, 41.3690749 37.4162226, 41.3690215 37.416099, 41.3689874 37.4160334)",,,
299956766,False,,,130. Sokak,residential,False,9.855,"LINESTRING (41.3770991 37.4182187, 41.3770375 37.4182926)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,False,78.72900000000001,"LINESTRING (41.3770991 37.4182187, 41.3770589 37.4181697, 41.3770318 37.4180743, 41.3770187 37.4179269, 41.3770321 37.417733, 41.3770202 37.4176253, 41.3769803 37.4175287)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,True,36.523,"LINESTRING (41.3770991 37.4182187, 41.3771608 37.4182635, 41.3774264 37.418419)",,,
711232433,True,,D380,Cumhuriyet Bulvarı,primary,False,67.249,"LINESTRING (41.3726032 37.4154136, 41.3718596 37.4155438)",,,
299956768,False,,,,residential,False,97.94800000000001,"LINESTRING (41.3726032 37.4154136, 41.3726192 37.4154788, 41.3726672 37.4156766, 41.3727226 37.41579, 41.3727051 37.415871, 41.372454 37.4162283)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,66.512,"LINESTRING (41.3720171 37.4177956, 41.3719546 37.41782, 41.3716412 37.4180011, 41.371434 37.4181689)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,62.972,"LINESTRING (41.3720171 37.4177956, 41.3723546 37.4177262, 41.3727072 37.4176531)",,,
299956768,False,,,,residential,True,63.327000000000005,"LINESTRING (41.3720171 37.4177956, 41.3721065 37.4172981, 41.3721268 37.4172331)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,68.792,"LINESTRING (41.371434 37.4181689, 41.3712779 37.4182953, 41.3709199 37.4186332)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,66.512,"LINESTRING (41.371434 37.4181689, 41.3716412 37.4180011, 41.3719546 37.41782, 41.3720171 37.4177956)",,,
299956769,False,,,517. Sokak,residential,True,59.276,"LINESTRING (41.371434 37.4181689, 41.371217 37.4181806, 41.3708147 37.4182709, 41.3707818 37.4182818)",,,
299450469,False,,,İhsan Özel Caddesi,tertiary,False,29.87,"LINESTRING (41.3683421 37.4130547, 41.3683112 37.4133222)",,,
299450469,False,,,İhsan Özel Caddesi,tertiary,True,60.528999999999996,"LINESTRING (41.3683421 37.4130547, 41.368373 37.412703, 41.3683653 37.4125113)",,,
299956774,False,,,411. Sokak,residential,False,120.13799999999999,"LINESTRING (41.3683421 37.4130547, 41.3688886 37.4131129, 41.3696918 37.4131888)",,,
299450483,False,,,416. Sokak,residential,False,66.64,"LINESTRING (41.3696918 37.4131888, 41.3697042 37.4135584, 41.369679 37.4137871)",,,
299450483,False,,,416. Sokak,residential,True,54.596000000000004,"LINESTRING (41.3696918 37.4131888, 41.3696862 37.413023, 41.3696979 37.412698)",,,
299956774,False,,,411. Sokak,residential,False,64.275,"LINESTRING (41.3696918 37.4131888, 41.3699554 37.4132033, 41.3704186 37.4132171)",,,
299956774,False,,,411. Sokak,residential,True,120.13799999999999,"LINESTRING (41.3696918 37.4131888, 41.3688886 37.4131129, 41.3683421 37.4130547)",,,
299956774,False,,,411. Sokak,residential,True,56.192,"LINESTRING (41.3710542 37.4132396, 41.3704186 37.4132171)",,,
299450469,False,,,İhsan Özel Caddesi,tertiary,True,67.724,"LINESTRING (41.3683877 37.4147415, 41.3681974 37.4141515)",,,
299450469,False,,,İhsan Özel Caddesi,tertiary,False,66.062,"LINESTRING (41.3683877 37.4147415, 41.3684056 37.4147971, 41.3686115 37.4153083)",,,
299958681,False,,,216. Sokak,residential,False,48.85999999999999,"LINESTRING (41.3774959 37.4111375, 41.3774404 37.4112868, 41.3774362 37.4115257, 41.3774487 37.4115694)",,,
427372505,False,,,Otogar Caddesi,tertiary,False,151.728,"LINESTRING (41.3774959 37.4111375, 41.3767439 37.4114052, 41.3759098 37.4116604)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,False,8.823,"LINESTRING (41.3782342 37.4128202, 41.3783212 37.4128592)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,True,81.47999999999999,"LINESTRING (41.3782342 37.4128202, 41.3779567 37.4127756, 41.3776928 37.4127219, 41.3773685 37.4125854)",,,
299958681,False,,,216. Sokak,residential,True,35.954,"LINESTRING (41.3782342 37.4128202, 41.3780918 37.4125916, 41.3780462 37.4125337)",,,
564223116,False,,,120. Sokak,residential,False,110.40899999999999,"LINESTRING (41.3758645 37.4152028, 41.3758823 37.4153456, 41.3759559 37.4155615, 41.3760364 37.415733, 41.3761203 37.4158547, 41.3761501 37.4158613, 41.3761839 37.4158606, 41.3763197 37.4158456, 41.3765005 37.4158501)",,,
1109904519,False,,,Ulus Caddesi,tertiary,False,7.254,"LINESTRING (41.3758645 37.4152028, 41.3759047 37.4151995, 41.375946 37.4152042)",,,
1109904519,False,,,Ulus Caddesi,tertiary,True,77.248,"LINESTRING (41.3758645 37.4152028, 41.3757313 37.4152568, 41.3752914 37.4154813, 41.3751175 37.4155633)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,False,15.115,"LINESTRING (41.3696443 37.4196516, 41.3695183 37.4197436)",,,
299484488,False,,,Adnan Aslan Caddesi,tertiary,True,78.254,"LINESTRING (41.3696443 37.4196516, 41.3700526 37.4193533, 41.3702805 37.4191623)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,True,7.474,"LINESTRING (41.3774264 37.418419, 41.3774945 37.4184589)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,False,36.523,"LINESTRING (41.3774264 37.418419, 41.3771608 37.4182635, 41.3770991 37.4182187)",,,
299963037,False,,,132. Sokak,residential,False,81.433,"LINESTRING (41.3774264 37.418419, 41.3773826 37.418453, 41.3773652 37.4184807, 41.3773638 37.4185063, 41.3774186 37.4187151, 41.3774634 37.4189503, 41.3775156 37.4191213)",,,
299478862,False,,,139. Sokak,residential,False,53.271,"LINESTRING (41.3775156 37.4191213, 41.3777516 37.4190866, 41.378104 37.4190168)",,,
299478862,False,,,139. Sokak,residential,True,54.128,"LINESTRING (41.3775156 37.4191213, 41.3773583 37.4191221, 41.3769031 37.4191067)",,,
299963037,False,,,132. Sokak,residential,True,81.433,"LINESTRING (41.3775156 37.4191213, 41.3774634 37.4189503, 41.3774186 37.4187151, 41.3773638 37.4185063, 41.3773652 37.4184807, 41.3773826 37.418453, 41.3774264 37.418419)",,,
47034274,False,,,126. Sokak,residential,False,22.16,"LINESTRING (41.3780795 37.4179272, 41.3780638 37.4177283)",,,
47034274,False,,,126. Sokak,residential,True,41.592999999999996,"LINESTRING (41.3780795 37.4179272, 41.3780952 37.4182173, 41.3780864 37.4183007)",,,
498044085,False,,,129. Sokak,residential,True,96.82600000000001,"LINESTRING (41.3780795 37.4179272, 41.3776546 37.4179653, 41.3776147 37.4179803, 41.3775999 37.4180191, 41.3775993 37.4181807, 41.3775635 37.4182189, 41.3775359 37.4182959, 41.3774945 37.4184589)",,,
47034274,False,,,126. Sokak,residential,False,41.592999999999996,"LINESTRING (41.3780864 37.4183007, 41.3780952 37.4182173, 41.3780795 37.4179272)",,,
47034274,False,,,126. Sokak,residential,True,41.454,"LINESTRING (41.3780864 37.4183007, 41.3780445 37.4183688, 41.3780229 37.4184337, 41.3779869 37.4186618)",,,
498044086,False,,,125. Sokak,residential,False,23.500999999999998,"LINESTRING (41.3780864 37.4183007, 41.378189 37.418307, 41.3783522 37.4183059)",,,
299478855,False,,,,residential,False,41.925,"LINESTRING (41.3686222 37.4113974, 41.3685037 37.4117625)",,,
299478855,False,,,,residential,True,30.649,"LINESTRING (41.3686222 37.4113974, 41.3686682 37.4111242)",,,
300224068,False,,,,residential,True,60.212,"LINESTRING (41.3686222 37.4113974, 41.3679577 37.4112764)",,,
300224068,False,,,,residential,False,54.43,"LINESTRING (41.3686222 37.4113974, 41.3687085 37.4114495, 41.3690579 37.4115738, 41.3691792 37.4115979)",,,
300224068,False,,,,residential,False,67.172,"LINESTRING (41.370084 37.4117125, 41.3701229 37.4116608, 41.3702054 37.4111209)",,,
300224068,False,,,,residential,True,81.06700000000001,"LINESTRING (41.370084 37.4117125, 41.3694654 37.4116547, 41.3691792 37.4115979)",,,
492626758,False,,,,residential,True,55.523,"LINESTRING (41.370084 37.4117125, 41.370238 37.4117563, 41.3702474 37.4118119, 41.370259 37.4119659, 41.3702626 37.4121249)",,,
299450493,False,,,Dursun Caddesi,tertiary,True,4.563,"LINESTRING (41.3702054 37.4111209, 41.3702503 37.4111412)",,,
299450493,False,,,Dursun Caddesi,tertiary,False,58.159,"LINESTRING (41.3702054 37.4111209, 41.3699549 37.4110076, 41.3696446 37.4108472)",,,
300224068,False,,,,residential,True,67.172,"LINESTRING (41.3702054 37.4111209, 41.3701229 37.4116608, 41.370084 37.4117125)",,,
300224069,False,,,,residential,True,58.145,"LINESTRING (41.3698536 37.411405, 41.369466 37.411307, 41.3692229 37.4112556)",,,
300224070,False,,,,residential,True,113.71900000000001,"LINESTRING (41.3690492 37.4122152, 41.3687807 37.4121851, 41.3679082 37.4120823, 41.3677743 37.4120735)",,,
365630381,False,,,,residential,False,69.705,"LINESTRING (41.3690492 37.4122152, 41.3691248 37.4119616, 41.3691792 37.4115979)",,,
365630381,False,,,,residential,True,40.287,"LINESTRING (41.3690492 37.4122152, 41.3690116 37.4123411, 41.3689741 37.4125721)",,,
300224071,False,,,449. Sokak,residential,False,39.526,"LINESTRING (41.3698174 37.4120887, 41.3702626 37.4121249)",,,
299450493,False,,,Dursun Caddesi,tertiary,False,54.703,"LINESTRING (41.3710059 37.4114717, 41.3707103 37.4113551, 41.3704523 37.4112511)",,,
299450493,False,,,Dursun Caddesi,tertiary,True,79.32,"LINESTRING (41.3710059 37.4114717, 41.3712375 37.411563, 41.3716376 37.4116788, 41.3718171 37.4117709)",,,
300224073,False,,,403. Sokak,residential,True,36.948,"LINESTRING (41.3738084 37.4139773, 41.3734038 37.4138928)",,,
705944613,False,2,,Cizre Caddesi,primary,True,26.028,"LINESTRING (41.3738084 37.4139773, 41.3738823 37.4137507)",,50,
300224074,False,,,207. Sokak,residential,False,95.54299999999999,"LINESTRING (41.3738084 37.4139773, 41.3740964 37.4140412, 41.3742726 37.4140644, 41.3745687 37.4140876, 41.3748738 37.4140633)",,,
705944613,False,2,,Cizre Caddesi,primary,False,120.92299999999999,"LINESTRING (41.3738084 37.4139773, 41.3737349 37.414233, 41.3736864 37.4144016, 41.3736463 37.414602, 41.3736004 37.4148318, 41.3735827 37.4149182, 41.3735424 37.4150433)",,50,
319525637,False,,,Şen Caddesi,tertiary,True,14.168,"LINESTRING (41.3748738 37.4140633, 41.3748715 37.4139359)",,,
300224074,False,,,207. Sokak,residential,True,95.54299999999999,"LINESTRING (41.3748738 37.4140633, 41.3745687 37.4140876, 41.3742726 37.4140644, 41.3740964 37.4140412, 41.3738084 37.4139773)",,,
319525637,False,,,Şen Caddesi,tertiary,False,76.32199999999999,"LINESTRING (41.3748738 37.4140633, 41.3750327 37.4144453, 41.3750413 37.4144902, 41.3750701 37.4146403, 41.3750809 37.4147267)",,,
319525637,False,,,Şen Caddesi,tertiary,False,14.168,"LINESTRING (41.3748715 37.4139359, 41.3748738 37.4140633)",,,
