osmid,highway,oneway,reversed,length,name,geometry,lanes
192244450,unclassified,False,True,7.561,,"LINESTRING (35.3224482 36.9870865, 35.3223631 36.9870849)",
192244450,unclassified,False,False,26.107,,"LINESTRING (35.3224482 36.9870865, 35.3227064 36.9870913, 35.3227417 36.9870872)",
194899382,residential,False,False,99.893,,"LINESTRING (35.3224482 36.9870865, 35.3224374 36.9874416, 35.3224049 36.9876036, 35.3223381 36.9877437, 35.3220699 36.9878251)",
114010788,primary,True,False,104.121,,"LINESTRING (35.3219862 36.989207, 35.3229089 36.9886294)",
194899379,residential,False,False,42.524,,"LINESTRING (35.3219862 36.989207, 35.321791 36.9888578)",
194899380,residential,False,False,38.31,,"LINESTRING (35.3211365 36.9884507, 35.3215635 36.988402)",
"[194899377, 194899378]",residential,False,False,103.132,,"LINESTRING (35.3211365 36.9884507, 35.3212921 36.9888021, 35.321394 36.9889949, 35.321791 36.9888578)",
194899378,residential,False,True,63.44,,"LINESTRING (35.3211365 36.9884507, 35.3210239 36.9881808, 35.3209702 36.987898)",
194899383,residential,False,False,28.686,,"LINESTRING (35.3221504 36.9880351, 35.3222148 36.9882879)",
194899383,residential,False,True,24.421,,"LINESTRING (35.3221504 36.9880351, 35.3220699 36.9878251)",
194899381,residential,False,False,92.781,,"LINESTRING (35.3221504 36.9880351, 35.3225313 36.9879665, 35.3231849 36.9879449)",
194899382,residential,False,False,46.31,,"LINESTRING (35.3209702 36.987898, 35.3204488 36.9878989)",
194899382,residential,False,True,47.928,,"LINESTRING (35.3209702 36.987898, 35.3215098 36.9879017)",
194899378,residential,False,False,63.44,,"LINESTRING (35.3209702 36.987898, 35.3210239 36.9881808, 35.3211365 36.9884507)",
194899379,residential,False,False,54.562,,"LINESTRING (35.321791 36.9888578, 35.3215635 36.988402)",
194899379,residential,False,True,42.524,,"LINESTRING (35.321791 36.9888578, 35.3219862 36.989207)",
"[194899377, 194899378]",residential,False,True,103.132,,"LINESTRING (35.321791 36.9888578, 35.321394 36.9889949, 35.3212921 36.9888021, 35.3211365 36.9884507)",
194899383,residential,False,False,24.421,,"LINESTRING (35.3220699 36.9878251, 35.3221504 36.9880351)",
194899382,residential,False,False,50.617000000000004,,"LINESTRING (35.3220699 36.9878251, 35.3215978 36.9879023, 35.3215098 36.9879017)",
194899382,residential,False,True,99.893,,"LINESTRING (35.3220699 36.9878251, 35.3223381 36.9877437, 35.3224049 36.9876036, 35.3224374 36.9874416, 35.3224482 36.9870865)",
194899379,residential,False,True,54.562,,"LINESTRING (35.3215635 36.988402, 35.321791 36.9888578)",
194899380,residential,False,True,38.31,,"LINESTRING (35.3215635 36.988402, 35.3211365 36.9884507)",
194899380,residential,False,False,59.25,,"LINESTRING (35.3215635 36.988402, 35.3216622 36.9883907, 35.3222148 36.9882879)",
192244458,unclassified,False,False,6.865,,"LINESTRING (35.3231265 36.9881432, 35.3231088 36.9882033)",
192244458,unclassified,False,True,22.652,,"LINESTRING (35.3231265 36.9881432, 35.3231849 36.9879449)",
194899380,residential,False,True,82.559,,"LINESTRING (35.3231265 36.9881432, 35.3222148 36.9882879)",
194899380,residential,False,False,82.559,,"LINESTRING (35.3222148 36.9882879, 35.3231265 36.9881432)",
194899383,residential,False,True,28.686,,"LINESTRING (35.3222148 36.9882879, 35.3221504 36.9880351)",
194899380,residential,False,True,59.25,,"LINESTRING (35.3222148 36.9882879, 35.3216622 36.9883907, 35.3215635 36.988402)",
184423069,secondary,False,False,68.819,,"LINESTRING (35.3230743 36.9837904, 35.3236836 36.9841727)",
210197413,residential,False,True,54.125,,"LINESTRING (35.3230743 36.9837904, 35.3227768 36.9842152)",
184423069,secondary,False,True,94.92099999999999,,"LINESTRING (35.3230743 36.9837904, 35.3224815 36.9834185, 35.3222339 36.9832631)",
192244451,unclassified,False,True,2.051,,"LINESTRING (35.3227768 36.9842152, 35.322798 36.9842225)",
210197413,residential,False,False,54.125,,"LINESTRING (35.3227768 36.9842152, 35.3230743 36.9837904)",
192244451,unclassified,False,False,16.567,,"LINESTRING (35.3227768 36.9842152, 35.3226796 36.9841818, 35.3226006 36.9841686)",
184423069,secondary,False,True,40.392,,"LINESTRING (35.3241593 36.9845206, 35.3238239 36.9842753)",
210197424,residential,False,True,39.12,,"LINESTRING (35.3241593 36.9845206, 35.3239242 36.9848181)",
184423069,secondary,False,False,94.44999999999999,,"LINESTRING (35.3241593 36.9845206, 35.3242608 36.9845949, 35.3248193 36.985053, 35.3248981 36.9851307)",
192244461,unclassified,False,False,27.205,,"LINESTRING (35.3222225 36.984646, 35.3224919 36.9847624)",
192244461,unclassified,False,True,59.956999999999994,,"LINESTRING (35.3222225 36.984646, 35.3221646 36.984621, 35.3215828 36.9844767)",
210197447,residential,False,True,21.789,,"LINESTRING (35.3222225 36.984646, 35.3221849 36.9847515, 35.3222584 36.9848147)",
210197442,residential,False,True,77.557,,"LINESTRING (35.3225603 36.9850742, 35.3218421 36.9854709)",
210197447,residential,False,False,39.391,,"LINESTRING (35.3225603 36.9850742, 35.3222584 36.9848147)",
210197447,residential,False,True,40.178,,"LINESTRING (35.3225603 36.9850742, 35.3228794 36.9853303)",
192244457,unclassified,False,False,27.883,,"LINESTRING (35.3228794 36.9853303, 35.3231329 36.9851824)",
210197447,residential,False,False,40.178,,"LINESTRING (35.3228794 36.9853303, 35.3225603 36.9850742)",
192244457,unclassified,False,True,98.982,,"LINESTRING (35.3228794 36.9853303, 35.3224758 36.9855659, 35.3219608 36.9858337)",
192244452,unclassified,False,False,43.653,,"LINESTRING (35.3236019 36.9855837, 35.324092 36.985613)",
192244452,unclassified,False,True,39.208,,"LINESTRING (35.3236019 36.9855837, 35.3231617 36.9855574)",
210197415,residential,False,False,57.756,,"LINESTRING (35.3236019 36.9855837, 35.3235835 36.9850645)",
192244463,unclassified,False,False,24.167,,"LINESTRING (35.3215681 36.9858099, 35.3212968 36.9857934)",
192244463,unclassified,False,True,34.98,,"LINESTRING (35.3215681 36.9858099, 35.3219608 36.9858337)",
210197442,residential,False,False,49.345,,"LINESTRING (35.3215681 36.9858099, 35.3215946 36.9856076, 35.3218421 36.9854709)",
184423068,secondary,False,False,10.419,,"LINESTRING (35.3212789 36.985886, 35.3212968 36.9857934)",
184423068,secondary,False,True,39.413,,"LINESTRING (35.3212789 36.985886, 35.3212112 36.9862363)",
192897244,unclassified,False,False,22.93,,"LINESTRING (35.3212789 36.985886, 35.3210208 36.9858906)",
192897258,unclassified,False,False,73.418,,"LINESTRING (35.3196678 36.9860959, 35.3200548 36.9861447, 35.3204893 36.9861575)",
210197402,residential,False,True,53.441,,"LINESTRING (35.3250512 36.9862998, 35.3244534 36.9863543)",
1204017564,primary,True,False,19.09,,"LINESTRING (35.3250512 36.9862998, 35.3250271 36.9861292)",
192244459,unclassified,False,False,27.607,,"LINESTRING (35.3244534 36.9863543, 35.324533 36.9861143)",
192244459,unclassified,False,True,42.147,,"LINESTRING (35.3244534 36.9863543, 35.3243319 36.9867207)",
210197402,residential,False,False,53.441,,"LINESTRING (35.3244534 36.9863543, 35.3250512 36.9862998)",
184423068,secondary,False,False,22.367,,"LINESTRING (35.3211728 36.9864351, 35.3212112 36.9862363)",
210197385,residential,False,True,54.076,,"LINESTRING (35.3211728 36.9864351, 35.3205644 36.9864532)",
184423068,secondary,False,True,91.53399999999999,,"LINESTRING (35.3211728 36.9864351, 35.321105 36.986786, 35.3210038 36.9872471)",
192244453,unclassified,False,True,38.142,,"LINESTRING (35.3237079 36.9866274, 35.3232858 36.9865643)",
192244453,unclassified,False,False,56.387,,"LINESTRING (35.3237079 36.9866274, 35.3239965 36.9866705, 35.3243319 36.9867207)",
210197452,residential,False,False,85.386,,"LINESTRING (35.3237079 36.9866274, 35.3236703 36.9869283, 35.3242219 36.9870785)",
210197439,residential,False,True,60.757,,"LINESTRING (35.3213845 36.9868358, 35.3217046 36.9868585, 35.321816 36.9871342)",
192244450,unclassified,False,False,53.101,,"LINESTRING (35.3227417 36.9870872, 35.3230337 36.9870528, 35.3233337 36.9870206)",
192244450,unclassified,False,True,26.107,,"LINESTRING (35.3227417 36.9870872, 35.3227064 36.9870913, 35.3224482 36.9870865)",
"[1135334849, 210197407]",residential,False,False,94.70400000000001,,"LINESTRING (35.3227417 36.9870872, 35.3227331 36.9874646, 35.3233268 36.9874634)",
210197452,residential,False,True,48.077,,"LINESTRING (35.3247259 36.9872362, 35.3242219 36.9870785)",
"[39632111, 1204017559]",primary,True,False,47.894999999999996,,"LINESTRING (35.3247259 36.9872362, 35.3247737 36.9871568, 35.3249621 36.986849)",
192244450,unclassified,False,False,43.95,,"LINESTRING (35.3213244 36.9872836, 35.3214726 36.9872327, 35.3217097 36.9871647, 35.3217865 36.9871427)",
192244450,unclassified,False,True,33.763,,"LINESTRING (35.3213244 36.9872836, 35.3212232 36.9873184, 35.3209571 36.9873547)",
210197464,residential,False,True,77.53,,"LINESTRING (35.3213244 36.9872836, 35.3213437 36.9874081, 35.3214812 36.987447, 35.3215098 36.9879017)",
192897245,unclassified,False,True,52.702,,"LINESTRING (35.3198685 36.9873647, 35.3197281 36.9878252)",
192897245,unclassified,False,False,87.513,,"LINESTRING (35.3198685 36.9873647, 35.3199636 36.9870531, 35.3201352 36.9866074)",
210197399,residential,False,True,47.25,,"LINESTRING (35.3243702 36.9876137, 35.3239403 36.9873634)",
1204017559,primary,True,False,52.614,,"LINESTRING (35.3243702 36.9876137, 35.3246899 36.9872885, 35.3247259 36.9872362)",
194899382,residential,False,False,47.928,,"LINESTRING (35.3215098 36.9879017, 35.3209702 36.987898)",
194899382,residential,False,True,50.617000000000004,,"LINESTRING (35.3215098 36.9879017, 35.3215978 36.9879023, 35.3220699 36.9878251)",
210197464,residential,False,False,77.53,,"LINESTRING (35.3215098 36.9879017, 35.3214812 36.987447, 35.3213437 36.9874081, 35.3213244 36.9872836)",
192897245,unclassified,False,False,61.805,,"LINESTRING (35.3197083 36.9883808, 35.3197281 36.9878252)",
192897245,unclassified,False,True,74.945,,"LINESTRING (35.3197083 36.9883808, 35.3197061 36.9884414, 35.319824 36.9890475)",
192897246,unclassified,False,False,36.176,,"LINESTRING (35.320343 36.9890314, 35.32075 36.9890188)",
192897246,unclassified,False,True,46.131,,"LINESTRING (35.320343 36.9890314, 35.319824 36.9890475)",
210197419,residential,False,True,60.208,,"LINESTRING (35.320343 36.9890314, 35.3204737 36.9895627)",
210197440,residential,False,False,42.607,,"LINESTRING (35.3226935 36.9894437, 35.3223394 36.9891852)",
210197440,residential,False,True,62.606,,"LINESTRING (35.3226935 36.9894437, 35.3226294 36.9900044)",
352372778,residential,False,True,46.321,,"LINESTRING (35.3226935 36.9894437, 35.322966 36.9894614, 35.3232132 36.9894786)",
210197470,residential,False,True,47.722,,"LINESTRING (35.3210044 36.9894956, 35.3204737 36.9895627)",
184423068,secondary,False,False,57.678,,"LINESTRING (35.3210044 36.9894956, 35.3209401 36.9893967, 35.32075 36.9890188)",
184423068,secondary,False,True,23.437,,"LINESTRING (35.3210044 36.9894956, 35.32109 36.9896273, 35.3211385 36.9896762)",
210197419,residential,False,False,60.208,,"LINESTRING (35.3204737 36.9895627, 35.320343 36.9890314)",
210197470,residential,False,False,47.722,,"LINESTRING (35.3204737 36.9895627, 35.3210044 36.9894956)",
210197470,residential,False,True,8.516,,"LINESTRING (35.3204737 36.9895627, 35.320379 36.9895747)",
210197380,residential,False,True,38.161,,"LINESTRING (35.320379 36.9895747, 35.3204943 36.9899053)",
210197470,residential,False,False,8.516,,"LINESTRING (35.320379 36.9895747, 35.3204737 36.9895627)",
210197470,residential,False,True,41.105,,"LINESTRING (35.320379 36.9895747, 35.3202619 36.9895895, 35.319926 36.9896497)",
210197380,residential,False,False,38.161,,"LINESTRING (35.3204943 36.9899053, 35.320379 36.9895747)",
1135077353,tertiary,False,True,44.015,,"LINESTRING (35.3204943 36.9899053, 35.3200373 36.9900584)",
1135077353,tertiary,False,False,62.638,,"LINESTRING (35.3204943 36.9899053, 35.3207125 36.9898322, 35.3211385 36.9896762)",
1204017558,residential,False,False,8.408,İnönü Caddesi,"LINESTRING (35.322535 36.9900101, 35.3226294 36.9900044)",
1204017558,residential,False,True,26.352,İnönü Caddesi,"LINESTRING (35.322535 36.9900101, 35.3222386 36.9899994)",
210197493,residential,False,False,45.727000000000004,,"LINESTRING (35.322535 36.9900101, 35.322538 36.9902595, 35.3226205 36.9904073)",
210197440,residential,False,False,62.606,,"LINESTRING (35.3226294 36.9900044, 35.3226935 36.9894437)",
1204017558,residential,False,False,44.803,İnönü Caddesi,"LINESTRING (35.3226294 36.9900044, 35.3231313 36.9900448)",
1204017558,residential,False,True,8.408,İnönü Caddesi,"LINESTRING (35.3226294 36.9900044, 35.322535 36.9900101)",
210197417,residential,False,True,45.959,,"LINESTRING (35.3226205 36.9904073, 35.3221185 36.9905076)",
210197493,residential,False,True,45.727000000000004,,"LINESTRING (35.3226205 36.9904073, 35.322538 36.9902595, 35.322535 36.9900101)",
210197471,residential,False,False,80.686,,"LINESTRING (35.3232802 36.9904682, 35.3236754 36.9905511, 35.3241682 36.990618)",
210197417,residential,False,False,45.959,,"LINESTRING (35.3221185 36.9905076, 35.3226205 36.9904073)",
210197469,residential,False,False,57.512,,"LINESTRING (35.3221185 36.9905076, 35.3222016 36.9901398, 35.3222386 36.9899994)",
210197471,residential,False,False,81.105,,"LINESTRING (35.3241682 36.990618, 35.3250793 36.9906673)",
210197471,residential,False,True,80.686,,"LINESTRING (35.3241682 36.990618, 35.3236754 36.9905511, 35.3232802 36.9904682)",
1213636789,primary,True,False,101.387,,"LINESTRING (35.3209715 36.9908341, 35.3211703 36.9901962, 35.3212327 36.9899467)",
210199722,residential,False,True,9.54,,"LINESTRING (35.3274576 36.9835387, 35.327493 36.9836197)",
210199722,residential,False,False,73.60600000000001,,"LINESTRING (35.3274576 36.9835387, 35.327441 36.9835007, 35.3273075 36.9832661, 35.3271352 36.9830646, 35.3270245 36.9829835)",
213105261,residential,False,True,102.122,,"LINESTRING (35.3274576 36.9835387, 35.3269213 36.983545, 35.3263236 36.983655)",
210199722,residential,False,False,9.54,,"LINESTRING (35.327493 36.9836197, 35.3274576 36.9835387)",
210199722,residential,False,True,43.008,,"LINESTRING (35.327493 36.9836197, 35.3275076 36.9840063)",
1134722266,residential,False,False,79.493,,"LINESTRING (35.327493 36.9836197, 35.3278121 36.9835346, 35.3280618 36.9831355)",
210199642,residential,False,True,65.173,,"LINESTRING (35.3282213 36.9838858, 35.3282355 36.9844718)",
561769983,primary,True,False,6.122,Ali Münif Caddesi,"LINESTRING (35.3282213 36.9838858, 35.3282898 36.9838797)",
178198533,residential,False,False,13.483,,"LINESTRING (35.3264174 36.9840074, 35.3263858 36.9838888)",
178198533,residential,False,True,38.412,,"LINESTRING (35.3264174 36.9840074, 35.3265073 36.9843453)",
210199639,residential,False,False,81.146,,"LINESTRING (35.3264174 36.9840074, 35.3273055 36.9841785)",
561769983,primary,True,False,15.579,Ali Münif Caddesi,"LINESTRING (35.3273905 36.9841106, 35.3275076 36.9840063)",
210199687,residential,False,True,73.973,,"LINESTRING (35.3273905 36.9841106, 35.3279938 36.9843602, 35.328018 36.9844812)",
210199639,residential,False,True,81.146,,"LINESTRING (35.3273055 36.9841785, 35.3264174 36.9840074)",
561769983,primary,True,False,10.677,Ali Münif Caddesi,"LINESTRING (35.3273055 36.9841785, 35.3273905 36.9841106)",
210199666,residential,False,False,43.824,,"LINESTRING (35.3296545 36.9844103, 35.3296291 36.9848039)",
210199666,residential,False,True,59.57,,"LINESTRING (35.3296545 36.9844103, 35.329696 36.9838756)",
210199720,residential,False,False,128.295,,"LINESTRING (35.3296545 36.9844103, 35.3285686 36.9844049, 35.3283412 36.98441, 35.3282355 36.9844718)",
193103702,residential,False,False,19.347,,"LINESTRING (35.328018 36.9844812, 35.3282355 36.9844718)",
193103702,residential,False,True,55.330000000000005,,"LINESTRING (35.328018 36.9844812, 35.3278788 36.9844825, 35.3275435 36.984761)",
210199687,residential,False,False,73.973,,"LINESTRING (35.328018 36.9844812, 35.3279938 36.9843602, 35.3273905 36.9841106)",
1134679855,residential,False,False,84.687,,"LINESTRING (35.3305138 36.9846014, 35.3302639 36.9839899, 35.3302179 36.9838774)",
193103702,residential,False,False,13.287,,"LINESTRING (35.3285837 36.9848505, 35.3286239 36.9849656)",
193103702,residential,False,True,54.054,,"LINESTRING (35.3285837 36.9848505, 35.3285279 36.9846903, 35.3282355 36.9844718)",
210199689,residential,False,True,105.759,,"LINESTRING (35.3285837 36.9848505, 35.3277988 36.9849261, 35.3278747 36.9852399)",
193103702,residential,False,False,17.59,,"LINESTRING (35.3286239 36.9849656, 35.328677 36.985118)",
193103702,residential,False,True,13.287,,"LINESTRING (35.3286239 36.9849656, 35.3285837 36.9848505)",
210199717,residential,False,False,91.757,,"LINESTRING (35.3286239 36.9849656, 35.3290764 36.984852, 35.3295116 36.984796, 35.3296291 36.9848039)",
210199612,residential,False,True,52.97,,"LINESTRING (35.3301507 36.9850718, 35.3301924 36.985547)",
173899774,tertiary,True,False,69.296,Kızılay Caddesi,"LINESTRING (35.3278747 36.9852399, 35.3281611 36.9851867, 35.3286406 36.9851228)",2
210199689,residential,False,False,105.759,,"LINESTRING (35.3278747 36.9852399, 35.3277988 36.9849261, 35.3285837 36.9848505)",
210199738,residential,False,True,42.487,,"LINESTRING (35.3306503 36.9854365, 35.3301924 36.985547)",
210199612,residential,False,False,52.97,,"LINESTRING (35.3301924 36.985547, 35.3301507 36.9850718)",
210199738,residential,False,False,42.487,,"LINESTRING (35.3301924 36.985547, 35.3306503 36.9854365)",
210199738,residential,False,True,23.734,,"LINESTRING (35.3301924 36.985547, 35.3300032 36.9855926, 35.3299394 36.9856148)",
210199738,residential,False,True,19.682,,"LINESTRING (35.3299394 36.9856148, 35.3297362 36.9856854)",
210199728,residential,False,False,118.122,,"LINESTRING (35.3299394 36.9856148, 35.3301723 36.9857865, 35.3303603 36.9860453, 35.3307499 36.9860091, 35.3307723 36.9862049)",
210199738,residential,False,False,23.734,,"LINESTRING (35.3299394 36.9856148, 35.3300032 36.9855926, 35.3301924 36.985547)",
191533020,unclassified,False,False,20.507,,"LINESTRING (35.3297362 36.9856854, 35.3298664 36.9858377)",
191533020,unclassified,False,True,68.292,,"LINESTRING (35.3297362 36.9856854, 35.3296558 36.9850746)",
210199738,residential,False,False,19.682,,"LINESTRING (35.3297362 36.9856854, 35.3299394 36.9856148)",
210199749,residential,False,True,60.69,,"LINESTRING (35.3260612 36.9859257, 35.3259926 36.9860999, 35.3259852 36.9861732, 35.325995 36.9862046, 35.3260256 36.9862691, 35.3260599 36.9863503, 35.3261018 36.9864473)",
210199616,residential,False,True,39.756,,"LINESTRING (35.3261324 36.9860873, 35.3261866 36.9864422)",
210199745,residential,False,True,82.383,,"LINESTRING (35.3308961 36.9862007, 35.3309078 36.9864315, 35.3308965 36.9867427, 35.330836 36.9869353)",
173899772,primary,True,False,11.006,Abidinpaşa Caddesi,"LINESTRING (35.3307723 36.9862049, 35.3308961 36.9862007)",2
210199728,residential,False,True,118.12200000000001,,"LINESTRING (35.3307723 36.9862049, 35.3307499 36.9860091, 35.3303603 36.9860453, 35.3301723 36.9857865, 35.3299394 36.9856148)",
173899772,primary,True,False,54.821,Abidinpaşa Caddesi,"LINESTRING (35.330156 36.9862308, 35.3303497 36.9862194, 35.3307723 36.9862049)",2
210199710,residential,False,True,58.888000000000005,,"LINESTRING (35.330156 36.9862308, 35.3300675 36.9864283, 35.3299235 36.9865191, 35.3297296 36.9865968)",
173899772,primary,True,False,27.29,Abidinpaşa Caddesi,"LINESTRING (35.327085 36.9863884, 35.3273914 36.9863701)",2
210199726,residential,False,False,74.342,,"LINESTRING (35.327085 36.9863884, 35.3271188 36.9866495, 35.327354 36.9867708, 35.3274203 36.9869454)",
210199616,residential,False,False,39.756,,"LINESTRING (35.3261866 36.9864422, 35.3261324 36.9860873)",
1226224083,primary,True,False,19.399,Abidinpaşa Caddesi,"LINESTRING (35.3261866 36.9864422, 35.3264044 36.9864292)",2
1226224083,primary,True,False,7.553,Abidinpaşa Caddesi,"LINESTRING (35.3261018 36.9864473, 35.3261866 36.9864422)",2
210199749,residential,False,False,60.69,,"LINESTRING (35.3261018 36.9864473, 35.3260599 36.9863503, 35.3260256 36.9862691, 35.325995 36.9862046, 35.3259852 36.9861732, 35.3259926 36.9860999, 35.3260612 36.9859257)",
187542841,residential,False,False,9.889,Avukat Turhan Arın Sokak,"LINESTRING (35.3297128 36.9866735, 35.329666 36.9867542)",
187542841,residential,False,True,8.658,Avukat Turhan Arın Sokak,"LINESTRING (35.3297128 36.9866735, 35.3297296 36.9865968)",
210199752,residential,False,False,72.286,,"LINESTRING (35.3297128 36.9866735, 35.3300116 36.9866911, 35.3305055 36.9868055)",
210199686,residential,False,False,17.426,,"LINESTRING (35.3275671 36.9867298, 35.3276275 36.9868789)",
191533012,unclassified,False,True,14.386,,"LINESTRING (35.3278751 36.9867298, 35.3279085 36.9868564)",
210199621,residential,False,False,48.296,,"LINESTRING (35.3278751 36.9867298, 35.3284178 36.9867568)",
191533012,unclassified,False,False,43.78,,"LINESTRING (35.3278751 36.9867298, 35.3278588 36.9866679, 35.3277349 36.9863526)",
187542841,residential,False,True,9.889,Avukat Turhan Arın Sokak,"LINESTRING (35.329666 36.9867542, 35.3297128 36.9866735)",
187542841,residential,False,False,46.304,Avukat Turhan Arın Sokak,"LINESTRING (35.329666 36.9867542, 35.3296251 36.9868772, 35.3295941 36.9871653)",
210199757,residential,False,True,50.686,,"LINESTRING (35.329666 36.9867542, 35.3295189 36.9867548, 35.3291172 36.986788, 35.3290977 36.9867903)",
210199621,residential,False,True,48.296,,"LINESTRING (35.3284178 36.9867568, 35.3278751 36.9867298)",
192895495,unclassified,False,False,60.19200000000001,,"LINESTRING (35.3284178 36.9867568, 35.3284313 36.9866996, 35.3285413 36.9865625, 35.3286995 36.9864168, 35.3287635 36.9863001)",
192895495,unclassified,False,True,30.729,,"LINESTRING (35.3284178 36.9867568, 35.3283884 36.9868817, 35.3283831 36.9870309)",
191533012,unclassified,False,False,14.386,,"LINESTRING (35.3279085 36.9868564, 35.3278751 36.9867298)",
210199602,residential,False,False,25.083,,"LINESTRING (35.3279085 36.9868564, 35.3276275 36.9868789)",
1134422833,residential,False,False,46.538000000000004,,"LINESTRING (35.3279085 36.9868564, 35.3280636 36.9869298, 35.3282994 36.9870063, 35.3283831 36.9870309)",
210199602,residential,False,True,25.083,,"LINESTRING (35.3276275 36.9868789, 35.3279085 36.9868564)",
210199686,residential,False,True,17.426,,"LINESTRING (35.3276275 36.9868789, 35.3275671 36.9867298)",
758210945,residential,False,False,19.833,,"LINESTRING (35.3276275 36.9868789, 35.3276183 36.9868818, 35.3274203 36.9869454)",
210199657,residential,False,True,27.793,,"LINESTRING (35.3269179 36.9868921, 35.3269504 36.9871407)",
187542821,residential,False,False,24.821,27301. Sokak,"LINESTRING (35.3265595 36.9869202, 35.3265554 36.9871434)",
187542821,residential,False,True,56.988,27301. Sokak,"LINESTRING (35.3265595 36.9869202, 35.326562 36.9867872, 35.3264044 36.9864292)",
210199624,residential,False,True,80.429,,"LINESTRING (35.3265595 36.9869202, 35.3258835 36.9867656, 35.3256861 36.98673)",
210199745,residential,False,False,82.383,,"LINESTRING (35.330836 36.9869353, 35.3308965 36.9867427, 35.3309078 36.9864315, 35.3308961 36.9862007)",
210199752,residential,False,True,32.756,,"LINESTRING (35.330836 36.9869353, 35.3305348 36.9868123, 35.3305055 36.9868055)",
210199726,residential,False,True,74.342,,"LINESTRING (35.3274203 36.9869454, 35.327354 36.9867708, 35.3271188 36.9866495, 35.327085 36.9863884)",
758210945,residential,False,False,49.324,,"LINESTRING (35.3274203 36.9869454, 35.3273938 36.9869539, 35.3273159 36.987012, 35.3272362 36.9870812, 35.3271877 36.9871117, 35.3270422 36.9871366, 35.3269996 36.9871385, 35.3269504 36.9871407)",
758210945,residential,False,True,19.833,,"LINESTRING (35.3274203 36.9869454, 35.3276183 36.9868818, 35.3276275 36.9868789)",
192895495,unclassified,False,False,30.729,,"LINESTRING (35.3283831 36.9870309, 35.3283884 36.9868817, 35.3284178 36.9867568)",
192895495,unclassified,False,True,12.072,,"LINESTRING (35.3283831 36.9870309, 35.3283804 36.9871088, 35.3283692 36.9871381)",
210199757,residential,False,False,73.30799999999999,,"LINESTRING (35.3283831 36.9870309, 35.3285953 36.9870248, 35.3287252 36.9870052, 35.3288403 36.986927, 35.3289677 36.9868056, 35.3290977 36.9867903)",
1134422833,residential,False,True,46.538,,"LINESTRING (35.3283831 36.9870309, 35.3282994 36.9870063, 35.3280636 36.9869298, 35.3279085 36.9868564)",
210199657,residential,False,False,27.793,,"LINESTRING (35.3269504 36.9871407, 35.3269179 36.9868921)",
758210945,residential,False,False,35.099,,"LINESTRING (35.3269504 36.9871407, 35.3268227 36.9871458, 35.3265554 36.9871434)",
758210945,residential,False,True,49.324000000000005,,"LINESTRING (35.3269504 36.9871407, 35.3269996 36.9871385, 35.3270422 36.9871366, 35.3271877 36.9871117, 35.3272362 36.9870812, 35.3273159 36.987012, 35.3273938 36.9869539, 35.3274203 36.9869454)",
187542821,residential,False,False,42.548,27301. Sokak,"LINESTRING (35.3265554 36.9871434, 35.3265482 36.987526)",
187542821,residential,False,True,24.821,27301. Sokak,"LINESTRING (35.3265554 36.9871434, 35.3265595 36.9869202)",
758210945,residential,False,True,35.099,,"LINESTRING (35.3265554 36.9871434, 35.3268227 36.9871458, 35.3269504 36.9871407)",
192895495,unclassified,False,True,21.155,,"LINESTRING (35.3281098 36.9872858, 35.3278777 36.9873285)",
192895495,unclassified,False,False,30.658,,"LINESTRING (35.3281098 36.9872858, 35.3281872 36.9872716, 35.3283428 36.9872073, 35.3283692 36.9871381)",
279585106,residential,False,True,86.612,,"LINESTRING (35.3281098 36.9872858, 35.3282015 36.9875911, 35.3283283 36.9876425, 35.3284557 36.9877423, 35.3285145 36.9879458)",
187542841,residential,False,False,45.399,Avukat Turhan Arın Sokak,"LINESTRING (35.3295218 36.9873937, 35.3294213 36.9874256, 35.3293549 36.9877431)",
187542841,residential,False,True,26.351000000000003,Avukat Turhan Arın Sokak,"LINESTRING (35.3295218 36.9873937, 35.3295696 36.9872936, 35.3295918 36.987187, 35.3295941 36.9871653)",
210199691,residential,False,True,66.711,,"LINESTRING (35.3295218 36.9873937, 35.3300124 36.9874365, 35.3300494 36.9876401)",
187542821,residential,False,False,51.194,27301. Sokak,"LINESTRING (35.3265482 36.987526, 35.3265489 36.9879864)",
187542821,residential,False,True,42.548,27301. Sokak,"LINESTRING (35.3265482 36.987526, 35.3265554 36.9871434)",
210199706,residential,False,True,55.035,,"LINESTRING (35.3265482 36.987526, 35.326202 36.9873841, 35.3261303 36.9873446, 35.3260123 36.9872795)",
210199759,residential,False,False,48.540000000000006,,"LINESTRING (35.3265482 36.987526, 35.3268173 36.9875649, 35.3270842 36.9875189)",
210199693,residential,False,False,49.003,,"LINESTRING (35.3270842 36.9875189, 35.3272011 36.987898, 35.3272113 36.9879476)",
210199759,residential,False,False,76.503,,"LINESTRING (35.3270842 36.9875189, 35.3272365 36.9874874, 35.3273889 36.9874237, 35.327531 36.9873601, 35.327673 36.9872992, 35.3278057 36.9873182, 35.3278777 36.9873285)",
210199759,residential,False,True,48.540000000000006,,"LINESTRING (35.3270842 36.9875189, 35.3268173 36.9875649, 35.3265482 36.987526)",
210199748,residential,False,True,11.351,,"LINESTRING (35.3300494 36.9876401, 35.3301097 36.9877301)",
210199691,residential,False,False,66.711,,"LINESTRING (35.3300494 36.9876401, 35.3300124 36.9874365, 35.3295218 36.9873937)",
