osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
26445526,Genaral Şükrü Nailli Caddesi,residential,False,False,77.976,"LINESTRING (29.0721416 40.1787446, 29.072066 40.1788058, 29.0718943 40.1789894, 29.0717055 40.1791796, 29.0715592 40.1792837)",,,
26445618,Kabakçı Sokak,residential,False,False,83.113,"LINESTRING (29.0721416 40.1787446, 29.0725182 40.1791407, 29.0727438 40.1793325)",,,
26445617,Halil Sokak,residential,False,False,60.5,"LINESTRING (29.0715592 40.1792837, 29.0719815 40.1797218)",,,
26445526,Genaral Şükrü Nailli Caddesi,residential,False,True,77.976,"LINESTRING (29.0715592 40.1792837, 29.0717055 40.1791796, 29.0718943 40.1789894, 29.072066 40.1788058, 29.0721416 40.1787446)",,,
995894691,Genaral Şükrü Nailli Caddesi,residential,False,False,48.086,"LINESTRING (29.0715592 40.1792837, 29.0714566 40.1793567, 29.0710989 40.1795332)",,,
26434009,Namazgah Caddesi,secondary,True,False,26.668,"LINESTRING (29.0719815 40.1797218, 29.0722435 40.1795897)",2,,
26445617,Halil Sokak,residential,False,True,60.5,"LINESTRING (29.0719815 40.1797218, 29.0715592 40.1792837)",,,
26434009,Namazgah Caddesi,secondary,True,False,33.876,"LINESTRING (29.0727438 40.1793325, 29.0730622 40.1791491)",2,,
26475360,2. Armağan Sokak,residential,False,True,57.485,"LINESTRING (29.0727438 40.1793325, 29.0733688 40.1795306)",,,
26445618,Kabakçı Sokak,residential,False,True,83.113,"LINESTRING (29.0727438 40.1793325, 29.0725182 40.1791407, 29.0721416 40.1787446)",,,
26475344,1. Derebaşı Sokak,residential,False,False,34.81,"LINESTRING (29.0713606 40.1803934, 29.0717695 40.1803733)",,,
347353961,1. Akdemir Sokak,residential,False,False,39.899,"LINESTRING (29.0713606 40.1803934, 29.0714024 40.180036)",,,
347353961,1. Akdemir Sokak,residential,False,True,30.829,"LINESTRING (29.0713606 40.1803934, 29.0713105 40.180668)",,,
26475344,1. Derebaşı Sokak,residential,False,False,68.011,"LINESTRING (29.0717695 40.1803733, 29.0725678 40.1803274)",,,
26475344,1. Derebaşı Sokak,residential,False,True,34.81,"LINESTRING (29.0717695 40.1803733, 29.0713606 40.1803934)",,,
337196016,Yaşıt Sokak,residential,False,True,64.896,"LINESTRING (29.0717695 40.1803733, 29.0718484 40.1797928)",,,
347351673,10. Aydın Sokak,residential,False,False,42.89,"LINESTRING (29.0717695 40.1803733, 29.0716875 40.1807539)",,,
26475344,1. Derebaşı Sokak,residential,False,False,41.152,"LINESTRING (29.0725678 40.1803274, 29.0730511 40.1803025)",,,
26475344,1. Derebaşı Sokak,residential,False,True,68.011,"LINESTRING (29.0725678 40.1803274, 29.0717695 40.1803733)",,,
341191287,Karşı Sokak,residential,False,False,40.753,"LINESTRING (29.0725678 40.1803274, 29.0724745 40.1806869)",,,
341191287,Karşı Sokak,residential,False,True,58.958,"LINESTRING (29.0725678 40.1803274, 29.072651 40.179801)",,,
26475344,1. Derebaşı Sokak,residential,False,True,41.152,"LINESTRING (29.0730511 40.1803025, 29.0725678 40.1803274)",,,
26475351,2. Önder Sokak,residential,False,True,44.193,"LINESTRING (29.0730511 40.1803025, 29.0731277 40.1799094)",,,
341193425,Tayyar Bey Sokak,residential,False,True,83.11099999999999,"LINESTRING (29.0730511 40.1803025, 29.0727989 40.1807538, 29.0724745 40.1806869)",,,
26475351,2. Önder Sokak,residential,False,False,44.193,"LINESTRING (29.0731277 40.1799094, 29.0730511 40.1803025)",,,
26475351,2. Önder Sokak,residential,False,True,46.837,"LINESTRING (29.0731277 40.1799094, 29.0733688 40.1795306)",,,
480595820,Babacan Sokak,residential,False,True,42.254,"LINESTRING (29.0731277 40.1799094, 29.072651 40.179801)",,,
26434009,Namazgah Caddesi,secondary,True,False,51.23,"LINESTRING (29.0722435 40.1795897, 29.0727438 40.1793325)",2,,
26475358,Babacan Sokak,residential,False,False,45.317,"LINESTRING (29.0722435 40.1795897, 29.0726474 40.1797343, 29.072651 40.179801)",,,
341191287,Karşı Sokak,residential,False,False,58.958,"LINESTRING (29.072651 40.179801, 29.0725678 40.1803274)",,,
480595820,Babacan Sokak,residential,False,False,42.254,"LINESTRING (29.072651 40.179801, 29.0731277 40.1799094)",,,
26475358,Babacan Sokak,residential,False,True,45.317,"LINESTRING (29.072651 40.179801, 29.0726474 40.1797343, 29.0722435 40.1795897)",,,
26475351,2. Önder Sokak,residential,False,False,46.837,"LINESTRING (29.0733688 40.1795306, 29.0731277 40.1799094)",,,
26475360,2. Armağan Sokak,residential,False,False,57.485,"LINESTRING (29.0733688 40.1795306, 29.0727438 40.1793325)",,,
26536068,Atatürk Caddesi,primary,False,True,69.918,"LINESTRING (29.0686352 40.1815881, 29.069252 40.1811718)",3,,
26475396,7. Hamam Sokak,residential,False,False,21.314,"LINESTRING (29.0686352 40.1815881, 29.0685382 40.1815147, 29.06843 40.181543)",,,
26536068,Atatürk Caddesi,primary,False,False,112.797,"LINESTRING (29.0686352 40.1815881, 29.0685874 40.1816203, 29.06764 40.1822596)",3,,
26475396,7. Hamam Sokak,residential,False,True,47.996,"LINESTRING (29.0679146 40.1817198, 29.06843 40.181543)",,,
337402213,Asmaaltı Sokak,residential,False,False,45.986,"LINESTRING (29.0679146 40.1817198, 29.0676733 40.1813496)",,,
1041712006,7. Hamam Sokak,residential,False,False,74.686,"LINESTRING (29.0679146 40.1817198, 29.0675442 40.1819084, 29.0671797 40.1820884)",,,
26475411,Rakım Sokak,residential,True,False,9.69,"LINESTRING (29.0669764 40.1815143, 29.0669663 40.1816011)",,,
26475412,Beğendi Sokak,residential,False,False,61.972,"LINESTRING (29.0669764 40.1815143, 29.0676733 40.1813496)",,,
26475416,Uğurlar Sokak,residential,False,False,78.77600000000001,"LINESTRING (29.0674897 40.1803817, 29.0676886 40.1805572, 29.0677769 40.1806028, 29.0681 40.180911)",,,
337411384,10. Işık Sokak,residential,True,False,60.148,"LINESTRING (29.0674897 40.1803817, 29.0673042 40.1804678, 29.0669176 40.180699)",,,
26475436,Rakım Sokak,residential,False,False,29.695,"LINESTRING (29.066541 40.1806149, 29.0667636 40.1808208)",,,
26475436,Rakım Sokak,residential,False,True,119.269,"LINESTRING (29.066541 40.1806149, 29.0661246 40.1801958, 29.0655302 40.1804997)",,,
26475439,Yeniceler Sokak,residential,True,False,65.136,"LINESTRING (29.0659313 40.1809605, 29.0660704 40.1809217, 29.066541 40.1806149)",,,
345428808,Gökdere Caddesi,residential,False,True,61.548,"LINESTRING (29.0659313 40.1809605, 29.0657329 40.1807428, 29.0655302 40.1804997)",,,
26475451,Eceler Sokak,residential,False,False,59.821,"LINESTRING (29.0651667 40.1815635, 29.0657641 40.1818483)",,,
345423624,Ressam Şefik Bursalı Caddesi,tertiary,True,False,44.545,"LINESTRING (29.0651667 40.1815635, 29.0652328 40.181712, 29.0653151 40.1819475)",,,
26475451,Eceler Sokak,residential,False,True,59.821,"LINESTRING (29.0657641 40.1818483, 29.0651667 40.1815635)",,,
993592688,6. Gülü Sokak,residential,False,True,39.707,"LINESTRING (29.0657641 40.1818483, 29.0653151 40.1819475)",,,
26475451,Eceler Sokak,residential,False,False,60.363,"LINESTRING (29.0657641 40.1818483, 29.0658156 40.1819466, 29.0662276 40.1819729, 29.066362 40.1820371)",,,
26432564,6. Kültür Sokak,residential,True,False,124.74100000000001,"LINESTRING (29.066362 40.1820371, 29.0663388 40.1821077, 29.0663388 40.182249, 29.0663325 40.1823969, 29.0664282 40.182643, 29.0665217 40.182735, 29.0667107 40.1828149, 29.0669351 40.1828107, 29.0670004 40.1828145)",,,
26475451,Eceler Sokak,residential,False,True,60.363,"LINESTRING (29.066362 40.1820371, 29.0662276 40.1819729, 29.0658156 40.1819466, 29.0657641 40.1818483)",,,
26475494,Tek Sokak,residential,False,False,46.17699999999999,"LINESTRING (29.067437 40.1837362, 29.0677677 40.1838936, 29.0679118 40.183935)",,,
"[1041904394, 26475494]",Tek Sokak,residential,False,True,67.5,"LINESTRING (29.067437 40.1837362, 29.0670899 40.1835288, 29.0667403 40.1835709)",,,
343391240,Akın Çıkmazı Sokak,residential,False,False,65.259,"LINESTRING (29.067437 40.1837362, 29.0673565 40.1838797, 29.0674427 40.1843054)",,,
1041904395,Tek Sokak,residential,False,False,25.215,"LINESTRING (29.0679118 40.183935, 29.0682052 40.1839007)",,,
26475494,Tek Sokak,residential,False,True,46.17699999999999,"LINESTRING (29.0679118 40.183935, 29.0677677 40.1838936, 29.067437 40.1837362)",,,
343391710,4. Okul Sokak,residential,False,True,37.406,"LINESTRING (29.0679118 40.183935, 29.0678981 40.1841492, 29.0678903 40.184271)",,,
1041904395,Tek Sokak,residential,False,True,25.215,"LINESTRING (29.0682052 40.1839007, 29.0679118 40.183935)",,,
1041904396,Tek Sokak,residential,False,False,24.365,"LINESTRING (29.0682052 40.1839007, 29.0684885 40.1838665)",,,
26475497,Feraizci Sokak,residential,False,True,155.52300000000002,"LINESTRING (29.0682052 40.1839007, 29.0679987 40.183691, 29.0677893 40.1834689, 29.0675129 40.1832888, 29.0672857 40.18295, 29.0671368 40.1827803)",,,
246802859,İnönü Caddesi,primary,True,False,38.003,"LINESTRING (29.0684885 40.1838665, 29.0686417 40.1841876)",3,,
1041904396,Tek Sokak,residential,False,True,24.365,"LINESTRING (29.0684885 40.1838665, 29.0682052 40.1839007)",,,
"[1004935743, 26492695]",Atatürk Caddesi,primary,True,False,140.326,"LINESTRING (29.0639289 40.1833989, 29.0643031 40.1833398, 29.0646934 40.1832781, 29.0647156 40.1832746, 29.0655382 40.1831157)","['2', '3']",,
"[480601491, 995270846]",Taşkapı Caddesi,residential,False,"[False, True]",113.019,"LINESTRING (29.0639289 40.1833989, 29.06391 40.1833523, 29.0638989 40.183325, 29.0637967 40.1830731, 29.0637105 40.1828586, 29.0636336 40.1827387, 29.064014 40.1826111)",,,
26434355,İbrahim Paşa Caddesi,tertiary,True,False,58.149,"LINESTRING (29.0646382 40.1800572, 29.0647178 40.1805766)",,,
480595815,İbrahim Paşa Caddesi,residential,False,False,75.212,"LINESTRING (29.0646382 40.1800572, 29.0649301 40.1799894, 29.0650188 40.1796544, 29.0651193 40.179588)",,,
343214516,Kütahyahan Sokak,residential,False,True,30.666,"LINESTRING (29.0666707 40.1846808, 29.0667042 40.1849554)",,,
343213670,Okçular Sokak,residential,False,True,19.099,"LINESTRING (29.0683376 40.1844206, 29.0682867 40.1845879)",,,
342740708,Güzelkız Sokak,residential,False,False,28.287,"LINESTRING (29.0727397 40.1861995, 29.0728627 40.1864359)",,,
344215886,19 Şahin Sokak,residential,False,True,31.05,"LINESTRING (29.0727397 40.1861995, 29.0723782 40.1862408)",,,
"[342740708, 343619717]","['Deveciler Caddesi', 'Güzelkız Sokak']","['residential', 'secondary']",False,True,49.254000000000005,"LINESTRING (29.0727397 40.1861995, 29.0727381 40.186025, 29.0726754 40.1859796, 29.0724119 40.1859581)",,,
342740708,Güzelkız Sokak,residential,False,True,13.878,"LINESTRING (29.0731077 40.1869071, 29.0730474 40.1867911)",,,
26475497,Feraizci Sokak,residential,False,False,155.523,"LINESTRING (29.0671368 40.1827803, 29.0672857 40.18295, 29.0675129 40.1832888, 29.0677893 40.1834689, 29.0679987 40.183691, 29.0682052 40.1839007)",,,
246802859,İnönü Caddesi,primary,True,False,67.336,"LINESTRING (29.0671368 40.1827803, 29.0673182 40.1827244, 29.0674054 40.1827014, 29.0674773 40.182682, 29.0675479 40.1826681, 29.0676048 40.182659, 29.0676575 40.1826587, 29.0677391 40.1826758, 29.0678352 40.182737, 29.0678588 40.1827568)",3,,
26430695,6. Kültür Sokak,residential,True,False,59.07,"LINESTRING (29.0673398 40.182589, 29.0673572 40.1824912, 29.067348 40.1824096, 29.0673274 40.182307, 29.0672762 40.1822095, 29.0671797 40.1820884)",,,
996003170,Atatürk Caddesi,primary,True,False,44.995000000000005,"LINESTRING (29.0673398 40.182589, 29.067422 40.1824782, 29.0675237 40.1823459, 29.06764 40.1822596)",1,,
"[1099842944, 23035727]",İnönü Caddesi,primary,True,False,67.268,"LINESTRING (29.0693454 40.1855125, 29.0694635 40.1857396, 29.0695895 40.1859819, 29.0696378 40.1860747)","['2', '3']",50,
26445388,Apsak Sokak,residential,False,False,104.29500000000002,"LINESTRING (29.0693454 40.1855125, 29.0693332 40.1854223, 29.0693528 40.1853547, 29.0693957 40.1853156, 29.0694775 40.1852919, 29.069786 40.1853266, 29.0700409 40.1854075, 29.0702661 40.1855298)",,,
341194647,Maksem Caddesi,secondary,True,False,16.271,"LINESTRING (29.0620652 40.1785503, 29.0620799 40.1784044)",1,,
314570586,Abdal Caddesi,residential,False,False,28.391,"LINESTRING (29.0685293 40.186701, 29.0684009 40.1866189, 29.0682818 40.1865297)",,,
342955020,Tahal Caddesi,residential,False,False,39.002,"LINESTRING (29.0685293 40.186701, 29.0685718 40.186569, 29.0687782 40.1864231)",,,
1099842933,Tahıliçi Sokak,residential,False,False,50.078,"LINESTRING (29.0682818 40.1865297, 29.0681134 40.1860981)",,,
314570586,Abdal Caddesi,residential,False,False,35.813,"LINESTRING (29.0682818 40.1865297, 29.0681602 40.1865353, 29.0678802 40.1866171)",,,
314570586,Abdal Caddesi,residential,False,True,28.391,"LINESTRING (29.0682818 40.1865297, 29.0684009 40.1866189, 29.0685293 40.186701)",,,
26475338,Nakşi Çelebi Sokak,residential,False,False,30.047,"LINESTRING (29.0712191 40.1812134, 29.0712752 40.1809466)",,,
336147543,5. Meriç Sokak,residential,False,False,60.577,"LINESTRING (29.0712191 40.1812134, 29.0718992 40.1813771)",,,
26475338,Nakşi Çelebi Sokak,residential,False,True,56.428000000000004,"LINESTRING (29.0712191 40.1812134, 29.071138 40.1816018, 29.071035 40.1816845)",,,
336147543,5. Meriç Sokak,residential,False,False,41.306,"LINESTRING (29.0718992 40.1813771, 29.0723678 40.1814762)",,,
336147543,5. Meriç Sokak,residential,False,True,60.577,"LINESTRING (29.0718992 40.1813771, 29.0712191 40.1812134)",,,
337195931,,residential,False,True,32.448,"LINESTRING (29.0718992 40.1813771, 29.0719788 40.1810917)",,,
336147543,5. Meriç Sokak,residential,False,False,38.202,"LINESTRING (29.0723678 40.1814762, 29.0728117 40.1815311)",,,
336147543,5. Meriç Sokak,residential,False,True,41.306,"LINESTRING (29.0723678 40.1814762, 29.0718992 40.1813771)",,,
337195975,1. Aziz Sokak,residential,False,True,33.554,"LINESTRING (29.0723678 40.1814762, 29.0724211 40.1811772)",,,
336147543,5. Meriç Sokak,residential,False,True,38.202,"LINESTRING (29.0728117 40.1815311, 29.0723678 40.1814762)",,,
337401176,Çelebi Mehmet Bulvarı,primary,True,False,58.46900000000001,"LINESTRING (29.0728117 40.1815311, 29.0727854 40.1816457, 29.0727239 40.1817237, 29.0726387 40.1817788, 29.0725566 40.1817942, 29.0724673 40.1818015, 29.0723444 40.1817673)",,,
26434009,Namazgah Caddesi,secondary,True,False,13.791,"LINESTRING (29.0718484 40.1797928, 29.0719815 40.1797218)",2,,
337196016,Yaşıt Sokak,residential,False,False,64.896,"LINESTRING (29.0718484 40.1797928, 29.0717695 40.1803733)",,,
26430700,1. Yeşil Caddesi,secondary,False,False,46.299,"LINESTRING (29.0724681 40.1809335, 29.0729923 40.1810474)",2,,
26430700,1. Yeşil Caddesi,secondary,False,True,4.156,"LINESTRING (29.0724681 40.1809335, 29.0724213 40.1809226)",2,,
337195975,1. Aziz Sokak,residential,False,False,27.391,"LINESTRING (29.0724681 40.1809335, 29.0724211 40.1811772)",,,
26475338,Nakşi Çelebi Sokak,residential,False,False,31.124,"LINESTRING (29.0712752 40.1809466, 29.0713105 40.180668)",,,
26475338,Nakşi Çelebi Sokak,residential,False,True,30.047,"LINESTRING (29.0712752 40.1809466, 29.0712191 40.1812134)",,,
337195942,Kanara Sokak,residential,False,True,66.782,"LINESTRING (29.0712752 40.1809466, 29.0705401 40.1811594)",,,
337196100,Ahmet Sokak,residential,False,False,61.926,"LINESTRING (29.0712752 40.1809466, 29.0715982 40.1810072, 29.0719788 40.1810917)",,,
337195931,,residential,False,False,32.448,"LINESTRING (29.0719788 40.1810917, 29.0718992 40.1813771)",,,
337196100,Ahmet Sokak,residential,False,False,38.759,"LINESTRING (29.0719788 40.1810917, 29.0724211 40.1811772)",,,
337196100,Ahmet Sokak,residential,False,True,61.926,"LINESTRING (29.0719788 40.1810917, 29.0715982 40.1810072, 29.0712752 40.1809466)",,,
336645633,Gökdere Bulvarı,primary,True,False,36.528,"LINESTRING (29.0705401 40.1811594, 29.0705412 40.1808309)",,,
337195942,Kanara Sokak,residential,False,False,66.782,"LINESTRING (29.0705401 40.1811594, 29.0712752 40.1809466)",,,
337195975,1. Aziz Sokak,residential,False,False,33.554,"LINESTRING (29.0724211 40.1811772, 29.0723678 40.1814762)",,,
337195975,1. Aziz Sokak,residential,False,True,27.391,"LINESTRING (29.0724211 40.1811772, 29.0724681 40.1809335)",,,
337196100,Ahmet Sokak,residential,False,True,38.759,"LINESTRING (29.0724211 40.1811772, 29.0719788 40.1810917)",,,
337196100,Ahmet Sokak,residential,False,False,41.918,"LINESTRING (29.0724211 40.1811772, 29.072723 40.1812158, 29.0729083 40.1812368)",,,
337401176,Çelebi Mehmet Bulvarı,primary,True,False,33.738,"LINESTRING (29.0729083 40.1812368, 29.0728117 40.1815311)",,,
337196100,Ahmet Sokak,residential,False,True,41.918,"LINESTRING (29.0729083 40.1812368, 29.072723 40.1812158, 29.0724211 40.1811772)",,,
337201180,5. Çardak Sokak,residential,False,True,25.658,"LINESTRING (29.0637528 40.1783879, 29.0638387 40.1784686, 29.0639795 40.1785356)",,,
927027382,1 Okul Sokak,residential,False,True,62.207,"LINESTRING (29.0637528 40.1783879, 29.0635485 40.1784596, 29.063226 40.1786039, 29.0631 40.178638)",,,
345429122,Çinkolu Kahve Sokak,residential,False,False,43.241,"LINESTRING (29.0644937 40.1784446, 29.0646014 40.1784987, 29.0647645 40.178761)",,,
"[1102161163, 337201199]",,residential,False,False,31.787,"LINESTRING (29.0644937 40.1784446, 29.0643188 40.1786139, 29.0642619 40.178669)",,,
946406460,Mehtap Sokağı,residential,False,False,28.207,"LINESTRING (29.0639795 40.1785356, 29.0642619 40.178669)",,,
337201180,5. Çardak Sokak,residential,False,False,25.658,"LINESTRING (29.0639795 40.1785356, 29.0638387 40.1784686, 29.0637528 40.1783879)",,,
"[337201180, 1102161174]",5. Çardak Sokak,residential,False,True,59.999,"LINESTRING (29.0639795 40.1785356, 29.0638281 40.1787128, 29.0637551 40.179036)",,,
927027382,1 Okul Sokak,residential,False,True,14.353,"LINESTRING (29.0631 40.178638, 29.0629311 40.1786349)",,,
927027382,1 Okul Sokak,residential,False,False,62.207,"LINESTRING (29.0631 40.178638, 29.063226 40.1786039, 29.0635485 40.1784596, 29.0637528 40.1783879)",,,
927027382,1 Okul Sokak,residential,False,False,14.353,"LINESTRING (29.0629311 40.1786349, 29.0631 40.178638)",,,
345426736,Başçı Sokak,residential,False,True,76.453,"LINESTRING (29.0629311 40.1786349, 29.0628603 40.1786114, 29.0628294 40.1785102, 29.0627282 40.1784552, 29.0625186 40.1784755, 29.0622382 40.1786371)",,,
1102160857,Başçı Sokak,residential,False,False,90.091,"LINESTRING (29.0629311 40.1786349, 29.0629886 40.1788887, 29.0630672 40.1791268, 29.0630785 40.1791611, 29.0631285 40.1794301)",,,
946406460,Mehtap Sokağı,residential,False,True,28.207,"LINESTRING (29.0642619 40.178669, 29.0639795 40.1785356)",,,
337201199,,residential,False,False,49.759,"LINESTRING (29.0642619 40.178669, 29.0641919 40.1787566, 29.0641424 40.1788535, 29.0641734 40.1789702, 29.0642127 40.1790882)",,,
"[1102161163, 337201199]",,residential,False,True,31.787,"LINESTRING (29.0642619 40.178669, 29.0643188 40.1786139, 29.0644937 40.1784446)",,,
1102161131,Çinkolu Kahve Sokak,residential,False,False,8.944,"LINESTRING (29.0647756 40.1790064, 29.0647916 40.1790859)",2,,
1102161131,Çinkolu Kahve Sokak,residential,False,True,19.337,"LINESTRING (29.0647756 40.1790064, 29.0647677 40.1788326)",2,,
"[1102161085, 337201223]",,residential,False,True,49.435,"LINESTRING (29.0647756 40.1790064, 29.0644687 40.1790256, 29.0643535 40.1790328, 29.0642127 40.1790882)",,,
337201172,İnanaç Çıkmazı Sokak,residential,False,True,25.451,"LINESTRING (29.0637551 40.179036, 29.0640142 40.1791509)",,,
"[337201180, 1102161174]",5. Çardak Sokak,residential,False,False,59.999,"LINESTRING (29.0637551 40.179036, 29.0638281 40.1787128, 29.0639795 40.1785356)",,,
1102161174,5. Çardak Sokak,residential,False,True,66.095,"LINESTRING (29.0637551 40.179036, 29.0636484 40.1791633, 29.0633424 40.1792641, 29.0632499 40.179439)",,,
337201223,,residential,False,True,18.248,"LINESTRING (29.0642127 40.1790882, 29.0640142 40.1791509)",,,
337201199,,residential,False,True,49.759,"LINESTRING (29.0642127 40.1790882, 29.0641734 40.1789702, 29.0641424 40.1788535, 29.0641919 40.1787566, 29.0642619 40.178669)",,,
"[1102161085, 337201223]",,residential,False,False,49.435,"LINESTRING (29.0642127 40.1790882, 29.0643535 40.1790328, 29.0644687 40.1790256, 29.0647756 40.1790064)",,,
337201178,1. Merve Sokak,residential,False,True,13.569,"LINESTRING (29.0619973 40.1790787, 29.0618404 40.1791015)",,,
341194647,Maksem Caddesi,secondary,True,False,12.263,"LINESTRING (29.0619973 40.1790787, 29.0620145 40.1789692)",1,,
337201172,İnanaç Çıkmazı Sokak,residential,False,False,25.451,"LINESTRING (29.0640142 40.1791509, 29.0637551 40.179036)",,,
337201172,İnanaç Çıkmazı Sokak,residential,False,True,30.847,"LINESTRING (29.0640142 40.1791509, 29.0641732 40.1794003)",,,
337201223,,residential,False,False,18.248,"LINESTRING (29.0640142 40.1791509, 29.0642127 40.1790882)",,,
26430671,Karabaş Sokak,residential,False,True,10.361,"LINESTRING (29.0632499 40.179439, 29.0631285 40.1794301)",,,
345427701,2. Karabaş Sokak,residential,True,False,17.705,"LINESTRING (29.0632499 40.179439, 29.0633153 40.1794783, 29.0634128 40.1795383)",,,
1102161174,5. Çardak Sokak,residential,False,False,66.095,"LINESTRING (29.0632499 40.179439, 29.0633424 40.1792641, 29.0636484 40.1791633, 29.0637551 40.179036)",,,
337201172,İnanaç Çıkmazı Sokak,residential,False,False,30.847,"LINESTRING (29.0641732 40.1794003, 29.0640142 40.1791509)",,,
337201172,İnanaç Çıkmazı Sokak,residential,False,True,34.98,"LINESTRING (29.0641732 40.1794003, 29.0643033 40.1794254, 29.0643777 40.1796297)",,,
337201216,7. Mehtap Sokak,residential,False,False,66.969,"LINESTRING (29.0641732 40.1794003, 29.0637354 40.1794397, 29.0634128 40.1795383)",,,
341194647,Maksem Caddesi,secondary,True,False,39.227,"LINESTRING (29.0618679 40.1801054, 29.0619247 40.1797553)",1,,
341194647,Maksem Caddesi,secondary,True,False,29.774,"LINESTRING (29.0616683 40.1816309, 29.061701 40.1813643)",1,,
345423624,Ressam Şefik Bursalı Caddesi,tertiary,True,False,76.795,"LINESTRING (29.0654651 40.1824193, 29.0655704 40.1827692, 29.0656497 40.1830565, 29.065663 40.1830931)",,,
"[995270849, 337201226, 995270846]",Taşkapı Caddesi,residential,False,True,183.796,"LINESTRING (29.0654651 40.1824193, 29.0651313 40.1824693, 29.0650018 40.1820679, 29.0648481 40.1820926, 29.0644996 40.1824718, 29.064014 40.1826111)",,,
"[290801361, 26491515, 337201173]","['Musluhittin Sokak', 'Behram Sokak']",residential,False,"[False, True]",268.36100000000005,"LINESTRING (29.064014 40.1826111, 29.0639392 40.1824595, 29.0637875 40.1824096, 29.0637408 40.1823114, 29.063624 40.1819689, 29.063473 40.1817109, 29.063451 40.1816358, 29.0634757 40.1815895, 29.0639053 40.181486, 29.0641689 40.1814555, 29.0645684 40.1814282, 29.0650889 40.1813631)",,,
"[995270849, 337201226, 995270846]",Taşkapı Caddesi,residential,False,False,183.796,"LINESTRING (29.064014 40.1826111, 29.0644996 40.1824718, 29.0648481 40.1820926, 29.0650018 40.1820679, 29.0651313 40.1824693, 29.0654651 40.1824193)",,,
"[480601491, 995270846]",Taşkapı Caddesi,residential,False,"[False, True]",113.019,"LINESTRING (29.064014 40.1826111, 29.0636336 40.1827387, 29.0637105 40.1828586, 29.0637967 40.1830731, 29.0638989 40.183325, 29.06391 40.1833523, 29.0639289 40.1833989)",,,
26430693,Namazgah Caddesi,primary,False,False,7.41,"LINESTRING (29.0703259 40.1806679, 29.0702516 40.1807028)",3,,
26430693,Namazgah Caddesi,primary,False,True,21.958,"LINESTRING (29.0703259 40.1806679, 29.0705394 40.1805566)",3,,
26475412,Beğendi Sokak,residential,False,True,61.972,"LINESTRING (29.0676733 40.1813496, 29.0669764 40.1815143)",,,
337402213,Asmaaltı Sokak,residential,False,True,45.986,"LINESTRING (29.0676733 40.1813496, 29.0679146 40.1817198)",,,
993911981,Beğendi Sokak,residential,False,False,34.374,"LINESTRING (29.0676733 40.1813496, 29.0680436 40.181225)",,,
26475411,Rakım Sokak,residential,True,False,30.695,"LINESTRING (29.0669663 40.1816011, 29.0668765 40.181674, 29.0667147 40.1817992)",,,
1110278144,,living_street,False,False,62.277,"LINESTRING (29.0669663 40.1816011, 29.067182 40.18186, 29.0674717 40.1817371)",,,
26475396,7. Hamam Sokak,residential,False,False,47.996,"LINESTRING (29.06843 40.181543, 29.0679146 40.1817198)",,,
996017015,Uğurlar Sokak,residential,False,True,24.899,"LINESTRING (29.06843 40.181543, 29.0682834 40.1813491)",,,
26475396,7. Hamam Sokak,residential,False,True,21.314,"LINESTRING (29.06843 40.181543, 29.0685382 40.1815147, 29.0686352 40.1815881)",,,
26475338,Nakşi Çelebi Sokak,residential,False,False,56.428000000000004,"LINESTRING (29.071035 40.1816845, 29.071138 40.1816018, 29.0712191 40.1812134)",,,
336645633,Gökdere Bulvarı,primary,True,False,73.60799999999999,"LINESTRING (29.071035 40.1816845, 29.0709822 40.1816506, 29.0708064 40.1815163, 29.0706343 40.1813591, 29.0705789 40.1812852, 29.0705401 40.1811594)",,,
993911979,Beğendi Sokak,residential,False,False,10.103,"LINESTRING (29.0680436 40.181225, 29.0681525 40.1811885)",,,
993911981,Beğendi Sokak,residential,False,True,34.374,"LINESTRING (29.0680436 40.181225, 29.0676733 40.1813496)",,,
26475423,6. Sağlık Sokak,residential,False,True,112.65,"LINESTRING (29.0680436 40.181225, 29.0678763 40.1811766, 29.0676223 40.1810602, 29.0673528 40.1809285, 29.0670501 40.1807901, 29.0669176 40.180699)",,,
993294617,Uğurlar Sokak,residential,False,False,21.037,"LINESTRING (29.0681525 40.1811885, 29.0682834 40.1813491)",,,
993911979,Beğendi Sokak,residential,False,True,10.103,"LINESTRING (29.0681525 40.1811885, 29.0680436 40.181225)",,,
26475416,Uğurlar Sokak,residential,False,True,32.108000000000004,"LINESTRING (29.0681525 40.1811885, 29.0681414 40.1809505, 29.0681 40.180911)",,,
26434530,Hoca Alizade Caddesi,secondary,False,False,76.396,"LINESTRING (29.0685671 40.1805964, 29.0679621 40.1800881)",,,
26434530,Hoca Alizade Caddesi,secondary,False,True,86.482,"LINESTRING (29.0685671 40.1805964, 29.069252 40.1811718)",,,
337411604,Yalin Kiliç Sokak,residential,False,False,52.998,"LINESTRING (29.0685671 40.1805964, 29.0683159 40.1807463, 29.0681452 40.1808765, 29.0681 40.180911)",,,
26475416,Uğurlar Sokak,residential,False,False,32.108000000000004,"LINESTRING (29.0681 40.180911, 29.0681414 40.1809505, 29.0681525 40.1811885)",,,
