osmid,highway,oneway,reversed,length,geometry,name,bridge
95737117,residential,False,True,21.807,"LINESTRING (32.0784772 41.4272054, 32.0784565 41.4274009)",,
95737031,residential,False,False,88.914,"LINESTRING (32.0774103 41.4307365, 32.0784768 41.4307405)",,
95737031,residential,False,True,35.77,"LINESTRING (32.0774103 41.4307365, 32.0769813 41.4307313)",,
95737126,residential,False,True,42.119,"LINESTRING (32.0774103 41.4307365, 32.0773758 41.4303586)",,
95737115,tertiary,False,True,30.259,"LINESTRING (32.0727726 41.428234, 32.0729223 41.4284819)",,
95737115,tertiary,False,False,146.487,"LINESTRING (32.0727726 41.428234, 32.07254 41.427849, 32.0724953 41.4276517, 32.07254 41.4273278, 32.0727145 41.4269828)",,
555204320,residential,False,True,109.474,"LINESTRING (32.0727726 41.428234, 32.0723263 41.4282383, 32.0720256 41.4288478)",,
95737136,residential,False,True,32.733,"LINESTRING (32.0678642 41.428567, 32.0679555 41.4282807)",,
555204313,residential,False,False,98.002,"LINESTRING (32.0678642 41.428567, 32.0690056 41.4287777)",,
95737103,residential,False,True,14.772,"LINESTRING (32.0760393 41.4275406, 32.0759384 41.4274314)",,
95737103,residential,False,False,47.58,"LINESTRING (32.0760393 41.4275406, 32.0762161 41.427619, 32.0763798 41.4276568, 32.0765725 41.4276736)",,
564373421,secondary,False,True,160.26600000000002,"LINESTRING (32.0760393 41.4275406, 32.076278 41.4282388, 32.0763631 41.4289565)",lennestadt Caddesi,
95737078,residential,False,True,34.221,"LINESTRING (32.0704627 41.4275338, 32.0700778 41.4274269)",,
95737083,residential,False,False,65.742,"LINESTRING (32.0704627 41.4275338, 32.0703423 41.4281181)",,
95737083,residential,False,True,85.976,"LINESTRING (32.0704627 41.4275338, 32.0705149 41.4273621, 32.0706214 41.42715, 32.0707306 41.4271542, 32.0709027 41.4268962)",,
95737044,residential,False,True,177.236,"LINESTRING (32.0739855 41.4310088, 32.0737642 41.4308345, 32.0736269 41.430635, 32.0735092 41.4304039, 32.0734252 41.430133, 32.0733972 41.4298956, 32.0733131 41.4297318, 32.0731647 41.4295785)",,
345747585,tertiary,False,False,9.552,"LINESTRING (32.0769532 41.4286672, 32.0770491 41.4286202)",,
345747585,tertiary,False,True,58.781,"LINESTRING (32.0769532 41.4286672, 32.0763631 41.4289565)",,
95737126,residential,False,False,69.604,"LINESTRING (32.0769532 41.4286672, 32.0772556 41.4289503, 32.0773072 41.4290259, 32.0773273 41.4291015, 32.0773385 41.4292024)",,
95737083,residential,False,True,17.173,"LINESTRING (32.0709027 41.4268962, 32.0709747 41.4267515)",,
95737083,residential,False,False,85.976,"LINESTRING (32.0709027 41.4268962, 32.0707306 41.4271542, 32.0706214 41.42715, 32.0705149 41.4273621, 32.0704627 41.4275338)",,
95737159,residential,False,True,163.38400000000001,"LINESTRING (32.0709027 41.4268962, 32.0713561 41.4269669, 32.0714701 41.4270613, 32.0715147 41.4271606, 32.0714982 41.4272403, 32.0712069 41.4280196)",,
95737131,residential,False,False,31.91,"LINESTRING (32.0690056 41.4287777, 32.0691066 41.4285009)",,
555204313,residential,False,False,22.064,"LINESTRING (32.0690056 41.4287777, 32.0692631 41.4288235)",,
555204313,residential,False,True,98.002,"LINESTRING (32.0690056 41.4287777, 32.0678642 41.428567)",,
95737109,residential,False,False,64.355,"LINESTRING (32.0689494 41.4270361, 32.0697025 41.427163)",,
555204315,residential,False,False,58.476,"LINESTRING (32.0689494 41.4270361, 32.0690175 41.4265127)",,
555204315,residential,False,True,63.479,"LINESTRING (32.0689494 41.4270361, 32.0688149 41.427598)",,
95737109,residential,False,True,156.432,"LINESTRING (32.0689494 41.4270361, 32.0684113 41.4270153, 32.0681377 41.4270399, 32.0676452 41.4271302, 32.0671135 41.4272492)",,
95737132,residential,False,True,59.815,"LINESTRING (32.0741551 41.4280973, 32.0734455 41.428018)",,
95737160,residential,False,False,46.298,"LINESTRING (32.0741551 41.4280973, 32.074096 41.4285113)",,
95737160,residential,False,True,152.222,"LINESTRING (32.0741551 41.4280973, 32.0743493 41.4267361)",,
95737076,residential,False,True,49.915,"LINESTRING (32.0712069 41.4280196, 32.0706339 41.4281497)",,
95737076,residential,False,False,67.936,"LINESTRING (32.0712069 41.4280196, 32.0714422 41.4281015, 32.07128 41.4284998)",,
95737159,residential,False,False,163.384,"LINESTRING (32.0712069 41.4280196, 32.0714982 41.4272403, 32.0715147 41.4271606, 32.0714701 41.4270613, 32.0713561 41.4269669, 32.0709027 41.4268962)",,
214267448,secondary,False,True,9.566,"LINESTRING (32.0758117 41.4268088, 32.0756972 41.4268033)",,
95737103,residential,False,False,70.888,"LINESTRING (32.0758117 41.4268088, 32.0758239 41.4270857, 32.0758502 41.4272793, 32.0759384 41.4274314)",,
214267448,secondary,False,False,109.543,"LINESTRING (32.0758117 41.4268088, 32.0763962 41.4268092, 32.0771248 41.4267841)",,
95737031,residential,False,True,88.914,"LINESTRING (32.0784768 41.4307405, 32.0774103 41.4307365)",,
95737111,residential,False,False,45.068,"LINESTRING (32.0784768 41.4307405, 32.0784747 41.4303352)",,
95737103,residential,False,False,120.066,"LINESTRING (32.0769357 41.4277158, 32.0772815 41.4278176, 32.0775923 41.4279948, 32.0778199 41.4281523, 32.0780742 41.4283522)",,
95737103,residential,False,True,30.656,"LINESTRING (32.0769357 41.4277158, 32.0767168 41.4276863, 32.0765725 41.4276736)",,
95737117,residential,False,False,135.35899999999998,"LINESTRING (32.0769357 41.4277158, 32.0770539 41.4276469, 32.077229 41.4276272, 32.0774566 41.4276403, 32.0776317 41.4276272, 32.0782826 41.427503, 32.0784565 41.4274009)",,
95737044,residential,False,True,51.493,"LINESTRING (32.0687992 41.4277379, 32.0681857 41.4276845)",,
95737120,residential,False,True,75.94,"LINESTRING (32.0687992 41.4277379, 32.0686097 41.4284059)",,
95737044,residential,False,False,144.04899999999998,"LINESTRING (32.0687992 41.4277379, 32.0691475 41.4278666, 32.0693968 41.4279569, 32.0697974 41.428125, 32.0700355 41.4282027, 32.0702736 41.4282363, 32.0703737 41.4282492)",,
"[95737120, 555204315, 555204296]",residential,False,False,15.612000000000002,"LINESTRING (32.0687992 41.4277379, 32.0688015 41.4277174, 32.0688108 41.4276344, 32.0688149 41.427598)",,yes
95737051,residential,False,True,40.71,"LINESTRING (32.078405 41.4293791, 32.0784007 41.4297452)",,
95737051,residential,False,False,94.20400000000001,"LINESTRING (32.078405 41.4293791, 32.0779657 41.4291959, 32.0773385 41.4292024)",,
95737031,residential,False,False,35.77,"LINESTRING (32.0769813 41.4307313, 32.0774103 41.4307365)",,
95737132,residential,False,False,59.815,"LINESTRING (32.0734455 41.428018, 32.0741551 41.4280973)",,
95737117,residential,False,False,21.807,"LINESTRING (32.0784565 41.4274009, 32.0784772 41.4272054)",,
95737117,residential,False,True,135.35899999999998,"LINESTRING (32.0784565 41.4274009, 32.0782826 41.427503, 32.0776317 41.4276272, 32.0774566 41.4276403, 32.077229 41.4276272, 32.0770539 41.4276469, 32.0769357 41.4277158)",,
95737103,residential,False,False,14.772,"LINESTRING (32.0759384 41.4274314, 32.0760393 41.4275406)",,
95737103,residential,False,True,70.888,"LINESTRING (32.0759384 41.4274314, 32.0758502 41.4272793, 32.0758239 41.4270857, 32.0758117 41.4268088)",,
95737133,residential,False,True,85.072,"LINESTRING (32.0759384 41.4274314, 32.0755901 41.4274442, 32.0749962 41.427209)",,
95591702,tertiary,False,True,57.706,"LINESTRING (32.07128 41.4284998, 32.070726 41.4281887)",,
95591702,tertiary,False,False,73.509,"LINESTRING (32.07128 41.4284998, 32.0717228 41.4287398, 32.0720256 41.4288478)",,
95737076,residential,False,True,67.936,"LINESTRING (32.07128 41.4284998, 32.0714422 41.4281015, 32.0712069 41.4280196)",,
95737044,residential,False,False,51.493,"LINESTRING (32.0681857 41.4276845, 32.0687992 41.4277379)",,
95737136,residential,False,False,41.64,"LINESTRING (32.0681857 41.4276845, 32.0680468 41.4280442)",,
95737136,residential,False,True,18.336,"LINESTRING (32.0681857 41.4276845, 32.0682086 41.4275205)",,
95737044,residential,False,True,97.968,"LINESTRING (32.0681857 41.4276845, 32.0678616 41.4276797, 32.0673293 41.4277217, 32.0670457 41.4278256)",,
95737044,residential,False,False,132.949,"LINESTRING (32.0706249 41.4283052, 32.0708843 41.4284505, 32.0716323 41.4288454, 32.0719461 41.4289715)",,
95737044,residential,False,True,21.942,"LINESTRING (32.0706249 41.4283052, 32.0704697 41.4282615, 32.0703737 41.4282492)",,
"[555204298, 555204300, 95737095]",residential,False,True,15.455,"LINESTRING (32.0706249 41.4283052, 32.0706505 41.4282757, 32.0706998 41.4282189, 32.070726 41.4281887)",,yes
95591702,tertiary,False,False,7.205,"LINESTRING (32.0747531 41.4305282, 32.0748197 41.4305695)",,
95591702,tertiary,False,True,158.715,"LINESTRING (32.0747531 41.4305282, 32.0738716 41.4299814, 32.0734675 41.4294991)",,
95737068,residential,False,True,62.928,"LINESTRING (32.0747531 41.4305282, 32.0747815 41.4303823, 32.0747927 41.4299639)",,
95591702,tertiary,False,False,57.706,"LINESTRING (32.070726 41.4281887, 32.07128 41.4284998)",,
95591702,tertiary,False,True,8.819,"LINESTRING (32.070726 41.4281887, 32.0706339 41.4281497)",,
"[555204298, 555204300, 95737095]",residential,False,False,15.455,"LINESTRING (32.070726 41.4281887, 32.0706998 41.4282189, 32.0706505 41.4282757, 32.0706249 41.4283052)",,yes
95737029,residential,False,False,89.923,"LINESTRING (32.0773221 41.4297455, 32.0784007 41.4297452)",,
95737126,residential,False,False,12.271,"LINESTRING (32.0773221 41.4297455, 32.07733 41.4298557)",,
95737126,residential,False,True,60.781000000000006,"LINESTRING (32.0773221 41.4297455, 32.0772915 41.4294326, 32.0773385 41.4292024)",,
95737146,tertiary,False,False,13.206,"LINESTRING (32.0670457 41.4278256, 32.0669822 41.4279344)",,
95737044,residential,False,False,97.968,"LINESTRING (32.0670457 41.4278256, 32.0673293 41.4277217, 32.0678616 41.4276797, 32.0681857 41.4276845)",,
"[95737080, 95737146]",tertiary,False,True,31.262999999999998,"LINESTRING (32.0670457 41.4278256, 32.0670966 41.4277236, 32.0671087 41.4276384, 32.0671194 41.4275522)",,
95737103,residential,False,False,30.656,"LINESTRING (32.0765725 41.4276736, 32.0767168 41.4276863, 32.0769357 41.4277158)",,
95737103,residential,False,True,47.58,"LINESTRING (32.0765725 41.4276736, 32.0763798 41.4276568, 32.0762161 41.427619, 32.0760393 41.4275406)",,
95737105,residential,False,False,112.927,"LINESTRING (32.0765725 41.4276736, 32.0766383 41.4278944, 32.0767257 41.428091, 32.0770491 41.4286202)",,
95737029,residential,False,True,89.923,"LINESTRING (32.0784007 41.4297452, 32.0773221 41.4297455)",,
95737051,residential,False,False,40.71,"LINESTRING (32.0784007 41.4297452, 32.078405 41.4293791)",,
95737051,residential,False,True,65.797,"LINESTRING (32.0784007 41.4297452, 32.0783938 41.4303369)",,
95737133,residential,False,False,85.072,"LINESTRING (32.0749962 41.427209, 32.0755901 41.4274442, 32.0759384 41.4274314)",,
95591696,residential,False,False,6.747,"LINESTRING (32.0783938 41.4303369, 32.0784747 41.4303352)",,
95591696,residential,False,True,84.905,"LINESTRING (32.0783938 41.4303369, 32.0773758 41.4303586)",,
95737051,residential,False,False,65.797,"LINESTRING (32.0783938 41.4303369, 32.0784007 41.4297452)",,
95737080,tertiary,False,False,40.869,"LINESTRING (32.0670419 41.4268856, 32.0671135 41.4272492)",,
214267448,secondary,False,False,170.144,"LINESTRING (32.0670419 41.4268856, 32.0676506 41.4267602, 32.0683846 41.4265972, 32.0687146 41.4265389, 32.0690175 41.4265127)",,
95737051,residential,False,True,94.20400000000001,"LINESTRING (32.0773385 41.4292024, 32.0779657 41.4291959, 32.078405 41.4293791)",,
95737126,residential,False,False,60.781000000000006,"LINESTRING (32.0773385 41.4292024, 32.0772915 41.4294326, 32.0773221 41.4297455)",,
95737126,residential,False,True,69.604,"LINESTRING (32.0773385 41.4292024, 32.0773273 41.4291015, 32.0773072 41.4290259, 32.0772556 41.4289503, 32.0769532 41.4286672)",,
95591696,residential,False,False,35.222,"LINESTRING (32.0769535 41.4303677, 32.0773758 41.4303586)",,
95742513,residential,False,True,47.524,"LINESTRING (32.0726695 41.4260537, 32.0727352 41.425865, 32.0728227 41.4257747, 32.0729814 41.4257952)",,
95742560,residential,False,False,98.06800000000001,"LINESTRING (32.0736653 41.4240475, 32.0736927 41.4244537, 32.0736328 41.4249268)",,
95742581,residential,False,True,99.666,"LINESTRING (32.0677773 41.4253081, 32.0677967 41.4244119)",,
95742571,tertiary,False,True,178.921,"LINESTRING (32.0677773 41.4253081, 32.0683513 41.4253183, 32.0689937 41.4253297, 32.0695882 41.4253793, 32.0698793 41.4254975)",,
95591642,residential,False,False,42.015,"LINESTRING (32.0741344 41.424963, 32.0736328 41.4249268)",,
95591642,residential,False,True,20.701,"LINESTRING (32.0741344 41.424963, 32.0743824 41.4249719)",,
95737115,tertiary,False,False,62.338,"LINESTRING (32.0741344 41.424963, 32.0743419 41.4244244)",,
95737115,tertiary,False,True,100.878,"LINESTRING (32.0741344 41.424963, 32.0740495 41.4251646, 32.0738608 41.4254513, 32.073636 41.4257875)",,
95591642,residential,False,True,42.015,"LINESTRING (32.0736328 41.4249268, 32.0741344 41.424963)",,
95591642,residential,False,False,57.418,"LINESTRING (32.0736328 41.4249268, 32.0733264 41.4248119, 32.0730583 41.4246478)",,
95742560,residential,False,True,98.06800000000001,"LINESTRING (32.0736328 41.4249268, 32.0736927 41.4244537, 32.0736653 41.4240475)",,
95591642,residential,False,True,272.326,"LINESTRING (32.0718816 41.4264455, 32.0718327 41.4261411, 32.0717506 41.4256242, 32.0717506 41.4253822, 32.0718655 41.4252468, 32.0719859 41.4250786, 32.0720844 41.4248365, 32.0727464 41.4246232, 32.0730583 41.4246478)",,
95742571,tertiary,False,False,198.14000000000004,"LINESTRING (32.0718816 41.4264455, 32.0714696 41.4262939, 32.0707856 41.4258887, 32.070047 41.4255656, 32.0698793 41.4254975)",,
95742571,tertiary,False,True,115.689,"LINESTRING (32.0718816 41.4264455, 32.0722082 41.4265656, 32.0732302 41.4265199)",,
95591642,residential,False,False,51.501,"LINESTRING (32.0749999 41.4249605, 32.0743824 41.4249719)",,
95591642,residential,False,True,46.489,"LINESTRING (32.0749999 41.4249605, 32.0755573 41.4249501)",,
95742500,residential,False,True,107.54499999999999,"LINESTRING (32.0749999 41.4249605, 32.0750058 41.4256188, 32.0746502 41.4257747)",,
95591642,residential,False,False,20.701,"LINESTRING (32.0743824 41.4249719, 32.0741344 41.424963)",,
95591642,residential,False,True,51.501,"LINESTRING (32.0743824 41.4249719, 32.0749999 41.4249605)",,
95742550,residential,False,False,93.335,"LINESTRING (32.0743824 41.4249719, 32.074393 41.4252209, 32.0744696 41.4254876, 32.0746502 41.4257747)",,
95742550,residential,False,True,61.535,"LINESTRING (32.0743824 41.4249719, 32.074404 41.4246178, 32.0743419 41.4244244)",,
95737115,tertiary,False,False,21.263,"LINESTRING (32.0735382 41.4259641, 32.073636 41.4257875)",,
95737115,tertiary,False,True,66.925,"LINESTRING (32.0735382 41.4259641, 32.0732302 41.4265199)",,
95742513,residential,False,False,50.079,"LINESTRING (32.0735382 41.4259641, 32.0729814 41.4257952)",,
95737115,tertiary,False,True,60.552,"LINESTRING (32.0742788 41.4238819, 32.0743419 41.4244244)",,
95742503,residential,False,True,104.649,"LINESTRING (32.0742788 41.4238819, 32.0755333 41.4239114)",,
95737115,tertiary,False,False,140.557,"LINESTRING (32.0742788 41.4238819, 32.0742431 41.4235822, 32.0741091 41.4234147, 32.0736353 41.422734)",,
95591642,residential,False,False,272.32599999999996,"LINESTRING (32.0730583 41.4246478, 32.0727464 41.4246232, 32.0720844 41.4248365, 32.0719859 41.4250786, 32.0718655 41.4252468, 32.0717506 41.4253822, 32.0717506 41.4256242, 32.0718327 41.4261411, 32.0718816 41.4264455)",,
95591642,residential,False,True,57.418,"LINESTRING (32.0730583 41.4246478, 32.0733264 41.4248119, 32.0736328 41.4249268)",,
95742563,residential,False,False,242.527,"LINESTRING (32.0730583 41.4246478, 32.0731018 41.4244496, 32.0731018 41.4241665, 32.0730689 41.4239244, 32.0729923 41.4237357, 32.0729048 41.4234731, 32.0729321 41.4232393, 32.0730908 41.4230177, 32.073348 41.4228536, 32.0736353 41.422734)",,
95742563,residential,False,True,131.483,"LINESTRING (32.0730583 41.4246478, 32.0729759 41.4249747, 32.0729048 41.4254506, 32.0730087 41.4255573, 32.0729814 41.4257952)",,
95742513,residential,False,True,50.079,"LINESTRING (32.0729814 41.4257952, 32.0735382 41.4259641)",,
95742513,residential,False,False,47.524,"LINESTRING (32.0729814 41.4257952, 32.0728227 41.4257747, 32.0727352 41.425865, 32.0726695 41.4260537)",,
95742563,residential,False,False,131.483,"LINESTRING (32.0729814 41.4257952, 32.0730087 41.4255573, 32.0729048 41.4254506, 32.0729759 41.4249747, 32.0730583 41.4246478)",,
95742500,residential,False,False,107.54499999999999,"LINESTRING (32.0746502 41.4257747, 32.0750058 41.4256188, 32.0749999 41.4249605)",,
95742550,residential,False,False,99.155,"LINESTRING (32.0746502 41.4257747, 32.0748253 41.4259758, 32.0750441 41.4260947, 32.0752739 41.426144, 32.0756334 41.4261534)",,
95742550,residential,False,True,93.335,"LINESTRING (32.0746502 41.4257747, 32.0744696 41.4254876, 32.074393 41.4252209, 32.0743824 41.4249719)",,
95742546,residential,False,False,53.597,"LINESTRING (32.0742453 41.4259183, 32.0739553 41.4258978, 32.073636 41.4257875)",,
95742581,residential,False,False,99.666,"LINESTRING (32.0677967 41.4244119, 32.0677773 41.4253081)",,
95742533,residential,False,False,227.754,"LINESTRING (32.0677967 41.4244119, 32.0686858 41.4239247, 32.0699238 41.4232375, 32.0699827 41.4231864)",,
95737136,residential,False,False,27.377,"LINESTRING (32.0680468 41.4280442, 32.0679555 41.4282807)",,
95737136,residential,False,True,41.64,"LINESTRING (32.0680468 41.4280442, 32.0681857 41.4276845)",,
555204305,residential,False,True,89.594,"LINESTRING (32.0680468 41.4280442, 32.0669822 41.4279344)",,
95737044,residential,False,False,21.942,"LINESTRING (32.0703737 41.4282492, 32.0704697 41.4282615, 32.0706249 41.4283052)",,
95737044,residential,False,True,144.049,"LINESTRING (32.0703737 41.4282492, 32.0702736 41.4282363, 32.0700355 41.4282027, 32.0697974 41.428125, 32.0693968 41.4279569, 32.0691475 41.4278666, 32.0687992 41.4277379)",,
95737154,residential,False,False,145.983,"LINESTRING (32.0703737 41.4282492, 32.0701522 41.4287195, 32.0694132 41.4285563, 32.0691066 41.4285009)",,
95737120,residential,False,False,75.94,"LINESTRING (32.0686097 41.4284059, 32.0687992 41.4277379)",,
95737154,residential,False,False,56.291,"LINESTRING (32.0686097 41.4284059, 32.0679555 41.4282807)",,
95737154,residential,False,True,42.753,"LINESTRING (32.0686097 41.4284059, 32.0691066 41.4285009)",,
95742571,tertiary,False,False,178.921,"LINESTRING (32.0698793 41.4254975, 32.0695882 41.4253793, 32.0689937 41.4253297, 32.0683513 41.4253183, 32.0677773 41.4253081)",,
95742571,tertiary,False,True,198.14000000000001,"LINESTRING (32.0698793 41.4254975, 32.070047 41.4255656, 32.0707856 41.4258887, 32.0714696 41.4262939, 32.0718816 41.4264455)",,
1269040768,residential,False,False,258.44800000000004,"LINESTRING (32.0698793 41.4254975, 32.0699318 41.4252933, 32.0699256 41.4249191, 32.0699318 41.424062, 32.0700396 41.4233828, 32.0700209 41.4233183, 32.0699827 41.4231864)",,
95742533,residential,False,True,227.754,"LINESTRING (32.0699827 41.4231864, 32.0699238 41.4232375, 32.0686858 41.4239247, 32.0677967 41.4244119)",,
1269040768,residential,False,True,258.448,"LINESTRING (32.0699827 41.4231864, 32.0700209 41.4233183, 32.0700396 41.4233828, 32.0699318 41.424062, 32.0699256 41.4249191, 32.0699318 41.4252933, 32.0698793 41.4254975)",,
