osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
545957266,residential,False,True,278.872,,,,"LINESTRING (6.7284608 6.1875247, 6.7287357 6.1873487, 6.7287934 6.1873154, 6.7288913 6.1872754, 6.7300701 6.1865554, 6.730231 6.1864594, 6.7303477 6.1863888, 6.7304751 6.1863301, 6.7306468 6.1862968)"
590622657,residential,False,True,74.29,,,,"LINESTRING (6.7261836 6.1829093, 6.7267108 6.182495)"
545418671,residential,False,False,173.564,,,,"LINESTRING (6.7261836 6.1829093, 6.7268736 6.1836852, 6.7269455 6.183766, 6.7270084 6.1838368, 6.7272308 6.1840721)"
545418671,residential,False,True,97.33,,,,"LINESTRING (6.7261836 6.1829093, 6.7256485 6.1823075, 6.7255921 6.1822622)"
545968324,unclassified,False,False,76.935,,,,"LINESTRING (6.7332307 6.1855741, 6.7338244 6.1852131)"
591688961,tertiary,True,False,171.852,,,Ezenie Avenue,"LINESTRING (6.7332307 6.1855741, 6.7335501 6.1860944, 6.7339341 6.1866364, 6.7341122 6.1868442)"
1219442898,trunk,True,False,11.543,2,A232,,"LINESTRING (6.7322609 6.1840092, 6.7321735 6.184066)"
591688961,tertiary,True,False,204.399,,,Ezenie Avenue,"LINESTRING (6.7322609 6.1840092, 6.7328564 6.1849896, 6.732997 6.1852123, 6.7332307 6.1855741)"
546034397,residential,False,False,48.383,,,,"LINESTRING (6.7257561 6.1872517, 6.7261211 6.1870116)"
1084935258,residential,False,True,61.6,,,,"LINESTRING (6.7257561 6.1872517, 6.7258751 6.1875368, 6.7260191 6.187736)"
"[1084935738, 546034397]",residential,False,True,80.958,,,,"LINESTRING (6.7267172 6.1865928, 6.7265765 6.1867234, 6.7261211 6.1870116)"
1084935741,residential,False,True,31.435,,,,"LINESTRING (6.7301452 6.1832808, 6.7304242 6.1832262)"
"[1084935744, 590386318]",residential,False,True,432.20500000000004,,,,"LINESTRING (6.7302471 6.1897342, 6.7299715 6.1897907, 6.7295685 6.1897933, 6.7293969 6.1898113, 6.7293017 6.18981, 6.7292306 6.1897987, 6.7291843 6.1897727, 6.7291602 6.189738, 6.7290415 6.1894393, 6.7289717 6.1892953, 6.728843 6.1891047, 6.728788 6.1890634, 6.7287277 6.189054, 6.7286821 6.1890674, 6.7281885 6.1894287, 6.7277232 6.18981, 6.7272425 6.1902906)"
1084935739,residential,False,False,59.016,,,,"LINESTRING (6.7290884 6.1819048, 6.7289328 6.1816914, 6.7288791 6.1815901, 6.7287666 6.1814862)"
1085213104,residential,False,True,102.208,,,,"LINESTRING (6.7334794 6.1831493, 6.7333755 6.1829836, 6.7330033 6.1823614)"
545418531,residential,False,False,147.757,,,,"LINESTRING (6.7330033 6.1823614, 6.7341176 6.1816276)"
545418531,residential,False,True,135.28,,,,"LINESTRING (6.7330033 6.1823614, 6.7319848 6.1830358)"
1085213104,residential,False,False,102.208,,,,"LINESTRING (6.7330033 6.1823614, 6.7333755 6.1829836, 6.7334794 6.1831493)"
1085212810,residential,False,True,92.602,,,,"LINESTRING (6.7323279 6.1820007, 6.7316212 6.1824478)"
