osmid,oneway,name,highway,reversed,length,geometry,ref
554286083,False,평택5로,tertiary,False,30.038,"LINESTRING (127.1118138 36.9934771, 127.1118691 36.9932106)",
554286083,False,평택5로,tertiary,True,49.139,"LINESTRING (127.1118138 36.9934771, 127.1117213 36.9939128)",
474502305,False,,residential,True,45.15,"LINESTRING (127.1129968 36.9937748, 127.1131438 36.9933861)",
819759097,False,평택5로76번길,residential,True,73.982,"LINESTRING (127.1129968 36.9937748, 127.1122057 36.9935664)",
819759098,False,평택5로76번길,residential,False,51.932,"LINESTRING (127.1129968 36.9937748, 127.1128124 36.994218)",
474502308,False,평택5로96번길,residential,True,115.385,"LINESTRING (127.1117698 36.9955422, 127.1121623 36.994553)",
474502310,False,평택5로96번길,residential,False,74.78,"LINESTRING (127.1117698 36.9955422, 127.1109735 36.9953236)",
819759094,False,,residential,False,42.076,"LINESTRING (127.1117698 36.9955422, 127.112222 36.9956551)",
474502309,False,평택5로114번길,residential,True,47.829,"LINESTRING (127.1120541 36.9960638, 127.112222 36.9956551)",
548874866,False,평택5로114번길,residential,True,53.313,"LINESTRING (127.1120541 36.9960638, 127.1126261 36.9962093)",
548874866,False,평택5로114번길,residential,False,159.57,"LINESTRING (127.1120541 36.9960638, 127.1111606 36.9958365, 127.1103421 36.9956282)",
508752315,True,,primary_link,False,26.846000000000004,"LINESTRING (127.1158307 36.9880447, 127.1159056 36.9880244, 127.1159503 36.9880218, 127.1159982 36.9880348, 127.1160232 36.9880513, 127.1160396 36.9880713, 127.1160605 36.9881208)",
508752297,True,,primary_link,False,46.601,"LINESTRING (127.1165532 36.9880804, 127.1162621 36.9881028, 127.1160568 36.9881895)",
354748232,True,,primary_link,False,7.646,"LINESTRING (127.1160605 36.9881208, 127.1160568 36.9881895)",
160290166,False,평남로,tertiary,False,90.95,"LINESTRING (127.1072111 36.9920696, 127.1073028 36.9922309, 127.1074331 36.9923962, 127.1075809 36.9925125, 127.1078706 36.9926697)",
528731392,True,경기대로,primary,False,215.52,"LINESTRING (127.1126261 36.9962093, 127.1133766 36.9943661)",1
548874866,False,평택5로114번길,residential,False,53.313,"LINESTRING (127.1126261 36.9962093, 127.1120541 36.9960638)",
"[548874866, 468954354]",False,"['평택5로114번길', '문화촌로']",residential,True,9.243,"LINESTRING (127.1126261 36.9962093, 127.1126757 36.9962219, 127.1127254 36.9962342)",
554286093,True,경기대로,primary,False,209.472,"LINESTRING (127.1150261 36.9905816, 127.1143124 36.9923771)",1
529224006,True,중앙로,secondary,False,116.342,"LINESTRING (127.1150261 36.9905816, 127.1152424 36.9905853, 127.1163231 36.990719)",
554777404,False,중앙로,secondary,True,10.656,"LINESTRING (127.1150261 36.9905816, 127.1149653 36.9905751, 127.1149083 36.9905641)",
554286086,False,평남로,tertiary,True,52.744,"LINESTRING (127.1133766 36.9943661, 127.1128124 36.994218)",
554652334,True,경기대로,primary,False,444.111,"LINESTRING (127.1133766 36.9943661, 127.1138274 36.9932483, 127.1139754 36.9928817, 127.1141245 36.9925123, 127.1149083 36.9905641)",1
855706154,False,평남로,tertiary,False,9.431000000000001,"LINESTRING (127.1133766 36.9943661, 127.1134272 36.994379, 127.1134778 36.9943918)",
354741689,False,평남로,tertiary,False,130.582,"LINESTRING (127.1134778 36.9943918, 127.1148763 36.9947544)",
554652335,True,경기대로,primary,False,215.5,"LINESTRING (127.1134778 36.9943918, 127.1130683 36.9953614, 127.1127254 36.9962342)",1
855706154,False,평남로,tertiary,True,9.431000000000001,"LINESTRING (127.1134778 36.9943918, 127.1134272 36.994379, 127.1133766 36.9943661)",
528731391,True,,primary_link,False,284.35,"LINESTRING (127.1149083 36.9905641, 127.1149378 36.9902861, 127.1157926 36.9881126)",
554777404,False,중앙로,secondary,False,10.656,"LINESTRING (127.1149083 36.9905641, 127.1149653 36.9905751, 127.1150261 36.9905816)",
813922746,True,중앙로,secondary,False,128.844,"LINESTRING (127.1149083 36.9905641, 127.1146455 36.9905788, 127.1134873 36.9903703)",
395264018,False,평택5로20번길,tertiary,False,11.885,"LINESTRING (127.1135197 36.9902666, 127.1134873 36.9903703)",
395264018,False,평택5로20번길,tertiary,True,115.905,"LINESTRING (127.1135197 36.9902666, 127.1138359 36.9892553)",
813922745,True,중앙로,secondary,False,127.845,"LINESTRING (127.1135197 36.9902666, 127.1147116 36.9905011, 127.1149083 36.9905641)",
508752295,False,평택5로,tertiary,True,8.709,"LINESTRING (127.1110062 36.9888306, 127.111004 36.9887523)",
469401192,False,평택5로34번길,residential,False,45.955999999999996,"LINESTRING (127.1110062 36.9888306, 127.1110751 36.9888305, 127.1115236 36.9888332)",
508752295,False,평택5로,tertiary,False,115.011,"LINESTRING (127.1110062 36.9888306, 127.1110292 36.9896693, 127.1110698 36.989862)",
474502309,False,평택5로114번길,residential,False,47.829,"LINESTRING (127.112222 36.9956551, 127.1120541 36.9960638)",
474502309,False,평택5로114번길,residential,True,114.57,"LINESTRING (127.112222 36.9956551, 127.1126242 36.9946761)",
819759094,False,,residential,True,42.076,"LINESTRING (127.112222 36.9956551, 127.1117698 36.9955422)",
474502309,False,평택5로114번길,residential,False,114.57,"LINESTRING (127.1126242 36.9946761, 127.112222 36.9956551)",
474502309,False,평택5로114번길,residential,True,53.611,"LINESTRING (127.1126242 36.9946761, 127.1128124 36.994218)",
819759095,False,,residential,True,43.245,"LINESTRING (127.1126242 36.9946761, 127.1121623 36.994553)",
474502308,False,평택5로96번길,residential,False,50.181,"LINESTRING (127.1116274 36.9944076, 127.1121623 36.994553)",
554279011,False,평택5로,tertiary,False,55.648,"LINESTRING (127.1116274 36.9944076, 127.1117213 36.9939128)",
554279011,False,평택5로,tertiary,True,121.973,"LINESTRING (127.1116274 36.9944076, 127.1115885 36.9946128, 127.1114894 36.9948469, 127.1113126 36.9951051, 127.1109735 36.9953236)",
474502308,False,평택5로96번길,residential,False,115.385,"LINESTRING (127.1121623 36.994553, 127.1117698 36.9955422)",
474502308,False,평택5로96번길,residential,True,50.181,"LINESTRING (127.1121623 36.994553, 127.1116274 36.9944076)",
819759095,False,,residential,False,43.245,"LINESTRING (127.1121623 36.994553, 127.1126242 36.9946761)",
474502305,False,,residential,False,45.15,"LINESTRING (127.1131438 36.9933861, 127.1129968 36.9937748)",
819759096,False,평택5로76번길,residential,True,79.593,"LINESTRING (127.1131438 36.9933861, 127.1122865 36.9931775)",
474502305,False,,residential,True,146.767,"LINESTRING (127.1131438 36.9933861, 127.1132952 36.9929857, 127.1122202 36.9927105)",
354741688,False,중앙로,secondary,True,55.457,"LINESTRING (127.1079456 36.9906438, 127.1085468 36.9905091)",
469048276,False,무지개공원1길,residential,True,151.305,"LINESTRING (127.1079456 36.9906438, 127.1082522 36.9919823)",
"[469048264, 469048265, 829665426]",False,,residential,"[False, True]",176.254,"LINESTRING (127.1076504 36.9941842, 127.1074717 36.9938154, 127.1075893 36.9934581, 127.1076982 36.9931386, 127.1077162 36.9931041, 127.107727 36.9930821, 127.1078706 36.9926697)",
473362730,False,참이슬길,residential,False,22.476,"LINESTRING (127.1163231 36.990719, 127.1163874 36.9905235)",
473362730,False,참이슬길,residential,True,6.462,"LINESTRING (127.1163231 36.990719, 127.1163046 36.9907752)",
354741688,False,중앙로,secondary,False,235.421,"LINESTRING (127.1110698 36.989862, 127.110802 36.9899146, 127.1094252 36.9902827, 127.1085468 36.9905091)",
469050383,False,배미1길,residential,True,136.252,"LINESTRING (127.1110698 36.989862, 127.110877 36.9896376, 127.110657 36.9891854, 127.110622 36.9889869, 127.1106099 36.9887195)",
508752295,False,평택5로,tertiary,True,115.011,"LINESTRING (127.1110698 36.989862, 127.1110292 36.9896693, 127.1110062 36.9888306)",
554286083,False,평택5로,tertiary,True,309.67100000000005,"LINESTRING (127.1110698 36.989862, 127.1112427 36.990589, 127.1112658 36.9906489, 127.1113588 36.9909742, 127.1114333 36.9912031, 127.1115017 36.9914939, 127.1116004 36.9918597, 127.1117856 36.9925868)",
813922745,True,중앙로,secondary,False,223.555,"LINESTRING (127.1110698 36.989862, 127.1113847 36.9898396, 127.1135197 36.9902666)",
