osmid,highway,oneway,reversed,length,ref,name,geometry
68358250,tertiary,False,False,212.184,,상산로,"LINESTRING (128.1600148 36.4074735, 128.1599902 36.4077423, 128.1599058 36.40854, 128.1598375 36.4093763)"
653304508,residential,False,False,289.94000000000005,,,"LINESTRING (128.1600148 36.4074735, 128.1597961 36.4074513, 128.1595789 36.4074901, 128.1594313 36.4075376, 128.1593267 36.4076197, 128.1592436 36.4077492, 128.1591658 36.4078873, 128.1591685 36.4080989, 128.1591819 36.4083644, 128.1591873 36.4084831, 128.1591876 36.4084965, 128.1591578 36.4086774, 128.1590371 36.4087853, 128.1589539 36.4088803, 128.1589412 36.4091119, 128.1586347 36.4091825, 128.1584951 36.4093051)"
634826854,residential,False,False,120.391,,,"LINESTRING (128.1584951 36.4093051, 128.1598375 36.4093763)"
634826854,residential,False,True,89.27600000000001,,,"LINESTRING (128.1584951 36.4093051, 128.1583074 36.4092952, 128.1582977 36.4093549, 128.1582422 36.4099445)"
653304508,residential,False,True,289.93999999999994,,,"LINESTRING (128.1584951 36.4093051, 128.1586347 36.4091825, 128.1589412 36.4091119, 128.1589539 36.4088803, 128.1590371 36.4087853, 128.1591578 36.4086774, 128.1591876 36.4084965, 128.1591873 36.4084831, 128.1591819 36.4083644, 128.1591685 36.4080989, 128.1591658 36.4078873, 128.1592436 36.4077492, 128.1593267 36.4076197, 128.1594313 36.4075376, 128.1595789 36.4074901, 128.1597961 36.4074513, 128.1600148 36.4074735)"
659072761,residential,False,False,11.823,,,"LINESTRING (128.1638478 36.4117048, 128.1639022 36.4116079)"
121991116,tertiary,False,False,16.697000000000003,,남문2길,"LINESTRING (128.1638478 36.4117048, 128.1639429 36.4117075, 128.1640343 36.4117095)"
121991116,tertiary,False,True,142.774,,남문2길,"LINESTRING (128.1638478 36.4117048, 128.1635712 36.4117008, 128.1634697 36.4116949, 128.1631354 36.4116753, 128.1629821 36.4116663, 128.1622545 36.4116433)"
496696270,residential,False,False,16.352,,남문1길,"LINESTRING (128.1639022 36.4116079, 128.1640343 36.4117095)"
659072761,residential,False,True,11.823,,,"LINESTRING (128.1639022 36.4116079, 128.1638478 36.4117048)"
496696270,residential,False,True,132.15800000000002,,남문1길,"LINESTRING (128.1639022 36.4116079, 128.1638297 36.4114511, 128.1636361 36.4110821, 128.163337 36.41051)"
468996763,tertiary,False,False,67.991,,,"LINESTRING (128.1538123 36.4133375, 128.1537941 36.4138448, 128.1537904 36.4139487)"
468996763,tertiary,False,True,77.868,,,"LINESTRING (128.1538123 36.4133375, 128.1538303 36.4129463, 128.1538348 36.4126375)"
550638027,residential,False,True,64.931,,,"LINESTRING (128.1595166 36.4066115, 128.1601768 36.4068537)"
663445653,residential,False,False,42.292,,,"LINESTRING (128.1595166 36.4066115, 128.1591376 36.4068387)"
663445653,residential,False,True,42.292,,,"LINESTRING (128.1591376 36.4068387, 128.1595166 36.4066115)"
580294980,residential,False,False,78.271,,,"LINESTRING (128.1570045 36.4135251, 128.1570488 36.4128221)"
580294980,residential,False,True,68.67,,,"LINESTRING (128.1570045 36.4135251, 128.1569639 36.4141418)"
672674126,residential,False,False,151.662,,,"LINESTRING (128.1570045 36.4135251, 128.1580228 36.4135682, 128.158697 36.4135968)"
581739089,residential,False,False,74.268,,,"LINESTRING (128.158697 36.4135968, 128.1587426 36.4129299)"
581739089,residential,False,True,70.78299999999999,,,"LINESTRING (128.158697 36.4135968, 128.1586773 36.4138852, 128.1586535 36.4142324)"
672674126,residential,False,True,151.662,,,"LINESTRING (128.158697 36.4135968, 128.1580228 36.4135682, 128.1570045 36.4135251)"
564042988,residential,False,True,15.168,,,"LINESTRING (128.1633302 36.4103737, 128.163337 36.41051)"
674079392,residential,True,False,28.89,,,"LINESTRING (128.1633302 36.4103737, 128.1631839 36.4101421)"
674079394,residential,False,True,53.602,,,"LINESTRING (128.1630944 36.4094013, 128.1633046 36.4098527)"
674079394,residential,False,False,53.602,,,"LINESTRING (128.1633046 36.4098527, 128.1630944 36.4094013)"
674079394,residential,False,True,15.388,,,"LINESTRING (128.1633046 36.4098527, 128.1633649 36.4099823)"
674079395,residential,True,False,13.295,,,"LINESTRING (128.1633046 36.4098527, 128.1632602 36.4099668)"
582732463,residential,True,False,10.747,,,"LINESTRING (128.1632602 36.4099668, 128.1632264 36.4099733, 128.1631773 36.4100003, 128.1631641 36.4100182)"
461556207,secondary,False,False,8.679,916,왕산로,"LINESTRING (128.1619289 36.4101369, 128.1619462 36.4102137)"
776018581,residential,True,False,111.322,,,"LINESTRING (128.1619289 36.4101369, 128.1631641 36.4100182)"
461556207,secondary,False,True,219.60899999999998,916,왕산로,"LINESTRING (128.1619289 36.4101369, 128.1619246 36.410118, 128.1618616 36.4098173, 128.1618303 36.4096618, 128.1618086 36.4095653, 128.1617327 36.4092029, 128.1615894 36.4085191, 128.1615203 36.4081895)"
582732463,residential,True,False,10.115,,,"LINESTRING (128.1631641 36.4100182, 128.1631498 36.4100376, 128.1631468 36.4100922, 128.1631556 36.410104)"
122092379,residential,False,True,16.956,,,"LINESTRING (128.1537808 36.414101, 128.1537819 36.4140836, 128.1537904 36.4139487)"
776045255,residential,False,False,207.68900000000002,,,"LINESTRING (128.1537808 36.414101, 128.1539025 36.414119, 128.154014 36.4141354, 128.1541184 36.4141634, 128.1541798 36.4141799, 128.1545029 36.414262, 128.1545839 36.4142797, 128.1547623 36.4143133, 128.1548115 36.4143212, 128.1550387 36.4143578, 128.1551407 36.4143646, 128.1551807 36.4143613, 128.1553448 36.4143475, 128.1555659 36.4143167, 128.1555935 36.4143125, 128.1557445 36.4142894, 128.1559316 36.4142551, 128.156043 36.4142302)"
121991110,residential,False,True,12.963,,,"LINESTRING (128.156043 36.4142302, 128.1560791 36.4141173)"
776045255,residential,False,True,207.68900000000002,,,"LINESTRING (128.156043 36.4142302, 128.1559316 36.4142551, 128.1557445 36.4142894, 128.1555935 36.4143125, 128.1555659 36.4143167, 128.1553448 36.4143475, 128.1551807 36.4143613, 128.1551407 36.4143646, 128.1550387 36.4143578, 128.1548115 36.4143212, 128.1547623 36.4143133, 128.1545839 36.4142797, 128.1545029 36.414262, 128.1541798 36.4141799, 128.1541184 36.4141634, 128.154014 36.4141354, 128.1539025 36.414119, 128.1537808 36.414101)"
122092374,residential,False,False,102.328,,,"LINESTRING (128.1558616 36.4136104, 128.1557855 36.4133951, 128.1556742 36.4131439, 128.1554943 36.4127393)"
121991111,tertiary,False,False,67.004,,,"LINESTRING (128.154748 36.4126904, 128.1554943 36.4127393)"
580683555,residential,False,False,18.371,,,"LINESTRING (128.154748 36.4126904, 128.1547946 36.4125295)"
121991111,tertiary,False,True,30.321,,,"LINESTRING (128.154748 36.4126904, 128.1547129 36.4126877, 128.1544097 36.4126754)"
580683555,residential,False,True,18.371,,,"LINESTRING (128.1547946 36.4125295, 128.154748 36.4126904)"
777642078,residential,False,False,32.655,,,"LINESTRING (128.1547946 36.4125295, 128.1544298 36.4125219)"
580683555,residential,False,False,65.557,,,"LINESTRING (128.1547946 36.4125295, 128.1548006 36.4125079, 128.1548168 36.4122685, 128.1549879 36.4122544, 128.1551963 36.4121667)"
777642078,residential,False,True,32.655,,,"LINESTRING (128.1544298 36.4125219, 128.1547946 36.4125295)"
777642079,residential,False,False,29.103,,,"LINESTRING (128.1544298 36.4125219, 128.1544434 36.4122604)"
777642079,residential,False,True,17.163,,,"LINESTRING (128.1544298 36.4125219, 128.1544097 36.4126754)"
777642079,residential,False,False,17.163,,,"LINESTRING (128.1544097 36.4126754, 128.1544298 36.4125219)"
121991111,tertiary,False,False,30.321,,,"LINESTRING (128.1544097 36.4126754, 128.1547129 36.4126877, 128.154748 36.4126904)"
121991111,tertiary,False,True,51.622,,,"LINESTRING (128.1544097 36.4126754, 128.1539935 36.4126502, 128.1539485 36.4126474, 128.1538348 36.4126375)"
777642079,residential,False,True,29.103,,,"LINESTRING (128.1544434 36.4122604, 128.1544298 36.4125219)"
468996763,tertiary,False,False,76.336,,,"LINESTRING (128.1538786 36.4119519, 128.1538348 36.4126375)"
468996763,tertiary,False,True,76.225,,,"LINESTRING (128.1538786 36.4119519, 128.1539224 36.4112673)"
777642080,residential,False,False,110.699,,,"LINESTRING (128.1538786 36.4119519, 128.1551149 36.4119864)"
122092374,residential,False,True,21.331,,,"LINESTRING (128.1551149 36.4119864, 128.1551963 36.4121667)"
777642080,residential,False,True,110.699,,,"LINESTRING (128.1551149 36.4119864, 128.1538786 36.4119519)"
122092374,residential,False,False,77.238,,,"LINESTRING (128.1551149 36.4119864, 128.1549207 36.411556, 128.1548203 36.4113335)"
549561846,residential,False,False,179.546,,,"LINESTRING (128.1556458 36.4092124, 128.1555386 36.4091311, 128.1554139 36.4091142, 128.1551944 36.4091033, 128.1550183 36.4090946, 128.1547608 36.4090818, 128.1543886 36.4090631, 128.154035 36.4090453, 128.1536846 36.4090285)"
549561846,residential,False,True,84.52600000000001,,,"LINESTRING (128.1556458 36.4092124, 128.1556703 36.409231, 128.1559236 36.4092768, 128.1559284 36.4098009)"
554578524,residential,False,True,283.69599999999997,,,"LINESTRING (128.1556458 36.4092124, 128.1556406 36.409009, 128.1555856 36.4089627, 128.155548 36.4089107, 128.1557389 36.4087003, 128.1557494 36.4085822, 128.1553428 36.4085476, 128.1543916 36.4084853, 128.154127 36.4085403, 128.1535262 36.4087516)"
667931527,tertiary,False,False,149.052,,,"LINESTRING (128.1563568 36.411408, 128.1580203 36.4114757)"
667931527,tertiary,False,True,4.628,,,"LINESTRING (128.1563568 36.411408, 128.1563052 36.4114052)"
122092383,residential,False,True,69.547,,,"LINESTRING (128.1563568 36.411408, 128.1562166 36.4112452, 128.1559603 36.4108709)"
