osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
438385543,,,,unclassified,False,True,87.136,"LINESTRING (88.9901911 25.3909923, 88.9900624 25.3910166, 88.9899175 25.3910287, 88.9897244 25.391065, 88.9895286 25.3910892, 88.9893349 25.3911135)",
347381771,,,Ansar Math Road,residential,False,False,314.962,"LINESTRING (88.9893349 25.3911135, 88.9893335 25.3914236, 88.9893318 25.3918089, 88.9893917 25.3921971, 88.9896052 25.3926258, 88.9898662 25.3932617, 88.9899927 25.3937189, 88.9900752 25.39382)",20
347381771,,,Ansar Math Road,residential,False,True,43.513999999999996,"LINESTRING (88.9893349 25.3911135, 88.9893359 25.3909028, 88.9893434 25.3907223)",20
438385543,,,,unclassified,False,False,87.136,"LINESTRING (88.9893349 25.3911135, 88.9895286 25.3910892, 88.9897244 25.391065, 88.9899175 25.3910287, 88.9900624 25.3910166, 88.9901911 25.3909923)",
524304098,,,Birampur-Nawabganj,secondary,False,False,26.886,"LINESTRING (88.9954876 25.3947787, 88.9956237 25.3949869)",
524304098,,,Birampur-Nawabganj,secondary,False,True,86.876,"LINESTRING (88.9954876 25.3947787, 88.9953455 25.3945662, 88.9952666 25.3945043, 88.995192 25.3944654, 88.9951572 25.3944561, 88.9951463 25.3944524, 88.9947986 25.394406)",
524304098,,,Birampur-Nawabganj,secondary,False,True,44.689,"LINESTRING (88.9942366 25.3938665, 88.9939657 25.3935477)",
534759501,,,,residential,False,False,45.084,"LINESTRING (88.9942366 25.3938665, 88.9938501 25.3940726)",
524304098,,,Birampur-Nawabganj,secondary,False,False,82.949,"LINESTRING (88.9942366 25.3938665, 88.994261 25.3938952, 88.9945797 25.3942406, 88.9946615 25.3943248, 88.9947986 25.394406)",
534759501,,,,residential,False,True,45.084,"LINESTRING (88.9938501 25.3940726, 88.9942366 25.3938665)",
534759501,,,,residential,False,False,85.64500000000001,"LINESTRING (88.9938501 25.3940726, 88.9932707 25.3943779, 88.9931149 25.3944626)",
534759504,,,,residential,False,False,44.909000000000006,"LINESTRING (88.9938501 25.3940726, 88.9939815 25.3942229, 88.9940808 25.3943416, 88.9941344 25.3943828)",
284259821,,,,tertiary,False,True,336.54900000000004,"LINESTRING (88.9910422 25.395023, 88.991573 25.3947889, 88.9931783 25.3939819, 88.9935568 25.3937753, 88.9937881 25.393651, 88.9939657 25.3935477)",
534759504,,,,residential,False,False,67.476,"LINESTRING (88.9941344 25.3943828, 88.9942068 25.3944119, 88.9943141 25.3944191, 88.9945421 25.394407, 88.9947986 25.394406)",
534759504,,,,residential,False,True,44.909,"LINESTRING (88.9941344 25.3943828, 88.9940808 25.3943416, 88.9939815 25.3942229, 88.9938501 25.3940726)",
524304098,,,Birampur-Nawabganj,secondary,False,True,26.886,"LINESTRING (88.9956237 25.3949869, 88.9954876 25.3947787)",
535172908,,,,residential,False,False,137.638,"LINESTRING (88.9947953 25.3869567, 88.9946117 25.3869886, 88.9945558 25.3870326, 88.9944985 25.3871285, 88.9944466 25.3872329, 88.9943589 25.3874186, 88.9943013 25.3875499, 88.9940711 25.3875845, 88.9939204 25.3876019, 88.9938252 25.3875871)",
535172908,,,,residential,False,True,47.547,"LINESTRING (88.9947953 25.3869567, 88.9950202 25.3866852, 88.9950702 25.3866091)",
549412060,,,,residential,False,False,83.697,"LINESTRING (88.9938252 25.3875871, 88.9938273 25.3883398)",
549412060,,,,residential,False,True,8.128,"LINESTRING (88.9938252 25.3875871, 88.9938249 25.387514)",
535172908,,,,residential,False,True,137.638,"LINESTRING (88.9938252 25.3875871, 88.9939204 25.3876019, 88.9940711 25.3875845, 88.9943013 25.3875499, 88.9943589 25.3874186, 88.9944466 25.3872329, 88.9944985 25.3871285, 88.9945558 25.3870326, 88.9946117 25.3869886, 88.9947953 25.3869567)",
432870718,,,,residential,False,True,78.107,"LINESTRING (88.9903811 25.3879923, 88.9899417 25.3879359, 88.9896116 25.3878917)",
535172908,,,,residential,False,False,47.547,"LINESTRING (88.9950702 25.3866091, 88.9950202 25.3866852, 88.9947953 25.3869567)",
535183712,,,,residential,False,True,173.26999999999998,"LINESTRING (88.995529 25.3883719, 88.9953262 25.3883699, 88.9952306 25.3883931, 88.9948576 25.3884332, 88.9945202 25.3884123, 88.9940488 25.3884179, 88.9938273 25.3883398)",
549412044,,,,residential,False,False,47.227000000000004,"LINESTRING (88.995529 25.3883719, 88.9955271 25.3885264, 88.9955153 25.3887964)",
549412044,,,,residential,False,True,47.034000000000006,"LINESTRING (88.995529 25.3883719, 88.9955367 25.3883228, 88.9955863 25.3879521)",
549412044,,,,residential,False,True,47.227000000000004,"LINESTRING (88.9955153 25.3887964, 88.9955271 25.3885264, 88.995529 25.3883719)",
535586200,,,,residential,False,True,85.03200000000001,"LINESTRING (88.9869672 25.390376, 88.9870262 25.3906426, 88.9875648 25.3905643)",
347382440,,,Islampara Road,residential,False,False,6.155,"LINESTRING (88.9875648 25.3905643, 88.9875547 25.3905097)",
347382440,,,Islampara Road,residential,False,True,98.187,"LINESTRING (88.9875648 25.3905643, 88.9875772 25.3906318, 88.9878079 25.391068, 88.9879125 25.3913854)",
535586200,,,,residential,False,False,85.03200000000001,"LINESTRING (88.9875648 25.3905643, 88.9870262 25.3906426, 88.9869672 25.390376)",
535586858,,,,unclassified,False,True,104.54500000000002,"LINESTRING (88.9865369 25.3946727, 88.9866414 25.3946667, 88.9871603 25.3946661, 88.9873722 25.3946516, 88.9874741 25.3946128, 88.9875129 25.3945354)",
535896947,,,,residential,False,True,177.27700000000002,"LINESTRING (88.992155 25.3922008, 88.9920666 25.3922456, 88.9917348 25.392356, 88.9914671 25.3924612, 88.9912808 25.3925611, 88.9909956 25.3926978, 88.9907686 25.3927977, 88.9905446 25.392824)",
524304098,,,Birampur-Nawabganj,secondary,False,False,24.516,"LINESTRING (88.9923254 25.391805, 88.9924094 25.3919159, 88.9924753 25.3919781)",
524304098,,,Birampur-Nawabganj,secondary,False,True,174.696,"LINESTRING (88.9923254 25.391805, 88.9914827 25.3907686, 88.9914009 25.3906928, 88.9913627 25.3906589, 88.9912533 25.3905731)",
535896948,,,,residential,False,False,81.45700000000001,"LINESTRING (88.9923254 25.391805, 88.9922679 25.3918175, 88.992196 25.3917791, 88.992124 25.3917673, 88.9920227 25.3917969, 88.9919639 25.3918707, 88.9919116 25.3919357, 88.9918004 25.3919829, 88.9917579 25.3920125, 88.9917775 25.3921217)",
535896948,,,,residential,False,True,81.45700000000001,"LINESTRING (88.9917775 25.3921217, 88.9917579 25.3920125, 88.9918004 25.3919829, 88.9919116 25.3919357, 88.9919639 25.3918707, 88.9920227 25.3917969, 88.992124 25.3917673, 88.992196 25.3917791, 88.9922679 25.3918175, 88.9923254 25.391805)",
535896949,,,,residential,False,True,223.313,"LINESTRING (88.992145 25.3927188, 88.992155 25.392766, 88.9921791 25.3928657, 88.9921871 25.3929546, 88.9921369 25.3929963, 88.9919944 25.3930326, 88.9918478 25.3930725, 88.9917594 25.3931143, 88.9916005 25.3931867, 88.9915307 25.3931793, 88.9914773 25.3930716, 88.9913827 25.3930419, 88.9911403 25.3930159, 88.9909348 25.3929825, 88.9907622 25.3930716, 88.9905608 25.3931161, 88.99041 25.3931231)",
535896515,,,,residential,False,True,155.03500000000003,"LINESTRING (88.9931211 25.3897385, 88.9931086 25.3896007, 88.9930772 25.3894854, 88.9930396 25.3894231, 88.9930089 25.3894079, 88.9929323 25.389298, 88.9928552 25.3891856, 88.9928092 25.3890846, 88.9928253 25.3889631, 88.9928307 25.3887978, 88.9928191 25.388715, 88.992797 25.3886246, 88.9928063 25.3884252)",
438385545,,,,living_street,False,True,26.541,"LINESTRING (88.9881729 25.391345, 88.9879125 25.3913854)",
438385545,,,,living_street,False,False,141.81,"LINESTRING (88.9881729 25.391345, 88.9881794 25.3913439, 88.9881836 25.3913433, 88.9885402 25.3912879, 88.9886622 25.3911813, 88.9887896 25.3910395, 88.9888621 25.3909948, 88.9889456 25.3909544, 88.9890887 25.3909172, 88.98925 25.3908146, 88.9893434 25.3907223)",
544272191,,,,living_street,False,True,235.0,"LINESTRING (88.9881729 25.391345, 88.988174 25.3913489, 88.9881752 25.3913515, 88.9881869 25.3914707, 88.988138 25.3914876, 88.9881675 25.3916712, 88.9881594 25.391733, 88.9880689 25.3917511, 88.9880817 25.3918614, 88.9881407 25.3920371, 88.9881782 25.3921594, 88.9882359 25.3922951, 88.9882506 25.3924514, 88.9882748 25.3925714, 88.9883003 25.3927313, 88.9885926 25.3927143, 88.9887187 25.3927143, 88.9888675 25.392701, 88.9889637 25.3926923)",
544272191,,,,living_street,False,False,234.99999999999994,"LINESTRING (88.9889637 25.3926923, 88.9888675 25.392701, 88.9887187 25.3927143, 88.9885926 25.3927143, 88.9883003 25.3927313, 88.9882748 25.3925714, 88.9882506 25.3924514, 88.9882359 25.3922951, 88.9881782 25.3921594, 88.9881407 25.3920371, 88.9880817 25.3918614, 88.9880689 25.3917511, 88.9881594 25.391733, 88.9881675 25.3916712, 88.988138 25.3914876, 88.9881869 25.3914707, 88.9881752 25.3913515, 88.988174 25.3913489, 88.9881729 25.391345)",
544272192,,,,living_street,False,False,105.626,"LINESTRING (88.9889637 25.3926923, 88.988948 25.3926331, 88.9889091 25.3924538, 88.9888635 25.3922854, 88.9888407 25.3921134, 88.9888072 25.3919256, 88.9887857 25.3917572)",
544272192,,,,living_street,False,True,76.55199999999999,"LINESTRING (88.9889637 25.3926923, 88.9889775 25.3927446, 88.9890057 25.3928706, 88.9890271 25.3930136, 88.9890432 25.3931868, 88.9890687 25.3933734)",
544272192,,,,living_street,False,True,105.626,"LINESTRING (88.9887857 25.3917572, 88.9888072 25.3919256, 88.9888407 25.3921134, 88.9888635 25.3922854, 88.9889091 25.3924538, 88.988948 25.3926331, 88.9889637 25.3926923)",
544272192,,,,living_street,False,False,76.55199999999999,"LINESTRING (88.9890687 25.3933734, 88.9890432 25.3931868, 88.9890271 25.3930136, 88.9890057 25.3928706, 88.9889775 25.3927446, 88.9889637 25.3926923)",
544277632,,,,residential,False,True,220.42899999999997,"LINESTRING (88.9937407 25.3862734, 88.9936768 25.3862627, 88.9936016 25.3862591, 88.9934407 25.3862506, 88.9933147 25.3862324, 88.9931913 25.3862154, 88.9930759 25.3862142, 88.9930531 25.3864105, 88.9930505 25.3866843, 88.993029 25.3869703, 88.9930263 25.3872398, 88.9930431 25.3874313, 88.993047 25.3875895)",
549412060,,,,residential,False,False,138.971,"LINESTRING (88.9937407 25.3862734, 88.9937048 25.3867974, 88.993763 25.3871261, 88.9938249 25.387514)",
438385539,,,,residential,False,False,78.731,"LINESTRING (88.993047 25.3875895, 88.9931788 25.3875685, 88.9933618 25.3875409, 88.9935911 25.3875201, 88.9938249 25.387514)",
438385539,,,,residential,False,True,350.514,"LINESTRING (88.993047 25.3875895, 88.9930007 25.3875969, 88.9927217 25.3876284, 88.9924197 25.3876342, 88.9922872 25.3876145, 88.9921573 25.3875687, 88.992125 25.3875515, 88.9920123 25.3875563, 88.9918155 25.3875622, 88.9915901 25.3875825, 88.9912513 25.3876204, 88.9909648 25.3876504, 88.9907151 25.3876938, 88.9905929 25.3876723, 88.9904283 25.387626, 88.9903044 25.38761, 88.9901341 25.3876093, 88.9900126 25.3876262, 88.9899006 25.3876304, 88.9897441 25.3876325, 88.9896006 25.3876333)",
544277632,,,,residential,False,False,220.429,"LINESTRING (88.993047 25.3875895, 88.9930431 25.3874313, 88.9930263 25.3872398, 88.993029 25.3869703, 88.9930505 25.3866843, 88.9930531 25.3864105, 88.9930759 25.3862142, 88.9931913 25.3862154, 88.9933147 25.3862324, 88.9934407 25.3862506, 88.9936016 25.3862591, 88.9936768 25.3862627, 88.9937407 25.3862734)",
549412044,,,,residential,False,False,47.034000000000006,"LINESTRING (88.9955863 25.3879521, 88.9955367 25.3883228, 88.995529 25.3883719)",
438392347,,,,unclassified,False,False,158.21899999999997,"LINESTRING (88.9864013 25.3925023, 88.9864898 25.3924684, 88.9867151 25.3923666, 88.9872045 25.3922484, 88.987419 25.3922048, 88.987639 25.3921684, 88.9877422 25.3921684, 88.9879152 25.3921826)",
534759501,,,,residential,False,True,85.64500000000001,"LINESTRING (88.9931149 25.3944626, 88.9932707 25.3943779, 88.9938501 25.3940726)",
347383041,,,Puraton Bazar Road,residential,False,True,8.723,"LINESTRING (88.9875096 25.3889544, 88.9874229 25.3889588)",
1034105527,,,,residential,False,True,23.255,"LINESTRING (88.9875096 25.3889544, 88.9875206 25.3891633)",
347383041,,,Puraton Bazar Road,residential,False,False,138.018,"LINESTRING (88.9875096 25.3889544, 88.9886087 25.388899, 88.9887321 25.3888949, 88.9888817 25.3888927)",
347454200,,,,residential,False,True,205.03300000000002,"LINESTRING (88.9955664 25.39226, 88.9955315 25.3922606, 88.9953531 25.3922594, 88.9953223 25.392266, 88.9952297 25.3922833, 88.994864 25.3923119, 88.9946143 25.3923441, 88.994343 25.3923847, 88.9942502 25.3923757, 88.9941782 25.3920791, 88.9941528 25.3919153, 88.9941301 25.3917957, 88.9940859 25.3917585)",
347452698,,,,living_street,False,True,157.39600000000002,"LINESTRING (88.995639 25.3918048, 88.9955537 25.3917762, 88.9954734 25.3917623, 88.9954081 25.3917542, 88.9953611 25.3917475, 88.9950658 25.3917452, 88.9949054 25.3917525, 88.9946727 25.3917544, 88.9943843 25.3917211, 88.9940859 25.3917585)",
