osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
121061759,Tvedvangen,residential,False,True,61.906,"LINESTRING (12.4260615 55.7313912, 12.4260558 55.7310588, 12.4260477 55.730997, 12.4258816 55.7308643)",50,
23338468,Tvedvangen,tertiary,False,False,51.379999999999995,"LINESTRING (12.4258816 55.7308643, 12.4260983 55.73078, 12.4261526 55.7307586, 12.4265552 55.7306004)",50,
23338468,Tvedvangen,tertiary,False,True,84.186,"LINESTRING (12.4258816 55.7308643, 12.4257023 55.7309368, 12.4253773 55.7310661, 12.4249973 55.7312173, 12.4247845 55.731302)",50,
121061759,Tvedvangen,residential,False,False,61.906,"LINESTRING (12.4258816 55.7308643, 12.4260477 55.730997, 12.4260558 55.7310588, 12.4260615 55.7313912)",50,
121061760,Tvedvangen,residential,False,True,81.834,"LINESTRING (12.4267602 55.7314758, 12.4267338 55.73074)",50,
121061760,Tvedvangen,residential,False,False,81.834,"LINESTRING (12.4267338 55.73074, 12.4267602 55.7314758)",50,
121061760,Tvedvangen,residential,False,True,19.131,"LINESTRING (12.4267338 55.73074, 12.4265552 55.7306004)",50,
121061761,Tvedvangen,residential,False,False,28.625,"LINESTRING (12.4267338 55.73074, 12.4270094 55.7309454)",50,
121061761,Tvedvangen,residential,False,True,28.625,"LINESTRING (12.4270094 55.7309454, 12.4267338 55.73074)",50,
121061758,Tvedvangen,residential,False,False,276.793,"LINESTRING (12.4270094 55.7309454, 12.4286424 55.7302967, 12.4289244 55.7301837, 12.4304999 55.7295524, 12.4306377 55.7295321)",50,
121061761,Tvedvangen,residential,False,False,335.27399999999994,"LINESTRING (12.4270094 55.7309454, 12.4273137 55.7311993, 12.4273922 55.731227, 12.4275095 55.7312044, 12.4290263 55.7306187, 12.4305919 55.7299905, 12.430645 55.7299473, 12.4306605 55.7299023, 12.4306377 55.7295321)",50,
121061758,Tvedvangen,residential,False,True,276.793,"LINESTRING (12.4306377 55.7295321, 12.4304999 55.7295524, 12.4289244 55.7301837, 12.4286424 55.7302967, 12.4270094 55.7309454)",50,
121061761,Tvedvangen,residential,False,True,335.27400000000006,"LINESTRING (12.4306377 55.7295321, 12.4306605 55.7299023, 12.430645 55.7299473, 12.4305919 55.7299905, 12.4290263 55.7306187, 12.4275095 55.7312044, 12.4273922 55.731227, 12.4273137 55.7311993, 12.4270094 55.7309454)",50,
101891870,Borgerdiget,residential,False,True,74.08200000000001,"LINESTRING (12.4271538 55.7325625, 12.4272189 55.7326104, 12.4273829 55.7325153, 12.4275108 55.7324231, 12.4277106 55.7322457, 12.4278377 55.7321181)",,
23338805,Hyldtoftevej,residential,False,False,35.022,"LINESTRING (12.4297117 55.7354358, 12.430039 55.7354237, 12.4301523 55.7354267, 12.4302683 55.7354388)",50,
23338805,Hyldtoftevej,residential,False,True,194.51300000000003,"LINESTRING (12.4297117 55.7354358, 12.4289597 55.7354657, 12.428882 55.7354677, 12.4283532 55.7354813, 12.427066 55.7355363, 12.4268183 55.7355363, 12.4266539 55.7354651)",50,
185678373,Hyldtoftevej,residential,False,True,61.305,"LINESTRING (12.4297117 55.7354358, 12.4296816 55.7351486, 12.429655 55.7348854)",50,
185678373,Hyldtoftevej,residential,False,False,61.305,"LINESTRING (12.429655 55.7348854, 12.4296816 55.7351486, 12.4297117 55.7354358)",50,
