osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
102828233,Mejerigade,residential,,True,False,65.465,"LINESTRING (9.9502991 57.2680933, 9.9512971 57.2678579)",,
93255805,Tygelsgade,residential,,False,True,105.442,"LINESTRING (9.9502991 57.2680933, 9.9502586 57.2680228, 9.9501694 57.2678676, 9.9500774 57.2677074, 9.9500478 57.2676725, 9.9498839 57.2674796, 9.9497076 57.267272, 9.9496574 57.2672129)",,
93255738,Godsbanegade,residential,,False,True,49.57000000000001,"LINESTRING (9.9448199 57.2716181, 9.9446848 57.2716262, 9.9440032 57.2716792)",,
93255799,Christiansgade,residential,,False,True,208.838,"LINESTRING (9.9448199 57.2716181, 9.9449551 57.27161, 9.9452377 57.2715795, 9.945564 57.2715549, 9.9459344 57.271527, 9.9466196 57.2714753, 9.9470921 57.2714396, 9.947414 57.2714153, 9.9474833 57.2714101, 9.9479981 57.2713693, 9.9482575 57.2713497)",,
1210751837,Nørregade,tertiary,50,False,False,137.461,"LINESTRING (9.9448199 57.2716181, 9.945106 57.2719648, 9.9452342 57.2720885, 9.9457985 57.2727349)",,
1210751837,Nørregade,tertiary,50,False,True,42.79,"LINESTRING (9.9448199 57.2716181, 9.9447649 57.2714882, 9.9447271 57.2713671, 9.9447125 57.2712386)",,
93255633,Danevej,residential,,False,True,115.268,"LINESTRING (9.9388267 57.2740447, 9.9383326 57.2734588, 9.9382847 57.2734272, 9.9382068 57.2734141, 9.9381343 57.2734199, 9.9376886 57.2735375)",,
93255858,Vestskoven,residential,,False,False,96.501,"LINESTRING (9.9388267 57.2740447, 9.9378279 57.2743366, 9.9374464 57.2744849)",,
93255858,Vestskoven,residential,,False,True,55.906000000000006,"LINESTRING (9.9388267 57.2740447, 9.9395826 57.2738439, 9.9396614 57.273823)",,
93115554,Frederiksgade,residential,,False,True,41.185,"LINESTRING (9.9510312 57.2735314, 9.9514835 57.2738096)",,
93255671,Frederiksgade,residential,,False,False,72.816,"LINESTRING (9.9510312 57.2735314, 9.9501162 57.2739605)",,
93115554,Frederiksgade,residential,,False,False,38.146,"LINESTRING (9.9510312 57.2735314, 9.9508946 57.2734427, 9.9506251 57.2732678)",,
94446903,Gammel Rådhusplads,residential,,False,True,71.447,"LINESTRING (9.9473668 57.2701546, 9.9475502 57.2704797, 9.9476679 57.2706885, 9.9477134 57.2707692)",,
1210751838,Grønnegade,residential,50,False,False,105.812,"LINESTRING (9.9473668 57.2701546, 9.9469704 57.2702151, 9.9468943 57.2702258, 9.9467207 57.2702531, 9.9465548 57.2702794, 9.9464279 57.2702995, 9.946258 57.2703265, 9.9459741 57.2703715, 9.945676 57.2704187)",,
1210751838,Grønnegade,residential,50,False,True,161.27599999999998,"LINESTRING (9.9473668 57.2701546, 9.9476578 57.2701063, 9.9480046 57.2700485, 9.9483227 57.2699955, 9.9483654 57.2699885, 9.9486536 57.2699354, 9.9489277 57.2698969, 9.9491577 57.2698595, 9.9496203 57.2697897, 9.9499344 57.2697357)",,
93886817,Gravensgade,residential,,False,True,41.477,"LINESTRING (9.9497507 57.270434, 9.9504067 57.2703185)",,
93255834,Rebslagerstien,residential,,False,True,129.788,"LINESTRING (9.9497507 57.270434, 9.9498332 57.2705596, 9.9501987 57.2707769, 9.9504172 57.2709068, 9.9499748 57.2710927, 9.9495735 57.271239)",,
93886817,Gravensgade,residential,,False,False,124.775,"LINESTRING (9.9497507 57.270434, 9.9494555 57.2704829, 9.9491451 57.2705342, 9.9477662 57.2707625)",,
93255671,Frederiksgade,residential,,False,True,72.816,"LINESTRING (9.9501162 57.2739605, 9.9510312 57.2735314)",,
1060958759,Knudsgade,residential,,False,False,39.583,"LINESTRING (9.9501162 57.2739605, 9.9505401 57.2742329)",,
1060958759,Knudsgade,residential,,False,True,38.439,"LINESTRING (9.9501162 57.2739605, 9.9496925 57.2737016)",,
758228007,Bredgade,unclassified,50,False,False,82.808,"LINESTRING (9.9520741 57.2686996, 9.9507528 57.2689098)",,
758228007,Bredgade,unclassified,50,False,True,15.998,"LINESTRING (9.9520741 57.2686996, 9.9523279 57.2686564)",,
1210751837,Nørregade,tertiary,50,False,False,86.18400000000001,"LINESTRING (9.9450077 57.270486, 9.9449389 57.2705946, 9.9447686 57.2708774, 9.9447541 57.2709331, 9.9447338 57.2710111, 9.944719 57.2711288, 9.9447137 57.2712181, 9.9447125 57.2712386)",,
1210751838,Grønnegade,residential,50,False,True,41.368,"LINESTRING (9.9450077 57.270486, 9.9452143 57.2704878, 9.9453576 57.2704786, 9.9454332 57.2704633, 9.945676 57.2704187)",,
1210751842,Banegårdspladsen,tertiary,,False,False,92.14,"LINESTRING (9.9450077 57.270486, 9.9449077 57.2704718, 9.9447038 57.2704476, 9.9445834 57.2704333, 9.9441541 57.2703596, 9.9437334 57.2702875, 9.9436387 57.2702461, 9.9436134 57.270203)",,
93255858,Vestskoven,residential,,False,True,96.501,"LINESTRING (9.9374464 57.2744849, 9.9378279 57.2743366, 9.9388267 57.2740447)",,
93255669,Krogensgade,residential,,True,False,74.576,"LINESTRING (9.9515607 57.2665052, 9.9512148 57.2662358, 9.9508533 57.2659543)",,
93115648,Algade,residential,50,False,True,98.763,"LINESTRING (9.9505396 57.2657368, 9.9503512 57.2662783, 9.9502763 57.2663509, 9.9498923 57.2664973)",,
93115554,Frederiksgade,residential,,False,True,64.428,"LINESTRING (9.9482575 57.2713497, 9.9485641 57.2719049)",,
93115554,Frederiksgade,residential,,False,False,71.684,"LINESTRING (9.9482575 57.2713497, 9.9481337 57.2711853, 9.9477662 57.2707625)",,
93255799,Christiansgade,residential,,False,False,208.838,"LINESTRING (9.9482575 57.2713497, 9.9479981 57.2713693, 9.9474833 57.2714101, 9.947414 57.2714153, 9.9470921 57.2714396, 9.9466196 57.2714753, 9.9459344 57.271527, 9.945564 57.2715549, 9.9452377 57.2715795, 9.9449551 57.27161, 9.9448199 57.2716181)",,
"[1060958742, 1060958743]",Smalbyvej,residential,,False,False,77.05,"LINESTRING (9.9530068 57.2692381, 9.9529408 57.2691899, 9.9525395 57.2688789, 9.9523932 57.2687712, 9.9523279 57.2686564)",1,
93115648,Algade,residential,50,False,True,51.762,"LINESTRING (9.9498923 57.2664973, 9.9491693 57.26675)",,
93115648,Algade,residential,50,False,False,98.763,"LINESTRING (9.9498923 57.2664973, 9.9502763 57.2663509, 9.9503512 57.2662783, 9.9505396 57.2657368)",,
93255841,Skolegade,residential,,True,False,65.577,"LINESTRING (9.9498923 57.2664973, 9.9500884 57.266623, 9.9501095 57.2666367, 9.9502611 57.2667354, 9.9504348 57.2668922, 9.9504816 57.2669446, 9.9505123 57.266979)",,
1210751837,Nørregade,tertiary,50,False,True,45.0,"LINESTRING (9.9465984 57.2736299, 9.9464947 57.2735195, 9.9462915 57.273261)",,
93255834,Rebslagerstien,residential,,False,False,129.788,"LINESTRING (9.9495735 57.271239, 9.9499748 57.2710927, 9.9504172 57.2709068, 9.9501987 57.2707769, 9.9498332 57.2705596, 9.9497507 57.270434)",,
93255852,Grønnegade,residential,50,True,False,192.828,"LINESTRING (9.9499344 57.2697357, 9.9512963 57.2695172, 9.9530068 57.2692381)",,
221105583,Dannebrogsgade,residential,50,False,False,74.392,"LINESTRING (9.9499344 57.2697357, 9.9495859 57.2692103, 9.9494769 57.2691164)",,
221105583,Dannebrogsgade,residential,50,False,True,70.836,"LINESTRING (9.9499344 57.2697357, 9.9502813 57.2701957, 9.9504067 57.2703185)",,
1210751838,Grønnegade,residential,50,False,False,161.27599999999998,"LINESTRING (9.9499344 57.2697357, 9.9496203 57.2697897, 9.9491577 57.2698595, 9.9489277 57.2698969, 9.9486536 57.2699354, 9.9483654 57.2699885, 9.9483227 57.2699955, 9.9480046 57.2700485, 9.9476578 57.2701063, 9.9473668 57.2701546)",,
93115554,Frederiksgade,residential,,False,False,31.226,"LINESTRING (9.9506251 57.2732678, 9.9502866 57.2730548)",,
93255711,Frederiksgade,residential,,False,False,73.959,"LINESTRING (9.9506251 57.2732678, 9.9496925 57.2737016)",,
93115554,Frederiksgade,residential,,False,True,38.146,"LINESTRING (9.9506251 57.2732678, 9.9508946 57.2734427, 9.9510312 57.2735314)",,
93886814,Tværgade,residential,,False,False,57.607,"LINESTRING (9.9496574 57.2672129, 9.9505123 57.266979)",,
93255805,Tygelsgade,residential,,False,False,105.44200000000001,"LINESTRING (9.9496574 57.2672129, 9.9497076 57.267272, 9.9498839 57.2674796, 9.9500478 57.2676725, 9.9500774 57.2677074, 9.9501694 57.2678676, 9.9502586 57.2680228, 9.9502991 57.2680933)",,
93255805,Tygelsgade,residential,,False,True,59.523,"LINESTRING (9.9496574 57.2672129, 9.9495531 57.267101, 9.9495236 57.2670694, 9.949312 57.2668423, 9.9491693 57.26675)",,
93255858,Vestskoven,residential,,False,False,55.906000000000006,"LINESTRING (9.9396614 57.273823, 9.9395826 57.2738439, 9.9388267 57.2740447)",,
254875714,Parkvej,tertiary,50,False,False,226.252,"LINESTRING (9.9396614 57.273823, 9.9390038 57.2728684, 9.938884 57.2726945, 9.938849 57.2726443, 9.938342 57.2719174)",,
93886817,Gravensgade,residential,,False,False,3.261,"LINESTRING (9.9477662 57.2707625, 9.9477134 57.2707692)",,
93115554,Frederiksgade,residential,,False,True,71.684,"LINESTRING (9.9477662 57.2707625, 9.9481337 57.2711853, 9.9482575 57.2713497)",,
93886817,Gravensgade,residential,,False,True,124.77499999999999,"LINESTRING (9.9477662 57.2707625, 9.9491451 57.2705342, 9.9494555 57.2704829, 9.9497507 57.270434)",,
93886814,Tværgade,residential,,False,True,57.607,"LINESTRING (9.9505123 57.266979, 9.9496574 57.2672129)",,
93255841,Skolegade,residential,,True,False,108.525,"LINESTRING (9.9505123 57.266979, 9.9506763 57.2671627, 9.9508705 57.2673801, 9.9510332 57.2675624, 9.9512442 57.2677987, 9.9512971 57.2678579)",,
94446901,Gasværksvej,residential,,False,True,136.665,"LINESTRING (9.9445173 57.2670972, 9.9453875 57.2676941, 9.9455939 57.2678358, 9.9456427 57.2678692, 9.9457923 57.2679282, 9.9460248 57.2680023)",,
26218575,Østergade,tertiary,50,False,True,22.525,"LINESTRING (9.9465529 57.2668653, 9.946637 57.2666679)",2,
"[34546520, 26218575]","['Østergade', 'Vestergade']",tertiary,50,False,"[False, True]",130.376,"LINESTRING (9.9465529 57.2668653, 9.9464138 57.2671762, 9.9462387 57.2675828, 9.9460248 57.2680023)",2,
94446912,Albani Plads,residential,,False,False,51.400000000000006,"LINESTRING (9.9465529 57.2668653, 9.9468136 57.266961, 9.947198 57.2671659)",,
94450048,Karners Passage,residential,,False,True,20.11,"LINESTRING (9.947567 57.2677513, 9.9473267 57.2676255)",,
98292313,Damgade,residential,,False,False,81.237,"LINESTRING (9.9390115 57.2714809, 9.9384796 57.2708093)",,
98292313,Damgade,residential,,False,True,81.237,"LINESTRING (9.9384796 57.2708093, 9.9390115 57.2714809)",,
141324695,Vestergade,tertiary,50,False,False,51.787,"LINESTRING (9.9384796 57.2708093, 9.9383675 57.2708398, 9.9379328 57.2709579, 9.937703 57.2710103)",2,
141324695,Vestergade,tertiary,50,False,True,55.733000000000004,"LINESTRING (9.9384796 57.2708093, 9.9391602 57.2706654, 9.939343 57.2706268)",2,
74927393,Torvegade,residential,50,False,False,85.70700000000001,"LINESTRING (9.9489585 57.2683984, 9.9490582 57.2685334, 9.9494133 57.2690278, 9.9494769 57.2691164)",,
"[74927393, 74927387]","['Torvegade', 'Torvet']",residential,50,False,True,145.558,"LINESTRING (9.9489585 57.2683984, 9.9484695 57.2677492, 9.948147 57.2673025, 9.9481283 57.2672463, 9.9481314 57.2671749)",,
102828233,Mejerigade,residential,,True,False,74.398,"LINESTRING (9.9489585 57.2683984, 9.9496799 57.2682358, 9.9501006 57.2681409)",,
111637483,Fasanvænget,residential,,False,True,43.449,"LINESTRING (9.9385713 57.2693209, 9.939157 57.269092)",,
94446912,Albani Plads,residential,,False,True,51.400000000000006,"LINESTRING (9.947198 57.2671659, 9.9468136 57.266961, 9.9465529 57.2668653)",,
111637456,Tunnelgade,residential,,False,True,147.333,"LINESTRING (9.9437361 57.2732352, 9.9458246 57.2731738, 9.9461693 57.2731191)",,
111639648,Ny Rådhusplads,residential,,False,True,69.11,"LINESTRING (9.945676 57.2704187, 9.9458446 57.2707022, 9.9461343 57.2706542, 9.9464171 57.2706074)",,
1210751838,Grønnegade,residential,50,False,False,41.367999999999995,"LINESTRING (9.945676 57.2704187, 9.9454332 57.2704633, 9.9453576 57.2704786, 9.9452143 57.2704878, 9.9450077 57.270486)",,
1210751838,Grønnegade,residential,50,False,True,105.81200000000001,"LINESTRING (9.945676 57.2704187, 9.9459741 57.2703715, 9.946258 57.2703265, 9.9464279 57.2702995, 9.9465548 57.2702794, 9.9467207 57.2702531, 9.9468943 57.2702258, 9.9469704 57.2702151, 9.9473668 57.2701546)",,
93886817,Gravensgade,residential,,False,True,3.261,"LINESTRING (9.9477134 57.2707692, 9.9477662 57.2707625)",,
93886817,Gravensgade,residential,,False,False,188.10399999999998,"LINESTRING (9.9477134 57.2707692, 9.9475803 57.2707894, 9.9454708 57.2711304, 9.9448454 57.2712373, 9.9447125 57.2712386)",,
94446903,Gammel Rådhusplads,residential,,False,False,71.447,"LINESTRING (9.9477134 57.2707692, 9.9476679 57.2706885, 9.9475502 57.2704797, 9.9473668 57.2701546)",,
"[26218561, 1210751839]","['Banegårdspladsen', 'Ny Banegårdsgade']","['unclassified', 'tertiary']",50,False,"[False, True]",120.126,"LINESTRING (9.9436134 57.270203, 9.9439387 57.2696312, 9.9439609 57.2695999, 9.944011 57.2695156, 9.9437883 57.2694212, 9.9436672 57.2693571, 9.9435262 57.2692705)",,
1210751840,Banegårdspladsen,residential,,False,False,37.159,"LINESTRING (9.9436134 57.270203, 9.9434008 57.2702164, 9.9433305 57.2702387, 9.9432815 57.270299, 9.9432764 57.2703458, 9.9433766 57.2703752)",,
1210751842,Banegårdspladsen,tertiary,,False,True,92.13999999999999,"LINESTRING (9.9436134 57.270203, 9.9436387 57.2702461, 9.9437334 57.2702875, 9.9441541 57.2703596, 9.9445834 57.2704333, 9.9447038 57.2704476, 9.9449077 57.2704718, 9.9450077 57.270486)",,
102828233,Mejerigade,residential,,True,False,13.056,"LINESTRING (9.9501006 57.2681409, 9.9502991 57.2680933)",,
129981332,P.N. Jensens Plads,residential,,False,False,104.85900000000001,"LINESTRING (9.9501006 57.2681409, 9.9502199 57.2683213, 9.9502168 57.2683746, 9.9502353 57.2684261, 9.9502906 57.2684727, 9.9503368 57.2684993, 9.9504075 57.2686374, 9.950586 57.2686124, 9.9507528 57.2689098)",,
758228007,Bredgade,unclassified,50,False,True,82.808,"LINESTRING (9.9507528 57.2689098, 9.9520741 57.2686996)",,
129981332,P.N. Jensens Plads,residential,,False,True,104.85899999999998,"LINESTRING (9.9507528 57.2689098, 9.950586 57.2686124, 9.9504075 57.2686374, 9.9503368 57.2684993, 9.9502906 57.2684727, 9.9502353 57.2684261, 9.9502168 57.2683746, 9.9502199 57.2683213, 9.9501006 57.2681409)",,
758228007,Bredgade,unclassified,50,False,False,80.095,"LINESTRING (9.9507528 57.2689098, 9.9503973 57.2689747, 9.9499032 57.2690514, 9.9496931 57.2690834, 9.9494769 57.2691164)",,
"[1067931928, 208084557]",,residential,,True,False,17.443,"LINESTRING (9.9403881 57.2666626, 9.9403989 57.266648, 9.9404175 57.266636, 9.9404421 57.2666276, 9.9404702 57.2666238, 9.9404991 57.2666247, 9.9405261 57.2666305, 9.9405485 57.2666405, 9.9405641 57.2666537, 9.9405715 57.2666688, 9.9405699 57.2666845)",,roundabout
"[208084561, 1067931932]",Skolevænget,residential,,False,True,97.049,"LINESTRING (9.9403881 57.2666626, 9.9398468 57.2666625, 9.9397857 57.2666741, 9.9397691 57.2666929, 9.9397724 57.2667206, 9.9399956 57.2668717, 9.9400404 57.2668795, 9.9404654 57.2667237)",,
208084554,Fasanvej,residential,,False,False,43.421,"LINESTRING (9.9385895 57.2675471, 9.9380312 57.2677948)",,
93115631,Stokbrogade,residential,,False,False,114.685,"LINESTRING (9.9403339 57.2677999, 9.940574 57.2676918, 9.9412198 57.2684804)",,
93115680,Valdemarsgade,residential,,False,False,76.454,"LINESTRING (9.9479725 57.2728077, 9.9481565 57.2727581, 9.948268 57.272728, 9.9486978 57.2731809)",,
93115680,Valdemarsgade,residential,,False,True,112.92699999999999,"LINESTRING (9.9479725 57.2728077, 9.9477438 57.2728694, 9.9471715 57.2730237, 9.9462915 57.273261)",,
"[221105582, 93255711]","['Valdemarsgade', 'Frederiksgade']",residential,,False,True,199.536,"LINESTRING (9.9479725 57.2728077, 9.9480783 57.2729191, 9.948096 57.2729696, 9.9479082 57.2734691, 9.9484407 57.2736307, 9.9489098 57.2737731, 9.9490655 57.2738204, 9.9492287 57.2738409, 9.9493266 57.2738438, 9.9494224 57.2738272, 9.9496925 57.2737016)",,
93115680,Valdemarsgade,residential,,False,True,76.454,"LINESTRING (9.9486978 57.2731809, 9.948268 57.272728, 9.9481565 57.2727581, 9.9479725 57.2728077)",,
93255633,Danevej,residential,,False,False,115.268,"LINESTRING (9.9376886 57.2735375, 9.9381343 57.2734199, 9.9382068 57.2734141, 9.9382847 57.2734272, 9.9383326 57.2734588, 9.9388267 57.2740447)",,
93115501,Dybetsgade,residential,,False,True,95.946,"LINESTRING (9.9416596 57.2666458, 9.9418693 57.2668403, 9.9419201 57.2668874, 9.9420381 57.2670211, 9.9422562 57.2672684, 9.9423844 57.2674138)",,
254875701,Fasanvej,residential,,False,True,77.696,"LINESTRING (9.9398541 57.2684318, 9.9396006 57.2685655, 9.9394029 57.2686697, 9.9391858 57.2687883, 9.9389119 57.2689091)",,
254875751,Vestergade,residential,,False,True,55.290000000000006,"LINESTRING (9.9398392 57.2699819, 9.9399678 57.2701202, 9.940125 57.2702895, 9.9402521 57.2704262)",,
93886817,Gravensgade,residential,,False,False,95.768,"LINESTRING (9.9519342 57.2700742, 9.9504067 57.2703185)",,
387920909,Gravensgade,residential,,False,False,45.516,"LINESTRING (9.9519342 57.2700742, 9.9520355 57.2702904, 9.9522373 57.270335, 9.9523585 57.2703153)",,
387920908,Gravensgade,residential,,False,False,49.141,"LINESTRING (9.9523585 57.2703153, 9.9524362 57.2704916, 9.9527168 57.2707036)",,
387920909,Gravensgade,residential,,False,True,45.516000000000005,"LINESTRING (9.9523585 57.2703153, 9.9522373 57.270335, 9.9520355 57.2702904, 9.9519342 57.2700742)",,
387920908,Gravensgade,residential,,False,False,18.118,"LINESTRING (9.9527168 57.2707036, 9.9528922 57.2708361)",,
387920907,Gravensgade,residential,,False,False,34.596000000000004,"LINESTRING (9.9527168 57.2707036, 9.9524909 57.2708003, 9.9526582 57.2709266)",,
387920908,Gravensgade,residential,,False,True,49.141,"LINESTRING (9.9527168 57.2707036, 9.9524362 57.2704916, 9.9523585 57.2703153)",,
387920908,Gravensgade,residential,,False,True,18.118,"LINESTRING (9.9528922 57.2708361, 9.9527168 57.2707036)",,
387920907,Gravensgade,residential,,False,True,34.596000000000004,"LINESTRING (9.9526582 57.2709266, 9.9524909 57.2708003, 9.9527168 57.2707036)",,
111639648,Ny Rådhusplads,residential,,False,False,69.11,"LINESTRING (9.9464171 57.2706074, 9.9461343 57.2706542, 9.9458446 57.2707022, 9.945676 57.2704187)",,
835042336,Krogensgade,residential,,False,True,60.991,"LINESTRING (9.9516808 57.2656371, 9.9511161 57.2658554, 9.9508533 57.2659543)",,
93255669,Krogensgade,residential,,True,False,30.713,"LINESTRING (9.9508533 57.2659543, 9.9507103 57.2658433, 9.9505396 57.2657368)",,
835042336,Krogensgade,residential,,False,False,60.991,"LINESTRING (9.9508533 57.2659543, 9.9511161 57.2658554, 9.9516808 57.2656371)",,
93255738,Godsbanegade,residential,,False,False,49.57000000000001,"LINESTRING (9.9440032 57.2716792, 9.9446848 57.2716262, 9.9448199 57.2716181)",,
93255738,Godsbanegade,residential,,False,True,121.769,"LINESTRING (9.9440032 57.2716792, 9.9437927 57.2716998, 9.9432388 57.2717564, 9.9431482 57.2717683, 9.9428374 57.2718271, 9.9424856 57.2719222, 9.9421384 57.2720612)",,
850453969,Peder Nielsens Gade,residential,,False,False,149.061,"LINESTRING (9.9440032 57.2716792, 9.9440008 57.2712413, 9.9440002 57.2711257, 9.9439855 57.2710329, 9.9439479 57.2709683, 9.9438943 57.2709132, 9.9438259 57.2708581, 9.943728 57.2708037, 9.9436046 57.2707573, 9.9435795 57.2707521, 9.9434102 57.2707167, 9.9430092 57.2706471)",,
850453969,Peder Nielsens Gade,residential,,False,True,149.06099999999998,"LINESTRING (9.9430092 57.2706471, 9.9434102 57.2707167, 9.9435795 57.2707521, 9.9436046 57.2707573, 9.943728 57.2708037, 9.9438259 57.2708581, 9.9438943 57.2709132, 9.9439479 57.2709683, 9.9439855 57.2710329, 9.9440002 57.2711257, 9.9440008 57.2712413, 9.9440032 57.2716792)",,
1060958759,Knudsgade,residential,,False,True,39.583,"LINESTRING (9.9505401 57.2742329, 9.9501162 57.2739605)",,
93115748,Knudsgade,unclassified,,False,True,73.71,"LINESTRING (9.9505401 57.2742329, 9.9507545 57.2741308, 9.9510367 57.2740065, 9.9512366 57.2739184, 9.9514149 57.2738398, 9.9514835 57.2738096)",,
93255711,Frederiksgade,residential,,False,True,73.959,"LINESTRING (9.9496925 57.2737016, 9.9506251 57.2732678)",,
1060958759,Knudsgade,residential,,False,False,38.439,"LINESTRING (9.9496925 57.2737016, 9.9501162 57.2739605)",,
"[221105582, 93255711]","['Valdemarsgade', 'Frederiksgade']",residential,,False,False,199.53600000000003,"LINESTRING (9.9496925 57.2737016, 9.9494224 57.2738272, 9.9493266 57.2738438, 9.9492287 57.2738409, 9.9490655 57.2738204, 9.9489098 57.2737731, 9.9484407 57.2736307, 9.9479082 57.2734691, 9.948096 57.2729696, 9.9480783 57.2729191, 9.9479725 57.2728077)",,
1210751840,Banegårdspladsen,residential,,False,True,37.159,"LINESTRING (9.9433766 57.2703752, 9.9432764 57.2703458, 9.9432815 57.270299, 9.9433305 57.2702387, 9.9434008 57.2702164, 9.9436134 57.270203)",,
