osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
502421428,2,Sirgræsvej,tertiary,50,False,False,57.948,"LINESTRING (12.6323498 55.6348321, 12.6320594 55.6347881, 12.6314575 55.6346983)",
502421428,2,Sirgræsvej,tertiary,50,False,True,208.982,"LINESTRING (12.6323498 55.6348321, 12.6330179 55.6349244, 12.6339611 55.6350651, 12.6347805 55.6351833, 12.6351302 55.6352286, 12.6351993 55.6352376, 12.6355877 55.6352616)",
8122741,,Krostræde,residential,50,False,True,63.572,"LINESTRING (12.6418261 55.6348732, 12.6408564 55.6347081)",
8122741,,Krostræde,residential,50,False,False,79.661,"LINESTRING (12.6418261 55.6348732, 12.6419108 55.6348881, 12.6427789 55.635037, 12.6430362 55.6350888)",
4374792,,Alleen,tertiary,50,False,False,66.67,"LINESTRING (12.6413166 55.6357368, 12.6411059 55.6357136, 12.640274 55.6356221)",
4374792,,Alleen,tertiary,50,False,True,79.098,"LINESTRING (12.6413166 55.6357368, 12.6423541 55.6358583, 12.6425486 55.6358861)",
4374794,,Alleen,residential,,True,False,101.214,"LINESTRING (12.6413166 55.6357368, 12.6413662 55.6356523, 12.6414254 55.6355514, 12.6416906 55.6350996, 12.6417645 55.6349737, 12.6418261 55.6348732)",
1799935,,Ved Diget,residential,50,False,True,20.495,"LINESTRING (12.6414795 55.6340272, 12.6417875 55.6340884)",
1799935,,Ved Diget,residential,50,False,False,80.83500000000001,"LINESTRING (12.6414795 55.6340272, 12.6408719 55.6339011, 12.6402671 55.6337821)",
2373287,,Ved Diget,residential,50,False,True,89.41,"LINESTRING (12.6414795 55.6340272, 12.6412357 55.6344379, 12.6411493 55.6344858, 12.640959 55.6345315, 12.6408564 55.6347081)",
1799935,,Ved Diget,residential,50,False,False,20.495,"LINESTRING (12.6417875 55.6340884, 12.6414795 55.6340272)",
1799935,,Ved Diget,residential,50,False,True,111.98499999999999,"LINESTRING (12.6417875 55.6340884, 12.6424173 55.634217, 12.6429052 55.6343222, 12.6430766 55.6343591, 12.6434584 55.6344414)",
744435803,2,Kastrupvej,tertiary,50,False,False,71.829,"LINESTRING (12.6321705 55.641545, 12.6314552 55.6420493)",
744435803,2,Kastrupvej,tertiary,50,False,True,20.702,"LINESTRING (12.6321705 55.641545, 12.6323809 55.6414016)",
1880932,2,Syrefabriksvej,residential,50,False,True,91.88799999999999,"LINESTRING (12.6321705 55.641545, 12.6323973 55.6415847, 12.6332448 55.6417332, 12.6335689 55.64179)",
796452162,2,Vintergækvej,residential,50,False,True,58.352,"LINESTRING (12.6365557 55.6382401, 12.6368908 55.6377506)",
8122491,,Soldugvej,residential,50,False,True,141.227,"LINESTRING (12.6365557 55.6382401, 12.6366457 55.6382501, 12.6367174 55.638259, 12.6375145 55.6383657, 12.637572 55.6384208, 12.6375739 55.6384975, 12.637191 55.6390291)",
8122492,,Vintergækvej,residential,50,False,False,70.453,"LINESTRING (12.636147 55.6387962, 12.637191 55.6390291)",
8122490,2,Vintergækvej,residential,50,True,False,66.953,"LINESTRING (12.636147 55.6387962, 12.6363997 55.6384424, 12.636437 55.6383902, 12.6365557 55.6382401)",
8122492,,Vintergækvej,residential,50,False,True,70.453,"LINESTRING (12.637191 55.6390291, 12.636147 55.6387962)",
8122491,,Soldugvej,residential,50,False,False,141.227,"LINESTRING (12.637191 55.6390291, 12.6375739 55.6384975, 12.637572 55.6384208, 12.6375145 55.6383657, 12.6367174 55.638259, 12.6366457 55.6382501, 12.6365557 55.6382401)",
8122491,,Soldugvej,residential,50,False,True,69.05,"LINESTRING (12.637191 55.6390291, 12.6371579 55.6390742, 12.6368076 55.6395515, 12.6367699 55.6396028)",
237230631,2,Saltværksvej,tertiary,50,False,False,64.438,"LINESTRING (12.6421019 55.6386312, 12.6431032 55.6387594)",
1881808,2,Kløvervænget,residential,50,False,False,85.53,"LINESTRING (12.6421019 55.6386312, 12.6420266 55.6388169, 12.6419713 55.6389531, 12.6419148 55.6390925, 12.6418571 55.6392347, 12.6417978 55.639381)",
237230631,2,Saltværksvej,tertiary,50,False,True,72.11,"LINESTRING (12.6421019 55.6386312, 12.6419803 55.6386147, 12.641553 55.6385569, 12.6415 55.6385497, 12.6413671 55.6385258, 12.6411509 55.6384869, 12.640995 55.6384589)",
1881809,,Kastrupvænge,living_street,,False,False,80.164,"LINESTRING (12.6431032 55.6387594, 12.6428248 55.639463)",
237230631,2,Saltværksvej,tertiary,50,False,False,15.808,"LINESTRING (12.6431032 55.6387594, 12.6433493 55.6387897)",
237230631,2,Saltværksvej,tertiary,50,False,True,64.438,"LINESTRING (12.6431032 55.6387594, 12.6421019 55.6386312)",
1881810,,Banevænget,residential,50,False,False,102.959,"LINESTRING (12.6441538 55.6388931, 12.6437832 55.6397951)",
237230631,2,Saltværksvej,tertiary,50,False,True,51.782,"LINESTRING (12.6441538 55.6388931, 12.6433493 55.6387897)",
"[497276034, 237230631]","['2', '3']",Saltværksvej,tertiary,50,False,False,79.258,"LINESTRING (12.6441538 55.6388931, 12.6446806 55.6389533, 12.6448371 55.6389783, 12.6453108 55.6390541, 12.6453776 55.6390666)",
1881811,,Skovmarken,residential,50,False,False,176.30599999999998,"LINESTRING (12.6454768 55.63609, 12.6453191 55.6367366, 12.6449462 55.6376454)",
27113862,,Alleen,unclassified,50,False,False,117.82399999999998,"LINESTRING (12.6454768 55.63609, 12.6453428 55.6360794, 12.6450047 55.6360555, 12.6436142 55.6359579)",
1881808,2,Kløvervænget,residential,50,False,True,85.53,"LINESTRING (12.6417978 55.639381, 12.6418571 55.6392347, 12.6419148 55.6390925, 12.6419713 55.6389531, 12.6420266 55.6388169, 12.6421019 55.6386312)",
1881809,,Kastrupvænge,living_street,,False,True,80.164,"LINESTRING (12.6428248 55.639463, 12.6431032 55.6387594)",
1881810,,Banevænget,residential,50,False,True,102.959,"LINESTRING (12.6437832 55.6397951, 12.6441538 55.6388931)",
1881811,,Skovmarken,residential,50,False,True,176.30599999999998,"LINESTRING (12.6449462 55.6376454, 12.6453191 55.6367366, 12.6454768 55.63609)",
4374804,,Vægterparken,residential,50,False,True,83.441,"LINESTRING (12.641216 55.6410708, 12.6406993 55.6409435, 12.6405338 55.6409568, 12.6400619 55.6408503, 12.6399777 55.6408317)",
1692809,2,Nordmarksvej,residential,50,False,False,75.679,"LINESTRING (12.6363259 55.641578, 12.6362937 55.6416206, 12.63623 55.6417049, 12.6358531 55.6422041)",
1692809,2,Nordmarksvej,residential,50,False,True,56.956,"LINESTRING (12.6363259 55.641578, 12.6365954 55.6412191, 12.6366801 55.6411064)",
4374799,,Vægterparken,living_street,,False,False,89.101,"LINESTRING (12.6363259 55.641578, 12.6366036 55.6416436, 12.6367371 55.6416751, 12.6372229 55.6417898, 12.6372374 55.6417932, 12.637315 55.6418731, 12.6375656 55.6419303)",
4374800,,Vægterparken,residential,50,False,False,30.269,"LINESTRING (12.6385656 55.6420363, 12.6387121 55.6420229, 12.6390165 55.6419454)",
4374800,,Vægterparken,residential,50,False,True,67.289,"LINESTRING (12.6385656 55.6420363, 12.6379075 55.641882, 12.637877 55.6418748, 12.6375656 55.6419303)",
4374798,,Vægterparken,residential,50,False,False,43.934,"LINESTRING (12.6390165 55.6419454, 12.6392888 55.6415814)",
4374800,,Vægterparken,residential,50,False,True,30.269,"LINESTRING (12.6390165 55.6419454, 12.6387121 55.6420229, 12.6385656 55.6420363)",
4374799,,Vægterparken,living_street,,False,True,89.10099999999998,"LINESTRING (12.6375656 55.6419303, 12.637315 55.6418731, 12.6372374 55.6417932, 12.6372229 55.6417898, 12.6367371 55.6416751, 12.6366036 55.6416436, 12.6363259 55.641578)",
4374800,,Vægterparken,residential,50,False,False,67.28899999999999,"LINESTRING (12.6375656 55.6419303, 12.637877 55.6418748, 12.6379075 55.641882, 12.6385656 55.6420363)",
4374798,,Vægterparken,residential,50,False,True,43.934,"LINESTRING (12.6392888 55.6415814, 12.6390165 55.6419454)",
4374803,,,residential,50,True,False,23.258,"LINESTRING (12.6392888 55.6415814, 12.6391907 55.6414539, 12.6392184 55.6413855)",roundabout
746513108,,Hyben Alle,residential,50,False,False,50.378,"LINESTRING (12.6314571 55.6404849, 12.6322107 55.640641)",
746513108,,Hyben Alle,residential,50,False,True,47.277,"LINESTRING (12.6314571 55.6404849, 12.6307514 55.6403361)",
8122532,,Hyben Alle,residential,50,False,False,128.716,"LINESTRING (12.6314571 55.6404849, 12.6316303 55.6402723, 12.6322782 55.6398685, 12.6326777 55.6395641)",
8122532,,Hyben Alle,residential,50,False,True,128.716,"LINESTRING (12.6326777 55.6395641, 12.6322782 55.6398685, 12.6316303 55.6402723, 12.6314571 55.6404849)",
502421428,2,Sirgræsvej,tertiary,50,False,False,37.495,"LINESTRING (12.6361844 55.6352593, 12.6361013 55.6352617, 12.6358666 55.6352684, 12.6355877 55.6352616)",
502421428,2,Sirgræsvej,tertiary,50,False,True,27.429000000000002,"LINESTRING (12.6361844 55.6352593, 12.636321 55.635251, 12.6364271 55.6352445, 12.6366189 55.6352328)",
"[1881865, 24418931]",,Kastrupvej,residential,50,True,False,81.663,"LINESTRING (12.6367906 55.6349006, 12.636337 55.6348432, 12.6362134 55.6348592, 12.6361888 55.6351762, 12.6361844 55.6352593)",
502421426,2,Kastrupvej,residential,50,False,False,176.807,"LINESTRING (12.6367906 55.6349006, 12.6368837 55.6347185, 12.6370398 55.6343904, 12.6371812 55.6340786, 12.6372569 55.6339116, 12.637318 55.6337697, 12.6374942 55.6333611)",
502421426,2,Kastrupvej,residential,50,False,True,38.478,"LINESTRING (12.6367906 55.6349006, 12.6367188 55.6350395, 12.6366817 55.6351113, 12.6366189 55.6352328)",
27097038,,Nordmarksvej,residential,50,False,True,158.45499999999998,"LINESTRING (12.6420472 55.6362446, 12.6413869 55.6361239, 12.6410515 55.6360626, 12.6408399 55.6360411, 12.6397602 55.6358374, 12.6396434 55.6358129)",
2063817,2,Æblerosevej,residential,50,False,False,86.057,"LINESTRING (12.6355877 55.6352616, 12.6354943 55.6355777, 12.6353677 55.6360255)",
502421428,2,Sirgræsvej,tertiary,50,False,False,208.982,"LINESTRING (12.6355877 55.6352616, 12.6351993 55.6352376, 12.6351302 55.6352286, 12.6347805 55.6351833, 12.6339611 55.6350651, 12.6330179 55.6349244, 12.6323498 55.6348321)",
502421428,2,Sirgræsvej,tertiary,50,False,True,37.495,"LINESTRING (12.6355877 55.6352616, 12.6358666 55.6352684, 12.6361013 55.6352617, 12.6361844 55.6352593)",
27099112,,Kastrupgårdvej,residential,50,False,True,121.277,"LINESTRING (12.637538 55.6340964, 12.6390262 55.6343111, 12.6392164 55.6343618, 12.6394011 55.6343733)",
746513108,,Hyben Alle,residential,50,False,True,50.378,"LINESTRING (12.6322107 55.640641, 12.6314571 55.6404849)",
8122533,,Hyben Alle,residential,50,False,False,146.286,"LINESTRING (12.6322107 55.640641, 12.6323427 55.6404604, 12.6330331 55.6400401, 12.6335657 55.639583)",
"[746513108, 746513109, 746513110]",,Hyben Alle,residential,50,False,False,40.015,"LINESTRING (12.6322107 55.640641, 12.6322883 55.6406574, 12.6324521 55.6406919, 12.6325138 55.6407047, 12.6328055 55.6407706)",
8122533,,Hyben Alle,residential,50,False,True,146.286,"LINESTRING (12.6335657 55.639583, 12.6330331 55.6400401, 12.6323427 55.6404604, 12.6322107 55.640641)",
8122741,,Krostræde,residential,50,False,True,79.661,"LINESTRING (12.6430362 55.6350888, 12.6427789 55.635037, 12.6419108 55.6348881, 12.6418261 55.6348732)",
237092559,2,Kastruplundgade,residential,50,False,False,76.721,"LINESTRING (12.6430362 55.6350888, 12.64316 55.6349028, 12.6432475 55.6347675, 12.643302 55.634673, 12.6434584 55.6344414)",
237092559,2,Kastruplundgade,residential,50,False,True,93.78899999999999,"LINESTRING (12.6430362 55.6350888, 12.642889 55.6353295, 12.6426183 55.6357721, 12.6425486 55.6358861)",
1696977,,Bredagervej,residential,50,False,False,45.224,"LINESTRING (12.6364017 55.6359463, 12.6370889 55.6360686)",
497265534,2,Kastrupvej,tertiary,50,False,False,80.55199999999999,"LINESTRING (12.6364017 55.6359463, 12.6364447 55.635779, 12.6365101 55.6355244, 12.6365183 55.6354924, 12.6365346 55.6354466, 12.6365639 55.6353645, 12.6366189 55.6352328)",
497265534,2,Kastrupvej,tertiary,50,False,True,78.308,"LINESTRING (12.6364017 55.6359463, 12.6362804 55.6364451, 12.636232 55.636644)",
1799931,,Terosevej,residential,50,False,False,80.411,"LINESTRING (12.6319098 55.6363237, 12.6321119 55.6356096)",
1799931,,Terosevej,residential,50,False,True,35.049,"LINESTRING (12.6319098 55.6363237, 12.6318256 55.6366353)",
3526479,,Akelejevej,residential,50,False,False,210.62900000000002,"LINESTRING (12.6319098 55.6363237, 12.6335217 55.6365257, 12.6343739 55.6366324, 12.6351872 55.6367311)",
1799931,,Terosevej,residential,50,False,False,87.734,"LINESTRING (12.6321119 55.6356096, 12.6323498 55.6348321)",
1799931,,Terosevej,residential,50,False,True,80.411,"LINESTRING (12.6321119 55.6356096, 12.6319098 55.6363237)",
3526414,,Hjertegræsvej,residential,50,False,False,209.515,"LINESTRING (12.6321119 55.6356096, 12.6353677 55.6360255)",
2063817,2,Æblerosevej,residential,50,False,False,79.273,"LINESTRING (12.6353677 55.6360255, 12.6351872 55.6367311)",
3526414,,Hjertegræsvej,residential,50,False,True,209.515,"LINESTRING (12.6353677 55.6360255, 12.6321119 55.6356096)",
2063817,2,Æblerosevej,residential,50,False,True,86.057,"LINESTRING (12.6353677 55.6360255, 12.6354943 55.6355777, 12.6355877 55.6352616)",
2063817,2,Æblerosevej,residential,50,False,True,79.273,"LINESTRING (12.6351872 55.6367311, 12.6353677 55.6360255)",
2063817,2,Æblerosevej,residential,50,False,False,37.723,"LINESTRING (12.6351872 55.6367311, 12.6351519 55.6368262, 12.6350697 55.6370638)",
3526479,,Akelejevej,residential,50,False,True,210.629,"LINESTRING (12.6351872 55.6367311, 12.6343739 55.6366324, 12.6335217 55.6365257, 12.6319098 55.6363237)",
2063817,2,Æblerosevej,residential,50,False,False,44.263,"LINESTRING (12.6350697 55.6370638, 12.6350251 55.6371969, 12.635 55.637272, 12.6349412 55.6374552)",
2063817,2,Æblerosevej,residential,50,False,True,37.723,"LINESTRING (12.6350697 55.6370638, 12.6351519 55.6368262, 12.6351872 55.6367311)",
3545621,,Tagetesstien,residential,50,False,True,209.109,"LINESTRING (12.6350697 55.6370638, 12.6333873 55.6368417, 12.6318256 55.6366353)",
148886090,2,Bøjlevej,tertiary,50,False,False,119.18,"LINESTRING (12.644131 55.6403025, 12.6444705 55.6400812, 12.644716 55.639903, 12.6449119 55.6397513, 12.645096 55.639578, 12.6452183 55.6394297)",
497275438,2,Saltværksvej,tertiary,50,False,False,95.654,"LINESTRING (12.6301911 55.6368788, 12.6306269 55.636938, 12.6315255 55.6370602, 12.6316728 55.6370802)",
746513108,,Hyben Alle,residential,50,False,False,47.277,"LINESTRING (12.6307514 55.6403361, 12.6314571 55.6404849)",
4230793,,Hyben Alle,residential,50,False,False,113.20400000000001,"LINESTRING (12.6307514 55.6403361, 12.6309166 55.6401073, 12.6310221 55.6400201, 12.6314935 55.639769, 12.6318202 55.6395329)",
746513110,,Hyben Alle,residential,50,False,False,22.988999999999997,"LINESTRING (12.6328055 55.6407706, 12.632941 55.6408098, 12.6331102 55.6408838)",
"[746513108, 746513109, 746513110]",,Hyben Alle,residential,50,False,True,40.015,"LINESTRING (12.6328055 55.6407706, 12.6325138 55.6407047, 12.6324521 55.6406919, 12.6322883 55.6406574, 12.6322107 55.640641)",
3989955,2,Skottegården,residential,50,False,False,124.44500000000001,"LINESTRING (12.634384 55.6394699, 12.6339505 55.6393779, 12.6337379 55.6393327, 12.633944 55.6390373, 12.6340858 55.638834, 12.6342115 55.6386539)",
3989955,2,Skottegården,residential,50,False,True,18.533,"LINESTRING (12.634384 55.6394699, 12.6344342 55.6394811, 12.6346633 55.6395239)",
4361943,,Kastrupvej,residential,50,True,False,177.97499999999997,"LINESTRING (12.634384 55.6394699, 12.6338228 55.6401222, 12.6336452 55.640208, 12.6330649 55.6406526, 12.6329129 55.6406992, 12.6328055 55.6407706)",
497276038,2,Saltværksvej,tertiary,50,False,False,8.983,"LINESTRING (12.6453776 55.6390666, 12.645518 55.6390823)",
"[497276034, 237230631]","['2', '3']",Saltværksvej,tertiary,50,False,True,79.258,"LINESTRING (12.6453776 55.6390666, 12.6453108 55.6390541, 12.6448371 55.6389783, 12.6446806 55.6389533, 12.6441538 55.6388931)",
744435803,2,Kastrupvej,tertiary,50,False,False,20.702,"LINESTRING (12.6323809 55.6414016, 12.6321705 55.641545)",
744435803,2,Kastrupvej,tertiary,50,False,True,73.551,"LINESTRING (12.6323809 55.6414016, 12.6325672 55.6412693, 12.6331102 55.6408838)",
26576354,,Balsamvej,residential,,False,False,78.75,"LINESTRING (12.6340444 55.6411346, 12.6335689 55.64179)",
26576364,,Salvievej,residential,50,False,False,80.323,"LINESTRING (12.6348828 55.6412707, 12.6344 55.6419397)",
26576364,,Salvievej,residential,50,False,True,80.323,"LINESTRING (12.6344 55.6419397, 12.6348828 55.6412707)",
1880932,2,Syrefabriksvej,residential,50,False,False,54.747,"LINESTRING (12.6344 55.6419397, 12.6342183 55.641907, 12.6335689 55.64179)",
1880932,2,Syrefabriksvej,residential,50,False,True,95.81,"LINESTRING (12.6344 55.6419397, 12.6348795 55.6420269, 12.6358531 55.6422041)",
26576354,,Balsamvej,residential,,False,True,78.75,"LINESTRING (12.6335689 55.64179, 12.6340444 55.6411346)",
1880932,2,Syrefabriksvej,residential,50,False,False,91.888,"LINESTRING (12.6335689 55.64179, 12.6332448 55.6417332, 12.6323973 55.6415847, 12.6321705 55.641545)",
1880932,2,Syrefabriksvej,residential,50,False,True,54.747,"LINESTRING (12.6335689 55.64179, 12.6342183 55.641907, 12.6344 55.6419397)",
4374803,,,residential,50,True,False,60.221000000000004,"LINESTRING (12.6396076 55.6413144, 12.6396832 55.6413415, 12.639768 55.6414569, 12.6396807 55.6415749, 12.6395942 55.6415943, 12.6394685 55.6416224, 12.6392888 55.6415814)",roundabout
27095166,,Vægterparken,residential,50,False,False,58.483999999999995,"LINESTRING (12.6396076 55.6413144, 12.6399131 55.6409159, 12.6399777 55.6408317)",
4374805,,Vægterparken,living_street,,False,False,14.304,"LINESTRING (12.6401334 55.6402004, 12.6402204 55.6400815)",
4374805,,Vægterparken,living_street,,False,True,48.358,"LINESTRING (12.6401334 55.6402004, 12.6400674 55.6402902, 12.6398992 55.640519, 12.6398381 55.6406021)",
464593571,,Vægterparken,residential,,False,False,150.25599999999997,"LINESTRING (12.6401334 55.6402004, 12.640271 55.6402321, 12.6403288 55.6402454, 12.6409943 55.6403979, 12.6414464 55.6403008, 12.6420755 55.6404536, 12.6421864 55.6406087)",
8122249,2,Nordmarksvej,residential,50,False,False,74.673,"LINESTRING (12.6396434 55.6358129, 12.6396203 55.6358554, 12.6392694 55.6364504)",
8122249,2,Nordmarksvej,residential,50,False,True,28.668999999999997,"LINESTRING (12.6396434 55.6358129, 12.6397453 55.6356353, 12.6397609 55.6355647)",
27097038,,Nordmarksvej,residential,50,False,False,158.45499999999998,"LINESTRING (12.6396434 55.6358129, 12.6397602 55.6358374, 12.6408399 55.6360411, 12.6410515 55.6360626, 12.6413869 55.6361239, 12.6420472 55.6362446)",
1880439,,Krostræde,residential,50,False,False,39.842,"LINESTRING (12.6394011 55.6343733, 12.6393598 55.6342776, 12.6393583 55.6340178)",
1880439,,Krostræde,residential,50,False,True,100.779,"LINESTRING (12.6394011 55.6343733, 12.6394531 55.634426, 12.6395692 55.6344786, 12.6398213 55.6345228, 12.6408564 55.6347081)",
27099112,,Kastrupgårdvej,residential,50,False,False,121.27700000000002,"LINESTRING (12.6394011 55.6343733, 12.6392164 55.6343618, 12.6390262 55.6343111, 12.637538 55.6340964)",
27103560,,Sirgræsvej,residential,50,False,False,206.197,"LINESTRING (12.6314575 55.6346983, 12.6312723 55.6352514, 12.631023 55.6358518, 12.6307312 55.6365062)",
502421428,2,Sirgræsvej,tertiary,50,False,False,76.354,"LINESTRING (12.6314575 55.6346983, 12.6313195 55.6346768, 12.6302749 55.6345376)",
502421428,2,Sirgræsvej,tertiary,50,False,True,57.948,"LINESTRING (12.6314575 55.6346983, 12.6320594 55.6347881, 12.6323498 55.6348321)",
4230793,,Hyben Alle,residential,50,False,True,113.20400000000001,"LINESTRING (12.6318202 55.6395329, 12.6314935 55.639769, 12.6310221 55.6400201, 12.6309166 55.6401073, 12.6307514 55.6403361)",
294715517,1,Saltværksvej,tertiary,50,True,False,4.239,"LINESTRING (12.6349412 55.6374552, 12.6350067 55.6374645)",
2063817,2,Æblerosevej,residential,50,False,True,44.263,"LINESTRING (12.6349412 55.6374552, 12.635 55.637272, 12.6350251 55.6371969, 12.6350697 55.6370638)",
2373286,2,Kastruplundgade,tertiary,50,False,True,6.777,"LINESTRING (12.6415051 55.6375368, 12.6414725 55.6375949)",
1697185,,Rådhusvænget,residential,50,False,False,88.422,"LINESTRING (12.6415051 55.6375368, 12.6404455 55.6373562, 12.6401564 55.6373069)",
"[683565180, 683565181, 2373286]",2,Kastruplundgade,tertiary,50,False,False,121.69500000000001,"LINESTRING (12.6415051 55.6375368, 12.6415234 55.6375042, 12.6417033 55.637217, 12.6418445 55.636978, 12.6419455 55.6368177, 12.6419619 55.6367907, 12.6421428 55.6365033)",
169284617,,Ved Stationen,residential,50,False,False,68.327,"LINESTRING (12.6444651 55.6340082, 12.644387 55.6340369, 12.6442617 55.6342034, 12.643998 55.6345541)",
4374790,2,Ved Stationen,residential,50,False,True,36.115,"LINESTRING (12.643998 55.6345541, 12.6439109 55.6345369, 12.6438206 55.6345191, 12.6434584 55.6344414)",
169284617,,Ved Stationen,residential,50,False,True,68.327,"LINESTRING (12.643998 55.6345541, 12.6442617 55.6342034, 12.644387 55.6340369, 12.6444651 55.6340082)",
290998482,,Skottegården,residential,50,False,False,50.617000000000004,"LINESTRING (12.6322333 55.6387562, 12.6323529 55.6384631, 12.6324143 55.6383126)",
3989950,,Skottegården,residential,50,False,False,6.316,"LINESTRING (12.6324143 55.6383126, 12.6323148 55.6383041)",
3989950,,Skottegården,residential,50,False,True,51.48,"LINESTRING (12.6324143 55.6383126, 12.6330464 55.6384145, 12.633203 55.6384398)",
290998482,,Skottegården,residential,50,False,True,50.617000000000004,"LINESTRING (12.6324143 55.6383126, 12.6323529 55.6384631, 12.6322333 55.6387562)",
290998484,,Skottegården,residential,50,False,False,50.515,"LINESTRING (12.6330602 55.6388921, 12.6332095 55.6386252, 12.6333026 55.6384589)",
3989950,,Skottegården,residential,50,False,False,6.602,"LINESTRING (12.6333026 55.6384589, 12.633203 55.6384398)",
3989950,,Skottegården,residential,50,False,True,61.024,"LINESTRING (12.6333026 55.6384589, 12.634032 55.6386154, 12.6340811 55.6386259, 12.6342115 55.6386539)",
290998484,,Skottegården,residential,50,False,True,50.515,"LINESTRING (12.6333026 55.6384589, 12.6332095 55.6386252, 12.6330602 55.6388921)",
497275438,2,Saltværksvej,tertiary,50,False,True,129.196,"LINESTRING (12.6336796 55.637339, 12.6316728 55.6370802)",
294715517,1,Saltværksvej,tertiary,50,True,False,80.43799999999999,"LINESTRING (12.6336796 55.637339, 12.6341529 55.637357, 12.6349412 55.6374552)",
3989955,2,Skottegården,residential,50,False,False,8.776,"LINESTRING (12.6350033 55.6375434, 12.6350067 55.6374645)",
3989955,2,Skottegården,residential,50,False,True,133.108,"LINESTRING (12.6350033 55.6375434, 12.6348466 55.6377688, 12.6342115 55.6386539)",
294715516,1,Saltværksvej,tertiary,50,True,False,86.44800000000001,"LINESTRING (12.6350033 55.6375434, 12.6338118 55.6373809, 12.6336796 55.637339)",
1865984,,Timianstien,residential,50,False,True,41.898,"LINESTRING (12.6361805 55.6383825, 12.6355516 55.6382561)",
1742134,,Karsestien,residential,50,False,False,42.145,"LINESTRING (12.6357865 55.6389553, 12.6351536 55.6388286)",
1799445,,Gammel Skovvej,residential,50,False,False,183.76099999999997,"LINESTRING (12.6422807 55.6377655, 12.6423442 55.6377866, 12.6437746 55.6380754, 12.6434908 55.6385521, 12.6433493 55.6387897)",
443242345,,Bredagervej,residential,50,False,True,52.351,"LINESTRING (12.6400595 55.6360958, 12.6398143 55.6365458)",
443242346,,Bredagervej,residential,50,False,True,59.708999999999996,"LINESTRING (12.6410463 55.6362236, 12.6410848 55.6362299, 12.6408304 55.6367238)",
796498967,,Bredagervej,residential,50,False,False,10.782,"LINESTRING (12.6408304 55.6367238, 12.6409945 55.6367525)",
443242346,,Bredagervej,residential,50,False,False,59.708999999999996,"LINESTRING (12.6408304 55.6367238, 12.6410848 55.6362299, 12.6410463 55.6362236)",
796498967,,Bredagervej,residential,50,False,True,66.774,"LINESTRING (12.6408304 55.6367238, 12.6407757 55.6367142, 12.6405262 55.6366705, 12.6398143 55.6365458)",
4233025,,Bredagervej,residential,50,False,True,54.753,"LINESTRING (12.6368717 55.6365455, 12.6368841 55.6365182, 12.6370514 55.636151, 12.6370889 55.6360686)",
453076147,,Bredagervej,residential,50,False,True,57.849,"LINESTRING (12.6384044 55.6357914, 12.6384647 55.6358021, 12.6382074 55.6362644)",
1696977,,Bredagervej,residential,50,False,False,69.78999999999999,"LINESTRING (12.6382074 55.6362644, 12.6389248 55.6363901, 12.6392694 55.6364504)",
1696977,,Bredagervej,residential,50,False,True,73.5,"LINESTRING (12.6382074 55.6362644, 12.6379261 55.6362152, 12.6370889 55.6360686)",
453076147,,Bredagervej,residential,50,False,False,57.849,"LINESTRING (12.6382074 55.6362644, 12.6384647 55.6358021, 12.6384044 55.6357914)",
464593562,,Vægterparken,residential,,False,True,32.696,"LINESTRING (12.6373957 55.6406489, 12.637208 55.6407874, 12.6371569 55.6408537, 12.6371254 55.6408976)",
27095165,,Vægterparken,living_street,,False,False,16.59,"LINESTRING (12.6371254 55.6408976, 12.6368789 55.6408437)",
27095165,,Vægterparken,living_street,,False,True,142.159,"LINESTRING (12.6371254 55.6408976, 12.6372959 55.6409367, 12.6377486 55.6410529, 12.6383246 55.6411913, 12.638711 55.6412762, 12.6390638 55.641349, 12.6392184 55.6413855)",
464593562,,Vægterparken,residential,,False,False,32.696,"LINESTRING (12.6371254 55.6408976, 12.6371569 55.6408537, 12.637208 55.6407874, 12.6373957 55.6406489)",
464593562,,Vægterparken,residential,,False,True,21.163999999999998,"LINESTRING (12.6371254 55.6408976, 12.637095 55.6409384, 12.6370136 55.641055, 12.6370001 55.6410743)",
464593562,,Vægterparken,residential,,False,False,21.164,"LINESTRING (12.6370001 55.6410743, 12.6370136 55.641055, 12.637095 55.6409384, 12.6371254 55.6408976)",
4374805,,Vægterparken,living_street,,False,True,14.304,"LINESTRING (12.6402204 55.6400815, 12.6401334 55.6402004)",
27104877,,Skottegården,residential,50,False,True,99.119,"LINESTRING (12.6336815 55.6375903, 12.633203 55.6384398)",
27104878,,Skottegården,residential,50,False,True,99.419,"LINESTRING (12.6326786 55.6374339, 12.6323148 55.6383041)",
27104881,,Skottegården,residential,50,False,True,103.971,"LINESTRING (12.6316434 55.6372996, 12.6313657 55.6382214)",
27104879,,Skottegården,residential,50,False,True,112.54,"LINESTRING (12.6306298 55.6371647, 12.6304726 55.6381729)",
148886090,2,Bøjlevej,tertiary,50,False,True,119.17999999999999,"LINESTRING (12.6452183 55.6394297, 12.645096 55.639578, 12.6449119 55.6397513, 12.644716 55.639903, 12.6444705 55.6400812, 12.644131 55.6403025)",
502197292,1,Bøjlevej,tertiary,50,True,False,41.61,"LINESTRING (12.6452183 55.6394297, 12.6452394 55.639386, 12.6453192 55.6392208, 12.6453776 55.6390666)",
