osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
"[8588152, 8588178, 8060484]",,"['Borggatan', 'Gällkvistgatan', 'Folkungagatan']",residential,50,False,True,298.286,"LINESTRING (13.4427357 58.3813066, 13.4401543 58.3816099, 13.4401306 58.3816181, 13.4401189 58.3816253, 13.4401108 58.3816949, 13.4400934 58.381794, 13.4400626 58.3820549, 13.4400465 58.3820675, 13.440021 58.3820788, 13.4399727 58.3820893, 13.4393873 58.3820736, 13.4391958 58.3820684, 13.4384857 58.3820493)",,
8588150,,Riddaregatan,residential,,False,False,55.0,"LINESTRING (13.4425412 58.3808226, 13.4427357 58.3813066)",,
8588150,,Riddaregatan,residential,,False,True,35.354,"LINESTRING (13.4425412 58.3808226, 13.4424834 58.3805061)",,
8072531,,Knapegatan,residential,50,False,True,254.698,"LINESTRING (13.4425412 58.3808226, 13.4417535 58.3808967, 13.4408567 58.3809682, 13.4403395 58.3809941, 13.4400508 58.3809741, 13.4397414 58.3809028, 13.4394728 58.3807405, 13.4390959 58.3805083, 13.4389088 58.3804185, 13.4386636 58.380362)",,
8588152,,Folkungagatan,residential,,False,False,19.884,"LINESTRING (13.4366409 58.3820115, 13.4369819 58.3820157)",,
8072526,,Eskilsgatan,residential,50,False,False,101.572,"LINESTRING (13.4366409 58.3820115, 13.4366591 58.3817338, 13.4366877 58.3815287, 13.4367729 58.3812756, 13.4367943 58.3811999, 13.4368476 58.3811549, 13.4369155 58.38113)",,
8588152,,Folkungagatan,residential,,False,True,72.06700000000001,"LINESTRING (13.4366409 58.3820115, 13.4359856 58.3819838, 13.4354305 58.3818978)",,
"[8588152, 8588178, 8060484]",,"['Borggatan', 'Gällkvistgatan', 'Folkungagatan']",residential,50,False,False,298.286,"LINESTRING (13.4384857 58.3820493, 13.4391958 58.3820684, 13.4393873 58.3820736, 13.4399727 58.3820893, 13.440021 58.3820788, 13.4400465 58.3820675, 13.4400626 58.3820549, 13.4400934 58.381794, 13.4401108 58.3816949, 13.4401189 58.3816253, 13.4401306 58.3816181, 13.4401543 58.3816099, 13.4427357 58.3813066)",,
8588152,,Folkungagatan,residential,,False,True,87.755,"LINESTRING (13.4384857 58.3820493, 13.437109 58.3820223, 13.4369819 58.3820157)",,
1020202994,,Jarlagatan,residential,50,True,False,96.98599999999999,"LINESTRING (13.4384857 58.3820493, 13.4385321 58.3821214, 13.4384662 58.3828475, 13.4383936 58.3829053)",,
1198732604,,Jarlagatan,residential,,False,False,163.685,"LINESTRING (13.4384857 58.3820493, 13.4385199 58.3819927, 13.438548 58.3817375, 13.4385712 58.3815267, 13.4385906 58.3813837, 13.4386175 58.381107, 13.4386685 58.3806438, 13.4386426 58.3805838)",,
8072534,,Mynthusgatan,residential,,False,True,110.618,"LINESTRING (13.4467089 58.3815106, 13.4448114 58.3815031)",,
8072535,,Kronängsgatan,residential,,False,True,54.749,"LINESTRING (13.4467089 58.3815106, 13.4466169 58.3820006)",,
8072534,,Mynthusgatan,residential,,False,False,132.429,"LINESTRING (13.4467089 58.3815106, 13.4478566 58.3815188, 13.4479255 58.3810122, 13.4479743 58.380935)",,
8072535,,Kronängsgatan,residential,,False,False,102.409,"LINESTRING (13.4464025 58.3829147, 13.4465286 58.3823772, 13.4466169 58.3820006)",,
49869942,,Vallgatan,tertiary,50,False,False,100.19200000000001,"LINESTRING (13.4464025 58.3829147, 13.4467573 58.3829481, 13.4474205 58.3830133, 13.4480923 58.3830794)",,
49869942,,Vallgatan,tertiary,50,False,True,145.70700000000002,"LINESTRING (13.4464025 58.3829147, 13.4455316 58.3828314, 13.4454923 58.3828326, 13.4450355 58.382846, 13.4442185 58.3829262, 13.44404 58.3829364, 13.4439916 58.3829401, 13.4439345 58.3829446)",,
8072526,,Eskilsgatan,residential,50,False,True,101.572,"LINESTRING (13.4369155 58.38113, 13.4368476 58.3811549, 13.4367943 58.3811999, 13.4367729 58.3812756, 13.4366877 58.3815287, 13.4366591 58.3817338, 13.4366409 58.3820115)",,
"[8072528, 8072527]",,"['Richertsgatan', 'Lagmansgatan']",residential,50,False,True,101.505,"LINESTRING (13.4369155 58.38113, 13.4374273 58.3811606, 13.4374847 58.3811493, 13.4375185 58.3811127, 13.4376158 58.380545)",,
"[8072530, 8072532]",,"['Domaregatan', 'Munkågatan']",residential,50,False,False,103.775,"LINESTRING (13.4369155 58.38113, 13.437002 58.3805211, 13.4376158 58.380545)",,
8072530,,Munkågatan,residential,50,False,False,60.014,"LINESTRING (13.4376158 58.380545, 13.4386426 58.3805838)",,
"[8072528, 8072527]",,"['Lagmansgatan', 'Richertsgatan']",residential,50,False,False,101.505,"LINESTRING (13.4376158 58.380545, 13.4375185 58.3811127, 13.4374847 58.3811493, 13.4374273 58.3811606, 13.4369155 58.38113)",,
"[8072530, 8072532]",,"['Domaregatan', 'Munkågatan']",residential,50,False,True,103.775,"LINESTRING (13.4376158 58.380545, 13.437002 58.3805211, 13.4369155 58.38113)",,
8072530,,Munkågatan,residential,50,False,True,60.014,"LINESTRING (13.4386426 58.3805838, 13.4376158 58.380545)",,
8072529,,Jarlagatan,residential,,False,False,24.695999999999998,"LINESTRING (13.4386426 58.3805838, 13.4386608 58.3804194, 13.4386636 58.380362)",,
1198732604,,Jarlagatan,residential,,False,True,163.685,"LINESTRING (13.4386426 58.3805838, 13.4386685 58.3806438, 13.4386175 58.381107, 13.4385906 58.3813837, 13.4385712 58.3815267, 13.438548 58.3817375, 13.4385199 58.3819927, 13.4384857 58.3820493)",,
8072529,,Jarlagatan,residential,,False,True,24.695999999999998,"LINESTRING (13.4386636 58.380362, 13.4386608 58.3804194, 13.4386426 58.3805838)",,
8072531,,Knapegatan,residential,50,False,False,254.698,"LINESTRING (13.4386636 58.380362, 13.4389088 58.3804185, 13.4390959 58.3805083, 13.4394728 58.3807405, 13.4397414 58.3809028, 13.4400508 58.3809741, 13.4403395 58.3809941, 13.4408567 58.3809682, 13.4417535 58.3808967, 13.4425412 58.3808226)",,
8072554,,Oxbacksgatan,residential,,False,False,55.330000000000005,"LINESTRING (13.4331787 58.382495, 13.4335394 58.3827439, 13.4336105 58.3827773, 13.4336983 58.3828068, 13.4337714 58.3828395, 13.4337996 58.3828655)",,
"[290257268, 290257269]",,Organistgatan,residential,50,False,True,113.095,"LINESTRING (13.4331787 58.382495, 13.4337833 58.3819201, 13.4340235 58.3816354, 13.4340942 58.3816029)",,
8072554,,Oxbacksgatan,residential,,False,False,37.839,"LINESTRING (13.4337996 58.3828655, 13.4338827 58.3828592, 13.4341013 58.3829063, 13.4341751 58.3829147, 13.4342569 58.3829056, 13.4343012 58.3828887, 13.434379 58.3828444)",,
8072554,,Oxbacksgatan,residential,,False,True,55.330000000000005,"LINESTRING (13.4337996 58.3828655, 13.4337714 58.3828395, 13.4336983 58.3828068, 13.4336105 58.3827773, 13.4335394 58.3827439, 13.4331787 58.382495)",,
952285124,,Oxbacksgatan,residential,50,False,False,21.536,"LINESTRING (13.4337996 58.3828655, 13.4338036 58.3828979, 13.4337889 58.3829682, 13.4337567 58.3830571)",,
8072554,,Oxbacksgatan,residential,,False,True,37.839,"LINESTRING (13.434379 58.3828444, 13.4343012 58.3828887, 13.4342569 58.3829056, 13.4341751 58.3829147, 13.4341013 58.3829063, 13.4338827 58.3828592, 13.4337996 58.3828655)",,
5896969,184.01,Skaraborgsgatan,secondary,50,False,False,102.002,"LINESTRING (13.4315452 58.383911, 13.4317544 58.3839349, 13.4320723 58.3839552, 13.4328018 58.3839742, 13.4331699 58.3839944, 13.4332078 58.3839966, 13.4332842 58.384001)",,
8060466,,Sven Hofsgatan,residential,,False,True,63.138000000000005,"LINESTRING (13.4315452 58.383911, 13.4315076 58.3840101, 13.4313534 58.3842793, 13.431218 58.3844509)",,
5896600,,Filipsdalsgatan,tertiary,50,False,True,49.177,"LINESTRING (13.4316351 58.3801579, 13.4313726 58.3805782)",,
5896600,,Filipsdalsgatan,tertiary,50,False,False,49.177,"LINESTRING (13.4313726 58.3805782, 13.4316351 58.3801579)",,
8588151,,,residential,50,False,False,17.461,"LINESTRING (13.4313726 58.3805782, 13.4314395 58.3805887, 13.4316582 58.3806255)",,
8588150,,Riddaregatan,residential,,False,False,35.354,"LINESTRING (13.4424834 58.3805061, 13.4425412 58.3808226)",,
8588150,,Riddaregatan,residential,,False,True,38.38,"LINESTRING (13.4424834 58.3805061, 13.4423945 58.3801641)",,
8588158,,Djurgårdsvägen,residential,,False,False,71.284,"LINESTRING (13.4424834 58.3805061, 13.4436626 58.3803365)",,
4070904,,Härlundagatan,residential,,False,False,156.32,"LINESTRING (13.4354305 58.3818978, 13.4354899 58.3818213, 13.4356518 58.3815805, 13.4357344 58.3812588, 13.4358216 58.3805169)",,
4070904,,Härlundagatan,residential,,False,True,102.541,"LINESTRING (13.4354305 58.3818978, 13.435223 58.3821207, 13.4350671 58.3822867, 13.4350187 58.3823382, 13.4348872 58.382514, 13.4348175 58.3826701, 13.4347853 58.3827509)",,
8588152,,Folkungagatan,residential,,False,False,72.06700000000001,"LINESTRING (13.4354305 58.3818978, 13.4359856 58.3819838, 13.4366409 58.3820115)",,
8588152,,Folkungagatan,residential,,False,True,84.52600000000001,"LINESTRING (13.4354305 58.3818978, 13.4347646 58.3817459, 13.4340942 58.3816029)",,
8588152,,Folkungagatan,residential,,False,False,84.52600000000001,"LINESTRING (13.4340942 58.3816029, 13.4347646 58.3817459, 13.4354305 58.3818978)",,
8588152,,Folkungagatan,residential,,False,True,179.59199999999998,"LINESTRING (13.4340942 58.3816029, 13.4337116 58.3814986, 13.432951 58.3812213, 13.4318736 58.3807456, 13.4316582 58.3806255)",,
8588171,,Organistgatan,residential,50,False,False,133.07799999999997,"LINESTRING (13.4340942 58.3816029, 13.4341478 58.3815598, 13.4344918 58.3812192, 13.4351175 58.3805337)",,
"[290257268, 290257269]",,Organistgatan,residential,50,False,False,113.095,"LINESTRING (13.4340942 58.3816029, 13.4340235 58.3816354, 13.4337833 58.3819201, 13.4331787 58.382495)",,
8588151,,,residential,50,False,True,17.461,"LINESTRING (13.4316582 58.3806255, 13.4314395 58.3805887, 13.4313726 58.3805782)",,
8588152,,Folkungagatan,residential,,False,False,179.592,"LINESTRING (13.4316582 58.3806255, 13.4318736 58.3807456, 13.432951 58.3812213, 13.4337116 58.3814986, 13.4340942 58.3816029)",,
8588170,,Döbelnsgatan,residential,50,False,False,201.924,"LINESTRING (13.4316582 58.3806255, 13.4319847 58.3806168, 13.4351175 58.3805337)",,
24741742,,Veterinärgatan,residential,50,False,False,113.933,"LINESTRING (13.4387997 58.3878458, 13.4388126 58.3868212)",,
595144103,,Peter Hernqvistgatan,unclassified,,False,False,49.059,"LINESTRING (13.4387997 58.3878458, 13.4396411 58.3878339)",,
6076411,,Peter Hernqvistgatan,unclassified,,False,True,61.4,"LINESTRING (13.4387997 58.3878458, 13.4385966 58.3878472, 13.4377465 58.3878576)",,
5896619,,Hindsbogatan,residential,,False,True,115.64200000000001,"LINESTRING (13.4366127 58.3855769, 13.4364189 58.3855398, 13.4362145 58.3855331, 13.4357951 58.3855337, 13.4356452 58.385531, 13.4355005 58.3855422, 13.4352833 58.3855685, 13.4350872 58.3856087, 13.4346976 58.385696)",,
8072569,,Marumsgatan,unclassified,,False,False,55.294,"LINESTRING (13.4366127 58.3855769, 13.4368702 58.3856349, 13.4372846 58.3857082, 13.4375048 58.3857448)",,
8588187,,Marumsgatan,unclassified,,False,True,95.831,"LINESTRING (13.4366127 58.3855769, 13.4362911 58.3852502, 13.4361265 58.3850645, 13.4360401 58.3850098, 13.4359465 58.3849636, 13.4357041 58.384882)",,
8588158,,Djurgårdsvägen,residential,,False,True,71.284,"LINESTRING (13.4436626 58.3803365, 13.4424834 58.3805061)",,
8588150,,Riddaregatan,residential,,False,False,38.38,"LINESTRING (13.4423945 58.3801641, 13.4424834 58.3805061)",,
8588170,,Döbelnsgatan,residential,50,False,False,41.089,"LINESTRING (13.4351175 58.3805337, 13.4358216 58.3805169)",,
8588170,,Döbelnsgatan,residential,50,False,True,201.924,"LINESTRING (13.4351175 58.3805337, 13.4319847 58.3806168, 13.4316582 58.3806255)",,
8588171,,Organistgatan,residential,50,False,True,133.078,"LINESTRING (13.4351175 58.3805337, 13.4344918 58.3812192, 13.4341478 58.3815598, 13.4340942 58.3816029)",,
8588152,,Folkungagatan,residential,,False,True,19.884,"LINESTRING (13.4369819 58.3820157, 13.4366409 58.3820115)",,
8588152,,Folkungagatan,residential,,False,False,87.755,"LINESTRING (13.4369819 58.3820157, 13.437109 58.3820223, 13.4384857 58.3820493)",,
8588174,,Väpnaregatan,residential,50,False,True,76.131,"LINESTRING (13.4369819 58.3820157, 13.4369695 58.3822524, 13.4369606 58.3824231, 13.4369461 58.3827001)",,
8588174,,Väpnaregatan,residential,50,False,False,76.131,"LINESTRING (13.4369461 58.3827001, 13.4369606 58.3824231, 13.4369695 58.3822524, 13.4369819 58.3820157)",,
8072535,,Kronängsgatan,residential,,False,False,54.749,"LINESTRING (13.4466169 58.3820006, 13.4467089 58.3815106)",,
8588175,,Väktaregatan,residential,50,False,False,63.43,"LINESTRING (13.4466169 58.3820006, 13.4477044 58.3820194)",,
8072535,,Kronängsgatan,residential,,False,True,102.409,"LINESTRING (13.4466169 58.3820006, 13.4465286 58.3823772, 13.4464025 58.3829147)",,
8588175,,Väktaregatan,residential,50,False,True,129.203,"LINESTRING (13.4466169 58.3820006, 13.4453081 58.3819522, 13.444406 58.3819188)",,
8588177,,Klockgjutaregatan,residential,,False,False,43.686,"LINESTRING (13.444406 58.3819188, 13.4444465 58.3815265)",,
8588175,,Väktaregatan,residential,50,False,False,129.203,"LINESTRING (13.444406 58.3819188, 13.4453081 58.3819522, 13.4466169 58.3820006)",,
8588177,,Klockgjutaregatan,residential,,False,True,74.344,"LINESTRING (13.444406 58.3819188, 13.4443675 58.3822981, 13.4443582 58.3823143, 13.4443219 58.3823228, 13.4439974 58.3823242, 13.443941 58.3823305, 13.4438663 58.3823626)",,
8072534,,Mynthusgatan,residential,,False,False,21.43,"LINESTRING (13.4444465 58.3815265, 13.4448114 58.3815031)",,
8072534,,Mynthusgatan,residential,,False,True,92.817,"LINESTRING (13.4444465 58.3815265, 13.4428665 58.3816296)",,
8588177,,Klockgjutaregatan,residential,,False,True,43.686,"LINESTRING (13.4444465 58.3815265, 13.444406 58.3819188)",,
8072534,,Mynthusgatan,residential,,False,False,110.618,"LINESTRING (13.4448114 58.3815031, 13.4467089 58.3815106)",,
8072534,,Mynthusgatan,residential,,False,True,21.43,"LINESTRING (13.4448114 58.3815031, 13.4444465 58.3815265)",,
"[8588176, 8588178]",,"['Gällkvistgatan', 'Svärdfejaregatan']",residential,50,False,"[False, True]",179.99599999999998,"LINESTRING (13.4448114 58.3815031, 13.4450273 58.3811218, 13.4448998 58.3811157, 13.4428707 58.3812724, 13.4427357 58.3813066)",,
5896994,,Järnvägsgatan,unclassified,,False,False,27.048,"LINESTRING (13.4384912 58.3861616, 13.4385834 58.3859232)",,
5896994,,Järnvägsgatan,unclassified,,False,True,8.842,"LINESTRING (13.4384912 58.3861616, 13.4384637 58.3862398)",,
8588180,,Stora Kyrkogatan,unclassified,,False,False,101.043,"LINESTRING (13.4384912 58.3861616, 13.4391208 58.3861867, 13.4397381 58.386205, 13.4400154 58.3862126, 13.4402206 58.386223)",,
8588180,,Stora Kyrkogatan,unclassified,,False,False,68.394,"LINESTRING (13.4402206 58.386223, 13.4406732 58.3862289, 13.4407591 58.3862642, 13.4408297 58.3865826)",,
8588180,,Stora Kyrkogatan,unclassified,,False,True,101.043,"LINESTRING (13.4402206 58.386223, 13.4400154 58.3862126, 13.4397381 58.386205, 13.4391208 58.3861867, 13.4384912 58.3861616)",,
8588180,,Stora Kyrkogatan,unclassified,,False,True,68.394,"LINESTRING (13.4408297 58.3865826, 13.4407591 58.3862642, 13.4406732 58.3862289, 13.4402206 58.386223)",,
731053586,,Skolgatan,residential,,False,False,159.699,"LINESTRING (13.4408297 58.3865826, 13.4410189 58.3865424, 13.4419421 58.386323, 13.4431779 58.3860176, 13.4433171 58.3859809)",,
731053586,,Skolgatan,residential,,False,True,68.474,"LINESTRING (13.4408297 58.3865826, 13.4403837 58.3866854, 13.4399888 58.3867736, 13.4397544 58.3868305)",,
443225129,E 20.01,Skaraborgsgatan,secondary,50,False,False,36.469,"LINESTRING (13.4411478 58.3842013, 13.4417722 58.384222)",,
443225129,E 20.01,Skaraborgsgatan,secondary,50,False,True,15.168,"LINESTRING (13.4411478 58.3842013, 13.4408887 58.3841887)",,
8588182,,Östra Kungshusgatan,residential,,True,False,121.264,"LINESTRING (13.4411478 58.3842013, 13.4411208 58.3842622, 13.4406773 58.3852636)",,
8588182,,Östra Kungshusgatan,residential,,True,False,25.572,"LINESTRING (13.4406773 58.3852636, 13.4405649 58.3854859)",,
8588186,,Svartbrödragatan,residential,50,True,False,116.35300000000001,"LINESTRING (13.4406773 58.3852636, 13.4425826 58.3853447, 13.4426669 58.3853483)",,
8588182,,Östra Kungshusgatan,residential,,True,False,84.383,"LINESTRING (13.4405649 58.3854859, 13.4402206 58.386223)",,
8588184,,Djäknegatan,residential,,False,True,70.64,"LINESTRING (13.4405649 58.3854859, 13.4400581 58.3854215, 13.4398406 58.3853334, 13.4396816 58.38523, 13.4395554 58.3851766)",,
8588183,,Västra Kungshusgatan,residential,50,True,False,139.771,"LINESTRING (13.4395554 58.3851766, 13.4399452 58.3849896, 13.4405772 58.3846891, 13.4406929 58.3846061, 13.4407693 58.3844597, 13.4408622 58.3842511, 13.4408887 58.3841887)",,
8588184,,Djäknegatan,residential,,False,False,70.64,"LINESTRING (13.4395554 58.3851766, 13.4396816 58.38523, 13.4398406 58.3853334, 13.4400581 58.3854215, 13.4405649 58.3854859)",,
6076555,,Tullportagatan,tertiary,50,False,False,79.919,"LINESTRING (13.4426669 58.3853483, 13.4427671 58.3854566, 13.4432381 58.3859086, 13.4433171 58.3859809)",,
"[6076555, 1080091989]",,Tullportagatan,tertiary,50,False,True,123.606,"LINESTRING (13.4426669 58.3853483, 13.4425442 58.385128, 13.4424909 58.3848, 13.4424845 58.3847605, 13.4425259 58.3843052, 13.4425311 58.3842478)",,
8072568,,Hötorgsgatan,unclassified,,False,False,124.12899999999999,"LINESTRING (13.434794 58.3846131, 13.4355013 58.3844693, 13.4363974 58.384264, 13.4364082 58.3841285, 13.4364136 58.3840582)",,
8072568,,Hötorgsgatan,unclassified,,False,True,82.06000000000002,"LINESTRING (13.434794 58.3846131, 13.4346029 58.3845627, 13.4342325 58.3844564, 13.4340109 58.3844178, 13.4338027 58.3844088, 13.4336447 58.384378, 13.4334842 58.3843751)",,
8588187,,Marumsgatan,unclassified,,False,False,60.9,"LINESTRING (13.434794 58.3846131, 13.435389 58.3847898, 13.4356758 58.3848725, 13.4357041 58.384882)",,
"[8588188, 8588189]",,"['Klostergatan', 'Tvärgatan']",unclassified,,False,False,171.29299999999998,"LINESTRING (13.4375801 58.3840896, 13.4375986 58.3841515, 13.437788 58.3850172, 13.4388 58.3850881, 13.4389352 58.3850952)",,
443225129,E 20.01,Skaraborgsgatan,secondary,50,False,False,66.039,"LINESTRING (13.4375801 58.3840896, 13.4376796 58.3840941, 13.4387102 58.3841314)",,
443225129,E 20.01,Skaraborgsgatan,secondary,50,False,True,68.087,"LINESTRING (13.4375801 58.3840896, 13.4374403 58.3840858, 13.436562 58.3840616, 13.4364136 58.3840582)",,
"[500401192, 500401190]",,Klostergatan,unclassified,,False,False,193.87800000000001,"LINESTRING (13.4375801 58.3840896, 13.4375692 58.3840423, 13.4374878 58.383688, 13.437434 58.383454, 13.4374273 58.3833148, 13.4374125 58.3832431, 13.4373642 58.3831967, 13.4372999 58.3831735, 13.4372154 58.3831601, 13.436974 58.3831608, 13.4367467 58.3831506, 13.4365194 58.3831348, 13.4364254 58.3831235, 13.4362632 58.3831172, 13.4362686 58.3830525, 13.4362746 58.3829829, 13.4362672 58.3828676)",,
"[6076553, 6076555, 1127866663]",,"['Tullportagatan', 'Källegatan']",tertiary,"['50', '30']",False,False,150.952,"LINESTRING (13.4437181 58.3866448, 13.4438394 58.3869173, 13.4440034 58.3874907, 13.4440453 58.3875723, 13.4441382 58.3876559, 13.4441687 58.387684, 13.4441864 58.3876992, 13.4444118 58.3879381)",,
6076555,,Tullportagatan,tertiary,50,False,True,77.531,"LINESTRING (13.4437181 58.3866448, 13.4435094 58.3862592, 13.4433945 58.3860706, 13.4433171 58.3859809)",,
"[8588192, 8588193]",,"['Bommagatan', 'Guldsmedsgatan']","['residential', 'unclassified']",50,False,True,321.094,"LINESTRING (13.4437181 58.3866448, 13.4436398 58.3866593, 13.4428276 58.3868279, 13.4421056 58.3869777, 13.4420439 58.387042, 13.4420094 58.3873523, 13.4419966 58.3874673, 13.4419518 58.3875743, 13.4418355 58.387545, 13.4416868 58.3874939, 13.4412382 58.3873399, 13.4408549 58.3872083, 13.4397544 58.3868305)",,
443225129,E 20.01,Skaraborgsgatan,secondary,50,False,True,36.469,"LINESTRING (13.4417722 58.384222, 13.4411478 58.3842013)",,
"[8588196, 8588197]",,"['Norra Billstensgatan', 'Bangårdsgatan']",unclassified,,False,False,180.517,"LINESTRING (13.4417722 58.384222, 13.4417732 58.3841601, 13.4417737 58.3841303, 13.4417799 58.3837458, 13.4418168 58.3835719, 13.4436668 58.3836404)",,
443225129,E 20.01,Skaraborgsgatan,secondary,50,False,False,44.33,"LINESTRING (13.4417722 58.384222, 13.4423445 58.384242, 13.4425311 58.3842478)",,
4070903,,Kämpagatan,tertiary,50,False,False,54.9,"LINESTRING (13.4436668 58.3836404, 13.4436472 58.3838997, 13.443707 58.3840389, 13.4437425 58.3840839, 13.4437813 58.3841216)",,
"[50014703, 4070903]",,Kämpagatan,tertiary,50,False,"[False, True]",68.764,"LINESTRING (13.4436668 58.3836404, 13.4436699 58.3836215, 13.4437322 58.3832391, 13.4437431 58.3831812, 13.4437465 58.3831611, 13.4437497 58.3831429, 13.4437631 58.3830644, 13.4437666 58.3830459, 13.4437707 58.3830244)",,
"[8588196, 8588197]",,"['Norra Billstensgatan', 'Bangårdsgatan']",unclassified,,False,True,180.517,"LINESTRING (13.4436668 58.3836404, 13.4418168 58.3835719, 13.4417799 58.3837458, 13.4417737 58.3841303, 13.4417732 58.3841601, 13.4417722 58.384222)",,
28613388,,,unclassified,,False,True,37.157,"LINESTRING (13.4372992 58.3860611, 13.4375048 58.3857448)",,
8588181,,Rådhusgatan,residential,50,True,False,70.774,"LINESTRING (13.4372992 58.3860611, 13.4375156 58.3861041, 13.4384637 58.3862398)",,
1115139550,,,unclassified,,False,True,156.70100000000002,"LINESTRING (13.4333545 58.3853996, 13.433458 58.3853979, 13.4335664 58.3853961, 13.433958 58.3853961, 13.4340841 58.3853694, 13.4344167 58.3852681, 13.4348673 58.3851781, 13.4354681 58.3850867, 13.4357041 58.384882)",,
1127866661,O 2703,Gunnar Wennerbergsgatan,tertiary,50,False,False,50.469,"LINESTRING (13.4333545 58.3853996, 13.4333721 58.3851716, 13.4333976 58.3849463)",,
1127866661,O 2703,Gunnar Wennerbergsgatan,tertiary,50,False,True,60.257000000000005,"LINESTRING (13.4333545 58.3853996, 13.4333351 58.3856383, 13.4333289 58.385877, 13.43332 58.3859411)",,
300989453,,,residential,,False,False,147.8,"LINESTRING (13.4408973 58.3830052, 13.4410574 58.3829552, 13.4412174 58.3829368, 13.4422387 58.3828847, 13.4423721 58.3828555, 13.4424495 58.382821, 13.4424726 58.3827369, 13.4424111 58.3826074, 13.4423018 58.3825229, 13.442125 58.3824865, 13.4420215 58.3824645)",,
717293471,,Vallgatan,tertiary,50,False,False,160.637,"LINESTRING (13.4408973 58.3830052, 13.4414881 58.3830282, 13.442862 58.3829873, 13.4434961 58.3829519, 13.4435758 58.3829485, 13.4436451 58.3829456)",,
"[49872781, 717293471]",,Vallgatan,tertiary,50,False,True,146.424,"LINESTRING (13.4408973 58.3830052, 13.4400032 58.3829535, 13.4394497 58.3829323, 13.4388329 58.3829162, 13.4383936 58.3829053)",,
4070903,,Kämpagatan,tertiary,50,False,True,54.900000000000006,"LINESTRING (13.4437813 58.3841216, 13.4437425 58.3840839, 13.443707 58.3840389, 13.4436472 58.3838997, 13.4436668 58.3836404)",,
296858801,E 20.01,Skaraborgsgatan,secondary,50,True,False,21.727,"LINESTRING (13.4437813 58.3841216, 13.4438432 58.3841242, 13.4439009 58.3841364, 13.4439491 58.3841569, 13.4439835 58.384184, 13.4440011 58.3842153, 13.4440002 58.3842478)",,roundabout
296858801,E 20.01,Skaraborgsgatan,secondary,50,True,False,32.155,"LINESTRING (13.4440002 58.3842478, 13.4439778 58.384282, 13.4439352 58.3843104, 13.4438773 58.38433, 13.4438102 58.3843385, 13.4437416 58.384335, 13.443679 58.3843199, 13.4436292 58.3842949, 13.4435978 58.3842627)",,roundabout
8072534,,Mynthusgatan,residential,,False,True,132.429,"LINESTRING (13.4479743 58.380935, 13.4479255 58.3810122, 13.4478566 58.3815188, 13.4467089 58.3815106)",,
300989453,,,residential,,False,True,147.8,"LINESTRING (13.4420215 58.3824645, 13.442125 58.3824865, 13.4423018 58.3825229, 13.4424111 58.3826074, 13.4424726 58.3827369, 13.4424495 58.382821, 13.4423721 58.3828555, 13.4422387 58.3828847, 13.4412174 58.3829368, 13.4410574 58.3829552, 13.4408973 58.3830052)",,
1114900635,,,residential,,False,False,80.88300000000001,"LINESTRING (13.4420215 58.3824645, 13.4419521 58.3824042, 13.4417824 58.382382, 13.4416276 58.3824055, 13.4415852 58.3824893, 13.4416301 58.3825429, 13.4416526 58.3825848, 13.4417874 58.3826228, 13.4419097 58.3825927, 13.4420215 58.3824645)",,
1114900635,,,residential,,False,True,80.883,"LINESTRING (13.4420215 58.3824645, 13.4419097 58.3825927, 13.4417874 58.3826228, 13.4416526 58.3825848, 13.4416301 58.3825429, 13.4415852 58.3824893, 13.4416276 58.3824055, 13.4417824 58.382382, 13.4419521 58.3824042, 13.4420215 58.3824645)",,
8588175,,Väktaregatan,residential,50,False,True,63.43,"LINESTRING (13.4477044 58.3820194, 13.4466169 58.3820006)",,
49872781,,Vallgatan,tertiary,50,False,False,124.039,"LINESTRING (13.4362672 58.3828676, 13.4366213 58.3828704, 13.4371234 58.3828859, 13.4383936 58.3829053)",,
49872781,,Vallgatan,tertiary,50,False,True,84.482,"LINESTRING (13.4362672 58.3828676, 13.4360191 58.3828754, 13.4357066 58.3828958, 13.4353217 58.3829295, 13.4348336 58.3829745)",,
"[500401192, 500401190]",,Klostergatan,unclassified,,False,True,193.878,"LINESTRING (13.4362672 58.3828676, 13.4362746 58.3829829, 13.4362686 58.3830525, 13.4362632 58.3831172, 13.4364254 58.3831235, 13.4365194 58.3831348, 13.4367467 58.3831506, 13.436974 58.3831608, 13.4372154 58.3831601, 13.4372999 58.3831735, 13.4373642 58.3831967, 13.4374125 58.3832431, 13.4374273 58.3833148, 13.437434 58.383454, 13.4374878 58.383688, 13.4375692 58.3840423, 13.4375801 58.3840896)",,
70329248,,Domprostegatan,residential,,False,True,37.075,"LINESTRING (13.4443386 58.3888638, 13.4437323 58.3889647)",,
879008241,,,road,,False,False,92.601,"LINESTRING (13.4443386 58.3888638, 13.4442263 58.3888003, 13.4437112 58.3885725, 13.4437194 58.3889329, 13.4437323 58.3889647)",,
"[70329248, 1021927921]",,Domprostegatan,residential,30,False,False,17.078,"LINESTRING (13.4443386 58.3888638, 13.4443906 58.3888556, 13.4444896 58.3888371, 13.4446183 58.3888183)",,
952261299,,,road,30,False,False,21.587,"LINESTRING (13.4383323 58.3826911, 13.4379623 58.382683)",,
