osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
27467034,Skäggebjersvägen,residential,False,True,65.284,,,"LINESTRING (13.096315 55.5443202, 13.095672 55.5444627, 13.0955253 55.5444953, 13.0953488 55.5445344)"
27467035,Stenebäcksvägen,residential,False,True,79.654,,30,"LINESTRING (13.0967866 55.544985, 13.096315 55.5443202)"
27467036,Bonebäcksvägen,residential,False,False,80.564,,30,"LINESTRING (13.0953488 55.5445344, 13.0958392 55.5452037)"
27467034,Skäggebjersvägen,residential,False,False,65.284,,,"LINESTRING (13.0953488 55.5445344, 13.0955253 55.5444953, 13.095672 55.5444627, 13.096315 55.5443202)"
27467034,Skäggebjersvägen,residential,False,True,37.532,,,"LINESTRING (13.0953488 55.5445344, 13.0952549 55.5445552, 13.0949656 55.5446193, 13.0947933 55.5446575)"
27467036,Bonebäcksvägen,residential,False,True,80.564,,30,"LINESTRING (13.0958392 55.5452037, 13.0953488 55.5445344)"
27467033,Lerbacksvägen,residential,False,False,40.374,,,"LINESTRING (13.094323 55.5439427, 13.0945405 55.5442843)"
27467038,Sjöbjersvägen,residential,False,False,45.641,,,"LINESTRING (13.094323 55.5439427, 13.0949983 55.5437927)"
27467038,Sjöbjersvägen,residential,False,True,28.126,,,"LINESTRING (13.094323 55.5439427, 13.0939069 55.5440352)"
27467038,Sjöbjersvägen,residential,False,False,18.726,,,"LINESTRING (13.0936298 55.5440967, 13.0939069 55.5440352)"
27467038,Sjöbjersvägen,residential,False,False,28.126,,,"LINESTRING (13.0939069 55.5440352, 13.094323 55.5439427)"
27467038,Sjöbjersvägen,residential,False,True,18.726,,,"LINESTRING (13.0939069 55.5440352, 13.0936298 55.5440967)"
27467039,Kilängsvägen,residential,False,False,134.258,,40,"LINESTRING (13.0939069 55.5440352, 13.0935653 55.5435468, 13.0935179 55.5434488, 13.093516 55.5433716, 13.0935036 55.5428683)"
27467039,Kilängsvägen,residential,False,True,134.258,,40,"LINESTRING (13.0935036 55.5428683, 13.093516 55.5433716, 13.0935179 55.5434488, 13.0935653 55.5435468, 13.0939069 55.5440352)"
27467038,Sjöbjersvägen,residential,False,False,46.77,,,"LINESTRING (13.0949983 55.5437927, 13.0956875 55.543635)"
"[27467040, 27467041, 27467043]","['Formarevägen', 'Gammarevägen', 'Bruksdammsvägen']",residential,False,"[False, True]",401.445,,40,"LINESTRING (13.0949983 55.5437927, 13.0939799 55.5423749, 13.09397 55.5423352, 13.0939656 55.5423077, 13.0939943 55.5422739, 13.0945157 55.5421589, 13.0945775 55.5421539, 13.0946482 55.5421689, 13.0946967 55.5422203, 13.0949588 55.5425945, 13.0956875 55.543635)"
27467038,Sjöbjersvägen,residential,False,True,45.641,,,"LINESTRING (13.0949983 55.5437927, 13.094323 55.5439427)"
27467038,Sjöbjersvägen,residential,False,True,46.77,,,"LINESTRING (13.0956875 55.543635, 13.0949983 55.5437927)"
"[27467040, 27467041, 27467043]","['Formarevägen', 'Gammarevägen', 'Bruksdammsvägen']",residential,False,"[False, True]",401.445,,40,"LINESTRING (13.0956875 55.543635, 13.0949588 55.5425945, 13.0946967 55.5422203, 13.0946482 55.5421689, 13.0945775 55.5421539, 13.0945157 55.5421589, 13.0939943 55.5422739, 13.0939656 55.5423077, 13.09397 55.5423352, 13.0939799 55.5423749, 13.0949983 55.5437927)"
"[27467044, 27467038]","['Sjöbjersvägen', 'Brännarevägen']",residential,False,False,192.004,,40,"LINESTRING (13.0956875 55.543635, 13.0965188 55.5434512, 13.0965595 55.54341, 13.0965661 55.5433637, 13.0959069 55.5424295, 13.0958636 55.5424075, 13.0958216 55.5424038, 13.0957133 55.5424262)"
"[27467044, 27467038]","['Sjöbjersvägen', 'Brännarevägen']",residential,False,True,192.004,,40,"LINESTRING (13.0957133 55.5424262, 13.0958216 55.5424038, 13.0958636 55.5424075, 13.0959069 55.5424295, 13.0965661 55.5433637, 13.0965595 55.54341, 13.0965188 55.5434512, 13.0956875 55.543635)"
27467045,Kungsåkersvägen,residential,False,False,39.856,,,"LINESTRING (13.1000466 55.542113, 13.1002972 55.5424422)"
27467048,Tingholmsvägen,residential,False,False,127.037,,40,"LINESTRING (13.1000466 55.542113, 13.0981919 55.5425647)"
27467048,Tingholmsvägen,residential,False,True,127.037,,40,"LINESTRING (13.0981919 55.5425647, 13.1000466 55.542113)"
27467045,Kungsåkersvägen,residential,False,False,73.849,,,"LINESTRING (13.1005865 55.5427928, 13.1010676 55.5433986)"
27467045,Kungsåkersvägen,residential,False,True,43.024,,,"LINESTRING (13.1005865 55.5427928, 13.1002972 55.5424422)"
27467049,Knipekullsvägen,residential,False,False,95.113,,40,"LINESTRING (13.1005865 55.5427928, 13.0992174 55.5431556)"
27467049,Knipekullsvägen,residential,False,True,95.113,,40,"LINESTRING (13.0992174 55.5431556, 13.1005865 55.5427928)"
27467045,Kungsåkersvägen,residential,False,True,73.849,,,"LINESTRING (13.1010676 55.5433986, 13.1005865 55.5427928)"
27467050,Stavekullsvägen,residential,False,False,106.643,,40,"LINESTRING (13.1010676 55.5433986, 13.0995272 55.5437989)"
"[27467052, 27467045]","['Långhögsvägen', 'Kungsåkersvägen']",residential,False,False,321.89300000000003,,,"LINESTRING (13.1010676 55.5433986, 13.101497 55.5439546, 13.1015036 55.5440036, 13.1014773 55.544027, 13.1014261 55.5440456, 13.1000298 55.5444098, 13.0999643 55.5444527, 13.0998451 55.5445561, 13.0996823 55.5447381, 13.0994669 55.5449679, 13.0992999 55.5450932, 13.0991401 55.5451406, 13.0989415 55.5451467, 13.0987811 55.5451232, 13.0986113 55.5450655, 13.09852 55.5449976)"
27467050,Stavekullsvägen,residential,False,True,106.643,,40,"LINESTRING (13.0995272 55.5437989, 13.1010676 55.5433986)"
"[27467052, 27467045]","['Kungsåkersvägen', 'Långhögsvägen']",residential,False,True,321.893,,,"LINESTRING (13.09852 55.5449976, 13.0986113 55.5450655, 13.0987811 55.5451232, 13.0989415 55.5451467, 13.0991401 55.5451406, 13.0992999 55.5450932, 13.0994669 55.5449679, 13.0996823 55.5447381, 13.0998451 55.5445561, 13.0999643 55.5444527, 13.1000298 55.5444098, 13.1014261 55.5440456, 13.1014773 55.544027, 13.1015036 55.5440036, 13.101497 55.5439546, 13.1010676 55.5433986)"
818610581,Långhögsvägen,residential,True,False,251.34400000000002,,40,"LINESTRING (13.09852 55.5449976, 13.0984367 55.5449296, 13.0982906 55.5447033, 13.0981152 55.5443995, 13.0981006 55.5442779, 13.0981531 55.544205, 13.09822 55.5441492, 13.0983923 55.5440844, 13.0985552 55.5440716, 13.098631 55.5440737, 13.0987128 55.5440839, 13.0989211 55.5441734, 13.0989758 55.5442629, 13.0989809 55.5443616, 13.0989565 55.5444394, 13.098816 55.544574, 13.0986618 55.5447137, 13.0985579 55.5448086, 13.0984967 55.5449138, 13.09852 55.5449976)"
268395806,Byåkersvägen,tertiary,True,False,79.59400000000001,M 559,40,"LINESTRING (13.0954201 55.5489155, 13.0956439 55.5492233, 13.0957867 55.5494592, 13.0958664 55.549585)"
1226910253,Byåkersvägen,tertiary,False,True,123.53,M 559,30,"LINESTRING (13.0954201 55.5489155, 13.0953711 55.5488292, 13.0952868 55.5486857, 13.0950589 55.5483773, 13.0949828 55.5482963, 13.0948387 55.5481269, 13.0946983 55.5478845)"
27253358,Oxie kyrkostig,residential,False,True,41.207,,,"LINESTRING (13.0981486 55.5502315, 13.0980804 55.5501421, 13.0980674 55.5500841, 13.0980191 55.5498711)"
216728845,Gräsvallsvägen,residential,False,True,13.864,,40,"LINESTRING (13.1039611 55.5475173, 13.1037681 55.5475775)"
268395805,Byåkersvägen,tertiary,True,False,115.19800000000001,M 559,40,"LINESTRING (13.0960205 55.5506204, 13.0960753 55.5504918, 13.0960816 55.5504049, 13.0960919 55.5503087, 13.0960546 55.5501961, 13.0960255 55.5501175, 13.0959861 55.5500365, 13.0958057 55.5497177, 13.0957416 55.5496173)"
27467021,Hammarbacksvägen,residential,False,True,8.633,,,"LINESTRING (13.0957416 55.5496173, 13.0958664 55.549585)"
27467021,Hammarbacksvägen,residential,False,False,44.577,,,"LINESTRING (13.0957416 55.5496173, 13.0955809 55.5496472, 13.0950655 55.5497374)"
268395805,Byåkersvägen,tertiary,True,False,81.075,M 559,40,"LINESTRING (13.0957416 55.5496173, 13.0956562 55.5494849, 13.0954989 55.5492414, 13.0954201 55.5489155)"
