osmid,name,highway,maxspeed,oneway,reversed,length,geometry
28736851,Bystämmevägen,residential,30,False,True,101.809,"LINESTRING (12.1242352 57.730314, 12.1237124 57.7294984, 12.123705 57.729445)"
28736857,Byalagsvägen,residential,30,False,False,232.63299999999998,"LINESTRING (12.1242352 57.730314, 12.1229705 57.7305175, 12.1218238 57.7307019, 12.1217404 57.730701, 12.1216807 57.7306892, 12.1216389 57.7306676, 12.1216255 57.7306529, 12.121548 57.7302369, 12.1215318 57.7301864, 12.1215148 57.7301518, 12.1214446 57.7300988, 12.1213845 57.7300584)"
28736851,Bystämmevägen,residential,30,False,True,183.486,"LINESTRING (12.1236986 57.7319279, 12.1239323 57.7314149, 12.1241029 57.7310404, 12.1242158 57.7307926, 12.1242494 57.7306752, 12.1242693 57.7305595, 12.1242695 57.7304493, 12.1242538 57.7303741, 12.1242352 57.730314)"
29047168,Enskiftesvägen,residential,30,False,True,112.678,"LINESTRING (12.118127 57.735345, 12.1173097 57.7352464, 12.1171585 57.735228, 12.1170445 57.7351988, 12.1169414 57.7351601, 12.1168543 57.7351113, 12.1167902 57.735058, 12.1167659 57.7350309, 12.1167261 57.7349864, 12.1166263 57.7348587)"
28736500,Nedre Furuskogsvägen,residential,,False,True,99.972,"LINESTRING (12.111117 57.7360459, 12.1094393 57.7359669)"
256087048,Nedre Furuskogsvägen,residential,30,False,False,216.337,"LINESTRING (12.111117 57.7360459, 12.1117031 57.7360755, 12.1121429 57.7361052, 12.1123136 57.7361222, 12.1124176 57.7361411, 12.1125548 57.7361781, 12.1130353 57.7363729, 12.1131351 57.7363955, 12.1132374 57.7364077, 12.113374 57.736415, 12.1135145 57.7364091, 12.1145609 57.7362652)"
28749298,Bisittarevägen,residential,30,False,False,105.118,"LINESTRING (12.1198257 57.7290093, 12.1198858 57.7291137, 12.1199511 57.7292504, 12.119963 57.7292723, 12.1200207 57.7293788, 12.1200402 57.7294188, 12.1200769 57.7294812, 12.1201153 57.7295246, 12.1201465 57.7295555, 12.1202825 57.7296891, 12.1204983 57.7298759)"
28736643,Fångdammsvägen,residential,30,False,True,215.51600000000002,"LINESTRING (12.1123967 57.732931, 12.1113773 57.7335344, 12.1113502 57.7335525, 12.1113186 57.733549, 12.1112592 57.7335215, 12.1111998 57.7334933, 12.1111433 57.7334688, 12.1110359 57.7334382, 12.1109523 57.7334446, 12.1109025 57.7334555, 12.1108678 57.7334782, 12.1108231 57.7335083, 12.110808 57.7335454, 12.1108013 57.7335727, 12.1108065 57.7336055, 12.1108369 57.7336396, 12.1109069 57.7336689, 12.1109473 57.73368, 12.1110851 57.7337026, 12.1113079 57.7337262, 12.1113825 57.7337392, 12.1114541 57.7337569, 12.1114909 57.7337699, 12.1115282 57.7337853, 12.1115797 57.7338204, 12.111596 57.7338636, 12.1115745 57.733913, 12.1115317 57.7339867)"
4429291,Övre Furuskogsvägen,residential,30,False,True,186.443,"LINESTRING (12.1129127 57.7342631, 12.1145194 57.7346031, 12.1155735 57.7348288, 12.1158347 57.7348777)"
28748077,Slättenvägen,residential,30,False,True,30.033,"LINESTRING (12.1129127 57.7342631, 12.1129632 57.7342122, 12.1132698 57.7340767)"
231426363,Slättenvägen,residential,60,False,False,87.566,"LINESTRING (12.1129127 57.7342631, 12.1127623 57.7342285, 12.1125629 57.734189, 12.1117824 57.7340331, 12.1115317 57.7339867)"
23938474,Gamla Prästvägen,residential,30,False,True,197.428,"LINESTRING (12.1113921 57.7342849, 12.1112023 57.7343246, 12.1110964 57.7343583, 12.1109739 57.7344008, 12.1108687 57.7344488, 12.1107812 57.734489, 12.1107128 57.734548, 12.1106263 57.7346311, 12.1105056 57.7347807, 12.110289 57.7351066, 12.1101308 57.7353402, 12.1100651 57.7354362, 12.1100365 57.7354686, 12.1097023 57.7357436)"
231559236,Tiondevägen,residential,30,False,False,88.87,"LINESTRING (12.1087096 57.7351608, 12.1088075 57.7351899, 12.108903 57.7352252, 12.1090168 57.7352871, 12.1092125 57.7353916, 12.1093081 57.7354499, 12.1093718 57.7354973, 12.1094294 57.7355546, 12.1094978 57.7356251, 12.109585 57.7356921, 12.1097023 57.7357436)"
23938474,Gamla Prästvägen,residential,30,False,False,197.42800000000003,"LINESTRING (12.1097023 57.7357436, 12.1100365 57.7354686, 12.1100651 57.7354362, 12.1101308 57.7353402, 12.110289 57.7351066, 12.1105056 57.7347807, 12.1106263 57.7346311, 12.1107128 57.734548, 12.1107812 57.734489, 12.1108687 57.7344488, 12.1109739 57.7344008, 12.1110964 57.7343583, 12.1112023 57.7343246, 12.1113921 57.7342849)"
23938474,Gamla Prästvägen,residential,30,False,True,29.426,"LINESTRING (12.1097023 57.7357436, 12.1096656 57.7357906, 12.1094393 57.7359669)"
231559236,Tiondevägen,residential,30,False,True,88.87,"LINESTRING (12.1097023 57.7357436, 12.109585 57.7356921, 12.1094978 57.7356251, 12.1094294 57.7355546, 12.1093718 57.7354973, 12.1093081 57.7354499, 12.1092125 57.7353916, 12.1090168 57.7352871, 12.108903 57.7352252, 12.1088075 57.7351899, 12.1087096 57.7351608)"
