osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
816121237,residential,False,False,63.867000000000004,,,,"LINESTRING (103.4321796 4.6362067, 103.4321413 4.6363424, 103.4321192 4.6364494, 103.4321051 4.6365162, 103.4320944 4.6365643, 103.432093 4.6366124, 103.4320991 4.6367708)"
759494219,unclassified,False,False,105.38900000000001,,,,"LINESTRING (103.4391184 4.6363057, 103.4391291 4.6363217, 103.4391335 4.6363441, 103.4391054 4.636443, 103.4390882 4.6364861, 103.4390594 4.6365102, 103.4390017 4.6365162, 103.4383459 4.6364163)"
362513375,residential,False,False,239.75000000000003,,,,"LINESTRING (103.4372307 4.6338997, 103.4370169 4.6338107, 103.4368204 4.6337231, 103.4366825 4.6336395, 103.4366166 4.6335995, 103.43651 4.633528, 103.4364288 4.6334685, 103.4364134 4.6334404, 103.4363873 4.6333996, 103.4363645 4.6333569, 103.4363309 4.6333034, 103.4363008 4.633278, 103.4362538 4.6332499, 103.4361968 4.6332292, 103.4360771 4.6331998, 103.4360292 4.6331891, 103.4359869 4.6331808, 103.4359447 4.633163, 103.4358716 4.6331263, 103.4357739 4.6330967, 103.4353204 4.6330523)"
929145304,trunk,True,False,176.81099999999998,2,3,Jalan Kuantan - Kuala Terengganu,"LINESTRING (103.4372307 4.6338997, 103.4370441 4.6345615, 103.4367991 4.6354305)"
816125774,residential,False,True,125.053,,,,"LINESTRING (103.4388933 4.6355908, 103.4389164 4.6353642, 103.4389494 4.6349916, 103.4388789 4.6348918, 103.4384821 4.6348271)"
187166577,residential,False,False,49.973,,,,"LINESTRING (103.4384821 4.6348271, 103.4385831 4.6343891)"
187166577,residential,False,True,20.502,,,,"LINESTRING (103.4384821 4.6348271, 103.4384407 4.6350068)"
816125774,residential,False,False,125.053,,,,"LINESTRING (103.4384821 4.6348271, 103.4388789 4.6348918, 103.4389494 4.6349916, 103.4389164 4.6353642, 103.4388933 4.6355908)"
759494218,residential,False,True,64.521,,,,"LINESTRING (103.4391726 4.6344532, 103.4386349 4.6342308)"
759494218,residential,False,False,161.803,,,,"LINESTRING (103.4391726 4.6344532, 103.4395382 4.6346045, 103.4396032 4.6346258, 103.4396558 4.6346359, 103.4396955 4.6346362, 103.4397072 4.6346034, 103.4397147 4.6345554, 103.4397226 4.6343995, 103.4397344 4.6342694, 103.4397541 4.6341977, 103.4398064 4.6340025, 103.4398753 4.6337591)"
816125776,residential,False,True,62.67,,,,"LINESTRING (103.4391726 4.6344532, 103.4391928 4.6343106, 103.4391955 4.6342251, 103.439215 4.6341475, 103.4392358 4.6340894, 103.4392525 4.634052, 103.4392814 4.6340212, 103.4393504 4.6339363)"
816125776,residential,False,False,62.67,,,,"LINESTRING (103.4393504 4.6339363, 103.4392814 4.6340212, 103.4392525 4.634052, 103.4392358 4.6340894, 103.439215 4.6341475, 103.4391955 4.6342251, 103.4391928 4.6343106, 103.4391726 4.6344532)"
759776273,residential,False,False,58.23,,,,"LINESTRING (103.4316104 4.6329212, 103.4316691 4.6324008)"
187360660,residential,False,False,81.437,,,,"LINESTRING (103.4360252 4.6336055, 103.4359936 4.6337599, 103.4359836 4.633786, 103.4359668 4.6338113, 103.435948 4.6338294, 103.4359353 4.6338428, 103.4359206 4.6338682, 103.435915 4.6339156, 103.4358633 4.6343072)"
818657265,residential,False,True,23.89,,,,"LINESTRING (103.4376794 4.6407663, 103.4378609 4.6406504)"
818657265,residential,False,False,23.89,,,,"LINESTRING (103.4378609 4.6406504, 103.4376794 4.6407663)"
187166577,residential,False,False,98.968,,,,"LINESTRING (103.4378609 4.6406504, 103.4377288 4.6404014, 103.4376821 4.6402369, 103.4376767 4.6401541, 103.4376878 4.6400649, 103.4377852 4.6398188)"
759494223,residential,False,False,159.936,,,,"LINESTRING (103.4351447 4.638828, 103.4349382 4.6388013, 103.4347451 4.6387746, 103.4342676 4.6386837, 103.434222 4.6386543, 103.4342137 4.6386054, 103.4342329 4.6382473, 103.4342415 4.6381581)"
389214136,residential,False,False,29.059,2,,,"LINESTRING (103.4345705 4.6373263, 103.434579 4.6370651)"
389214136,residential,False,True,30.65,2,,,"LINESTRING (103.4345705 4.6373263, 103.4345616 4.6376018)"
818655849,residential,False,True,97.686,,,,"LINESTRING (103.4345705 4.6373263, 103.4339659 4.6372975, 103.4339216 4.6372988, 103.4339015 4.6373189, 103.433872 4.6375194)"
759494222,residential,False,False,181.82999999999998,,,,"LINESTRING (103.4329614 4.6383361, 103.4328943 4.6382292, 103.43283 4.6381731, 103.4327756 4.6381507, 103.4325435 4.6381362, 103.4324556 4.6381, 103.4323926 4.638041, 103.4323627 4.6379496, 103.4323686 4.6378358, 103.4324679 4.6375796, 103.4324745 4.637539, 103.4323606 4.6371277)"
818655849,residential,False,True,3.162,,,,"LINESTRING (103.433872 4.6375194, 103.4338676 4.6375475)"
759494220,residential,False,False,81.089,,,,"LINESTRING (103.433872 4.6375194, 103.4337433 4.6375154, 103.4336306 4.6374994, 103.4335756 4.6374913, 103.4335421 4.6374699, 103.4335059 4.637424, 103.4334951 4.6373491, 103.4334979 4.6370908)"
818655849,residential,False,False,97.68599999999999,,,,"LINESTRING (103.433872 4.6375194, 103.4339015 4.6373189, 103.4339216 4.6372988, 103.4339659 4.6372975, 103.4345705 4.6373263)"
818655849,residential,False,False,3.162,,,,"LINESTRING (103.4338676 4.6375475, 103.433872 4.6375194)"
389214131,residential,False,False,77.15400000000001,2,,,"LINESTRING (103.4338676 4.6375475, 103.4339314 4.6375525, 103.4345616 4.6376018)"
389214131,residential,False,True,33.922,2,,,"LINESTRING (103.4338676 4.6375475, 103.4338586 4.637605, 103.4338304 4.6378041, 103.4338251 4.6378496)"
389214131,residential,False,False,60.828,2,,,"LINESTRING (103.4334442 4.6381249, 103.4334576 4.6380661, 103.4335434 4.6378843, 103.4335756 4.6378683, 103.4337634 4.6378469, 103.4338251 4.6378496)"
818655850,residential,False,False,80.342,,,,"LINESTRING (103.4338251 4.6378496, 103.4345467 4.6379185)"
389214131,residential,False,False,33.922,2,,,"LINESTRING (103.4338251 4.6378496, 103.4338304 4.6378041, 103.4338586 4.637605, 103.4338676 4.6375475)"
389214131,residential,False,True,60.827999999999996,2,,,"LINESTRING (103.4338251 4.6378496, 103.4337634 4.6378469, 103.4335756 4.6378683, 103.4335434 4.6378843, 103.4334576 4.6380661, 103.4334442 4.6381249)"
818656908,residential,False,True,32.618,,,,"LINESTRING (103.4332806 4.6368069, 103.4332486 4.6370985)"
187360656,residential,False,False,27.643,,,,"LINESTRING (103.4332486 4.6370985, 103.4334979 4.6370908)"
187360656,residential,False,True,30.504,,,,"LINESTRING (103.4332486 4.6370985, 103.4329735 4.6371069)"
818656908,residential,False,False,32.618,,,,"LINESTRING (103.4332486 4.6370985, 103.4332806 4.6368069)"
818659710,residential,False,True,26.275,,,,"LINESTRING (103.4384747 4.6377413, 103.4384292 4.6379732)"
818659710,residential,False,False,26.275,,,,"LINESTRING (103.4384292 4.6379732, 103.4384747 4.6377413)"
818659715,residential,False,False,17.681,,,,"LINESTRING (103.4384292 4.6379732, 103.4385887 4.6379699)"
818659715,residential,False,True,3.581,,,,"LINESTRING (103.4384292 4.6379732, 103.4383969 4.6379739)"
818659711,residential,False,True,35.389,,,,"LINESTRING (103.4385632 4.6406139, 103.4385337 4.640297)"
355425194,residential,False,False,8.2,,,,"LINESTRING (103.4385337 4.640297, 103.4384608 4.6403096)"
818659711,residential,False,False,35.389,,,,"LINESTRING (103.4385337 4.640297, 103.4385632 4.6406139)"
355425194,residential,False,True,30.990000000000002,,,,"LINESTRING (103.4385337 4.640297, 103.4385896 4.6402873, 103.4386407 4.6402608, 103.4386705 4.640213, 103.4386705 4.6401526, 103.4386556 4.6401069)"
818659712,residential,False,True,27.352,,,,"LINESTRING (103.4385216 4.6400712, 103.4384608 4.6403096)"
818659713,residential,False,True,45.986,,,,"LINESTRING (103.4384398 4.6392531, 103.4383191 4.6392571, 103.4382977 4.6392504, 103.4382869 4.6392304, 103.4382943 4.6389824)"
818659713,residential,False,False,45.986,,,,"LINESTRING (103.4382943 4.6389824, 103.4382869 4.6392304, 103.4382977 4.6392504, 103.4383191 4.6392571, 103.4384398 4.6392531)"
818659716,residential,False,False,61.583000000000006,,,,"LINESTRING (103.4382943 4.6389824, 103.4382963 4.6389457, 103.4383151 4.6388013, 103.4383124 4.6387452, 103.4382802 4.6386864, 103.4381971 4.6386409, 103.4380466 4.6386069)"
818659716,residential,False,True,24.628,,,,"LINESTRING (103.4382943 4.6389824, 103.4384063 4.6389844, 103.4385163 4.6389778)"
818659714,residential,False,True,33.331,,,,"LINESTRING (103.4385699 4.6381958, 103.4385632 4.6381263, 103.4385444 4.6381022, 103.4385149 4.6380782, 103.4384385 4.6380327, 103.4384237 4.63802, 103.4383969 4.6379739)"
818659715,residential,False,True,17.681,,,,"LINESTRING (103.4385887 4.6379699, 103.4384292 4.6379732)"
818659715,residential,False,False,3.581,,,,"LINESTRING (103.4383969 4.6379739, 103.4384292 4.6379732)"
818659714,residential,False,False,33.331,,,,"LINESTRING (103.4383969 4.6379739, 103.4384237 4.63802, 103.4384385 4.6380327, 103.4385149 4.6380782, 103.4385444 4.6381022, 103.4385632 4.6381263, 103.4385699 4.6381958)"
818659715,residential,False,True,31.358,,,,"LINESTRING (103.4383969 4.6379739, 103.4383124 4.6379619, 103.4382454 4.6379538, 103.4381333 4.637888)"
187166577,residential,False,False,78.569,,,,"LINESTRING (103.4381333 4.637888, 103.4382122 4.6371858)"
187166577,residential,False,True,80.514,,,,"LINESTRING (103.4381333 4.637888, 103.4381281 4.6379347, 103.4380536 4.6385493, 103.4380466 4.6386069)"
818659715,residential,False,False,31.358,,,,"LINESTRING (103.4381333 4.637888, 103.4382454 4.6379538, 103.4383124 4.6379619, 103.4383969 4.6379739)"
187166577,residential,False,False,80.514,,,,"LINESTRING (103.4380466 4.6386069, 103.4380536 4.6385493, 103.4381281 4.6379347, 103.4381333 4.637888)"
187166577,residential,False,True,105.737,,,,"LINESTRING (103.4380466 4.6386069, 103.4379673 4.6392604, 103.4378981 4.6395448)"
818659716,residential,False,True,61.583,,,,"LINESTRING (103.4380466 4.6386069, 103.4381971 4.6386409, 103.4382802 4.6386864, 103.4383124 4.6387452, 103.4383151 4.6388013, 103.4382963 4.6389457, 103.4382943 4.6389824)"
818659716,residential,False,False,24.628,,,,"LINESTRING (103.4385163 4.6389778, 103.4384063 4.6389844, 103.4382943 4.6389824)"
818663383,residential,False,True,23.92,,,,"LINESTRING (103.4329185 4.6368938, 103.432916 4.6371089)"
187360656,residential,False,False,6.377,,,,"LINESTRING (103.432916 4.6371089, 103.4329735 4.6371069)"
187360656,residential,False,True,61.591,,,,"LINESTRING (103.432916 4.6371089, 103.4323606 4.6371277)"
818663383,residential,False,False,23.92,,,,"LINESTRING (103.432916 4.6371089, 103.4329185 4.6368938)"
818932690,residential,False,True,19.748,,,,"LINESTRING (103.4340638 4.638145, 103.4342415 4.6381581)"
819372485,residential,False,True,38.714,,,,"LINESTRING (103.4322872 4.6348637, 103.4323525 4.6348627, 103.4323683 4.6348617, 103.432376 4.6348583, 103.4323794 4.6348553, 103.4323871 4.6348426, 103.4323918 4.6348182, 103.4323828 4.6346037)"
760443348,residential,False,True,207.466,,,,"LINESTRING (103.4323828 4.6346037, 103.4342526 4.6345153)"
819372485,residential,False,False,38.714,,,,"LINESTRING (103.4323828 4.6346037, 103.4323918 4.6348182, 103.4323871 4.6348426, 103.4323794 4.6348553, 103.432376 4.6348583, 103.4323683 4.6348617, 103.4323525 4.6348627, 103.4322872 4.6348637)"
819372488,residential,False,True,34.669,,,,"LINESTRING (103.4335716 4.6350832, 103.4335455 4.6350979, 103.4335253 4.6351133, 103.4335092 4.6351454, 103.4334878 4.6351969, 103.4334811 4.6352403, 103.4334811 4.6353613)"
337347720,residential,False,False,69.949,,,,"LINESTRING (103.4334811 4.6353613, 103.4341115 4.635331)"
819372488,residential,False,False,34.669,,,,"LINESTRING (103.4334811 4.6353613, 103.4334811 4.6352403, 103.4334878 4.6351969, 103.4335092 4.6351454, 103.4335253 4.6351133, 103.4335455 4.6350979, 103.4335716 4.6350832)"
337347711,residential,False,False,70.811,,,,"LINESTRING (103.4343465 4.6338854, 103.4342526 4.6345153)"
337347711,residential,False,True,17.761,,,,"LINESTRING (103.4343465 4.6338854, 103.43437 4.6337274)"
819372489,residential,False,False,70.314,,,,"LINESTRING (103.4343465 4.6338854, 103.434556 4.6339149, 103.4347571 4.6339263, 103.4349784 4.633919)"
819372490,residential,False,True,30.872,,,,"LINESTRING (103.4353077 4.6333208, 103.4352989 4.6333154, 103.4352943 4.6333087, 103.4352902 4.6332927, 103.4352896 4.6332573, 103.4352989 4.6332031, 103.4353204 4.6330523)"
362513375,residential,False,False,39.146,,,,"LINESTRING (103.4353204 4.6330523, 103.4349689 4.6330178)"
362513375,residential,False,True,239.75,,,,"LINESTRING (103.4353204 4.6330523, 103.4357739 4.6330967, 103.4358716 4.6331263, 103.4359447 4.633163, 103.4359869 4.6331808, 103.4360292 4.6331891, 103.4360771 4.6331998, 103.4361968 4.6332292, 103.4362538 4.6332499, 103.4363008 4.633278, 103.4363309 4.6333034, 103.4363645 4.6333569, 103.4363873 4.6333996, 103.4364134 4.6334404, 103.4364288 4.6334685, 103.43651 4.633528, 103.4366166 4.6335995, 103.4366825 4.6336395, 103.4368204 4.6337231, 103.4370169 4.6338107, 103.4372307 4.6338997)"
819372490,residential,False,False,30.872,,,,"LINESTRING (103.4353204 4.6330523, 103.4352989 4.6332031, 103.4352896 4.6332573, 103.4352902 4.6332927, 103.4352943 4.6333087, 103.4352989 4.6333154, 103.4353077 4.6333208)"
187360660,residential,False,False,5.248,,,,"LINESTRING (103.4356577 4.6349663, 103.4356516 4.6350131)"
1238197826,residential,False,False,73.089,,,,"LINESTRING (103.4356577 4.6349663, 103.4350535 4.6347029)"
187360660,residential,False,True,76.80499999999999,,,,"LINESTRING (103.4356577 4.6349663, 103.4356865 4.6348393, 103.4358633 4.6343072)"
