osmid,oneway,highway,reversed,length,geometry
532929807,False,residential,False,79.869,"LINESTRING (36.7390584 35.6419818, 36.7392783 35.641511, 36.7393051 35.6412974)"
532929818,False,residential,True,118.55,"LINESTRING (36.7390584 35.6419818, 36.738935 35.6418336, 36.7388974 35.6418118, 36.7378659 35.6416731)"
141649661,True,tertiary,False,277.88,"LINESTRING (36.7400233 35.6413558, 36.739978 35.641254, 36.739935 35.6409401, 36.7398921 35.6405913, 36.7398009 35.6404431, 36.739581 35.6402426, 36.739463 35.6400812, 36.7392752 35.639654, 36.7391143 35.6391483, 36.7391143 35.6390219)"
532929806,False,residential,True,65.25,"LINESTRING (36.7400233 35.6413558, 36.7398684 35.6413366, 36.7393051 35.6412974)"
141649664,False,tertiary,False,10.666,"LINESTRING (36.7389041 35.6369451, 36.7388757 35.636852)"
141649664,False,tertiary,True,17.779,"LINESTRING (36.7389041 35.6369451, 36.7389514 35.6371003)"
532929804,False,residential,False,114.26100000000001,"LINESTRING (36.7389041 35.6369451, 36.739332 35.6369115, 36.7394285 35.6369551, 36.7395144 35.6375394)"
532929806,False,residential,True,87.207,"LINESTRING (36.7379426 35.6410925, 36.7369877 35.6409791)"
532929813,False,residential,False,64.931,"LINESTRING (36.7379426 35.6410925, 36.7378659 35.6416731)"
532929806,False,residential,False,101.875,"LINESTRING (36.7379426 35.6410925, 36.7384278 35.6411502, 36.7390369 35.6413017)"
532929817,False,residential,False,68.555,"LINESTRING (36.7371325 35.6400157, 36.737883 35.6401057)"
532929817,False,residential,True,61.604,"LINESTRING (36.7371325 35.6400157, 36.7364625 35.6399135)"
532929824,False,residential,True,107.922,"LINESTRING (36.7371325 35.6400157, 36.7369877 35.6409791)"
532929798,False,residential,False,47.6,"LINESTRING (36.7356241 35.6365503, 36.7356341 35.6361223)"
532929841,False,residential,True,51.232,"LINESTRING (36.7356241 35.6365503, 36.7360597 35.6365628, 36.7361907 35.6365653)"
532929837,False,residential,True,17.102,"LINESTRING (36.7408018 35.6374042, 36.7406138 35.6374218)"
532929823,False,residential,True,111.714,"LINESTRING (36.7408018 35.6374042, 36.7408233 35.6367459, 36.7412466 35.6367078)"
532929837,False,residential,False,42.833,"LINESTRING (36.7408018 35.6374042, 36.7409995 35.6373953, 36.7412691 35.6374432)"
532929829,False,residential,False,86.402,"LINESTRING (36.7416622 35.6401104, 36.7413543 35.6402554, 36.7410647 35.6406827)"
532929829,False,residential,True,124.867,"LINESTRING (36.7416622 35.6401104, 36.7421376 35.6400287, 36.7425828 35.6399721, 36.743028 35.6399677)"
1008843284,False,residential,False,113.496,"LINESTRING (36.7416622 35.6401104, 36.7418429 35.6406853, 36.7417253 35.640861, 36.741693 35.6410868)"
518546507,False,tertiary,False,53.283,"LINESTRING (36.7387761 35.6363797, 36.7388757 35.636852)"
518546507,False,tertiary,True,153.893,"LINESTRING (36.7387761 35.6363797, 36.7385575 35.6353429, 36.7385441 35.6351707, 36.738579 35.6350137)"
532929797,False,residential,False,318.633,"LINESTRING (36.7387761 35.6363797, 36.7389449 35.6363669, 36.7394072 35.636329, 36.7396454 35.6362872, 36.7399116 35.6361999, 36.7401591 35.6360747, 36.7406541 35.6360709, 36.7411211 35.6361771, 36.7416395 35.6361771, 36.7421998 35.6362664)"
141649656,False,residential,True,135.508,"LINESTRING (36.7440197 35.6362302, 36.7439637 35.637448)"
532929797,False,residential,True,87.198,"LINESTRING (36.7440197 35.6362302, 36.7430549 35.6362401)"
141649656,False,residential,False,109.304,"LINESTRING (36.7440197 35.6362302, 36.7440479 35.6356177, 36.7440707 35.6352481)"
758255478,False,residential,False,85.088,"LINESTRING (36.7440707 35.6352481, 36.7431292 35.6352426)"
141649656,False,residential,True,109.304,"LINESTRING (36.7440707 35.6352481, 36.7440479 35.6356177, 36.7440197 35.6362302)"
758255478,False,residential,False,78.952,"LINESTRING (36.7431292 35.6352426, 36.7422556 35.6352374)"
758255478,False,residential,True,85.088,"LINESTRING (36.7431292 35.6352426, 36.7440707 35.6352481)"
532929840,False,residential,False,111.12700000000001,"LINESTRING (36.7431292 35.6352426, 36.7430969 35.6357704, 36.7430549 35.6362401)"
141649660,False,residential,False,7.395,"LINESTRING (36.7429362 35.6375619, 36.7430165 35.6375491)"
141649660,False,residential,True,25.692,"LINESTRING (36.7429362 35.6375619, 36.7426572 35.6376063)"
758255479,False,residential,True,101.682,"LINESTRING (36.7429362 35.6375619, 36.7429249 35.6384763)"
141649660,False,residential,False,66.841,"LINESTRING (36.7432291 35.637518, 36.7439637 35.637448)"
758255480,False,residential,True,88.903,"LINESTRING (36.7432291 35.637518, 36.7432525 35.6383173)"
141649660,False,residential,True,19.531,"LINESTRING (36.7432291 35.637518, 36.7431859 35.6375221, 36.7430165 35.6375491)"
141649660,False,residential,False,68.636,"LINESTRING (36.740538 35.6379119, 36.7412792 35.6377772)"
758255482,False,residential,False,54.926,"LINESTRING (36.740538 35.6379119, 36.7406138 35.6374218)"
141649660,False,residential,True,84.362,"LINESTRING (36.740538 35.6379119, 36.7402355 35.6379668, 36.739638 35.6381118)"
532929837,False,residential,False,17.102,"LINESTRING (36.7406138 35.6374218, 36.7408018 35.6374042)"
758255482,False,residential,True,54.926,"LINESTRING (36.7406138 35.6374218, 36.740538 35.6379119)"
532929837,False,residential,True,100.221,"LINESTRING (36.7406138 35.6374218, 36.7401044 35.6374696, 36.7395144 35.6375394)"
141649660,False,residential,False,59.421,"LINESTRING (36.7379486 35.6390498, 36.7381265 35.6387381, 36.7383094 35.6386185)"
141649660,False,residential,True,120.82400000000001,"LINESTRING (36.7379486 35.6390498, 36.737762 35.6391466, 36.7374152 35.6391897, 36.7367003 35.6391379, 36.7366533 35.6391357)"
758255486,False,residential,True,117.8,"LINESTRING (36.7379486 35.6390498, 36.7379215 35.6399558, 36.737883 35.6401057)"
758255487,False,residential,True,105.535,"LINESTRING (36.7379486 35.6390498, 36.7386223 35.6390584, 36.7391143 35.6390219)"
141649660,False,residential,False,169.859,"LINESTRING (36.7352948 35.637486, 36.7352456 35.6388302, 36.7352389 35.6390129)"
141649660,False,residential,False,55.008,"LINESTRING (36.7360456 35.6391072, 36.7366533 35.6391357)"
758255483,False,residential,False,80.932,"LINESTRING (36.7360456 35.6391072, 36.736037 35.6383794)"
141649660,False,residential,True,70.428,"LINESTRING (36.7360456 35.6391072, 36.7353518 35.6390747, 36.7352818 35.6390364)"
758255483,False,residential,True,54.143,"LINESTRING (36.7360313 35.6378925, 36.736037 35.6383794)"
141649660,False,residential,True,55.008,"LINESTRING (36.7366533 35.6391357, 36.7360456 35.6391072)"
758255484,False,residential,True,88.19,"LINESTRING (36.7366533 35.6391357, 36.7364625 35.6399135)"
141649660,False,residential,False,120.82400000000001,"LINESTRING (36.7366533 35.6391357, 36.7367003 35.6391379, 36.7374152 35.6391897, 36.737762 35.6391466, 36.7379486 35.6390498)"
141649660,False,residential,True,4.675,"LINESTRING (36.7352818 35.6390364, 36.7352389 35.6390129)"
758255485,False,residential,True,77.655,"LINESTRING (36.7352818 35.6390364, 36.7352471 35.6397342)"
141649660,False,residential,False,70.428,"LINESTRING (36.7352818 35.6390364, 36.7353518 35.6390747, 36.7360456 35.6391072)"
532929817,False,residential,True,68.555,"LINESTRING (36.737883 35.6401057, 36.7371325 35.6400157)"
532929817,False,residential,False,190.59300000000002,"LINESTRING (36.737883 35.6401057, 36.7379318 35.6401116, 36.7383771 35.6402903, 36.7387365 35.6405345, 36.7389994 35.6407132, 36.7390691 35.6407786, 36.7390726 35.6410101, 36.7390369 35.6413017)"
758255486,False,residential,False,117.8,"LINESTRING (36.737883 35.6401057, 36.7379215 35.6399558, 36.7379486 35.6390498)"
141641811,False,tertiary,False,3.701,"LINESTRING (36.7450559 35.6411452, 36.745015 35.6411435)"
1008843285,False,residential,False,67.342,"LINESTRING (36.741693 35.6410868, 36.742438 35.6411012)"
1008843285,False,residential,True,44.852,"LINESTRING (36.741693 35.6410868, 36.7412087 35.6409985)"
1008843284,False,residential,True,113.496,"LINESTRING (36.741693 35.6410868, 36.7417253 35.640861, 36.7418429 35.6406853, 36.7416622 35.6401104)"
532929820,False,residential,False,92.642,"LINESTRING (36.7412087 35.6409985, 36.741435 35.6418111)"
1008843285,False,residential,False,44.852,"LINESTRING (36.7412087 35.6409985, 36.741693 35.6410868)"
532929820,False,residential,True,38.177,"LINESTRING (36.7412087 35.6409985, 36.7411451 35.6407699, 36.7410647 35.6406827)"
141649660,False,residential,False,97.14699999999999,"LINESTRING (36.7383094 35.6386185, 36.7385442 35.6384649, 36.7389441 35.6382837, 36.7392484 35.6382153)"
141649660,False,residential,True,59.421,"LINESTRING (36.7383094 35.6386185, 36.7381265 35.6387381, 36.7379486 35.6390498)"
1008843286,False,residential,True,219.16,"LINESTRING (36.7383094 35.6386185, 36.7382598 35.6385626, 36.7381552 35.6384035, 36.736037 35.6383794)"
758255483,False,residential,False,54.143,"LINESTRING (36.736037 35.6383794, 36.7360313 35.6378925)"
758255483,False,residential,True,80.932,"LINESTRING (36.736037 35.6383794, 36.7360456 35.6391072)"
1008843286,False,residential,False,219.16,"LINESTRING (36.736037 35.6383794, 36.7381552 35.6384035, 36.7382598 35.6385626, 36.7383094 35.6386185)"
1008843288,False,residential,True,96.408,"LINESTRING (36.7358095 35.6371739, 36.7368763 35.6371755)"
425335730,True,secondary,False,41.854,"LINESTRING (36.7358095 35.6371739, 36.7357133 35.6372869, 36.7354826 35.6374351)"
1008843288,False,residential,False,96.408,"LINESTRING (36.7368763 35.6371755, 36.7358095 35.6371739)"
"[1008843289, 1008843290]",False,residential,False,202.872,"LINESTRING (36.7368763 35.6371755, 36.7368248 35.637089, 36.7389514 35.6371003)"
1008843290,False,residential,True,54.223,"LINESTRING (36.7368763 35.6371755, 36.7369066 35.6372263, 36.7370608 35.6373746, 36.7372794 35.6375315)"
1008843287,False,residential,False,170.25300000000001,"LINESTRING (36.7372794 35.6375315, 36.7371923 35.6375599, 36.7355266 35.6375293, 36.7354826 35.6374351)"
1008843290,False,residential,False,54.223,"LINESTRING (36.7372794 35.6375315, 36.7370608 35.6373746, 36.7369066 35.6372263, 36.7368763 35.6371755)"
1008843290,False,residential,True,56.079,"LINESTRING (36.7372794 35.6375315, 36.737486 35.6376797, 36.7377073 35.6377604, 36.737777 35.6378214)"
1008843290,False,residential,False,56.079,"LINESTRING (36.737777 35.6378214, 36.7377073 35.6377604, 36.737486 35.6376797, 36.7372794 35.6375315)"
