osmid,highway,oneway,reversed,length,geometry,junction
142374131,residential,False,False,33.797,"LINESTRING (38.012891 36.8152587, 38.0132691 36.8152862)",
142374131,residential,False,True,31.665,"LINESTRING (38.012891 36.8152587, 38.012537 36.8152308)",
142374138,residential,False,False,54.196,"LINESTRING (38.012891 36.8152587, 38.0129474 36.8147734)",
142374138,residential,False,True,50.383,"LINESTRING (38.012891 36.8152587, 38.0128935 36.8157118)",
142374139,residential,False,False,83.718,"LINESTRING (38.0132531 36.8142538, 38.0123131 36.814231)",
142374145,residential,False,False,57.065,"LINESTRING (38.0132531 36.8142538, 38.0132782 36.8147666)",
142374145,residential,False,True,37.969,"LINESTRING (38.0132531 36.8142538, 38.0132451 36.8139124)",
130867258,secondary,False,False,41.219,"LINESTRING (38.013844 36.8171646, 38.0143 36.817229)",
130867258,secondary,False,True,30.933,"LINESTRING (38.013844 36.8171646, 38.013498 36.8171388)",
"[142374692, 142374133]",residential,False,"[False, True]",137.155,"LINESTRING (38.013844 36.8171646, 38.0137996 36.8175033, 38.0138863 36.8178957, 38.0139185 36.8180988, 38.0139467 36.8183876)",
142374133,residential,False,True,61.533,"LINESTRING (38.013844 36.8171646, 38.0138137 36.817056, 38.0138647 36.8169014, 38.0139701 36.8166321)",
142374147,residential,False,True,52.483,"LINESTRING (38.0126054 36.814762, 38.012537 36.8152308)",
142374153,residential,False,True,30.471,"LINESTRING (38.0126054 36.814762, 38.0129474 36.8147734)",
142374147,residential,False,False,38.082,"LINESTRING (38.0126054 36.814762, 38.0126094 36.8147348, 38.0122194 36.8146924)",
130867258,secondary,False,False,35.563,"LINESTRING (38.0131011 36.8171023, 38.013498 36.8171388)",
130867258,secondary,False,True,17.126,"LINESTRING (38.0131011 36.8171023, 38.0129106 36.8170808)",
142374145,residential,False,True,61.647,"LINESTRING (38.0131011 36.8171023, 38.0131681 36.8165505)",
130867258,secondary,False,False,30.798,"LINESTRING (38.0123796 36.817025, 38.0127229 36.8170594)",
130867258,secondary,False,True,36.107,"LINESTRING (38.0123796 36.817025, 38.0119772 36.8169842)",
142374147,residential,False,False,61.066,"LINESTRING (38.0123796 36.817025, 38.0124332 36.8164775)",
142374147,residential,False,True,56.429,"LINESTRING (38.0123796 36.817025, 38.0123063 36.8173394, 38.0123786 36.8175179)",
142374147,residential,False,False,50.874,"LINESTRING (38.0125502 36.8156882, 38.012537 36.8152308)",
142374147,residential,False,True,32.617,"LINESTRING (38.0125502 36.8156882, 38.0125153 36.8159802)",
142374678,residential,False,False,30.673,"LINESTRING (38.0125502 36.8156882, 38.0128935 36.8157118)",
142374678,residential,False,True,32.862,"LINESTRING (38.0125502 36.8156882, 38.0121827 36.8156602)",
142374150,residential,False,False,94.219,"LINESTRING (38.014122 36.8161241, 38.0140013 36.8152823)",
142374150,residential,False,True,36.478,"LINESTRING (38.014122 36.8161241, 38.0141997 36.8164462)",
142374151,residential,False,False,46.069,"LINESTRING (38.014122 36.8161241, 38.013607 36.8160833)",
142374151,residential,False,True,74.039,"LINESTRING (38.014122 36.8161241, 38.0149481 36.8162014)",
142374143,residential,False,True,30.112,"LINESTRING (38.0113539 36.8163989, 38.0116902 36.8164281)",
496320705,primary,False,False,60.715,"LINESTRING (38.0113539 36.8163989, 38.0116865 36.8159222)",
496320705,primary,False,True,23.837,"LINESTRING (38.0113539 36.8163989, 38.0112287 36.8165884)",
142374131,residential,False,False,81.162,"LINESTRING (38.0140013 36.8152823, 38.0149079 36.815205)",
142374131,residential,False,True,33.239,"LINESTRING (38.0140013 36.8152823, 38.0136287 36.8153017)",
142374150,residential,False,False,45.23,"LINESTRING (38.0140013 36.8152823, 38.0139664 36.8148765)",
142374150,residential,False,True,94.219,"LINESTRING (38.0140013 36.8152823, 38.014122 36.8161241)",
142374135,residential,False,False,56.814,"LINESTRING (38.0135705 36.8165934, 38.013607 36.8160833)",
142374135,residential,False,True,60.988,"LINESTRING (38.0135705 36.8165934, 38.013498 36.8171388)",
142374143,residential,False,False,36.137,"LINESTRING (38.0135705 36.8165934, 38.0131681 36.8165505)",
142374143,residential,False,True,35.831,"LINESTRING (38.0135705 36.8165934, 38.0139701 36.8166321)",
142374145,residential,False,True,57.065,"LINESTRING (38.0132782 36.8147666, 38.0132531 36.8142538)",
142374153,residential,False,False,29.458,"LINESTRING (38.0132782 36.8147666, 38.0129474 36.8147734)",
142374153,residential,False,True,29.973,"LINESTRING (38.0132782 36.8147666, 38.0136134 36.8147412)",
142374145,residential,False,False,57.904,"LINESTRING (38.0132782 36.8147666, 38.0132934 36.8150762, 38.0132691 36.8152862)",
142374131,residential,False,False,32.058,"LINESTRING (38.0132691 36.8152862, 38.0136287 36.8153017)",
142374131,residential,False,True,33.797,"LINESTRING (38.0132691 36.8152862, 38.012891 36.8152587)",
142374145,residential,False,False,49.718,"LINESTRING (38.0132691 36.8152862, 38.0132744 36.8157333)",
142374145,residential,False,True,57.904,"LINESTRING (38.0132691 36.8152862, 38.0132934 36.8150762, 38.0132782 36.8147666)",
142374150,residential,False,True,21.695,"LINESTRING (38.013811 36.8147262, 38.0139664 36.8148765)",
"[142374150, 142374135]",residential,False,"[False, True]",23.336,"LINESTRING (38.013811 36.8147262, 38.013699 36.8146659, 38.0136134 36.8147412)",
142374153,residential,False,False,17.669,"LINESTRING (38.013811 36.8147262, 38.0136992 36.8147347, 38.0136134 36.8147412)",
142374138,residential,False,False,32.717,"LINESTRING (38.0128881 36.816006, 38.0128935 36.8157118)",
142374138,residential,False,True,56.215,"LINESTRING (38.0128881 36.816006, 38.0127738 36.8165032)",
142374151,residential,False,False,33.31,"LINESTRING (38.0128881 36.816006, 38.0125153 36.8159802)",
142374151,residential,False,True,33.626,"LINESTRING (38.0128881 36.816006, 38.0132583 36.8160661)",
142374145,residential,False,False,54.458,"LINESTRING (38.0132583 36.8160661, 38.0131681 36.8165505)",
142374145,residential,False,True,37.033,"LINESTRING (38.0132583 36.8160661, 38.0132744 36.8157333)",
142374151,residential,False,False,33.626,"LINESTRING (38.0132583 36.8160661, 38.0128881 36.816006)",
142374151,residential,False,True,31.1,"LINESTRING (38.0132583 36.8160661, 38.013607 36.8160833)",
142374131,residential,False,False,33.239,"LINESTRING (38.0136287 36.8153017, 38.0140013 36.8152823)",
142374131,residential,False,True,32.058,"LINESTRING (38.0136287 36.8153017, 38.0132691 36.8152862)",
142374135,residential,False,False,62.34,"LINESTRING (38.0136287 36.8153017, 38.0136134 36.8147412)",
142374135,residential,False,True,53.008,"LINESTRING (38.0136287 36.8153017, 38.0136418 36.8157783)",
142374152,residential,False,True,31.37,"LINESTRING (38.0121827 36.8156602, 38.0121559 36.8159415)",
142374678,residential,False,False,32.862,"LINESTRING (38.0121827 36.8156602, 38.0125502 36.8156882)",
142374152,residential,False,False,51.061,"LINESTRING (38.0121827 36.8156602, 38.0121373 36.8154133, 38.0121669 36.815205)",
142374134,residential,False,False,40.873,"LINESTRING (38.0115151 36.8182978, 38.0110562 36.8183103)",
142374684,residential,False,True,36.257,"LINESTRING (38.0115151 36.8182978, 38.0115823 36.8186194)",
142374134,residential,False,True,88.041,"LINESTRING (38.0115151 36.8182978, 38.0117734 36.8182808, 38.0125025 36.8183077)",
142374684,residential,False,False,85.292,"LINESTRING (38.0115151 36.8182978, 38.0115149 36.8179839, 38.011523 36.8175308)",
142374134,residential,False,True,40.873,"LINESTRING (38.0110562 36.8183103, 38.0115151 36.8182978)",
142374686,residential,False,False,39.659,"LINESTRING (38.0110562 36.8183103, 38.0111063 36.8186647)",
142374134,residential,False,False,61.857,"LINESTRING (38.0110562 36.8183103, 38.0107028 36.8183233, 38.0103617 36.818327)",
88529954,tertiary,False,True,17.475,"LINESTRING (38.0128096 36.8203575, 38.0129801 36.8202796)",
142374690,tertiary,True,False,28.076,"LINESTRING (38.0128096 36.8203575, 38.0128263 36.8204062, 38.0128221 36.8204566, 38.0127973 36.820503, 38.0127549 36.8205404, 38.0126994 36.8205644)",roundabout
142374681,residential,False,True,58.392,"LINESTRING (38.0125058 36.8203137, 38.0124237 36.8197927)",
142374687,residential,False,True,109.632,"LINESTRING (38.0125058 36.8203137, 38.0112784 36.8203954)",
142374690,tertiary,True,False,32.025,"LINESTRING (38.0125058 36.8203137, 38.0125546 36.8202858, 38.0126119 36.8202717, 38.0126719 36.8202726, 38.0127285 36.8202885, 38.012776 36.8203178, 38.0128096 36.8203575)",roundabout
142374143,residential,False,False,30.112,"LINESTRING (38.0116902 36.8164281, 38.0113539 36.8163989)",
142374143,residential,False,True,33.549,"LINESTRING (38.0116902 36.8164281, 38.0120657 36.8164539)",
142374691,residential,False,True,59.358,"LINESTRING (38.0116902 36.8164281, 38.0115937 36.8169563)",
142374692,residential,False,True,112.807,"LINESTRING (38.0140567 36.8203179, 38.0140576 36.8213324)",
142376594,residential,False,False,47.712,"LINESTRING (38.0140567 36.8203179, 38.0145927 36.8203153)",
142376594,residential,False,True,43.266,"LINESTRING (38.0140567 36.8203179, 38.0135711 36.8203009)",
142374692,residential,False,False,153.149,"LINESTRING (38.0140567 36.8203179, 38.0140554 36.819903, 38.0140271 36.8193775, 38.0140147 36.8189412)",
142386478,unclassified,False,False,57.442,"LINESTRING (38.0126994 36.8205644, 38.0132207 36.8208689)",
142374690,tertiary,True,False,14.100999999999999,"LINESTRING (38.0126994 36.8205644, 38.0126401 36.8205726, 38.0125805 36.8205653, 38.0125467 36.8205515)",roundabout
130867265,residential,False,False,50.036,"LINESTRING (38.0124237 36.8197927, 38.0129847 36.8197644)",
130867265,residential,False,True,105.928,"LINESTRING (38.0124237 36.8197927, 38.0112393 36.8198851)",
142374681,residential,False,False,58.392,"LINESTRING (38.0124237 36.8197927, 38.0125058 36.8203137)",
142374681,residential,False,True,60.39,"LINESTRING (38.0124237 36.8197927, 38.0124052 36.8192498)",
142374680,residential,False,False,52.241,"LINESTRING (38.0100703 36.8209445, 38.0099722 36.8204813)",
142374680,residential,False,True,53.012,"LINESTRING (38.0100703 36.8209445, 38.0101353 36.8214184)",
142374685,tertiary,False,False,112.052,"LINESTRING (38.0100703 36.8209445, 38.0113188 36.8208157)",
142374685,tertiary,False,True,77.865,"LINESTRING (38.0100703 36.8209445, 38.0091999 36.8210143)",
142374680,residential,False,False,53.012,"LINESTRING (38.0101353 36.8214184, 38.0100703 36.8209445)",
142386393,residential,False,False,145.436,"LINESTRING (38.0101353 36.8214184, 38.0117683 36.8214615)",
142386393,residential,False,True,116.877,"LINESTRING (38.0101353 36.8214184, 38.0092808 36.8214065, 38.0088224 36.8214084)",
142374692,residential,False,False,112.807,"LINESTRING (38.0140576 36.8213324, 38.0140567 36.8203179)",
142386478,unclassified,False,False,60.391,"LINESTRING (38.0140576 36.8213324, 38.0146369 36.8216151)",
142386478,unclassified,False,True,34.181,"LINESTRING (38.0140576 36.8213324, 38.0137311 36.8211706)",
142374132,residential,False,False,70.621,"LINESTRING (38.0123556 36.8188036, 38.0115943 36.8189823)",
142374132,residential,False,True,55.566,"LINESTRING (38.0123556 36.8188036, 38.0129671 36.8187032)",
142374681,residential,False,False,49.811,"LINESTRING (38.0123556 36.8188036, 38.0124052 36.8192498)",
142374136,residential,False,False,108.183,"LINESTRING (38.0111926 36.819315, 38.0124052 36.8192498)",
142374136,residential,False,True,126.063,"LINESTRING (38.0111926 36.819315, 38.0097783 36.8193738)",
142374686,residential,False,False,63.528,"LINESTRING (38.0111926 36.819315, 38.0112393 36.8198851)",
142374686,residential,False,True,25.866,"LINESTRING (38.0111926 36.819315, 38.0111483 36.8190851)",
142374685,tertiary,False,True,19.373,"LINESTRING (38.0123957 36.8207253, 38.0121785 36.8207364)",
310389712,tertiary,False,False,33.251,"LINESTRING (38.0123957 36.8207253, 38.0122386 36.8209966)",
310389712,tertiary,False,True,23.54,"LINESTRING (38.0123957 36.8207253, 38.0125467 36.8205515)",
142374145,residential,False,False,37.033,"LINESTRING (38.0132744 36.8157333, 38.0132583 36.8160661)",
142374145,residential,False,True,49.718,"LINESTRING (38.0132744 36.8157333, 38.0132691 36.8152862)",
142374678,residential,False,False,33.086,"LINESTRING (38.0132744 36.8157333, 38.0136418 36.8157783)",
142374678,residential,False,True,33.992,"LINESTRING (38.0132744 36.8157333, 38.0128935 36.8157118)",
142374132,residential,False,False,41.314,"LINESTRING (38.0115943 36.8189823, 38.0111483 36.8190851)",
142374132,residential,False,True,70.621,"LINESTRING (38.0115943 36.8189823, 38.0123556 36.8188036)",
142374684,residential,False,False,40.367,"LINESTRING (38.0115943 36.8189823, 38.0115823 36.8186194)",
142374685,tertiary,False,False,19.373,"LINESTRING (38.0121785 36.8207364, 38.0123957 36.8207253)",
142374685,tertiary,False,True,77.031,"LINESTRING (38.0121785 36.8207364, 38.0113188 36.8208157)",
142374688,tertiary_link,False,True,29.423,"LINESTRING (38.0121785 36.8207364, 38.0122386 36.8209966)",
142374138,residential,False,False,50.383,"LINESTRING (38.0128935 36.8157118, 38.012891 36.8152587)",
142374138,residential,False,True,32.717,"LINESTRING (38.0128935 36.8157118, 38.0128881 36.816006)",
142374678,residential,False,False,33.992,"LINESTRING (38.0128935 36.8157118, 38.0132744 36.8157333)",
142374678,residential,False,True,30.673,"LINESTRING (38.0128935 36.8157118, 38.0125502 36.8156882)",
142374135,residential,False,False,53.008,"LINESTRING (38.0136418 36.8157783, 38.0136287 36.8153017)",
142374135,residential,False,True,34.056,"LINESTRING (38.0136418 36.8157783, 38.013607 36.8160833)",
142374678,residential,False,True,33.086,"LINESTRING (38.0136418 36.8157783, 38.0132744 36.8157333)",
142374692,residential,False,False,26.745,"LINESTRING (38.0139422 36.8186281, 38.0139467 36.8183876)",
142374692,residential,False,True,35.408,"LINESTRING (38.0139422 36.8186281, 38.0140147 36.8189412)",
142376596,residential,False,True,40.85,"LINESTRING (38.0139422 36.8186281, 38.0134945 36.8187088)",
142374680,residential,False,True,52.241,"LINESTRING (38.0099722 36.8204813, 38.0100703 36.8209445)",
142374687,residential,False,False,116.661,"LINESTRING (38.0099722 36.8204813, 38.0112784 36.8203954)",
142374687,residential,False,True,67.405,"LINESTRING (38.0099722 36.8204813, 38.0092173 36.820529)",
88529954,tertiary,False,False,7.281,"LINESTRING (38.0129343 36.818478, 38.0129431 36.8185431)",
88529954,tertiary,False,True,105.659,"LINESTRING (38.0129343 36.818478, 38.0128823 36.8175287)",
142374683,residential,False,True,90.708,"LINESTRING (38.0129343 36.818478, 38.0133997 36.8184468, 38.0139467 36.8183876)",
142376582,residential,False,False,79.725,"LINESTRING (38.0151015 36.8218247, 38.0150878 36.8211078)",
142376582,residential,False,True,47.071,"LINESTRING (38.0151015 36.8218247, 38.0150063 36.8222411)",
142386478,unclassified,False,True,47.47,"LINESTRING (38.0151015 36.8218247, 38.0146369 36.8216151)",
142386378,residential,False,False,71.81,"LINESTRING (38.0137311 36.8211706, 38.0134349 36.8217713)",
142386478,unclassified,False,False,34.181,"LINESTRING (38.0137311 36.8211706, 38.0140576 36.8213324)",
142386478,unclassified,False,True,24.108,"LINESTRING (38.0137311 36.8211706, 38.013534 36.8210219)",
142374692,residential,False,True,26.745,"LINESTRING (38.0139467 36.8183876, 38.0139422 36.8186281)",
142374683,residential,False,False,90.708,"LINESTRING (38.0139467 36.8183876, 38.0133997 36.8184468, 38.0129343 36.818478)",
142374683,residential,False,True,161.135,"LINESTRING (38.0139467 36.8183876, 38.0150617 36.8183383, 38.0151367 36.8188902)",
"[142374692, 142374133]",residential,False,"[False, True]",137.155,"LINESTRING (38.0139467 36.8183876, 38.0139185 36.8180988, 38.0138863 36.8178957, 38.0137996 36.8175033, 38.013844 36.8171646)",
142374132,residential,False,True,41.314,"LINESTRING (38.0111483 36.8190851, 38.0115943 36.8189823)",
142374686,residential,False,False,25.866,"LINESTRING (38.0111483 36.8190851, 38.0111926 36.819315)",
142374686,residential,False,True,46.896,"LINESTRING (38.0111483 36.8190851, 38.0111063 36.8186647)",
142374132,residential,False,False,115.819,"LINESTRING (38.0111483 36.8190851, 38.0105391 36.8191903, 38.0101344 36.8192329, 38.0098654 36.819217)",
142374685,tertiary,False,False,77.865,"LINESTRING (38.0091999 36.8210143, 38.0100703 36.8209445)",
142374685,tertiary,False,True,17.166,"LINESTRING (38.0091999 36.8210143, 38.0090081 36.8210304)",
130867259,secondary,False,True,38.632999999999996,"LINESTRING (38.0091999 36.8210143, 38.0092173 36.8207759, 38.0091637 36.8206761)",
130867258,secondary,False,False,34.279,"LINESTRING (38.0115937 36.8169563, 38.0119772 36.8169842)",
130867258,secondary,False,True,45.614,"LINESTRING (38.0115937 36.8169563, 38.0110841 36.8169134)",
142374691,residential,False,False,59.358,"LINESTRING (38.0115937 36.8169563, 38.0116902 36.8164281)",
142376581,residential,False,False,80.24,"LINESTRING (38.0135711 36.8203009, 38.013534 36.8210219)",
142376594,residential,False,False,43.266,"LINESTRING (38.0135711 36.8203009, 38.0140567 36.8203179)",
142376594,residential,False,True,52.66,"LINESTRING (38.0135711 36.8203009, 38.0129801 36.8202796)",
142376581,residential,False,True,177.83,"LINESTRING (38.0135711 36.8203009, 38.0134785 36.8198581, 38.0134591 36.8193591, 38.0134803 36.8191239, 38.0134945 36.8187088)",
142376582,residential,False,False,54.527,"LINESTRING (38.0150877 36.819379, 38.0151367 36.8188902)",
142376582,residential,False,True,104.51400000000001,"LINESTRING (38.0150877 36.819379, 38.0150898 36.8194691, 38.0150993 36.8198686, 38.0151064 36.8203188)",
142376582,residential,False,False,87.749,"LINESTRING (38.0150878 36.8211078, 38.0151064 36.8203188)",
142376582,residential,False,True,79.725,"LINESTRING (38.0150878 36.8211078, 38.0151015 36.8218247)",
142376582,residential,False,True,87.749,"LINESTRING (38.0151064 36.8203188, 38.0150878 36.8211078)",
142376594,residential,False,True,45.728,"LINESTRING (38.0151064 36.8203188, 38.0145927 36.8203153)",
142376582,residential,False,False,104.514,"LINESTRING (38.0151064 36.8203188, 38.0150993 36.8198686, 38.0150898 36.8194691, 38.0150877 36.819379)",
142376582,residential,False,True,54.527,"LINESTRING (38.0151367 36.8188902, 38.0150877 36.819379)",
142374683,residential,False,False,161.135,"LINESTRING (38.0151367 36.8188902, 38.0150617 36.8183383, 38.0139467 36.8183876)",
142376587,residential,False,False,100.03800000000001,"LINESTRING (38.0151367 36.8188902, 38.0144412 36.8189242, 38.0140147 36.8189412)",
142374692,residential,False,False,35.408,"LINESTRING (38.0140147 36.8189412, 38.0139422 36.8186281)",
142374692,residential,False,True,153.149,"LINESTRING (38.0140147 36.8189412, 38.0140271 36.8193775, 38.0140554 36.819903, 38.0140567 36.8203179)",
142376587,residential,False,True,100.03800000000001,"LINESTRING (38.0140147 36.8189412, 38.0144412 36.8189242, 38.0151367 36.8188902)",
142376596,residential,False,False,40.85,"LINESTRING (38.0134945 36.8187088, 38.0139422 36.8186281)",
142376581,residential,False,False,177.82999999999998,"LINESTRING (38.0134945 36.8187088, 38.0134803 36.8191239, 38.0134591 36.8193591, 38.0134785 36.8198581, 38.0135711 36.8203009)",
142376596,residential,False,True,47.158,"LINESTRING (38.0134945 36.8187088, 38.0131813 36.8187485, 38.0129689 36.818757)",
142374131,residential,False,True,81.162,"LINESTRING (38.0149079 36.815205, 38.0140013 36.8152823)",
142382376,residential,False,False,59.964,"LINESTRING (38.0149079 36.815205, 38.0149293 36.815744)",
142382376,residential,False,True,41.201,"LINESTRING (38.0149079 36.815205, 38.0148703 36.8148357)",
142382376,residential,False,False,20.821,"LINESTRING (38.0148542 36.8146489, 38.0148703 36.8148357)",
142382376,residential,False,False,60.357,"LINESTRING (38.0149695 36.8163968, 38.0150232 36.8169379)",
142382376,residential,False,True,21.811,"LINESTRING (38.0149695 36.8163968, 38.0149481 36.8162014)",
142382398,residential,False,False,68.746,"LINESTRING (38.0149695 36.8163968, 38.0141997 36.8164462)",
142382376,residential,False,True,60.357,"LINESTRING (38.0150232 36.8169379, 38.0149695 36.8163968)",
142382376,residential,False,False,50.888,"LINESTRING (38.0149293 36.815744, 38.0149481 36.8162014)",
142382376,residential,False,True,59.964,"LINESTRING (38.0149293 36.815744, 38.0149079 36.815205)",
1126412610,residential,False,False,51.793,"LINESTRING (38.0076049 36.82251, 38.0071385 36.8222315)",
142386390,residential,False,False,128.305,"LINESTRING (38.0078768 36.8215858, 38.0090634 36.8222409)",
184669230,tertiary,False,True,91.063,"LINESTRING (38.0078768 36.8215858, 38.0071935 36.8221953)",
"[142386379, 142386390]",residential,False,True,89.334,"LINESTRING (38.0078768 36.8215858, 38.0073477 36.8211551, 38.0071997 36.8209948)",
"[142374685, 184669230]",tertiary,False,False,123.78200000000001,"LINESTRING (38.0078768 36.8215858, 38.0083529 36.8211571, 38.0090081 36.8210304)",
130867266,residential,False,False,56.897,"LINESTRING (38.0104511 36.8168425, 38.0110841 36.8169134)",
130867266,residential,False,True,46.703,"LINESTRING (38.0104511 36.8168425, 38.009928 36.8168103)",
142386375,residential,False,True,36.278,"LINESTRING (38.0104511 36.8168425, 38.0105 36.8165186)",
142386393,residential,False,False,116.877,"LINESTRING (38.0088224 36.8214084, 38.0092808 36.8214065, 38.0101353 36.8214184)",
130867267,residential,False,False,57.002,"LINESTRING (38.0106028 36.8158379, 38.0099672 36.8157757)",
130867267,residential,False,True,54.966,"LINESTRING (38.0106028 36.8158379, 38.0112171 36.8158879)",
142386375,residential,False,False,76.242,"LINESTRING (38.0106028 36.8158379, 38.0105 36.8165186)",
142386375,residential,False,True,74.565,"LINESTRING (38.0106028 36.8158379, 38.0106404 36.815168)",
130867269,residential,False,False,91.388,"LINESTRING (38.0077013 36.8202777, 38.0071997 36.8209948)",
130867269,residential,False,True,25.618,"LINESTRING (38.0077013 36.8202777, 38.0078803 36.8200973)",
142386376,residential,False,True,125.882,"LINESTRING (38.0077013 36.8202777, 38.0072635 36.8202232, 38.0063039 36.8201038)",
142386382,residential,False,False,51.686,"LINESTRING (38.0073156 36.8162606, 38.006736 36.816233)",
142386383,residential,False,True,115.732,"LINESTRING (38.0073156 36.8162606, 38.0072559 36.8173003)",
142386382,residential,False,True,129.67399999999998,"LINESTRING (38.0073156 36.8162606, 38.0082561 36.8162797, 38.008772 36.8162778)",
130867260,residential,False,False,112.046,"LINESTRING (38.006736 36.816233, 38.0066029 36.817235)",
142386382,residential,False,True,51.686,"LINESTRING (38.006736 36.816233, 38.0073156 36.8162606)",
130867260,residential,False,True,80.549,"LINESTRING (38.006736 36.816233, 38.0067524 36.8160872, 38.0068714 36.8155171)",
142386387,residential,False,True,56.175,"LINESTRING (38.0114801 36.8225839, 38.0109964 36.8222594)",
142386388,residential,False,True,56.917,"LINESTRING (38.0114801 36.8225839, 38.0119046 36.8222011)",
310389712,tertiary,False,False,4.22,"LINESTRING (38.011796 36.8214307, 38.0117683 36.8214615)",
142386395,residential,False,True,63.965,"LINESTRING (38.011796 36.8214307, 38.0120224 36.8215824, 38.0123819 36.8217614)",
310389712,tertiary,False,True,62.307,"LINESTRING (38.011796 36.8214307, 38.0121569 36.8210767, 38.0122386 36.8209966)",
142386373,residential,False,True,63.17,"LINESTRING (38.0119926 36.8153823, 38.0112911 36.8152966)",
496320705,primary,False,False,21.941000000000003,"LINESTRING (38.0119926 36.8153823, 38.0120207 36.8153244, 38.0120688 36.8151948)",
496320705,primary,False,True,65.981,"LINESTRING (38.0119926 36.8153823, 38.0119006 36.8155717, 38.0116865 36.8159222)",
130867262,residential,False,False,57.789,"LINESTRING (38.0099414 36.8162907, 38.009928 36.8168103)",
130867262,residential,False,True,57.312,"LINESTRING (38.0099414 36.8162907, 38.0099672 36.8157757)",
142386382,residential,False,False,41.305,"LINESTRING (38.0099414 36.8162907, 38.0094774 36.8162885)",
130867257,residential,False,True,79.075,"LINESTRING (38.0073719 36.8179175, 38.0064864 36.8178609)",
142386374,residential,False,False,188.223,"LINESTRING (38.0073719 36.8179175, 38.007178 36.8196031)",
130867257,residential,False,False,122.61800000000001,"LINESTRING (38.0073719 36.8179175, 38.0080234 36.8179605, 38.0079852 36.8185391)",
142386387,residential,False,False,56.175,"LINESTRING (38.0109964 36.8222594, 38.0114801 36.8225839)",
310389712,tertiary,False,False,19.472,"LINESTRING (38.0109964 36.8222594, 38.010864 36.8223988)",
310389712,tertiary,False,True,112.216,"LINESTRING (38.0109964 36.8222594, 38.0117683 36.8214615)",
142386378,residential,False,True,38.191,"LINESTRING (38.0132331 36.8220744, 38.0134349 36.8217713)",
142386395,residential,False,False,83.378,"LINESTRING (38.0132331 36.8220744, 38.0123819 36.8217614)",
217141504,residential,False,False,75.69,"LINESTRING (38.0132331 36.8220744, 38.0138926 36.8225041)",
142386378,residential,False,False,130.375,"LINESTRING (38.0132331 36.8220744, 38.0123358 36.8223788, 38.012047 36.8222906, 38.0119046 36.8222011)",
142386376,residential,False,False,125.882,"LINESTRING (38.0063039 36.8201038, 38.0072635 36.8202232, 38.0077013 36.8202777)",
142386376,residential,False,True,53.845,"LINESTRING (38.0063039 36.8201038, 38.0062787 36.8199234, 38.0062888 36.8196208)",
142386379,residential,False,False,128.1,"LINESTRING (38.0063039 36.8201038, 38.0065614 36.8204656, 38.0071997 36.8209948)",
130867270,residential,False,False,66.003,"LINESTRING (38.0093476 36.8150177, 38.0093073 36.814425)",
130867270,residential,False,True,77.344,"LINESTRING (38.0093476 36.8150177, 38.0094146 36.8157112)",
142386373,residential,False,False,56.421,"LINESTRING (38.0093476 36.8150177, 38.0099752 36.8150885)",
142386373,residential,False,True,54.956,"LINESTRING (38.0093476 36.8150177, 38.0087371 36.8149443)",
310389712,tertiary,False,True,19.472,"LINESTRING (38.010864 36.8223988, 38.0109964 36.8222594)",
142386388,residential,False,False,64.773,"LINESTRING (38.0123819 36.8217614, 38.0119046 36.8222011)",
142386388,residential,False,True,57.125,"LINESTRING (38.0123819 36.8217614, 38.0127624 36.8213477)",
142386395,residential,False,True,83.378,"LINESTRING (38.0123819 36.8217614, 38.0132331 36.8220744)",
142386395,residential,False,False,63.965,"LINESTRING (38.0123819 36.8217614, 38.0120224 36.8215824, 38.011796 36.8214307)",
142386388,residential,False,False,56.917,"LINESTRING (38.0119046 36.8222011, 38.0114801 36.8225839)",
142386388,residential,False,True,64.773,"LINESTRING (38.0119046 36.8222011, 38.0123819 36.8217614)",
142386378,residential,False,True,130.375,"LINESTRING (38.0119046 36.8222011, 38.012047 36.8222906, 38.0123358 36.8223788, 38.0132331 36.8220744)",
130867264,residential,False,False,65.596,"LINESTRING (38.0107235 36.814586, 38.0114504 36.8146827)",
130867264,residential,False,True,66.65,"LINESTRING (38.0107235 36.814586, 38.0099833 36.8144959)",
142386375,residential,False,False,65.137,"LINESTRING (38.0107235 36.814586, 38.0106404 36.815168)",
142386388,residential,False,False,67.072,"LINESTRING (38.0132207 36.8208689, 38.0127624 36.8213477)",
142386478,unclassified,False,False,32.667,"LINESTRING (38.0132207 36.8208689, 38.013534 36.8210219)",
142386478,unclassified,False,True,57.442,"LINESTRING (38.0132207 36.8208689, 38.0126994 36.8205644)",
142386393,residential,False,True,145.436,"LINESTRING (38.0117683 36.8214615, 38.0101353 36.8214184)",
310389712,tertiary,False,False,112.216,"LINESTRING (38.0117683 36.8214615, 38.0109964 36.8222594)",
310389712,tertiary,False,True,4.22,"LINESTRING (38.0117683 36.8214615, 38.011796 36.8214307)",
130867270,residential,False,False,64.436,"LINESTRING (38.0094774 36.8162885, 38.0094146 36.8157112)",
130867270,residential,False,True,52.677,"LINESTRING (38.0094774 36.8162885, 38.0094586 36.816762)",
142386382,residential,False,False,62.805,"LINESTRING (38.0094774 36.8162885, 38.008772 36.8162778)",
142386382,residential,False,True,41.305,"LINESTRING (38.0094774 36.8162885, 38.0099414 36.8162907)",
130867262,residential,False,False,76.417,"LINESTRING (38.0099752 36.8150885, 38.0099672 36.8157757)",
