osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
251332489,trunk,False,True,59.534000000000006,"LINESTRING (-17.052241 20.9107424, -17.0520922 20.9109726, -17.051938 20.9111968)",2,RN2,الطريق السيار نواذيبو,100
738602467,residential,False,True,113.861,"LINESTRING (-17.052241 20.9107424, -17.0527513 20.91093, -17.0532686 20.9110983)",,,,
175164729,unclassified,False,False,103.662,"LINESTRING (-17.0532686 20.9110983, -17.0531548 20.9115264, -17.0530669 20.9117481, -17.0529811 20.9119899)",2,,,
175164729,unclassified,False,True,51.504000000000005,"LINESTRING (-17.0532686 20.9110983, -17.0532822 20.9110567, -17.0534098 20.9106543)",2,,,
738602467,residential,False,False,113.861,"LINESTRING (-17.0532686 20.9110983, -17.0527513 20.91093, -17.052241 20.9107424)",,,,
668492714,residential,False,False,35.073,"LINESTRING (-17.0550914 20.9154752, -17.0547793 20.9153548)",,,,
738607009,residential,False,True,69.634,"LINESTRING (-17.0550914 20.9154752, -17.0549171 20.9160799)",,,,
175164824,unclassified,False,False,18.187,"LINESTRING (-17.0549171 20.9160799, -17.0550835 20.9161308)",,,,
175164824,unclassified,False,True,20.04,"LINESTRING (-17.0549171 20.9160799, -17.0547324 20.9160278)",,,,
738607009,residential,False,False,69.634,"LINESTRING (-17.0549171 20.9160799, -17.0550914 20.9154752)",,,,
1083460301,residential,False,False,114.225,"LINESTRING (-17.0509305 20.9107851, -17.051938 20.9111968)",,,,
668666460,residential,False,True,34.922,"LINESTRING (-17.0547057 20.9123865, -17.0546989 20.9120725)",,,,
1083460299,residential,False,False,58.459,"LINESTRING (-17.0547057 20.9123865, -17.0541836 20.9121902)",,,,
668666460,residential,False,False,49.609,"LINESTRING (-17.0547057 20.9123865, -17.0547083 20.912506, -17.0547254 20.9126262, -17.0547445 20.9127314, -17.0547584 20.9128292)",,,,
175164821,unclassified,False,False,4.755,"LINESTRING (-17.0458507 20.9152657, -17.0458255 20.91523)",2,,,
175164821,unclassified,False,True,61.63,"LINESTRING (-17.0458507 20.9152657, -17.0458755 20.9153009, -17.0461839 20.9157243)",2,,,
203763620,residential,False,False,44.993,"LINESTRING (-17.048945 20.917022, -17.0488583 20.9170322, -17.0485143 20.9170651)",,,,
203763620,residential,False,True,46.347,"LINESTRING (-17.048945 20.917022, -17.0490344 20.9170229, -17.0491288 20.9170568, -17.0493654 20.9171473)",,,,
175164876,residential,False,False,19.169,"LINESTRING (-17.05206 20.9161191, -17.0518975 20.9160518, -17.0518913 20.9160492)",,,,
175164876,residential,False,True,66.24799999999999,"LINESTRING (-17.05206 20.9161191, -17.0520857 20.9161727, -17.0520694 20.9163743, -17.0520296 20.9167071)",,,,
"[175164776, 1268534887]",residential,False,"[False, True]",137.928,"LINESTRING (-17.05206 20.9161191, -17.0521315 20.916117, -17.0529866 20.9163693, -17.0533211 20.9164927)",,,,
175164876,residential,False,False,52.337,"LINESTRING (-17.0518913 20.9160492, -17.0518504 20.9160323, -17.0514144 20.9158978)",,,,
175164876,residential,False,True,19.169,"LINESTRING (-17.0518913 20.9160492, -17.0518975 20.9160518, -17.05206 20.9161191)",,,,
"[175164747, 1268534886]",residential,False,"[False, True]",88.976,"LINESTRING (-17.0518913 20.9160492, -17.0518746 20.9160272, -17.0518612 20.9160005, -17.0518589 20.9159696, -17.052082 20.915288)",,,,
