osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
448677089,residential,False,False,184.577,"LINESTRING (-12.8414312 17.5934158, -12.8417236 17.5931985, -12.8417799 17.5931473, -12.8418711 17.5930604, -12.8419274 17.5930016, -12.8422627 17.5926002, -12.8423029 17.5925516, -12.8423297 17.5925184, -12.8423297 17.5924877, -12.8423324 17.5924519, -12.8423485 17.5924212, -12.8423727 17.592388, -12.8424129 17.5923496, -12.8425953 17.5922192)",,,,
448677089,residential,False,True,33.723,"LINESTRING (-12.8414312 17.5934158, -12.84134 17.5934951, -12.8413051 17.5935283, -12.8412488 17.5936561)",,,,
448677088,residential,False,False,25.594,"LINESTRING (-12.8410289 17.5935615, -12.8411073 17.5935976, -12.8411844 17.5936331, -12.8412488 17.5936561)",,,,
448677088,residential,False,True,214.63500000000002,"LINESTRING (-12.8410289 17.5935615, -12.840963 17.5935488, -12.8409147 17.5935564, -12.8407633 17.5935897, -12.8407189 17.5935973, -12.8406519 17.5935871, -12.8405982 17.5935539, -12.8405446 17.5935078, -12.8404293 17.5933596, -12.8403944 17.5932854, -12.8402281 17.5928073, -12.8400452 17.5921662)",,,,
448677090,residential,False,False,181.25,"LINESTRING (-12.8410289 17.5935615, -12.8410879 17.5931857, -12.841112 17.5930272, -12.8411228 17.5928226, -12.8411335 17.5927357, -12.8411442 17.5926641, -12.841171 17.5925107, -12.8411818 17.5924493, -12.8411844 17.5923803, -12.8411791 17.5923087, -12.8411659 17.5919423)",,,,
448678124,residential,False,False,120.962,"LINESTRING (-12.843872 17.5922806, -12.8431773 17.5924545, -12.8430271 17.5924877, -12.8427643 17.5925414)",,,,
448678124,residential,False,True,49.348,"LINESTRING (-12.843872 17.5922806, -12.8440732 17.5922346, -12.844151 17.5922218, -12.8443307 17.5922192)",,,,
448678121,residential,False,True,24.525,"LINESTRING (-12.8429245 17.5929395, -12.8430069 17.5931456)",,,,
448678122,residential,False,True,60.441,"LINESTRING (-12.8429245 17.5929395, -12.8434831 17.5928303)",,,,
448678121,residential,False,False,47.437999999999995,"LINESTRING (-12.8429245 17.5929395, -12.8428286 17.5926999, -12.8428045 17.5926283, -12.8427643 17.5925414)",,,,
448678122,residential,False,False,60.441,"LINESTRING (-12.8434831 17.5928303, -12.8429245 17.5929395)",,,,
448678121,residential,False,False,40.056,"LINESTRING (-12.8427643 17.5925414, -12.8425953 17.5922192)",,,,
448678121,residential,False,True,47.438,"LINESTRING (-12.8427643 17.5925414, -12.8428045 17.5926283, -12.8428286 17.5926999, -12.8429245 17.5929395)",,,,
448678124,residential,False,True,120.962,"LINESTRING (-12.8427643 17.5925414, -12.8430271 17.5924877, -12.8431773 17.5924545, -12.843872 17.5922806)",,,,
448678124,residential,False,False,49.348,"LINESTRING (-12.8443307 17.5922192, -12.844151 17.5922218, -12.8440732 17.5922346, -12.843872 17.5922806)",,,,
448678121,residential,False,False,24.525,"LINESTRING (-12.8430069 17.5931456, -12.8429245 17.5929395)",,,,
448679109,residential,False,False,41.698,"LINESTRING (-12.8431827 17.5938453, -12.8427988 17.5939272)",,,,
448679102,residential,False,False,17.44,"LINESTRING (-12.8403969 17.5948089, -12.8405473 17.5947453)",,,,
448679102,residential,False,True,28.535999999999998,"LINESTRING (-12.8403969 17.5948089, -12.840251 17.5948706, -12.8401977 17.5948882, -12.8401448 17.5948936)",,,,
448681606,residential,False,True,92.033,"LINESTRING (-12.8403969 17.5948089, -12.8403583 17.5946814, -12.8403408 17.5946072, -12.8403166 17.594551, -12.8402603 17.5944641, -12.8402135 17.5944078, -12.8401679 17.5943797, -12.839976 17.5943362, -12.839905 17.5943209, -12.839831 17.5942953)",,,,
448679101,residential,False,False,38.329,"LINESTRING (-12.8414232 17.5941598, -12.841737 17.5939885)",,,,
448675921,residential,False,False,19.305,"LINESTRING (-12.8428467 17.5940947, -12.8427988 17.5939272)",,,,
448675921,residential,False,True,20.773,"LINESTRING (-12.8428467 17.5940947, -12.8428984 17.5942749)",,,,
448679110,residential,False,True,84.333,"LINESTRING (-12.8428467 17.5940947, -12.8424156 17.5942237, -12.8423539 17.5942391, -12.8422734 17.5942519, -12.8420776 17.5942825)",,,,
448670397,trunk,False,False,32.865,"LINESTRING (-12.8419849 17.5960824, -12.8417341 17.5962562)",2,RN3,طريق الأمل,
"[448670392, 448670394, 448670396]",trunk,False,True,130.054,"LINESTRING (-12.8419849 17.5960824, -12.8424583 17.5957826, -12.8425797 17.5957035, -12.8429956 17.5954195)",2,RN3,طريق الأمل,yes
448679102,residential,False,True,154.73600000000002,"LINESTRING (-12.8419849 17.5960824, -12.8419717 17.5959895, -12.8420198 17.5959367, -12.8420708 17.5958882, -12.842103 17.5958498, -12.8421781 17.5957936, -12.8422117 17.5957603, -12.8422233 17.5957172, -12.8422109 17.5956712, -12.8421634 17.5956274, -12.8420991 17.5955865, -12.8420386 17.5955558, -12.8419233 17.5955155, -12.8417423 17.5954714, -12.8416604 17.5954433, -12.8415156 17.5953794, -12.8413975 17.5953308, -12.8413738 17.5953179)",,,,
448679102,residential,False,False,154.73600000000002,"LINESTRING (-12.8413738 17.5953179, -12.8413975 17.5953308, -12.8415156 17.5953794, -12.8416604 17.5954433, -12.8417423 17.5954714, -12.8419233 17.5955155, -12.8420386 17.5955558, -12.8420991 17.5955865, -12.8421634 17.5956274, -12.8422109 17.5956712, -12.8422233 17.5957172, -12.8422117 17.5957603, -12.8421781 17.5957936, -12.842103 17.5958498, -12.8420708 17.5958882, -12.8420198 17.5959367, -12.8419717 17.5959895, -12.8419849 17.5960824)",,,,
448679102,residential,False,True,127.09299999999999,"LINESTRING (-12.8413738 17.5953179, -12.8413412 17.5953001, -12.8413025 17.5952567, -12.8412703 17.5951876, -12.8412473 17.5950981, -12.8412166 17.5950496, -12.8411683 17.5949882, -12.8409833 17.5947683, -12.8409255 17.5947146, -12.8408787 17.5946839, -12.8408128 17.5946609, -12.8407592 17.5946635, -12.8406975 17.5946839, -12.8405473 17.5947453)",,,,
448680326,residential,False,True,70.838,"LINESTRING (-12.8413738 17.5953179, -12.8413186 17.5953589, -12.8412703 17.595387, -12.8412086 17.5954126, -12.8410155 17.5954765, -12.8409603 17.5954944, -12.8407523 17.5955323)",,,,
448679101,residential,False,True,38.329,"LINESTRING (-12.841737 17.5939885, -12.8414232 17.5941598)",,,,
448679103,residential,False,True,39.228,"LINESTRING (-12.841737 17.5939885, -12.8415976 17.5936617)",,,,
448679101,residential,False,False,64.946,"LINESTRING (-12.841737 17.5939885, -12.841804 17.5939527, -12.8418765 17.5939399, -12.8419328 17.5939374, -12.8419676 17.5939476, -12.8419837 17.5939706, -12.8420776 17.5942825)",,,,
448679107,residential,False,True,5.184,"LINESTRING (-12.8398852 17.5948861, -12.8399329 17.5948964)",,,,
448679100,residential,False,True,66.265,"LINESTRING (-12.8398852 17.5948861, -12.839874 17.5944896, -12.839866 17.5944283, -12.839858 17.5943771, -12.839831 17.5942953)",,,,
448679107,residential,False,False,24.274,"LINESTRING (-12.8398852 17.5948861, -12.8398407 17.594891, -12.839658 17.5949135)",,,,
"[448675921, 448679101]",residential,False,False,169.55700000000002,"LINESTRING (-12.8423592 17.5951263, -12.8425202 17.5953334, -12.8425551 17.5953845, -12.8426436 17.5955123, -12.8430244 17.5953257, -12.8430727 17.5952924, -12.8432658 17.5951467, -12.8431022 17.5948297)",,,,
448679104,residential,False,False,85.38900000000001,"LINESTRING (-12.8423592 17.5951263, -12.8428474 17.5949371, -12.8431022 17.5948297)",,,,
448679101,residential,False,True,98.977,"LINESTRING (-12.8423592 17.5951263, -12.8423271 17.595093, -12.8423137 17.5950547, -12.8422761 17.5949396, -12.8422493 17.594868, -12.8420776 17.5942825)",,,,
448679101,residential,False,False,98.977,"LINESTRING (-12.8420776 17.5942825, -12.8422493 17.594868, -12.8422761 17.5949396, -12.8423137 17.5950547, -12.8423271 17.595093, -12.8423592 17.5951263)",,,,
448679101,residential,False,True,64.94600000000001,"LINESTRING (-12.8420776 17.5942825, -12.8419837 17.5939706, -12.8419676 17.5939476, -12.8419328 17.5939374, -12.8418765 17.5939399, -12.841804 17.5939527, -12.841737 17.5939885)",,,,
448679110,residential,False,False,84.333,"LINESTRING (-12.8420776 17.5942825, -12.8422734 17.5942519, -12.8423539 17.5942391, -12.8424156 17.5942237, -12.8428467 17.5940947)",,,,
448680326,residential,False,False,5.165,"LINESTRING (-12.8407041 17.5955391, -12.8407523 17.5955323)",,,,
448679111,residential,False,False,90.233,"LINESTRING (-12.8407041 17.5955391, -12.8406695 17.5952822, -12.840656 17.5951569, -12.8406519 17.5950828, -12.8406412 17.5950265, -12.8405473 17.5947453)",,,,
448680326,residential,False,True,47.292,"LINESTRING (-12.8407041 17.5955391, -12.84042 17.5955795, -12.8402628 17.5956018)",,,,
448675921,residential,False,True,19.305,"LINESTRING (-12.8427988 17.5939272, -12.8428467 17.5940947)",,,,
448679109,residential,False,True,41.698,"LINESTRING (-12.8427988 17.5939272, -12.8431827 17.5938453)",,,,
448675921,residential,False,False,32.513000000000005,"LINESTRING (-12.8427988 17.5939272, -12.8427321 17.5936945, -12.8427294 17.5936434)",,,,
448679103,residential,False,False,39.228,"LINESTRING (-12.8415976 17.5936617, -12.841737 17.5939885)",,,,
448679103,residential,False,True,32.538,"LINESTRING (-12.8415976 17.5936617, -12.8414312 17.5934158)",,,,
448675921,residential,False,False,38.546,"LINESTRING (-12.8415976 17.5936617, -12.8414741 17.5936945, -12.8414017 17.5937022, -12.841332 17.5936945, -12.8412488 17.5936561)",,,,
448675921,residential,False,True,136.437,"LINESTRING (-12.8415976 17.5936617, -12.8424183 17.5934439, -12.8424853 17.5934388, -12.842547 17.5934388, -12.8426033 17.5934542, -12.8426543 17.5934823, -12.8426865 17.593513, -12.8427294 17.5936434)",,,,
448679102,residential,False,True,17.44,"LINESTRING (-12.8405473 17.5947453, -12.8403969 17.5948089)",,,,
448679102,residential,False,False,127.093,"LINESTRING (-12.8405473 17.5947453, -12.8406975 17.5946839, -12.8407592 17.5946635, -12.8408128 17.5946609, -12.8408787 17.5946839, -12.8409255 17.5947146, -12.8409833 17.5947683, -12.8411683 17.5949882, -12.8412166 17.5950496, -12.8412473 17.5950981, -12.8412703 17.5951876, -12.8413025 17.5952567, -12.8413412 17.5953001, -12.8413738 17.5953179)",,,,
448679111,residential,False,True,90.233,"LINESTRING (-12.8405473 17.5947453, -12.8406412 17.5950265, -12.8406519 17.5950828, -12.840656 17.5951569, -12.8406695 17.5952822, -12.8407041 17.5955391)",,,,
448680325,residential,False,False,61.544,"LINESTRING (-12.8381413 17.593132, -12.8382138 17.5933953, -12.8383157 17.5933698, -12.8383681 17.5935436)",,,,
448680328,residential,False,False,55.914,"LINESTRING (-12.8381413 17.593132, -12.8384405 17.5930911, -12.8384927 17.5930783, -12.8386563 17.5930297)",,,,
448680328,residential,False,True,91.42999999999999,"LINESTRING (-12.8381413 17.593132, -12.8378651 17.5931959, -12.8378075 17.5932036, -12.8377578 17.5931985, -12.8377015 17.5931806, -12.83757 17.5931525, -12.8375218 17.5931448, -12.8374386 17.5931371, -12.8373796 17.5931525, -12.8372982 17.5931652)",,,,
448680328,residential,False,True,55.914,"LINESTRING (-12.8386563 17.5930297, -12.8384927 17.5930783, -12.8384405 17.5930911, -12.8381413 17.593132)",,,,
448680327,residential,False,False,64.559,"LINESTRING (-12.8368458 17.5921016, -12.8362799 17.5918869)",,,,
448680327,residential,False,True,79.34200000000001,"LINESTRING (-12.8368458 17.5921016, -12.8371477 17.5922167, -12.837224 17.592255, -12.8373233 17.5923113, -12.8374052 17.5923471, -12.8375286 17.5923905)",,,,
448680328,residential,False,False,118.84800000000001,"LINESTRING (-12.8368458 17.5921016, -12.83676 17.5923087, -12.836732 17.5923599, -12.8365925 17.5925951, -12.8365293 17.592792, -12.8365052 17.5928584, -12.8364918 17.5929172, -12.8364811 17.5930988)",,,,
448680332,residential,False,True,10.31,"LINESTRING (-12.8383681 17.5935436, -12.8382808 17.5935845)",,,,
448680325,residential,False,True,61.544,"LINESTRING (-12.8383681 17.5935436, -12.8383157 17.5933698, -12.8382138 17.5933953, -12.8381413 17.593132)",,,,
448680332,residential,False,False,100.755,"LINESTRING (-12.8383681 17.5935436, -12.838411 17.5935257, -12.838462 17.5935002, -12.8385115 17.593472, -12.8385973 17.5934132, -12.838659 17.5933774, -12.8387152 17.5933544, -12.8392502 17.5932352)",,,,
448680332,residential,False,False,16.181,"LINESTRING (-12.838136 17.5936306, -12.8382808 17.5935845)",,,,
448681606,residential,False,False,90.718,"LINESTRING (-12.8387074 17.5919432, -12.8388709 17.5919942, -12.8389314 17.5920198, -12.8389958 17.5920633, -12.8390414 17.5921093, -12.8390709 17.5921655, -12.8390923 17.5922346, -12.8391043 17.5923241, -12.8391123 17.5925491)",,,,
448681606,residential,False,True,40.577,"LINESTRING (-12.8393903 17.5935748, -12.8392502 17.5932352)",,,,
448680324,residential,False,False,139.353,"LINESTRING (-12.8393903 17.5935748, -12.8393564 17.5939067, -12.839351 17.593945, -12.839331 17.5939783, -12.8389675 17.5941061, -12.8389701 17.5942928, -12.8389755 17.594395, -12.8389648 17.5945791)",,,,
448681606,residential,False,False,94.25,"LINESTRING (-12.8393903 17.5935748, -12.8394564 17.593735, -12.8396164 17.5940678, -12.8396674 17.594147, -12.8397103 17.5942007, -12.839831 17.5942953)",,,,
448679107,residential,False,False,5.565,"LINESTRING (-12.8389957 17.5949339, -12.8389432 17.5949345)",,,,
448679107,residential,False,True,70.271,"LINESTRING (-12.8389957 17.5949339, -12.8394153 17.5949294, -12.8394957 17.5949268, -12.839658 17.5949135)",,,,
448680324,residential,False,True,39.748000000000005,"LINESTRING (-12.8389957 17.5949339, -12.8389958 17.594799, -12.8389916 17.5947121, -12.8389836 17.5946558, -12.8389648 17.5945791)",,,,
448680327,residential,False,False,172.159,"LINESTRING (-12.8391123 17.5925491, -12.8389594 17.5925516, -12.838887 17.5925567, -12.8388253 17.592567, -12.8385839 17.5926104, -12.8385329 17.5926155, -12.838482 17.5926206, -12.8383103 17.5926028, -12.8382513 17.5925823, -12.838203 17.5925644, -12.8381428 17.5925337, -12.8380957 17.5925209, -12.8375286 17.5923905)",,,,
448681606,residential,False,False,77.988,"LINESTRING (-12.8391123 17.5925491, -12.8391284 17.5927587, -12.8391418 17.5928482, -12.8391594 17.5929223, -12.8391681 17.592958, -12.8391874 17.5930374, -12.8392502 17.5932352)",,,,
448681606,residential,False,True,90.71799999999999,"LINESTRING (-12.8391123 17.5925491, -12.8391043 17.5923241, -12.8390923 17.5922346, -12.8390709 17.5921655, -12.8390414 17.5921093, -12.8389958 17.5920633, -12.8389314 17.5920198, -12.8388709 17.5919942, -12.8387074 17.5919432)",,,,
448680324,residential,False,False,39.748,"LINESTRING (-12.8389648 17.5945791, -12.8389836 17.5946558, -12.8389916 17.5947121, -12.8389958 17.594799, -12.8389957 17.5949339)",,,,
448680324,residential,False,True,139.353,"LINESTRING (-12.8389648 17.5945791, -12.8389755 17.594395, -12.8389701 17.5942928, -12.8389675 17.5941061, -12.839331 17.5939783, -12.839351 17.593945, -12.8393564 17.5939067, -12.8393903 17.5935748)",,,,
448680331,residential,False,True,160.726,"LINESTRING (-12.8389648 17.5945791, -12.8384529 17.5945181, -12.8383613 17.5940013, -12.838364 17.5939553, -12.838372 17.5938965, -12.838364 17.5938504, -12.8383479 17.5937993, -12.8382808 17.5935845)",,,,
448680332,residential,False,False,10.31,"LINESTRING (-12.8382808 17.5935845, -12.8383681 17.5935436)",,,,
448680332,residential,False,True,16.181,"LINESTRING (-12.8382808 17.5935845, -12.838136 17.5936306)",,,,
448680331,residential,False,False,160.726,"LINESTRING (-12.8382808 17.5935845, -12.8383479 17.5937993, -12.838364 17.5938504, -12.838372 17.5938965, -12.838364 17.5939553, -12.8383613 17.5940013, -12.8384529 17.5945181, -12.8389648 17.5945791)",,,,
448680328,residential,False,False,86.934,"LINESTRING (-12.8364811 17.5930988, -12.8367788 17.5931294, -12.8368941 17.5931371, -12.8372982 17.5931652)",,,,
448680328,residential,False,True,118.848,"LINESTRING (-12.8364811 17.5930988, -12.8364918 17.5929172, -12.8365052 17.5928584, -12.8365293 17.592792, -12.8365925 17.5925951, -12.836732 17.5923599, -12.83676 17.5923087, -12.8368458 17.5921016)",,,,
448680328,residential,False,False,91.43,"LINESTRING (-12.8372982 17.5931652, -12.8373796 17.5931525, -12.8374386 17.5931371, -12.8375218 17.5931448, -12.83757 17.5931525, -12.8377015 17.5931806, -12.8377578 17.5931985, -12.8378075 17.5932036, -12.8378651 17.5931959, -12.8381413 17.593132)",,,,
448680328,residential,False,True,86.934,"LINESTRING (-12.8372982 17.5931652, -12.8368941 17.5931371, -12.8367788 17.5931294, -12.8364811 17.5930988)",,,,
"[448682601, 448679107, 448682606, 448680335]",residential,False,True,306.8450000000001,"LINESTRING (-12.8372982 17.5931652, -12.8372857 17.593334, -12.8372884 17.5933774, -12.8373072 17.5934363, -12.8374413 17.5938172, -12.8374601 17.5938683, -12.8374776 17.5939681, -12.8372496 17.5940396, -12.837216 17.5940524, -12.8371745 17.5940627, -12.8371301 17.5940678, -12.8369161 17.5941371, -12.8369504 17.5942288, -12.8369585 17.5942723, -12.83696 17.5943209, -12.8369504 17.594372, -12.8369224 17.5944717, -12.836909 17.5945229, -12.8368875 17.5945817, -12.8368634 17.5946303, -12.8367493 17.5948041, -12.8366983 17.5948655, -12.8366461 17.5949115, -12.8365669 17.5949524, -12.8367493 17.594978, -12.8368446 17.5950035, -12.8369197 17.5950342, -12.836988 17.5950496)",,,,
448680327,residential,False,False,79.342,"LINESTRING (-12.8375286 17.5923905, -12.8374052 17.5923471, -12.8373233 17.5923113, -12.837224 17.592255, -12.8371477 17.5922167, -12.8368458 17.5921016)",,,,
448680327,residential,False,True,172.15900000000002,"LINESTRING (-12.8375286 17.5923905, -12.8380957 17.5925209, -12.8381428 17.5925337, -12.838203 17.5925644, -12.8382513 17.5925823, -12.8383103 17.5926028, -12.838482 17.5926206, -12.8385329 17.5926155, -12.8385839 17.5926104, -12.8388253 17.592567, -12.838887 17.5925567, -12.8389594 17.5925516, -12.8391123 17.5925491)",,,,
448680327,residential,False,True,64.559,"LINESTRING (-12.8362799 17.5918869, -12.8368458 17.5921016)",,,,
448682604,residential,False,True,27.678,"LINESTRING (-12.8369305 17.5952924, -12.836988 17.5950496)",,,,
448682604,residential,False,False,66.36500000000001,"LINESTRING (-12.8369305 17.5952924, -12.8369075 17.5953461, -12.8368566 17.5954356, -12.8368351 17.5954893, -12.836819 17.5955456, -12.8368017 17.5956069, -12.8367976 17.5956683, -12.8368083 17.5957348, -12.8368405 17.59586)",,,,
"[448682600, 448682605]",residential,False,False,111.398,"LINESTRING (-12.8369305 17.5952924, -12.8371665 17.5954177, -12.8372282 17.5954407, -12.8373033 17.5954586, -12.8374817 17.5954995, -12.8374535 17.5956453, -12.8374386 17.5956938, -12.8374171 17.5957373, -12.8374052 17.5957782, -12.8373769 17.5959188)",,,,
448679107,residential,False,False,157.57600000000002,"LINESTRING (-12.8382126 17.5949447, -12.838077 17.5949524, -12.8380341 17.5949473, -12.8379831 17.5949371, -12.8375647 17.594845, -12.8375271 17.5948246, -12.8374762 17.5948092, -12.8374252 17.5948016, -12.8373099 17.5947939, -12.8372711 17.5949677, -12.8372604 17.5950189, -12.8372631 17.5950623, -12.836988 17.5950496)",,,,
448679107,residential,False,True,77.56,"LINESTRING (-12.8382126 17.5949447, -12.838364 17.5949294, -12.8384417 17.5949243, -12.8389432 17.5949345)",,,,
448682602,residential,False,False,86.101,"LINESTRING (-12.8382126 17.5949447, -12.8382179 17.5950086, -12.8382286 17.59507, -12.838195 17.5956913, -12.8381912 17.5957169)",,,,
448682602,residential,False,False,100.989,"LINESTRING (-12.8381299 17.5959585, -12.8381226 17.5959751, -12.8378692 17.5964097, -12.8378436 17.596466, -12.837829 17.5965197, -12.8378302 17.596581, -12.8378248 17.5967958)",,,,
448682602,residential,False,True,27.796999999999997,"LINESTRING (-12.8381299 17.5959585, -12.8381589 17.5958933, -12.8381789 17.5958012, -12.8381912 17.5957169)",,,,
448682603,residential,False,True,80.046,"LINESTRING (-12.8381299 17.5959585, -12.8376868 17.5959521, -12.8375995 17.595947, -12.8375045 17.5959367, -12.8373769 17.5959188)",,,,
"[448682600, 448682605]",residential,False,True,111.39800000000001,"LINESTRING (-12.8373769 17.5959188, -12.8374052 17.5957782, -12.8374171 17.5957373, -12.8374386 17.5956938, -12.8374535 17.5956453, -12.8374817 17.5954995, -12.8373033 17.5954586, -12.8372282 17.5954407, -12.8371665 17.5954177, -12.8369305 17.5952924)",,,,
448682603,residential,False,False,80.04599999999999,"LINESTRING (-12.8373769 17.5959188, -12.8375045 17.5959367, -12.8375995 17.595947, -12.8376868 17.5959521, -12.8381299 17.5959585)",,,,
448682603,residential,False,True,58.498000000000005,"LINESTRING (-12.8373769 17.5959188, -12.8370765 17.5958447, -12.8370282 17.5958319, -12.8369799 17.5958294, -12.836937 17.595837, -12.8368405 17.59586)",,,,
448682602,residential,False,True,100.989,"LINESTRING (-12.8378248 17.5967958, -12.8378302 17.596581, -12.837829 17.5965197, -12.8378436 17.596466, -12.8378692 17.5964097, -12.8381226 17.5959751, -12.8381299 17.5959585)",,,,
448682604,residential,False,False,27.678,"LINESTRING (-12.836988 17.5950496, -12.8369305 17.5952924)",,,,
"[448682601, 448679107, 448682606, 448680335]",residential,False,False,306.84499999999997,"LINESTRING (-12.836988 17.5950496, -12.8369197 17.5950342, -12.8368446 17.5950035, -12.8367493 17.594978, -12.8365669 17.5949524, -12.8366461 17.5949115, -12.8366983 17.5948655, -12.8367493 17.5948041, -12.8368634 17.5946303, -12.8368875 17.5945817, -12.836909 17.5945229, -12.8369224 17.5944717, -12.8369504 17.594372, -12.83696 17.5943209, -12.8369585 17.5942723, -12.8369504 17.5942288, -12.8369161 17.5941371, -12.8371301 17.5940678, -12.8371745 17.5940627, -12.837216 17.5940524, -12.8372496 17.5940396, -12.8374776 17.5939681, -12.8374601 17.5938683, -12.8374413 17.5938172, -12.8373072 17.5934363, -12.8372884 17.5933774, -12.8372857 17.593334, -12.8372982 17.5931652)",,,,
448679107,residential,False,True,157.576,"LINESTRING (-12.836988 17.5950496, -12.8372631 17.5950623, -12.8372604 17.5950189, -12.8372711 17.5949677, -12.8373099 17.5947939, -12.8374252 17.5948016, -12.8374762 17.5948092, -12.8375271 17.5948246, -12.8375647 17.594845, -12.8379831 17.5949371, -12.8380341 17.5949473, -12.838077 17.5949524, -12.8382126 17.5949447)",,,,
448670397,trunk,False,True,31.253,"LINESTRING (-12.8363228 17.5965362, -12.8365964 17.596641)",2,RN3,طريق الأمل,
448682604,residential,False,True,107.923,"LINESTRING (-12.8363228 17.5965362, -12.8363335 17.5964839, -12.8363699 17.5963918, -12.8363845 17.5963509, -12.8364128 17.5963254, -12.8364489 17.5963151, -12.8366971 17.5962666, -12.8367332 17.5962538, -12.8367803 17.596218, -12.8368029 17.5961796, -12.8368419 17.5959597, -12.8368446 17.5959035, -12.8368405 17.59586)",,,,
448682603,residential,False,False,58.498000000000005,"LINESTRING (-12.8368405 17.59586, -12.836937 17.595837, -12.8369799 17.5958294, -12.8370282 17.5958319, -12.8370765 17.5958447, -12.8373769 17.5959188)",,,,
448682604,residential,False,False,107.923,"LINESTRING (-12.8368405 17.59586, -12.8368446 17.5959035, -12.8368419 17.5959597, -12.8368029 17.5961796, -12.8367803 17.596218, -12.8367332 17.5962538, -12.8366971 17.5962666, -12.8364489 17.5963151, -12.8364128 17.5963254, -12.8363845 17.5963509, -12.8363699 17.5963918, -12.8363335 17.5964839, -12.8363228 17.5965362)",,,,
448682604,residential,False,True,66.365,"LINESTRING (-12.8368405 17.59586, -12.8368083 17.5957348, -12.8367976 17.5956683, -12.8368017 17.5956069, -12.836819 17.5955456, -12.8368351 17.5954893, -12.8368566 17.5954356, -12.8369075 17.5953461, -12.8369305 17.5952924)",,,,
448680326,residential,False,False,82.24700000000001,"LINESTRING (-12.8381912 17.5957169, -12.8384739 17.5956785, -12.8385464 17.5956708, -12.8386241 17.5956734, -12.8387636 17.5956887, -12.8388092 17.5956938, -12.838962 17.5956811)",,,,
448682602,residential,False,False,27.797,"LINESTRING (-12.8381912 17.5957169, -12.8381789 17.5958012, -12.8381589 17.5958933, -12.8381299 17.5959585)",,,,
448682602,residential,False,True,86.10100000000001,"LINESTRING (-12.8381912 17.5957169, -12.838195 17.5956913, -12.8382286 17.59507, -12.8382179 17.5950086, -12.8382126 17.5949447)",,,,
448670275,residential,False,True,100.369,"LINESTRING (-12.8418052 17.5989843, -12.8420857 17.5989587, -12.8421486 17.5989485, -12.8422466 17.5989306, -12.8423712 17.5989076, -12.8424543 17.5988974, -12.842516 17.5988948, -12.842606 17.5988974, -12.8427413 17.5989281)",,,,
448683917,residential,False,False,80.978,"LINESTRING (-12.8418052 17.5989843, -12.8416914 17.5988488, -12.8416485 17.5987977, -12.8414297 17.5984193, -12.8413988 17.5983703)",,,,
448683917,residential,False,True,37.393,"LINESTRING (-12.8418052 17.5989843, -12.8419569 17.5991888, -12.8420198 17.5992502)",,,,
448683919,residential,False,True,64.164,"LINESTRING (-12.8427413 17.5989281, -12.8427896 17.5995033)",,,,
448670275,residential,False,False,100.369,"LINESTRING (-12.8427413 17.5989281, -12.842606 17.5988974, -12.842516 17.5988948, -12.8424543 17.5988974, -12.8423712 17.5989076, -12.8422466 17.5989306, -12.8421486 17.5989485, -12.8420857 17.5989587, -12.8418052 17.5989843)",,,,
448670275,residential,False,True,115.26099999999998,"LINESTRING (-12.8427413 17.5989281, -12.842854 17.598946, -12.8429264 17.5989511, -12.8429988 17.5989409, -12.8430793 17.5989204, -12.8431115 17.5988974, -12.8431329 17.5988616, -12.8431303 17.5988284, -12.8431222 17.5987644, -12.8433797 17.5986698, -12.8434199 17.5987031, -12.8434521 17.5987542, -12.8435126 17.5988386, -12.8435582 17.5988744)",,,,
448683919,residential,False,False,68.727,"LINESTRING (-12.8427413 17.5989281, -12.8427172 17.5987159, -12.8427038 17.5986366, -12.8426823 17.5985778, -12.8426019 17.5983272)",,,,
448670275,residential,False,True,47.48,"LINESTRING (-12.8435582 17.5988744, -12.8439787 17.5990216)",,,,
448684447,residential,False,False,43.73,"LINESTRING (-12.8435582 17.5988744, -12.8436372 17.5992604)",,,,
448670275,residential,False,False,115.26099999999998,"LINESTRING (-12.8435582 17.5988744, -12.8435126 17.5988386, -12.8434521 17.5987542, -12.8434199 17.5987031, -12.8433797 17.5986698, -12.8431222 17.5987644, -12.8431303 17.5988284, -12.8431329 17.5988616, -12.8431115 17.5988974, -12.8430793 17.5989204, -12.8429988 17.5989409, -12.8429264 17.5989511, -12.842854 17.598946, -12.8427413 17.5989281)",,,,
448683917,residential,False,False,37.393,"LINESTRING (-12.8420198 17.5992502, -12.8419569 17.5991888, -12.8418052 17.5989843)",,,,
448683917,residential,False,True,61.957,"LINESTRING (-12.8420198 17.5992502, -12.8420708 17.5992962, -12.8421191 17.5993346, -12.8423685 17.5995118, -12.8423926 17.5995289, -12.8424329 17.5995647, -12.8424677 17.5996056)",,,,
448684454,residential,False,True,117.84899999999999,"LINESTRING (-12.8420198 17.5992502, -12.8419533 17.5993093, -12.8418838 17.5993371, -12.8414136 17.5994931, -12.8409979 17.5996516)",,,,
448683920,residential,False,False,63.658,"LINESTRING (-12.8442219 17.5997104, -12.8436452 17.5998703)",,,,
448683917,residential,False,True,35.693,"LINESTRING (-12.8424677 17.5996056, -12.8426301 17.5998868)",,,,
448683918,residential,False,False,35.965,"LINESTRING (-12.8424677 17.5996056, -12.8427896 17.5995033)",,,,
