osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
90701854,False,,Rue Lodjro Jean,residential,True,41.405,"LINESTRING (-4.0331787 5.3495571, -4.0331622 5.3499291)",
90701841,False,,Rue El Hadj Brama Djan,residential,False,58.504,"LINESTRING (-4.0336736 5.3510097, -4.0331452 5.3510164)",
945904418,False,,Rue Nicolas Amenin,residential,False,98.43,"LINESTRING (-4.0336736 5.3510097, -4.0336736 5.3518949)",
945904418,False,,Rue Nicolas Amenin,residential,True,60.123,"LINESTRING (-4.0336736 5.3510097, -4.0336749 5.350469)",
90701879,False,,Rue Konate Lacinan,residential,True,169.309,"LINESTRING (-4.0345359 5.3514063, -4.0360651 5.3514231)",
737439014,False,,Avenue Amos Djoro,tertiary,False,57.317,"LINESTRING (-4.0345359 5.3514063, -4.0345278 5.3519217)",
737439014,False,,Avenue Amos Djoro,tertiary,True,49.969,"LINESTRING (-4.0345359 5.3514063, -4.0345366 5.3513716, -4.0345434 5.3510198, -4.0345446 5.350957)",
90701863,False,,Rue Akre Guillaume,residential,True,21.943,"LINESTRING (-4.0331554 5.3520683, -4.0331479 5.3518711)",
90701871,False,,Rue Atakou Jean,residential,True,167.614,"LINESTRING (-4.0345446 5.350957, -4.0360581 5.3509951)",
737439014,False,,Avenue Amos Djoro,tertiary,True,52.694,"LINESTRING (-4.0345446 5.350957, -4.0345355 5.3504832)",
737439014,False,,Avenue Amos Djoro,tertiary,False,49.969,"LINESTRING (-4.0345446 5.350957, -4.0345434 5.3510198, -4.0345366 5.3513716, -4.0345359 5.3514063)",
90234996,False,,Rue Me Adam Camille,residential,False,58.261,"LINESTRING (-4.0331479 5.3518711, -4.0336736 5.3518949)",
90701863,False,,Rue Akre Guillaume,residential,False,21.943,"LINESTRING (-4.0331479 5.3518711, -4.0331554 5.3520683)",
90701863,False,,Rue Akre Guillaume,residential,True,95.039,"LINESTRING (-4.0331479 5.3518711, -4.033147 5.3512997, -4.0331452 5.3510164)",
642137281,False,,Rue du Quartier Espoir,residential,True,176.763,"LINESTRING (-4.0345104 5.3500036, -4.0361067 5.3499718)",
737439014,False,,Avenue Amos Djoro,tertiary,False,53.402,"LINESTRING (-4.0345104 5.3500036, -4.0345355 5.3504832)",
737439014,False,,Avenue Amos Djoro,tertiary,True,53.436,"LINESTRING (-4.0345104 5.3500036, -4.0344946 5.3495233)",
90701847,False,,Rue Akoudje Simeon,residential,False,39.034,"LINESTRING (-4.0331622 5.3499291, -4.0328099 5.3499152)",
90701854,False,,Rue Lodjro Jean,residential,False,41.405,"LINESTRING (-4.0331622 5.3499291, -4.0331787 5.3495571)",
90701854,False,,Rue Lodjro Jean,residential,True,59.114,"LINESTRING (-4.0331622 5.3499291, -4.0331574 5.3504607)",
90701854,False,,Rue Lodjro Jean,residential,False,59.114,"LINESTRING (-4.0331574 5.3504607, -4.0331622 5.3499291)",
1035832324,False,,Rue Akoundje Jacques,residential,True,57.3,"LINESTRING (-4.0331574 5.3504607, -4.0336749 5.350469)",
90234993,False,,Avenue Amos Djoro,residential,False,55.698,"LINESTRING (-4.0345254 5.3524226, -4.0345278 5.3519217)",
90234993,False,,Avenue Amos Djoro,residential,True,48.985,"LINESTRING (-4.0345254 5.3524226, -4.0345198 5.3528631)",
90701859,False,,Rue Amangoua Darius,residential,True,134.175,"LINESTRING (-4.0345254 5.3524226, -4.0357373 5.3524116)",
90701857,False,,Rue Eloi Coulibaly,residential,True,115.952,"LINESTRING (-4.0361334 5.3480824, -4.0371805 5.3481047)",
642161821,False,,Rue Nicolas Amenin,residential,False,53.036,"LINESTRING (-4.0361334 5.3480824, -4.0361258 5.3476055)",
642161821,False,,Rue Nicolas Amenin,residential,True,52.518,"LINESTRING (-4.0361334 5.3480824, -4.0361324 5.3485547)",
90701857,False,,Rue Eloi Coulibaly,residential,False,184.582,"LINESTRING (-4.0361334 5.3480824, -4.0352561 5.3480975, -4.0344665 5.3480792)",
90701849,False,,Rue de Louba,residential,True,55.77,"LINESTRING (-4.0336823 5.349569, -4.0331787 5.3495571)",
644422075,False,,Rue Nicolas Amenin,residential,False,100.079,"LINESTRING (-4.0336823 5.349569, -4.0336749 5.350469)",
644422075,False,,Rue Nicolas Amenin,residential,True,61.369,"LINESTRING (-4.0336823 5.349569, -4.033693 5.3490172)",
90701849,False,,Rue de Louba,residential,False,39.434,"LINESTRING (-4.0328227 5.3495454, -4.0331787 5.3495571)",
90701872,False,,Rue de l'Hôpital,residential,False,60.803,"LINESTRING (-4.0328227 5.3495454, -4.0328466 5.3489991)",
90701872,False,,Rue de l'Hôpital,residential,True,41.144,"LINESTRING (-4.0328227 5.3495454, -4.0328099 5.3499152)",
90701879,False,,Rue Konate Lacinan,residential,False,169.309,"LINESTRING (-4.0360651 5.3514231, -4.0345359 5.3514063)",
642161821,False,,Rue Nicolas Amenin,residential,False,47.598,"LINESTRING (-4.0360651 5.3514231, -4.0360581 5.3509951)",
90701879,False,,Rue Konate Lacinan,residential,True,135.428,"LINESTRING (-4.0360651 5.3514231, -4.0361533 5.351429, -4.0362176 5.351417, -4.0362746 5.351395, -4.0363196 5.3513349, -4.0363759 5.3512307, -4.0366589 5.3506946, -4.0366676 5.3506712, -4.0366709 5.3506365, -4.0366635 5.3506085, -4.0366649 5.3505751, -4.0366649 5.3504923)",
642161821,False,,Rue Nicolas Amenin,residential,True,58.690999999999995,"LINESTRING (-4.0360651 5.3514231, -4.0360741 5.3516066, -4.0360674 5.3516927, -4.0360326 5.3517789, -4.0359548 5.3519244)",
90701841,False,,Rue El Hadj Brama Djan,residential,False,35.782,"LINESTRING (-4.0331452 5.3510164, -4.032822 5.3510151)",
90701841,False,,Rue El Hadj Brama Djan,residential,True,58.504,"LINESTRING (-4.0331452 5.3510164, -4.0336736 5.3510097)",
90701863,False,,Rue Akre Guillaume,residential,False,95.039,"LINESTRING (-4.0331452 5.3510164, -4.033147 5.3512997, -4.0331479 5.3518711)",
90701888,False,,Rue Bernard Grah,residential,False,184.336,"LINESTRING (-4.0361324 5.3485547, -4.0344675 5.3485349)",
90701888,False,,Rue Bernard Grah,residential,True,115.049,"LINESTRING (-4.0361324 5.3485547, -4.0371715 5.348568)",
642161821,False,,Rue Nicolas Amenin,residential,False,52.518,"LINESTRING (-4.0361324 5.3485547, -4.0361334 5.3480824)",
642161821,False,,Rue Nicolas Amenin,residential,True,53.12,"LINESTRING (-4.0361324 5.3485547, -4.036128 5.3490324)",
90701857,False,,Rue Eloi Coulibaly,residential,False,115.952,"LINESTRING (-4.0371805 5.3481047, -4.0361334 5.3480824)",
90701857,False,,Rue Eloi Coulibaly,residential,True,105.364,"LINESTRING (-4.0371805 5.3481047, -4.0381317 5.3481355)",
232143433,False,,Rue Nostalgie,residential,False,53.71,"LINESTRING (-4.0371805 5.3481047, -4.0371755 5.3476217)",
232143433,False,,Rue Nostalgie,residential,True,51.526,"LINESTRING (-4.0371805 5.3481047, -4.0371715 5.348568)",
90703406,False,,Rue Akedji Jean Baptiste,residential,False,59.482,"LINESTRING (-4.0328408 5.3484482, -4.0323036 5.3484568)",
90703406,False,,Rue Akedji Jean Baptiste,residential,True,95.24199999999999,"LINESTRING (-4.0328408 5.3484482, -4.0331357 5.3484514, -4.0331478 5.3484594, -4.0331592 5.3484994, -4.03317 5.3485462, -4.0331553 5.3490048)",
90703408,False,,Rue Soumahoro Aboulaye,residential,True,114.965,"LINESTRING (-4.0361439 5.3470967, -4.0371823 5.3471038)",
579724308,False,,Rue Nicolas Amenin,tertiary,False,51.216,"LINESTRING (-4.0361439 5.3470967, -4.0361439 5.3466361)",
1166208248,False,,Rue Nicolas Amenin,tertiary,True,56.612,"LINESTRING (-4.0361439 5.3470967, -4.0361258 5.3476055)",
1166208249,False,,Rue Soumahoro Aboulaye,residential,False,183.533,"LINESTRING (-4.0361439 5.3470967, -4.0344863 5.3470737)",
232143433,False,,Rue Nostalgie,residential,True,53.71,"LINESTRING (-4.0371755 5.3476217, -4.0371805 5.3481047)",
291458135,False,,Rue Kakou Assi,residential,False,57.593,"LINESTRING (-4.0371755 5.3476217, -4.0371823 5.3471038)",
318560963,False,,Avenue des Bidjans,unclassified,False,116.227,"LINESTRING (-4.0371755 5.3476217, -4.0361258 5.3476055)",
318560963,False,,Avenue des Bidjans,unclassified,True,131.35500000000002,"LINESTRING (-4.0371755 5.3476217, -4.0375149 5.3476288, -4.0383618 5.3476412)",
90701888,False,,Rue Bernard Grah,residential,False,115.049,"LINESTRING (-4.0371715 5.348568, -4.0361324 5.3485547)",
90701888,False,,Rue Bernard Grah,residential,True,78.677,"LINESTRING (-4.0371715 5.348568, -4.0378821 5.3485765)",
232143433,False,,Rue Nostalgie,residential,False,51.526,"LINESTRING (-4.0371715 5.348568, -4.0371805 5.3481047)",
232143433,False,,Rue Nostalgie,residential,True,55.341,"LINESTRING (-4.0371715 5.348568, -4.0371618 5.3490656)",
90703406,False,,Rue Akedji Jean Baptiste,residential,True,59.482,"LINESTRING (-4.0323036 5.3484568, -4.0328408 5.3484482)",
1166208254,False,2,Rue Alexandre Besse,residential,True,112.696,"LINESTRING (-4.0323036 5.3484568, -4.0323015 5.3474433)",30
1166208254,False,2,Rue Alexandre Besse,residential,False,62.223,"LINESTRING (-4.0323036 5.3484568, -4.032311 5.3486837, -4.0323177 5.3490162)",30
339246622,False,,Avenue Amos Djoro,tertiary,True,49.866,"LINESTRING (-4.0344863 5.3470737, -4.0344983 5.3466254)",
1166208249,False,,Rue Soumahoro Aboulaye,residential,True,183.533,"LINESTRING (-4.0344863 5.3470737, -4.0361439 5.3470967)",
339246622,False,,Avenue Amos Djoro,tertiary,False,56.223,"LINESTRING (-4.0344863 5.3470737, -4.0344749 5.3474596, -4.0344712 5.3475791)",
90703408,False,,Rue Soumahoro Aboulaye,residential,False,114.965,"LINESTRING (-4.0371823 5.3471038, -4.0361439 5.3470967)",
90703408,False,,Rue Soumahoro Aboulaye,residential,True,132.87,"LINESTRING (-4.0371823 5.3471038, -4.0383822 5.3471281)",
291458135,False,,Rue Kakou Assi,residential,False,50.79,"LINESTRING (-4.0371823 5.3471038, -4.0371901 5.3466471)",
291458135,False,,Rue Kakou Assi,residential,True,57.593,"LINESTRING (-4.0371823 5.3471038, -4.0371755 5.3476217)",
945904417,False,,Rue Kone Moussa,residential,False,34.182,"LINESTRING (-4.0331553 5.3490048, -4.0328466 5.3489991)",
945904417,False,,Rue Kone Moussa,residential,True,59.545,"LINESTRING (-4.0331553 5.3490048, -4.033693 5.3490172)",
90703406,False,,Rue Akedji Jean Baptiste,residential,False,95.24199999999999,"LINESTRING (-4.0331553 5.3490048, -4.03317 5.3485462, -4.0331592 5.3484994, -4.0331478 5.3484594, -4.0331357 5.3484514, -4.0328408 5.3484482)",
90234994,False,,Rue N'guessan Lambert,residential,True,126.649,"LINESTRING (-4.0371901 5.3466471, -4.0383339 5.3466661)",
291458135,False,,Rue Kakou Assi,residential,True,50.79,"LINESTRING (-4.0371901 5.3466471, -4.0371823 5.3471038)",
90234994,False,,Rue N'guessan Lambert,residential,False,115.857,"LINESTRING (-4.0371901 5.3466471, -4.0364849 5.3466498, -4.0361439 5.3466361)",
90704194,True,1,,primary_link,False,107.14800000000001,"LINESTRING (-4.0391982 5.3480254, -4.0393109 5.3481736, -4.0394101 5.3483239, -4.0394899 5.3484587, -4.039559 5.3485986, -4.0396911 5.348852)",60
125086000,True,1,Bretelle de la Baie,primary_link,False,41.604000000000006,"LINESTRING (-4.0389212 5.3472715, -4.0388819 5.3474457, -4.0388983 5.3475464, -4.0389326 5.3476057, -4.0389515 5.3476224)",60
1002006048,True,1,Bretelle de la Baie,primary_link,False,78.06200000000001,"LINESTRING (-4.0389212 5.3472715, -4.0388116 5.3474426, -4.0387423 5.347504, -4.0386641 5.3475561, -4.0385223 5.3476028, -4.0383618 5.3476412)",60
642176213,False,,,residential,False,93.266,"LINESTRING (-4.0374561 5.3534646, -4.0366205 5.353358)",
642193690,False,,,residential,False,63.335,"LINESTRING (-4.0374561 5.3534646, -4.0374662 5.3528951)",
106958121,False,,,residential,True,201.25699999999998,"LINESTRING (-4.0374561 5.3534646, -4.0374729 5.3540314, -4.0374662 5.3541957, -4.0374354 5.3543679, -4.037253 5.3548553, -4.0372087 5.3549888, -4.0371256 5.3552171)",
642137280,False,,,residential,True,65.832,"LINESTRING (-4.0374561 5.3534646, -4.0377405 5.3534766, -4.0380482 5.353514)",
106958124,False,,,residential,True,69.408,"LINESTRING (-4.0375051 5.3524091, -4.0381314 5.3524371)",
642129906,False,,,residential,False,47.403,"LINESTRING (-4.0375051 5.3524091, -4.0375212 5.3519831)",
642193690,False,,,residential,True,54.272999999999996,"LINESTRING (-4.0375051 5.3524091, -4.0374917 5.3525146, -4.0374756 5.3526334, -4.0374662 5.3528951)",
106958121,False,,,residential,False,201.257,"LINESTRING (-4.0371256 5.3552171, -4.0372087 5.3549888, -4.037253 5.3548553, -4.0374354 5.3543679, -4.0374662 5.3541957, -4.0374729 5.3540314, -4.0374561 5.3534646)",
106958124,False,,,residential,False,69.408,"LINESTRING (-4.0381314 5.3524371, -4.0375051 5.3524091)",
642161817,False,,,residential,True,51.323,"LINESTRING (-4.0381314 5.3524371, -4.0380643 5.3528938)",
291458134,False,,Rue de Gbeubouto,residential,False,91.911,"LINESTRING (-4.0374662 5.3528951, -4.0366361 5.3528826)",
642193690,False,,,residential,True,63.335,"LINESTRING (-4.0374662 5.3528951, -4.0374561 5.3534646)",
291458134,False,,Rue de Gbeubouto,residential,True,66.21600000000001,"LINESTRING (-4.0374662 5.3528951, -4.037894 5.3528951, -4.0380643 5.3528938)",
642193690,False,,,residential,False,54.272999999999996,"LINESTRING (-4.0374662 5.3528951, -4.0374756 5.3526334, -4.0374917 5.3525146, -4.0375051 5.3524091)",
125086002,True,1,,primary_link,False,50.297,"LINESTRING (-4.0393118 5.3476073, -4.0392204 5.3477517, -4.0391915 5.3478258, -4.0391788 5.3478979, -4.0391982 5.3480254)",60
318560962,False,,Avenue des Bidjans,unclassified,False,39.925,"LINESTRING (-4.0393118 5.3476073, -4.0391559 5.3476133, -4.0389515 5.3476224)",
"[1226174364, 484951828]",False,,"['Avenue des Bidjans', 'Rue du Ciapol']",unclassified,True,47.509,"LINESTRING (-4.0393118 5.3476073, -4.0395208 5.3476004, -4.0395831 5.3475981, -4.039738 5.3475688)",
291458134,False,,Rue de Gbeubouto,residential,False,59.199,"LINESTRING (-4.0385988 5.352879, -4.038348 5.3528839, -4.0380643 5.3528938)",
318560961,False,,Avenue des Bidjans,unclassified,True,27.108,"LINESTRING (-4.0383618 5.3476412, -4.0386065 5.3476325)",
644422071,False,,Rue Akoundje Jacques,residential,True,60.58,"LINESTRING (-4.0383618 5.3476412, -4.0381317 5.3481355)",
1166208250,False,,Rue Akoundje Jacques,residential,False,57.099,"LINESTRING (-4.0383618 5.3476412, -4.0383822 5.3471281)",
318560963,False,,Avenue des Bidjans,unclassified,False,131.35500000000002,"LINESTRING (-4.0383618 5.3476412, -4.0375149 5.3476288, -4.0371755 5.3476217)",
90701888,False,,Rue Bernard Grah,residential,False,78.677,"LINESTRING (-4.0378821 5.3485765, -4.0371715 5.348568)",
644422071,False,,Rue Akoundje Jacques,residential,False,56.287,"LINESTRING (-4.0378821 5.3485765, -4.0381317 5.3481355)",
644422071,False,,Rue Akoundje Jacques,residential,True,59.939,"LINESTRING (-4.0378821 5.3485765, -4.0376269 5.3490519)",
291458134,False,,Rue de Gbeubouto,residential,False,123.907,"LINESTRING (-4.0366361 5.3528826, -4.0355169 5.3528804)",
291458134,False,,Rue de Gbeubouto,residential,True,91.911,"LINESTRING (-4.0366361 5.3528826, -4.0374662 5.3528951)",
642129905,False,,,residential,False,52.89,"LINESTRING (-4.0366361 5.3528826, -4.0366205 5.353358)",
396628924,False,2,Rue Aka Pierre,tertiary,False,44.486,"LINESTRING (-4.033259 5.3528901, -4.0336603 5.3529105)",
396628932,True,1,Rue Aka Pierre,tertiary,False,29.122999999999998,"LINESTRING (-4.033259 5.3528901, -4.0332016 5.3528913, -4.033082 5.3528843, -4.0329963 5.3528891)",
396628924,False,2,Rue Aka Pierre,tertiary,True,44.486,"LINESTRING (-4.0336603 5.3529105, -4.033259 5.3528901)",
485959955,False,,Rue Nicolas Amenin,residential,False,54.932,"LINESTRING (-4.0336603 5.3529105, -4.0336561 5.3534045)",
485959956,False,,Rue Nicolas Amenin,tertiary,True,112.939,"LINESTRING (-4.0336603 5.3529105, -4.0336736 5.3518949)",
90182413,True,2,Boulevard Robert Gueï,secondary,False,280.437,"LINESTRING (-4.031672 5.3502373, -4.0316458 5.3501805, -4.0315533 5.3499629, -4.0314701 5.3497312, -4.0314026 5.349508, -4.0313347 5.3492832, -4.0312193 5.3488359, -4.0309972 5.347812)",
90182433,True,2,Boulevard Robert Gueï,secondary,False,27.274,"LINESTRING (-4.0316103 5.3502673, -4.0317129 5.3504903)",
396628940,True,1,,secondary_link,False,42.629,"LINESTRING (-4.0316103 5.3502673, -4.0316002 5.3503635, -4.0315861 5.3504603, -4.0315613 5.3505704, -4.0315559 5.3505958, -4.0315479 5.3506452)",
642193684,True,1,Avenue Jacobs Williams,tertiary,False,9.202,"LINESTRING (-4.0332216 5.3534179, -4.0331398 5.3534326)",
854311842,True,2,Boulevard Robert Gueï,secondary,False,35.688,"LINESTRING (-4.0332216 5.3534179, -4.0330982 5.3531214)",
642129905,False,,,residential,True,52.89,"LINESTRING (-4.0366205 5.353358, -4.0366361 5.3528826)",
642176213,False,,,residential,True,93.266,"LINESTRING (-4.0366205 5.353358, -4.0374561 5.3534646)",
"[92438924, 642176214]",False,,,residential,False,447.33199999999994,"LINESTRING (-4.0366205 5.353358, -4.036174 5.353301, -4.0360406 5.353291, -4.0358837 5.353307, -4.0357315 5.3533378, -4.035584 5.3534092, -4.0354043 5.3535314, -4.0349932 5.3538398, -4.034725 5.3539673, -4.0344755 5.3540488, -4.0342167 5.3540969, -4.0339659 5.3541062, -4.0337688 5.3540942, -4.0337272 5.3540975, -4.0337111 5.3541202, -4.0337098 5.3541469, -4.0337453 5.3542471, -4.0338405 5.354452, -4.0339196 5.3546877, -4.0340263 5.3549628)",
642129906,False,,,residential,True,47.403,"LINESTRING (-4.0375212 5.3519831, -4.0375051 5.3524091)",
642137280,False,,,residential,False,65.832,"LINESTRING (-4.0380482 5.353514, -4.0377405 5.3534766, -4.0374561 5.3534646)",
642161817,False,,,residential,False,69.001,"LINESTRING (-4.0380482 5.353514, -4.0380578 5.3530851, -4.0380584 5.3529662, -4.0380643 5.3528938)",
90705324,False,,Rue Koné N'tih,residential,False,178.663,"LINESTRING (-4.0318285 5.3548176, -4.0321018 5.3543719, -4.032425 5.3537764, -4.0324599 5.353719, -4.0324713 5.3536796, -4.0324719 5.3536362, -4.0324545 5.3535621, -4.0324324 5.353496, -4.032378 5.3533998)",
642137281,False,,Rue du Quartier Espoir,residential,False,257.56399999999996,"LINESTRING (-4.0394215 5.3500277, -4.0392029 5.3500297, -4.0389736 5.3500257, -4.0385981 5.3500096, -4.0383701 5.3499963, -4.0379315 5.3500002, -4.0376781 5.3500016, -4.0375896 5.3500056, -4.037481 5.3500323, -4.0373817 5.3500483, -4.037261 5.3500377, -4.0371041 5.3500063)",
642161817,False,,,residential,False,51.323,"LINESTRING (-4.0380643 5.3528938, -4.0381314 5.3524371)",
291458134,False,,Rue de Gbeubouto,residential,False,66.21600000000001,"LINESTRING (-4.0380643 5.3528938, -4.037894 5.3528951, -4.0374662 5.3528951)",
291458134,False,,Rue de Gbeubouto,residential,True,59.199,"LINESTRING (-4.0380643 5.3528938, -4.038348 5.3528839, -4.0385988 5.352879)",
642161817,False,,,residential,True,69.001,"LINESTRING (-4.0380643 5.3528938, -4.0380584 5.3529662, -4.0380578 5.3530851, -4.0380482 5.353514)",
1166208254,False,2,Rue Alexandre Besse,residential,True,39.293,"LINESTRING (-4.0322491 5.3502537, -4.0322669 5.3502053, -4.0322804 5.3501304, -4.0322847 5.3500376, -4.032282 5.3499048)",30
"[642193691, 1227658820, 1035832325]",True,2,Rue Alexandre Besse,residential,False,36.576,"LINESTRING (-4.0322491 5.3502537, -4.0322293 5.3502669, -4.0321831 5.3503016, -4.0321329 5.3503387, -4.0320786 5.3503682, -4.0320227 5.3503902, -4.0319621 5.3504113)",30
642193691,True,,Rue Alexandre Besse,residential,False,19.676,"LINESTRING (-4.0319621 5.3504113, -4.0317896 5.3504539)",
396628936,True,1,,secondary_link,False,37.659,"LINESTRING (-4.0319621 5.3504113, -4.0318728 5.3503695, -4.0318136 5.3503385, -4.0317445 5.3502952, -4.031672 5.3502373)",
642193683,True,,,residential,False,17.494999999999997,"LINESTRING (-4.0315479 5.3506452, -4.0315256 5.3506884, -4.0315081 5.3507231, -4.0314953 5.3507547, -4.0314855 5.3507892)",
642173467,True,1,,secondary_link,False,36.915,"LINESTRING (-4.0315493 5.3507281, -4.0316315 5.3507196, -4.0316861 5.3507217, -4.03174 5.3507325, -4.0317834 5.3507477, -4.031867 5.350793)",
642267252,True,,,residential,False,28.354,"LINESTRING (-4.0315493 5.3507281, -4.0316317 5.3506646, -4.0317613 5.3505857)",
642267246,True,,,residential,False,9.482,"LINESTRING (-4.0317613 5.3505857, -4.0318404 5.350553)",
1166208245,True,2,Boulevard Robert Gueï,secondary,False,25.851,"LINESTRING (-4.0317613 5.3505857, -4.0318336 5.350728, -4.031867 5.350793)",
90182413,True,2,Boulevard Robert Gueï,secondary,False,12.372,"LINESTRING (-4.0318404 5.350553, -4.0317896 5.3504539)",
642267245,True,,,residential,False,19.515,"LINESTRING (-4.0318404 5.350553, -4.0320114 5.3505104)",
942854952,False,,,residential,True,150.499,"LINESTRING (-4.0309972 5.347812, -4.0319771 5.3475794, -4.0323015 5.3474433)",
1166208254,False,2,Rue Alexandre Besse,residential,False,112.696,"LINESTRING (-4.0323015 5.3474433, -4.0323036 5.3484568)",30
942854952,False,,,residential,False,150.499,"LINESTRING (-4.0323015 5.3474433, -4.0319771 5.3475794, -4.0309972 5.347812)",
232143433,False,,Rue Nostalgie,residential,False,55.341,"LINESTRING (-4.0371618 5.3490656, -4.0371715 5.348568)",
1227658821,False,,Rue Kone Moussa,residential,False,114.512,"LINESTRING (-4.0371618 5.3490656, -4.036128 5.3490324)",
1227658821,False,,Rue Kone Moussa,residential,True,51.514,"LINESTRING (-4.0371618 5.3490656, -4.0376269 5.3490519)",
90182433,True,2,Boulevard Robert Gueï,secondary,False,40.16,"LINESTRING (-4.0314618 5.349938, -4.0314745 5.3499752, -4.0316103 5.3502673)",
1166208245,True,2,Boulevard Robert Gueï,secondary,False,271.332,"LINESTRING (-4.031867 5.350793, -4.0324645 5.3519538, -4.0329634 5.3529752)",
