osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
311844401,residential,False,True,46.811,,,,,"LINESTRING (-4.8244965 5.895746, -4.8240766 5.8957986)"
374530420,residential,False,False,102.351,,,,,"LINESTRING (-4.8244965 5.895746, -4.8244316 5.8948278)"
311844410,residential,False,True,48.469,,,,,"LINESTRING (-4.8268376 5.8947861, -4.8269489 5.8943645)"
374537556,residential,False,False,97.974,,,,,"LINESTRING (-4.8268376 5.8947861, -4.8276946 5.8950089)"
311844410,residential,False,False,51.389,,,,,"LINESTRING (-4.8268376 5.8947861, -4.8267679 5.8950929, -4.8267357 5.895237)"
311844407,residential,False,True,47.03,,,,,"LINESTRING (-4.8276946 5.8950089, -4.8275833 5.8954171)"
374537556,residential,False,True,97.974,,,,,"LINESTRING (-4.8276946 5.8950089, -4.8268376 5.8947861)"
311844407,residential,False,False,66.869,,,,,"LINESTRING (-4.8276946 5.8950089, -4.8278247 5.8946167, -4.8278435 5.8945286, -4.8278569 5.8944312)"
639068289,residential,False,True,101.328,,,,,"LINESTRING (-4.8276946 5.8950089, -4.8278743 5.8950475, -4.8280916 5.8951102, -4.8283558 5.8952009, -4.828569 5.895277)"
374537558,residential,False,False,95.866,,,,,"LINESTRING (-4.8267357 5.895237, -4.8275833 5.8954171)"
311844410,residential,False,False,55.577,,,,,"LINESTRING (-4.8267357 5.895237, -4.8266412 5.8954617, -4.8265882 5.8955778, -4.8265176 5.8956857)"
311844410,residential,False,True,51.389,,,,,"LINESTRING (-4.8267357 5.895237, -4.8267679 5.8950929, -4.8268376 5.8947861)"
374537560,residential,False,True,185.109,,,,,"LINESTRING (-4.8267357 5.895237, -4.8266116 5.8952138, -4.8263823 5.895203, -4.8254861 5.8953092, -4.8253775 5.8953119, -4.8252796 5.8953106, -4.8251481 5.8952772, -4.8250864 5.8952385)"
311844414,residential,False,True,14.88,,,,,"LINESTRING (-4.8250864 5.8952385, -4.8249537 5.8952165)"
311844414,residential,False,False,231.748,,,,,"LINESTRING (-4.8250864 5.8952385, -4.825428 5.8950583, -4.8257221 5.894876, -4.8261764 5.8946087, -4.8265574 5.8944192, -4.8267237 5.8943539, -4.826835 5.8943379, -4.8269489 5.8943645)"
374537560,residential,False,False,185.109,,,,,"LINESTRING (-4.8250864 5.8952385, -4.8251481 5.8952772, -4.8252796 5.8953106, -4.8253775 5.8953119, -4.8254861 5.8953092, -4.8263823 5.895203, -4.8266116 5.8952138, -4.8267357 5.895237)"
311844407,residential,False,False,47.03,,,,,"LINESTRING (-4.8275833 5.8954171, -4.8276946 5.8950089)"
374537558,residential,False,True,95.866,,,,,"LINESTRING (-4.8275833 5.8954171, -4.8267357 5.895237)"
311844407,residential,False,True,123.62700000000001,,,,,"LINESTRING (-4.8275833 5.8954171, -4.827535 5.8956145, -4.8274452 5.895932, -4.8273888 5.8961721, -4.8273526 5.8963562, -4.827327 5.8964986)"
638286024,residential,False,True,89.193,,,,,"LINESTRING (-4.8275833 5.8954171, -4.8280124 5.8955425, -4.8283598 5.8956332)"
374537561,residential,False,True,94.589,,,,,"LINESTRING (-4.8265176 5.8956857, -4.8256633 5.8957243)"
311844410,residential,False,False,103.795,,,,,"LINESTRING (-4.8265176 5.8956857, -4.8264205 5.8959627, -4.8263146 5.8962535, -4.8262985 5.8963615, -4.8262998 5.8964536, -4.8263052 5.896583)"
311844410,residential,False,True,55.577,,,,,"LINESTRING (-4.8265176 5.8956857, -4.8265882 5.8955778, -4.8266412 5.8954617, -4.8267357 5.895237)"
374537559,residential,False,False,54.529,,,,,"LINESTRING (-4.8256633 5.8957243, -4.8256962 5.8962136)"
374537561,residential,False,False,94.589,,,,,"LINESTRING (-4.8256633 5.8957243, -4.8265176 5.8956857)"
374537561,residential,False,True,75.71600000000001,,,,,"LINESTRING (-4.8256633 5.8957243, -4.8253575 5.895751, -4.8249807 5.895775)"
311844396,unclassified,False,False,8.878,,,,,"LINESTRING (-4.8249807 5.895775, -4.8249782 5.8956952)"
311844396,unclassified,False,True,53.388,,,,,"LINESTRING (-4.8249807 5.895775, -4.8250138 5.896254)"
374537561,residential,False,False,75.71600000000001,,,,,"LINESTRING (-4.8249807 5.895775, -4.8253575 5.895751, -4.8256633 5.8957243)"
374537557,residential,False,False,75.612,,,,,"LINESTRING (-4.8256962 5.8962136, -4.8250138 5.896254)"
374537559,residential,False,False,47.58,,,,,"LINESTRING (-4.8256962 5.8962136, -4.8257487 5.8966383)"
374537559,residential,False,True,54.529,,,,,"LINESTRING (-4.8256962 5.8962136, -4.8256633 5.8957243)"
311844396,unclassified,False,False,53.388,,,,,"LINESTRING (-4.8250138 5.896254, -4.8249807 5.895775)"
311844396,unclassified,False,True,46.968,,,,,"LINESTRING (-4.8250138 5.896254, -4.8250651 5.8966733)"
374537557,residential,False,True,75.612,,,,,"LINESTRING (-4.8250138 5.896254, -4.8256962 5.8962136)"
311844459,residential,False,True,77.763,,,,,"LINESTRING (-4.8257487 5.8966383, -4.8258131 5.8973347)"
374537559,residential,False,True,47.58,,,,,"LINESTRING (-4.8257487 5.8966383, -4.8256962 5.8962136)"
311844446,residential,False,False,61.863,,,,,"LINESTRING (-4.8257487 5.8966383, -4.8259404 5.8966163, -4.8263052 5.896583)"
311844446,residential,False,True,75.726,,,,,"LINESTRING (-4.8257487 5.8966383, -4.8253419 5.8966525, -4.8250651 5.8966733)"
638286024,residential,False,False,88.03,,,,,"LINESTRING (-4.8291235 5.8958559, -4.8286468 5.8957212, -4.8283598 5.8956332)"
492726948,primary,False,False,55.98,2,A2,Divo-Tissalé,80,"LINESTRING (-4.8258064 5.8928851, -4.8263052 5.8927998)"
492726948,primary,False,True,17.145,2,A2,Divo-Tissalé,80,"LINESTRING (-4.8258064 5.8928851, -4.8256521 5.8928998)"
311844449,residential,False,True,8.674,,,,,"LINESTRING (-4.8241256 5.8986717, -4.8240472 5.8986737)"
311844445,residential,False,False,87.593,,,,,"LINESTRING (-4.8241256 5.8986717, -4.8242205 5.8987701, -4.8242922 5.8988388, -4.8243955 5.8989348, -4.8245081 5.8990376, -4.8247013 5.8992123)"
311844449,residential,False,False,198.002,,,,,"LINESTRING (-4.8241256 5.8986717, -4.8249078 5.8986173, -4.8259123 5.8985619)"
311844788,residential,False,False,8.761,,,,,"LINESTRING (-4.827327 5.8964986, -4.827248 5.8965043)"
311844407,residential,False,False,123.62700000000001,,,,,"LINESTRING (-4.827327 5.8964986, -4.8273526 5.8963562, -4.8273888 5.8961721, -4.8274452 5.895932, -4.827535 5.8956145, -4.8275833 5.8954171)"
638286024,residential,False,False,89.193,,,,,"LINESTRING (-4.8283598 5.8956332, -4.8280124 5.8955425, -4.8275833 5.8954171)"
638286024,residential,False,True,88.03,,,,,"LINESTRING (-4.8283598 5.8956332, -4.8286468 5.8957212, -4.8291235 5.8958559)"
639068290,residential,False,False,47.036,,,,,"LINESTRING (-4.8283598 5.8956332, -4.8284818 5.8955024, -4.8285375 5.8954117, -4.828569 5.895277)"
639769410,residential,False,False,28.698,,,,,"LINESTRING (-4.8209608 5.8987681, -4.8209937 5.8990241)"
639769410,residential,False,True,72.955,,,,,"LINESTRING (-4.8209608 5.8987681, -4.8208696 5.8981183)"
"[639063212, 639063213]",residential,False,False,331.628,,,,,"LINESTRING (-4.8209608 5.8987681, -4.8212999 5.8987658, -4.8216619 5.8987366, -4.8217982 5.8987231, -4.8220194 5.8986877, -4.8223135 5.89863, -4.8229646 5.8985363, -4.8232282 5.8985131, -4.82327 5.898507, -4.823288 5.8985019, -4.8233057 5.8984888, -4.823315 5.8984729, -4.8233193 5.8984517, -4.8233201 5.8984128, -4.8232505 5.8978698)"
639063214,residential,False,True,73.474,,,,,"LINESTRING (-4.8213026 5.8921441, -4.8219648 5.8920919)"
1166301947,residential,False,False,95.067,,,,,"LINESTRING (-4.8213026 5.8921441, -4.821293 5.8912892)"
639068289,residential,False,False,101.328,,,,,"LINESTRING (-4.828569 5.895277, -4.8283558 5.8952009, -4.8280916 5.8951102, -4.8278743 5.8950475, -4.8276946 5.8950089)"
639068290,residential,False,False,107.481,,,,,"LINESTRING (-4.828569 5.895277, -4.8285958 5.8951369, -4.8286354 5.8949235, -4.8286977 5.8947074, -4.8287205 5.8946327, -4.8287366 5.894564, -4.8287554 5.8943312)"
639068290,residential,False,True,47.036,,,,,"LINESTRING (-4.828569 5.895277, -4.8285375 5.8954117, -4.8284818 5.8955024, -4.8283598 5.8956332)"
311844445,residential,False,True,119.96,,,,,"LINESTRING (-4.8255001 5.8999419, -4.8253503 5.8998113, -4.8249158 5.8994151, -4.8247013 5.8992123)"
311844450,residential,False,True,67.811,,,,,"LINESTRING (-4.8222092 5.8950663, -4.8228191 5.8950043)"
1166301948,residential,False,False,197.474,,,,,"LINESTRING (-4.8222092 5.8950663, -4.821952 5.8933089)"
311844450,residential,False,False,184.96699999999998,,,,,"LINESTRING (-4.8222092 5.8950663, -4.8210424 5.895178, -4.8205465 5.8952423)"
1166301947,residential,False,True,95.067,,,,,"LINESTRING (-4.821293 5.8912892, -4.8213026 5.8921441)"
492726948,primary,False,False,14.761,2,A2,Divo-Tissalé,80,"LINESTRING (-4.821952 5.8933089, -4.8220848 5.8932958)"
1166301948,residential,False,True,197.474,,,,,"LINESTRING (-4.821952 5.8933089, -4.8222092 5.8950663)"
311844396,unclassified,False,False,46.968,,,,,"LINESTRING (-4.8250651 5.8966733, -4.8250138 5.896254)"
311844396,unclassified,False,True,85.619,,,,,"LINESTRING (-4.8250651 5.8966733, -4.8250592 5.8967299, -4.825049 5.896822, -4.8250319 5.8968984, -4.8250096 5.8969579, -4.8249598 5.8970576, -4.8247781 5.8973774)"
311844446,residential,False,False,75.726,,,,,"LINESTRING (-4.8250651 5.8966733, -4.8253419 5.8966525, -4.8257487 5.8966383)"
