osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed,junction
192056921,Calle Estefania Quinteros,residential,False,True,54.726,"LINESTRING (-65.2085983 -20.6397746, -65.2087233 -20.6397324, -65.2090514 -20.6395299)",,,,,
272160719,Calle Mollar,residential,False,False,25.753,"LINESTRING (-65.2109274 -20.6399166, -65.2110784 -20.6397331)",,,,,
484294924,Calle Potosí,residential,False,True,45.358,"LINESTRING (-65.2109274 -20.6399166, -65.2111988 -20.6402358)",,,,,
"[484294924, 1246884021]",Calle Potosí,residential,False,False,37.875,"LINESTRING (-65.2109274 -20.6399166, -65.2106966 -20.6397278, -65.2106447 -20.6397048)",,,,,
272160731,Calle Bolivar,residential,False,False,48.231,"LINESTRING (-65.2114313 -20.6400143, -65.2110784 -20.6397331)",,,,,
272160691,Calle Ayacucho,residential,True,False,34.695,"LINESTRING (-65.2114313 -20.6400143, -65.2112473 -20.6401704, -65.2111988 -20.6402358)",,,,,
192056931,Calle Cobija,residential,False,False,53.002,"LINESTRING (-65.2121172 -20.6400826, -65.2117325 -20.6397702)",,,,,
192056931,Calle Cobija,residential,False,True,41.529,"LINESTRING (-65.2121172 -20.6400826, -65.2124651 -20.6402656)",,,,,
484294921,,residential,False,False,55.55,"LINESTRING (-65.2121172 -20.6400826, -65.212465 -20.6397036)",,,,,
1245111805,,residential,False,False,29.416,"LINESTRING (-65.2097459 -20.6402576, -65.2097233 -20.6399939)",,,,,
"[272160736, 484376175]","['Calle Alianza', 'Calle Sofia C. de Mendoza']",residential,False,"[False, True]",127.095,"LINESTRING (-65.2097459 -20.6402576, -65.2096902 -20.6402931, -65.2096627 -20.640326, -65.2100569 -20.6412964)",,,,,
272160736,Calle Sofia C. de Mendoza,residential,False,True,25.227,"LINESTRING (-65.2097459 -20.6402576, -65.2098548 -20.6401796, -65.2099502 -20.6401379)",,,,,
484294924,Calle Potosí,residential,False,False,45.358,"LINESTRING (-65.2111988 -20.6402358, -65.2109274 -20.6399166)",,,,,
484294924,Calle Potosí,residential,False,True,30.049,"LINESTRING (-65.2111988 -20.6402358, -65.211427 -20.6404014)",,,,,
272160691,Calle Ayacucho,residential,True,False,70.801,"LINESTRING (-65.2111988 -20.6402358, -65.2110033 -20.6407342, -65.2109435 -20.640824)",,,,,
192056929,Calle Luis Michel Laguna,residential,False,False,148.697,"LINESTRING (-65.2054959 -20.6403552, -65.2056058 -20.6402536, -65.2056622 -20.6401504, -65.2058178 -20.6393619, -65.2059239 -20.6391055)",,,,,
"[273757355, 484294868, 484294869]","['RN1: Camargo-El Puente', 'RN1: Lecori-Camargo']",trunk,False,False,89.364,"LINESTRING (-65.2054959 -20.6403552, -65.2055878 -20.6404174, -65.2056983 -20.6404833, -65.2058599 -20.6405757, -65.2060123 -20.640642, -65.2062589 -20.6407094)",yes,2,F1,80,
484294870,Avenida Lidy Valdiviezo de Michel,residential,False,True,118.36699999999999,"LINESTRING (-65.2054959 -20.6403552, -65.2054866 -20.6402193, -65.2052583 -20.6393159)",,,,,
272160716,Calle Litoral,residential,False,False,91.267,"LINESTRING (-65.2125761 -20.6403729, -65.2117902 -20.6407373)",,,,,
192056931,Calle Cobija,residential,False,False,16.639,"LINESTRING (-65.2125761 -20.6403729, -65.2125294 -20.640321, -65.2124651 -20.6402656)",,,,,
1244944514,Calle Cobija,residential,False,True,62.628,"LINESTRING (-65.2125761 -20.6403729, -65.2126715 -20.6405018, -65.2130205 -20.6407437)",,,,,
1244944515,,residential,False,True,79.955,"LINESTRING (-65.2125761 -20.6403729, -65.2127332 -20.6404014, -65.213098 -20.6405243, -65.2133045 -20.6404516)",,,,,
272160716,Calle Litoral,residential,False,True,91.267,"LINESTRING (-65.2117902 -20.6407373, -65.2125761 -20.6403729)",,,,,
484294924,Calle Potosí,residential,False,False,53.136,"LINESTRING (-65.2117902 -20.6407373, -65.211427 -20.6404014)",,,,,
484294924,Calle Potosí,residential,False,True,61.641,"LINESTRING (-65.2117902 -20.6407373, -65.2122466 -20.6410907)",,,,,
"[484294920, 272160716]","['Calle Beni', 'Calle Litoral']",residential,False,False,108.955,"LINESTRING (-65.2117902 -20.6407373, -65.211157 -20.6410567, -65.2109435 -20.640824)",,,,,
272160711,Calle Avaroa,residential,False,False,89.296,"LINESTRING (-65.2130205 -20.6407437, -65.2122466 -20.6410907)",,,,,
1244944514,Calle Cobija,residential,False,False,62.628,"LINESTRING (-65.2130205 -20.6407437, -65.2126715 -20.6405018, -65.2125761 -20.6403729)",,,,,
1244944514,Calle Cobija,residential,False,True,135.014,"LINESTRING (-65.2130205 -20.6407437, -65.2132075 -20.6412989, -65.2133399 -20.6418092, -65.2133559 -20.6419151)",,,,,
272160691,Calle Ayacucho,residential,True,False,64.28,"LINESTRING (-65.2109435 -20.640824, -65.2109114 -20.6408722, -65.2105295 -20.6412517)",,,,,
"[484294920, 272160716]","['Calle Beni', 'Calle Litoral']",residential,False,True,108.955,"LINESTRING (-65.2109435 -20.640824, -65.211157 -20.6410567, -65.2117902 -20.6407373)",,,,,
342932554,Avenida Cardenal Maurer,primary,False,False,46.119,"LINESTRING (-65.2090332 -20.6408772, -65.209166 -20.6412729)",,2,,,
342932554,Avenida Cardenal Maurer,primary,False,True,130.689,"LINESTRING (-65.2090332 -20.6408772, -65.2085983 -20.6397746)",,2,,,
1246887415,,residential,False,True,65.241,"LINESTRING (-65.2090332 -20.6408772, -65.2084455 -20.6410816)",,,,,
1246886079,,residential,False,False,57.718,"LINESTRING (-65.2084455 -20.6410816, -65.2086245 -20.6415729)",,,,,
1246887415,,residential,False,False,65.241,"LINESTRING (-65.2084455 -20.6410816, -65.2090332 -20.6408772)",,,,,
192056936,Calle 25 de Mayo,residential,False,True,112.929,"LINESTRING (-65.2084455 -20.6410816, -65.2074945 -20.6413637, -65.2074123 -20.6413921)",,,,,
272160711,Calle Avaroa,residential,False,False,104.193,"LINESTRING (-65.2122466 -20.6410907, -65.2113396 -20.6414877)",,,,,
272160711,Calle Avaroa,residential,False,True,89.296,"LINESTRING (-65.2122466 -20.6410907, -65.2130205 -20.6407437)",,,,,
484294924,Calle Potosí,residential,False,False,61.641,"LINESTRING (-65.2122466 -20.6410907, -65.2117902 -20.6407373)",,,,,
484294924,Calle Potosí,residential,False,True,142.079,"LINESTRING (-65.2122466 -20.6410907, -65.2132394 -20.6419679)",,,,,
272160691,Calle Ayacucho,residential,True,False,44.181,"LINESTRING (-65.2105295 -20.6412517, -65.2102215 -20.6414309, -65.2101634 -20.6414509)",,,,,
484294886,Calle Gran Chaco,residential,False,True,56.917,"LINESTRING (-65.2105295 -20.6412517, -65.2105748 -20.6413283, -65.210632 -20.6415137, -65.2107445 -20.6417197)",,,,,
342932554,Avenida Cardenal Maurer,primary,False,False,17.206,"LINESTRING (-65.209166 -20.6412729, -65.2092186 -20.6414196)",,2,,,
342932554,Avenida Cardenal Maurer,primary,False,True,46.119,"LINESTRING (-65.209166 -20.6412729, -65.2090332 -20.6408772)",,2,,,
484376176,,residential,True,False,20.444,"LINESTRING (-65.2101634 -20.6414509, -65.2100569 -20.6412964)",,,,,
272160703,,residential,False,False,64.127,"LINESTRING (-65.2092186 -20.6414196, -65.2086245 -20.6415729)",,,,,
342932554,Avenida Cardenal Maurer,primary,False,False,23.473,"LINESTRING (-65.2092186 -20.6414196, -65.2093169 -20.6416096)",,2,,,
342932554,Avenida Cardenal Maurer,primary,False,True,17.206,"LINESTRING (-65.2092186 -20.6414196, -65.209166 -20.6412729)",,2,,,
272160703,,residential,False,True,64.127,"LINESTRING (-65.2086245 -20.6415729, -65.2092186 -20.6414196)",,,,,
1246886079,,residential,False,False,22.023,"LINESTRING (-65.2086245 -20.6415729, -65.2086975 -20.6417588)",,,,,
1246886079,,residential,False,True,57.718,"LINESTRING (-65.2086245 -20.6415729, -65.2084455 -20.6410816)",,,,,
272160711,Calle Avaroa,residential,False,True,67.083,"LINESTRING (-65.2107445 -20.6417197, -65.2113396 -20.6414877)",,,,,
484294886,Calle Gran Chaco,residential,False,True,28.628,"LINESTRING (-65.2107445 -20.6417197, -65.2108741 -20.6419468)",,,,,
484294886,Calle Gran Chaco,residential,False,False,56.917,"LINESTRING (-65.2107445 -20.6417197, -65.210632 -20.6415137, -65.2105748 -20.6413283, -65.2105295 -20.6412517)",,,,,
272160712,Calle Sempertegui,residential,False,True,66.554,"LINESTRING (-65.2086975 -20.6417588, -65.2093169 -20.6416096)",,,,,
1246886079,,residential,False,True,22.023,"LINESTRING (-65.2086975 -20.6417588, -65.2086245 -20.6415729)",,,,,
1246886280,Calle Oruro,residential,False,False,46.427,"LINESTRING (-65.2086975 -20.6417588, -65.2088218 -20.6421598)",,,,,
272160712,Calle Sempertegui,residential,False,False,100.23100000000001,"LINESTRING (-65.2086975 -20.6417588, -65.208633 -20.6417775, -65.2082925 -20.6418658, -65.2078068 -20.6420917)",,,,,
342932554,Avenida Cardenal Maurer,primary,False,False,21.201,"LINESTRING (-65.2094613 -20.6418665, -65.2095598 -20.6420334)",,2,,,
342932554,Avenida Cardenal Maurer,primary,False,True,32.277,"LINESTRING (-65.2094613 -20.6418665, -65.2093169 -20.6416096)",,2,,,
272160726,Calle Cochabamba,residential,False,True,74.219,"LINESTRING (-65.2094613 -20.6418665, -65.2091431 -20.6420329, -65.2088218 -20.6421598)",,,,,
272160693,,residential,True,False,22.982,"LINESTRING (-65.2133559 -20.6419151, -65.2133995 -20.6419251, -65.2134369 -20.6419484, -65.2134637 -20.6419821, -65.2134767 -20.6420223, -65.2134751 -20.6420609)",,,,,roundabout
1244944514,Calle Cobija,residential,False,False,135.014,"LINESTRING (-65.2133559 -20.6419151, -65.2133399 -20.6418092, -65.2132075 -20.6412989, -65.2130205 -20.6407437)",,,,,
484294924,Calle Potosí,residential,False,False,142.079,"LINESTRING (-65.2132394 -20.6419679, -65.2122466 -20.6410907)",,,,,
272160693,,residential,True,False,14.020999999999999,"LINESTRING (-65.2132394 -20.6419679, -65.2132708 -20.6419379, -65.2133112 -20.6419195, -65.2133559 -20.6419151)",,,,,roundabout
272160686,Calle Tarija,residential,False,False,13.233,"LINESTRING (-65.2111913 -20.6419913, -65.2111534 -20.6421049)",,,,,
1244951877,,residential,False,False,93.684,"LINESTRING (-65.2111913 -20.6419913, -65.2109864 -20.6420334, -65.2107884 -20.6421041, -65.2103468 -20.6422768)",,,,,
342932554,Avenida Cardenal Maurer,primary,False,False,55.028,"LINESTRING (-65.2095598 -20.6420334, -65.2098487 -20.6424479)",,2,,,
342932554,Avenida Cardenal Maurer,primary,False,True,21.201,"LINESTRING (-65.2095598 -20.6420334, -65.2094613 -20.6418665)",,2,,,
"[484376176, 272160733]",Calle Ballivian,residential,True,False,100.449,"LINESTRING (-65.2095598 -20.6420334, -65.2102188 -20.6415764, -65.2101634 -20.6414509)",,,,,
273757355,RN1: Camargo-El Puente,trunk,False,False,54.812,"LINESTRING (-65.2078068 -20.6420917, -65.2080497 -20.6425291)",,2,F1,80,
273757355,RN1: Camargo-El Puente,trunk,False,True,87.959,"LINESTRING (-65.2078068 -20.6420917, -65.2074123 -20.6413921)",,2,F1,80,
272160712,Calle Sempertegui,residential,False,True,100.23100000000001,"LINESTRING (-65.2078068 -20.6420917, -65.2082925 -20.6418658, -65.208633 -20.6417775, -65.2086975 -20.6417588)",,,,,
272160686,Calle Tarija,residential,False,False,20.206,"LINESTRING (-65.2111534 -20.6421049, -65.210989 -20.6422016)",,,,,
272160686,Calle Tarija,residential,False,True,13.233,"LINESTRING (-65.2111534 -20.6421049, -65.2111913 -20.6419913)",,,,,
272160728,,residential,False,True,140.338,"LINESTRING (-65.2111534 -20.6421049, -65.2124571 -20.6424281)",,,,,
272160693,,residential,True,False,12.879,"LINESTRING (-65.2134751 -20.6420609, -65.2134608 -20.6420971, -65.2134351 -20.6421273, -65.2134006 -20.6421485)",,,,,roundabout
1246886280,Calle Oruro,residential,False,True,46.427,"LINESTRING (-65.2088218 -20.6421598, -65.2086975 -20.6417588)",,,,,
272160720,,residential,False,False,96.343,"LINESTRING (-65.2088218 -20.6421598, -65.2088141 -20.6422615, -65.2087066 -20.6423118, -65.2080497 -20.6425291)",,,,,
272160726,Calle Cochabamba,residential,False,False,74.219,"LINESTRING (-65.2088218 -20.6421598, -65.2091431 -20.6420329, -65.2094613 -20.6418665)",,,,,
272160686,Calle Tarija,residential,False,False,60.491,"LINESTRING (-65.210989 -20.6422016, -65.21057 -20.6425787)",,,,,
272160686,Calle Tarija,residential,False,True,20.206,"LINESTRING (-65.210989 -20.6422016, -65.2111534 -20.6421049)",,,,,
"[484294885, 484294886, 484294887]",Calle Gran Chaco,residential,False,False,30.822,"LINESTRING (-65.210989 -20.6422016, -65.2109476 -20.6421003, -65.2109022 -20.6419905, -65.2108741 -20.6419468)",yes,,,,
484294885,,residential,False,True,96.582,"LINESTRING (-65.210989 -20.6422016, -65.2110079 -20.6422536, -65.2110363 -20.6423288, -65.2112893 -20.6426018, -65.2114194 -20.6427519, -65.2115105 -20.6429096)",,,,,
272160693,,residential,True,False,17.163,"LINESTRING (-65.2134006 -20.6421485, -65.2133608 -20.6421585, -65.2133196 -20.6421565, -65.2132812 -20.6421425, -65.2132493 -20.642118)",,,,,roundabout
342932554,Avenida Cardenal Maurer,primary,False,True,55.028,"LINESTRING (-65.2098487 -20.6424479, -65.2095598 -20.6420334)",,2,,,
272160734,Calle Marcelo Quiroga Santa Cruz,residential,False,False,200.863,"LINESTRING (-65.2098487 -20.6424479, -65.2088527 -20.6430035, -65.2082025 -20.6433909)",,,,,
1244951877,,residential,False,True,55.221,"LINESTRING (-65.2098487 -20.6424479, -65.2100173 -20.6423855, -65.2103468 -20.6422768)",,,,,
1244951878,Avenida Cardenal Maurer,primary,False,False,202.422,"LINESTRING (-65.2098487 -20.6424479, -65.209897 -20.6425902, -65.210137 -20.6435173, -65.2102309 -20.6442291)",,2,,,
273757355,RN1: Camargo-El Puente,trunk,False,True,54.812,"LINESTRING (-65.2080497 -20.6425291, -65.2078068 -20.6420917)",,2,F1,80,
272160720,,residential,False,True,96.343,"LINESTRING (-65.2080497 -20.6425291, -65.2087066 -20.6423118, -65.2088141 -20.6422615, -65.2088218 -20.6421598)",,,,,
273757355,RN1: Camargo-El Puente,trunk,False,False,97.461,"LINESTRING (-65.2080497 -20.6425291, -65.2081367 -20.6428292, -65.2081863 -20.6431474, -65.2082025 -20.6433909)",,2,F1,80,
272160728,,residential,False,False,153.851,"LINESTRING (-65.2138376 -20.6429138, -65.2137293 -20.6428786, -65.2128674 -20.6425272, -65.2124571 -20.6424281)",,,,,
284427632,Calle Circunvalación,residential,False,False,53.573,"LINESTRING (-65.2138376 -20.6429138, -65.2136702 -20.6430348, -65.213512 -20.6430428, -65.2133698 -20.6430168)",,,,,
272160734,Calle Marcelo Quiroga Santa Cruz,residential,False,True,200.863,"LINESTRING (-65.2082025 -20.6433909, -65.2088527 -20.6430035, -65.2098487 -20.6424479)",,,,,
273757355,RN1: Camargo-El Puente,trunk,False,True,97.461,"LINESTRING (-65.2082025 -20.6433909, -65.2081863 -20.6431474, -65.2081367 -20.6428292, -65.2080497 -20.6425291)",,2,F1,80,
272160719,Calle Mollar,residential,False,False,34.616,"LINESTRING (-65.211686 -20.6391038, -65.2119299 -20.6388921)",,,,,
272160719,Calle Mollar,residential,False,True,46.533,"LINESTRING (-65.211686 -20.6391038, -65.2113849 -20.6394132)",,,,,
484294928,,residential,False,False,57.815,"LINESTRING (-65.211686 -20.6391038, -65.2120713 -20.6394784)",,,,,
272160691,Calle Ayacucho,residential,True,False,47.913,"LINESTRING (-65.2120713 -20.6394784, -65.2117325 -20.6397702)",,,,,
484294928,,residential,False,True,57.815,"LINESTRING (-65.2120713 -20.6394784, -65.211686 -20.6391038)",,,,,
284427632,Calle Circunvalación,residential,False,True,21.915,"LINESTRING (-65.2113175 -20.6429885, -65.2115105 -20.6429096)",,,,,
484294888,Calle Circunvalación,residential,False,True,24.933,"LINESTRING (-65.2113175 -20.6429885, -65.2112084 -20.6429817, -65.211145 -20.6430097, -65.2110945 -20.6430403)",,,,,
1244952963,Calle al Cementerio,residential,False,False,167.20100000000002,"LINESTRING (-65.2113175 -20.6429885, -65.2112278 -20.6430706, -65.2111757 -20.643201, -65.2111312 -20.6433076, -65.2110258 -20.6435408, -65.2109791 -20.6437119, -65.2109921 -20.6438553, -65.2110248 -20.6439292, -65.2110575 -20.6440006, -65.211148 -20.6441275, -65.2112477 -20.6442343, -65.2113224 -20.6443151)",,,,,
450698482,,residential,False,True,100.198,"LINESTRING (-65.2120067 -20.6433529, -65.2114082 -20.6435802, -65.2113477 -20.6436214, -65.2113263 -20.6436733, -65.2113604 -20.6438413)",,,,,
450698481,,residential,True,False,31.829,"LINESTRING (-65.2113604 -20.6438413, -65.2113989 -20.6439008, -65.2113989 -20.6439963, -65.2113577 -20.6441112)",,,,,
450698482,,residential,False,False,100.19800000000001,"LINESTRING (-65.2113604 -20.6438413, -65.2113263 -20.6436733, -65.2113477 -20.6436214, -65.2114082 -20.6435802, -65.2120067 -20.6433529)",,,,,
484294875,Calle Nuevo Matadero Municipal,residential,False,False,102.092,"LINESTRING (-65.2123665 -20.6442782, -65.2123547 -20.6443526, -65.2123256 -20.6444216, -65.2121658 -20.6447495, -65.2120932 -20.6448448, -65.2119988 -20.6449075, -65.2118952 -20.6449347, -65.211809 -20.644951)",,,,,
484294875,Calle Nuevo Matadero Municipal,residential,False,True,126.837,"LINESTRING (-65.2123665 -20.6442782, -65.2123502 -20.6442291, -65.2123039 -20.6441883, -65.212233 -20.644181, -65.2121613 -20.6442001, -65.2118444 -20.6443917, -65.2116982 -20.6444562, -65.2116141 -20.6444588, -65.2115026 -20.644389, -65.2114006 -20.6443547, -65.2113224 -20.6443151)",,,,,
598205100,,unclassified,False,False,170.22499999999997,"LINESTRING (-65.2123665 -20.6442782, -65.2128911 -20.6440595, -65.2129488 -20.6440457, -65.2129917 -20.6440407, -65.2133122 -20.6440821, -65.2134503 -20.6440884, -65.2135643 -20.6440708, -65.213614 -20.6440482, -65.2136783 -20.6439742, -65.2137038 -20.6438989, -65.2136998 -20.6438298, -65.2136944 -20.6437683)",,,,,
484294875,Calle Nuevo Matadero Municipal,residential,False,False,126.837,"LINESTRING (-65.2113224 -20.6443151, -65.2114006 -20.6443547, -65.2115026 -20.644389, -65.2116141 -20.6444588, -65.2116982 -20.6444562, -65.2118444 -20.6443917, -65.2121613 -20.6442001, -65.212233 -20.644181, -65.2123039 -20.6441883, -65.2123502 -20.6442291, -65.2123665 -20.6442782)",,,,,
484294876,,residential,False,False,23.785,"LINESTRING (-65.2113224 -20.6443151, -65.2113472 -20.6442923, -65.2113577 -20.6441112)",,,,,
1244952963,Calle al Cementerio,residential,False,True,167.201,"LINESTRING (-65.2113224 -20.6443151, -65.2112477 -20.6442343, -65.211148 -20.6441275, -65.2110575 -20.6440006, -65.2110248 -20.6439292, -65.2109921 -20.6438553, -65.2109791 -20.6437119, -65.2110258 -20.6435408, -65.2111312 -20.6433076, -65.2111757 -20.643201, -65.2112278 -20.6430706, -65.2113175 -20.6429885)",,,,,
284427608,Calle Nuevo Matadero Municipal,residential,False,True,7.611,"LINESTRING (-65.2102687 -20.6448198, -65.2102826 -20.6448269, -65.2103385 -20.6448387)",,,,,
484294874,,residential,False,False,183.87700000000004,"LINESTRING (-65.2102687 -20.6448198, -65.210189 -20.6448143, -65.2101759 -20.6447427, -65.2101376 -20.6444437, -65.2100624 -20.6443716, -65.209985 -20.6443617, -65.2099054 -20.6443773, -65.2095716 -20.6444724, -65.2095345 -20.6445396, -65.2095642 -20.6446147, -65.2096128 -20.644803, -65.2095028 -20.6448699, -65.2094532 -20.6448965, -65.2093671 -20.6449605)",,,,,
1244951878,Avenida Cardenal Maurer,primary,False,True,66.107,"LINESTRING (-65.2102687 -20.6448198, -65.2102783 -20.6444941, -65.2102309 -20.6442291)",,2,,,
284427608,Calle Nuevo Matadero Municipal,residential,False,False,7.611,"LINESTRING (-65.2103385 -20.6448387, -65.2102826 -20.6448269, -65.2102687 -20.6448198)",,,,,
284427608,Calle Nuevo Matadero Municipal,residential,False,True,155.38400000000001,"LINESTRING (-65.2103385 -20.6448387, -65.2103824 -20.6448512, -65.2104178 -20.6448658, -65.2104723 -20.6448803, -65.2106711 -20.6448957, -65.2108342 -20.6448894, -65.2112188 -20.6448538, -65.2113832 -20.6448542, -65.2115029 -20.6448749, -65.2116736 -20.6449184, -65.211809 -20.644951)",,,,,
450698480,Calle Ex Hotel Prefectural,residential,False,True,387.8620000000001,"LINESTRING (-65.2103385 -20.6448387, -65.2103427 -20.6449146, -65.2103643 -20.645307, -65.2104124 -20.6456557, -65.2104523 -20.6457919, -65.2107139 -20.6462931, -65.2107711 -20.6463576, -65.2108455 -20.6463976, -65.2109173 -20.6463803, -65.2109754 -20.6463394, -65.2110162 -20.6462777, -65.2110989 -20.6460089, -65.2111452 -20.6459226, -65.2112342 -20.6458427, -65.2112841 -20.645801, -65.2113105 -20.6457565, -65.2113095 -20.6456938, -65.2113114 -20.6456076, -65.2113304 -20.6455249, -65.2114948 -20.645188, -65.2115556 -20.6451036, -65.2116482 -20.64503, -65.211809 -20.644951)",,,,,
284427608,Calle Nuevo Matadero Municipal,residential,False,False,155.38400000000001,"LINESTRING (-65.211809 -20.644951, -65.2116736 -20.6449184, -65.2115029 -20.6448749, -65.2113832 -20.6448542, -65.2112188 -20.6448538, -65.2108342 -20.6448894, -65.2106711 -20.6448957, -65.2104723 -20.6448803, -65.2104178 -20.6448658, -65.2103824 -20.6448512, -65.2103385 -20.6448387)",,,,,
450698480,Calle Ex Hotel Prefectural,residential,False,False,387.8620000000001,"LINESTRING (-65.211809 -20.644951, -65.2116482 -20.64503, -65.2115556 -20.6451036, -65.2114948 -20.645188, -65.2113304 -20.6455249, -65.2113114 -20.6456076, -65.2113095 -20.6456938, -65.2113105 -20.6457565, -65.2112841 -20.645801, -65.2112342 -20.6458427, -65.2111452 -20.6459226, -65.2110989 -20.6460089, -65.2110162 -20.6462777, -65.2109754 -20.6463394, -65.2109173 -20.6463803, -65.2108455 -20.6463976, -65.2107711 -20.6463576, -65.2107139 -20.6462931, -65.2104523 -20.6457919, -65.2104124 -20.6456557, -65.2103643 -20.645307, -65.2103427 -20.6449146, -65.2103385 -20.6448387)",,,,,
484294875,Calle Nuevo Matadero Municipal,residential,False,True,102.092,"LINESTRING (-65.211809 -20.644951, -65.2118952 -20.6449347, -65.2119988 -20.6449075, -65.2120932 -20.6448448, -65.2121658 -20.6447495, -65.2123256 -20.6444216, -65.2123547 -20.6443526, -65.2123665 -20.6442782)",,,,,
484294874,,residential,False,True,183.87699999999998,"LINESTRING (-65.2093671 -20.6449605, -65.2094532 -20.6448965, -65.2095028 -20.6448699, -65.2096128 -20.644803, -65.2095642 -20.6446147, -65.2095345 -20.6445396, -65.2095716 -20.6444724, -65.2099054 -20.6443773, -65.209985 -20.6443617, -65.2100624 -20.6443716, -65.2101376 -20.6444437, -65.2101759 -20.6447427, -65.210189 -20.6448143, -65.2102687 -20.6448198)",,,,,
450698483,,residential,True,False,32.365,"LINESTRING (-65.2113577 -20.6441112, -65.2113158 -20.6440065, -65.2113177 -20.6438911, -65.2113604 -20.6438413)",,,,,
484294876,,residential,False,True,23.785,"LINESTRING (-65.2113577 -20.6441112, -65.2113472 -20.6442923, -65.2113224 -20.6443151)",,,,,
273757355,RN1: Camargo-El Puente,trunk,False,False,87.959,"LINESTRING (-65.2074123 -20.6413921, -65.2078068 -20.6420917)",,2,F1,80,
273757355,RN1: Camargo-El Puente,trunk,False,True,26.651,"LINESTRING (-65.2074123 -20.6413921, -65.2072763 -20.641189)",,2,F1,80,
192056936,Calle 25 de Mayo,residential,False,False,112.929,"LINESTRING (-65.2074123 -20.6413921, -65.2074945 -20.6413637, -65.2084455 -20.6410816)",,,,,
272160686,Calle Tarija,residential,False,True,60.491,"LINESTRING (-65.21057 -20.6425787, -65.210989 -20.6422016)",,,,,
1153387364,Calle San Roque,residential,False,False,10.87,"LINESTRING (-65.21057 -20.6425787, -65.210637 -20.6426537)",,,,,
1153387364,Calle San Roque,residential,False,True,40.821,"LINESTRING (-65.21057 -20.6425787, -65.2103468 -20.6422768)",,,,,
284427632,Calle Circunvalación,residential,False,False,21.915,"LINESTRING (-65.2115105 -20.6429096, -65.2113175 -20.6429885)",,,,,
284427632,Calle Circunvalación,residential,False,True,203.61299999999997,"LINESTRING (-65.2115105 -20.6429096, -65.2116573 -20.6428663, -65.2118131 -20.6428229, -65.2120287 -20.6427628, -65.2121422 -20.6427283, -65.2123406 -20.642692, -65.2125048 -20.6427018, -65.2129331 -20.6428459, -65.213334 -20.6430102, -65.2133698 -20.6430168)",,,,,
484294885,,residential,False,False,96.582,"LINESTRING (-65.2115105 -20.6429096, -65.2114194 -20.6427519, -65.2112893 -20.6426018, -65.2110363 -20.6423288, -65.2110079 -20.6422536, -65.210989 -20.6422016)",,,,,
272160728,,residential,False,False,140.338,"LINESTRING (-65.2124571 -20.6424281, -65.2111534 -20.6421049)",,,,,
484294882,,residential,False,True,50.17,"LINESTRING (-65.2124571 -20.6424281, -65.2124665 -20.641977)",,,,,
272160728,,residential,False,True,153.851,"LINESTRING (-65.2124571 -20.6424281, -65.2128674 -20.6425272, -65.2137293 -20.6428786, -65.2138376 -20.6429138)",,,,,
484294882,,residential,False,False,50.17,"LINESTRING (-65.2124665 -20.641977, -65.2124571 -20.6424281)",,,,,
484294881,,residential,True,False,132.814,"LINESTRING (-65.2124665 -20.641977, -65.2117177 -20.6419683, -65.211346 -20.6419745, -65.2111913 -20.6419913)",,,,,
484294884,,residential,True,False,173.481,"LINESTRING (-65.2115696 -20.6419242, -65.2121296 -20.6419068, -65.2123969 -20.6419074, -65.2126022 -20.6419186, -65.2128341 -20.6419628, -65.2129876 -20.6420215, -65.2131366 -20.642044, -65.213217 -20.642048)",,,,,
1153387365,,residential,False,False,54.492999999999995,"LINESTRING (-65.2115696 -20.6419242, -65.2113991 -20.6416636, -65.2113396 -20.6414877)",,,,,
484294886,Calle Gran Chaco,residential,False,False,28.628,"LINESTRING (-65.2108741 -20.6419468, -65.2107445 -20.6417197)",,,,,
484294884,,residential,True,False,72.91,"LINESTRING (-65.2108741 -20.6419468, -65.2110238 -20.6419114, -65.2112375 -20.6419247, -65.2115696 -20.6419242)",,,,,
"[484294885, 484294886, 484294887]",Calle Gran Chaco,residential,False,True,30.822000000000003,"LINESTRING (-65.2108741 -20.6419468, -65.2109022 -20.6419905, -65.2109476 -20.6421003, -65.210989 -20.6422016)",yes,,,,
1153387364,Calle San Roque,residential,False,True,64.143,"LINESTRING (-65.2110945 -20.6430403, -65.210637 -20.6426537)",,,,,
484294888,Calle Circunvalación,residential,False,False,24.933,"LINESTRING (-65.2110945 -20.6430403, -65.211145 -20.6430097, -65.2112084 -20.6429817, -65.2113175 -20.6429885)",,,,,
484294888,Calle Circunvalación,residential,False,True,110.958,"LINESTRING (-65.2110945 -20.6430403, -65.2108758 -20.6433004, -65.2105968 -20.6434862, -65.2103361 -20.6437322)",,,,,
484294888,Calle Circunvalación,residential,False,False,110.958,"LINESTRING (-65.2103361 -20.6437322, -65.2105968 -20.6434862, -65.2108758 -20.6433004, -65.2110945 -20.6430403)",,,,,
484294893,,residential,False,False,58.396,"LINESTRING (-65.2103361 -20.6437322, -65.2103064 -20.6438771, -65.2103064 -20.6440861, -65.2102791 -20.6441956, -65.2102309 -20.6442291)",,,,,
484294893,,residential,False,True,125.104,"LINESTRING (-65.2103361 -20.6437322, -65.2103403 -20.6435916, -65.210342 -20.643456, -65.2105059 -20.6429734, -65.210637 -20.6426537)",,,,,
